,time,0,1,2,3
425,425,2.760918685366599,3.8036652927807824,3.132765559302021,2.6137602180393857
426,426,2.4805409600490074,3.7850681602601757,3.1367656783954576,3.071685310314556
427,427,1.5749881904318146,3.746621405736952,3.135724546401457,2.563588621620261
428,428,1.8374726118770681,3.714756465376155,3.2427173247564536,2.563588621620261
429,429,2.4091482998810605,3.681650959154724,3.5721823974609963,2.767426279607953
430,430,2.369680866619989,3.5612880270364053,3.6084387103901587,2.0705382029894075
431,431,2.46365254278047,3.5800094985334443,3.6548650186893163,2.6694881898382623
432,432,1.7976550180783417,3.576115626164502,3.6548650186893163,2.1041999579165442
433,433,1.575044679546034,3.4378880682556447,3.6733007926330696,2.4150603906894412
434,434,1.7259672989749517,3.1691024134736283,3.708160935020015,2.3723918765473684
435,435,1.647610605552755,3.1691024134736283,3.7315339253708197,2.3723918765473684
436,436,0.0,3.1610677822061035,3.7315339253708197,2.8120738554715117
437,437,0.0,3.182032076945588,3.708876921193206,2.0137019866004326
438,438,0.0,3.28827229787212,3.698116629437407,2.5979669250929667
439,439,0.0,3.28827229787212,3.698116629437407,2.142950842314306
440,440,0.0,3.603119385952425,3.6832397684118616,2.1569745933252604
441,441,0.0,3.603119385952425,3.6780367447301687,2.1269996822216415
442,442,0.0,3.6156854966705394,3.6780367447301687,2.293067467919436
443,443,0.0,3.6156854966705394,3.693594753160021,2.4066691669936326
444,444,0.0,3.6156854966705394,3.706862166089887,2.46426121862889
445,445,0.0,3.6884280188736556,3.706862166089887,2.4570269424554163
446,446,0.0,3.6884280188736556,3.7317709436216173,1.9453870715358903
447,447,0.0,3.6884280188736556,3.7317709436216173,2.0924911151506893
448,448,0.0,3.6884280188736556,3.7309920773983727,2.3119747807731383
449,449,0.0,3.6884280188736556,3.763316478638033,2.263348757421832
450,450,0.0,3.6884280188736556,3.763316478638033,2.24128081544423
451,451,0.0,3.7277189895659615,3.8274397449008495,0.9811507734399506
452,452,0.0,3.7277189895659615,3.8274397449008495,2.760918685366599
453,453,0.0,3.7277189895659615,3.8274397449008495,2.4805409600490074
454,454,0.0,3.7277189895659615,3.930059088124431,1.5749881904318146
455,455,0.0,3.7277189895659615,3.930059088124431,1.8374726118770681
456,456,0.0,3.7143674379446496,3.956971084292042,2.4091482998810605
457,457,0.0,3.7143674379446496,3.956971084292042,2.369680866619989
458,458,0.0,3.699583750567955,3.956971084292042,2.55344909704014
459,459,0.0,3.699583750567955,3.956718383990288,2.46365254278047
460,460,0.0,3.705033889658192,3.956718383990288,1.7976550180783417
461,461,0.0,3.705033889658192,3.956718383990288,1.575044679546034
462,462,0.0,3.714308415395525,3.956718383990288,1.7259672989749517
463,463,0.0,3.707492633958542,3.9567429907451976,2.3466599238393138
464,464,0.0,3.707492633958542,3.9567429907451976,0.0
465,465,0.0,3.734847645747702,3.9567429907451976,0.0
466,466,0.0,3.78421200568486,3.9567429907451976,0.0
467,467,0.0,3.8125717301296724,3.9567429907451976,0.0
468,468,0.0,3.809772029502616,3.9567429907451976,0.0
469,469,0.0,3.8203578104403277,3.9567429907451976,0.0
470,470,0.0,3.8711457244260674,3.9541690925856754,0.0
471,471,0.0,3.8711457244260674,3.9541690925856754,0.0
472,472,0.0,3.947016458663687,3.9541690925856754,0.0
473,473,0.0,3.9538109392177256,3.9878129748326296,0.0
474,474,0.0,3.970125952078215,3.9878129748326296,0.0
475,475,0.0,4.029309546762383,3.9848181633097086,0.0
476,476,0.0,4.0144750361181805,3.9848181633097086,0.0
477,477,0.0,4.010465579658194,3.9848181633097086,0.0
478,478,0.0,3.9824504053299696,3.9848181633097086,0.0
479,479,0.0,3.957955283128201,3.9848181633097086,0.0
480,480,0.0,3.9452334201742447,3.9848181633097086,0.0
481,481,0.0,3.9095852247086786,3.9848181633097086,0.0
482,482,0.0,3.794013502465843,3.9173633079840573,0.0
483,483,0.0,3.5231940504932693,3.9173633079840573,0.0
484,484,1.7709761673287194,3.544765098535014,3.9173633079840573,0.0
485,485,1.763289278770716,3.586083172133331,3.9177372523973455,0.0
486,486,1.849767980685281,3.6763782586678984,3.9177372523973455,0.0
487,487,2.328772412033311,3.646316922592706,3.9177372523973455,0.0
488,488,1.8191035849469261,3.6444185960094044,3.9093721743129803,0.0
489,489,1.6545906443152325,3.800440893795214,3.9093721743129803,0.0
490,490,2.192473849978937,3.819962578801933,3.9093721743129803,1.7709761673287194
491,491,1.8548182875039674,3.837559028340139,3.8787861264106906,1.763289278770716
492,492,1.7192700246409716,3.891120480802673,3.8787861264106906,1.763289278770716
493,493,1.5624165311244944,3.9335852414473758,3.7741132293241098,1.664611192609636
494,494,1.8872803073001072,3.523410565635217,3.7741132293241098,1.664611192609636
495,495,1.7850261328306334,3.8480539293331377,3.755410600887336,1.849767980685281
496,496,2.508305848176485,3.9390687622545815,3.755410600887336,1.849767980685281
497,497,2.1408908012743337,3.9652424491578064,3.7714786320213793,2.328772412033311
498,498,2.8726083221783716,3.9916321970299142,3.5933372326009936,1.8191035849469261
499,499,2.6693276245396165,3.98324556585463,3.5933372326009936,1.8191035849469261
500,500,2.6987491766087928,3.982168835240051,3.345378925086143,1.9903544474403903
501,501,2.92288218041854,3.9878129748326296,3.345378925086143,1.9903544474403903
502,502,2.6873461638216773,3.9173633079840573,3.3422773592162858,1.6545906443152325
503,503,2.7590531945718326,3.9177372523973455,3.3517615970149293,1.6545906443152325
504,504,2.0776247797208023,3.9093721743129803,3.3517615970149293,1.6545906443152325
505,505,1.9932627450658216,3.7741132293241098,3.461334765721043,2.192473849978937
506,506,3.1686710541755607,3.755410600887336,3.777769144767664,2.192473849978937
507,507,2.717328954757281,3.7714786320213793,3.7626813398372643,2.052403169039408
508,508,1.9475276188533464,3.5933372326009936,3.7626813398372643,2.052403169039408
509,509,3.087245148496991,3.3422773592162858,3.736464080226516,1.8548182875039674
510,510,2.10276590747047,3.3517615970149293,3.746582011540477,1.8548182875039674
511,511,2.2469833741770815,3.461334765721043,3.761707352839246,1.8548182875039674
512,512,2.491175378669487,3.7626813398372643,3.761707352839246,1.7192700246409716
513,513,2.7112454847347505,3.736464080226516,3.760115958443693,1.7192700246409716
514,514,2.0234232631733486,3.746582011540477,3.766381439485493,1.7192700246409716
515,515,2.2057534135211707,3.761707352839246,3.7672672132432186,1.7192700246409716
516,516,3.1069462679518987,3.766381439485493,3.7733495160836057,1.5624165311244944
517,517,2.7120996369622383,3.7672672132432186,3.7834852819994387,1.5624165311244944
518,518,2.1455562281278246,3.7733495160836057,3.7834852819994387,1.5624165311244944
519,519,1.9713361124962643,3.790328505818686,3.790328505818686,1.5624165311244944
520,520,2.402309793989042,3.799513260012839,3.799513260012839,1.8841848223525308
521,521,2.7148261125036264,3.7933306248145637,3.7933306248145637,1.8841848223525308
522,522,3.7645560773884386,3.7773696624693596,3.79631038847394,1.8841848223525308
523,523,2.3549358547035704,3.82428699962726,3.7773696624693596,1.8841848223525308
524,524,2.523413213117775,3.909252082598778,3.82428699962726,1.8841848223525308
525,525,2.6038242700213354,3.909012268600382,3.909252082598778,1.8841848223525308
526,526,2.6645880169142946,3.9008701234269028,3.909012268600382,1.8841848223525308
527,527,3.7256156652571732,0.0,3.9008701234269028,1.8841848223525308
528,528,2.770088188326948,0.0,3.9008701234269028,1.8841848223525308
529,529,1.9054166584106613,0.0,0.0,1.8841848223525308
530,530,2.6124229754030397,0.0,0.0,1.8841848223525308
531,531,2.8249985081851685,0.0,0.0,0.9811507734399506
532,532,2.4757862421884798,0.0,0.0,0.9811507734399506
533,533,2.899756957134393,0.0,0.0,0.9811507734399506
534,534,2.522582970037798,0.0,0.0,0.9811507734399506
535,535,2.488316413812203,0.0,0.0,0.9811507734399506
536,536,2.109550777060391,0.0,0.0,0.9811507734399506
537,537,2.848198983780125,0.0,0.0,0.9811507734399506
538,538,3.4321412855014657,0.0,0.0,2.760918685366599
539,539,2.048062731388333,0.0,0.0,2.760918685366599
540,540,3.153962602360676,1.7709761673287194,0.0,2.760918685366599
541,541,2.1997819502528277,1.763289278770716,0.0,2.760918685366599
542,542,3.1593535414125387,1.849767980685281,0.0,2.760918685366599
543,543,2.6019086458570344,2.328772412033311,0.0,2.760918685366599
544,544,3.163240620456219,1.8191035849469261,0.0,2.4805409600490074
545,545,3.877543965182569,1.6545906443152325,0.0,2.4805409600490074
546,546,2.254460614454807,2.192473849978937,0.0,2.4805409600490074
547,547,2.9769757290082484,2.052403169039408,0.0,1.5749881904318146
548,548,2.629314889651966,1.7192700246409716,0.0,1.5749881904318146
549,549,2.777207076864133,1.5624165311244944,0.0,1.5749881904318146
550,550,2.058608691714937,1.8841848223525308,0.0,1.4657252430037084
551,551,2.749548393738696,1.7850261328306334,0.0,1.4657252430037084
552,552,1.7757677778341674,2.508305848176485,0.0,1.4657252430037084
553,553,2.678839876584031,1.9307992212887854,0.0,1.8374726118770681
554,554,2.0224540091746652,2.8726083221783716,0.0,1.8374726118770681
555,555,2.742664368836194,2.6693276245396165,0.0,1.8374726118770681
556,556,2.7414287090963105,2.6739042041466052,0.0,2.4091482998810605
557,557,3.336691418133163,2.92288218041854,0.0,2.4091482998810605
558,558,2.253372258777006,2.324022310526573,0.0,2.369680866619989
559,559,2.7909350216218383,2.7590531945718326,0.0,2.369680866619989
560,560,2.7909350216218383,2.0776247797208023,0.0,2.55344909704014
561,561,2.7909350216218383,2.420800693289129,0.0,2.55344909704014
562,562,2.7909350216218383,3.1686710541755607,0.0,2.46365254278047
563,563,2.7909350216218383,2.717328954757281,0.0,2.46365254278047
564,564,2.7909350216218383,2.5463721986904133,0.0,1.7976550180783417
565,565,2.7909350216218383,3.087245148496991,0.0,1.575044679546034
566,566,2.7909350216218383,2.730820910881241,0.0,1.575044679546034
567,567,2.7909350216218383,2.10276590747047,0.0,1.7259672989749517
568,568,2.7909350216218383,2.491175378669487,0.0,1.7259672989749517
569,569,2.7909350216218383,1.9193351357777666,0.0,2.3466599238393138
570,570,3.0804663771694205,2.0234232631733486,0.0,1.647610605552755
571,571,3.0804663771694205,2.1972774464819373,0.0,0.0
572,572,3.0804663771694205,2.2057534135211707,0.0,0.0
573,573,3.0804663771694205,2.7120996369622383,0.0,0.0
574,574,3.0804663771694205,2.5335039762301337,0.0,0.0
575,575,3.0804663771694205,2.1455562281278246,0.0,0.0
576,576,3.0804663771694205,2.655965997696418,0.0,0.0
577,577,3.0804663771694205,2.402309793989042,0.0,0.0
578,578,3.0804663771694205,3.7645560773884386,0.0,0.0
579,579,3.0804663771694205,2.4736312407187193,0.0,0.0
580,580,3.154697625525575,2.3549358547035704,0.0,0.0
581,581,2.6564010719537485,2.6346288119083723,0.0,0.0
582,582,3.2635622961501705,2.6038242700213354,0.0,0.0
583,583,2.558721480475631,2.691529133903857,0.0,0.0
584,584,3.09112208072413,3.7256156652571732,0.0,0.0
585,585,3.008005385301517,2.770088188326948,0.0,0.0
586,586,1.8669213524060555,2.0851737477352885,0.0,0.0
587,587,3.034335483504638,2.6124229754030397,0.0,0.0
588,588,2.2968671876308515,2.8249985081851685,0.0,0.0
589,589,2.5741544008683532,2.4757862421884798,0.0,0.0
590,590,2.150466138253637,2.899756957134393,0.0,0.0
591,591,2.320270578506162,2.522582970037798,0.0,0.0
592,592,2.7856376075334484,2.488316413812203,0.0,0.0
593,593,2.241482802164483,3.0264423764987045,0.0,0.0
594,594,1.7993774840948493,2.848198983780125,0.0,0.0
595,595,2.245549292662252,3.4321412855014657,0.0,0.0
596,596,2.4673543379782785,2.048062731388333,0.0,0.0
597,597,2.8677006859520957,3.153962602360676,0.0,0.0
598,598,2.4973839860994747,2.725284113618075,0.0,0.0
599,599,2.2064234712158366,3.1593535414125387,0.0,0.0
