14,14,66.63804031246836,0.0,57.86547625090972,72.27039146773564,78.07510206369362,66.35380219243709,66.78666155411219,78.63428036030291,0.0,61.72240681148755,47.92408225775549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,65.60946667946222,0.0,69.67736763909787,65.01271903230736,69.91742382369758,67.79758118849581,55.27735348445186,75.82354939499443,0.0,78.08213304732047,44.290759398024534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,53.11477404126198,0.0,61.35973603263812,66.62985271688285,82.0733730910541,82.12057657302199,61.24371501706264,80.10096032258778,0.0,60.932004763654774,66.86591103184857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,49.84985221987935,0.0,60.77794978543122,70.34520678809452,71.64592659699593,74.14445772802341,70.04838684060618,73.39471190425317,0.0,77.68335507512329,48.64873341197883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,75.43812877603902,0.0,50.63195174507606,53.45116363704597,74.25663889643612,72.09743983124568,68.41973635930316,77.29358236966573,0.0,61.324071940897866,64.00051332734401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,56.178674202455866,0.0,63.24917716745476,51.16576191184761,84.2634132697298,64.49196320079743,69.78002724208058,64.01661098372249,0.0,61.280047075884156,57.983530069783875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,63.40822139679403,0.0,54.69647706453014,62.91571914814711,70.07480677698638,38.7694563053106,60.93022068151919,64.61303474143526,0.0,65.43893311910792,63.22873067594726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,61.216273449612814,0.0,56.43028186027115,72.39543973795315,81.49449949548321,58.146881562471236,70.73844541483415,82.79078993335216,0.0,71.29133492194221,52.602706942098074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,68.21316961465538,0.0,64.92549272541432,47.55944697940208,84.76773925530658,58.725300269680275,60.5608528294818,85.15428021456131,0.0,78.66153549082362,67.48017819531579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,62.11886008813519,0.0,53.82988373134107,54.60829836205583,65.45209492761828,47.489899938667186,75.76340445693066,71.43886082933652,0.0,63.717951050761684,66.5907149747768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,72.25777096740751,0.0,65.41689802170404,40.5485065713666,80.3300238711998,51.00080641786826,64.89312475892503,71.39003787743076,0.0,73.86576480603757,53.308208308757955,42.768435950513776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,57.285016263495336,0.0,47.78180932417604,55.77712619366771,88.80243146610111,66.12378247982326,63.20680775156568,61.87141869291898,0.0,81.41290687082699,64.55343489175206,68.27786068806294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,58.10086729383608,0.0,55.54396937999699,57.242889608590886,67.5814814646292,39.28180051756808,59.286933138567875,78.66892494145551,0.0,64.37711590509672,57.81275911686504,44.53301957171315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,62.20573781165003,0.0,56.51994004463566,42.40564493577852,86.00149347405281,36.638469249874646,61.683118413590975,71.79780134183292,0.0,63.19847703180351,54.95724882758065,64.45219913015131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,65.42438524277401,0.0,49.901235619415075,71.69720572073795,78.66545252164802,57.30652239552225,85.52952912286564,58.528324770578436,0.0,68.60510031109986,67.99154549617526,55.44732451221353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,60.55493263131095,0.0,65.8874475672506,71.2523374528341,65.97129793175179,54.138975476171225,71.16387885018584,81.44024757003834,0.0,66.80715915154035,64.35378023420236,54.243436881088265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,53.8437654564868,0.0,64.14500788493253,36.51957260214805,79.3713957007332,67.52552523746924,61.64700106180716,90.27412834918873,0.0,71.9480922863874,61.91851335937112,53.19143696706269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,56.59539932486729,0.0,48.81581690393188,62.22605185933928,79.61276406079301,53.33845387918383,71.15780123512334,61.61879046385227,0.0,56.76533690390397,54.45727843672733,62.581483282510774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,51.8074039059184,0.0,59.67827679705721,62.97703060250956,62.81138175722347,38.85923506657311,72.05880902505979,61.906393383123095,0.0,62.41252306991686,57.13762329497132,39.803414585888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,42.83628191055011,0.0,50.904818033647295,58.47711813087919,87.76202958564815,47.055736739194714,63.79209895379397,59.748408716939124,0.0,74.53930858177547,74.0394954897417,48.34043954328304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,56.28442376200866,0.0,59.34298178231215,56.147233991800455,67.9416080474254,54.378326579624456,58.1890717525251,77.79785471389616,0.0,67.07255458201274,67.97828573998727,61.55012720315635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,55.11030003023722,0.0,54.77612937088101,66.05896497849177,91.74229541839924,48.56905070843307,69.38610152572417,61.15407833355171,0.0,71.82211742156066,64.47325980458456,59.34723177107653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,76.0629600973575,0.0,69.4908270905324,55.77251407860287,79.41359887988195,45.077940217160474,56.65878126297142,65.22445847968143,0.0,65.68769832256375,57.95299603121094,55.29407566392073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,51.727766360575075,0.0,52.302389343879454,46.89046445688737,84.97487747194796,58.81004164988334,62.408224160538566,60.70667273937924,0.0,65.17006930606674,62.27796989643258,48.17628719867717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,64.69785398741253,0.0,48.78127505468483,67.12387245649178,73.1623366952976,0.0,69.25916518874016,66.08636081009499,0.0,74.27722695241704,63.96691701204528,62.402578250936905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,58.43250653676951,0.0,45.44548498068234,46.28078491183021,65.18942489739057,0.0,59.17443305591526,68.92151551549054,0.0,53.124140226914875,79.00317477207463,52.89373678629299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,61.01469350008442,0.0,57.32102813376963,56.88686649273063,84.45243121921952,0.0,66.83604812106935,75.22816004733235,0.0,67.06616385357239,58.997870413595095,60.40019157747127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,60.62799548068931,0.0,62.23160668354254,64.24369211720915,87.03622663505655,0.0,63.62305006795103,62.113175253357646,0.0,56.56682263579674,58.88593096273729,56.5471600699825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,61.03519187497807,0.0,53.58804948073928,47.0198871184719,84.98115911799353,0.0,75.88939322339469,73.2916984508003,0.0,60.16263848027022,56.393152262355024,56.69816422339242,47.74291355852009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,74.80455563730675,0.0,61.28581414685698,56.620077081155486,85.61708178458406,0.0,74.05466417027961,65.30698908851465,0.0,62.463563523746956,89.24779069593612,56.201869896192356,46.95300914241993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,54.108687651282985,0.0,56.88211812739354,65.80186016744398,74.6085003984948,0.0,64.86903348846258,55.742949277150856,0.0,58.189576283848496,62.22914030827907,56.39221652006289,50.26434949519235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,69.9477463735073,0.0,48.67015188083809,61.13106262002749,72.62970253240879,0.0,63.37553581991196,70.14585823444943,0.0,70.86612200473093,53.8764011600746,61.298687043983506,54.88279875164065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,61.84100304017659,0.0,56.42891701071982,60.46497697295852,65.08643413118794,0.0,58.641018891486084,72.26814784327841,0.0,62.33173663527701,67.0246685632047,55.80331261678214,54.832088728361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,70.3990030614989,0.0,50.925255702833994,33.33542843938093,86.78436487776075,0.0,88.22855846430892,86.58237208199714,0.0,68.83370093467875,63.58157292516553,68.25642145661975,49.71499422031173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,70.26947634654428,0.0,52.11928219198132,49.99572756716652,83.33141048639142,0.0,61.76461951233896,62.54554410214631,0.0,72.44007029280573,60.08004292629284,48.10666904811254,53.971901678286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,46.46754405158893,0.0,65.24335404346805,58.06030818909794,72.55894486261381,0.0,60.994072213447,71.01193474485481,0.0,56.25489616122644,76.28346865712402,59.020793073974204,56.742738385889446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,54.04124168538154,0.0,53.04194766941105,45.68571000135856,90.51267095213608,0.0,65.61352544927976,70.67083282707397,0.0,61.61127896925495,79.34210739719808,36.953763200263126,44.96068551843295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,67.46144047122947,0.0,68.88760604621564,0.0,82.86137566812523,0.0,72.95232494064084,80.56047530324564,0.0,65.92240337358069,69.53703002002597,46.65585396227834,37.71617785376354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,64.7707181113761,0.0,57.25097821724802,0.0,78.73575815907341,0.0,60.16225461030612,64.4211548790819,0.0,40.78314374604907,79.80182366478508,57.40342187432023,57.27963076598583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,57.61069014268698,0.0,54.52261316153772,0.0,74.35118994919412,0.0,65.14991784155859,66.38170653057901,0.0,50.39323616830961,70.56629163252504,62.01204458354986,53.73365953759529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,67.48628608612884,0.0,41.57568002066268,0.0,74.64689438590177,0.0,76.946581605041,63.566084892000326,0.0,52.411015043580306,79.34817555885444,69.00211569092848,49.71516580034643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,66.47878127837872,0.0,57.11484012737808,0.0,62.34161950430459,0.0,64.53581924650932,67.70416439883428,0.0,66.19472033469134,68.34049598673545,58.18507272913042,60.71994246815915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,68.30627904268287,0.0,62.39072060277611,0.0,99.83345620503019,0.0,63.72351304713648,60.97705783237187,0.0,56.34452830873268,78.44607716298813,44.8255441791503,44.198218825869155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,66.3882700088834,0.0,60.67049902333967,0.0,74.29199917829347,0.0,57.47179821756767,54.93880229538783,0.0,45.291542295083985,78.13678141672567,65.01341712884795,59.48065688325375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,60.63103224372496,0.0,66.27769470656756,0.0,62.33931943465005,0.0,75.47044449410836,81.08485999008842,0.0,63.268838313994635,83.33899203470398,62.979440379443716,47.60699674511533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,62.6404190792628,0.0,48.852666219664265,0.0,83.9850233323723,0.0,63.82365179824798,82.50292404381119,0.0,61.21305866763851,74.73481335334263,57.380343085695195,64.37997288647036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,65.91078247003257,0.0,72.44384808560538,0.0,91.19888528545329,0.0,58.692976381166865,62.150355723096695,0.0,45.439301889864595,76.47096880402559,71.38015573985324,74.73196060132082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,50.985866609104136,0.0,53.15440555016835,0.0,84.3091897195656,0.0,42.60142081132466,51.99465665017732,0.0,64.21135277336307,72.16215743685001,72.45044904678075,72.6922686078807,45.2889723377004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,70.8758441486639,0.0,48.57542493111178,0.0,84.54816331421318,0.0,50.8545107102015,67.47866081718081,0.0,67.29486356654114,66.03171345476224,55.549803257406744,48.91106094230833,21.74279188328542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,59.492784632180054,0.0,47.26014045921528,0.0,78.35830540471422,0.0,63.918222400384536,62.18356010678111,0.0,49.17031742109732,72.09154867649332,51.56583867597982,74.04725257191744,47.804030072997605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,63.47474923955838,0.0,58.913898321249164,0.0,77.99347955218998,0.0,64.86671245292787,74.32899676046429,0.0,55.301191309974186,76.30320424685408,66.97692674032307,55.05149362202499,50.95286092743142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,63.85389187409908,0.0,50.76597267109398,0.0,80.89015644898106,0.0,62.40963795353619,64.01148941854566,0.0,69.9744564717422,88.3037318300527,63.90936501932238,70.50266411668298,49.75208056195083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,57.219088262116145,0.0,54.90354250237211,0.0,79.44654012197302,0.0,50.23080726758027,71.46456780892629,0.0,53.345904723129394,77.36860218674526,54.6279499803607,67.85977145342818,57.92745179076587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,72.8950155554973,0.0,49.008493069378204,0.0,77.99778565005813,0.0,72.30677541912368,58.917705970185395,0.0,65.61894979844416,80.54491750904292,70.31869621528244,61.59406151803025,55.74484427825537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,66.92004993484463,0.0,45.84489539135774,0.0,80.49089917680189,0.0,58.260630713712736,71.2014227617266,0.0,57.500409568641885,88.3623899451595,62.396188661477794,62.33777859191515,64.97608878524686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,73.4755298725161,0.0,42.329232614629774,0.0,54.63445178765198,0.0,68.13726508269902,65.93870707091847,0.0,56.553482497658536,68.6614008520429,72.81545315818171,47.955395917498656,49.50978572156161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,53.603797575301684,0.0,0.0,0.0,71.11408208899036,0.0,60.83108981625044,63.18228690878534,0.0,50.36941832832089,84.18643763060426,55.04249126501366,69.4869862924937,67.97685568403077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,65.07278899707268,0.0,0.0,0.0,74.01251618166182,0.0,61.89382559367591,53.31598561131902,0.0,56.14579774747642,80.68321913182821,52.87114275536959,64.88199762334379,49.23338995389962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,76.7074054897807,0.0,0.0,0.0,80.87215796091306,0.0,54.25495914324546,54.712471786429944,0.0,45.077585372828366,70.78030705686447,74.84484898907428,61.33211401881334,46.88822443605723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,44.03818949592883,0.0,0.0,0.0,76.94615094952081,0.0,46.478595196618485,54.524474999595284,0.0,64.23826940208438,81.67461195947433,65.31228894104643,58.357797198246885,51.737782238907286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,68.41171369398108,0.0,0.0,0.0,68.43507405600155,0.0,65.37065654110656,61.84398400654886,0.0,0.0,79.02213068439904,58.5071638222703,53.97874730177524,61.978614347933295,47.388931475221725,53.50037492182698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,53.46617746358177,0.0,0.0,0.0,68.91957249776317,0.0,54.651162021634335,64.48532487267617,0.0,0.0,68.01121935173296,62.12046487431758,67.04970866428216,63.177290312435375,56.31333974818267,50.94642534361433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,60.93681173620327,0.0,0.0,0.0,66.54950902092783,0.0,54.49332233337333,47.70499290484106,0.0,0.0,76.58182280116424,68.80807750429865,71.67363796820851,50.88745209544159,48.58748185468169,43.5057967976144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,76.8408115600937,0.0,0.0,0.0,74.87119202523631,0.0,66.87305518430568,55.89701074425925,0.0,0.0,72.84135007968311,64.45381443982183,64.1398976650556,57.71778966836071,46.12102249369468,38.43659207248505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,61.20855520231399,0.0,0.0,0.0,77.49006827901704,0.0,68.85894722904617,50.92196760618927,0.0,0.0,80.41361181398119,70.6843178734454,76.4804914173219,66.66280493933365,49.42342061061845,54.390719432634235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,59.242978479943986,0.0,0.0,0.0,66.16766491032965,0.0,51.30178246431727,46.761228720694334,0.0,0.0,78.32055554528175,63.27526581230777,68.38796732356951,65.17443200508035,50.844047636754375,54.97697180284712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,75.24550378851802,0.0,0.0,0.0,73.83223587280142,0.0,45.02868552378513,50.02911138749276,0.0,0.0,77.58447136381645,50.56063156824402,65.2273202670346,58.9224228637817,41.82745644993518,46.29557117286074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,66.1961226550596,0.0,0.0,0.0,78.12049743226694,0.0,58.42345226618407,50.08878105712931,0.0,0.0,83.65630662905083,70.55540360166754,73.1205371441948,58.67974346354031,68.83401844709728,62.60970811306085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,69.83774420346762,0.0,0.0,0.0,72.51885807179218,0.0,60.85434836169603,56.448850514433346,0.0,0.0,89.90501731002252,59.64890640733381,72.28726749163407,47.011289799767354,35.69938563441094,47.06356726179914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
