18,18,88.73819922242521,51.53994119781546,0.0,73.90584831743644,51.51097363491047,44.70358925783911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,91.48254289459963,61.847343754361745,0.0,80.60857310246111,56.71592524934292,48.25516949715694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,87.86511746092823,59.40573131371585,0.0,82.25056790452608,64.08195960669194,47.67098106780446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,74.77947887022998,59.859546832314535,0.0,75.0813959291088,45.869484911228014,63.8016054975911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,78.83240228454875,53.21115830157645,0.0,83.33551975489837,61.94365704798861,55.986582157757624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.70183615802304,47.915640849460125,0.0,77.30695167329282,49.577618695822046,35.303343166151784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,78.08455024738802,41.969362886953064,0.0,75.91467840882572,47.07523393224329,39.584442472261514,46.68547403441537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,81.30378430513552,53.675659675778064,0.0,72.90631534669352,50.220903435030195,65.53725663182652,51.56657918523077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,82.74283861308767,64.84970997394278,0.0,86.10655652429472,46.42215494499964,61.4279426202949,67.48357752728404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,76.53470235821106,66.2545961497249,0.0,73.53539024310184,68.08040375461204,73.05245489428091,58.95264439953745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.37043512694467,59.20653469389376,0.0,69.44973932969887,55.5053597311524,67.44017243929156,53.81944880812672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,76.04022506683242,59.236351786980364,0.0,81.613759926642,50.99123451059725,49.140901650009,52.3872132914166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,73.73913763282113,60.479583620584265,0.0,76.77283523474482,58.68750254243713,66.36251471293289,66.71966636211135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,87.67384413908876,54.1147893025814,0.0,79.21691015245345,55.23509786475917,60.48316124579277,57.24556665872088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,67.76781543137704,51.46520173772583,0.0,71.30771371632926,50.50239454352303,53.522967601775264,58.99218425535888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,79.08036796571112,56.01267617375092,0.0,81.96062196892636,43.68939902689297,57.400926700148844,56.84035424243258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,77.97097003167109,49.435351880634286,0.0,62.735488057309354,66.70478064442827,53.49731152499348,61.62841057988519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,77.66041046541739,60.7826693884532,0.0,89.35348536677468,53.520144850001984,68.39267255751376,42.61518273288838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,76.9508627728292,36.5525179707412,0.0,71.07564900322268,48.31295184156336,67.24885023598523,57.22479924842686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,68.4225674729173,69.39240481832067,0.0,63.30350284406708,53.34179841880882,57.47581853023024,58.110793047549095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,79.53556310888395,47.96455079283035,0.0,80.8291086257977,66.51898842943842,53.798760746154485,48.343981519036134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,62.99994966572087,59.61662486526434,0.0,74.58251628982028,52.79779183762896,62.48383630930038,59.80162354303107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,87.29615925417505,51.946324365924795,0.0,70.98262515148053,61.33544334817035,65.83364939636763,67.2819640339809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,73.88745644628175,56.05049019932629,0.0,65.4176132154609,50.63286556097462,58.66748535035569,58.61929846129526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,74.79420380660264,38.97135756234377,0.0,67.78039796281949,63.69902238933952,53.92266455245438,50.3080327867364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,79.35817565585818,62.06231876183429,0.0,60.40218623857355,53.554381774550954,53.54632763513417,54.01774178254452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,63.96113025057127,67.40966345037754,0.0,69.39051860206762,67.6076992765973,68.23007580313616,64.2313832303239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,63.89147175388666,57.338865621326924,0.0,64.96755251945783,59.37060785128484,64.26444462222048,60.64232054412068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,73.42223103413448,49.41170762422898,0.0,73.72310032048559,58.927412445528944,63.13120583937466,53.7063253056036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,82.64983750745517,55.59458203386124,0.0,54.988016252167526,64.11395071159131,75.74121909827456,50.480979140053265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,81.06719003028005,55.4099157171691,0.0,61.841623350326756,48.75816404634094,67.72528900554104,54.863665521836396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,66.70824649866913,50.26491392417796,0.0,80.87067724341105,62.617535706691775,62.092571449326314,67.73463743087605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,75.2070261346502,71.20803929604355,0.0,61.09284284322478,55.03702425554194,67.81482455665999,58.270972984823935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,70.77708412461467,53.72080555345876,0.0,67.07045605000337,59.285757742839664,69.0078017053075,58.80503346328233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,90.81877362486235,56.74906685879321,0.0,64.60503506333262,70.50094871259395,62.34989034337175,70.81168400097441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,67.73104612690611,48.9416832113174,0.0,69.20286847114397,58.09010338664428,76.81329469476755,63.33717286135729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,55.47508437621402,55.38115688597248,0.0,73.49178319005158,53.93571275667636,85.07156992698559,70.17954702759718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,60.74152105851802,48.97356950758615,0.0,76.00040056735384,46.32752763643647,59.34458874362517,50.9675719897907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,51.34540711637714,48.803044302834905,0.0,80.06397119829242,46.98934531617309,85.67232340746992,60.464941531987606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,66.97400049050921,55.37030269569662,0.0,65.82316454323983,54.94317184542639,49.94752951833809,54.582972501075865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,83.38296929098776,50.00323048912665,0.0,66.5101308405381,71.7483217962868,69.47652210707619,67.99139376195927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,64.96146598662234,46.75308773731676,0.0,52.27880999224787,54.816331384628185,58.21321636078788,65.56999755580748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,62.84960078991523,51.658022298309106,0.0,59.488995740052054,70.25596055966489,66.30392467453395,72.27631835569416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,61.23746638867949,41.49431542415747,0.0,48.55054168551763,64.55833026334537,74.20984695206721,68.7161336624397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,69.2752457481387,55.980586350895294,0.0,50.22752021744751,51.5505314159862,72.30739661949787,80.50574056608298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,66.25276722070026,61.23101713370214,0.0,73.57943624196045,56.263061441759504,76.63585054681883,56.28243283131262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,59.590513510533285,48.36206655599504,0.0,72.36640034159316,73.67664034172587,68.96668806537478,72.89493789087236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,47.36562196933656,50.586263997149004,0.0,49.566194512088984,53.54714767883864,77.2340431081958,88.86666005448163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,64.24033647008113,61.2399624184361,0.0,67.71397932846985,60.50343715342423,67.57632003131286,64.1277241260158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,60.67175623679954,46.88280750800263,0.0,63.91686864948469,81.24362670419072,85.08096277370201,70.78155125451397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,66.72456104164029,56.835473496427454,0.0,53.404039014977435,55.28739379006298,76.25653492710605,53.948353078037734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,59.70042561133054,51.27345495844656,0.0,55.05700246978773,62.34707264740571,74.94055009178366,63.79115873103815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,45.662488727590485,49.65743803194746,0.0,59.35676060558535,66.23904958917072,71.79004015987174,58.703074385087056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,61.93104797964375,0.0,0.0,54.825184908668575,74.59659288154002,63.52134407150194,63.9545610531654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,69.30185397014675,0.0,0.0,44.36048479338022,60.63146752478942,85.8314805126926,88.22297869987106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,53.44030105978409,0.0,0.0,57.879213224860166,59.339471054629854,83.03142972912546,73.42977486295919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,59.56088055847251,0.0,0.0,59.29215648658369,68.870026991952,77.40627309517252,61.59560141670576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,59.01867501964679,0.0,0.0,59.26642029226037,79.95203598256677,48.160087532282105,79.26611031337214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,61.206237598240065,0.0,0.0,47.221350922008504,61.074263992765616,70.19690276715664,60.67922764252398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,58.62937180494485,0.0,0.0,48.68449445723394,61.20360416786916,73.37688066589699,63.518305528952546,49.99032034039321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,58.507118799862305,0.0,0.0,56.10029183408693,64.3442231605137,59.49189942713476,67.16839009721087,49.18445251814906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,67.25965939032143,0.0,0.0,50.27962965773458,59.32643716939751,84.57060145780147,71.96301433682154,46.93717156306776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,34.83706505471398,0.0,0.0,61.004989547396136,62.93211779675233,76.43704270413043,66.47670218826933,54.80938808519608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,60.59785242367631,0.0,0.0,56.87454894315807,76.34225899979842,75.22675351914542,72.97972976278636,48.571321054563334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,50.70086161734618,0.0,0.0,39.67840431477087,68.76208278459993,70.32267658997125,76.03962799401083,51.49223711259983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,50.3558310975566,0.0,0.0,53.760119536513564,59.58954337062055,78.67693961250775,73.18587521905596,58.67701471074891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,52.76388204692027,0.0,0.0,51.16415122299212,56.81589050386646,80.4772587148208,81.19142696230558,49.03507074188268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,42.87035021055263,0.0,0.0,52.2063828426002,59.698527744254534,69.7325542076057,70.94803947174321,58.9504638539066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,64.68919818217597,0.0,0.0,63.379080119455686,66.11925673385576,83.79311803274206,71.74738250266454,46.95929917971425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,59.401092092805115,0.0,0.0,69.27739719132931,61.437861559131065,84.46717256548719,71.92500440618966,63.223190885283636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,41.319776625896225,0.0,0.0,0.0,64.61937203280308,82.43100607111394,76.15274267423871,49.98679733888973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,55.44105290933116,0.0,0.0,0.0,34.52011306014441,84.68915484697098,79.99984501563095,54.537712879163735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,47.38607532723552,0.0,0.0,0.0,56.836383436872644,77.08144215144006,78.33863946887745,51.43754292801719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,43.99882478630312,0.0,0.0,0.0,61.7420910724248,82.53152549857,62.55646413075657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,59.76057512096103,0.0,0.0,0.0,65.30984925064776,85.38256968907244,62.55156122111201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,0.0,0.0,57.732718588071386,81.3091223271208,72.95689615394954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,0.0,0.0,60.24648562356997,66.19785987155981,75.51424694911456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,0.0,0.0,65.96669275482068,74.10417236813078,72.05223452122493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,0.0,0.0,72.31755572153754,78.82322086470904,67.52769795986549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.0,0.0,68.80103840097604,74.57019862644039,86.79881789514207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,0.0,72.34376254883406,86.03342570808013,74.45166628227724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,0.0,62.84729372714776,73.5103545945412,79.31530500155688,0.0,46.84914060195766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,0.0,51.62194984391616,91.48373352322788,62.124258352612365,0.0,40.230809320061795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,0.0,52.482230100651286,80.30883520439603,70.20237299715454,0.0,44.889094570318235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,0.0,59.51164854630758,69.24415926247207,64.75025671979114,0.0,53.3475735518609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,0.0,72.98715237414677,80.97133281328918,69.38568548418095,0.0,50.25816255010234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,0.0,64.80200311780841,82.51790053676179,68.65334018793985,0.0,47.82481097170576,52.521091403355705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,0.0,48.201078663960075,74.17172534492781,82.49757423413583,0.0,60.54879738886128,50.30624983154243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,0.0,63.39497547850933,74.69228852365481,87.38859565281118,0.0,50.83998807571406,52.369914072799396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,0.0,54.96696111091898,71.46466839659143,70.56405703080002,0.0,56.775442409757254,48.714884320007144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,0.0,47.3163975623709,75.31979929276905,91.85257553132497,0.0,66.311996731359,48.7360923792347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,0.0,63.18101285163297,71.7820387942791,84.00298411800843,0.0,56.547739133401365,55.22060721351521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,0.0,61.100193498822435,77.17461304468081,73.5137580496679,0.0,64.18801129980972,52.049202275908776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,0.0,44.78605925780406,87.24286869653159,64.76217202312732,0.0,53.417481942158794,45.86462021172983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,0.0,45.571487947919145,65.47283440488144,66.73006701924871,0.0,58.710728957287486,56.56261929870551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,0.0,56.76633452068117,66.35504278936824,81.9564278489683,0.0,60.40064439250767,55.149796094657574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,0.0,55.10580694176356,97.4633413452035,72.89476961069882,0.0,46.78875067759666,48.20586182123282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,55.40925573998187,73.18246076428863,82.70926020514139,0.0,76.31092077935165,48.46464741790748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,49.97590591542293,64.9694515675719,60.03171889272112,0.0,55.61866498615586,50.27687186734694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,42.5895138102061,74.88082662472883,63.83873456979518,0.0,77.1160977509132,52.335422317527545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,66.13869722138075,90.89499247894626,64.53039224855121,0.0,62.50104055913064,60.049182190057465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,51.692094384615245,72.04751005277129,62.40104518726322,0.0,55.45309544915334,67.20951257475414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,44.84918106336419,74.31028492285454,86.06889992618366,0.0,47.82139343486742,57.770008395337754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,53.76713047462238,86.63273852442599,70.9225643617113,0.0,67.92820728016659,65.24516270403103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,62.987744377333954,94.42256113974767,68.39943390870738,0.0,56.12659719094903,41.97529765082176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,51.4489618800119,90.82317786115834,70.03975279935213,0.0,44.74295287344707,62.76569381411637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,49.52205939373091,76.09132354762706,83.68718622605094,0.0,60.55782470373688,36.489209886176894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,55.125060921025835,79.05270976101325,75.13285661357355,0.0,52.56197452583719,56.644386718494474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,48.49305659879505,79.12238271662815,87.33779619913824,0.0,63.39227151442348,68.3767967557274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,49.30677213209004,73.2213763803884,53.81634346306127,0.0,90.57506997466707,63.11420540973492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,50.1294917506873,74.03516760309383,74.66384001218904,0.0,68.90761880664499,53.55512180194385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,50.32461713425144,83.58424877805882,66.95698602162625,0.0,64.42422940305406,58.68069363361384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,63.062541658399255,75.37015057545409,71.46700696027102,0.0,61.78173182001813,48.029490449919535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,52.609630794073865,78.43113981807045,72.7723497301862,0.0,40.16508445903605,55.79787818402224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,37.20342808053304,60.76419409454486,78.54437136802133,0.0,68.23361579568302,61.30332991205739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,65.69124702760243,94.5613035661247,67.2643240049041,0.0,51.81990956701747,59.02710321557318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,39.77939243748708,82.45469353927874,75.13401986869295,0.0,69.37603587142011,61.33257527513561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,52.614010193357885,68.93833491853411,67.01086829528505,0.0,66.68126698897477,55.06682672547997,41.772981336857065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,60.23141481372241,65.15806258066205,65.40305349849478,0.0,61.12922792683149,69.12078133752043,48.63610137765107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,63.63683581648208,62.389419563303015,0.0,62.64533852117856,50.9017884900876,49.99135379958076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,69.73155043255838,78.4211669016165,0.0,74.1834888509929,66.94714406870382,53.039952493071155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
