,time,153,941,963,154,986,964,132,942,155
277,277,0.0,0.0,0.0,0.0,0.0,61.501631710554676,60.07583849010197,69.33113303650765,0.0
278,278,0.0,0.0,0.0,0.0,0.0,59.986483181047575,0.0,49.38386521162404,0.0
279,279,0.0,0.0,0.0,0.0,0.0,49.08286277505792,0.0,52.92072654327449,0.0
280,280,0.0,0.0,0.0,0.0,0.0,61.76613036284357,0.0,58.10935085370723,0.0
281,281,0.0,0.0,0.0,0.0,0.0,54.66533143362687,0.0,64.75130103552443,0.0
282,282,0.0,0.0,0.0,0.0,0.0,64.59552533574437,0.0,46.06798842848943,0.0
283,283,0.0,0.0,0.0,0.0,0.0,51.935778556390005,0.0,55.609200295607565,0.0
284,284,0.0,0.0,0.0,0.0,0.0,62.02431449656692,0.0,43.44168853132544,0.0
285,285,0.0,0.0,0.0,0.0,0.0,47.560242952890604,0.0,60.92253847091983,0.0
286,286,0.0,0.0,0.0,0.0,0.0,56.02385794248056,0.0,57.18138921460438,0.0
287,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3161422824181,0.0
288,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77300729067522,0.0
289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01429222406964,0.0
290,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06844724241392,0.0
291,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.751677850581125,0.0
292,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.167923119231624,0.0
293,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54955605917014,0.0
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01676843616576,59.53034195672966
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.708965860963474,47.86516951585689
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19812786055431,58.57174278995848
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56082856124169,54.6843727696541
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4292345160694,44.80491062833716
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.968605598512,51.25657926229991
