29,29,74.79954927309689,67.09417824909295,66.92014359934821,82.8770091005189,0.0,68.84817476963826,0.0,60.593497341727335,72.29034745148682,59.17844221917067,53.595468955688986,54.32894648280386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,72.60608942092851,64.76978581313676,65.97548909165624,80.97120603702794,0.0,56.55890124917387,0.0,53.64703312304347,53.138356331647145,58.63339330258661,51.31929834923026,47.82299320043002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,70.51997132932333,54.67234998483126,64.99642748776989,75.02977901929061,0.0,73.84819648137884,0.0,48.49322186779758,58.18844230535231,59.78776805615199,72.29311814236239,54.25999209911392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,81.03848066519438,59.35643622411493,79.8545973264516,79.86530086908718,0.0,64.86085592024952,0.0,55.54562644324725,63.88864338046132,56.168420357580615,63.045620947794696,52.92671619953814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,73.1280210978957,58.50174072736863,64.40265072880038,88.5359182137982,0.0,78.60727149693246,0.0,57.60442897421663,66.8146013364389,45.804319995164555,52.619522063990644,47.25665723098034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,83.56272383424312,42.46302775877699,64.15736052281633,79.78960357416904,0.0,69.78692542943323,0.0,38.50115745139233,61.82058433240715,61.83929156154235,54.61808459917388,60.23474931507965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,71.63077253708684,46.797002380153295,64.25089205053379,82.01102521418059,0.0,71.31037051796801,0.0,54.54446211134645,60.38703699457065,63.50069062829803,68.7679910951698,53.19665025784457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,65.21793264219224,47.30882633285971,60.58982684994518,75.74697444206295,0.0,60.482922268193285,0.0,49.90725439861299,64.63206083300985,56.15776543133028,69.04182733741192,55.21556060070929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,75.52011483217524,48.39208841474799,76.40576558072382,69.53305673354032,0.0,77.29393969704617,0.0,68.71226681509856,50.354885345081826,68.68605315131352,63.70423183437397,57.46569320408187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,72.77039302748653,63.013318904291204,60.55896347331293,67.51570634608431,0.0,76.11845703539284,0.0,49.74810753149693,55.128640949712604,43.67966703373264,62.38395304684214,58.82755175140041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,91.4811768132854,58.5527346153597,63.174071644571555,64.15047215648752,0.0,57.376019147234736,0.0,60.51598163304363,54.07595215819923,61.0825560947719,60.83905274586368,50.13792255943073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,73.00257281345476,58.50964139858114,57.16255160198055,67.08775909686851,0.0,66.04377677644393,0.0,72.59722640105578,52.12667341616985,67.75554996380141,57.50848906050863,49.58815778082159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,86.63180185995924,44.762883780112304,61.92395439350091,70.77640969691852,0.0,65.11783968403374,0.0,56.59200177650211,60.20220832842456,53.044714666489504,73.1111931450096,52.10731553668171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,71.7060683071481,46.791326039055264,66.89089186567502,63.06393340226205,0.0,84.65977779303851,0.0,53.745931618438135,57.52593629331461,66.10122769134948,65.73105563129168,65.66772486781232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,58.770192734098536,54.786542077943295,64.87604959767881,68.12832967152623,0.0,52.085147643992215,0.0,49.584791652687066,54.026276339426644,66.65062791360478,58.91795074219381,58.05636753888071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,79.06003897688701,0.0,49.9547796415071,68.66774856634916,0.0,64.4619328685216,0.0,70.3256809975921,51.494721586028504,57.90681081567651,65.99492485362718,51.313244007953486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,72.34160012430576,0.0,64.7003843878371,60.18115425072901,0.0,61.02236832814944,0.0,55.79126119488684,48.828818336849324,59.41330216994671,65.0973219871527,59.28941460590406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,81.01138094056168,0.0,60.392575494215535,73.64773129273902,0.0,68.26678131595182,0.0,69.49210270204048,46.98854252100135,66.42430048629117,63.37444183555688,74.57123874678476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,83.30311132629723,0.0,64.22715294268133,73.32485585764226,0.0,68.43051579192286,0.0,64.68269706205781,54.60744661671945,75.10654726228229,63.43415111471135,61.63337262544896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,97.19777196212162,0.0,69.61844510639168,62.00033044731894,0.0,61.03807241801805,0.0,59.613291423348656,55.88005713447296,63.972103518404936,79.48347663196864,56.64087813478971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,81.77569114078716,0.0,68.69600213295762,70.90841851562732,0.0,57.130535866496324,0.0,43.858652165096714,55.11907831416498,55.87135056195967,71.39735425628544,57.20793914171926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,86.24357375336069,0.0,56.48872564837463,59.77476518576738,0.0,70.92269343193996,0.0,59.6896303949223,49.900588049805975,59.07113530852748,58.33652689096872,61.62035085994492,57.58772767371702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,76.95721581011203,0.0,58.004152586666294,68.8756816516305,0.0,56.94601584299757,0.0,51.43883281199112,49.29122422677894,76.56449316927299,65.37616941481303,57.51344074986768,52.8477428492447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,81.27576187686347,0.0,71.4533304188305,64.14177058311515,0.0,49.40229535298535,0.0,71.52074119507807,46.58295251922346,66.66335197980003,68.72165616118322,48.16971459207907,47.03736420241071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,80.77183403635902,0.0,73.93120569909226,66.38323072762682,0.0,64.64937758255977,0.0,59.1845695956173,60.02371081018193,67.44888003407658,65.26148998268785,60.73107343719628,46.09503114708677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,83.58097267878334,0.0,61.394499199842805,68.77673420887575,0.0,58.72919312094145,0.0,61.351264022514535,69.44047108227818,57.57036523193947,79.29232339009104,62.692753679694135,52.733682172790154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,93.79097840088359,0.0,65.95480546795068,67.79772846640722,0.0,56.035585702042916,0.0,55.9574784935249,47.957822071852256,66.8782834910653,83.08805202954849,49.87620501410196,55.61891419358841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,67.09371014706161,0.0,85.41970178278635,77.47846349985848,0.0,63.87072664834619,0.0,46.997067707597296,49.615142318063995,64.73548264934982,69.24753915167624,43.66799130529237,40.75484445911126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,82.96435167075815,0.0,64.2199672607677,52.25353129258197,0.0,52.93378477288801,0.0,61.24871834150612,44.93048687806542,76.59899758285574,69.84745020099405,65.7497646622988,39.183282493630855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,81.2949087836912,0.0,74.3308060363846,69.28494305541952,0.0,65.14563381776269,0.0,55.794174525508126,59.819404109002946,62.456107414634744,70.6457460530525,69.62297292960486,37.46670955432818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,86.75056782380977,0.0,60.161384819048195,54.60088559242974,0.0,55.91687669435893,0.0,77.04799300662908,0.0,62.44989043073433,70.83475769219115,51.464896524833435,68.6858244291801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,74.36054017210404,0.0,60.7374642981335,59.87866903429003,0.0,58.53771107369056,0.0,52.90434657245096,0.0,62.68773466178531,75.18836814310369,70.5797875164252,32.75242838892615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,76.62471551347873,0.0,46.2650997384659,68.88082000928132,0.0,49.22154199772581,0.0,42.543577619169625,0.0,67.48106058582138,73.38729237381907,70.8926504992811,60.714988420110956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,75.8170007183511,0.0,57.42382957736636,65.39695827830332,0.0,61.23551100052966,0.0,51.78814880308523,0.0,59.12486589103675,76.82370665037001,72.93774126245879,62.357056168841865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,81.34930222661743,0.0,59.399807480463195,69.84301891460214,0.0,61.150746810335924,0.0,58.47430975607339,0.0,58.94618853817508,77.58482252484713,53.25296810399037,60.21757973134487,54.22580232533938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,82.91674103975157,0.0,62.89970147252534,64.75627023487121,0.0,51.20791519491445,0.0,49.031711583525734,0.0,65.16167497068984,69.15410965295273,67.72303749764696,63.865843550339875,51.29881181092764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,81.65516400631657,0.0,57.17629488574228,64.90430473170224,0.0,54.29895067587978,0.0,65.02591101387354,0.0,65.66220586139791,63.418767741459085,58.730835471460765,65.99893579127598,47.19038840102982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,83.98480879239179,0.0,67.28329411613062,69.12953651395303,0.0,56.506639122188076,0.0,57.037877714951264,0.0,55.78972209400728,83.37737252808962,59.633108229012464,38.61533017512518,42.84658410292054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,86.41663658099391,0.0,64.02489550218421,55.94950539487654,0.0,44.243608288181775,0.0,56.99945590520693,0.0,61.785153343720665,87.86074921227674,67.46751755323461,51.55913107362375,67.47146714521327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,73.32082879677793,0.0,56.24891778055301,51.325410557119405,0.0,55.36276245319944,0.0,43.281718747715026,0.0,78.81453046654782,74.51705790014088,71.51886680911043,55.08105978489445,43.4677504415059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,75.53584810113182,0.0,62.037639908155434,61.06219981072075,0.0,40.61248019604584,0.0,60.935080726939304,0.0,70.46544588344314,72.78772631405577,42.764188897402505,48.920195296146986,70.08015089258612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,71.62041688531286,0.0,47.07005223731072,53.00943758520038,0.0,39.53204148283162,0.0,51.852224769458175,0.0,67.96816140420722,84.77168214872073,64.62687058331338,48.37789124057755,54.44197833011856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,66.08270640574807,0.0,70.5943447985257,58.27706892780812,0.0,66.51677771702215,0.0,55.456603225284596,0.0,78.9034692360132,65.71659828131766,58.65541565925825,58.72353875488591,55.83380027466213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,74.3334303623395,0.0,66.45573130340928,49.31198558061,0.0,50.8479394134972,0.0,51.55901924853366,0.0,67.80013744538944,80.82991796671196,65.89450874658138,69.34760582963382,61.995954129123696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,91.49641898966274,0.0,56.679084326252436,63.02575760291079,0.0,49.38811898180087,0.0,64.68699588831214,0.0,65.03476990015602,80.33130597939567,65.92778136162178,60.83803148810864,54.21123623884945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,72.18094301412717,0.0,54.3740864076737,52.533966209071366,0.0,49.06300559278792,0.0,50.18103695465953,0.0,58.96225029915193,81.46761151238547,53.5317533081474,60.09109595037104,59.09128870600251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,88.3647501159877,0.0,40.98496252792668,59.83421541894964,0.0,69.8330914101558,0.0,46.195931795130235,0.0,67.4351588477397,60.99801910185377,48.504758686587486,67.8742318922482,57.10432868840101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,85.09456614843302,0.0,40.86054747893447,63.72287492737643,0.0,33.63086294083712,0.0,0.0,0.0,68.89760448204217,73.75395887123206,52.393607085206455,58.73518735531345,38.376554244317184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,64.36423002829235,0.0,40.84530113063683,82.56283189400352,0.0,42.054014985221016,0.0,0.0,0.0,60.42966094767361,78.38898405623183,64.95243687596395,69.62105803957145,62.447497669627026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,73.82143740915383,0.0,61.394648071966216,51.840234323746536,0.0,45.21451849365273,0.0,0.0,0.0,64.02714277889393,67.78545111252613,56.18473622077924,58.083834664345886,42.130108277660355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,86.03449260428849,0.0,55.38384936905109,59.45617073646781,0.0,0.0,0.0,0.0,0.0,68.92551235274259,84.31110375931958,57.4290696885206,56.00066261987472,55.37938174607286,50.84013878665135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,86.79184792918565,0.0,61.554278716080674,65.10751801810997,0.0,0.0,0.0,0.0,0.0,63.015953485279105,76.87933751859856,52.57440359337123,57.59778059299306,56.1368784854959,54.084123446818424,59.231153962417935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,66.84110205452134,0.0,64.73706882975938,56.19414660232681,0.0,0.0,0.0,0.0,0.0,51.35998024508085,89.23697811995694,61.73086191004711,76.00346143467465,61.198756790253626,51.57435094232282,43.290623406873294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,81.75013154201238,0.0,59.90341687442626,62.24864005568977,0.0,0.0,0.0,0.0,0.0,58.54587273112399,74.39943257393027,57.12176520636352,66.46880704873564,50.46867360184128,45.2009841683775,44.538683658719506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,68.30783494993844,0.0,65.60184151347914,49.46560681707708,0.0,0.0,0.0,0.0,0.0,64.80910656567346,99.4628754872574,63.25205121330543,59.521728729492956,57.227642861785704,41.19480039856968,53.531021575899864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,91.75837861920212,0.0,53.79467371263098,69.06025781891051,0.0,0.0,0.0,0.0,0.0,63.148074602162154,75.11681516722436,58.411543032753315,63.51994456991275,57.745352774952806,67.79869077474117,49.800894844823894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
