137,137,0.0,82.94113442481644,0.0,0.0,71.51667987632264,0.0,0.0,67.79852372520786,0.0,77.75657078138961,62.11671628025334,58.67078960256278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,72.32070359421799,0.0,0.0,71.47558625041864,0.0,0.0,60.814740837152996,0.0,55.3792980113341,72.20728019248067,55.51837963605817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,58.18997888543688,0.0,0.0,47.45524734627014,0.0,0.0,58.03253741833152,0.0,63.904928237700545,70.63806103922252,53.346765017635065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,65.72793082759469,0.0,0.0,55.179687225035394,0.0,0.0,79.30110536179888,0.0,71.47787124066153,63.432105133909424,54.96574593854919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,71.07768924117265,0.0,0.0,67.24650268404456,0.0,0.0,57.68651468290803,0.0,54.117241969061496,66.02740062673134,58.03086817949044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,68.08871285725058,0.0,0.0,49.460240433122244,0.0,0.0,64.09637664812867,0.0,74.10811029130011,63.80112217299062,55.9695056430549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,71.32676951440922,0.0,0.0,80.6857356977969,0.0,0.0,73.61369400420784,0.0,66.17686478555052,66.82753496533253,61.570322366305135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,74.6088259946231,0.0,0.0,67.77823559948861,0.0,0.0,69.67463793672914,0.0,63.68280241919052,71.48784993737415,51.485592000173284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,56.81628046161338,0.0,0.0,73.4685215392319,0.0,0.0,57.21612723558551,0.0,71.3463006012562,59.032151104505736,58.57937804061196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,74.87122208594818,0.0,0.0,61.41317082151472,0.0,0.0,61.33031014405978,0.0,65.38798684484365,62.58762127571944,43.68740026966334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,63.35419196292623,0.0,0.0,65.78451522000636,0.0,0.0,56.574301171638936,0.0,69.27024357988134,50.12871147450168,67.07134081185686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,58.67828649262897,0.0,0.0,65.31237489869247,0.0,0.0,63.35712420475491,0.0,80.98075591704298,55.691341017467835,73.09022513529958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,59.18843191804214,0.0,0.0,57.92536978141165,0.0,0.0,65.04379063375963,0.0,77.13931728050503,64.05963165072907,54.17476331782849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,73.71457894118394,0.0,0.0,69.42087253792027,0.0,0.0,53.827958482244455,0.0,81.99226769754733,62.09298402538661,50.1049239278435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,52.929153935204084,0.0,0.0,53.31296457830748,0.0,0.0,68.94926093160515,0.0,75.99382911429159,77.86404422406888,58.450434363231224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,57.54708070829072,0.0,0.0,55.39464714930807,0.0,0.0,71.07639143476038,0.0,70.98828419474576,72.57184959603636,59.77771201524665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,67.77150744509082,0.0,0.0,64.09558600717702,0.0,0.0,54.90307360230134,0.0,75.22090376533815,59.16714374347309,58.58292565777786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,48.3924295422522,0.0,0.0,55.97978086666373,0.0,0.0,76.15726274233027,0.0,56.49225099062337,63.37121667901876,66.22320534567046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,59.67838391221627,0.0,0.0,67.65291472926529,0.0,0.0,69.68840373834296,0.0,68.08419858609278,59.963074262147025,53.969282612681745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,59.5618648448405,0.0,0.0,45.0788640960272,0.0,0.0,71.56589343223567,0.0,65.72612994128905,62.26598054167323,57.53312138246086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,47.25180110147923,0.0,0.0,51.317925803285924,0.0,0.0,72.54473803274169,0.0,74.13789455415134,71.30755724949255,51.5374237310287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,59.590619673776686,0.0,0.0,51.071640098382204,0.0,0.0,73.03059746505787,0.0,78.71998472769748,64.19646478847534,69.96176859346104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,53.11523137821047,0.0,0.0,42.30089956814687,0.0,0.0,62.51208037372304,0.0,66.33657734360412,53.34398865967865,56.70659292437091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,55.840373305811426,0.0,0.0,51.08410637085599,0.0,0.0,56.801301123697186,0.0,61.065012411960645,76.29195301371085,61.90698214643626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,56.72990370505048,0.0,0.0,45.147121626012954,0.0,0.0,69.1155132146466,0.0,87.40121528529832,79.17036875812845,49.351488147222554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,64.18753970537534,0.0,0.0,45.7381574847159,0.0,0.0,78.77490404958618,0.0,76.39879755606503,65.50683266465754,44.03031632293765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,62.370469345772975,0.0,0.0,53.05188131957382,0.0,0.0,56.10323309330721,0.0,69.46315536157638,76.08977038753528,51.43755559426322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,55.95033489868666,0.0,0.0,57.313030881419905,0.0,0.0,53.56186507232722,0.0,80.86999849113762,52.95101353323909,71.68591385745158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,53.558069006347175,0.0,0.0,49.83275943039814,0.0,0.0,63.80070924591213,0.0,62.86952145250343,59.551384591085736,63.2184118067096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,43.15859026354292,0.0,0.0,54.66980565476555,0.0,0.0,60.236143988669475,0.0,61.39978575550047,67.56884936734431,59.340298822916296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,44.5642850302323,0.0,0.0,40.02694231859418,0.0,0.0,55.57967168131158,0.0,73.25530435268901,73.76740081707167,75.61419107287735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,42.812012604927695,0.0,0.0,0.0,0.0,0.0,62.87190012699734,0.0,70.81580768830734,81.13696328508931,61.63550469767242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,48.88164044612924,0.0,0.0,0.0,0.0,0.0,72.44062509437352,0.0,56.33834230544665,62.85738172083456,60.210656234046866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,46.446474171943926,0.0,0.0,0.0,0.0,0.0,68.6449506559173,0.0,78.0864958891222,72.44399423721542,74.3191694882748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,59.65067362790869,0.0,0.0,0.0,0.0,0.0,70.70081701039116,0.0,74.57432797264556,66.95950085207906,53.53289697611454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4699967859394,0.0,61.26962858010662,62.58762229928214,47.665061862088415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30739073129416,0.0,76.88066469179753,71.55589738125465,55.592201806350545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50952051546392,0.0,66.71860236703256,62.56447182677423,64.69182867063735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90509311896842,0.0,77.72494947273628,71.6505665223855,64.01168492529047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34298799983995,0.0,70.22446264019656,85.4873130332297,54.45153318731907,51.712749341848635,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7648145468188,0.0,89.56805595474073,71.72216287483106,58.40380580637755,54.38793516296979,43.11104310279823,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56192469666573,0.0,71.59575718124871,70.86943122692861,54.73593728459116,47.09810797496884,52.21370199406249,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04468223927704,0.0,69.79509324077425,74.71538333336582,53.228912591116426,55.00335420761936,49.188214626382134,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.803062141501485,0.0,95.4432089320704,72.30392466709887,60.92216444300286,45.770356861742435,57.63912048522866,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0099104883333,0.0,91.09472580912087,70.92004365520127,60.40829462522698,48.285429893950436,67.69253554487406,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68412384159669,0.0,88.26499085378322,78.07111404560035,47.9027950027045,62.92215613248168,50.654966354708634,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0032566960183,0.0,78.08739318746113,91.33666386812475,57.12775550013219,62.724314684118895,57.88185406421564,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99128132856174,0.0,65.60667503061387,71.90113505594663,38.52886486780039,46.83680803552467,62.45070660191614,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50828660438498,0.0,82.2876362688283,82.24670881958842,43.66248750173823,48.95144326356516,64.43785693404902,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.795339022844274,0.0,82.06171710140883,79.994944593679,48.96377915665749,46.05059779831394,55.20423676876261,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58504640422818,0.0,72.9088127962979,55.121774217708975,68.63296327786047,55.024049634559454,57.60126213661582,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90358107365316,0.0,74.99046215521808,78.29822048113941,59.26672241313946,42.20883154570056,46.41704795889233,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73701577462059,0.0,57.2273815600993,63.92630275493867,66.289109661494,53.720037068610814,54.963173132487654,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45999597251171,0.0,78.75157225251363,69.31892233035495,40.82812304941041,60.1755146765068,37.581710232652654,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.51056134464032,0.0,85.40051087488067,85.71300272308117,44.77296405009881,59.45544188996561,48.833092207232596,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.10661690252915,0.0,77.06567086065202,40.20828189164161,37.234615948948566,48.7238343367201,44.71008940799959,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.295522232890576,0.0,78.88607545290782,61.837522051915,52.10583088502038,57.28937866056163,47.048335060963915,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6477291045145,0.0,74.6637037711084,72.58728983947944,59.70578596409983,53.266995644236474,69.81288597156316,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68650173217135,0.0,70.3154121708649,79.57433622608862,49.75773051578085,51.02482267019749,50.77368127781112,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9604825099275,0.0,69.33736685830459,72.47921329977527,57.15284924577718,67.33956583242957,51.934556779562,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.741728510632974,0.0,66.4483699020718,67.02916187663787,36.41688463092815,74.0230863194488,44.94104543492311,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.393850714498114,0.0,80.60023810964589,66.17568102906469,55.095058209483845,65.06390429342366,62.02885552772151,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10953232436191,0.0,86.68333745123314,84.88652010810591,46.580165294020475,50.609569500382364,66.61660894925262,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13067406853074,0.0,71.84234193464387,78.90154366599366,56.867040283053484,61.35731755782862,50.249075237941206,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54127855862971,0.0,79.88906102731188,82.23990539065754,62.62734852711804,54.93519211916056,61.031540123664314,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86524321390616,0.0,76.85004442585185,62.6983548000619,54.75603719692416,65.05267079253804,58.21436083621404,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.675167496111776,0.0,64.40244050276897,60.66019967522317,48.87422698028149,72.03710333169104,62.426858443818595,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9714706853634,0.0,49.93449036751289,57.335309291361,41.34199635482551,54.849022349421034,53.30722765204558,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42421457366523,0.0,73.71479454132819,76.68018798001539,46.592546118252294,73.27521091149052,67.3152999339247,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26886003520632,0.0,66.71517228323425,57.322212134464834,0.0,51.481982627890574,81.3017876555255,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.908087073253796,0.0,84.11601397381624,68.2887552562699,0.0,64.81175240635135,65.36814914771999,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80452131901382,0.0,70.31876346488848,68.90014439876049,0.0,68.97682789264978,74.54942723499738,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64080255210205,0.0,77.45431943078094,82.31984382745927,0.0,71.11138576368809,67.91034309348366,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17981183393345,0.0,74.0676448547309,80.49384863037614,0.0,65.72836701265251,73.16259825912533,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07794735459116,0.0,83.14728135692954,80.49151342910827,0.0,66.09209925521188,49.775351474783264,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49297533573906,0.0,79.67067162519099,80.21727593397752,0.0,59.81225766160092,72.48313200719124,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.655760126858205,0.0,66.22188704549393,73.32810783485374,0.0,57.57758549989927,54.372936939018864,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47887783771765,0.0,75.48754898028513,66.22289488161945,0.0,68.16776203140019,60.3540532022961,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02066513481207,0.0,75.15603959464423,63.27374068912556,0.0,63.642384910458944,58.90025456624678,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59902982923251,0.0,61.62867608501888,81.96041863863901,0.0,63.52799059647377,68.30129940453969,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0834381677294,0.0,63.58540726578791,58.45924785651693,0.0,81.48018575852517,73.54671643864143,0.0,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11367550363443,0.0,54.27275381377284,63.098330882712396,0.0,81.79547873464828,63.259557489313465,0.0,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.399060903221894,0.0,71.53587898905866,56.58316230347997,0.0,66.87177873132802,56.543772201670286,0.0,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14423472103782,0.0,68.1299581324104,59.66593640343761,0.0,75.67294046035747,70.70870419058186,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81607475679869,0.0,74.87202510810263,64.2923940426192,0.0,79.4377693013579,73.97238412224516,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.936265429275274,0.0,67.85227606630623,56.609493243229515,0.0,83.52839584092571,65.35466067237161,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.034004864391925,0.0,69.63034290617338,55.49650029906705,0.0,68.25193294161268,76.31012691204596,53.561880164727434,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79702685020976,0.0,84.61567764517714,62.829221537902356,0.0,79.56848123452335,81.06687861241974,58.321676098337576,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40702343817096,61.56816724767813,0.0,66.15927655122108,61.96101437267374,66.03451439137098,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58325590919084,55.30340169798393,0.0,61.78610517054571,78.2292647114046,57.59199970235204,0.0,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28021488860838,60.19673253189891,0.0,59.407066834206915,70.4281317783392,47.37403804790151,0.0,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34203699154789,53.10390684708571,0.0,78.80709771552038,86.9854793599736,47.52190247571049,0.0,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.48161126538818,68.73501773337208,0.0,77.47515660911003,73.3299908805171,56.140178577775586,0.0,0.0,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85069973563364,64.80558793619858,0.0,65.46176416690085,73.30153742895602,53.111421126412175,0.0,0.0,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97583348473921,63.25906607856245,0.0,65.3001795661438,84.57741418513596,36.07030347156267,0.0,0.0,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70931031195585,60.72638577909382,0.0,84.48392478941602,75.023516993742,48.097698611112605,0.0,0.0,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79001904865672,60.79685402589297,0.0,77.98573506940146,73.4885461054779,56.1144412324636,0.0,0.0,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53479608286946,60.1258854061427,0.0,89.99646545682599,57.0356299539971,68.48508215936167,0.0,0.0,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3486585548851,48.71206715950664,0.0,83.61784297703397,78.21512994805474,53.069317716110675,0.0,0.0,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61411364955845,60.52679580256785,0.0,67.99097309235691,73.18934982610875,70.19416721121537,0.0,0.0,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25063486978294,58.70627370421249,0.0,63.853832325333244,71.56766418299192,61.438470150397805,0.0,0.0,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.897721964529794,46.696365911676565,0.0,58.64265230254576,68.91699021127214,49.27765541983551,0.0,0.0,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.162522780114976,51.11447815246386,0.0,76.56457872055397,61.39724074015157,48.926176896320044,0.0,0.0,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98647654437306,60.51146908033652,0.0,90.44465408753092,77.99958971574554,53.55748577151363,0.0,0.0,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49412662104642,62.79005513211674,0.0,76.26196686246185,76.01918918848438,52.65231702463219,0.0,0.0,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83571981845783,59.942503094535695,0.0,72.8690857259013,64.83213916269358,59.88817680611784,0.0,0.0,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57145267561147,57.356942605022915,0.0,77.57533652659863,74.08526013725668,51.40317630033805,0.0,0.0,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55621919098952,41.63847853167576,0.0,97.04910419103763,84.37069619949247,60.32328122341163,0.0,0.0,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88177888984805,48.7951309472289,0.0,71.13810981587059,60.62110171860548,70.22688989660844,0.0,0.0,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26039241596168,67.67524931129256,0.0,98.40884158185423,75.61862634718509,54.14846131361119,0.0,0.0,0.0,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62810012490512,59.14134279256452,0.0,56.42705205674211,73.03972477696972,45.77916888630084,0.0,0.0,0.0,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09858460600886,50.80250468599104,0.0,83.90229804019638,79.36369842291218,65.12566647593782,0.0,0.0,0.0,0.0
249,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00796662136375,62.47264295958282,0.0,67.12168461206512,79.84323992042522,66.93437030943876,0.0,0.0,0.0,0.0
250,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.40845702266771,47.1825790406867,0.0,86.88899970581797,76.27672683497755,56.33820971806575,0.0,0.0,0.0,0.0
251,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.341399778564366,64.56087901219811,0.0,85.24710926548298,79.77360779564223,60.705465045590316,0.0,0.0,0.0,0.0
252,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59948729822021,67.18924654074648,0.0,76.07818813309608,59.505348608094614,67.43487331981174,0.0,0.0,0.0,0.0
253,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.966232442056864,46.92500979471707,0.0,84.4546953329239,71.71897030650227,65.93312995958534,0.0,0.0,0.0,0.0
254,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25317356447766,53.85780929502802,0.0,80.48919139310219,80.42093585430885,70.98722140808127,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72953759243361,58.07679513335504,0.0,78.63014597145694,69.9720306156616,54.599539852542655,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39640768588862,0.0,0.0,80.54769469685002,61.82966367462615,68.00788451012791,0.0,0.0,0.0,0.0
257,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75830998305443,0.0,0.0,69.33887180583773,76.23345363119127,55.1754365838551,0.0,0.0,0.0,0.0
258,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13284200651412,0.0,0.0,65.5738518200678,67.81485836270022,48.5359480981306,0.0,0.0,0.0,0.0
259,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.150044014222516,0.0,0.0,72.60445676122112,79.86098241343407,59.59564791221156,0.0,0.0,0.0,0.0
260,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13147277924088,0.0,0.0,79.80596512728859,88.0011230811084,74.09870653577502,0.0,0.0,0.0,0.0
261,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25325878028967,87.09843054823205,60.27633469906621,0.0,0.0,0.0,0.0
262,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.78497509128323,75.7297671068429,68.54583828923155,0.0,0.0,0.0,0.0
263,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.47803517266448,65.16262693937236,42.53075256081922,0.0,0.0,0.0,0.0
264,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.12923669772496,70.25512428387418,52.222914111283416,0.0,0.0,0.0,0.0
265,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7782037757222,68.92409901772582,65.11018355122906,0.0,0.0,0.0,0.0
266,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68021060069735,53.537287493048524,48.22102341636012,0.0,0.0,0.0,0.0
267,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9886914653942,75.14431167574237,56.43450516109433,45.52042098897616,0.0,0.0,0.0
268,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.963134869682236,78.17455343609888,59.60165631562206,45.401866319003844,54.295715166737736,0.0,0.0
269,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.51365784997036,67.99089138337114,55.41817442160545,58.004297317789316,55.77168609130083,0.0,0.0
270,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.76641635715362,85.36267509873522,55.369912031486614,46.67662249368925,51.20267883798016,0.0,0.0
271,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96523634142213,81.29701518923115,78.31719234196319,54.449658311514895,52.83512158559831,0.0,0.0
272,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.005190237512096,73.35893357243555,70.54513633390954,60.247278580030795,39.12207842272645,0.0,0.0
273,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.81342151578265,68.82891334255743,71.57242442082512,52.93040094316599,50.81040423086267,56.77078298490084,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.90003575076743,61.59237027700128,63.01882215417171,56.395224973409555,37.15671917110443,57.11804677094966,0.0
