59,59,0.0,75.86737968209499,87.77617951984236,0.0,71.09458844150645,0.0,87.72603160330289,0.0,88.65529561755719,89.66149931144045,77.03810882648375,71.58911816117494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,75.40037815003286,87.82033715424983,0.0,70.9024430725896,0.0,87.64407740167181,0.0,88.26915029307364,90.02575043368371,77.51044893699704,71.7659939284338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,74.93511513141789,87.85367969646553,0.0,70.70620879254204,0.0,87.55157832612923,0.0,87.87702489136701,90.38253792934016,77.98393796732208,71.93824690089215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,74.47170785967636,87.87616490841106,0.0,70.50599589398718,0.0,87.44863634782696,0.0,87.47925349976659,90.73151770630723,78.45844141057935,72.10576867453373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,74.01026825189933,87.88776732113091,0.0,70.30193723379134,0.0,87.33535177240647,0.0,87.07615680674319,91.07235315540348,78.93378397348184,72.26843387076958,67.22295700648839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,73.55089688632307,87.88846953216368,0.0,70.09414280598324,0.0,87.21186636367149,0.0,86.66805926480076,91.40469699654554,79.40980467444011,72.42614755115672,67.43306387183182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,73.09368958090154,87.87827979465642,0.0,69.88273359653712,0.0,87.07830229371176,0.0,86.25526304130568,91.72822968581934,79.88633626827865,72.57879211405032,67.64013113576696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,72.63873151643504,87.85721445506762,0.0,69.66783011942965,0.0,86.93480521861733,0.0,85.83809043803664,92.04261280109831,80.36317580293999,72.72626898455204,67.84405396593596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,72.18610957145978,87.82528038719771,0.0,69.44955231871536,0.0,86.78151806120621,0.0,85.41683268754649,92.34749860009588,80.84014962776786,72.86846893575766,68.0447217747981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,71.73590621769337,87.78251880964909,0.0,69.22802492051561,0.0,86.61861499000096,0.0,84.99180022291031,92.64257903464748,81.31705538375275,73.00529620239723,68.24202873004919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,71.28818808999583,87.72897886559053,0.0,69.00336093415495,0.0,86.44624968663234,0.0,84.56326437263186,92.92751885847836,81.79368342702892,73.13665059571879,68.43586334757914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,70.84303534069221,87.66471752136778,0.0,68.77568341927689,0.0,86.26460628882704,0.0,84.13152319262304,93.20200464802633,82.26981676548549,73.26243971250487,68.62611378038099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,70.40050125156891,87.58981688751577,0.0,68.54510369082668,0.0,86.07386487400889,0.0,83.69685190460271,93.46573604532664,82.7452232263961,73.38257303984307,68.8126786734886,67.00913410644614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,69.96064713598601,87.50434911530617,0.0,68.31174281187745,0.0,85.87421808108985,0.0,83.25951935414835,93.71838668483241,83.21968644902638,73.49695593147578,68.99544049903774,67.29258970943366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,69.52353075250927,87.40840245053428,0.0,68.07572062405013,0.0,85.66586225124045,0.0,82.81978790605224,93.9596842484811,83.69295148424219,73.60551425747175,69.17430328702926,67.57475361131385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,69.0892009888863,87.30209829601185,0.0,67.83715044499243,0.0,85.44900539299745,0.0,82.37792106959492,94.18933168815967,84.1647712855815,73.70816391623536,69.34914956271027,67.85551063469346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,68.65770366352045,87.18553021384828,0.0,67.5961391850594,0.0,85.22385012688669,0.0,81.93415250105862,94.40704757192583,84.63489133024218,73.80482314519254,69.5198783402129,68.13474854367782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,68.22908691261443,87.05884168606859,0.0,67.35281324664516,0.0,84.9906099863001,0.0,81.48874756147238,94.61258725860888,85.10304140862553,73.89541883671481,69.68638355781457,68.41234765133802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,67.8033852843385,86.92215656636147,0.0,67.107271660073,0.0,84.74950886215021,0.0,81.04191911684937,94.80568282500249,85.56894352984533,73.97988671829846,69.8485651358507,68.68820208318829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,67.38063596906984,86.77562200617942,0.0,0.0,0.0,84.50076420378628,0.0,80.59390380384909,94.98609425167905,86.03232038748958,74.05815905050035,70.00631250101927,68.96218262800302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,86.61939937911608,0.0,0.0,0.0,84.24460305618359,0.0,80.14492388008169,95.15360007698791,86.49286188171118,74.130177139955,70.15953800582037,69.23417405125186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,86.45363835224867,0.0,0.0,0.0,83.9812534755594,0.0,79.6951876423193,95.30797744016851,86.95028400136512,74.19587897539202,70.30812696433317,69.50404833437892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,86.27851075839105,0.0,0.0,0.0,83.71093624403869,0.0,79.244896988838,95.44904382293379,87.40427865795101,74.255224319126,70.45199357125558,69.77168089572885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,86.09420995892816,0.0,0.0,0.0,83.43390437204087,0.0,78.79425450203956,95.57660606168558,87.85451292659357,74.30815727929465,70.59103628603873,70.03693971045136,67.31828213841726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,85.90089984121023,0.0,0.0,0.0,83.15037102073505,0.0,78.34344215979337,95.69051252490944,88.30068148057767,74.3546439375786,70.72517170745593,70.29970762511371,67.7253576668491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,85.69879037131241,0.0,0.0,0.0,82.86058856629337,0.0,77.89264976632205,95.79059131749726,88.74244592534522,74.3946410834768,70.85429506659257,70.55984344695098,68.13483822544052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,85.48806154363268,0.0,0.0,0.0,82.56477722803396,0.0,77.44204694818494,95.87671300635162,89.17946079463155,74.42812138008682,70.97832571969805,70.81721537535095,68.54666809056792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,85.26893823118114,0.0,0.0,0.0,82.26317972990381,0.0,76.99181095850692,95.94878079628766,89.61140117710686,74.45505457174764,71.09718468075424,71.0716957537004,68.9607991553556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,85.04161482429967,0.0,0.0,0.0,81.95603729148708,0.0,76.5420926712512,96.00668904786238,90.0378906045768,74.47542640990022,71.21077742747829,71.32314401172098,69.37717508284068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
