31,31,78.54748007099887,51.424581844852185,74.65397698683955,0.0,62.39012559106692,0.0,58.682590017752474,0.0,84.36901554266642,70.35599087863646,51.02344487848233,49.342148138428286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,61.926757193291195,55.506447503396515,71.83725776556935,0.0,47.84043915212344,0.0,72.83567254585846,0.0,69.86931714758984,64.8287622638262,59.93310976919358,54.22882547518967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,68.89331048738369,45.08279368028835,62.605102911121946,0.0,61.44476294694738,0.0,57.38162468717586,0.0,81.5661754579729,45.678347936961174,46.24514365851935,63.379507633908574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,79.32006983935636,52.08276498970783,88.43032604480574,0.0,61.5996414178622,0.0,62.08893650350318,0.0,72.64823297270246,45.741929603232826,53.06108686813104,48.169985356365444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,71.81679764741139,56.42769082080433,70.4920581738925,0.0,58.07580665673615,0.0,80.92969548449958,0.0,74.8478085640211,58.306689251924254,49.666460361768834,61.037137658345884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,80.12545552111699,53.69782876707084,90.1984475548964,0.0,49.793170849919846,0.0,78.21985408061774,0.0,66.76120788126752,60.49612345721853,56.86207462482396,45.366784925050744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,69.56109651553837,66.26911559130119,75.49062982598184,0.0,71.63611577203437,0.0,61.63656930124057,0.0,68.68533647311642,62.01889091987888,52.894043992623935,50.60036169918347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,78.78762467537547,62.18267931476488,70.6628748183261,0.0,54.16889495986399,0.0,65.91963833134733,0.0,79.00297948966872,59.49796221586848,41.35832035295945,55.61153015648715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,78.14714864004404,64.25965478251021,78.17096922145416,0.0,47.85494801545039,0.0,70.41087876744282,0.0,71.71417586222546,79.89233515133853,58.65868484305953,60.68531077010199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,62.185095708308474,50.328678144092734,63.251481981623044,0.0,49.39507559308467,0.0,63.10611089038591,0.0,69.78605561110143,54.497000138966456,72.83104691773477,42.941523407280194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,63.90952507443964,71.51305005554309,74.41932120345578,0.0,54.88485938628433,0.0,76.5151588244673,0.0,66.3123169518796,50.05879027528278,61.46504970290076,67.16932817948927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,70.12988285276018,35.21644249074059,78.34998035619637,0.0,65.34208099205915,0.0,74.07438970392299,0.0,82.9866534613148,50.17288558891968,49.51548471050495,40.67764753357857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,75.94256513309587,59.7977330295828,90.2732415061947,0.0,55.877573081258475,0.0,60.43909222676815,0.0,74.32415868239909,63.394426927761785,59.827733540724836,59.52239637708277,59.97657415415499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,65.91548813096725,55.88932802752028,79.98990644605503,0.0,51.10330533093192,0.0,68.72910922072728,0.0,70.14672726234431,59.12513069143174,55.47366971256875,60.03285101231841,40.552595125280895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,87.9011332310276,54.281241131105304,83.24216268330204,0.0,49.45060744737969,0.0,75.00460524991163,0.0,74.45281351907899,51.48363856032846,55.51523238513543,57.855319265434204,44.49495403864779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,76.91049017005824,47.44063095806466,70.50847574378908,0.0,70.8752505605527,0.0,65.23016165783888,0.0,82.87861316567432,65.81079862353288,64.10309256053178,44.412364738164314,53.99045675669098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,73.34491508747385,39.08742319928222,66.11472825438895,0.0,61.227731957353924,0.0,73.00222446166914,0.0,51.41479362264892,65.82814636428871,56.59765030582005,58.68969686652734,46.32239744807993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,72.60079234153484,48.06069506193894,82.18451301809905,0.0,58.19931917516227,0.0,51.303794989588624,0.0,62.81174271785511,76.8617577034335,72.22021035069922,61.78308543595,55.93722135922326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,79.87602347281936,52.47499103576132,66.17069408339978,0.0,45.22909640907327,0.0,59.608260306599206,0.0,83.60243660080778,58.41389340129284,59.00011016959321,62.019163899808724,55.16749761685953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,72.5870792667728,45.94671590884235,72.14713717510398,0.0,52.62027420901089,0.0,60.570555282647035,0.0,85.22621482418259,66.98012421038813,50.13033094385989,52.02504234946146,65.2531080184471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,72.48419742767254,50.453766636668895,64.70213703434678,0.0,57.24948961957919,0.0,67.86405878096595,0.0,70.43636981967258,69.35462538162486,48.903929717543534,55.87292421490815,37.72444490248796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,67.04016577057341,65.66060533720044,55.30693615730682,0.0,54.567363992363326,0.0,62.55850290184239,0.0,63.556572535874736,72.69379364602376,64.9368306636455,58.59782322933488,57.31441943653708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,69.94712582689166,0.0,62.76462381038016,0.0,44.61375257656391,0.0,76.30540947113566,0.0,67.88512771410751,75.83660604527833,63.6664967094786,59.25225849705315,49.87831690193791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,74.1687058531212,0.0,62.62695507054131,0.0,62.32024769250581,0.0,69.77626418705535,0.0,58.08708173255066,56.29813830258399,61.499103703585874,52.8724999699329,52.17117386950169,53.83088424443898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,58.066656587549275,0.0,69.88508488346177,0.0,46.55187030264165,0.0,58.0925414677255,0.0,75.50195425933377,67.22967896638417,55.980191628774236,53.598391103038225,53.10835785235231,56.26020096613547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,62.46495028276399,0.0,74.43779141472336,0.0,58.152352585310936,0.0,85.94461941720064,0.0,61.9545925083152,69.50955872351821,67.33258242310235,69.84993026423962,52.28355793202108,63.50461855962827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,87.12680855323909,0.0,79.72008605970476,0.0,43.67577678165365,0.0,67.33208172556837,0.0,69.74123510875191,68.87459033444904,61.680358081721906,55.80625589323728,61.7667663327877,43.31440037609407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,76.7488709769002,0.0,67.92440548342708,0.0,0.0,0.0,80.61577835021792,0.0,63.759727204523834,69.77284174105014,62.138661570523595,80.28360111251513,49.309553473045874,62.825070492908225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,80.0597515044272,0.0,71.924920902681,0.0,0.0,0.0,57.19822801518982,0.0,59.733916170844296,82.54392159664914,67.18726584567649,60.30672433107475,66.18002113622761,51.29356774107289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,71.73232239450127,0.0,74.58301791866047,0.0,0.0,0.0,61.333187237530844,0.0,66.28966513863206,63.87655839554995,66.1259119241551,51.11998124112044,47.51732706070598,56.555930915511745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,76.09777666766053,0.0,69.48231209003832,0.0,0.0,0.0,64.61713133351948,0.0,44.60561236171814,81.77188250720954,61.55511812382716,50.36276753624725,54.33756437443948,60.72987586799059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,79.98949494597048,0.0,70.99249211328646,0.0,0.0,0.0,54.174199681087515,0.0,66.31724758956251,76.85768383357325,65.93313307573402,55.76214735721024,42.251435192978406,44.33864639623746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,72.09682765598161,0.0,65.40895795973285,0.0,0.0,0.0,59.71311786239106,0.0,76.00997251324198,82.28520531050637,63.087616858913094,55.977088156099825,58.96233125864113,63.91321367503114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,79.69749172687652,0.0,77.73263824701664,0.0,0.0,0.0,61.72394104077127,0.0,56.94721191853892,73.25543129989788,70.6726853779106,52.0771076598234,76.46571030213784,58.02563751109818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,73.06491366833966,0.0,82.1630721386729,0.0,0.0,0.0,63.67954476846151,0.0,69.42599670866127,76.51788170924578,58.591665138804515,70.56794722556702,67.98424150110174,58.4920597613851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,83.54330331468591,0.0,73.06473733361368,0.0,0.0,0.0,67.54518319471319,0.0,62.74847736923303,85.77351990632506,64.95447137729938,74.89007421821238,65.10274035272033,54.24323335869469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,67.72047625751559,0.0,69.19650316887297,0.0,0.0,0.0,76.93277731736663,0.0,54.177186246889356,79.48015187688976,59.852094985480925,62.22882798806588,53.5663113102063,66.92524535679092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,71.57941253911567,0.0,58.48830211593844,0.0,0.0,0.0,58.21565366102334,0.0,69.94074351352458,74.07095186077481,64.08905636209494,58.46574173500495,69.49483502827024,54.34698394734498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,73.3481527444326,0.0,72.75068965551736,0.0,0.0,0.0,65.99110688513059,0.0,69.78675874169203,80.91773267200013,67.5979866880083,62.034866611926695,44.46909362439197,58.810771439665416,67.01334428555785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,68.76678674340997,0.0,85.48303963947751,0.0,0.0,0.0,60.11170725848146,0.0,46.87165359772883,80.98057125701877,69.61323583580865,59.259429877692554,64.12142244246553,54.43728547750828,48.127589377405805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,75.89978115008465,0.0,71.87311592832647,0.0,0.0,0.0,47.25883979996995,0.0,64.30184346397536,76.2060603029878,72.42737666963599,57.622865823012965,61.08648901247082,62.45945003011581,50.495129695323094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,78.97015740516967,0.0,63.35585991274998,0.0,0.0,0.0,66.3450915341508,0.0,52.77500273964236,77.34830055246653,64.75055226542354,51.688122206307966,58.599899404956304,55.844233917926076,57.95144027005876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,58.425456799186186,0.0,71.39773745361272,0.0,0.0,0.0,68.56608867157898,0.0,64.50227499998759,71.47071468680522,66.45854121519513,73.23694223211491,68.2272150560629,61.202639038182056,55.93151839352101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,68.79600205046009,0.0,69.91389339045163,0.0,0.0,0.0,56.241862765122896,0.0,69.62607945460762,81.46591333379156,73.133550418951,64.29596254546391,58.49246587103173,42.68186816639006,49.12307276758509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,63.814021017862835,0.0,62.52590338728286,0.0,0.0,0.0,46.19197206767262,0.0,53.0116805098886,74.97260802234783,70.7940976318375,61.95290991737932,56.229431825137446,69.49540469240786,60.867635816036376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,47.47615629524514,0.0,64.72875165978368,0.0,0.0,0.0,52.064258241562214,0.0,47.01106023694217,79.7774442808583,55.80767615358006,70.39464253741991,68.68630283168456,71.36395221331361,58.44844565849338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,94.16496091068632,0.0,61.18005470494172,0.0,0.0,0.0,55.92267294628492,0.0,58.49490246997021,84.27886535219767,70.07197118444616,66.41649323586807,59.45804457398277,61.278530589860836,52.30200852713625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,73.66390729047353,0.0,70.20454823832068,0.0,0.0,0.0,57.10482055073598,0.0,49.92738015322993,85.22418739551517,66.65551331585839,62.7954493896737,64.03768159923746,63.49976390573596,57.824117484855925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,63.338566655450265,0.0,67.63486103884071,0.0,0.0,0.0,57.13876941204379,0.0,51.17709303197484,72.75524188514683,51.260285592112176,58.87612987201651,58.51372196569669,56.98545042635281,64.55442244251255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,78.81022515735677,0.0,73.67361530199653,0.0,0.0,0.0,50.51624701728066,0.0,47.61044306996499,74.07930423649456,52.96974635038233,53.13304452052256,59.31191238418329,63.364380086159464,60.73869005657221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,79.32477262552214,0.0,71.01172915108654,0.0,0.0,0.0,50.72971248494416,0.0,56.94354746361775,80.9178465561365,56.340367796004514,60.22276684888526,62.81629017298649,61.28345027596274,55.32486114195683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,69.9527062209227,0.0,65.74555536438832,0.0,0.0,0.0,55.1107714027676,0.0,35.118090333364876,69.9929705367418,59.034263110805,68.9166883301,58.747481518331824,62.051065358351956,72.51884373379507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,72.55333172061364,0.0,62.291827309115746,0.0,0.0,0.0,61.21964815246242,0.0,34.79182775809623,78.9239109733816,65.92374578351328,68.62231453833927,57.58974147986196,73.19738727361494,59.48451364903749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
