,time,0,1,2,3
220,220,2.5737884778654627,3.1367656783954576,0.0,0.0
221,221,3.877543965182569,3.135724546401457,0.0,0.0
222,222,3.0021254989082986,3.2427173247564536,0.0,0.0
223,223,2.254460614454807,3.6084387103901587,0.0,0.0
224,224,2.9769757290082484,3.6548650186893163,0.0,0.0
225,225,2.95451558868111,3.708160935020015,0.0,0.0
226,226,2.629314889651966,3.7315339253708197,0.0,0.0
227,227,2.777207076864133,3.698116629437407,0.0,0.0
228,228,2.058608691714937,3.6832397684118616,0.0,0.0
229,229,2.058608691714937,3.6780367447301687,0.0,0.0
230,230,2.3696648422035835,3.706862166089887,0.0,0.0
231,231,2.749548393738696,3.7317709436216173,0.0,0.0
232,232,1.7757677778341674,3.763316478638033,0.0,0.0
233,233,2.934207074837463,3.8274397449008495,0.0,0.0
234,234,2.678839876584031,3.956971084292042,0.0,0.0
235,235,2.678839876584031,3.956718383990288,0.0,0.0
236,236,2.338811740090206,3.9541690925856754,0.0,0.0
237,237,2.338811740090206,3.9385761740956875,0.0,0.0
238,238,2.338811740090206,3.8620028241894397,0.0,0.0
239,239,2.338811740090206,3.789841820512075,0.0,0.0
240,240,2.338811740090206,3.6879733774359726,0.0,0.0
241,241,2.76305291891465,3.5506681820047934,0.0,0.0
242,242,2.76305291891465,3.251372657032916,0.0,0.0
243,243,2.76305291891465,3.254434730786927,0.0,0.0
244,244,3.008005385301517,2.8671937601147053,0.0,0.0
245,245,3.008005385301517,3.450430933075288,0.0,0.0
246,246,2.2316460881878646,3.5240746240293954,0.0,0.0
247,247,1.8669213524060555,3.712486747421494,0.0,0.0
248,248,2.3003877680004066,3.8368172847693947,0.0,0.0
249,249,2.3003877680004066,3.86085295871791,0.0,0.0
250,250,3.034335483504638,3.954552873416424,0.0,0.0
251,251,2.2968671876308515,3.940392976319223,0.0,0.0
252,252,2.543316665647349,3.8329773992317606,0.0,0.0
253,253,2.5741544008683532,3.762363289311973,0.0,0.0
254,254,2.2341269968112267,3.7188836850820612,0.0,0.0
255,255,2.320270578506162,3.806179993826924,0.0,0.0
256,256,2.8280954177247377,3.477518277038368,0.0,0.0
257,257,2.7856376075334484,3.7850681602601757,0.0,0.0
258,258,2.241482802164483,3.714756465376155,0.0,0.0
259,259,1.7722436407386435,3.681650959154724,0.0,0.0
260,260,1.7993774840948493,3.5800094985334443,0.0,0.0
261,261,3.057214714464446,3.4378880682556447,0.0,0.0
262,262,2.4673543379782785,3.1691024134736283,0.0,0.0
263,263,2.8677006859520957,3.182032076945588,0.0,0.0
264,264,2.3216141010172358,3.603119385952425,0.0,0.0
265,265,2.2064234712158366,3.6884280188736556,0.0,3.670657143239233
266,266,2.6270972504309413,3.7321817390217014,0.0,3.7407228529802525
267,267,2.5478741627903276,3.7403688431576567,0.0,3.2429197247673893
268,268,3.1256579131468225,3.7683803211372573,0.0,3.570562672921044
269,269,1.8603595191923183,3.713775681810257,0.0,3.5384592224133797
270,270,2.7990810485958346,3.7782011472246326,0.0,3.5542993910709013
271,271,2.6043982219875934,3.786588581293305,0.0,3.427342828573745
272,272,2.409120042507693,3.842747680319376,0.0,3.132765559302021
273,273,1.9516556921933477,3.842357837466455,0.0,3.135724546401457
274,274,2.6251822901754034,3.942985422800308,0.0,3.2427173247564536
275,275,2.576896354151951,3.8163018001853244,0.0,3.5721823974609963
276,276,2.158409221110871,3.5727687959942322,0.0,3.6084387103901587
277,277,2.3429656000092267,3.5748641357132662,0.0,3.6548650186893163
278,278,2.9197517989013284,3.5748641357132662,0.0,3.6733007926330696
279,279,1.9632322334852712,3.5748641357132662,0.0,3.7315339253708197
280,280,2.909450868753015,3.5748641357132662,0.0,3.708876921193206
281,281,2.5965906905852885,3.5748641357132662,0.0,3.698116629437407
282,282,2.9123003608488,3.5748641357132662,0.0,3.6832397684118616
283,283,3.7489835451821323,3.5748641357132662,0.0,3.6780367447301687
284,284,2.2759981926284483,3.5748641357132662,0.0,3.693594753160021
285,285,3.2813605187751564,3.5748641357132662,0.0,3.706862166089887
286,286,2.9225805664381084,3.5748641357132662,0.0,3.7317709436216173
287,287,2.832993239309833,3.5748641357132662,0.0,3.763316478638033
288,288,1.9728224423693261,3.5748641357132662,0.0,3.8274397449008495
289,289,2.486148679398866,3.5748641357132662,0.0,3.930059088124431
290,290,2.5361369210256606,3.5748641357132662,0.0,3.956971084292042
291,291,2.757911813967487,3.5748641357132662,0.0,3.956718383990288
292,292,2.8318078587521267,3.5748641357132662,0.0,3.9567429907451976
293,293,2.209946578486845,3.5748641357132662,0.0,3.9541690925856754
294,294,2.7028568790105294,3.5748641357132662,0.0,3.9385761740956875
295,295,2.6137602180393857,3.5748641357132662,0.0,3.905038610417545
296,296,3.071685310314556,3.595719140586062,0.0,3.8620028241894397
297,297,2.563588621620261,3.595719140586062,0.0,3.789841820512075
298,298,2.0705382029894075,3.595719140586062,0.0,3.7285798373820915
299,299,2.6694881898382623,3.595719140586062,0.0,3.6879733774359726
300,300,2.1041999579165442,3.595719140586062,0.0,3.5506681820047934
301,301,2.3723918765473684,3.595719140586062,0.0,3.2908127834488523
302,302,2.8120738554715117,3.595719140586062,0.0,3.251372657032916
303,303,2.0137019866004326,3.595719140586062,0.0,3.254434730786927
304,304,2.142950842314306,3.595719140586062,0.0,3.324423329683773
305,305,2.1569745933252604,3.595719140586062,0.0,2.8671937601147053
306,306,2.1269996822216415,3.595719140586062,0.0,3.450430933075288
307,307,2.4066691669936326,3.595719140586062,0.0,3.450430933075288
308,308,2.46426121862889,3.595719140586062,0.0,3.4731520212870217
309,309,2.4570269424554163,3.595719140586062,0.0,3.5240746240293954
310,310,2.0924911151506893,3.595719140586062,0.0,3.712486747421494
311,311,2.3119747807731383,3.595719140586062,0.0,3.8189680347716877
312,312,2.263348757421832,3.595719140586062,0.0,3.8189680347716877
313,313,0.9811507734399506,3.595719140586062,0.0,3.8368172847693947
314,314,2.760918685366599,3.595719140586062,0.0,3.86085295871791
315,315,2.4805409600490074,3.8013071419804847,0.0,3.9671216417112825
316,316,1.4657252430037084,3.3831478329744944,1.763289278770716,3.9671216417112825
317,317,1.8374726118770681,3.7801257026948223,1.664611192609636,3.954552873416424
318,318,2.4091482998810605,3.725484778487486,1.849767980685281,3.954552873416424
319,319,2.55344909704014,3.6373299149681517,2.328772412033311,3.940392976319223
320,320,2.46365254278047,3.5029847517087562,1.8191035849469261,3.9187808481574846
321,321,1.7976550180783417,3.3036279896892458,1.9903544474403903,3.9187808481574846
322,322,1.7259672989749517,3.299566205214698,2.192473849978937,3.8329773992317606
323,323,2.3466599238393138,3.742577954740992,2.052403169039408,3.8329773992317606
324,324,0.0,3.7709042976560125,1.8548182875039674,3.8329773992317606
325,325,0.0,3.75311882444053,1.7192700246409716,3.762363289311973
326,326,0.0,3.7143674379446496,1.5624165311244944,3.762363289311973
327,327,0.0,3.705033889658192,1.8872803073001072,3.7434537571062556
328,328,0.0,3.707492633958542,1.7850261328306334,3.7434537571062556
329,329,0.0,3.78421200568486,2.508305848176485,3.7434537571062556
330,330,0.0,3.8125717301296724,1.9307992212887854,3.7434537571062556
331,331,0.0,3.8203578104403277,2.1408908012743337,3.7434537571062556
332,332,0.0,3.947016458663687,2.8726083221783716,3.7188836850820612
333,333,0.0,3.9538109392177256,2.6693276245396165,3.7188836850820612
334,334,0.0,3.9977560687737723,2.6987491766087928,3.7188836850820612
335,335,0.0,4.0144750361181805,2.92288218041854,3.7188836850820612
336,336,0.0,4.010465579658194,2.324022310526573,3.9824504053299696
337,337,0.0,3.957955283128201,2.6873461638216773,3.9824504053299696
338,338,0.0,3.9452334201742447,2.7590531945718326,3.9824504053299696
339,339,0.0,3.794013502465843,2.0776247797208023,3.957955283128201
340,340,0.0,3.5231940504932693,2.420800693289129,3.957955283128201
341,341,0.0,3.544765098535014,1.9932627450658216,3.957955283128201
342,342,0.0,3.6763782586678984,2.717328954757281,3.957955283128201
343,343,0.0,3.646316922592706,2.5463721986904133,3.957955283128201
344,344,0.0,3.6815358777716165,1.9475276188533464,3.9452334201742447
345,345,0.0,3.800440893795214,3.087245148496991,3.9452334201742447
346,346,0.0,3.837559028340139,2.730820910881241,3.9452334201742447
347,347,0.0,3.891120480802673,2.10276590747047,3.9095852247086786
348,348,0.0,3.926073180783583,2.2469833741770815,3.9095852247086786
349,349,0.0,3.523410565635217,2.491175378669487,3.794013502465843
350,350,0.0,3.9390687622545815,1.9193351357777666,3.794013502465843
351,351,0.0,3.9652424491578064,2.7112454847347505,3.5231940504932693
352,352,0.0,3.9916321970299142,2.0234232631733486,3.5231940504932693
353,353,0.0,3.98324556585463,2.1972774464819373,3.5372450373260644
354,354,0.0,3.9878129748326296,2.2057534135211707,3.544765098535014
355,355,0.0,3.9848181633097086,3.1069462679518987,3.544765098535014
356,356,0.0,3.9177372523973455,2.7120996369622383,3.586083172133331
357,357,3.670657143239233,3.9093721743129803,2.5335039762301337,3.6763782586678984
358,358,3.670657143239233,3.8787861264106906,2.1455562281278246,3.646316922592706
359,359,3.7407228529802525,3.755410600887336,1.9713361124962643,3.646316922592706
360,360,3.2429197247673893,3.7714786320213793,2.655965997696418,3.6444185960094044
361,361,3.6409801353622955,3.345378925086143,2.402309793989042,3.6815358777716165
362,362,3.570562672921044,3.3422773592162858,2.402309793989042,3.800440893795214
363,363,3.5384592224133797,3.461334765721043,2.7148261125036264,3.819962578801933
364,364,3.5542993910709013,3.777769144767664,3.7645560773884386,3.819962578801933
365,365,3.427342828573745,3.736464080226516,2.4736312407187193,3.837559028340139
366,366,3.132765559302021,3.746582011540477,2.3549358547035704,3.891120480802673
367,367,3.1367656783954576,3.761707352839246,2.3549358547035704,3.9335852414473758
368,368,3.1367656783954576,3.766381439485493,2.523413213117775,3.926073180783583
369,369,3.135724546401457,3.7672672132432186,2.6346288119083723,3.523410565635217
370,370,3.2427173247564536,3.7834852819994387,2.6038242700213354,3.8480539293331377
371,371,3.5721823974609963,3.790328505818686,2.6038242700213354,3.9390687622545815
372,372,3.6084387103901587,3.7933306248145637,2.6645880169142946,3.9652424491578064
373,373,3.6548650186893163,3.79631038847394,2.691529133903857,3.952590062700306
374,374,3.6548650186893163,3.7773696624693596,2.691529133903857,3.9916321970299142
375,375,3.6733007926330696,3.909252082598778,3.7256156652571732,3.98324556585463
376,376,3.708160935020015,3.909012268600382,3.7256156652571732,3.982168835240051
377,377,3.7315339253708197,3.9008701234269028,2.770088188326948,3.9878129748326296
378,378,3.7315339253708197,0.0,2.770088188326948,3.9848181633097086
379,379,3.708876921193206,0.0,1.9054166584106613,3.9173633079840573
380,380,3.698116629437407,0.0,1.9054166584106613,3.9177372523973455
381,381,3.6832397684118616,0.0,2.0851737477352885,3.9093721743129803
382,382,3.6832397684118616,0.0,2.0851737477352885,3.8787861264106906
383,383,3.6780367447301687,0.0,2.0851737477352885,3.755410600887336
384,384,3.693594753160021,0.0,2.6124229754030397,3.7714786320213793
385,385,3.693594753160021,0.0,2.6124229754030397,3.5933372326009936
386,386,3.706862166089887,0.0,2.6124229754030397,3.345378925086143
387,387,3.706862166089887,0.0,2.6124229754030397,3.3422773592162858
388,388,3.7317709436216173,0.0,2.6124229754030397,3.3517615970149293
389,389,3.7309920773983727,0.0,2.6124229754030397,3.461334765721043
390,390,3.7309920773983727,0.0,2.8249985081851685,3.777769144767664
391,391,3.763316478638033,0.0,2.8249985081851685,3.736464080226516
392,392,3.763316478638033,0.0,2.576896354151951,3.746582011540477
393,393,3.8274397449008495,0.0,2.576896354151951,3.761707352839246
394,394,3.8274397449008495,0.0,2.576896354151951,3.760115958443693
395,395,3.930059088124431,0.0,2.576896354151951,3.766381439485493
396,396,3.930059088124431,0.0,2.576896354151951,3.7672672132432186
397,397,3.930059088124431,0.0,2.576896354151951,3.7834852819994387
398,398,3.956971084292042,0.0,2.576896354151951,3.790328505818686
399,399,3.956971084292042,0.0,2.158409221110871,3.799513260012839
400,400,3.956971084292042,0.0,2.158409221110871,3.7933306248145637
401,401,3.956718383990288,0.0,2.158409221110871,3.79631038847394
402,402,3.956718383990288,0.0,2.3429656000092267,3.82428699962726
403,403,3.956718383990288,0.0,2.3429656000092267,3.909252082598778
404,404,3.9567429907451976,0.0,2.4611518053182158,3.909012268600382
405,405,3.9567429907451976,0.0,2.4611518053182158,3.9008701234269028
406,406,3.9567429907451976,0.0,2.4611518053182158,0.0
407,407,3.9567429907451976,0.0,2.9197517989013284,0.0
408,408,3.9567429907451976,0.0,1.9632322334852712,0.0
409,409,3.9567429907451976,0.0,1.9632322334852712,0.0
410,410,3.9567429907451976,0.0,2.909450868753015,0.0
411,411,3.9541690925856754,0.0,2.909450868753015,0.0
412,412,3.9541690925856754,0.0,2.516918391006242,0.0
413,413,3.9541690925856754,0.0,2.5965906905852885,0.0
414,414,3.9541690925856754,0.0,2.5965906905852885,0.0
415,415,3.9878129748326296,0.0,2.9123003608488,0.0
416,416,3.9878129748326296,0.0,3.7489835451821323,0.0
417,417,3.9848181633097086,0.0,2.143576255495064,0.0
418,418,3.9848181633097086,0.0,2.143576255495064,0.0
419,419,3.9848181633097086,0.0,2.2759981926284483,0.0
420,420,3.9848181633097086,0.0,3.2813605187751564,0.0
421,421,3.9848181633097086,0.0,2.9225805664381084,0.0
422,422,3.9848181633097086,0.0,3.391518710086009,0.0
423,423,3.9848181633097086,0.0,2.832993239309833,0.0
424,424,3.9173633079840573,0.0,1.9728224423693261,0.0
425,425,3.9173633079840573,0.0,2.486148679398866,0.0
426,426,3.9173633079840573,1.7709761673287194,2.486148679398866,0.0
