,time,0,1,2,3
163,163,2.4757862421884798,3.64412309491833,0.0,0.0
164,164,2.754635348939712,3.64412309491833,0.0,0.0
165,165,2.522582970037798,3.64412309491833,0.0,0.0
166,166,2.488316413812203,3.64412309491833,0.0,0.0
167,167,2.109550777060391,3.6706767987787945,0.0,0.0
168,168,2.848198983780125,3.6706767987787945,0.0,0.0
169,169,1.816700289748653,3.6706767987787945,0.0,0.0
170,170,2.048062731388333,3.651867779226615,0.0,0.0
171,171,3.153962602360676,3.651867779226615,0.0,1.7709761673287194
172,172,2.1997819502528277,3.651867779226615,0.0,1.763289278770716
173,173,3.1593535414125387,3.6464997032405964,0.0,1.849767980685281
174,174,2.6019086458570344,3.6464997032405964,0.0,2.328772412033311
175,175,3.163240620456219,3.099735675988417,0.0,1.8191035849469261
176,176,2.5737884778654627,3.099735675988417,0.0,1.6545906443152325
177,177,3.0021254989082986,3.8010846705036814,0.0,2.192473849978937
178,178,2.254460614454807,3.8010846705036814,0.0,2.052403169039408
179,179,2.95451558868111,3.8660365764476565,0.0,1.7192700246409716
180,180,2.629314889651966,3.8660365764476565,0.0,1.5624165311244944
181,181,3.6060427125358268,0.0,0.0,1.8841848223525308
182,182,2.058608691714937,0.0,0.0,1.7850261328306334
183,183,2.3696648422035835,0.0,0.0,2.508305848176485
184,184,1.7757677778341674,0.0,0.0,1.9307992212887854
185,185,2.934207074837463,0.0,0.0,2.8726083221783716
186,186,2.338811740090206,0.0,0.0,2.6693276245396165
187,187,2.0224540091746652,0.0,0.0,2.6739042041466052
188,188,2.742664368836194,0.0,0.0,2.92288218041854
189,189,2.5287918149449897,0.0,0.0,2.324022310526573
190,190,2.7468695927606475,0.0,0.0,2.6873461638216773
191,191,3.336691418133163,0.0,0.0,2.0776247797208023
192,192,1.9498482014366112,0.0,0.0,2.420800693289129
193,193,2.3418992975325725,0.0,0.0,1.9932627450658216
194,194,2.803532723120154,0.0,0.0,2.717328954757281
195,195,3.195173885269074,0.0,0.0,2.5463721986904133
196,196,2.7909350216218383,0.0,0.0,1.9475276188533464
197,197,2.7909350216218383,0.0,0.0,3.087245148496991
198,198,2.7909350216218383,0.0,0.0,2.10276590747047
199,199,3.0804663771694205,0.0,0.0,2.2469833741770815
200,200,3.0804663771694205,0.0,0.0,2.491175378669487
201,201,3.0804663771694205,0.0,0.0,2.7112454847347505
202,202,2.7037891033403523,0.0,0.0,2.0234232631733486
203,203,3.387743183267845,0.0,0.0,2.1972774464819373
204,204,3.154697625525575,0.0,0.0,3.1069462679518987
205,205,3.374975222009785,0.0,0.0,2.7120996369622383
206,206,2.6564010719537485,0.0,0.0,2.5335039762301337
207,207,3.2635622961501705,0.0,0.0,1.9713361124962643
208,208,2.450435536381755,0.0,0.0,2.655965997696418
209,209,4.002465726659914,0.0,0.0,2.402309793989042
210,210,3.09112208072413,0.0,0.0,3.7645560773884386
211,211,3.008005385301517,0.0,0.0,2.4736312407187193
212,212,2.2316460881878646,0.0,0.0,2.3549358547035704
213,213,2.3003877680004066,0.0,0.0,2.6346288119083723
214,214,3.034335483504638,0.0,0.0,2.6038242700213354
215,215,2.543316665647349,0.0,0.0,2.6645880169142946
216,216,2.5741544008683532,0.0,0.0,2.691529133903857
217,217,2.2341269968112267,0.0,0.0,2.770088188326948
218,218,2.320270578506162,0.0,0.0,1.9054166584106613
219,219,2.8280954177247377,0.0,0.0,2.0851737477352885
220,220,2.241482802164483,0.0,0.0,2.8249985081851685
221,221,1.7722436407386435,0.0,0.0,3.820191874359658
222,222,2.245549292662252,0.0,0.0,2.4757862421884798
223,223,3.057214714464446,0.0,0.0,2.899756957134393
224,224,2.4673543379782785,0.0,0.0,2.522582970037798
225,225,2.3216141010172358,0.0,0.0,2.488316413812203
226,226,2.4973839860994747,0.0,0.0,3.0264423764987045
227,227,2.6270972504309413,0.0,0.0,2.109550777060391
228,228,2.5478741627903276,1.7709761673287194,0.0,2.848198983780125
229,229,2.2329495962611854,1.763289278770716,0.0,1.816700289748653
230,230,1.8603595191923183,1.664611192609636,0.0,2.048062731388333
231,231,2.7990810485958346,1.849767980685281,0.0,3.153962602360676
232,232,2.6921144616971424,2.328772412033311,0.0,2.725284113618075
233,233,2.409120042507693,1.8191035849469261,0.0,2.1997819502528277
234,234,1.9516556921933477,1.9903544474403903,0.0,3.1593535414125387
235,235,1.972898523416402,1.6545906443152325,0.0,2.235118207043196
236,236,2.576896354151951,2.192473849978937,0.0,3.163240620456219
237,237,2.3429656000092267,2.052403169039408,0.0,2.5737884778654627
238,238,2.4611518053182158,1.8548182875039674,0.0,3.877543965182569
239,239,2.9197517989013284,1.7192700246409716,0.0,3.0021254989082986
240,240,2.909450868753015,1.5624165311244944,0.0,2.254460614454807
241,241,2.516918391006242,1.8841848223525308,0.0,2.254460614454807
242,242,2.9123003608488,1.8872803073001072,0.0,2.9769757290082484
243,243,3.7489835451821323,1.7850261328306334,0.0,2.95451558868111
244,244,2.143576255495064,2.508305848176485,0.0,2.629314889651966
245,245,3.2813605187751564,1.9307992212887854,0.0,2.777207076864133
246,246,2.9225805664381084,2.1408908012743337,0.0,2.777207076864133
247,247,2.832993239309833,2.8726083221783716,0.0,3.6060427125358268
248,248,1.9728224423693261,2.6693276245396165,0.0,3.6060427125358268
249,249,2.486148679398866,2.6739042041466052,0.0,2.058608691714937
250,250,2.5361369210256606,2.6739042041466052,0.0,2.058608691714937
251,251,2.757911813967487,2.6987491766087928,0.0,2.3696648422035835
252,252,2.8318078587521267,2.92288218041854,0.0,2.3696648422035835
253,253,2.209946578486845,2.324022310526573,0.0,2.3696648422035835
254,254,2.7028568790105294,2.6873461638216773,0.0,2.3696648422035835
255,255,2.6137602180393857,2.7590531945718326,0.0,3.034335483504638
256,256,3.071685310314556,2.7590531945718326,0.0,2.2968671876308515
257,257,2.563588621620261,2.0776247797208023,0.0,2.2968671876308515
258,258,2.0705382029894075,2.420800693289129,0.0,2.2968671876308515
259,259,2.6694881898382623,1.9932627450658216,0.0,2.543316665647349
260,260,2.1041999579165442,1.9932627450658216,0.0,2.543316665647349
261,261,2.3723918765473684,3.1686710541755607,0.0,2.5741544008683532
262,262,2.8120738554715117,2.717328954757281,0.0,2.5741544008683532
263,263,2.5979669250929667,2.5463721986904133,0.0,2.2341269968112267
264,264,2.142950842314306,2.5463721986904133,0.0,2.150466138253637
265,265,2.1569745933252604,1.9475276188533464,0.0,2.150466138253637
266,266,2.293067467919436,3.087245148496991,0.0,2.320270578506162
267,267,2.4066691669936326,3.087245148496991,0.0,2.8280954177247377
268,268,2.46426121862889,2.730820910881241,0.0,2.7856376075334484
269,269,1.9453870715358903,2.730820910881241,0.0,2.241482802164483
270,270,2.0924911151506893,2.10276590747047,0.0,1.7722436407386435
271,271,2.263348757421832,2.10276590747047,0.0,1.7993774840948493
272,272,2.24128081544423,2.2469833741770815,0.0,2.245549292662252
273,273,0.9811507734399506,2.2469833741770815,0.0,3.057214714464446
274,274,2.4805409600490074,2.491175378669487,0.0,2.4673543379782785
275,275,1.5749881904318146,2.491175378669487,0.0,2.3216141010172358
276,276,1.4657252430037084,1.9193351357777666,0.0,2.4973839860994747
277,277,2.4091482998810605,1.9193351357777666,1.7709761673287194,2.2064234712158366
278,278,2.369680866619989,2.7112454847347505,1.763289278770716,2.6270972504309413
279,279,2.55344909704014,2.7112454847347505,1.664611192609636,2.5478741627903276
280,280,1.7976550180783417,2.7112454847347505,1.849767980685281,2.2329495962611854
281,281,1.575044679546034,2.0234232631733486,2.328772412033311,1.8603595191923183
282,282,1.7259672989749517,2.0234232631733486,1.8191035849469261,2.7990810485958346
283,283,1.647610605552755,2.0234232631733486,1.9903544474403903,2.6043982219875934
284,284,0.0,2.1972774464819373,1.6545906443152325,2.6921144616971424
285,285,0.0,2.1972774464819373,2.052403169039408,1.9516556921933477
286,286,0.0,2.1972774464819373,1.8548182875039674,2.6251822901754034
287,287,0.0,2.1972774464819373,1.7192700246409716,1.972898523416402
288,288,0.0,2.1972774464819373,1.5624165311244944,2.576896354151951
289,289,0.0,2.1972774464819373,1.8841848223525308,2.3429656000092267
290,290,0.0,2.2057534135211707,1.8872803073001072,2.4611518053182158
291,291,0.0,2.2057534135211707,1.7850261328306334,2.9197517989013284
292,292,0.0,2.2057534135211707,2.508305848176485,1.9632322334852712
293,293,0.0,2.2057534135211707,1.9307992212887854,2.516918391006242
294,294,0.0,2.8318078587521267,2.1408908012743337,2.5965906905852885
295,295,0.0,2.8318078587521267,2.6693276245396165,2.9123003608488
296,296,0.0,2.8318078587521267,2.6739042041466052,2.143576255495064
297,297,0.0,2.8318078587521267,2.6987491766087928,2.2759981926284483
298,298,0.0,2.8318078587521267,2.92288218041854,3.2813605187751564
299,299,0.0,2.8318078587521267,2.324022310526573,3.391518710086009
300,300,0.0,2.8318078587521267,2.6873461638216773,2.832993239309833
301,301,0.0,2.8318078587521267,2.7590531945718326,1.9728224423693261
302,302,0.0,2.4829202009322664,2.0776247797208023,2.486148679398866
303,303,0.0,2.4829202009322664,2.420800693289129,2.5361369210256606
304,304,0.0,2.4829202009322664,1.9932627450658216,2.757911813967487
305,305,0.0,2.4829202009322664,3.1686710541755607,2.8318078587521267
306,306,0.0,2.209946578486845,2.717328954757281,2.209946578486845
307,307,0.0,2.209946578486845,2.5463721986904133,2.7028568790105294
308,308,0.0,2.209946578486845,1.9475276188533464,2.2102060829306027
309,309,0.0,2.7028568790105294,3.087245148496991,3.071685310314556
310,310,1.7709761673287194,2.7028568790105294,2.730820910881241,2.563588621620261
311,311,1.7709761673287194,2.2102060829306027,2.10276590747047,2.767426279607953
312,312,1.763289278770716,2.2102060829306027,2.2469833741770815,2.6694881898382623
313,313,1.664611192609636,2.2102060829306027,2.2469833741770815,2.1041999579165442
314,314,1.849767980685281,2.6137602180393857,2.491175378669487,2.4150603906894412
315,315,2.328772412033311,2.6137602180393857,1.9193351357777666,2.8120738554715117
316,316,1.8191035849469261,3.071685310314556,2.7112454847347505,2.0137019866004326
317,317,1.9903544474403903,2.563588621620261,2.0234232631733486,2.5979669250929667
318,318,1.6545906443152325,2.563588621620261,2.1972774464819373,2.1569745933252604
319,319,2.192473849978937,2.767426279607953,2.2057534135211707,2.1269996822216415
320,320,2.052403169039408,2.767426279607953,2.2057534135211707,2.293067467919436
321,321,1.8548182875039674,2.0705382029894075,3.1069462679518987,2.46426121862889
322,322,1.7192700246409716,2.6694881898382623,2.7120996369622383,2.4570269424554163
323,323,1.5624165311244944,2.6694881898382623,2.5335039762301337,1.9453870715358903
324,324,1.5624165311244944,2.1041999579165442,2.5335039762301337,2.3119747807731383
325,325,1.8841848223525308,2.4150603906894412,2.1455562281278246,2.263348757421832
326,326,1.8872803073001072,2.4150603906894412,1.9713361124962643,2.24128081544423
327,327,1.7850261328306334,2.3723918765473684,1.9713361124962643,2.760918685366599
328,328,2.508305848176485,2.8120738554715117,2.655965997696418,2.4805409600490074
329,329,1.9307992212887854,2.0137019866004326,2.402309793989042,1.5749881904318146
330,330,1.9307992212887854,2.0137019866004326,2.402309793989042,1.8374726118770681
331,331,2.1408908012743337,2.5979669250929667,2.7148261125036264,2.4091482998810605
332,332,2.8726083221783716,2.142950842314306,2.7148261125036264,2.369680866619989
333,333,2.6693276245396165,2.1569745933252604,3.7645560773884386,2.46365254278047
334,334,2.6693276245396165,2.1269996822216415,3.7645560773884386,1.7976550180783417
335,335,2.6739042041466052,2.1269996822216415,2.4736312407187193,1.575044679546034
336,336,2.6987491766087928,2.293067467919436,2.4736312407187193,1.7259672989749517
337,337,2.92288218041854,2.4066691669936326,2.3549358547035704,1.647610605552755
338,338,2.92288218041854,2.46426121862889,2.3549358547035704,0.0
339,339,2.324022310526573,2.4570269424554163,2.523413213117775,0.0
340,340,2.6873461638216773,1.9453870715358903,2.523413213117775,0.0
341,341,2.6873461638216773,2.0924911151506893,2.523413213117775,0.0
342,342,2.7590531945718326,2.3119747807731383,2.523413213117775,0.0
343,343,2.0776247797208023,2.263348757421832,2.6346288119083723,0.0
344,344,2.0776247797208023,2.263348757421832,2.6346288119083723,0.0
345,345,2.420800693289129,2.24128081544423,2.6346288119083723,0.0
346,346,2.420800693289129,0.9811507734399506,2.6346288119083723,0.0
347,347,1.9932627450658216,2.760918685366599,2.6346288119083723,0.0
348,348,1.9932627450658216,2.4805409600490074,2.6346288119083723,0.0
349,349,3.1686710541755607,1.5749881904318146,2.6038242700213354,0.0
350,350,3.1686710541755607,1.4657252430037084,2.6038242700213354,0.0
351,351,2.717328954757281,1.8374726118770681,2.5965906905852885,0.0
352,352,2.717328954757281,2.4091482998810605,2.5965906905852885,0.0
353,353,2.5463721986904133,2.369680866619989,2.5965906905852885,0.0
354,354,2.5463721986904133,2.55344909704014,2.5965906905852885,0.0
355,355,1.9475276188533464,2.46365254278047,2.5965906905852885,0.0
356,356,1.9475276188533464,1.7976550180783417,2.5965906905852885,0.0
357,357,1.9475276188533464,1.575044679546034,2.5965906905852885,0.0
358,358,3.087245148496991,1.7259672989749517,2.9123003608488,0.0
359,359,3.087245148496991,2.3466599238393138,2.9123003608488,0.0
360,360,3.087245148496991,0.0,2.9123003608488,0.0
361,361,2.730820910881241,0.0,3.7489835451821323,0.0
362,362,2.730820910881241,0.0,3.7489835451821323,0.0
363,363,2.730820910881241,0.0,3.7489835451821323,0.0
364,364,2.730820910881241,0.0,2.143576255495064,0.0
365,365,2.10276590747047,0.0,2.143576255495064,0.0
366,366,2.10276590747047,0.0,2.2759981926284483,0.0
367,367,2.10276590747047,0.0,2.2759981926284483,0.0
368,368,2.10276590747047,0.0,3.2813605187751564,0.0
369,369,2.10276590747047,0.0,3.2813605187751564,0.0
370,370,2.10276590747047,0.0,2.9225805664381084,0.0
371,371,2.10276590747047,0.0,2.9225805664381084,0.0
372,372,2.10276590747047,0.0,3.391518710086009,0.0
373,373,3.071685310314556,0.0,2.832993239309833,0.0
374,374,3.071685310314556,0.0,2.832993239309833,0.0
375,375,3.071685310314556,0.0,1.9728224423693261,0.0
376,376,3.071685310314556,0.0,2.486148679398866,0.0
377,377,3.071685310314556,0.0,2.486148679398866,0.0
378,378,2.563588621620261,0.0,2.810181317452118,0.0
379,379,2.563588621620261,0.0,2.5361369210256606,0.0
380,380,2.563588621620261,0.0,2.757911813967487,0.0
381,381,2.563588621620261,0.0,2.757911813967487,1.7709761673287194
382,382,2.563588621620261,0.0,2.8318078587521267,1.763289278770716
383,383,2.563588621620261,0.0,2.4829202009322664,1.664611192609636
384,384,2.767426279607953,0.0,2.209946578486845,1.664611192609636
385,385,2.767426279607953,1.763289278770716,2.7028568790105294,1.849767980685281
386,386,2.767426279607953,1.664611192609636,2.2102060829306027,2.328772412033311
387,387,2.0705382029894075,1.849767980685281,2.2102060829306027,1.8191035849469261
388,388,2.0705382029894075,1.8191035849469261,2.6137602180393857,1.8191035849469261
389,389,2.0705382029894075,1.9903544474403903,3.071685310314556,1.9903544474403903
390,390,2.6694881898382623,1.6545906443152325,2.563588621620261,1.6545906443152325
391,391,2.6694881898382623,2.052403169039408,2.767426279607953,1.6545906443152325
392,392,2.1041999579165442,1.8548182875039674,2.0705382029894075,2.192473849978937
393,393,2.1041999579165442,1.7192700246409716,2.6694881898382623,2.052403169039408
394,394,2.4150603906894412,1.8841848223525308,2.1041999579165442,2.052403169039408
395,395,2.4150603906894412,1.8872803073001072,2.4150603906894412,1.8548182875039674
396,396,2.3723918765473684,2.508305848176485,2.3723918765473684,1.7192700246409716
397,397,2.3723918765473684,1.9307992212887854,2.8120738554715117,1.7192700246409716
398,398,2.8120738554715117,2.1408908012743337,2.0137019866004326,1.5624165311244944
399,399,2.8120738554715117,2.6693276245396165,2.5979669250929667,1.5624165311244944
400,400,2.0137019866004326,2.6739042041466052,2.142950842314306,1.8841848223525308
401,401,2.0137019866004326,2.6987491766087928,2.1569745933252604,1.8841848223525308
402,402,2.5979669250929667,2.324022310526573,2.1269996822216415,1.8872803073001072
403,403,2.142950842314306,2.6873461638216773,2.293067467919436,1.8872803073001072
404,404,2.142950842314306,2.7590531945718326,2.4066691669936326,1.7850261328306334
405,405,2.1569745933252604,2.420800693289129,2.46426121862889,1.7850261328306334
406,406,2.1269996822216415,1.9932627450658216,2.4570269424554163,2.508305848176485
407,407,2.1269996822216415,2.717328954757281,1.9453870715358903,2.508305848176485
408,408,2.293067467919436,2.5463721986904133,2.3119747807731383,1.9307992212887854
409,409,2.4066691669936326,1.9475276188533464,2.263348757421832,1.9307992212887854
410,410,2.4066691669936326,2.730820910881241,2.24128081544423,2.1408908012743337
411,411,2.46426121862889,2.10276590747047,0.9811507734399506,2.1408908012743337
412,412,2.4570269424554163,2.491175378669487,2.760918685366599,2.1408908012743337
