,time,0,1,2,3
148,148,3.595719140586062,2.46365254278047,3.589538273653184,0.0
149,149,3.595719140586062,1.7976550180783417,3.099735675988417,0.0
150,150,3.595719140586062,1.575044679546034,3.099735675988417,0.0
151,151,3.595719140586062,1.7259672989749517,3.099735675988417,0.0
152,152,3.595719140586062,1.647610605552755,3.099735675988417,0.0
153,153,3.814572966887143,0.0,3.099735675988417,0.0
154,154,3.744026930894411,0.0,3.099735675988417,0.0
155,155,3.725484778487486,0.0,3.099735675988417,0.0
156,156,3.6373299149681517,0.0,3.8010846705036814,0.0
157,157,3.5609338752433146,0.0,3.8010846705036814,0.0
158,158,3.305251082433653,0.0,3.8010846705036814,0.0
159,159,3.4237481361215574,0.0,3.8660365764476565,0.0
160,160,3.759051732340432,0.0,3.8660365764476565,0.0
161,161,3.7277189895659615,0.0,3.8660365764476565,0.0
162,162,3.699583750567955,0.0,3.8660365764476565,0.0
163,163,3.714308415395525,0.0,0.0,0.0
164,164,3.734847645747702,3.670657143239233,0.0,0.0
165,165,3.78421200568486,3.7407228529802525,0.0,0.0
166,166,3.809772029502616,3.2429197247673893,0.0,0.0
167,167,3.8711457244260674,3.6409801353622955,0.0,0.0
168,168,3.9538109392177256,3.5384592224133797,0.0,0.0
169,169,3.9977560687737723,3.5542993910709013,0.0,0.0
170,170,4.0144750361181805,3.132765559302021,0.0,0.0
171,171,4.010465579658194,3.1367656783954576,0.0,0.0
172,172,3.957955283128201,3.2427173247564536,0.0,0.0
173,173,3.9095852247086786,3.5721823974609963,0.0,0.0
174,174,3.794013502465843,3.6084387103901587,0.0,0.0
175,175,3.5372450373260644,3.6733007926330696,0.0,0.0
176,176,3.586083172133331,3.708160935020015,0.0,0.0
177,177,3.6763782586678984,3.708876921193206,0.0,0.0
178,178,3.6444185960094044,3.698116629437407,0.0,0.0
179,179,3.800440893795214,3.6780367447301687,0.0,0.0
180,180,3.819962578801933,3.693594753160021,0.0,0.0
181,181,3.891120480802673,3.706862166089887,0.0,0.0
182,182,3.9335852414473758,3.7309920773983727,0.0,0.0
183,183,3.523410565635217,3.763316478638033,0.0,0.0
184,184,3.8480539293331377,3.930059088124431,0.0,0.0
185,185,3.9652424491578064,3.956971084292042,0.0,0.0
186,186,3.9916321970299142,3.9567429907451976,0.0,0.0
187,187,3.98324556585463,3.9541690925856754,0.0,0.0
188,188,3.9878129748326296,3.905038610417545,0.0,0.0
189,189,3.9848181633097086,3.8620028241894397,0.0,0.0
190,190,3.9177372523973455,3.7285798373820915,0.0,0.0
191,191,3.9093721743129803,3.6879733774359726,0.0,0.0
192,192,3.7741132293241098,3.2908127834488523,0.0,0.0
193,193,3.755410600887336,3.251372657032916,0.0,3.670657143239233
194,194,3.5933372326009936,3.324423329683773,0.0,3.670657143239233
195,195,3.345378925086143,2.8671937601147053,0.0,3.670657143239233
196,196,3.3517615970149293,3.4731520212870217,0.0,3.7407228529802525
197,197,3.461334765721043,3.5240746240293954,0.0,3.7407228529802525
198,198,3.7626813398372643,3.8189680347716877,0.0,3.2429197247673893
199,199,3.736464080226516,3.8368172847693947,0.0,3.2429197247673893
200,200,3.761707352839246,3.9671216417112825,0.0,3.6409801353622955
201,201,3.760115958443693,3.940392976319223,0.0,3.6409801353622955
202,202,3.7672672132432186,3.9187808481574846,0.0,3.570562672921044
203,203,3.7733495160836057,3.762363289311973,0.0,3.570562672921044
204,204,3.7834852819994387,3.7434537571062556,0.0,3.570562672921044
205,205,3.799513260012839,3.755021544010865,0.0,3.5384592224133797
206,206,3.7933306248145637,3.477518277038368,0.0,3.5384592224133797
207,207,3.7773696624693596,3.8036652927807824,0.0,3.5384592224133797
208,208,3.82428699962726,3.746621405736952,0.0,3.5542993910709013
209,209,3.909012268600382,3.681650959154724,0.0,3.5542993910709013
210,210,3.9008701234269028,3.5612880270364053,0.0,3.5542993910709013
211,211,0.0,3.576115626164502,0.0,3.427342828573745
212,212,0.0,3.1691024134736283,0.0,3.427342828573745
213,213,0.0,3.182032076945588,0.0,3.427342828573745
214,214,0.0,3.28827229787212,0.0,3.427342828573745
215,215,0.0,3.6156854966705394,0.0,3.132765559302021
216,216,0.0,3.7321817390217014,0.0,3.132765559302021
217,217,0.0,3.7403688431576567,0.0,3.132765559302021
218,218,0.0,3.7683803211372573,0.0,3.132765559302021
219,219,0.0,3.713775681810257,0.0,3.132765559302021
220,220,0.0,3.7782011472246326,0.0,3.132765559302021
221,221,0.0,3.786588581293305,0.0,3.132765559302021
222,222,0.0,3.842747680319376,0.0,3.132765559302021
223,223,0.0,3.842357837466455,0.0,3.132765559302021
224,224,3.670657143239233,3.9335602397142635,0.0,3.132765559302021
225,225,3.2429197247673893,3.7104532002810453,0.0,3.132765559302021
226,226,3.6409801353622955,3.5748641357132662,0.0,3.790328505818686
227,227,3.5384592224133797,3.5748641357132662,0.0,3.790328505818686
228,228,3.5542993910709013,3.5748641357132662,0.0,3.790328505818686
229,229,3.427342828573745,3.5748641357132662,0.0,3.790328505818686
230,230,3.1367656783954576,3.5748641357132662,0.0,3.790328505818686
231,231,3.135724546401457,3.5748641357132662,0.0,3.790328505818686
232,232,3.2427173247564536,3.5748641357132662,0.0,3.790328505818686
233,233,3.6084387103901587,3.5748641357132662,0.0,3.790328505818686
234,234,3.6548650186893163,3.5748641357132662,0.0,3.790328505818686
235,235,3.6733007926330696,3.5748641357132662,0.0,3.799513260012839
236,236,3.7315339253708197,3.5748641357132662,0.0,3.799513260012839
237,237,3.708876921193206,3.5748641357132662,0.0,3.799513260012839
238,238,3.6832397684118616,3.5748641357132662,0.0,3.799513260012839
239,239,3.6780367447301687,3.5748641357132662,0.0,3.799513260012839
240,240,3.693594753160021,3.5748641357132662,0.0,3.7933306248145637
241,241,3.7317709436216173,3.5748641357132662,0.0,3.7933306248145637
242,242,3.7309920773983727,3.5748641357132662,0.0,3.7933306248145637
243,243,3.763316478638033,3.5748641357132662,0.0,3.79631038847394
244,244,3.930059088124431,3.5748641357132662,0.0,3.79631038847394
245,245,3.956971084292042,3.5748641357132662,0.0,3.79631038847394
246,246,3.9567429907451976,3.5748641357132662,0.0,3.7773696624693596
247,247,3.9541690925856754,3.595719140586062,0.0,3.7773696624693596
248,248,3.9385761740956875,3.595719140586062,0.0,3.7773696624693596
249,249,3.8620028241894397,3.595719140586062,0.0,3.82428699962726
250,250,3.789841820512075,3.595719140586062,0.0,3.82428699962726
251,251,3.7285798373820915,3.595719140586062,0.0,3.909252082598778
252,252,3.5506681820047934,3.595719140586062,0.0,3.909252082598778
253,253,3.2908127834488523,3.595719140586062,0.0,3.909012268600382
254,254,3.254434730786927,3.595719140586062,0.0,3.909012268600382
255,255,3.324423329683773,3.595719140586062,0.0,3.9008701234269028
256,256,2.8671937601147053,3.595719140586062,0.0,3.9008701234269028
257,257,3.4731520212870217,3.595719140586062,0.0,3.9008701234269028
258,258,3.5240746240293954,3.595719140586062,0.0,0.0
259,259,3.712486747421494,3.595719140586062,0.0,0.0
260,260,3.8368172847693947,3.595719140586062,0.0,0.0
261,261,3.86085295871791,3.595719140586062,0.0,0.0
262,262,3.954552873416424,3.595719140586062,0.0,0.0
263,263,3.940392976319223,3.595719140586062,0.0,0.0
264,264,3.9187808481574846,3.595719140586062,0.0,0.0
265,265,3.762363289311973,3.595719140586062,0.0,0.0
266,266,3.7434537571062556,3.595719140586062,0.0,0.0
267,267,3.7188836850820612,3.595719140586062,3.670657143239233,0.0
268,268,3.806179993826924,3.8210068792462053,3.7407228529802525,0.0
269,269,3.477518277038368,3.735943436997583,3.2429197247673893,0.0
270,270,3.7850681602601757,3.7932059146290618,3.6409801353622955,0.0
271,271,3.746621405736952,3.6649101374831003,3.5384592224133797,0.0
272,272,3.714756465376155,3.5263374979873374,3.5542993910709013,0.0
273,273,3.5612880270364053,3.4723762755493475,3.427342828573745,0.0
274,274,3.5800094985334443,3.305251082433653,3.1367656783954576,0.0
275,275,3.576115626164502,3.4237481361215574,3.135724546401457,0.0
276,276,3.1691024134736283,3.759051732340432,3.2427173247564536,0.0
277,277,3.1610677822061035,3.75311882444053,3.5721823974609963,0.0
278,278,3.182032076945588,3.7143674379446496,3.6548650186893163,0.0
279,279,3.603119385952425,3.705033889658192,3.6733007926330696,0.0
280,280,3.6156854966705394,3.714308415395525,3.708160935020015,0.0
281,281,3.6884280188736556,3.734847645747702,3.708876921193206,0.0
282,282,3.736458300167384,3.8125717301296724,3.698116629437407,0.0
283,283,3.7403688431576567,3.8203578104403277,3.6832397684118616,0.0
284,284,3.745598049995894,3.8711457244260674,3.6780367447301687,0.0
285,285,3.7572764868218878,3.9538109392177256,3.706862166089887,0.0
286,286,3.713775681810257,3.9977560687737723,3.7317709436216173,0.0
287,287,3.7067642088427917,4.029309546762383,3.7309920773983727,0.0
288,288,3.7248687813163954,4.010465579658194,3.763316478638033,0.0
289,289,3.808981214913344,3.957955283128201,3.930059088124431,0.0
290,290,3.786588581293305,3.9452334201742447,3.956971084292042,0.0
291,291,3.775949014650412,3.794013502465843,3.956718383990288,0.0
292,292,3.842747680319376,3.5372450373260644,3.9567429907451976,0.0
293,293,3.8376602794077685,3.544765098535014,3.9385761740956875,0.0
294,294,3.8230278371676247,3.6763782586678984,3.905038610417545,0.0
295,295,3.842357837466455,3.646316922592706,3.8620028241894397,0.0
296,296,3.879075763135213,3.6815358777716165,3.789841820512075,0.0
297,297,3.9049302384466307,3.800440893795214,3.7285798373820915,0.0
298,298,3.942985422800308,3.837559028340139,3.5506681820047934,0.0
299,299,3.942985422800308,3.891120480802673,3.2908127834488523,0.0
300,300,3.9335602397142635,3.926073180783583,3.251372657032916,0.0
301,301,3.9335602397142635,3.523410565635217,3.254434730786927,0.0
302,302,3.9335602397142635,3.9390687622545815,3.324423329683773,0.0
303,303,3.735943436997583,3.9652424491578064,3.450430933075288,0.0
304,304,3.735943436997583,3.9916321970299142,3.4731520212870217,0.0
305,305,3.735943436997583,3.98324556585463,3.5240746240293954,0.0
306,306,3.715142821042944,3.9878129748326296,3.712486747421494,0.0
307,307,3.744026930894411,3.9848181633097086,3.8189680347716877,0.0
308,308,3.744026930894411,3.9177372523973455,3.8368172847693947,0.0
309,309,3.7801257026948223,3.9093721743129803,3.86085295871791,0.0
310,310,3.7932059146290618,3.7741132293241098,3.954552873416424,0.0
311,311,3.725484778487486,3.755410600887336,3.940392976319223,0.0
312,312,3.6959425839263997,3.5933372326009936,3.9187808481574846,0.0
313,313,3.6649101374831003,3.345378925086143,3.8329773992317606,0.0
314,314,3.6373299149681517,3.3517615970149293,3.762363289311973,0.0
315,315,3.5029847517087562,3.461334765721043,3.7434537571062556,0.0
316,316,3.5609338752433146,3.7626813398372643,3.7188836850820612,0.0
317,317,3.4723762755493475,3.736464080226516,3.755021544010865,0.0
318,318,3.3036279896892458,3.746582011540477,3.806179993826924,0.0
319,319,3.299566205214698,3.760115958443693,3.477518277038368,3.670657143239233
320,320,3.4237481361215574,3.766381439485493,3.8036652927807824,3.7407228529802525
321,321,3.742577954740992,3.7733495160836057,3.7850681602601757,3.6409801353622955
322,322,3.7709042976560125,3.7834852819994387,3.746621405736952,3.570562672921044
323,323,3.75311882444053,3.799513260012839,3.746621405736952,3.5384592224133797
324,324,3.7277189895659615,3.7933306248145637,3.714756465376155,3.427342828573745
325,325,3.7143674379446496,3.79631038847394,3.681650959154724,3.132765559302021
326,326,3.705033889658192,3.82428699962726,3.5612880270364053,3.135724546401457
327,327,3.714308415395525,3.909252082598778,3.5800094985334443,3.2427173247564536
328,328,3.734847645747702,3.9008701234269028,3.5800094985334443,3.5721823974609963
329,329,3.78421200568486,0.0,3.576115626164502,3.6548650186893163
330,330,3.8125717301296724,0.0,3.4378880682556447,3.6733007926330696
331,331,3.8203578104403277,0.0,3.4378880682556447,3.708160935020015
332,332,3.8711457244260674,0.0,3.1691024134736283,3.708876921193206
333,333,3.947016458663687,0.0,3.1691024134736283,3.698116629437407
334,334,3.970125952078215,0.0,3.1610677822061035,3.6780367447301687
335,335,3.9977560687737723,0.0,3.1610677822061035,3.693594753160021
336,336,4.029309546762383,0.0,3.1610677822061035,3.706862166089887
337,337,4.010465579658194,0.0,3.182032076945588,3.7309920773983727
338,338,3.9824504053299696,0.0,3.182032076945588,3.763316478638033
339,339,3.9452334201742447,0.0,3.182032076945588,3.8274397449008495
340,340,3.9095852247086786,0.0,3.182032076945588,3.956971084292042
341,341,3.794013502465843,0.0,3.182032076945588,3.956718383990288
342,342,3.5372450373260644,0.0,3.182032076945588,3.9541690925856754
343,343,3.544765098535014,0.0,3.714308415395525,3.9385761740956875
344,344,3.586083172133331,0.0,3.714308415395525,3.905038610417545
345,345,3.646316922592706,0.0,3.714308415395525,3.789841820512075
346,346,3.6444185960094044,0.0,3.714308415395525,3.7285798373820915
347,347,3.800440893795214,0.0,3.714308415395525,3.5506681820047934
348,348,3.819962578801933,0.0,3.707492633958542,3.2908127834488523
349,349,3.837559028340139,0.0,3.707492633958542,3.251372657032916
350,350,3.9335852414473758,0.0,3.707492633958542,3.324423329683773
351,351,3.926073180783583,0.0,3.734847645747702,2.8671937601147053
352,352,3.8480539293331377,0.0,3.734847645747702,3.4731520212870217
353,353,3.9390687622545815,0.0,3.78421200568486,3.5240746240293954
354,354,3.9652424491578064,0.0,3.78421200568486,3.712486747421494
355,355,3.9916321970299142,0.0,3.8125717301296724,3.8368172847693947
356,356,3.98324556585463,0.0,3.809772029502616,3.86085295871791
357,357,3.982168835240051,0.0,3.809772029502616,3.954552873416424
358,358,3.9848181633097086,0.0,3.8203578104403277,3.940392976319223
359,359,3.9173633079840573,0.0,3.8711457244260674,3.9187808481574846
360,360,3.9093721743129803,0.0,3.947016458663687,3.762363289311973
361,361,3.8787861264106906,0.0,3.947016458663687,3.7434537571062556
362,362,3.7741132293241098,0.0,3.9538109392177256,3.755021544010865
363,363,3.7714786320213793,0.0,3.970125952078215,3.806179993826924
364,364,3.5933372326009936,0.0,3.9977560687737723,3.477518277038368
365,365,3.345378925086143,0.0,4.029309546762383,3.7850681602601757
366,366,3.3517615970149293,0.0,4.0144750361181805,3.746621405736952
367,367,3.461334765721043,0.0,4.010465579658194,3.681650959154724
368,368,3.7626813398372643,0.0,3.9824504053299696,3.5612880270364053
369,369,3.736464080226516,0.0,3.957955283128201,3.576115626164502
370,370,3.746582011540477,0.0,3.9452334201742447,3.4378880682556447
371,371,3.760115958443693,0.0,3.9095852247086786,3.1691024134736283
372,372,3.766381439485493,0.0,3.794013502465843,3.182032076945588
373,373,3.7672672132432186,1.7709761673287194,3.5231940504932693,3.28827229787212
374,374,3.7834852819994387,1.7709761673287194,3.5372450373260644,3.6156854966705394
375,375,3.790328505818686,1.763289278770716,3.544765098535014,3.6884280188736556
376,376,3.799513260012839,1.664611192609636,3.6763782586678984,3.7321817390217014
377,377,3.79631038847394,1.664611192609636,3.646316922592706,3.7403688431576567
378,378,3.7773696624693596,1.849767980685281,3.6444185960094044,3.745598049995894
379,379,3.909252082598778,2.328772412033311,3.6815358777716165,3.7572764868218878
380,380,3.909012268600382,2.328772412033311,3.800440893795214,3.713775681810257
381,381,3.9008701234269028,1.8191035849469261,3.819962578801933,3.7248687813163954
382,382,0.0,1.9903544474403903,3.837559028340139,3.7782011472246326
383,383,0.0,1.9903544474403903,3.9335852414473758,3.808981214913344
384,384,0.0,1.6545906443152325,3.926073180783583,3.775949014650412
385,385,0.0,1.6545906443152325,3.523410565635217,3.842747680319376
386,386,0.0,2.192473849978937,3.8480539293331377,3.8230278371676247
387,387,0.0,2.052403169039408,3.9390687622545815,3.842357837466455
388,388,0.0,2.052403169039408,3.952590062700306,3.879075763135213
389,389,0.0,1.8548182875039674,3.9916321970299142,3.942985422800308
390,390,0.0,1.8548182875039674,3.98324556585463,3.9335602397142635
391,391,0.0,1.7192700246409716,3.982168835240051,3.872869530984633
392,392,0.0,1.7192700246409716,3.9848181633097086,3.8163018001853244
393,393,0.0,1.5624165311244944,3.9173633079840573,3.4820871631387345
394,394,0.0,1.5624165311244944,3.9177372523973455,3.4923959887669307
395,395,0.0,1.8841848223525308,3.9093721743129803,3.473162898370929
396,396,0.0,1.8841848223525308,3.7741132293241098,3.6189427762919415
397,397,0.0,1.8841848223525308,3.755410600887336,3.5727687959942322
398,398,0.0,1.8872803073001072,3.7714786320213793,3.5748641357132662
399,399,0.0,1.8872803073001072,3.5933372326009936,3.7371342198791284
400,400,0.0,1.7850261328306334,3.3422773592162858,3.7407569792922435
401,401,0.0,1.7850261328306334,3.3517615970149293,3.7672705586142783
402,402,0.0,1.7850261328306334,3.461334765721043,3.813513310931761
403,403,0.0,2.508305848176485,3.777769144767664,3.8013071419804847
404,404,0.0,2.508305848176485,3.736464080226516,3.8210068792462053
405,405,0.0,2.508305848176485,3.746582011540477,3.8019059448114536
406,406,0.0,1.9307992212887854,3.761707352839246,3.3831478329744944
407,407,0.0,1.9307992212887854,3.766381439485493,3.715142821042944
408,408,0.0,1.9307992212887854,3.7672672132432186,3.744026930894411
409,409,0.0,1.9307992212887854,3.7733495160836057,3.7801257026948223
410,410,0.0,1.9307992212887854,3.7834852819994387,3.725484778487486
411,411,0.0,2.1408908012743337,3.799513260012839,3.6959425839263997
412,412,0.0,2.1408908012743337,3.7933306248145637,3.6373299149681517
413,413,0.0,2.1408908012743337,3.79631038847394,3.5263374979873374
414,414,0.0,2.1408908012743337,3.82428699962726,3.5609338752433146
415,415,0.0,2.1408908012743337,3.909252082598778,3.4723762755493475
416,416,0.0,2.1408908012743337,3.909012268600382,3.3036279896892458
417,417,0.0,2.1408908012743337,3.9008701234269028,3.299566205214698
418,418,0.0,2.1408908012743337,0.0,3.4237481361215574
419,419,0.0,2.1408908012743337,0.0,3.759051732340432
420,420,0.0,2.1408908012743337,0.0,3.7709042976560125
421,421,0.0,1.9453870715358903,0.0,3.7277189895659615
422,422,0.0,1.9453870715358903,0.0,3.7143674379446496
