,time,0,1,2,3
427,427,0.0,3.970125952078215,2.6739042041466052,3.9187808481574846
428,428,0.0,3.9977560687737723,2.6987491766087928,3.9187808481574846
429,429,0.0,4.0144750361181805,2.92288218041854,3.794013502465843
430,430,0.0,3.9824504053299696,2.324022310526573,3.794013502465843
431,431,0.0,3.957955283128201,2.6873461638216773,3.794013502465843
432,432,0.0,3.9095852247086786,2.7590531945718326,3.794013502465843
433,433,0.0,3.794013502465843,2.0776247797208023,3.794013502465843
434,434,0.0,3.5372450373260644,2.420800693289129,3.794013502465843
435,435,0.0,3.586083172133331,1.9932627450658216,3.5231940504932693
436,436,0.0,3.6763782586678984,3.1686710541755607,3.5231940504932693
437,437,0.0,3.6444185960094044,2.717328954757281,3.5231940504932693
438,438,0.0,3.6815358777716165,2.5463721986904133,3.5372450373260644
439,439,0.0,3.819962578801933,1.9475276188533464,3.5372450373260644
440,440,0.0,3.837559028340139,2.730820910881241,3.5372450373260644
441,441,0.0,3.9335852414473758,2.10276590747047,3.544765098535014
442,442,0.0,3.523410565635217,2.2469833741770815,3.544765098535014
443,443,0.0,3.8480539293331377,2.491175378669487,3.586083172133331
444,444,0.0,3.9652424491578064,1.9193351357777666,3.586083172133331
445,445,0.0,3.952590062700306,1.9193351357777666,3.6763782586678984
446,446,0.0,3.98324556585463,2.7112454847347505,3.646316922592706
447,447,0.0,3.982168835240051,2.0234232631733486,3.646316922592706
448,448,3.670657143239233,3.9848181633097086,2.1972774464819373,3.6444185960094044
449,449,3.7407228529802525,3.9173633079840573,2.2057534135211707,3.6444185960094044
450,450,3.2429197247673893,3.9093721743129803,3.1069462679518987,3.6815358777716165
451,451,3.6409801353622955,3.8787861264106906,2.7120996369622383,3.800440893795214
452,452,3.570562672921044,3.7741132293241098,2.5335039762301337,3.819962578801933
453,453,3.5384592224133797,3.7714786320213793,2.1455562281278246,3.819962578801933
454,454,3.5542993910709013,3.5933372326009936,1.9713361124962643,3.837559028340139
455,455,3.427342828573745,3.3422773592162858,2.655965997696418,3.891120480802673
456,456,3.427342828573745,3.3517615970149293,2.655965997696418,3.9335852414473758
457,457,3.132765559302021,3.777769144767664,2.402309793989042,3.926073180783583
458,458,3.1367656783954576,3.7626813398372643,2.7148261125036264,3.926073180783583
459,459,3.135724546401457,3.746582011540477,3.7645560773884386,3.523410565635217
460,460,3.2427173247564536,3.761707352839246,3.7645560773884386,3.8480539293331377
461,461,3.5721823974609963,3.766381439485493,2.4736312407187193,3.9390687622545815
462,462,3.6084387103901587,3.7672672132432186,2.3549358547035704,3.9652424491578064
463,463,3.6548650186893163,3.7733495160836057,2.3549358547035704,3.952590062700306
464,464,3.6733007926330696,3.790328505818686,2.523413213117775,3.9916321970299142
465,465,3.6733007926330696,3.799513260012839,2.6346288119083723,3.98324556585463
466,466,3.708160935020015,3.79631038847394,2.6346288119083723,3.982168835240051
467,467,3.7315339253708197,3.7773696624693596,2.6038242700213354,3.9878129748326296
468,468,3.708876921193206,3.909252082598778,2.6038242700213354,3.9848181633097086
469,469,3.698116629437407,3.909012268600382,2.6645880169142946,3.9173633079840573
470,470,3.698116629437407,3.9008701234269028,2.6645880169142946,3.9177372523973455
471,471,3.6832397684118616,0.0,2.691529133903857,3.9093721743129803
472,472,3.6780367447301687,0.0,2.691529133903857,3.8787861264106906
473,473,3.693594753160021,0.0,3.7256156652571732,3.7741132293241098
474,474,3.693594753160021,0.0,3.7256156652571732,3.755410600887336
475,475,3.706862166089887,0.0,3.7256156652571732,3.7714786320213793
476,476,3.7317709436216173,0.0,2.770088188326948,3.5933372326009936
477,477,3.7317709436216173,0.0,2.770088188326948,3.345378925086143
478,478,3.7309920773983727,0.0,2.770088188326948,3.3422773592162858
479,479,3.763316478638033,0.0,2.770088188326948,3.3517615970149293
480,480,3.763316478638033,0.0,1.9054166584106613,3.777769144767664
481,481,3.8274397449008495,0.0,1.9054166584106613,3.7626813398372643
482,482,3.8274397449008495,0.0,1.9054166584106613,3.736464080226516
483,483,3.930059088124431,0.0,1.9054166584106613,3.746582011540477
484,484,3.930059088124431,0.0,1.9054166584106613,3.761707352839246
485,485,3.956971084292042,0.0,2.3429656000092267,3.760115958443693
486,486,3.956971084292042,0.0,2.3429656000092267,3.766381439485493
487,487,3.956718383990288,0.0,2.4611518053182158,3.7672672132432186
488,488,3.956718383990288,0.0,2.4611518053182158,3.7834852819994387
489,489,3.9567429907451976,0.0,2.4611518053182158,3.790328505818686
490,490,3.9567429907451976,0.0,2.4611518053182158,3.799513260012839
491,491,3.9541690925856754,0.0,2.4611518053182158,3.7933306248145637
492,492,3.9541690925856754,0.0,2.4611518053182158,3.79631038847394
493,493,3.9541690925856754,0.0,2.9197517989013284,3.7773696624693596
494,494,3.9385761740956875,0.0,2.9197517989013284,3.909252082598778
495,495,3.9385761740956875,0.0,2.9197517989013284,3.909012268600382
496,496,3.9385761740956875,0.0,1.9632322334852712,3.9008701234269028
497,497,3.9385761740956875,0.0,1.9632322334852712,0.0
498,498,3.905038610417545,0.0,2.909450868753015,0.0
499,499,3.905038610417545,0.0,2.909450868753015,0.0
500,500,3.905038610417545,0.0,2.516918391006242,0.0
501,501,3.905038610417545,0.0,2.516918391006242,0.0
502,502,3.905038610417545,0.0,2.5965906905852885,0.0
503,503,3.905038610417545,0.0,2.5965906905852885,0.0
504,504,3.905038610417545,0.0,2.9123003608488,0.0
505,505,3.8620028241894397,0.0,3.7489835451821323,0.0
506,506,3.8620028241894397,0.0,3.7489835451821323,0.0
507,507,3.9916321970299142,0.0,2.143576255495064,0.0
508,508,3.9916321970299142,0.0,2.2759981926284483,0.0
509,509,3.98324556585463,0.0,2.2759981926284483,0.0
510,510,3.98324556585463,0.0,3.2813605187751564,0.0
511,511,3.98324556585463,0.0,2.9225805664381084,0.0
512,512,3.98324556585463,0.0,3.391518710086009,0.0
513,513,3.98324556585463,0.0,2.832993239309833,0.0
514,514,3.98324556585463,0.0,2.832993239309833,0.0
515,515,3.98324556585463,0.0,1.9728224423693261,0.0
516,516,3.982168835240051,0.0,2.486148679398866,0.0
517,517,3.982168835240051,0.0,2.810181317452118,0.0
518,518,3.982168835240051,1.7709761673287194,2.5361369210256606,0.0
519,519,3.982168835240051,1.763289278770716,2.757911813967487,0.0
520,520,3.9878129748326296,1.664611192609636,2.8318078587521267,0.0
521,521,3.9878129748326296,1.849767980685281,2.4829202009322664,4.118941669059965
522,522,3.9848181633097086,1.8191035849469261,2.209946578486845,4.155915008925709
523,523,3.9848181633097086,1.9903544474403903,2.7028568790105294,3.8941786609378815
524,524,3.9848181633097086,1.6545906443152325,2.7028568790105294,3.7506260127733517
525,525,3.9173633079840573,2.052403169039408,2.2102060829306027,3.723909723904801
526,526,3.9173633079840573,1.8548182875039674,2.6137602180393857,3.723909723904801
527,527,3.9177372523973455,1.5624165311244944,3.071685310314556,3.723909723904801
528,528,3.9177372523973455,1.8841848223525308,2.563588621620261,3.723909723904801
529,529,3.9093721743129803,1.8872803073001072,2.0705382029894075,3.723909723904801
530,530,3.9093721743129803,2.508305848176485,2.6694881898382623,3.723909723904801
531,531,3.8787861264106906,1.9307992212887854,2.1041999579165442,3.723909723904801
532,532,3.7741132293241098,2.1408908012743337,2.4150603906894412,3.723909723904801
533,533,3.7741132293241098,2.6693276245396165,2.3723918765473684,3.723909723904801
534,534,3.755410600887336,2.6739042041466052,2.8120738554715117,3.723909723904801
535,535,3.755410600887336,2.6987491766087928,2.0137019866004326,3.723909723904801
536,536,3.7714786320213793,2.324022310526573,2.5979669250929667,3.723909723904801
537,537,3.5933372326009936,2.6873461638216773,2.142950842314306,3.723909723904801
538,538,3.5933372326009936,2.0776247797208023,2.1569745933252604,3.723909723904801
539,539,3.345378925086143,2.420800693289129,2.1269996822216415,3.723909723904801
540,540,3.3422773592162858,1.9932627450658216,2.293067467919436,3.723909723904801
541,541,3.3517615970149293,2.717328954757281,2.4066691669936326,3.723909723904801
542,542,3.3517615970149293,2.5463721986904133,2.4570269424554163,3.723909723904801
543,543,3.461334765721043,3.087245148496991,1.9453870715358903,3.723909723904801
544,544,3.777769144767664,2.730820910881241,2.0924911151506893,3.723909723904801
545,545,3.7626813398372643,2.10276590747047,2.3119747807731383,3.723909723904801
546,546,3.7626813398372643,2.491175378669487,2.263348757421832,3.723909723904801
547,547,3.736464080226516,1.9193351357777666,2.24128081544423,3.723909723904801
548,548,3.746582011540477,2.7112454847347505,0.9811507734399506,3.723909723904801
549,549,3.761707352839246,2.1972774464819373,2.4805409600490074,3.723909723904801
550,550,3.760115958443693,2.2057534135211707,1.5749881904318146,3.723909723904801
551,551,3.766381439485493,2.7120996369622383,1.4657252430037084,3.723909723904801
552,552,3.7672672132432186,2.5335039762301337,1.8374726118770681,3.723909723904801
553,553,3.7672672132432186,2.1455562281278246,2.4091482998810605,3.723909723904801
554,554,3.7733495160836057,2.655965997696418,2.369680866619989,3.723909723904801
555,555,3.7834852819994387,2.402309793989042,2.46365254278047,3.723909723904801
556,556,3.790328505818686,3.7645560773884386,1.7976550180783417,3.723909723904801
557,557,3.799513260012839,2.4736312407187193,1.575044679546034,3.723909723904801
558,558,3.7933306248145637,2.523413213117775,1.7259672989749517,3.723909723904801
559,559,3.79631038847394,2.6346288119083723,2.3466599238393138,3.723909723904801
560,560,3.7773696624693596,2.6038242700213354,0.0,3.723909723904801
561,561,3.82428699962726,2.691529133903857,0.0,3.723909723904801
562,562,3.909252082598778,3.7256156652571732,0.0,3.723909723904801
563,563,3.909012268600382,1.9054166584106613,0.0,3.723909723904801
564,564,3.9008701234269028,2.0851737477352885,0.0,3.723909723904801
565,565,3.9008701234269028,2.8249985081851685,0.0,3.7453319796455764
566,566,0.0,3.820191874359658,0.0,3.7453319796455764
567,567,0.0,2.4757862421884798,0.0,3.7453319796455764
568,568,0.0,2.754635348939712,0.0,3.7453319796455764
569,569,0.0,2.522582970037798,0.0,3.7453319796455764
570,570,0.0,3.0264423764987045,0.0,3.7453319796455764
571,571,0.0,2.109550777060391,0.0,3.7453319796455764
572,572,0.0,3.4321412855014657,0.0,3.7453319796455764
573,573,0.0,1.816700289748653,0.0,3.7453319796455764
574,574,0.0,3.153962602360676,1.7709761673287194,3.7453319796455764
575,575,0.0,2.725284113618075,1.763289278770716,3.7453319796455764
576,576,0.0,3.1593535414125387,1.664611192609636,3.7453319796455764
577,577,0.0,2.235118207043196,2.328772412033311,3.7453319796455764
578,578,0.0,3.163240620456219,1.8191035849469261,3.7453319796455764
579,579,0.0,2.5737884778654627,1.9903544474403903,3.7453319796455764
580,580,0.0,3.0021254989082986,2.192473849978937,3.7453319796455764
581,581,0.0,2.254460614454807,2.052403169039408,3.7453319796455764
582,582,0.0,2.95451558868111,1.8548182875039674,3.7453319796455764
583,583,0.0,2.777207076864133,1.5624165311244944,3.7453319796455764
584,584,0.0,3.6060427125358268,1.8841848223525308,3.7453319796455764
585,585,0.0,2.3696648422035835,1.8872803073001072,3.7453319796455764
586,586,0.0,1.7757677778341674,2.508305848176485,3.7453319796455764
587,587,0.0,2.934207074837463,1.9307992212887854,3.7453319796455764
588,588,0.0,2.338811740090206,2.1408908012743337,3.7453319796455764
589,589,0.0,2.3994601075768167,2.6693276245396165,3.7453319796455764
590,590,0.0,2.5287918149449897,2.6739042041466052,3.7453319796455764
591,591,0.0,3.336691418133163,2.92288218041854,3.7453319796455764
592,592,0.0,1.9498482014366112,2.324022310526573,3.7453319796455764
593,593,0.0,2.6575214622247074,2.6873461638216773,3.7453319796455764
594,594,0.0,2.7909350216218383,2.0776247797208023,3.7453319796455764
595,595,0.0,2.7909350216218383,2.420800693289129,3.7453319796455764
596,596,0.0,2.7909350216218383,1.9932627450658216,3.7453319796455764
597,597,0.0,2.7909350216218383,2.717328954757281,3.7453319796455764
598,598,0.0,2.7909350216218383,2.5463721986904133,3.7453319796455764
599,599,0.0,2.7909350216218383,1.9475276188533464,3.7453319796455764
