,time,0,1,2,3
74,74,0.0,3.7489835451821323,2.8120738554715117,3.954552873416424
75,75,0.0,3.7489835451821323,2.0137019866004326,3.940392976319223
76,76,0.0,2.143576255495064,2.5979669250929667,3.8329773992317606
77,77,0.0,2.143576255495064,2.1569745933252604,3.762363289311973
78,78,0.0,2.2759981926284483,2.1269996822216415,3.7434537571062556
79,79,0.0,3.2813605187751564,2.293067467919436,3.755021544010865
80,80,0.0,3.2813605187751564,2.4066691669936326,3.806179993826924
81,81,0.0,2.9225805664381084,2.4570269424554163,3.477518277038368
82,82,0.0,3.391518710086009,1.9453870715358903,3.7850681602601757
83,83,0.0,3.391518710086009,2.0924911151506893,3.746621405736952
84,84,0.0,2.832993239309833,2.3119747807731383,3.714756465376155
85,85,0.0,1.9728224423693261,2.24128081544423,3.5612880270364053
86,86,3.670657143239233,2.486148679398866,0.9811507734399506,3.5800094985334443
87,87,3.670657143239233,2.810181317452118,2.760918685366599,3.576115626164502
88,88,3.7407228529802525,2.810181317452118,2.4805409600490074,3.1691024134736283
89,89,3.2429197247673893,2.5361369210256606,1.4657252430037084,3.1610677822061035
90,90,3.6409801353622955,2.757911813967487,1.8374726118770681,3.182032076945588
91,91,3.570562672921044,2.8318078587521267,2.4091482998810605,3.28827229787212
92,92,3.570562672921044,2.4829202009322664,2.369680866619989,3.6156854966705394
93,93,3.5384592224133797,2.209946578486845,2.46365254278047,3.6884280188736556
94,94,3.5542993910709013,2.7028568790105294,1.7976550180783417,3.7321817390217014
95,95,3.427342828573745,2.2102060829306027,1.575044679546034,3.736458300167384
96,96,3.427342828573745,2.2102060829306027,1.7259672989749517,3.745598049995894
97,97,3.132765559302021,2.6137602180393857,1.647610605552755,3.7683803211372573
98,98,3.1367656783954576,3.071685310314556,0.0,3.7572764868218878
99,99,3.135724546401457,2.563588621620261,0.0,3.713775681810257
100,100,3.135724546401457,2.767426279607953,0.0,3.7067642088427917
101,101,3.2427173247564536,2.0705382029894075,0.0,3.7248687813163954
102,102,3.5721823974609963,2.6694881898382623,0.0,3.7782011472246326
103,103,3.5721823974609963,2.1041999579165442,0.0,3.808981214913344
104,104,3.6084387103901587,2.4150603906894412,0.0,3.786588581293305
105,105,3.6084387103901587,2.3723918765473684,0.0,3.775949014650412
106,106,3.6548650186893163,2.0137019866004326,0.0,3.842747680319376
107,107,3.6733007926330696,2.5979669250929667,0.0,3.8376602794077685
108,108,3.6733007926330696,2.142950842314306,0.0,3.8230278371676247
109,109,3.708160935020015,2.1569745933252604,0.0,3.8230278371676247
110,110,3.708160935020015,2.1269996822216415,0.0,3.842357837466455
111,111,3.7315339253708197,2.293067467919436,0.0,3.842357837466455
112,112,3.7315339253708197,2.4066691669936326,0.0,3.842357837466455
113,113,3.708876921193206,2.46426121862889,0.0,3.842357837466455
114,114,3.708876921193206,2.4570269424554163,0.0,3.7932059146290618
115,115,3.698116629437407,1.9453870715358903,0.0,3.7932059146290618
116,116,3.698116629437407,2.0924911151506893,0.0,3.7932059146290618
117,117,3.698116629437407,2.3119747807731383,0.0,3.7932059146290618
118,118,3.6832397684118616,2.24128081544423,0.0,3.725484778487486
119,119,3.6832397684118616,0.9811507734399506,0.0,3.6959425839263997
120,120,3.6832397684118616,2.760918685366599,0.0,3.6959425839263997
121,121,3.6780367447301687,2.4805409600490074,0.0,3.6649101374831003
122,122,3.6780367447301687,1.5749881904318146,0.0,3.6373299149681517
123,123,3.6780367447301687,1.4657252430037084,0.0,3.5263374979873374
124,124,3.693594753160021,1.8374726118770681,0.0,3.5029847517087562
125,125,3.693594753160021,2.369680866619989,0.0,3.5609338752433146
126,126,3.693594753160021,2.55344909704014,0.0,3.4723762755493475
127,127,3.693594753160021,2.46365254278047,0.0,3.3036279896892458
128,128,3.693594753160021,1.7976550180783417,0.0,3.305251082433653
129,129,3.706862166089887,1.575044679546034,0.0,3.299566205214698
130,130,3.706862166089887,1.7259672989749517,0.0,3.4237481361215574
131,131,3.706862166089887,1.647610605552755,0.0,3.759051732340432
132,132,3.706862166089887,0.0,0.0,3.7709042976560125
133,133,3.706862166089887,0.0,0.0,3.75311882444053
134,134,3.706862166089887,0.0,0.0,3.7277189895659615
135,135,3.706862166089887,0.0,0.0,3.7143674379446496
136,136,3.5933372326009936,0.0,0.0,3.705033889658192
137,137,3.5933372326009936,0.0,0.0,3.714308415395525
138,138,3.5933372326009936,0.0,0.0,3.707492633958542
139,139,3.5933372326009936,0.0,0.0,3.78421200568486
140,140,3.5933372326009936,0.0,0.0,3.8125717301296724
141,141,3.5933372326009936,0.0,0.0,3.809772029502616
142,142,3.345378925086143,0.0,0.0,3.8711457244260674
143,143,3.345378925086143,0.0,0.0,3.947016458663687
144,144,3.345378925086143,0.0,0.0,3.9538109392177256
145,145,3.345378925086143,0.0,0.0,3.9977560687737723
146,146,3.345378925086143,0.0,0.0,4.029309546762383
147,147,3.3422773592162858,0.0,0.0,4.0144750361181805
148,148,3.3422773592162858,1.7709761673287194,0.0,3.9824504053299696
149,149,3.3422773592162858,1.763289278770716,0.0,3.957955283128201
150,150,3.3422773592162858,1.664611192609636,0.0,3.9452334201742447
151,151,3.3517615970149293,2.328772412033311,0.0,3.794013502465843
152,152,3.3517615970149293,1.8191035849469261,0.0,3.5231940504932693
153,153,3.3517615970149293,1.9903544474403903,0.0,3.5372450373260644
154,154,3.461334765721043,2.192473849978937,0.0,3.586083172133331
155,155,3.461334765721043,2.052403169039408,0.0,3.6763782586678984
156,156,3.777769144767664,1.7192700246409716,0.0,3.646316922592706
157,157,3.777769144767664,1.5624165311244944,0.0,3.6815358777716165
158,158,3.7626813398372643,1.8841848223525308,0.0,3.800440893795214
159,159,3.7626813398372643,1.7850261328306334,0.0,3.819962578801933
160,160,3.736464080226516,2.508305848176485,0.0,3.891120480802673
161,161,3.736464080226516,1.9307992212887854,0.0,3.9335852414473758
162,162,3.746582011540477,2.8726083221783716,0.0,3.523410565635217
163,163,3.746582011540477,2.6693276245396165,0.0,3.8480539293331377
164,164,3.761707352839246,2.6739042041466052,0.0,3.9390687622545815
165,165,3.761707352839246,2.92288218041854,0.0,3.952590062700306
166,166,3.760115958443693,2.324022310526573,0.0,3.9916321970299142
167,167,3.760115958443693,2.6873461638216773,3.6005209948948425,3.98324556585463
168,168,3.766381439485493,2.0776247797208023,3.6005209948948425,3.9878129748326296
169,169,3.7672672132432186,2.420800693289129,3.5773256238432523,3.9848181633097086
170,170,3.7672672132432186,3.1686710541755607,3.5862876577426297,3.9173633079840573
171,171,3.7733495160836057,2.717328954757281,3.589538273653184,3.9093721743129803
172,172,3.7834852819994387,2.5463721986904133,3.552399546471611,3.8787861264106906
173,173,3.7834852819994387,3.087245148496991,3.552399546471611,3.755410600887336
174,174,3.790328505818686,2.730820910881241,3.5499655269269956,3.7714786320213793
175,175,3.799513260012839,2.10276590747047,3.5806694121543394,3.5933372326009936
176,176,3.7933306248145637,2.491175378669487,3.5806694121543394,3.3422773592162858
177,177,3.7933306248145637,1.9193351357777666,3.49634256762395,3.3517615970149293
178,178,3.79631038847394,2.0234232631733486,3.5759964400450417,3.461334765721043
179,179,3.7773696624693596,2.1972774464819373,3.5759964400450417,3.7626813398372643
180,180,3.82428699962726,2.2057534135211707,3.5945025121865006,3.736464080226516
181,181,3.909252082598778,2.7120996369622383,3.5945025121865006,3.746582011540477
182,182,3.909252082598778,2.5335039762301337,3.59114984457789,3.760115958443693
183,183,3.909012268600382,2.1455562281278246,3.59114984457789,3.766381439485493
184,184,3.9008701234269028,2.655965997696418,3.3796054700223657,3.7672672132432186
185,185,3.9008701234269028,2.402309793989042,3.3796054700223657,3.7834852819994387
186,186,0.0,3.7645560773884386,3.3796054700223657,3.790328505818686
187,187,0.0,2.4736312407187193,3.365988720413016,3.7933306248145637
188,188,0.0,2.3549358547035704,3.365988720413016,3.79631038847394
189,189,0.0,2.6346288119083723,3.365988720413016,3.7773696624693596
190,190,0.0,2.6038242700213354,3.365988720413016,3.909252082598778
191,191,0.0,2.691529133903857,3.369613324959425,3.909012268600382
192,192,0.0,3.7256156652571732,3.369613324959425,3.9008701234269028
193,193,0.0,2.770088188326948,3.369613324959425,0.0
194,194,0.0,2.0851737477352885,3.369613324959425,0.0
195,195,0.0,2.6124229754030397,3.6722849283302414,0.0
196,196,0.0,3.820191874359658,3.6722849283302414,0.0
197,197,0.0,2.4757862421884798,3.6722849283302414,0.0
198,198,0.0,2.754635348939712,3.6722849283302414,0.0
199,199,0.0,2.522582970037798,3.6722849283302414,0.0
200,200,0.0,2.488316413812203,3.6722849283302414,0.0
201,201,0.0,2.109550777060391,3.6870756031898964,0.0
202,202,0.0,2.848198983780125,3.6870756031898964,0.0
203,203,0.0,1.816700289748653,3.6870756031898964,0.0
204,204,0.0,2.048062731388333,3.6900682970838736,0.0
205,205,0.0,2.725284113618075,3.6900682970838736,1.7709761673287194
206,206,0.0,2.1997819502528277,3.6900682970838736,1.763289278770716
207,207,0.0,3.1593535414125387,3.6644181935339963,1.849767980685281
208,208,0.0,2.6019086458570344,3.6644181935339963,2.328772412033311
209,209,0.0,3.163240620456219,3.7046406861542174,1.8191035849469261
210,210,0.0,3.877543965182569,3.7046406861542174,1.6545906443152325
211,211,0.0,3.0021254989082986,3.6514642911504955,2.192473849978937
212,212,0.0,2.9769757290082484,3.64412309491833,2.052403169039408
213,213,0.0,2.95451558868111,3.64412309491833,1.7192700246409716
214,214,0.0,2.777207076864133,3.6706767987787945,1.5624165311244944
215,215,0.0,3.6060427125358268,3.651867779226615,1.8841848223525308
216,216,0.0,2.3696648422035835,3.651867779226615,1.7850261328306334
217,217,0.0,2.749548393738696,3.6464997032405964,2.508305848176485
218,218,0.0,2.934207074837463,3.099735675988417,1.9307992212887854
219,219,0.0,2.678839876584031,3.8010846705036814,2.8726083221783716
220,220,0.0,2.0224540091746652,3.8660365764476565,2.6693276245396165
221,221,0.0,2.742664368836194,3.8660365764476565,2.6739042041466052
222,222,0.0,2.5287918149449897,0.0,2.92288218041854
223,223,0.0,2.7468695927606475,0.0,2.324022310526573
224,224,0.0,2.868245651597729,0.0,2.6873461638216773
225,225,0.0,2.3418992975325725,0.0,2.0776247797208023
226,226,0.0,2.6627450056146524,0.0,2.420800693289129
227,227,0.0,2.7909350216218383,0.0,1.9932627450658216
228,228,0.0,2.7909350216218383,0.0,2.717328954757281
229,229,0.0,2.7909350216218383,0.0,2.5463721986904133
230,230,0.0,2.7909350216218383,0.0,1.9475276188533464
231,231,0.0,2.7909350216218383,0.0,2.730820910881241
232,232,0.0,2.7909350216218383,0.0,2.10276590747047
233,233,0.0,2.7909350216218383,0.0,2.2469833741770815
234,234,0.0,3.0804663771694205,0.0,1.9193351357777666
235,235,0.0,3.0804663771694205,0.0,2.7112454847347505
236,236,0.0,3.0804663771694205,0.0,2.0234232631733486
237,237,0.0,3.0804663771694205,0.0,2.2057534135211707
238,238,0.0,3.0804663771694205,0.0,3.1069462679518987
239,239,0.0,3.0804663771694205,0.0,2.7120996369622383
240,240,0.0,2.792343777742202,0.0,2.1455562281278246
241,241,0.0,3.154697625525575,0.0,1.9713361124962643
242,242,0.0,3.374975222009785,0.0,2.655965997696418
243,243,0.0,2.868062050700715,0.0,2.7148261125036264
244,244,0.0,2.450435536381755,0.0,3.7645560773884386
245,245,0.0,4.002465726659914,0.0,2.4736312407187193
246,246,0.0,3.09112208072413,0.0,2.523413213117775
247,247,0.0,3.008005385301517,0.0,2.6346288119083723
248,248,0.0,1.8669213524060555,0.0,2.6038242700213354
249,249,0.0,2.3003877680004066,0.0,2.691529133903857
250,250,0.0,2.2968671876308515,0.0,3.7256156652571732
251,251,0.0,2.543316665647349,0.0,2.770088188326948
252,252,0.0,2.2341269968112267,0.0,2.0851737477352885
253,253,0.0,2.150466138253637,0.0,2.6124229754030397
254,254,0.0,2.8280954177247377,0.0,2.8249985081851685
255,255,0.0,2.7856376075334484,0.0,3.820191874359658
256,256,0.0,1.7722436407386435,0.0,2.899756957134393
257,257,0.0,1.7993774840948493,0.0,2.754635348939712
258,258,0.0,3.057214714464446,0.0,2.522582970037798
259,259,0.0,2.4673543379782785,0.0,3.0264423764987045
260,260,0.0,2.3216141010172358,0.0,2.109550777060391
261,261,0.0,2.4973839860994747,0.0,2.848198983780125
262,262,0.0,2.2064234712158366,0.0,3.4321412855014657
263,263,0.0,2.5478741627903276,0.0,2.048062731388333
264,264,3.670657143239233,2.2329495962611854,0.0,3.153962602360676
265,265,3.7407228529802525,1.8603595191923183,0.0,2.725284113618075
266,266,3.2429197247673893,2.7990810485958346,0.0,2.1997819502528277
267,267,3.6409801353622955,2.6921144616971424,0.0,2.235118207043196
268,268,3.570562672921044,2.409120042507693,0.0,2.6019086458570344
269,269,3.5384592224133797,1.9516556921933477,0.0,3.163240620456219
270,270,3.427342828573745,1.972898523416402,0.0,2.5737884778654627
271,271,3.132765559302021,2.576896354151951,0.0,3.877543965182569
272,272,3.1367656783954576,2.3429656000092267,0.0,3.0021254989082986
273,273,3.135724546401457,2.4611518053182158,0.0,2.254460614454807
274,274,3.2427173247564536,2.9197517989013284,0.0,2.9769757290082484
275,275,3.5721823974609963,2.909450868753015,0.0,2.95451558868111
276,276,3.6084387103901587,2.516918391006242,0.0,2.629314889651966
277,277,3.6548650186893163,2.9123003608488,0.0,2.777207076864133
278,278,3.6733007926330696,3.7489835451821323,0.0,3.6060427125358268
279,279,3.708160935020015,2.2759981926284483,0.0,2.058608691714937
280,280,3.7315339253708197,3.2813605187751564,0.0,2.3696648422035835
281,281,3.708876921193206,2.9225805664381084,0.0,2.749548393738696
282,282,3.698116629437407,2.832993239309833,0.0,2.749548393738696
283,283,3.6832397684118616,1.9728224423693261,0.0,1.7757677778341674
284,284,3.6780367447301687,2.810181317452118,0.0,1.7757677778341674
285,285,3.693594753160021,2.5361369210256606,0.0,2.934207074837463
286,286,3.706862166089887,2.757911813967487,0.0,2.934207074837463
287,287,3.7317709436216173,2.4829202009322664,0.0,2.934207074837463
288,288,3.7317709436216173,2.209946578486845,0.0,2.934207074837463
289,289,3.7309920773983727,2.7028568790105294,0.0,2.2316460881878646
290,290,3.763316478638033,2.6137602180393857,0.0,2.2316460881878646
291,291,3.8274397449008495,3.071685310314556,0.0,2.2316460881878646
292,292,3.930059088124431,2.767426279607953,0.0,1.8669213524060555
293,293,3.956971084292042,2.0705382029894075,0.0,1.8669213524060555
294,294,3.956718383990288,2.6694881898382623,0.0,2.3003877680004066
295,295,3.956718383990288,2.4150603906894412,0.0,2.3003877680004066
296,296,3.9567429907451976,2.3723918765473684,0.0,3.034335483504638
297,297,3.9541690925856754,2.0137019866004326,0.0,2.2968671876308515
298,298,3.9385761740956875,2.5979669250929667,0.0,2.543316665647349
299,299,3.9385761740956875,2.142950842314306,0.0,2.543316665647349
300,300,3.905038610417545,2.1269996822216415,0.0,2.5741544008683532
301,301,3.8620028241894397,2.293067467919436,0.0,2.2341269968112267
302,302,3.789841820512075,2.4066691669936326,0.0,2.150466138253637
303,303,3.789841820512075,2.4570269424554163,0.0,2.320270578506162
304,304,3.7285798373820915,1.9453870715358903,0.0,2.8280954177247377
305,305,3.6879733774359726,2.0924911151506893,0.0,2.7856376075334484
306,306,3.6879733774359726,2.263348757421832,0.0,1.7722436407386435
307,307,3.5506681820047934,2.24128081544423,0.0,1.7993774840948493
308,308,3.5506681820047934,2.760918685366599,0.0,2.245549292662252
309,309,3.2908127834488523,2.4805409600490074,0.0,3.057214714464446
310,310,3.2908127834488523,1.5749881904318146,0.0,2.4673543379782785
311,311,3.251372657032916,1.8374726118770681,0.0,2.8677006859520957
312,312,3.251372657032916,2.4091482998810605,0.0,2.4973839860994747
313,313,3.254434730786927,2.369680866619989,3.670657143239233,2.2064234712158366
314,314,3.254434730786927,2.46365254278047,3.7407228529802525,2.6270972504309413
315,315,3.324423329683773,1.7976550180783417,3.2429197247673893,2.5478741627903276
316,316,3.324423329683773,1.575044679546034,3.6409801353622955,3.1256579131468225
317,317,3.324423329683773,2.3466599238393138,3.5384592224133797,1.8603595191923183
318,318,2.8671937601147053,1.647610605552755,3.5542993910709013,2.7990810485958346
319,319,2.8671937601147053,0.0,3.427342828573745,2.6921144616971424
320,320,2.8671937601147053,0.0,3.132765559302021,2.409120042507693
321,321,2.8671937601147053,0.0,3.1367656783954576,1.9516556921933477
322,322,3.450430933075288,0.0,3.2427173247564536,2.6251822901754034
323,323,3.450430933075288,0.0,3.5721823974609963,2.576896354151951
324,324,3.450430933075288,0.0,3.6084387103901587,2.158409221110871
325,325,3.450430933075288,0.0,3.6548650186893163,2.3429656000092267
326,326,3.450430933075288,0.0,3.6733007926330696,2.9197517989013284
327,327,3.450430933075288,0.0,3.7315339253708197,1.9632322334852712
328,328,3.450430933075288,0.0,3.708876921193206,2.909450868753015
329,329,3.819962578801933,0.0,3.698116629437407,2.5965906905852885
330,330,3.819962578801933,0.0,3.6832397684118616,2.9123003608488
331,331,3.819962578801933,0.0,3.6780367447301687,3.7489835451821323
332,332,3.819962578801933,0.0,3.693594753160021,2.2759981926284483
333,333,3.819962578801933,0.0,3.7317709436216173,3.2813605187751564
334,334,3.819962578801933,0.0,3.7309920773983727,2.9225805664381084
335,335,3.837559028340139,0.0,3.763316478638033,2.832993239309833
336,336,3.837559028340139,0.0,3.8274397449008495,1.9728224423693261
337,337,3.837559028340139,0.0,3.930059088124431,2.486148679398866
338,338,3.837559028340139,0.0,3.956971084292042,2.5361369210256606
339,339,3.891120480802673,0.0,3.956718383990288,2.757911813967487
340,340,3.891120480802673,0.0,3.9541690925856754,2.8318078587521267
341,341,3.891120480802673,0.0,3.9385761740956875,2.209946578486845
342,342,3.9335852414473758,0.0,3.905038610417545,2.7028568790105294
343,343,3.9335852414473758,1.7709761673287194,3.8620028241894397,2.2102060829306027
344,344,3.926073180783583,1.763289278770716,3.789841820512075,3.071685310314556
345,345,3.926073180783583,1.664611192609636,3.7285798373820915,2.563588621620261
346,346,3.523410565635217,1.849767980685281,3.6879733774359726,2.767426279607953
347,347,3.523410565635217,2.328772412033311,3.5506681820047934,2.6694881898382623
348,348,3.8480539293331377,1.8191035849469261,3.2908127834488523,2.1041999579165442
349,349,3.8480539293331377,1.8191035849469261,3.251372657032916,2.4150603906894412
350,350,3.9390687622545815,1.9903544474403903,3.254434730786927,2.8120738554715117
351,351,3.9652424491578064,1.6545906443152325,3.324423329683773,2.0137019866004326
352,352,3.9652424491578064,2.192473849978937,2.8671937601147053,2.5979669250929667
353,353,3.952590062700306,2.052403169039408,3.450430933075288,2.1569745933252604
354,354,3.9916321970299142,1.8548182875039674,3.4731520212870217,2.1269996822216415
355,355,3.9916321970299142,1.7192700246409716,3.5240746240293954,2.293067467919436
356,356,3.98324556585463,1.5624165311244944,3.712486747421494,2.46426121862889
357,357,3.982168835240051,1.8841848223525308,3.8189680347716877,2.4570269424554163
358,358,3.982168835240051,1.8872803073001072,3.8368172847693947,1.9453870715358903
359,359,3.9878129748326296,1.7850261328306334,3.8368172847693947,2.3119747807731383
360,360,3.9848181633097086,2.508305848176485,3.86085295871791,2.263348757421832
361,361,3.9173633079840573,2.508305848176485,3.9671216417112825,2.24128081544423
362,362,3.9177372523973455,1.9307992212887854,3.954552873416424,2.760918685366599
363,363,3.9177372523973455,2.1408908012743337,3.940392976319223,2.4805409600490074
364,364,3.9093721743129803,2.8726083221783716,3.940392976319223,1.5749881904318146
365,365,3.8787861264106906,2.6693276245396165,3.9187808481574846,1.8374726118770681
366,366,3.7741132293241098,2.6739042041466052,3.8329773992317606,2.4091482998810605
367,367,3.755410600887336,2.6739042041466052,3.8329773992317606,2.369680866619989
368,368,3.7714786320213793,2.6987491766087928,3.762363289311973,2.46365254278047
369,369,3.5933372326009936,2.92288218041854,3.7434537571062556,1.7976550180783417
370,370,3.345378925086143,2.324022310526573,3.7434537571062556,1.575044679546034
371,371,3.3422773592162858,2.324022310526573,3.7188836850820612,2.3466599238393138
372,372,3.3517615970149293,2.6873461638216773,3.7188836850820612,1.647610605552755
373,373,3.461334765721043,2.7590531945718326,3.755021544010865,0.0
374,374,3.461334765721043,2.0776247797208023,3.755021544010865,0.0
375,375,3.777769144767664,2.0776247797208023,3.806179993826924,0.0
376,376,3.7626813398372643,2.420800693289129,3.806179993826924,0.0
377,377,3.736464080226516,1.9932627450658216,3.806179993826924,0.0
378,378,3.746582011540477,1.9932627450658216,3.477518277038368,0.0
379,379,3.761707352839246,3.1686710541755607,3.477518277038368,0.0
380,380,3.760115958443693,3.1686710541755607,3.477518277038368,0.0
381,381,3.7672672132432186,2.717328954757281,3.477518277038368,0.0
382,382,3.7733495160836057,2.5463721986904133,3.477518277038368,0.0
383,383,3.7834852819994387,2.5463721986904133,3.8036652927807824,0.0
384,384,3.790328505818686,1.9475276188533464,3.8036652927807824,0.0
385,385,3.799513260012839,1.9475276188533464,3.8036652927807824,0.0
386,386,3.7933306248145637,3.087245148496991,3.9977560687737723,0.0
387,387,3.79631038847394,3.087245148496991,3.9977560687737723,0.0
388,388,3.7773696624693596,2.730820910881241,3.9977560687737723,0.0
389,389,3.82428699962726,2.730820910881241,4.029309546762383,0.0
390,390,3.909252082598778,2.730820910881241,4.029309546762383,0.0
391,391,3.909012268600382,2.10276590747047,4.029309546762383,0.0
392,392,3.9008701234269028,2.10276590747047,4.029309546762383,0.0
393,393,0.0,2.10276590747047,4.0144750361181805,0.0
394,394,0.0,2.2469833741770815,4.0144750361181805,0.0
395,395,0.0,2.2469833741770815,4.0144750361181805,0.0
396,396,0.0,2.2469833741770815,4.010465579658194,0.0
397,397,0.0,2.491175378669487,4.010465579658194,0.0
398,398,0.0,2.491175378669487,3.9824504053299696,0.0
399,399,0.0,2.491175378669487,3.9824504053299696,0.0
400,400,0.0,2.491175378669487,3.957955283128201,0.0
401,401,0.0,2.491175378669487,3.957955283128201,0.0
402,402,0.0,2.491175378669487,3.9452334201742447,0.0
403,403,0.0,1.9193351357777666,3.9095852247086786,0.0
404,404,0.0,1.9193351357777666,3.9095852247086786,0.0
405,405,0.0,1.9193351357777666,3.794013502465843,0.0
406,406,0.0,1.9193351357777666,3.5231940504932693,0.0
407,407,0.0,1.9193351357777666,3.5372450373260644,0.0
408,408,0.0,2.2102060829306027,3.5372450373260644,0.0
409,409,0.0,2.2102060829306027,3.544765098535014,0.0
410,410,0.0,2.2102060829306027,3.586083172133331,0.0
411,411,0.0,2.2102060829306027,3.6763782586678984,0.0
412,412,3.670657143239233,2.2102060829306027,3.646316922592706,0.0
413,413,3.670657143239233,2.2102060829306027,3.6444185960094044,0.0
414,414,3.7407228529802525,2.2102060829306027,3.6444185960094044,0.0
415,415,3.2429197247673893,2.2102060829306027,3.6815358777716165,0.0
