,time,0,1,2,3
66,66,3.3422773592162858,2.324022310526573,2.0137019866004326,1.9903544474403903
67,67,3.3422773592162858,2.6873461638216773,2.5979669250929667,1.6545906443152325
68,68,3.3517615970149293,2.0776247797208023,2.142950842314306,1.6545906443152325
69,69,3.461334765721043,2.420800693289129,2.1569745933252604,2.192473849978937
70,70,3.461334765721043,1.9932627450658216,2.1269996822216415,2.192473849978937
71,71,3.777769144767664,2.717328954757281,2.293067467919436,2.052403169039408
72,72,3.7626813398372643,2.5463721986904133,2.4066691669936326,2.052403169039408
73,73,3.736464080226516,3.087245148496991,2.46426121862889,2.052403169039408
74,74,3.736464080226516,2.730820910881241,1.9453870715358903,1.8548182875039674
75,75,3.746582011540477,2.10276590747047,2.0924911151506893,1.8548182875039674
76,76,3.761707352839246,2.491175378669487,2.3119747807731383,1.8548182875039674
77,77,3.760115958443693,1.9193351357777666,2.263348757421832,1.7192700246409716
78,78,3.766381439485493,2.0234232631733486,2.24128081544423,1.7192700246409716
79,79,3.766381439485493,2.1972774464819373,0.9811507734399506,1.7192700246409716
80,80,3.7672672132432186,2.2057534135211707,2.4805409600490074,1.5624165311244944
81,81,3.7733495160836057,2.7120996369622383,1.5749881904318146,1.5624165311244944
82,82,3.7834852819994387,2.5335039762301337,1.4657252430037084,1.5624165311244944
83,83,3.790328505818686,1.9713361124962643,1.8374726118770681,1.5624165311244944
84,84,3.799513260012839,2.655965997696418,2.4091482998810605,1.8841848223525308
85,85,3.7933306248145637,2.402309793989042,2.55344909704014,1.8841848223525308
86,86,3.79631038847394,3.7645560773884386,2.46365254278047,1.8841848223525308
87,87,3.79631038847394,2.4736312407187193,1.7976550180783417,1.8841848223525308
88,88,3.7773696624693596,2.523413213117775,1.575044679546034,1.8841848223525308
89,89,3.82428699962726,2.6346288119083723,1.7259672989749517,1.8841848223525308
90,90,3.909252082598778,2.6038242700213354,2.3466599238393138,1.8841848223525308
91,91,3.909012268600382,2.691529133903857,0.0,1.8841848223525308
92,92,3.9008701234269028,3.7256156652571732,0.0,1.8841848223525308
93,93,0.0,1.9054166584106613,0.0,1.8841848223525308
94,94,0.0,2.0851737477352885,0.0,1.8841848223525308
95,95,0.0,2.8249985081851685,0.0,0.9811507734399506
96,96,0.0,3.820191874359658,0.0,0.9811507734399506
97,97,0.0,2.899756957134393,0.0,0.9811507734399506
98,98,0.0,2.754635348939712,0.0,0.9811507734399506
99,99,0.0,2.522582970037798,0.0,0.9811507734399506
100,100,0.0,3.0264423764987045,0.0,0.9811507734399506
101,101,0.0,2.109550777060391,0.0,0.9811507734399506
102,102,0.0,3.4321412855014657,0.0,0.9811507734399506
103,103,0.0,1.816700289748653,0.0,2.760918685366599
104,104,1.7709761673287194,3.153962602360676,0.0,2.760918685366599
105,105,1.763289278770716,2.725284113618075,0.0,2.760918685366599
106,106,1.664611192609636,3.1593535414125387,0.0,2.760918685366599
107,107,1.849767980685281,2.235118207043196,0.0,2.760918685366599
108,108,1.8191035849469261,3.163240620456219,0.0,2.4805409600490074
109,109,1.9903544474403903,2.5737884778654627,0.0,2.4805409600490074
110,110,1.6545906443152325,3.0021254989082986,0.0,2.4805409600490074
111,111,2.052403169039408,2.254460614454807,0.0,2.4805409600490074
112,112,1.8548182875039674,2.95451558868111,0.0,1.5749881904318146
113,113,1.7192700246409716,2.777207076864133,0.0,1.5749881904318146
114,114,1.8841848223525308,3.6060427125358268,0.0,1.5749881904318146
115,115,1.8872803073001072,2.3696648422035835,0.0,1.4657252430037084
116,116,1.7850261328306334,1.7757677778341674,0.0,1.4657252430037084
117,117,1.9307992212887854,2.934207074837463,0.0,1.4657252430037084
118,118,2.1408908012743337,2.338811740090206,0.0,1.8374726118770681
119,119,2.6693276245396165,2.3994601075768167,0.0,1.8374726118770681
120,120,2.6739042041466052,2.5287918149449897,0.0,2.4091482998810605
121,121,2.6987491766087928,2.7468695927606475,0.0,2.4091482998810605
122,122,2.324022310526573,1.9498482014366112,0.0,2.369680866619989
123,123,2.6873461638216773,2.6575214622247074,0.0,2.369680866619989
124,124,2.7590531945718326,2.7909350216218383,0.0,2.55344909704014
125,125,2.420800693289129,2.7909350216218383,0.0,2.55344909704014
126,126,1.9932627450658216,2.7909350216218383,0.0,2.46365254278047
127,127,3.1686710541755607,2.7909350216218383,0.0,2.46365254278047
128,128,2.5463721986904133,2.7909350216218383,0.0,1.7976550180783417
129,129,1.9475276188533464,2.7909350216218383,0.0,1.7976550180783417
130,130,2.730820910881241,2.7909350216218383,0.0,1.575044679546034
131,131,2.10276590747047,2.7909350216218383,0.0,1.575044679546034
132,132,2.2469833741770815,2.7909350216218383,0.0,1.7259672989749517
133,133,1.9193351357777666,2.7909350216218383,0.0,2.3466599238393138
134,134,2.7112454847347505,3.0804663771694205,0.0,2.3466599238393138
135,135,2.0234232631733486,3.0804663771694205,0.0,1.647610605552755
136,136,2.2057534135211707,3.0804663771694205,0.0,0.0
137,137,3.1069462679518987,3.0804663771694205,0.0,0.0
138,138,2.5335039762301337,3.0804663771694205,0.0,0.0
139,139,2.1455562281278246,3.0804663771694205,0.0,0.0
140,140,1.9713361124962643,3.0804663771694205,0.0,0.0
141,141,2.402309793989042,3.0804663771694205,0.0,0.0
142,142,2.7148261125036264,3.0804663771694205,0.0,0.0
143,143,3.7645560773884386,3.0804663771694205,0.0,0.0
144,144,2.3549358547035704,3.387743183267845,0.0,0.0
145,145,2.523413213117775,3.374975222009785,0.0,0.0
146,146,2.6038242700213354,2.868062050700715,0.0,0.0
147,147,2.6645880169142946,2.450435536381755,0.0,0.0
148,148,2.691529133903857,4.002465726659914,0.0,0.0
149,149,2.770088188326948,2.76305291891465,0.0,0.0
150,150,1.9054166584106613,2.2316460881878646,0.0,0.0
151,151,2.0851737477352885,2.3003877680004066,0.0,0.0
152,152,2.8249985081851685,2.2968671876308515,0.0,0.0
153,153,3.820191874359658,2.543316665647349,0.0,0.0
154,154,2.899756957134393,2.2341269968112267,0.0,0.0
155,155,2.754635348939712,2.150466138253637,0.0,0.0
156,156,2.522582970037798,2.8280954177247377,0.0,0.0
157,157,3.0264423764987045,2.241482802164483,0.0,0.0
158,158,2.109550777060391,1.7722436407386435,0.0,0.0
159,159,3.4321412855014657,2.245549292662252,0.0,0.0
160,160,1.816700289748653,3.057214714464446,0.0,0.0
161,161,2.048062731388333,2.8677006859520957,0.0,0.0
162,162,2.725284113618075,2.3216141010172358,0.0,0.0
163,163,2.1997819502528277,2.2064234712158366,0.0,0.0
164,164,2.235118207043196,2.6270972504309413,0.0,0.0
165,165,2.6019086458570344,2.2329495962611854,0.0,0.0
166,166,3.163240620456219,3.1256579131468225,0.0,0.0
167,167,3.877543965182569,2.7990810485958346,0.0,0.0
168,168,3.0021254989082986,2.6043982219875934,0.0,0.0
169,169,2.254460614454807,2.409120042507693,0.0,0.0
170,170,2.95451558868111,1.9516556921933477,1.7709761673287194,0.0
171,171,2.629314889651966,2.6251822901754034,1.763289278770716,0.0
172,172,3.6060427125358268,2.576896354151951,1.664611192609636,0.0
173,173,2.058608691714937,2.158409221110871,1.849767980685281,0.0
174,174,2.3696648422035835,2.4611518053182158,2.328772412033311,0.0
175,175,1.7757677778341674,2.9197517989013284,1.8191035849469261,0.0
176,176,2.934207074837463,2.909450868753015,1.9903544474403903,0.0
177,177,2.678839876584031,2.516918391006242,1.9903544474403903,0.0
178,178,2.0224540091746652,2.9123003608488,1.6545906443152325,0.0
179,179,2.3994601075768167,3.7489835451821323,2.192473849978937,0.0
180,180,2.742664368836194,2.143576255495064,2.052403169039408,0.0
181,181,2.7414287090963105,3.2813605187751564,1.8548182875039674,0.0
182,182,2.7468695927606475,2.9225805664381084,1.7192700246409716,0.0
183,183,3.336691418133163,2.832993239309833,1.7192700246409716,0.0
184,184,2.868245651597729,1.9728224423693261,1.5624165311244944,0.0
185,185,1.9498482014366112,2.486148679398866,1.8841848223525308,0.0
186,186,2.253372258777006,2.5361369210256606,1.8872803073001072,0.0
187,187,2.3418992975325725,2.757911813967487,1.7850261328306334,0.0
188,188,2.803532723120154,2.4829202009322664,1.7850261328306334,0.0
189,189,2.803532723120154,2.209946578486845,2.508305848176485,0.0
190,190,3.4870225176042853,2.7028568790105294,1.9307992212887854,0.0
191,191,3.4870225176042853,2.6137602180393857,2.1408908012743337,0.0
192,192,3.154697625525575,3.071685310314556,2.1408908012743337,0.0
193,193,2.315197180747871,2.767426279607953,2.8726083221783716,0.0
194,194,3.374975222009785,2.0705382029894075,2.6693276245396165,0.0
195,195,2.868062050700715,2.6694881898382623,2.6693276245396165,0.0
196,196,3.2635622961501705,2.4150603906894412,2.6739042041466052,0.0
197,197,2.450435536381755,2.3723918765473684,2.6739042041466052,0.0
198,198,4.002465726659914,2.0137019866004326,2.6987491766087928,0.0
199,199,3.09112208072413,2.5979669250929667,2.92288218041854,0.0
200,200,2.76305291891465,2.142950842314306,2.92288218041854,0.0
201,201,2.2316460881878646,2.1269996822216415,2.324022310526573,0.0
202,202,1.8669213524060555,2.293067467919436,2.324022310526573,0.0
203,203,2.3003877680004066,2.46426121862889,2.6873461638216773,0.0
204,204,2.2968671876308515,2.4570269424554163,2.6873461638216773,0.0
205,205,2.543316665647349,1.9453870715358903,2.7590531945718326,0.0
206,206,2.5741544008683532,2.3119747807731383,2.7590531945718326,0.0
207,207,2.150466138253637,2.263348757421832,2.0776247797208023,0.0
208,208,2.320270578506162,2.24128081544423,2.0776247797208023,0.0
209,209,2.7856376075334484,2.760918685366599,2.420800693289129,0.0
210,210,2.241482802164483,2.4805409600490074,2.420800693289129,0.0
211,211,1.7722436407386435,1.5749881904318146,1.9932627450658216,0.0
212,212,2.245549292662252,1.8374726118770681,1.9932627450658216,0.0
213,213,3.057214714464446,2.4091482998810605,1.9932627450658216,0.0
214,214,2.4673543379782785,2.55344909704014,3.1686710541755607,0.0
215,215,2.3216141010172358,2.46365254278047,3.1686710541755607,0.0
216,216,2.4973839860994747,1.7976550180783417,3.1686710541755607,0.0
217,217,2.6270972504309413,1.7259672989749517,3.1686710541755607,0.0
218,218,2.5478741627903276,2.3466599238393138,2.717328954757281,3.670657143239233
219,219,2.2329495962611854,0.0,2.717328954757281,3.7407228529802525
220,220,1.8603595191923183,0.0,2.717328954757281,3.2429197247673893
221,221,2.7990810485958346,0.0,2.717328954757281,3.570562672921044
222,222,2.6921144616971424,0.0,2.717328954757281,3.5384592224133797
223,223,2.409120042507693,0.0,2.717328954757281,3.5542993910709013
224,224,1.9516556921933477,0.0,2.5463721986904133,3.427342828573745
225,225,1.972898523416402,0.0,2.5463721986904133,3.132765559302021
226,226,2.576896354151951,0.0,2.5463721986904133,3.1367656783954576
227,227,2.3429656000092267,0.0,2.5463721986904133,3.135724546401457
228,228,2.4611518053182158,0.0,2.5463721986904133,3.5721823974609963
229,229,2.9197517989013284,0.0,2.1041999579165442,3.6084387103901587
230,230,2.909450868753015,0.0,2.1041999579165442,3.6548650186893163
231,231,2.516918391006242,0.0,2.1041999579165442,3.6733007926330696
232,232,2.5965906905852885,0.0,2.1041999579165442,3.708160935020015
233,233,3.7489835451821323,0.0,2.1041999579165442,3.7315339253708197
234,234,2.143576255495064,0.0,2.1041999579165442,3.708876921193206
235,235,3.2813605187751564,0.0,2.1041999579165442,3.698116629437407
236,236,2.9225805664381084,0.0,2.1041999579165442,3.6832397684118616
237,237,3.391518710086009,0.0,2.1041999579165442,3.6780367447301687
238,238,1.9728224423693261,0.0,2.4150603906894412,3.693594753160021
239,239,2.486148679398866,3.670657143239233,2.4150603906894412,3.706862166089887
240,240,2.5361369210256606,3.670657143239233,2.4150603906894412,3.7317709436216173
241,241,2.757911813967487,3.2429197247673893,2.4150603906894412,3.7309920773983727
242,242,2.8318078587521267,3.6409801353622955,2.3723918765473684,3.763316478638033
243,243,2.209946578486845,3.570562672921044,2.3723918765473684,3.8274397449008495
244,244,2.7028568790105294,3.5384592224133797,2.3723918765473684,3.930059088124431
245,245,2.2102060829306027,3.5542993910709013,2.8120738554715117,3.956971084292042
246,246,3.071685310314556,3.427342828573745,2.8120738554715117,3.956718383990288
247,247,2.563588621620261,3.132765559302021,2.8120738554715117,3.9567429907451976
248,248,2.0705382029894075,3.135724546401457,2.0137019866004326,3.9541690925856754
249,249,2.6694881898382623,3.2427173247564536,2.0137019866004326,3.9385761740956875
250,250,2.1041999579165442,3.5721823974609963,2.5979669250929667,3.905038610417545
251,251,2.3723918765473684,3.6084387103901587,2.5979669250929667,3.8620028241894397
252,252,2.8120738554715117,3.6548650186893163,2.142950842314306,3.789841820512075
253,253,2.0137019866004326,3.6733007926330696,2.142950842314306,3.7285798373820915
254,254,2.142950842314306,3.708160935020015,2.1569745933252604,3.6879733774359726
255,255,2.1569745933252604,3.7315339253708197,2.1569745933252604,3.6879733774359726
256,256,2.1269996822216415,3.708876921193206,2.1269996822216415,3.5506681820047934
257,257,2.4066691669936326,3.698116629437407,2.1269996822216415,3.2908127834488523
258,258,2.46426121862889,3.6780367447301687,2.293067467919436,3.251372657032916
259,259,1.9453870715358903,3.693594753160021,2.4066691669936326,3.254434730786927
260,260,2.0924911151506893,3.706862166089887,2.4066691669936326,3.254434730786927
261,261,2.3119747807731383,3.7317709436216173,2.46426121862889,3.324423329683773
262,262,2.24128081544423,3.7309920773983727,2.4570269424554163,2.8671937601147053
263,263,0.9811507734399506,3.763316478638033,2.4570269424554163,2.8671937601147053
264,264,2.760918685366599,3.8274397449008495,1.9453870715358903,3.450430933075288
265,265,1.5749881904318146,3.930059088124431,2.0924911151506893,3.4731520212870217
266,266,1.4657252430037084,3.956971084292042,2.0924911151506893,3.4731520212870217
267,267,1.8374726118770681,3.956718383990288,2.3119747807731383,3.5240746240293954
268,268,2.369680866619989,3.9567429907451976,2.263348757421832,3.5240746240293954
269,269,2.55344909704014,3.9541690925856754,2.24128081544423,3.712486747421494
270,270,2.46365254278047,3.9385761740956875,2.24128081544423,3.712486747421494
271,271,1.575044679546034,3.905038610417545,0.9811507734399506,3.8189680347716877
272,272,1.7259672989749517,3.905038610417545,2.760918685366599,3.8189680347716877
273,273,2.3466599238393138,3.8620028241894397,2.4805409600490074,3.8368172847693947
274,274,0.0,3.789841820512075,1.5749881904318146,3.8368172847693947
275,275,0.0,3.7285798373820915,1.5749881904318146,3.86085295871791
276,276,0.0,3.6879733774359726,1.4657252430037084,3.86085295871791
277,277,0.0,3.5506681820047934,1.8374726118770681,3.86085295871791
278,278,0.0,3.2908127834488523,2.4091482998810605,3.86085295871791
279,279,0.0,3.251372657032916,2.369680866619989,3.9671216417112825
280,280,0.0,3.251372657032916,2.55344909704014,3.9671216417112825
281,281,0.0,3.254434730786927,2.55344909704014,3.9671216417112825
282,282,0.0,3.324423329683773,2.46365254278047,3.9671216417112825
283,283,0.0,2.8671937601147053,1.7976550180783417,3.9671216417112825
284,284,0.0,2.8671937601147053,1.575044679546034,3.9671216417112825
285,285,0.0,3.450430933075288,1.7259672989749517,3.9671216417112825
286,286,0.0,3.4731520212870217,2.3466599238393138,3.9671216417112825
287,287,0.0,3.4731520212870217,1.647610605552755,3.544765098535014
288,288,0.0,3.5240746240293954,0.0,3.544765098535014
289,289,0.0,3.712486747421494,0.0,3.544765098535014
290,290,0.0,3.712486747421494,0.0,3.544765098535014
291,291,0.0,3.8189680347716877,0.0,3.544765098535014
292,292,0.0,3.8189680347716877,0.0,3.544765098535014
293,293,0.0,3.8368172847693947,0.0,3.544765098535014
294,294,0.0,3.8368172847693947,0.0,3.586083172133331
295,295,0.0,3.86085295871791,0.0,3.586083172133331
296,296,0.0,3.86085295871791,0.0,3.586083172133331
297,297,0.0,3.86085295871791,0.0,3.6763782586678984
298,298,0.0,3.9671216417112825,0.0,3.6763782586678984
299,299,0.0,3.9671216417112825,0.0,3.646316922592706
300,300,0.0,3.9671216417112825,0.0,3.646316922592706
301,301,0.0,3.9671216417112825,0.0,3.646316922592706
302,302,0.0,3.954552873416424,0.0,3.6444185960094044
303,303,0.0,3.954552873416424,0.0,3.6444185960094044
304,304,0.0,3.954552873416424,0.0,3.6815358777716165
305,305,0.0,3.954552873416424,0.0,3.800440893795214
306,306,1.7709761673287194,3.954552873416424,0.0,3.800440893795214
307,307,1.763289278770716,3.954552873416424,0.0,3.819962578801933
308,308,1.664611192609636,3.954552873416424,0.0,3.837559028340139
309,309,1.849767980685281,3.5372450373260644,0.0,3.837559028340139
310,310,2.328772412033311,3.5372450373260644,0.0,3.891120480802673
311,311,2.328772412033311,3.5372450373260644,0.0,3.9335852414473758
312,312,1.8191035849469261,3.5372450373260644,0.0,3.9335852414473758
313,313,1.9903544474403903,3.5372450373260644,0.0,3.926073180783583
314,314,1.6545906443152325,3.5372450373260644,0.0,3.523410565635217
315,315,2.192473849978937,3.544765098535014,0.0,3.8480539293331377
316,316,2.052403169039408,3.544765098535014,0.0,3.9390687622545815
317,317,1.8548182875039674,3.544765098535014,0.0,3.9390687622545815
318,318,1.8548182875039674,3.586083172133331,0.0,3.9652424491578064
319,319,1.7192700246409716,3.586083172133331,0.0,3.952590062700306
320,320,1.5624165311244944,3.586083172133331,1.7709761673287194,3.9916321970299142
321,321,1.8841848223525308,3.6763782586678984,1.763289278770716,3.98324556585463
322,322,1.8872803073001072,3.6763782586678984,1.664611192609636,3.982168835240051
323,323,1.8872803073001072,3.646316922592706,2.328772412033311,3.9878129748326296
324,324,1.7850261328306334,3.646316922592706,1.8191035849469261,3.9848181633097086
325,325,2.508305848176485,3.6444185960094044,1.9903544474403903,3.9173633079840573
326,326,1.9307992212887854,3.6444185960094044,2.192473849978937,3.9177372523973455
327,327,1.9307992212887854,3.6815358777716165,2.052403169039408,3.9093721743129803
328,328,2.1408908012743337,3.6815358777716165,1.8548182875039674,3.8787861264106906
329,329,2.8726083221783716,3.800440893795214,1.5624165311244944,3.7741132293241098
330,330,2.6693276245396165,3.819962578801933,1.8841848223525308,3.755410600887336
331,331,2.6693276245396165,3.819962578801933,1.8872803073001072,3.7714786320213793
332,332,2.6739042041466052,3.837559028340139,2.508305848176485,3.5933372326009936
333,333,2.6987491766087928,3.891120480802673,1.9307992212887854,3.345378925086143
334,334,2.6987491766087928,3.9335852414473758,2.8726083221783716,3.3422773592162858
335,335,2.92288218041854,3.9335852414473758,2.6693276245396165,3.3517615970149293
336,336,2.92288218041854,3.926073180783583,2.6739042041466052,3.461334765721043
337,337,2.324022310526573,3.523410565635217,2.92288218041854,3.777769144767664
338,338,2.6873461638216773,3.8480539293331377,2.324022310526573,3.7626813398372643
339,339,2.6873461638216773,3.9390687622545815,2.6873461638216773,3.736464080226516
340,340,2.7590531945718326,3.9390687622545815,2.0776247797208023,3.746582011540477
341,341,2.7590531945718326,3.9652424491578064,2.420800693289129,3.761707352839246
342,342,2.0776247797208023,3.952590062700306,1.9932627450658216,3.760115958443693
343,343,2.0776247797208023,3.9916321970299142,2.717328954757281,3.766381439485493
344,344,2.420800693289129,3.98324556585463,2.5463721986904133,3.7733495160836057
345,345,2.420800693289129,3.982168835240051,1.9475276188533464,3.7834852819994387
346,346,2.420800693289129,3.9878129748326296,2.730820910881241,3.790328505818686
347,347,1.9932627450658216,3.9848181633097086,2.10276590747047,3.799513260012839
348,348,1.9932627450658216,3.9173633079840573,2.491175378669487,3.7933306248145637
349,349,3.1686710541755607,3.9177372523973455,1.9193351357777666,3.79631038847394
350,350,3.1686710541755607,3.9093721743129803,2.7112454847347505,3.7773696624693596
351,351,3.1686710541755607,3.8787861264106906,2.1972774464819373,3.909252082598778
352,352,2.717328954757281,3.7741132293241098,2.2057534135211707,3.909012268600382
353,353,2.717328954757281,3.755410600887336,3.1069462679518987,3.9008701234269028
354,354,2.717328954757281,3.7714786320213793,2.5335039762301337,0.0
355,355,2.717328954757281,3.5933372326009936,2.1455562281278246,0.0
356,356,2.717328954757281,3.345378925086143,2.655965997696418,0.0
357,357,2.5463721986904133,3.3422773592162858,2.402309793989042,0.0
358,358,2.5463721986904133,3.3517615970149293,2.7148261125036264,0.0
359,359,2.5463721986904133,3.461334765721043,2.4736312407187193,0.0
360,360,2.5463721986904133,3.777769144767664,2.3549358547035704,0.0
361,361,2.5463721986904133,3.7626813398372643,2.523413213117775,0.0
362,362,2.5463721986904133,3.746582011540477,2.6038242700213354,0.0
363,363,2.5463721986904133,3.761707352839246,2.6645880169142946,0.0
364,364,2.5463721986904133,3.760115958443693,3.7256156652571732,0.0
365,365,2.5463721986904133,3.766381439485493,2.770088188326948,0.0
366,366,2.6694881898382623,3.7672672132432186,1.9054166584106613,0.0
367,367,2.6694881898382623,3.7733495160836057,2.6124229754030397,0.0
368,368,2.6694881898382623,3.7834852819994387,2.8249985081851685,0.0
369,369,2.6694881898382623,3.790328505818686,3.820191874359658,0.0
370,370,2.6694881898382623,3.7933306248145637,2.899756957134393,0.0
371,371,2.6694881898382623,3.79631038847394,2.754635348939712,0.0
372,372,2.6694881898382623,3.7773696624693596,2.488316413812203,0.0
373,373,2.1041999579165442,3.82428699962726,3.0264423764987045,0.0
374,374,2.1041999579165442,3.909252082598778,2.109550777060391,0.0
375,375,2.1041999579165442,3.909012268600382,3.4321412855014657,1.7709761673287194
376,376,2.1041999579165442,3.9008701234269028,1.816700289748653,1.664611192609636
377,377,2.4150603906894412,0.0,2.048062731388333,1.849767980685281
378,378,2.4150603906894412,0.0,2.725284113618075,2.328772412033311
379,379,2.4150603906894412,0.0,2.1997819502528277,1.9903544474403903
380,380,2.4150603906894412,0.0,2.235118207043196,1.6545906443152325
381,381,2.3723918765473684,0.0,2.6019086458570344,2.192473849978937
382,382,2.3723918765473684,0.0,3.163240620456219,1.8548182875039674
383,383,2.8120738554715117,0.0,3.877543965182569,1.7192700246409716
384,384,2.8120738554715117,0.0,3.0021254989082986,1.5624165311244944
385,385,2.8120738554715117,0.0,2.254460614454807,1.8872803073001072
386,386,2.0137019866004326,0.0,2.95451558868111,1.7850261328306334
387,387,2.0137019866004326,0.0,2.629314889651966,2.508305848176485
388,388,2.5979669250929667,0.0,3.6060427125358268,2.1408908012743337
389,389,2.5979669250929667,0.0,2.058608691714937,2.8726083221783716
390,390,2.142950842314306,0.0,2.3696648422035835,2.6739042041466052
391,391,2.142950842314306,0.0,1.7757677778341674,2.6987491766087928
392,392,2.1569745933252604,0.0,2.934207074837463,2.92288218041854
393,393,2.1569745933252604,0.0,2.678839876584031,2.6873461638216773
394,394,2.1269996822216415,0.0,2.338811740090206,2.7590531945718326
395,395,2.293067467919436,0.0,2.3994601075768167,2.0776247797208023
396,396,2.293067467919436,0.0,2.742664368836194,1.9932627450658216
397,397,2.4066691669936326,0.0,2.5287918149449897,3.1686710541755607
398,398,2.4066691669936326,0.0,2.7414287090963105,2.5463721986904133
399,399,2.46426121862889,0.0,2.7468695927606475,1.9475276188533464
400,400,2.4570269424554163,0.0,2.868245651597729,3.087245148496991
401,401,1.9453870715358903,0.0,2.868245651597729,2.10276590747047
402,402,1.9453870715358903,0.0,1.9498482014366112,2.2469833741770815
403,403,2.0924911151506893,0.0,2.253372258777006,1.9193351357777666
404,404,2.3119747807731383,0.0,2.253372258777006,2.7112454847347505
405,405,2.3119747807731383,0.0,3.154697625525575,2.0234232631733486
406,406,2.263348757421832,0.0,2.315197180747871,2.2057534135211707
407,407,2.24128081544423,0.0,2.315197180747871,3.1069462679518987
408,408,0.9811507734399506,0.0,3.374975222009785,2.5335039762301337
