,time,0,1,2,3
129,129,1.9498482014366112,0.0,0.0,2.9123003608488
130,130,2.803532723120154,0.0,0.0,2.143576255495064
131,131,2.7909350216218383,0.0,0.0,2.2759981926284483
132,132,2.7909350216218383,0.0,0.0,2.9225805664381084
133,133,2.7909350216218383,0.0,0.0,3.391518710086009
134,134,2.7909350216218383,0.0,0.0,2.832993239309833
135,135,2.7909350216218383,0.0,0.0,2.486148679398866
136,136,2.7909350216218383,0.0,0.0,2.810181317452118
137,137,2.7909350216218383,0.0,0.0,2.757911813967487
138,138,2.7909350216218383,0.0,0.0,2.8318078587521267
139,139,2.7909350216218383,0.0,0.0,2.4829202009322664
140,140,2.7909350216218383,3.670657143239233,0.0,2.7028568790105294
141,141,3.0804663771694205,3.670657143239233,0.0,2.2102060829306027
142,142,3.0804663771694205,3.7407228529802525,0.0,2.6137602180393857
143,143,3.0804663771694205,3.2429197247673893,0.0,2.563588621620261
144,144,3.0804663771694205,3.2429197247673893,0.0,2.767426279607953
145,145,3.0804663771694205,3.6409801353622955,0.0,2.0705382029894075
146,146,3.0804663771694205,3.6409801353622955,0.0,2.1041999579165442
147,147,3.0804663771694205,3.570562672921044,0.0,2.4150603906894412
148,148,3.0804663771694205,3.5384592224133797,0.0,2.8120738554715117
149,149,3.0804663771694205,3.5384592224133797,0.0,2.0137019866004326
150,150,3.0804663771694205,3.5542993910709013,0.0,2.5979669250929667
151,151,3.4870225176042853,3.5542993910709013,0.0,2.1569745933252604
152,152,3.374975222009785,3.427342828573745,0.0,2.1269996822216415
153,153,2.868062050700715,3.427342828573745,0.0,2.293067467919436
154,154,2.558721480475631,3.132765559302021,0.0,2.46426121862889
155,155,3.09112208072413,3.132765559302021,0.0,2.4570269424554163
156,156,2.76305291891465,3.1367656783954576,0.0,2.0924911151506893
157,157,2.2316460881878646,3.1367656783954576,0.0,2.3119747807731383
158,158,2.3003877680004066,3.135724546401457,0.0,2.263348757421832
159,159,2.2968671876308515,3.135724546401457,0.0,0.9811507734399506
160,160,2.543316665647349,3.135724546401457,0.0,2.760918685366599
161,161,2.2341269968112267,3.2427173247564536,0.0,2.4805409600490074
162,162,2.320270578506162,3.2427173247564536,0.0,1.4657252430037084
163,163,2.8280954177247377,3.2427173247564536,0.0,1.8374726118770681
164,164,2.241482802164483,3.5721823974609963,0.0,2.4091482998810605
165,165,1.7722436407386435,3.5721823974609963,0.0,2.55344909704014
166,166,2.245549292662252,3.5721823974609963,0.0,2.46365254278047
167,167,3.057214714464446,3.5721823974609963,0.0,1.7976550180783417
168,168,2.8677006859520957,3.6084387103901587,0.0,1.7259672989749517
169,169,2.3216141010172358,3.6084387103901587,0.0,2.3466599238393138
170,170,2.2064234712158366,3.6084387103901587,0.0,0.0
171,171,2.6270972504309413,3.6084387103901587,0.0,0.0
172,172,2.2329495962611854,3.6084387103901587,0.0,0.0
173,173,3.1256579131468225,3.6548650186893163,0.0,0.0
174,174,2.7990810485958346,3.6548650186893163,0.0,0.0
175,175,2.6043982219875934,3.6548650186893163,0.0,0.0
176,176,2.409120042507693,3.6548650186893163,0.0,0.0
177,177,1.9516556921933477,3.6548650186893163,0.0,0.0
178,178,2.6251822901754034,3.6548650186893163,0.0,0.0
179,179,2.576896354151951,3.6548650186893163,0.0,0.0
180,180,2.158409221110871,3.761707352839246,0.0,0.0
181,181,2.4611518053182158,3.761707352839246,0.0,0.0
182,182,2.9197517989013284,3.761707352839246,4.008982396212548,0.0
183,183,2.909450868753015,3.761707352839246,4.155915008925709,0.0
184,184,2.516918391006242,3.761707352839246,3.875643275463342,1.7709761673287194
185,185,2.5965906905852885,3.761707352839246,3.4044789421830766,1.664611192609636
186,186,3.7489835451821323,3.761707352839246,3.723909723904801,1.849767980685281
187,187,2.143576255495064,3.760115958443693,3.723909723904801,2.328772412033311
188,188,3.2813605187751564,3.760115958443693,3.723909723904801,1.8191035849469261
189,189,2.9225805664381084,3.760115958443693,3.723909723904801,1.9903544474403903
190,190,2.832993239309833,3.760115958443693,3.723909723904801,2.192473849978937
191,191,1.9728224423693261,3.760115958443693,3.723909723904801,2.052403169039408
192,192,2.486148679398866,3.766381439485493,3.723909723904801,1.8548182875039674
193,193,2.5361369210256606,3.766381439485493,3.723909723904801,1.7192700246409716
194,194,2.757911813967487,3.766381439485493,3.723909723904801,1.5624165311244944
195,195,2.4829202009322664,3.766381439485493,3.723909723904801,1.8841848223525308
196,196,2.209946578486845,3.7672672132432186,3.723909723904801,1.7850261328306334
197,197,2.7028568790105294,3.7672672132432186,3.723909723904801,2.508305848176485
198,198,2.6137602180393857,3.7672672132432186,3.723909723904801,1.9307992212887854
199,199,3.071685310314556,3.7733495160836057,3.723909723904801,2.1408908012743337
200,200,2.767426279607953,3.7733495160836057,3.723909723904801,2.8726083221783716
201,201,2.0705382029894075,3.7834852819994387,3.723909723904801,2.6693276245396165
202,202,2.6694881898382623,3.7834852819994387,3.723909723904801,2.6987491766087928
203,203,2.4150603906894412,3.7834852819994387,3.723909723904801,2.92288218041854
204,204,2.3723918765473684,3.790328505818686,3.723909723904801,2.324022310526573
205,205,2.8120738554715117,3.790328505818686,3.723909723904801,2.6873461638216773
206,206,2.5979669250929667,3.799513260012839,3.723909723904801,2.7590531945718326
207,207,2.142950842314306,3.799513260012839,3.723909723904801,2.0776247797208023
208,208,2.1269996822216415,3.7933306248145637,3.723909723904801,2.420800693289129
209,209,2.293067467919436,3.7933306248145637,3.723909723904801,1.9932627450658216
210,210,2.4066691669936326,3.79631038847394,3.723909723904801,2.717328954757281
211,211,2.4570269424554163,3.7773696624693596,3.723909723904801,2.5463721986904133
212,212,1.9453870715358903,3.7773696624693596,3.723909723904801,1.9475276188533464
213,213,2.3119747807731383,3.82428699962726,3.723909723904801,3.087245148496991
214,214,2.263348757421832,3.82428699962726,3.723909723904801,2.730820910881241
215,215,2.24128081544423,3.909252082598778,3.723909723904801,2.10276590747047
216,216,2.760918685366599,3.909012268600382,3.723909723904801,2.2469833741770815
217,217,2.4805409600490074,3.909012268600382,3.723909723904801,2.491175378669487
218,218,1.5749881904318146,3.9008701234269028,3.723909723904801,1.9193351357777666
219,219,1.8374726118770681,3.9008701234269028,3.723909723904801,2.7112454847347505
220,220,2.4091482998810605,0.0,3.723909723904801,2.0234232631733486
221,221,2.369680866619989,0.0,3.723909723904801,2.1972774464819373
222,222,2.46365254278047,0.0,3.723909723904801,2.2057534135211707
223,223,1.7976550180783417,0.0,3.723909723904801,3.1069462679518987
224,224,1.575044679546034,0.0,3.723909723904801,2.7120996369622383
225,225,2.3466599238393138,0.0,3.723909723904801,2.5335039762301337
226,226,0.0,0.0,3.723909723904801,2.1455562281278246
227,227,0.0,0.0,3.723909723904801,1.9713361124962643
228,228,0.0,0.0,3.723909723904801,2.655965997696418
229,229,0.0,0.0,3.723909723904801,2.402309793989042
230,230,0.0,0.0,3.723909723904801,2.7148261125036264
231,231,0.0,0.0,3.723909723904801,2.7148261125036264
232,232,0.0,0.0,3.723909723904801,3.7645560773884386
233,233,0.0,0.0,3.723909723904801,2.4736312407187193
234,234,0.0,0.0,3.723909723904801,2.3549358547035704
235,235,0.0,0.0,3.723909723904801,2.523413213117775
236,236,0.0,0.0,3.723909723904801,2.523413213117775
237,237,0.0,0.0,3.723909723904801,2.6346288119083723
238,238,0.0,0.0,3.723909723904801,2.6038242700213354
239,239,0.0,0.0,3.7453319796455764,2.6645880169142946
240,240,0.0,0.0,3.7453319796455764,2.6645880169142946
241,241,0.0,0.0,3.7453319796455764,2.691529133903857
242,242,0.0,0.0,3.7453319796455764,3.7256156652571732
243,243,0.0,0.0,3.7453319796455764,3.7256156652571732
244,244,0.0,0.0,3.7453319796455764,2.770088188326948
245,245,0.0,0.0,3.7453319796455764,2.770088188326948
246,246,1.7709761673287194,0.0,3.7453319796455764,1.9054166584106613
247,247,1.763289278770716,0.0,3.7453319796455764,1.9054166584106613
248,248,1.664611192609636,0.0,3.7453319796455764,2.0851737477352885
249,249,1.849767980685281,0.0,3.7453319796455764,2.0851737477352885
250,250,2.328772412033311,0.0,3.7453319796455764,2.0851737477352885
251,251,1.9903544474403903,0.0,3.7453319796455764,2.6124229754030397
252,252,1.6545906443152325,0.0,3.7453319796455764,2.6124229754030397
253,253,2.192473849978937,0.0,3.7453319796455764,2.6124229754030397
254,254,2.052403169039408,0.0,3.7453319796455764,2.8249985081851685
255,255,1.8548182875039674,0.0,3.7453319796455764,2.8249985081851685
256,256,1.7192700246409716,0.0,3.7453319796455764,2.8249985081851685
257,257,1.5624165311244944,0.0,3.7453319796455764,2.8249985081851685
258,258,1.8841848223525308,0.0,3.7453319796455764,2.8249985081851685
259,259,1.8872803073001072,0.0,3.7453319796455764,2.8249985081851685
260,260,1.7850261328306334,0.0,3.7453319796455764,2.8249985081851685
261,261,2.508305848176485,0.0,3.7453319796455764,1.972898523416402
262,262,1.9307992212887854,0.0,3.7453319796455764,1.972898523416402
263,263,2.1408908012743337,0.0,3.7453319796455764,1.972898523416402
264,264,2.8726083221783716,0.0,3.7453319796455764,1.972898523416402
265,265,2.6693276245396165,0.0,3.7453319796455764,2.576896354151951
266,266,2.6739042041466052,0.0,3.7453319796455764,2.576896354151951
267,267,2.6987491766087928,0.0,3.7453319796455764,2.576896354151951
268,268,2.92288218041854,0.0,3.7453319796455764,2.576896354151951
269,269,2.324022310526573,0.0,3.7453319796455764,2.158409221110871
270,270,2.6873461638216773,0.0,3.7453319796455764,2.158409221110871
271,271,2.7590531945718326,0.0,3.7453319796455764,2.158409221110871
272,272,2.0776247797208023,0.0,3.7453319796455764,2.3429656000092267
273,273,2.420800693289129,0.0,3.7453319796455764,2.3429656000092267
274,274,1.9932627450658216,0.0,3.7453319796455764,2.4611518053182158
275,275,3.1686710541755607,1.7709761673287194,3.7453319796455764,2.4611518053182158
276,276,2.717328954757281,1.664611192609636,3.7453319796455764,2.9197517989013284
277,277,2.5463721986904133,1.849767980685281,3.7453319796455764,2.9197517989013284
278,278,1.9475276188533464,2.328772412033311,3.7453319796455764,1.9632322334852712
279,279,1.9475276188533464,1.8191035849469261,3.7453319796455764,2.909450868753015
280,280,3.087245148496991,1.6545906443152325,3.7453319796455764,2.909450868753015
281,281,2.730820910881241,2.192473849978937,3.7453319796455764,2.516918391006242
282,282,2.10276590747047,2.052403169039408,3.7453319796455764,2.5965906905852885
283,283,2.2469833741770815,1.7192700246409716,3.7453319796455764,2.5965906905852885
284,284,2.491175378669487,1.5624165311244944,3.7453319796455764,2.9123003608488
285,285,2.491175378669487,1.8841848223525308,3.7453319796455764,3.7489835451821323
286,286,1.9193351357777666,1.8872803073001072,3.7453319796455764,2.143576255495064
287,287,2.7112454847347505,2.508305848176485,3.7453319796455764,2.143576255495064
288,288,2.0234232631733486,1.9307992212887854,3.7453319796455764,2.2759981926284483
289,289,2.0234232631733486,2.1408908012743337,3.7453319796455764,3.2813605187751564
290,290,2.1972774464819373,2.6693276245396165,3.7453319796455764,2.9225805664381084
291,291,2.2057534135211707,2.6739042041466052,3.983561632353667,3.391518710086009
292,292,2.2057534135211707,2.6987491766087928,4.08271185692487,2.832993239309833
293,293,3.1069462679518987,2.92288218041854,3.778153638261732,1.9728224423693261
294,294,2.7120996369622383,2.6873461638216773,3.8557979717242707,2.486148679398866
295,295,2.7120996369622383,2.7590531945718326,0.0,2.810181317452118
296,296,2.5335039762301337,2.0776247797208023,0.0,2.5361369210256606
297,297,2.5335039762301337,1.9932627450658216,0.0,2.757911813967487
298,298,2.1455562281278246,3.1686710541755607,0.0,2.8318078587521267
299,299,2.1455562281278246,2.717328954757281,0.0,2.4829202009322664
300,300,1.9713361124962643,2.5463721986904133,0.0,2.209946578486845
301,301,1.9713361124962643,3.087245148496991,0.0,2.7028568790105294
302,302,2.655965997696418,2.730820910881241,0.0,2.2102060829306027
303,303,2.655965997696418,2.10276590747047,0.0,2.6137602180393857
304,304,2.655965997696418,2.2469833741770815,0.0,3.071685310314556
305,305,2.402309793989042,1.9193351357777666,0.0,2.563588621620261
306,306,2.402309793989042,2.7112454847347505,0.0,2.767426279607953
307,307,2.402309793989042,2.0234232631733486,0.0,2.0705382029894075
308,308,2.7148261125036264,2.1972774464819373,0.0,2.6694881898382623
309,309,2.7148261125036264,3.1069462679518987,0.0,2.1041999579165442
310,310,2.7148261125036264,2.7120996369622383,0.0,2.4150603906894412
311,311,2.7148261125036264,2.5335039762301337,0.0,2.3723918765473684
312,312,2.7148261125036264,2.1455562281278246,0.0,2.8120738554715117
313,313,2.7148261125036264,2.655965997696418,0.0,2.5979669250929667
314,314,2.7148261125036264,2.402309793989042,0.0,2.142950842314306
315,315,3.7645560773884386,2.7148261125036264,0.0,2.1569745933252604
316,316,3.7645560773884386,3.7645560773884386,0.0,2.1269996822216415
317,317,3.2813605187751564,2.4736312407187193,0.0,2.293067467919436
318,318,3.2813605187751564,2.523413213117775,0.0,2.4066691669936326
319,319,3.2813605187751564,2.6346288119083723,0.0,2.46426121862889
320,320,3.2813605187751564,2.6038242700213354,0.0,1.9453870715358903
321,321,3.2813605187751564,2.6645880169142946,0.0,2.0924911151506893
322,322,3.2813605187751564,2.691529133903857,0.0,2.3119747807731383
323,323,3.2813605187751564,2.770088188326948,0.0,2.263348757421832
324,324,2.9225805664381084,1.9054166584106613,0.0,2.24128081544423
325,325,2.9225805664381084,2.0851737477352885,0.0,0.9811507734399506
326,326,2.9225805664381084,2.6124229754030397,0.0,2.4805409600490074
327,327,2.9225805664381084,2.8249985081851685,0.0,1.5749881904318146
328,328,3.391518710086009,3.820191874359658,1.7709761673287194,1.4657252430037084
329,329,3.391518710086009,2.4757862421884798,1.763289278770716,1.8374726118770681
330,330,3.391518710086009,2.899756957134393,1.849767980685281,2.4091482998810605
331,331,2.832993239309833,2.754635348939712,2.328772412033311,2.55344909704014
332,332,2.832993239309833,2.522582970037798,1.8191035849469261,2.46365254278047
333,333,1.9728224423693261,2.488316413812203,1.9903544474403903,1.7976550180783417
334,334,1.9728224423693261,3.0264423764987045,2.192473849978937,1.575044679546034
335,335,2.486148679398866,2.109550777060391,2.052403169039408,1.7259672989749517
336,336,2.486148679398866,2.848198983780125,1.8548182875039674,1.647610605552755
337,337,2.810181317452118,3.4321412855014657,1.5624165311244944,0.0
338,338,2.810181317452118,1.816700289748653,1.8841848223525308,0.0
339,339,2.5361369210256606,2.048062731388333,1.8872803073001072,0.0
340,340,2.757911813967487,3.153962602360676,2.508305848176485,0.0
341,341,2.757911813967487,2.725284113618075,1.9307992212887854,0.0
342,342,2.8318078587521267,2.725284113618075,2.1408908012743337,0.0
343,343,2.4829202009322664,2.1997819502528277,2.6693276245396165,0.0
344,344,2.4829202009322664,3.1593535414125387,2.6739042041466052,0.0
345,345,2.209946578486845,3.1593535414125387,2.6987491766087928,0.0
346,346,2.7028568790105294,2.235118207043196,2.324022310526573,0.0
347,347,2.7028568790105294,2.235118207043196,2.6873461638216773,0.0
348,348,2.2102060829306027,2.6019086458570344,2.0776247797208023,0.0
349,349,2.6137602180393857,2.6019086458570344,2.420800693289129,0.0
350,350,3.071685310314556,3.163240620456219,1.9932627450658216,0.0
351,351,2.563588621620261,3.163240620456219,2.717328954757281,0.0
352,352,2.563588621620261,3.163240620456219,2.5463721986904133,0.0
353,353,2.767426279607953,2.5737884778654627,1.9475276188533464,0.0
354,354,2.0705382029894075,2.5737884778654627,2.730820910881241,0.0
355,355,2.6694881898382623,2.5737884778654627,2.10276590747047,0.0
356,356,2.1041999579165442,2.5737884778654627,2.2469833741770815,0.0
357,357,2.4150603906894412,1.7722436407386435,1.9193351357777666,0.0
358,358,2.3723918765473684,1.7722436407386435,2.7112454847347505,0.0
359,359,2.8120738554715117,1.7993774840948493,2.0234232631733486,0.0
360,360,2.0137019866004326,1.7993774840948493,2.2057534135211707,0.0
361,361,2.5979669250929667,1.7993774840948493,3.1069462679518987,0.0
362,362,2.5979669250929667,1.7993774840948493,2.7120996369622383,0.0
363,363,2.142950842314306,2.245549292662252,2.1455562281278246,0.0
364,364,2.1569745933252604,2.245549292662252,1.9713361124962643,0.0
365,365,2.1269996822216415,3.057214714464446,2.655965997696418,0.0
366,366,2.293067467919436,3.057214714464446,2.7148261125036264,0.0
367,367,2.4066691669936326,2.4673543379782785,3.7645560773884386,0.0
368,368,2.46426121862889,2.4673543379782785,2.4736312407187193,0.0
369,369,2.4570269424554163,2.8677006859520957,2.523413213117775,0.0
370,370,1.9453870715358903,2.3216141010172358,2.6346288119083723,0.0
371,371,2.0924911151506893,2.4973839860994747,2.6038242700213354,0.0
372,372,2.263348757421832,2.4973839860994747,2.691529133903857,0.0
373,373,2.24128081544423,2.2064234712158366,3.7256156652571732,0.0
374,374,0.9811507734399506,2.6270972504309413,2.770088188326948,0.0
375,375,2.760918685366599,2.5478741627903276,2.0851737477352885,0.0
376,376,2.4805409600490074,2.2329495962611854,2.6124229754030397,0.0
377,377,1.5749881904318146,3.1256579131468225,2.8249985081851685,0.0
378,378,1.4657252430037084,1.8603595191923183,2.4757862421884798,0.0
379,379,1.8374726118770681,2.7990810485958346,2.899756957134393,0.0
380,380,2.4091482998810605,2.6043982219875934,2.754635348939712,0.0
381,381,2.369680866619989,2.6921144616971424,2.522582970037798,0.0
382,382,2.55344909704014,2.409120042507693,3.0264423764987045,0.0
383,383,2.46365254278047,1.9516556921933477,2.109550777060391,0.0
384,384,1.7976550180783417,2.6251822901754034,2.848198983780125,0.0
385,385,1.7259672989749517,1.972898523416402,1.816700289748653,0.0
386,386,2.3466599238393138,2.576896354151951,2.048062731388333,0.0
387,387,1.647610605552755,2.158409221110871,3.153962602360676,0.0
388,388,0.0,2.3429656000092267,2.725284113618075,0.0
389,389,0.0,2.9197517989013284,3.1593535414125387,0.0
390,390,0.0,1.9632322334852712,2.235118207043196,0.0
391,391,0.0,2.909450868753015,2.6019086458570344,0.0
392,392,0.0,2.516918391006242,3.163240620456219,0.0
393,393,0.0,2.5965906905852885,2.5737884778654627,0.0
394,394,0.0,2.9123003608488,3.0021254989082986,0.0
395,395,0.0,2.143576255495064,2.254460614454807,0.0
396,396,0.0,2.2759981926284483,2.9769757290082484,0.0
397,397,0.0,3.2813605187751564,2.95451558868111,0.0
398,398,0.0,2.9225805664381084,2.629314889651966,0.0
399,399,0.0,2.832993239309833,2.777207076864133,0.0
400,400,0.0,1.9728224423693261,3.6060427125358268,0.0
401,401,0.0,2.486148679398866,2.058608691714937,0.0
402,402,0.0,2.810181317452118,2.3696648422035835,0.0
403,403,0.0,2.5361369210256606,2.749548393738696,0.0
404,404,0.0,2.8318078587521267,1.7757677778341674,0.0
405,405,0.0,2.4829202009322664,1.7757677778341674,0.0
406,406,0.0,2.209946578486845,2.934207074837463,0.0
407,407,0.0,2.2102060829306027,2.934207074837463,0.0
408,408,0.0,2.6137602180393857,2.678839876584031,0.0
409,409,0.0,3.071685310314556,2.678839876584031,0.0
410,410,0.0,2.563588621620261,2.678839876584031,0.0
