16,16,95.5536711732819,75.04212029512811,42.96992397172397,54.75944024572213,64.20394715244984,53.59607733902533,78.17264353281695,71.57351320731203,0.0,69.65630198829618,39.692695547690725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,74.62429670913974,51.22841216829191,54.665741047362744,60.75603084897035,64.04017999486746,78.60149332920548,69.68871506798419,64.05970211318333,0.0,51.375007616298724,43.70997355302152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,89.40231365519784,60.1824060689731,61.41568526016987,59.654082296241064,62.59385034585369,54.211985019593044,64.22760025947359,75.61055864202659,0.0,58.36554384775491,50.81823416670616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,83.73129491514793,65.49904506748345,59.882859466238386,67.08026966523663,54.08765159562153,67.76366277870774,56.55097905324429,92.01605061866042,0.0,56.75200508618482,55.284602984848775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,94.22342665606905,37.39931013428262,59.27844096460671,70.55725713949371,62.85929242580099,60.74625062519469,43.97038802489881,60.86432473374829,0.0,52.280096595697955,57.931628943243126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,72.99370299531797,58.4126721498605,63.24075204813741,71.16308362435261,60.845679436953674,62.11870480840689,65.09114660962393,85.80342725566717,0.0,50.78423756067028,57.3674145957892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,74.58256583458444,64.40979954352854,51.215926209588844,69.03526601664636,69.92672995765619,79.08357465089277,57.46985390015902,71.79243485299384,0.0,49.790071768750224,55.605435030827934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,73.35334721973547,69.34829775582281,47.031477687040464,60.23781399424381,47.813092074550696,60.89370367291927,56.35877371217016,88.06791387028765,0.0,54.248753058089775,62.379076061045375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,79.88849290160127,65.08942574384649,52.67354621460587,48.7240635113507,57.85816215559162,59.9789003769107,49.52238683352604,76.33529700232923,0.0,59.72599762148,47.39816357745188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,80.45248703794425,72.4061478728388,59.368797715125524,66.56996486054736,62.87311878073671,60.72350134473367,51.764624063357516,73.86262985558216,0.0,52.88007091351675,60.586604692842315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,77.24496026403034,53.20604521360454,52.67514593376289,53.208112720673405,41.52376860688228,68.39019103562629,58.33795689378194,89.04196898100841,0.0,58.04611185459946,51.47374600815662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,74.79415501062816,65.32606196347417,46.17322648302773,64.73028158530698,59.400227629219934,57.261262814145745,38.96746187340793,88.19342549555407,0.0,62.81359975508708,73.31703724319517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.37656814990221,71.86963886541501,48.214386406759445,50.05086152554797,54.74330900363654,64.37300566327556,51.839731367538796,78.23067112601785,0.0,63.6026301780646,61.26860682121227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,68.54326398226942,67.34159492470462,50.793937684725066,63.47320454061594,58.386125608415526,75.00393702997135,55.869325563952444,65.50119711406597,0.0,66.02442985551669,58.39974139935242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,73.81323104943054,64.30564657320046,41.07170919487926,49.65995645719546,49.85878207311167,76.56384203364695,65.46785223998057,68.03194769757289,0.0,52.917804782884566,60.199077498046236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,64.73334108588014,50.77244391470988,60.22549796359925,49.42117145588503,52.32534789922323,64.84250224829373,52.74316529550223,89.68487667758154,0.0,55.91089757221286,49.89578421190718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,82.27531195997781,73.83632902618629,58.65064511802176,44.658070213924944,56.82355655220662,71.55453355875778,58.27639848793315,82.35685448538669,0.0,62.64929583263829,61.065748377191696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,73.66138896433334,65.39816200538502,0.0,56.36076762063557,62.24463896945866,75.5731621739825,49.69703348512019,78.93373603890828,0.0,71.33239026385701,55.62635200274564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,70.59478191438338,55.35085034237487,0.0,54.31630100118237,51.30014139893267,77.0431151146851,48.50013200696631,87.8143020178387,0.0,43.30169799594182,54.294727932217306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,69.92200175758447,67.23489077486632,0.0,49.541490931019794,57.76245072493911,68.48549044601484,39.20582308732807,70.62453053317341,0.0,68.03774343842106,56.92169156662584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,86.33624814540437,68.09852808669068,0.0,61.30946038219891,71.68677860678713,76.85671785173248,53.46216143126397,72.48712641593097,0.0,39.875066973461216,50.851455720647806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,72.04016941204645,65.79297836351418,0.0,60.040463767215314,66.44104398582772,60.71726419903866,54.291540402643854,75.16397349034685,0.0,63.35825382252983,71.33015108301196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,73.54743585721249,77.49731769561875,0.0,45.272953485383454,52.09685839864255,69.41543408335752,70.08411115723955,95.42977476279033,0.0,59.621767374794935,57.91432675308168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,72.86905758090047,74.51576341572905,0.0,53.77382204191488,61.411440621676874,69.9521960321961,52.64315301444449,87.90295498657865,0.0,56.93955224300714,61.19292159939498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,63.053196943371745,70.04580223996412,0.0,46.183603513584885,66.29784751947876,64.02917836586433,41.427529493981055,86.38122225162903,0.0,54.15977362665967,72.73289716494384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,85.0887611482305,62.09261255176104,0.0,66.62312947092714,45.88451167774488,56.8738208283299,45.81384718494425,72.16844256513606,0.0,48.36083651683869,52.66322627314465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,77.67522038423283,60.425120744879166,0.0,56.32878950347077,56.80203772551508,76.97923417510322,0.0,74.03072239158895,0.0,70.30787526583816,66.04252133661375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,68.55366817276473,67.69588378964686,0.0,60.49425600329259,50.35730415428149,73.58249915260987,0.0,82.6337527544454,0.0,45.63976305540413,57.38143085884346,51.082734800769394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,73.89847078703019,65.74189171934728,0.0,56.9212791466243,50.826108647697346,76.61461563270758,0.0,74.17340162418527,0.0,79.16839022797194,52.22620079023613,46.564137085675696,50.98452329902348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,70.68967069425803,68.7267113757967,0.0,44.71867979255255,45.728910684072034,74.41039671088139,0.0,67.30721946910548,0.0,63.226184029916546,73.19499475564024,58.538598308625524,53.187876471518166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,72.28077837704467,82.18834398677858,0.0,56.30226419604647,50.23837133127349,67.17899837977163,0.0,76.3410244291954,0.0,58.22181368203019,77.90013295137302,45.662197102394515,46.512596370448506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,72.41021404170057,72.96210509816537,0.0,65.92273650781031,44.20088435848632,59.9230579696561,0.0,68.4447066980776,0.0,50.83779476419382,71.42363615058217,57.74350983912849,64.29974108065666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,65.18556463226727,59.92657405463119,0.0,61.271758476121704,58.46795026126206,88.08914998784545,0.0,78.47302953692487,0.0,62.90622319161982,61.1082376350996,57.7429778914174,54.641634093642445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,58.09658595559847,75.6911698598565,0.0,64.37641385378296,35.71738181128368,57.82789866457937,0.0,76.19169284030626,0.0,56.122575389904114,65.9630999440756,51.01869824140908,58.32070073924031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,65.36402185043673,74.75357423137892,0.0,61.8388097381997,50.954108162896844,60.69439444305616,0.0,81.13857380583038,0.0,33.62837939596224,66.87975231079746,40.435576294560065,49.196510275181375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,61.873442908441575,72.51005060844214,0.0,59.08963363166265,51.849891371925786,58.24102754327096,0.0,82.64382257679469,0.0,36.038212778530244,67.05311948827836,53.01031031460225,48.41141866932147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,59.72645866808841,80.58292062905305,0.0,57.738686221579705,0.0,67.63708243518246,0.0,73.05304611451407,0.0,25.62121333431549,83.80051541568803,52.92937034228099,55.01635132062905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,67.50887310991016,60.691464501935506,0.0,49.17436938290364,0.0,79.57948775945772,0.0,78.9412775708331,0.0,33.30799920166913,62.79338072324212,44.60616217450608,66.68803463151974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,75.70207538626036,61.128690175769975,0.0,58.620751001374195,0.0,86.10505303585715,0.0,67.80477873760785,0.0,45.97481852242166,62.51835102939794,47.309106758002486,43.85791485241734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,60.79770593178738,77.31446768960006,0.0,48.024631406406414,0.0,67.64488447124106,0.0,79.30500630114399,0.0,50.95116595460621,63.49493738363527,62.65371624948426,49.75005807235764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,52.803722960303794,61.62564900627997,0.0,48.703814013318414,0.0,79.75588595298944,0.0,82.58067275768373,0.0,55.63351253543731,70.2832601948237,55.88154096541616,46.690291566624644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,62.12836387133183,66.10089901784615,0.0,54.34312780836426,0.0,70.54267332186905,0.0,83.29709125974719,0.0,51.50400645669166,74.77838600483352,56.147651868879905,66.70070051495895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,62.86777280698178,81.42022267325659,0.0,46.51730282806178,0.0,70.74135832066878,0.0,76.59058946788446,0.0,43.540327412848164,63.838375436448175,67.75631443018415,63.51535362655373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,52.39013577767367,65.149572456577,0.0,49.78622404920619,0.0,85.72093197524273,0.0,68.25859928664474,0.0,43.98966455127486,72.62857923781021,34.55950654081613,67.52835567369766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,62.69918506685903,50.800032142765986,0.0,46.41888677476919,0.0,60.94683977240921,0.0,73.64016320312405,0.0,39.60725288883163,68.583165916134,48.748619754873744,53.665625342287896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,56.4100784295116,63.948447669117826,0.0,59.107850760560005,0.0,70.76839313619773,0.0,76.43441160676171,0.0,59.811163121819945,69.89926134938872,45.693788209579274,52.283673208326476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,61.60448855550962,58.792723155586266,0.0,54.27511703202684,0.0,82.53633048181818,0.0,76.1237106064009,0.0,48.45469249660975,74.8274795787702,64.00098310271596,63.09996206250668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,75.78751779207171,74.11580340043675,0.0,60.532870635920105,0.0,62.77163950214101,0.0,84.02273739545343,0.0,51.457767274646955,83.15716194804105,54.70050581972721,66.32072985278631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,68.40717980437871,72.67822771636169,0.0,55.306063415887266,0.0,66.49204831367283,0.0,77.98113049578156,0.0,60.71183472689729,56.65501915089333,49.28894241314366,64.90911041883433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,67.69818133202747,68.31162330798918,0.0,50.355747230681246,0.0,62.12341718138117,0.0,64.92512212354896,0.0,53.4011904567776,79.50410481775945,59.91300486630768,62.86641653802056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,43.9048863651094,66.89155376620016,0.0,60.399257265327456,0.0,62.507058073500986,0.0,59.840817315470034,0.0,49.18748944955645,69.48847871765241,51.979081940557265,51.73494265880373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,52.592686322481896,68.72770342296502,0.0,63.37764900928789,0.0,82.29067512282252,0.0,72.83113283869741,0.0,0.0,76.93341433854667,40.685983785212926,58.598276507091455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,61.33951385283809,75.1773779241104,0.0,53.91021744930078,0.0,65.12367162738879,0.0,70.67143354964222,0.0,0.0,71.00586438302024,66.8512083419099,65.48475066863334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,50.869368558057744,85.62177021975754,0.0,60.2351726687687,0.0,75.55214923208942,0.0,64.60005944370667,0.0,0.0,68.34165615939719,42.32523741636035,58.73154051852259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,49.8991371983351,69.65278712377128,0.0,49.262288663269786,0.0,85.72776945999449,0.0,65.70393735119065,0.0,0.0,68.60274777878806,57.81188551447573,71.56923474458432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,40.22222640816781,73.97087771676591,0.0,48.95779665739913,0.0,70.73204733510073,0.0,70.27155683773054,0.0,0.0,76.66140143506952,59.07113114101509,79.88376623282707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,46.94758056629229,73.79864387641285,0.0,63.45682232222736,0.0,78.84399748268581,0.0,77.5620617621912,0.0,0.0,78.92887422611398,55.57411175125236,83.56522921916603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,62.55137855962781,69.3001244209255,0.0,55.626797682401985,0.0,70.26153059061608,0.0,76.16533935231055,0.0,0.0,62.483004567012074,51.26353405900124,64.04742782833138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,60.30157448084365,60.422938423528564,0.0,45.79197014000438,0.0,81.10586640194133,0.0,84.26332648977814,0.0,0.0,70.25438649255503,53.53282690208791,60.50280617139434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,55.620835386085524,73.80688912596631,0.0,42.242541665791116,0.0,66.18419064352284,0.0,64.57697881391005,0.0,0.0,95.31652672736274,56.176686712193515,73.25487359563753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,60.90996945507806,59.29383061438658,0.0,58.5781292552713,0.0,79.08788426135463,0.0,65.44908885981945,0.0,0.0,79.18322818437106,70.22808358748982,55.962551142614316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,61.71036524902759,59.51269030050997,0.0,36.514316939990564,0.0,65.82071373568573,0.0,85.05956082896861,0.0,0.0,79.70849898245211,47.3140238750437,79.23693095724296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,67.91370673216949,67.08143266026288,0.0,38.47095215540652,0.0,69.69111513692259,0.0,60.7813929049415,0.0,0.0,77.6395162372883,52.97743104701348,71.23586147382204,49.3584852983883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,52.71172833480867,82.64111214220668,0.0,50.30992100688526,0.0,64.07127695247009,0.0,60.039984876616685,0.0,0.0,85.6287966101842,50.57787752434059,57.391862692888935,47.47051720139269,47.287685468525126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,50.9439168455195,87.09030972821395,0.0,60.35610029319126,0.0,68.25531638947406,0.0,73.11194778705281,0.0,0.0,82.86339219246933,49.81742989344734,57.816976544930796,46.52440771398979,51.92066110156043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,69.02958805455671,73.11650092889543,0.0,50.932317059634755,0.0,63.44559026264743,0.0,68.7527168875465,0.0,0.0,80.99054165307449,61.31661855706851,74.05689412895939,44.304303413941426,51.92939650889769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,65.49405935659304,56.24794610407042,0.0,47.983314043766654,0.0,66.13917978224595,0.0,61.64360195330399,0.0,0.0,85.26512438211344,52.35508121749267,62.52410014280909,65.35423593618953,57.24908965421013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,54.066509757740675,67.27451125711151,0.0,0.0,0.0,63.27174079768797,0.0,73.43111212731857,0.0,0.0,80.8462127185154,48.68683940382036,81.2862102763711,56.08248785118637,53.812511611210034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,46.48244844870075,68.5206220071397,0.0,0.0,0.0,74.68563920134261,0.0,55.386902296002184,0.0,0.0,70.59766329505298,62.3515466520703,66.99207314254589,41.311123045696014,44.94758840747469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,60.98883821416266,0.0,0.0,0.0,75.01700542732827,0.0,61.99062990233296,0.0,0.0,86.24826743779174,68.06042200275033,79.55703270332691,60.06386807422064,54.421607099624396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
