,time,350,372,1115,1137,1160,1138,373,351,1116
166,166,0.0,0.0,0.0,0.0,48.458424941459,71.06901351728489,52.273850513982225,0.0,0.0
167,167,0.0,0.0,0.0,0.0,66.44198303503168,66.36259724368645,63.81340938601434,0.0,0.0
168,168,0.0,0.0,0.0,0.0,60.285392312108726,56.883862330621724,49.725146323939086,0.0,0.0
169,169,0.0,0.0,0.0,0.0,51.15273499313174,70.63052304476685,64.0422549187108,0.0,0.0
170,170,0.0,0.0,0.0,0.0,55.63859547451014,55.30344875659444,66.58370669702015,0.0,0.0
171,171,0.0,0.0,0.0,0.0,59.26803501979476,53.78381051458344,78.08789018933263,0.0,0.0
172,172,0.0,0.0,0.0,0.0,51.77429562929216,57.153804563958076,54.32634566602824,0.0,0.0
173,173,0.0,0.0,0.0,0.0,59.31086202204256,69.76407501047728,82.01084354909315,0.0,0.0
174,174,0.0,0.0,0.0,0.0,47.64214956331675,55.07878596089758,69.04167710142454,0.0,0.0
175,175,0.0,0.0,0.0,0.0,54.86588785011132,76.4879650976289,63.34335716537349,0.0,0.0
176,176,0.0,0.0,0.0,0.0,55.84024935500992,63.2825858546067,59.49160804733782,0.0,0.0
177,177,0.0,0.0,0.0,0.0,57.298414984217324,68.7370030407854,70.41391717671124,0.0,0.0
178,178,0.0,0.0,0.0,0.0,59.89294141451712,82.79314941185625,66.86333884479427,0.0,0.0
179,179,0.0,0.0,0.0,0.0,46.459967832080345,77.88869907385532,78.02589442017236,0.0,0.0
180,180,0.0,0.0,0.0,0.0,30.577045633918402,61.06463280972339,76.1276101251192,0.0,0.0
181,181,0.0,0.0,0.0,0.0,52.25381642030085,81.33396965262288,71.52954469369885,0.0,0.0
182,182,0.0,0.0,0.0,0.0,63.64819498615147,76.59522176800733,75.58245372375305,0.0,0.0
183,183,0.0,0.0,0.0,0.0,58.180431887515965,78.51588516492245,72.59998494389546,0.0,0.0
184,184,0.0,0.0,0.0,0.0,60.6377429976694,64.6813118391116,71.97154751895309,0.0,0.0
185,185,0.0,0.0,0.0,0.0,44.218339994720075,71.23687483585495,67.74697056195389,0.0,0.0
186,186,0.0,0.0,0.0,0.0,55.76746106018749,70.34802995189679,68.864404740889,0.0,0.0
187,187,0.0,0.0,0.0,0.0,47.369254093449825,77.20324007370385,65.26274775093842,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,77.77552087244786,81.92178429446176,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,84.47652781087179,55.05441442879296,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,72.7003508727739,66.76671669605022,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,77.84187318379338,70.38226103802921,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,87.5387705912225,69.41737666921095,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,65.3008987017747,77.86206414440977,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,82.34564485537337,79.93998595402022,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,83.34616157662703,81.96176215194245,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,69.70752527178215,78.8757371061175,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,69.10111252194517,76.46116617481754,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,72.4973390746124,75.43173862059889,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,92.33266937350047,72.85420699231275,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,87.474516085895,82.85467938050513,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,71.49379062456521,89.51809349559218,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,79.74311915050615,80.65663783970957,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,73.77134155833318,72.51092441381661,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,83.82662276096296,85.96983392858525,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,71.68607838480271,63.84207013335168,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,69.35600664327029,67.83826470060967,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,92.16011714405455,73.28911997057108,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,77.4103099157362,80.03810123344073,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,66.00133417975651,80.31434066141478,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,85.47758082111966,77.0797799375172,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,73.72524675127494,71.96084874782218,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,86.82554412460884,69.53895862583806,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,75.40608915113542,87.03236696958466,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,76.94417976561255,79.03947813715831,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,99.59915828604413,93.22306036928767,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,85.88723776827128,77.28084846756471,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,83.02053750524153,73.50622250338151,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,79.3103888012609,81.6815248809249,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,85.90329875684428,84.41448566423453,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,81.18949614662904,75.09660595191679,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,79.78393586720526,69.38907626709204,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,87.68707253522456,66.67378116595363,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,83.3224213513559,91.19254232143433,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,78.26335770900934,91.63271876723638,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,82.9342629509907,87.37431284362202,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,84.8343318647028,70.98540577154719,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,86.08076263771956,86.67387498589763,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,73.33988384785394,84.90011951783205,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,74.47436432954862,88.57558913655313,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,96.08800310419728,71.59130253036787,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,85.93684288370982,71.20259976542425,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,74.98002938145586,81.31314880241884,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,78.8030770483417,63.22213337855911,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,68.85573153808048,75.29060884344183,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,73.77263597990947,70.39488200948227,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,78.8442987643848,69.90061122265352,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,80.83664035356807,85.99719134074213,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,80.36290036179469,90.27360787677965,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,82.39413153709673,72.59645702345131,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,72.6991658281536,80.18366435755014,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,72.82894096569225,72.12568643191872,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,74.16402059668988,88.68130089471141,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,67.79237746421705,86.42385015878398,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,71.26204930911948,81.75783205656275,57.68468312321423,0.0
245,245,0.0,0.0,0.0,0.0,0.0,75.44874695312762,72.70844856091381,42.06688764776959,0.0
246,246,0.0,0.0,0.0,0.0,0.0,70.1417888096463,81.23115971352166,47.98708073343113,0.0
247,247,0.0,0.0,0.0,0.0,0.0,81.64295336939432,62.53647043577526,49.02085609087759,0.0
248,248,0.0,0.0,0.0,0.0,0.0,66.43679869125168,63.03420604040061,65.94767446380989,0.0
249,249,0.0,0.0,0.0,0.0,0.0,73.51500412490022,81.67113301844972,56.006293272259214,0.0
250,250,0.0,0.0,0.0,0.0,0.0,68.53013833792934,64.95295398721967,38.42905908107351,0.0
251,251,0.0,0.0,0.0,0.0,0.0,71.02176041626936,78.49916628917185,48.12883162973738,0.0
252,252,0.0,0.0,0.0,0.0,0.0,85.27781463663038,79.01429936261897,44.65638396284828,0.0
253,253,0.0,0.0,0.0,0.0,0.0,81.58661670381024,57.54856655262008,45.67155923177916,0.0
254,254,0.0,0.0,0.0,0.0,0.0,72.8317731682061,60.963074723238805,56.777964894787345,0.0
255,255,0.0,0.0,0.0,0.0,0.0,78.99619071580949,65.53612506418011,59.64981798646514,0.0
256,256,0.0,0.0,0.0,0.0,0.0,64.96255422974784,76.79248942804675,55.7586379849064,0.0
257,257,0.0,0.0,0.0,0.0,0.0,79.67856092316664,66.75322943687542,74.25732394416957,0.0
258,258,0.0,0.0,0.0,0.0,0.0,77.85462990721298,63.32859279510809,63.6274365678319,0.0
259,259,0.0,0.0,0.0,0.0,0.0,76.3261673987633,54.68359670869696,62.796585155925655,0.0
260,260,0.0,0.0,0.0,0.0,0.0,75.84950639800698,78.91007937655951,53.0177995014064,0.0
261,261,0.0,0.0,0.0,0.0,0.0,66.81005859007884,62.812451659192824,60.61543912770726,0.0
262,262,0.0,0.0,0.0,0.0,0.0,76.88699124222923,70.38656719262839,54.54280962665982,0.0
263,263,0.0,0.0,0.0,0.0,0.0,71.80350187817524,61.02813850306387,61.27225874229503,0.0
264,264,0.0,0.0,0.0,0.0,0.0,76.77537700421455,60.56870516469416,67.60038203645868,0.0
265,265,0.0,0.0,0.0,0.0,0.0,76.19680945095783,55.33750179615883,48.84366401847623,0.0
266,266,0.0,0.0,0.0,0.0,0.0,65.35325699563532,62.292731019113404,60.4180442800302,0.0
267,267,0.0,0.0,0.0,0.0,0.0,69.36270925411227,60.90575527127304,65.36041022675306,0.0
268,268,0.0,0.0,0.0,0.0,0.0,60.5550090739175,68.13541776713508,61.782423697586,0.0
269,269,0.0,0.0,0.0,0.0,0.0,56.533946072627906,63.119205120676,64.28300660713796,0.0
270,270,0.0,0.0,0.0,0.0,0.0,68.95352990797801,55.25627251635037,57.36628748366532,0.0
271,271,0.0,0.0,0.0,0.0,0.0,65.20864963536766,63.0363213031006,48.982172783146744,0.0
272,272,0.0,0.0,0.0,0.0,0.0,74.04115329081014,61.904062630050184,69.32215506925914,0.0
273,273,0.0,0.0,0.0,0.0,0.0,70.71044529014718,70.01571291644822,65.82042496502667,0.0
274,274,0.0,0.0,0.0,0.0,0.0,68.15356480882227,64.69989539398244,63.058725393205066,0.0
275,275,0.0,0.0,0.0,0.0,0.0,70.04717120293404,68.75445313038679,60.89331169698204,0.0
276,276,0.0,0.0,0.0,0.0,0.0,72.74058939545169,51.34443873828624,52.36634091750567,0.0
