275,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02954387730298,0.0,0.0,89.77325131504656,69.68807225826214,83.75976269801308,52.03878290257321,0.0,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30489406212351,0.0,0.0,73.17795510868494,83.14857082631704,80.26205100953231,42.69655696157683,0.0,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56159355813477,63.86906838249763,53.15356096026663,56.0862910560583,0.0,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25595913235638,69.78184399136886,65.05536952926128,48.91156298706426,0.0,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27714104836048,65.83432898081935,70.02142094385886,55.21412798870459,0.0,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60320253540357,66.80654152860822,66.00295192110121,64.79352534350133,0.0,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.55929301388682,56.12627022418639,68.04051748009186,58.95389594199686,50.17370809870815,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01609511727143,52.66507083571801,63.937725694076704,45.99228510081727,46.661672732824385,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65256256945365,74.00865183430972,58.282273739858276,69.82324213347432,37.18083576967186,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8486588320539,83.00921641424283,68.53887761605935,51.95456554753038,62.95354713698376,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42189414340474,71.46302191209386,66.43069959697347,70.1702837016687,60.04465607073922,35.641394591186554
286,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.741173334999864,74.75016685988852,69.00530762834005,53.23868139417432,60.07458950423958,43.71590633214204
287,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.92901203554655,67.15484573077501,69.43320011939373,43.06721118149034,63.75409144678991,45.978110833904005
288,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.48682959167319,67.9232852589513,58.99881170795627,63.54567481801004,55.47774316094798,58.12734161397647
289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8343052341781,69.40525885090912,65.902947566063,64.21768915329798,62.52809238803602,53.97863333918961
290,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24856500606938,64.19878144329594,59.46393891345025,61.23755230056844,62.314039005402805,44.7407752090014
291,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90989191552748,62.71236194127519,78.36341549444546,50.15572706937626,53.56382859801007,43.20690274573393
292,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5979739209949,66.05964120145747,69.02121792235288,55.22533770050087,49.71798657445515,63.236200221922175
293,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09191531078561,57.36704671792629,67.41577172969346,53.50848667692704,42.01946150085343,50.10672870300466
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43063481357647,57.090487458550854,66.13604646807067,58.437753481165586,62.89609590929379,52.30020302215287
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.60945739864796,76.51408592148445,62.02212786235202,56.04583626776547,35.910286922025406,45.71398590530134
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1323914259142,70.32001483918322,70.3693171325124,61.006479661901686,62.64607053791842,44.252590761489806
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15638494137411,66.86246191846675,79.46998123747656,53.46041336387857,61.877301055795506,49.03235872295148
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62472388339017,79.71688575604767,73.64405586731705,73.83535259222535,41.79045447060838,68.75804323316687
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06639786183935,79.92157238853925,72.89801572752548,45.807953858130325,57.246397513402925,64.62811079266342
