,time,95,633,73,611,118,656,96,634
281,281,0.0,0.0,0.0,0.0,0.0,0.0,82.15049079196868,85.32176033307637
282,282,0.0,0.0,0.0,0.0,0.0,0.0,76.54102339932518,78.69794397028173
283,283,0.0,0.0,0.0,0.0,0.0,0.0,87.41616209323549,89.49041649497796
284,284,0.0,0.0,0.0,0.0,0.0,0.0,87.93959174880165,94.06706066615388
285,285,0.0,0.0,0.0,0.0,0.0,0.0,76.865699135405,72.12719715652509
286,286,0.0,0.0,0.0,0.0,0.0,0.0,81.81097799383923,83.69494239743211
287,287,0.0,0.0,0.0,0.0,0.0,0.0,78.79198695980519,90.68225291558664
288,288,0.0,0.0,0.0,0.0,0.0,0.0,76.37088499653876,77.52732029805772
289,289,0.0,0.0,0.0,0.0,0.0,0.0,70.53900343933415,72.61348017736903
290,290,0.0,0.0,0.0,0.0,0.0,0.0,68.73273398351577,84.52226793047855
291,291,0.0,0.0,0.0,0.0,0.0,0.0,92.99413291993473,75.24796129409494
292,292,0.0,0.0,0.0,0.0,0.0,0.0,74.55201937690597,79.20684724820367
293,293,0.0,0.0,0.0,0.0,0.0,0.0,72.74020103419977,73.86577591624751
294,294,0.0,0.0,0.0,0.0,0.0,0.0,76.36292331594836,78.9655600875897
295,295,0.0,0.0,0.0,0.0,0.0,0.0,88.09252727967099,81.26083608530203
296,296,0.0,0.0,0.0,0.0,0.0,0.0,88.9328226873507,74.58577127710794
297,297,0.0,0.0,0.0,0.0,0.0,0.0,94.62633339997457,89.68244052217108
298,298,0.0,0.0,0.0,0.0,0.0,0.0,68.10804838894589,84.31875986169803
299,299,0.0,0.0,0.0,0.0,0.0,0.0,90.78271598431122,89.9806354620268
