,time,385,407,1331,1354,363,408,1332,386,1377
276,276,0.0,0.0,0.0,0.0,0.0,72.4823124625182,86.00090046851923,88.44798017478728,0.0
277,277,0.0,0.0,0.0,0.0,0.0,72.07279811254446,85.72403543169212,88.7725967870978,0.0
278,278,0.0,0.0,0.0,0.0,0.0,71.66419072316823,85.43972183933468,89.08938499977728,0.0
279,279,0.0,0.0,0.0,0.0,0.0,71.25660702596623,85.14820771247308,89.39805142724498,0.0
280,280,0.0,0.0,0.0,0.0,0.0,70.85014212699534,84.84975759484878,89.69828453050134,0.0
281,281,0.0,0.0,0.0,0.0,0.0,70.44490439986065,84.54463538828998,89.98979127174697,0.0
282,282,0.0,0.0,0.0,0.0,0.0,70.04098671195135,84.23308788641093,90.27227039991745,0.0
283,283,0.0,0.0,0.0,0.0,0.0,69.63847817134422,83.91538506576963,90.54543127303377,0.0
284,284,0.0,0.0,0.0,0.0,0.0,69.23746965058132,83.59179504735712,90.80899463091819,67.81438924241849
285,285,0.0,0.0,0.0,0.0,0.0,68.83803201140584,83.26255227918463,91.06266508341807,68.02991924925891
286,286,0.0,0.0,0.0,0.0,0.0,68.44024373437345,82.92793665964199,91.30617846083099,68.24241504943775
287,287,0.0,0.0,0.0,0.0,0.0,68.0441851101848,82.58819386752629,91.53926498755222,68.45176954436091
288,288,0.0,0.0,0.0,0.0,0.0,67.64992241399523,82.24358250054696,91.76165910084836,68.65786436436042
289,289,0.0,0.0,0.0,0.0,0.0,0.0,81.89435033211882,91.97310957111894,68.86059657377842
290,290,0.0,0.0,0.0,0.0,0.0,0.0,81.54074197071557,92.1733705685819,69.05985213343934
291,291,0.0,0.0,0.0,0.0,0.0,0.0,81.18301363524066,92.36221184826651,69.25551112534697
292,292,0.0,0.0,0.0,0.0,0.0,0.0,80.82139518668181,92.53941942661105,69.4474696183104
293,293,0.0,0.0,0.0,0.0,0.0,0.0,80.45613508658222,92.70477668736126,69.63561266519862
294,294,0.0,0.0,0.0,0.0,0.0,0.0,80.08746279004517,92.85808425119505,69.8198307202336
295,295,0.0,0.0,0.0,0.0,0.0,0.0,79.71560371344269,92.9991507486643,70.00001431818475
296,296,0.0,0.0,0.0,0.0,0.0,0.0,79.34079341154052,93.12781294940122,70.17604857968861
297,297,0.0,0.0,0.0,0.0,0.0,0.0,78.96324135491591,93.24391665562045,70.34783004923548
298,298,0.0,0.0,0.0,0.0,0.0,0.0,78.58317394939209,93.34730714234192,70.51525012480398
299,299,0.0,0.0,0.0,0.0,0.0,0.0,78.20079867897523,93.43785915177112,70.67820070649286
