10,10,92.95522948691988,79.29683174014285,78.9135115983582,76.12699089382777,73.16286386053828,73.2354297696363,73.86798364327808,97.14659476346736,67.09389722297597,73.61751534695141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,92.70453253528777,79.7431473224743,78.55399239061758,76.27431189519562,73.04046541384562,73.52103252938085,73.49896324701047,97.3432698688399,0.0,73.58950453106468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,92.44307292539887,80.18880088674234,78.19166839339934,76.41534903014593,72.91248852560425,73.80356660767693,73.12915672774945,97.52618190095816,0.0,73.55506507700798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,92.17113078685446,80.63357464763128,77.82675163697076,76.55000938172557,72.7790300457474,74.08288544757049,72.75870328446842,97.69507347058084,0.0,73.51422734207975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,91.88901894897758,81.07726626621869,77.45944293985345,76.678169263399,72.64018255138241,74.35882204472058,72.38775620330166,97.84974082605864,0.0,73.46701881857686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,91.597043372345,81.51965230386118,77.08993215122346,76.79973413328402,72.4960462880665,74.63121367399881,72.01643480511738,97.9899477902877,0.0,73.41348250285583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,91.29552184053432,81.96051030849004,76.71842515904035,76.91461228174278,72.34672298530202,74.8998958636107,71.64488431508671,98.11552411696307,0.0,73.35365229501906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,90.98476429104413,82.3995960921617,76.34509649326151,77.02269473700426,72.19231573506174,75.16470893918509,71.27323396062688,98.22628993163784,0.0,73.28758355929644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,90.66510063311028,82.83668192775643,75.97013648466668,77.12390244141848,72.03292297486804,75.42548544870964,70.901591893821,98.3220998472097,0.0,73.21532243612005,67.17228056457081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,90.33685174839792,83.2715026654924,75.59371778408355,77.21814608883508,71.86865611084892,75.68206309303991,70.53009134288011,98.40281056318388,0.0,73.1369241235994,67.51038796915788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,90.00034772861622,83.70381784527349,75.21601526748353,77.30535324637242,71.69962744710625,75.93426543219411,70.15884440729569,98.46831418329765,0.0,73.05245274025147,67.84860478210845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,89.65590877266766,84.13334906372012,74.8371993266693,77.38544140655779,71.52595006171957,76.18193457962938,69.78795405985872,98.51850558174506,0.0,72.96196907108967,68.18682477125064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,89.30387225649372,84.55984343360625,74.45743585682274,77.45835205243509,71.34772611553792,76.42490545240462,69.41753090835284,98.5533377943651,0.0,72.86553658843557,68.52494374141052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,88.94457358253177,84.98300967521908,74.07687378083565,77.524016808264,71.16508155882259,76.662999039099,69.04767640053208,98.57275610322182,0.0,72.76323941611139,68.86286516001499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,88.57831898683314,85.40257463529947,73.69567037936521,77.58238477847716,70.97812534833724,76.89605575663097,68.67848316389909,98.57672018897156,0.0,72.65514598235207,69.2004734570575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,88.20545697092237,85.81825118202451,73.31397233513917,77.63340219474922,70.78697825271192,77.12390920061945,68.31005655218807,98.56523736245249,0.0,72.54133310361911,69.53765519342768,67.40077858622118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,87.82630591479231,86.22973797134351,72.93193420047746,77.67702616329953,70.5917497817672,77.3463997184591,67.94247187374683,98.5383073828595,0.0,72.42189771542654,69.87428821524075,67.77564044899513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,87.44118090109727,86.63674482909082,72.54968189849986,77.71321791448632,70.39256654497285,77.56335427661419,67.57582256861998,98.49598863893542,0.0,72.29690894565803,70.21025818146974,68.15171314820023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,87.05040198490744,87.03895072171116,72.16734952287541,77.74194973276205,70.18954367225312,77.77462063882129,67.21018833134897,98.43833179691232,0.0,72.16647362134972,70.54544212712466,68.52891394520569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,86.65430201682965,87.43605493289382,71.78507873721888,77.76319815998134,69.9827961610301,77.9800266567632,0.0,98.36541275356758,0.0,72.03067065956684,70.87970819468498,68.90716216345311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,86.25316637334056,87.82774344677784,71.40297763399094,77.77693028420663,69.77244430870533,78.17942159487974,0.0,98.277343353453,0.0,71.88961023577342,71.21292689418495,69.28636305802291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,85.84732677277657,88.2136976826362,71.02117964565274,77.78315188645357,69.55861344705535,78.37265592284425,0.0,98.17423807587417,0.0,71.74338045025493,71.54495393033423,69.66642922025375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,85.43706739596266,88.59359480390513,70.63978533853596,77.78184561116821,69.34141728183536,78.55956046640098,0.0,98.05624662304872,0.0,71.59208263158177,71.8756649009484,70.04726439164827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,85.0227005779708,88.96710805136152,70.25892008846236,77.77301909027132,69.12097442979517,78.74000248031007,0.0,97.92353151424054,0.0,71.43582517997567,72.20490307394323,70.42876310685284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,84.60450805507023,89.33391616945913,69.87868266613219,77.75668431360508,68.89740815779761,78.9138229667024,0.0,97.77626767764366,0.0,71.27471177276003,72.53253187083573,70.81082742612782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,84.1827741954925,89.69367672829267,69.49917394703421,77.73283700916903,68.6708300438315,79.08087889050965,0.0,97.61465284679824,0.0,71.10884712034219,72.85839978281574,71.19333869818287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,83.75778542892456,90.04607186802112,69.12049123304752,77.70151844660538,68.44136154133679,79.24104369099018,0.0,97.4389069126261,0.0,70.93834828762081,73.18235204254024,71.57618569205061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,83.32981391126852,90.39076337875743,68.74272830827114,77.66274669836248,68.20911239637059,79.39416478150636,0.0,97.24928195771646,0.0,70.76332153703403,73.50423066964025,71.95925339984986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,82.89911780266091,90.72742049674706,68.36597549701287,77.61655095332529,67.97420718708287,79.54012790414113,0.0,97.04599704561107,0.0,70.58387381464209,73.82388071671579,72.34241110021956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,82.4659647501108,91.05571129876175,67.99031447065677,77.5629851101985,67.7367586375336,79.67880026906082,0.0,96.8293451013264,0.0,70.40012953623834,74.14113810354046,72.72553572894003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,82.03060804349263,91.37531267489805,67.61582898850408,77.50207978592516,67.49687309230251,79.81005931429192,0.0,96.59958484132969,0.0,70.21219641702375,74.45582941763358,73.10848817794206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,81.59329451470533,91.68589205215636,67.2425995316553,77.4338901563311,67.2546711999372,79.93380027994996,0.0,96.35702555497815,0.0,70.02018809332164,74.76779713593457,73.49113717763801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,81.1542569972722,91.98713643521623,0.0,77.35848210702704,67.01026178396394,80.04990019687727,0.0,96.10196243483495,0.0,69.82422940433187,75.07685566525687,73.87333510069692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,80.71372949710761,92.27870517876482,0.0,77.27591849673752,0.0,80.15826155677182,0.0,95.83471821761363,0.0,69.62442842695788,75.38284850026251,74.25493609687703,67.40343213680752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,80.27193943847041,92.56030751058526,0.0,77.18625912672694,0.0,80.25878350302594,0.0,95.55561081372443,0.0,69.42090970422275,75.6855845365406,74.6357837363708,67.80189641904285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,79.82910765209168,92.83161642313664,0.0,77.08958773714903,0.0,80.35138390649436,0.0,95.26498388289681,0.0,69.21379188624022,75.98488936859147,75.01571707140346,68.20242510773078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,79.38542689242679,93.09233701964884,0.0,76.9859847014851,0.0,80.435970271231,0.0,94.9631747915936,0.0,69.00318237972373,76.28058634806347,75.39458355030695,68.60495946811199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,78.94111970263597,93.34217821185662,0.0,76.87553370620878,0.0,80.51247655188484,0.0,94.65053463031813,0.0,68.78920447239267,76.57248338224835,75.77220052286263,69.00943774639015,67.16199144157797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,78.49637342294764,93.58083336922371,0.0,76.75832832223566,0.0,80.58081921940445,0.0,94.32742722156634,0.0,68.57198070945506,76.86039941729337,76.14840666814291,69.41578413962922,67.39511596784824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,78.05136950884224,93.80804039374219,0.0,76.63445842297607,0.0,80.64093414458112,0.0,93.9942080341763,0.0,68.35162218205875,77.14414479885848,76.52302338639248,69.8239357721353,67.6257535468555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,77.6063041011845,94.02352297592998,0.0,76.50402345961105,0.0,80.69277683193006,0.0,93.65125379872897,0.0,68.12824460764944,77.42354161321803,76.89586089678573,70.23381555498642,67.85379450370385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,77.16133953839106,94.22703103688495,0.0,76.36713883832218,0.0,80.73629297292406,0.0,93.29892158109017,0.0,67.90196807681563,77.69839003638228,77.26673151803928,70.64534279809665,68.07912806109482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,76.71664610863967,94.41830118515352,0.0,76.22390251655813,0.0,80.77144810081084,0.0,92.93759800032086,0.0,67.67290639060631,77.96850231987304,77.6354500403528,71.05843312602035,68.30164770739698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,76.27238150197134,94.59711786231152,0.0,76.07442810832549,0.0,80.79819805327759,0.0,92.56763906867698,0.0,67.44117749843507,78.23369649770855,78.00181336488389,71.47299839461898,68.52122476082978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,75.82871086969242,94.76324319015721,0.0,75.91883793105293,0.0,80.8165260979522,0.0,92.18942874296675,0.0,67.20688785064429,78.49376879892314,78.36562085964592,71.88894073606433,68.7377614563782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,75.38576738984747,94.91647835273315,0.0,75.75724966748594,0.0,80.82640591333333,0.0,91.80333888743533,0.0,0.0,78.74854248081176,78.72666067628349,72.30616401831647,68.95113260854201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,74.94369854646698,95.05662350231809,0.0,75.58977634531334,0.0,80.8278387242134,0.0,91.40973864813098,0.0,0.0,78.99781930110629,79.0847379486767,72.72456809457499,69.16122834113965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,74.50263354110255,95.18349864255352,0.0,75.41655864815819,0.0,80.82082363215578,0.0,91.00901278800734,0.0,0.0,79.24141473299605,79.43962565881854,73.14403656669872,69.36793279697731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,74.0627090640889,95.29695451508849,0.0,75.23771269829625,0.0,80.80535761558816,0.0,90.60151374538216,0.0,0.0,79.47913708778326,79.7910996473868,73.56445445812714,69.57113506255551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,73.6240378467713,95.39683184953319,0.0,75.05338171774675,0.0,80.78146520687216,0.0,90.1876086735063,0.0,0.0,79.71080196403793,80.13895366028751,73.98570848336108,69.77071282358744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,73.18674637923127,95.48299258021196,0.0,74.86368429031523,0.0,80.74916135572704,0.0,89.76766903150069,0.0,0.0,79.93621816483339,80.4829562706832,74.40766845431091,69.96655995971199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,72.75093181129566,95.55534103864095,0.0,74.66877187349549,0.0,80.70847365602049,0.0,89.3420334876277,0.0,0.0,80.15521693417408,80.8228723585501,74.83019922350063,70.15855354747956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,72.31670509313406,95.61378290064837,0.0,74.46876479590692,0.0,80.65944966240814,0.0,88.91107175224525,0.0,0.0,80.36760140884405,81.15847825270961,75.25317348191047,70.3465816197812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,71.88416650758211,95.65822533555928,0.0,74.26381562252445,0.0,80.60213458266641,0.0,88.4751202432181,0.0,0.0,80.57320510596062,81.48953234546413,75.67644638543064,70.53053791958156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,71.45341192883856,95.68861879568045,0.0,74.05405828441488,0.0,80.53657861578122,0.0,88.03452714154491,0.0,0.0,80.77184844080502,81.81579749623205,76.09986135124124,70.71030510291362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,71.02452145816248,95.70492605217507,0.0,73.83963323854171,0.0,80.46283686726721,0.0,87.58960765230589,0.0,0.0,80.96336839997892,82.13704154696904,76.52326294149682,70.88576597708779,67.01596198367247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,70.59758286712187,95.70711187584962,0.0,73.62068098627952,0.0,80.3809839417976,0.0,87.14070550303457,0.0,0.0,81.14758920655916,82.45301466492452,76.94650390499136,71.05682082901508,67.35186989455606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,70.17267421841595,95.69518473792297,0.0,73.39734805372753,0.0,80.2910990291255,0.0,86.68813971291056,0.0,0.0,81.32435229080997,82.76348012533776,77.36939825774665,71.22335912509226,67.68792359756391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,69.7498753617284,95.66916558875783,0.0,73.16977449740679,0.0,80.19325115469168,0.0,86.23221374849179,0.0,0.0,81.493501772993,83.0681916224596,77.7917881574025,71.38526514028746,68.02402948841679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,69.32924584906897,95.6290774119555,0.0,72.938100003937,0.0,80.08754296514662,0.0,85.77323253289038,0.0,0.0,81.65487712518416,83.36690904016552,78.21348316903614,71.54244121182815,68.36008581987319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,68.91085840142,95.57497634247815,0.0,72.70247577541114,0.0,79.97405932330314,0.0,85.31150186148729,0.0,0.0,81.80833608351887,83.65939105660195,78.634300907556,71.69477319032616,68.69598777960829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,68.49477135822642,95.50693071004736,0.0,72.46304014403017,0.0,79.85290369204436,0.0,84.84730329719513,0.0,0.0,81.9537399076996,83.94537941260556,79.05404646671083,71.84217124022365,69.0316382980626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,68.08103468937603,95.42504156953375,0.0,72.21993662536424,0.0,79.72419053900347,0.0,84.38092734063822,0.0,0.0,82.09094594703008,84.224647041303,79.47252639278086,71.98453510424015,69.36692121699218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,67.66971121412458,95.32941132246918,0.0,71.97330771737882,0.0,79.58802344952582,0.0,83.91263245561356,0.0,0.0,82.21983846978415,84.49694265096484,79.88952730910012,72.12175397810891,69.70171704635489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,67.26085003497947,95.22015386494817,0.0,71.72329478885436,0.0,79.44453106105122,0.0,83.44268592144573,0.0,0.0,82.34027530471047,84.76203107934718,80.30483716186644,72.25374793738128,70.03591967230193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,95.09742515076184,0.0,71.47003216882392,0.0,79.2938307687636,0.0,82.97134725950826,0.0,0.0,82.45215713582193,85.0196694937639,80.71824562562144,72.38041501120456,70.36940901051496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,94.9613712249348,0.0,71.21367030563127,0.0,79.13605015786743,0.0,82.49886048448955,0.0,0.0,82.55537401712198,85.26962400456192,81.12952956304741,72.50167268773835,70.70205047194422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,94.81216901260345,0.0,70.95433499944325,0.0,78.97131959100753,0.0,82.02546219483732,0.0,0.0,82.6498208799933,85.51167025378406,81.53844514524268,72.61742836435101,71.0337288324533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,94.65001543440593,0.0,70.69217358109762,0.0,78.79978613021683,0.0,81.55138914450924,0.0,0.0,82.73540549797454,85.74556892720892,81.94476531717605,72.72760330728777,71.36430300796482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,94.47511664992955,0.0,70.42731452966719,0.0,78.62159195500988,0.0,81.07685542310648,0.0,0.0,82.81204094603723,85.97109925187559,82.34824248263482,72.83211485756935,71.69364004089796,67.21156405510278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,94.28766738739589,0.0,70.15989599752145,0.0,78.43687431551571,0.0,80.60207552176334,0.0,0.0,82.87966136877267,86.18804291733596,82.74863897295398,72.93088249102723,72.02160386219124,67.63406955579941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,94.08793137311821,0.0,69.8900431070667,0.0,78.24577941821241,0.0,80.12726394803965,0.0,0.0,82.9381987896678,86.39618443032761,83.14568863148999,73.0238461029082,72.34805531304798,68.05956758972455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,93.87611936604603,0.0,69.61789584972914,0.0,78.0484759083867,0.0,79.6525988108591,0.0,0.0,82.98758317147612,86.59531999529237,83.53914340481246,73.11092381052474,72.67284617090903,68.48803860297164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
