138,138,0.0,0.0,0.0,0.0,0.0,0.0,86.21974336105528,89.01935169431646,70.10275311037152,74.46301798442657,79.26167033522103,75.59405545528367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,85.76763986947724,88.57394142564993,70.02610541379778,74.67277625745136,79.70184987087848,75.9993591872214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,85.31255222970171,88.12410517732123,69.94425442921991,74.87759640192729,80.14115772098583,76.40403705040131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,84.85474843797354,87.67016729659674,69.85724830076212,75.0773424600081,80.57938777429385,76.80791875677306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,84.39453062063737,87.21247138340783,69.76514831277746,75.27187259482845,81.0163277360871,77.2108289942456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,83.93216869183227,86.75132741853582,69.66801213015094,75.46103907964286,81.45175913122813,77.61258057597001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,83.46792536298115,86.28705526499589,69.56591030076663,75.64472081510625,81.88544970000149,78.01298792137318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,83.00206392177583,85.81995013470807,69.45891505174689,75.82277185307063,82.31716072397569,78.41186043544245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,82.534832278435,85.35031649449179,69.34708927413298,75.99506032107912,82.74664706824869,78.80898841588471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,82.0664710438249,84.87844249601264,69.230502959604,76.1614557085218,83.173672961685,79.20417089163915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,81.59722109536665,84.40460845325582,69.10924388754262,76.321835651161,83.59796522552641,79.59720197744775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,81.12730819867967,83.92907878394014,68.98337939541712,76.47607958587507,84.01926790956624,79.98784911855662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,80.65695086479374,83.45211825658284,68.85299439716583,76.62405556497876,84.43731929933912,80.37591082804177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,80.1863457779201,82.97397587248786,68.71816952912982,76.76565365081747,84.85182749623469,80.76114441845506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,79.71570480912166,82.49490851736493,68.57899185453024,76.9007595697752,85.26252719680839,81.14332419118547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,79.2452252500502,82.01513421543716,68.43553869967499,77.02926149070879,85.66912306651848,81.52220484214105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,78.77508326212991,81.53490194130895,68.28790428767336,77.15106371152376,86.07132241446882,81.89755137489237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,78.30545570126897,81.05440731037068,68.13617820459932,77.26605988225003,86.46882729993816,82.26912455648294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,77.83651978060362,80.57387644765161,67.98045067639777,77.3741533575063,86.86133476259711,82.63665779042536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,77.36842554111081,80.09349823735144,67.82080725411355,77.47526426108318,87.24853707502649,82.99989540126818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,76.9013442267583,79.6134765712466,67.65734445845601,77.56929560468572,87.63013074415507,83.35860140938554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,76.43540699986772,79.13398642852134,67.49015909117752,77.65616743516857,88.00579078103338,83.71248907575799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,75.97076610388156,78.65521744637077,67.31933784699294,77.73581712225008,88.37520577363253,84.06129941001386,67.34028376889488,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,75.50754800907188,78.17732411634528,67.1449831099847,77.80817208621217,88.73806107538228,84.40477846143516,67.41728148546012,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,75.04588032228794,77.70046875456656,0.0,77.87316355390819,89.09403014314272,84.7426370926419,67.48955867503885,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,74.5858851806237,77.22481398253544,0.0,77.93074047132866,89.44279274549835,85.07462397982958,67.55705846126824,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,74.12767312391705,76.75049565121226,0.0,77.98085587711138,89.78401740422366,85.40044462576942,67.61975169873494,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,73.6713559321892,76.27766387172593,0.0,78.02346005850518,90.11738916405984,85.71984358855994,67.67758000970404,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,73.21702808422155,75.80643619040612,0.0,78.0585213604926,90.44258283461443,86.0325306595987,67.73051812460969,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,72.76479169714037,75.33693803459798,0.0,78.08600552369755,90.7592818383045,86.33823927485298,67.77852719262958,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,72.31473212157947,74.86930202072246,0.0,78.10588957460338,91.06716016788644,86.63670218180751,67.8215756154307,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,71.86693640723465,74.40362325353348,0.0,78.11815495215397,91.3659015395362,86.92763462102467,67.85963388956384,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,71.42148145520945,73.94001112461076,0.0,78.12278753824354,91.65520021922258,87.21077734929979,67.89267988069096,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,70.97844594305755,73.47856984985572,0.0,78.11979155153985,91.93474263025507,87.48585438238018,67.92068315240576,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,70.53789311649557,73.01938042225946,0.0,78.10916181413499,92.20422691418332,87.75259909736481,67.94363118405752,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,70.0998883579619,72.56254375913062,0.0,78.09091148688024,92.4633637562317,88.01075491425053,67.96150845510671,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,69.66449342474054,72.10813795237307,0.0,78.06505817754106,92.71184788935685,88.2600671137574,67.97430169729515,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,69.2317665555182,71.65623118515009,0.0,78.03161699244868,92.94940721515549,88.50027435085049,67.98200516323328,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,68.80175181769538,71.2068994954263,0.0,77.99062818526355,93.17577451039043,88.73113568493025,67.9846101383904,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,68.37450112837351,70.76020908998511,0.0,77.94212248267979,93.39066812851362,88.95240449973824,67.98211019869161,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,67.95005794286759,70.31622243993617,0.0,77.88613489613043,93.59385181987396,89.16385580988646,67.97451697153753,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,67.52846286341249,69.87499839208101,0.0,77.82272531469785,93.78507615135035,89.36525080966949,67.96183386976844,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43658132148072,0.0,77.75194390904083,93.9640986670018,89.55638245948694,67.94406134545764,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00102897784463,0.0,77.67384487738786,94.1307146168527,89.73703073014025,67.92121787065902,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56837950478669,0.0,77.58850688501013,94.2847175615572,89.90699938250238,67.89331891937599,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13867366058531,0.0,77.49599860859458,94.42589965080657,90.06609828135461,67.86038219892623,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71194415611296,0.0,77.39639239583963,94.55410272937938,90.2141437734608,67.82243285540612,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28823665517515,0.0,77.2897777330434,94.6691581867844,90.35097761297851,67.77948775498085,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17624062780065,94.77090748528629,90.47642107356238,67.73158158938622,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05587706925678,94.85923320970012,90.59034018731612,67.67874591283824,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92878606113338,94.93402894085449,90.692609150101,67.62101953286938,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79506947728477,94.99517899466602,90.78309185546713,67.55842767586265,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65483859278442,95.04260987006704,90.86168889164227,67.49102350213835,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.50819385367947,95.07625980365889,90.92830045190333,67.41885164397422,67.19480767395247,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35526473454875,95.0960891949446,90.98285469459124,67.34194825613051,67.5890835642243,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1961694627053,95.1020704585303,91.02528920441104,0.0,67.985345449764,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.03102169363767,95.09418809176546,91.05554170752525,0.0,68.38353371133368,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8599566581034,95.0724695300838,91.07357844752046,0.0,68.78358573522227,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68310452094745,95.03692346471361,91.0793848953741,0.0,69.18542495810745,67.58527860533476,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.50059036313897,94.98761167250949,91.07293752137757,0.0,69.58898766922678,67.95391982920091,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31254707034192,94.92459750891967,91.0542697933875,0.0,69.99419604944804,68.32350652384673,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11912142724282,94.8479458090573,91.0233779065161,0.0,70.40096871732955,68.69394466780818,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.92044172751895,94.75777382546933,90.98031496144398,0.0,70.80922064796874,69.0651529259452,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.71665618510848,94.65419970465739,90.92513431088875,0.0,71.21886309282318,69.43702511584542,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50790071619026,94.53734230392445,90.85788948479963,0.0,71.62980350072758,69.80946775040577,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29432422600298,94.4073615427536,90.77867159237242,0.0,72.04193954256807,70.18237848080672,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07606938907445,94.26441726058606,90.68757152595751,0.0,72.45516466177189,70.55564575453451,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85327268189263,94.10868911943142,90.5846984944926,0.0,72.86937402889139,70.92915990455191,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.62608906999792,93.9403760433253,90.4701703913133,0.0,73.28445260344682,71.30280185170136,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39466068856035,93.75968561525052,90.3441228170858,0.0,73.70027471777401,71.67646027755733,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15913533550489,93.56682367108795,90.20670867292401,0.0,74.11672862572509,72.0499968027814,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91965405921756,93.36204357630946,90.05807927403364,0.0,74.53367329722741,72.42329241719075,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67636923724912,93.1455857036768,89.89840254624967,0.0,74.95096886477133,72.79620652349969,0.0,0.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42942616634834,92.9176871774014,89.72787167935499,0.0,75.36848336686089,73.16860032708027,0.0,0.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17895722568367,92.67864018528988,89.54666795830951,0.0,75.78606077318662,73.54033097995918,0.0,0.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92512333115324,92.42870280937042,89.35498797312323,0.0,76.20355285209982,73.91125156861933,0.0,0.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66805442081136,92.16816710507644,89.1530520838209,0.0,76.62079315929559,74.28120483776605,0.0,0.0,0.0,0.0
215,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40789675586622,91.89731936563697,88.94108562701949,0.0,77.03762324925435,74.65003554359647,0.0,0.0,0.0,0.0
216,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14478918586269,91.61645893849214,88.71930060155718,0.0,77.4538592837648,75.01757798247725,0.0,0.0,0.0,0.0
217,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87886897944416,91.32588792113428,88.48794019985002,0.0,77.86933914238604,75.38366860791035,0.0,0.0,0.0,0.0
218,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6102830718105,91.02591062889906,88.24723344923136,0.0,78.28386815893512,75.74813984518285,0.0,0.0,0.0,0.0
219,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33915381838095,90.71685177886984,87.99744807400585,0.0,78.69725986872581,76.11080695618179,0.0,0.0,0.0,0.0
220,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06562441927142,90.39901818448159,87.73882783119488,0.0,79.10930829787424,76.47148738867858,0.0,0.0,0.0,0.0
221,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78982477043905,90.072735781251,87.47162763328116,0.0,79.51982316237144,76.83000784539148,0.0,0.0,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51188281939565,89.73832101640885,87.19611287655717,0.0,79.92858744023977,77.18616434495655,0.0,0.0,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23192450825076,89.39608979471508,86.91254158839189,0.0,80.33539296240049,77.53976886980941,0.0,0.0,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95008452653543,89.04638405907824,86.62118988575551,0.0,80.74001156600666,77.8906296952892,0.0,0.0,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.66647903031071,88.68951664717346,86.32233406959091,0.0,81.14221685700048,78.23853756525583,0.0,0.0,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3812328328138,88.32579854049648,86.016233413651,0.0,81.54177709554492,78.58328622801119,0.0,0.0,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09445784624194,87.95557363975456,85.70316378098596,0.0,81.93846291078755,78.92467285723102,0.0,0.0,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80627961660788,87.5791471662075,85.3834083737061,0.0,82.33201695665312,79.26247706229482,67.20286406387937,0.0,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51680554668971,87.19683863898021,85.0572406232608,0.0,82.72219958328692,79.59648921594203,67.5232968802165,0.0,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22615121728225,86.80895509343159,84.72492416637895,0.0,83.10875082258775,79.92648216849265,67.84336878097956,0.0,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.41581660835399,84.38673712831358,0.0,83.49142149363307,80.25224008624927,68.16296246149471,0.0,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.01773001360937,84.04295511838788,0.0,83.86993412493209,80.57354446409849,68.48197865603494,0.0,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.61498900528419,83.69384297684543,0.0,84.24403044885604,80.89015200086847,68.80030484789621,0.0,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.20789079291946,83.33967062078679,0.0,84.61343199772313,81.2018538752339,69.117825628607,0.0,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7967354798599,82.98070462876743,0.0,84.9778724379775,81.50840944489809,69.43442817750092,0.0,0.0,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.38180927639914,82.61720800027489,0.0,85.33706540766049,81.80959096599,69.7499859311108,0.0,0.0,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.96338471288196,82.24942455779018,0.0,85.69072911027997,82.10516141035022,70.06438040754698,0.0,0.0,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5417367396717,81.87763276132503,0.0,86.03858693744576,82.39489758361046,70.37748483505158,0.0,0.0,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1171421833003,81.50206075182132,0.0,86.38035114005376,82.67855985223088,70.68916959986556,0.0,0.0,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.68985590916745,81.12297053143567,0.0,86.7157313471752,82.95592316132203,70.99930227049315,0.0,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.26013458879747,80.7405967941212,0.0,87.0444348981318,83.22675422373413,71.30774762729547,0.0,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.82823620910611,80.3551771881879,0.0,87.36617586731778,83.49081155156098,71.61436769762331,0.0,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.39438948473281,79.9669518397215,0.0,87.68067574699701,83.74788536589452,71.919015919029,0.0,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.95883224980363,79.57613410459487,0.0,87.98762893937112,83.99774275156751,72.22155471997405,0.0,0.0,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.52179587761346,79.18295428543097,0.0,88.28676423892445,84.2401514408177,72.52183813850947,0.0,0.0,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0834979671077,78.78763027042243,0.0,88.57778402743253,84.47490447376214,72.81971163394194,0.0,0.0,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64416435442159,78.39037480219793,0.0,88.86040867911728,84.70178043142467,73.11503013211637,0.0,0.0,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.20397841583583,77.99138850993641,0.0,89.1343685412401,84.92055971140906,73.40762797014145,0.0,0.0,0.0
249,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.76316060810888,77.59086706118684,0.0,89.39937739429058,85.13104957684064,73.69736145021668,67.3604692942659,0.0,0.0
250,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32189640807772,77.18901466994767,0.0,89.65516890065952,85.33302716877525,73.98406635429137,67.5630024998311,0.0,0.0
251,251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.88037238500057,76.78601656832821,0.0,89.90147003206009,85.52631387126988,74.26757611814688,67.76232702607241,0.0,0.0
252,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43876221882469,76.38205296036439,0.0,90.13802897835201,85.71070979668544,74.54773456635286,67.95833844951505,0.0,0.0
253,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.99724061138959,75.97729901910718,0.0,90.36459753302596,85.88603547717891,74.82437740803765,68.150926732565,0.0,0.0
254,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55597629444195,75.57193138240385,0.0,90.58091289296804,86.05209887425276,75.09733852472132,68.33998677465938,0.0,0.0
255,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.11511892771097,75.16611497870194,0.0,90.7867538824749,86.2087460536232,75.36645009374988,68.52540797536076,0.0,0.0
256,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.67482596079941,74.76000339818198,0.0,90.98187641021909,86.35581126034637,75.63154271931666,68.70708491063588,0.0,0.0
257,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23524264990151,74.35375183117237,0.0,91.16607942243803,86.49314242068947,75.8924455711023,68.88491217682507,0.0,0.0
258,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.79650887294837,73.94751054445283,0.0,91.3391302542705,86.62059304198432,76.14899970933581,69.05878448534764,0.0,0.0
259,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35875292935462,73.54143106944952,0.0,91.50084045601524,86.73802248939504,76.40101887704219,69.22860220607954,0.0,0.0
260,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92210441446846,73.13563552124681,0.0,91.65101916454056,86.84530482701994,76.64834219652374,69.39424970858359,0.0,0.0
261,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48668166630048,72.73026007762468,0.0,91.7894924812932,86.94233776683271,76.89080160582944,69.55563905745153,0.0,0.0
262,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.05259828583739,72.32543619018531,0.0,91.91610399388006,87.02900864761767,77.12822181235194,69.71266104713962,0.0,0.0
263,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.61996922068623,71.92128476913962,0.0,92.03068637740864,87.1052203346345,77.36043386544418,69.86521808546914,0.0,0.0
264,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.18889273805169,71.51791076677765,0.0,92.13310972906794,87.1708914996791,77.58727554574271,70.01321340282038,0.0,0.0
265,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75946293260864,71.11544412483799,0.0,92.22325321298479,87.22594821296335,77.80857110925314,70.15655115496817,0.0,0.0
266,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33178138073525,70.71397002691953,0.0,92.30099564454677,87.27032409322413,78.02415876213962,70.29513652713428,0.0,0.0
267,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.90593369054346,70.31360426816362,0.0,92.36625445076768,87.30398642899215,78.23387037625602,70.42888147571556,0.0,0.0
268,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48199593479069,69.91444140784486,0.0,92.41894727047466,87.32688437523568,78.4375454859772,70.55768796568074,0.0,0.0
269,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06005181418514,69.51656678531617,0.0,92.45900178740061,87.33900097283737,78.63503167428011,70.6814762565259,0.0,0.0
270,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64017554388977,69.12007319187386,0.0,92.48637533808761,87.340318573812,78.82616376529653,70.80015682234736,0.0,0.0
271,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22243228433554,68.72503885112353,0.0,92.5010259204693,87.33082753402057,79.01079206613132,70.91365311845207,0.0,0.0
272,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80688932106914,68.33154933634924,0.0,92.50295115949297,87.31055222436034,79.18876153096352,71.02187893545951,0.0,0.0
273,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3936105134658,67.93967080758961,0.0,92.49213002333428,87.27950766423177,79.35992612312332,71.12476706638786,0.0,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98264063271444,67.54948210656438,0.0,92.46859088900669,87.2377341267473,79.52414917971292,71.22224082813337,0.0,0.0
