10,10,76.38843135401359,69.6313864740557,97.49426445673758,75.6998103375661,70.59713544100546,78.90173801700028,74.49847709874486,87.16734267582346,85.41921225625919,67.57102809242457,67.38776682301139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.53839787912099,69.22907057691337,97.51525587393672,75.48101348013705,70.78202474394804,78.84354439361923,74.89954524060202,86.73662040812144,85.77321581233133,67.27189971716753,67.74031473227912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.68193770028255,68.82837831580711,97.52129676727984,75.25728584598596,70.96266581575979,78.7776572240902,75.30031562811844,86.3018725741083,86.12132361036639,0.0,68.09340403182593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,76.81893488975479,68.42939225912718,97.5123923845481,75.02877737282131,71.13895734217094,78.70412935524504,75.70062433229684,85.86340926911114,86.46322851533697,0.0,68.44694047620713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,76.94927599912732,68.03218076768904,97.48856171136738,74.7956506329157,71.3107812987476,78.62303898058798,76.10031543580749,85.42151733076396,86.79866310331852,0.0,68.80083736873699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,77.07285697169534,67.63680908903441,97.44981583645882,74.55805501079693,71.47803167370279,78.53444726117363,76.49921510066687,84.97650206589464,87.12731538365423,0.0,69.15499433832777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,77.18956986463054,67.24334457086788,97.396222664588,74.31614578226737,71.64059735883912,78.43844039779343,76.89716446075208,84.52864522098093,87.44890574091134,0.0,69.50929674995855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.29932327077681,0.0,97.32785274295881,74.07007753201195,71.79837384842139,78.33508741617145,77.29397313419595,84.07822982459275,87.76313607205513,0.0,69.86365393420098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,77.40202223337906,0.0,97.24480063545057,73.82000401312385,71.95125171875597,78.22448204059229,77.6894658469604,83.62552376423571,88.06971598717544,0.0,70.21794453085596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,77.49758194334522,0.0,97.14717388383693,73.56608416260981,72.09912843624036,78.10672840648516,78.08345577499472,83.17078799974065,88.36835464952105,0.0,70.57206032884656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,77.58591427726297,0.0,97.03511414086103,73.30846954407963,72.24190266782779,77.98192006906363,78.47573721935673,82.71428427752785,88.65877012554083,0.0,70.92587850767761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,77.66694841528975,0.0,96.90876458284191,73.04730443825461,72.37948035152081,77.85015384694324,78.86612027979548,82.25625928070266,88.9406811138001,0.0,71.27927259502317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,77.74061050231477,0.0,96.76830160744244,72.7827500250811,72.5117629735492,77.71155026771629,79.25438911707548,81.79695263593933,89.2137892887897,0.0,71.63212410981824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,77.8068443321118,0.0,96.61390230138707,72.51495373710759,72.63865956579745,77.56621885396792,79.64034420556766,81.33659690266542,89.47783379858417,0.0,71.98429956986108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,77.86558400471016,0.0,96.44578645346594,72.24406738696739,72.760074893268,77.41427864143571,80.02376705881646,80.87541014401889,89.73252874525475,0.0,72.3356677478109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,77.91678151275607,0.0,96.26415233452055,71.97022918755916,72.87592153880159,77.25585109917957,80.40444165099922,80.41361841179449,89.97761806750572,0.0,72.68607594142097,67.11278876135341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,77.96039310819495,0.0,96.06925020897792,71.69359331385549,72.98612011342375,77.09106671347028,80.78212519228211,79.95141861072781,90.21283976795206,0.0,73.03539760138476,67.5319401135964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,77.99637937261662,0.0,95.86131830227862,71.41430595722721,73.09058731110859,76.92005794527819,81.15660707466122,79.48902288208951,90.4379354252587,0.0,73.38347259098113,67.95399329324974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,78.0247052816253,0.0,95.6406242680911,71.13249971971369,73.18924810024,76.74294566634329,81.52764273475213,79.02662191365121,90.65265066805338,0.0,73.73016135007968,68.37891616931365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,78.04534718472696,0.0,95.40745379406171,70.84832251702191,73.28202370307056,76.55987926507039,81.89499052065484,78.56439284946178,90.85676379564455,0.0,74.07530242715305,68.80665798243241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,78.05829286868307,0.0,95.1620891539009,70.56191419077874,73.36885608782252,76.37099606611264,82.25841218456469,78.10251363177309,91.05003033621466,0.0,74.41873681128736,69.23718638013277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,78.06352081914181,0.0,94.90482932930217,70.27340106251785,73.44967149217098,76.17642806997497,82.61765787201698,77.64116266229429,91.23223964884711,0.0,74.76030190588646,69.67045557827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,78.06103485868735,0.0,94.63596876582866,69.98291860103828,73.52440488051657,75.9763281935635,82.97247378753408,77.18049817205006,91.40316847006157,0.0,75.09982516248658,70.10640559041225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,78.0508295384074,0.0,94.35584763932391,69.690605389618,73.59301241037439,75.77084348275172,83.32261028149881,76.72067249854209,91.56263815683577,0.0,75.43714971016703,70.54499536166655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,78.03291783169222,0.0,94.06477963454765,69.3965864292294,73.65542852226119,75.56011511240082,83.66781443695744,76.26183878385939,91.71044885282214,0.0,75.77208960910643,70.98615253762588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,78.00731726364869,0.0,93.76310219485572,69.10098441419444,73.71161519990464,75.34429775518514,84.00782227381491,75.80413108394912,91.84642734618829,0.0,76.10447483934172,71.42981797166104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,77.97404988177185,0.0,93.45115541734225,68.80392507627853,73.76151895084297,75.12354622065817,84.34236675223902,75.34769751564086,91.97040852105835,0.0,76.43411904422955,71.87592907806052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,77.93314222001412,0.0,93.1292715777612,68.50552625517109,73.8051140737714,74.89799616369059,84.6711943304938,74.89265457099232,92.08224535021284,0.0,76.76083913204775,72.32440784391078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,77.88463214955478,0.0,92.79781402094827,68.20590867786876,73.8423532886699,74.667815193424,84.9940330325446,74.43912026155877,92.18180934455381,0.0,77.0844556567289,72.77517202231287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,77.82856878037857,0.0,92.45713666131395,67.90519046441362,73.87321727347219,74.43315137529203,85.31061692566519,73.98722627353666,92.26897160149785,0.0,77.40475916124907,73.22814720222294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,77.76499172067946,0.0,92.10758375117555,67.6034767238925,73.89767137520795,74.19415869388602,85.62067840571572,73.53706777961676,92.34362237166965,0.0,77.72157781515283,73.68323660315255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,77.69395855309834,0.0,91.74952795910474,67.30088059378343,73.91570904525851,73.95098427919724,85.92395690757336,73.08874792911755,92.40567139808205,0.0,78.0346961767876,74.14035105456225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,77.61553093830032,0.0,91.38330227685651,66.99751256507895,73.92731466422214,73.70378699270542,86.22018263590188,72.6423712054886,92.45504819797232,0.0,78.34393038856898,74.59938435162624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,77.52978134751517,0.0,91.00928573947577,0.0,73.93246974607725,73.45271848511113,86.50909362948018,72.19803132377223,92.4916828430766,0.0,78.64907346475891,75.06023157104988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,77.43677924947745,0.0,90.62782632660085,0.0,73.93117159147684,73.19792936366544,86.79041928451556,71.75580586010096,92.51553525073183,0.0,78.94993004408187,75.52278286350295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,77.33660467171094,0.0,90.23927867642767,0.0,73.9234270900799,72.9395690697105,87.06390629232617,71.31578597613968,92.52657589318899,0.0,79.24628854960471,75.98691677990588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,77.22934799473998,0.0,89.84400324459367,0.0,73.9092465002712,72.6777917645821,87.32929355960354,70.87803549282062,92.52478586557726,0.0,79.5379424004298,76.45250639985669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,77.11509620896929,0.0,89.44234729243786,0.0,73.8886248210195,72.41275004204877,87.58632976452216,70.44263751963788,92.51017638221504,0.0,79.82469046615624,76.91942593983521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,76.99393961452809,0.0,89.03465390611215,0.0,73.86159763475021,72.14457707660172,87.83475647264801,70.0096541721975,92.48274986526944,0.0,80.10633022978956,77.38752382964121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,76.86599182984385,0.0,88.62127055509946,0.0,73.82816662010458,71.87343414943712,88.07432592364697,69.57914972223291,92.44255824275102,0.0,80.3826433046693,77.85666269892599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,76.73134246889721,0.0,88.20253949143418,0.0,73.7883739373426,71.59946284130264,88.30480168397257,69.15117948730844,92.38964450669546,0.0,80.65342471855163,78.32669262425128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,76.59011078933594,0.0,87.778788674661,0.0,73.74224637988418,71.32279717312093,88.52595037637613,68.72579563385021,92.32408144620638,0.0,80.91847619842792,78.79744356021178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,76.44241184843486,0.0,87.35034924754126,0.0,73.68981394913007,71.04359242904582,88.73754208100628,68.30305257208339,92.24593268814291,0.0,81.17757668698073,79.26874581981222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,76.28835646358735,0.0,86.91753767751796,0.0,73.63112213495447,70.76197296603151,88.93935074071824,67.88299625054441,92.15531060162024,0.0,81.43052708314556,79.74043040078537,66.97589742945745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,76.12807753160244,0.0,86.48068994294435,0.0,73.56621331209053,70.47808972341355,89.13116359721222,67.46566457666215,92.0523179348983,0.0,81.67712845491934,80.212307393615,67.23433327340818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,75.96169010271834,0.0,86.04009272775447,0.0,73.49513900645096,70.19206863125227,89.31277272111865,67.05109293281481,91.93707659319641,0.0,81.91716703627135,80.68418723792539,67.49088374557225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,75.78932428133204,0.0,85.59606032460167,0.0,73.41795364306978,69.90405033600018,89.48397540288889,0.0,91.80973683990885,0.0,82.15044472329956,81.15586611200321,67.74543574749582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,75.61111827125488,0.0,85.14889154527629,0.0,73.33471447045586,69.61415641842126,89.64459280624554,0.0,91.67044807264966,0.0,82.37677207180296,81.62714057900358,67.997874448261,67.35109667484573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,75.42719865355593,0.0,84.69887001120047,0.0,73.24549367504353,69.3225173400824,89.79444317292338,0.0,91.51937766823185,0.0,82.59594551520911,82.09779265157584,68.24808862696788,67.77443988661337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,75.23771269829625,0.0,84.24628059851239,0.0,73.15034165781451,69.02926111157348,89.93335121099346,0.0,91.35670099325496,0.0,82.80777060591386,82.56758931256384,68.49595492468013,68.20076538308952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,75.04278931319048,0.0,83.79139294811637,0.0,73.04934184203212,68.73451325498223,90.06117610071132,0.0,91.18261048146181,0.0,83.0120625016685,83.03630554869353,68.7413589963574,68.63002613556176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,74.84257120292594,0.0,83.33446971246578,0.0,72.94256179416156,68.43838612641923,90.17775675451892,0.0,90.99730565250445,0.0,83.20863856956785,83.50369352018929,68.98417973263614,69.0621989074517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,74.63720803917367,0.0,82.87578210487723,0.0,72.83008352534681,68.14100573182007,90.28295807597988,0.0,90.80100207160423,0.0,83.39731075894491,83.96951372300404,69.22430547175655,69.49723645818706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,74.42683723493475,0.0,82.41557039909928,0.0,72.71199119061176,67.84247963029549,90.3766621988416,0.0,90.59392139494874,0.0,83.57791746053816,84.4334872805269,69.46160154773077,69.93508831728786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,74.21160291665092,0.0,81.95407572984995,0.0,72.58836499244627,67.54292352790198,90.4587688417649,0.0,90.37629093031815,0.0,83.75028444166207,84.89536790613583,69.69595929755977,70.3757063061831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,73.99166181236522,0.0,81.49153210377429,0.0,72.45929311019165,67.24245052579394,90.52917698793586,0.0,90.14836166621217,0.0,83.91424079019751,85.35486966020422,69.92724149984716,70.81904478628583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,73.76715180584083,0.0,81.02817386436251,0.0,72.32487148774398,0.0,90.58779434470694,0.0,89.91037978553105,0.0,84.0696432925035,85.8117070766672,70.155337469894,71.2650378340417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,73.53822922451012,0.0,80.56420578112261,0.0,72.18519768695658,0.0,90.63456555144954,0.0,89.66259557727021,0.0,84.21632878054756,86.26559569236669,70.38011339515907,71.71362143194173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,73.30503148242849,0.0,80.09984810156078,0.0,72.0403589738342,0.0,90.66942576476828,0.0,89.40528114963813,0.0,84.35416248490492,86.71623550631737,70.6014513572447,72.16472779997709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,73.06771392628282,0.0,79.63529928755365,0.0,71.89045593744093,0.0,90.69232874814905,0.0,89.13869332399808,0.0,84.48300624329416,87.16331066459945,70.81921576409991,72.61829127675252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,72.82642500210618,0.0,79.1707511576923,0.0,71.73559628706336,0.0,90.70326570923872,0.0,88.86311858449939,0.0,84.60272674588302,87.6065153363667,71.03328732851716,73.07422431295697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,72.58131230806676,0.0,78.70638894640318,0.0,71.57588878343194,0.0,90.70220928936983,0.0,88.57882720424888,0.0,84.7132120843397,88.04552834270602,71.24354638715882,73.53244694425054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,72.33252246931724,0.0,78.24239832867124,0.0,71.4114257307377,0.0,90.68916967263476,0.0,88.28610879276471,0.0,84.8143476576735,88.48001291808188,71.44985559821798,73.99287499063527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,72.08019511453543,0.0,77.7789444619447,0.0,71.24232363962783,0.0,90.66414785179543,0.0,87.98523607738622,0.0,84.90602446837251,88.90964345313336,71.65209455764074,74.45540734511054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,71.82449228245831,0.0,77.31618647750442,0.0,71.06868812935664,0.0,90.62719165900283,0.0,87.67651748872534,0.0,84.98815574156802,89.33407940825106,71.85014281032362,74.91995058688713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,71.56554509361261,0.0,76.85429098903525,0.0,70.89063122306962,0.0,90.57833028729388,0.0,87.36022612003255,0.0,85.0606608169419,89.75297431667644,72.0438681662707,75.3863873601015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,71.30350669835676,0.0,76.3934048531862,0.0,70.70826541054504,0.0,90.51763021141113,0.0,87.0366608305948,0.0,85.1234570647923,90.16596685581027,72.23315615142072,75.85461428790619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,71.03851118779862,0.0,75.93366262656437,0.0,70.52170918658257,0.0,90.44516700083415,0.0,86.706102178412,0.0,85.1764764640457,90.5727180563918,72.41788079769941,76.32450333997761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,70.77070260188488,0.0,75.47521295374219,0.0,70.33106430401178,0.0,90.36100659696957,0.0,86.36886355358604,0.0,85.21967404636763,90.97285649083578,72.59792242895489,76.7959340043669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,70.5002231171834,0.0,75.01816633096037,0.0,70.13646084564328,0.0,90.2652701398486,0.0,86.02522220412651,0.0,85.25299504428214,91.36601537233209,72.77315590135302,77.2687736339276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,70.22720736083282,0.0,74.5626603414936,0.0,69.93800075707885,0.0,90.15805937236057,0.0,85.6754702755771,0.0,85.27640797163862,91.75184296088202,72.94346872884483,77.74288378746368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,69.95179367527678,0.0,74.10880789919045,0.0,69.73580826773478,0.0,90.03949357286841,0.0,85.3198889871899,0.0,85.28989648132655,92.12995558393902,73.10874327399563,78.21810621165535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,69.67411279716306,0.0,73.65671701131174,0.0,69.53000168215198,0.0,89.90971838232801,0.0,84.95878147481494,0.0,85.29343461540996,92.49999526988661,73.26886283977291,78.69429003174064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,69.39429895868335,0.0,73.20648479680167,0.0,69.32068797946974,0.0,89.76887778293722,0.0,84.5924226529664,0.0,85.28701989707407,92.8615922238547,73.4237240562903,79.17128536651042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,69.11247875282135,0.0,72.75821601484401,0.0,69.10799018729365,0.0,89.61712306223339,0.0,84.22109223463345,0.0,85.27066507921113,93.21437484296557,73.57320651096124,79.64890040620034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
