10,10,87.03635953810199,80.64252296731128,96.04582608305584,68.09872612820436,97.83221597084244,72.16944467088518,78.6651032573342,85.55105818395519,69.57381924532014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,87.4879070337593,80.16637437824372,96.27210347325682,67.67581561662512,97.67550067573686,72.57578726585237,78.43569280375694,85.20520948523757,69.91050898743286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,87.9355871823889,79.69041000172602,96.4855151120438,67.25580715681272,97.50455916914594,72.98279090670917,78.20052070883085,84.85361931060099,70.24651978385465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,88.37906665478906,79.21481554695175,96.68577639062988,0.0,97.31962940242761,73.3903331587533,77.95977151762781,84.49658566580717,70.58173950942803,67.1712653539773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,88.81802287245763,78.73977702684687,96.87263219343967,0.0,97.12094880103636,73.79828714175544,77.71362969013897,84.13438670860256,70.91603042362175,67.59246322528345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,89.25209985849486,78.26545954053728,97.04583651305488,0.0,96.90876458284191,74.20650895647265,77.46226575366823,83.76728914012307,71.24925694311864,68.01662140727318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,89.68097115523665,77.79202884528429,97.20517449654348,0.0,96.68338630044758,74.61486857269217,77.20586364496954,83.39557201733604,71.58129756394203,68.44371437815774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,90.10427727052029,77.3196510353277,97.35043101903334,0.0,96.44506768416213,75.02321883369245,76.94460661588963,83.01950231883848,71.911998672243,68.87370362862673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,90.52166193656694,76.84846539290918,97.48140182243696,0.0,96.19412323866375,75.43141411529194,76.67868372674437,82.63934284443303,72.2412206599055,69.30654782273874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,90.93276348801548,76.37861888188819,97.59791566342295,0.0,95.9308739564247,75.83928449082323,76.40826289374242,82.25534433068593,72.56882080614064,69.74219717561537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,91.33721523417564,75.91024579565065,97.69981332674303,0.0,95.65563623118098,76.24668088667265,76.1335375327093,81.86778371536283,72.89464727149951,70.18061539627125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,91.73464586152697,75.4434682802653,97.78695888669547,0.0,95.36875249326972,76.65343639968565,75.8546796734456,81.47688709034833,73.21854495947312,70.62174096715832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,92.12469915527932,74.97841601450355,97.85921839397454,0.0,95.07054882931423,77.05936557199459,75.57186648340489,81.08292138448721,73.54036170826906,71.06551432858433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,92.5069769182478,74.51520029643501,97.91651459935233,0.0,94.76137578011226,77.46429776149306,75.28527987987208,80.68611807258102,73.85993001435905,71.51188393426204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,92.88112609077272,74.05393364818036,97.95875112833454,0.0,94.44159688720497,77.86804375122222,74.99509975200483,80.28670381933887,74.17709782104775,71.9607774511558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,93.2467621916168,73.59470492788472,97.98587800802727,0.0,94.11157761697295,78.27041592632192,74.7014911436289,79.88492213852663,74.49168524655775,72.41211843133628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,93.60350851478142,73.13762922712641,97.99785919222145,0.0,93.77167470989656,78.6712075449264,74.40462979426866,79.48098914090986,74.80353446700357,72.8658382593676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,93.95098705120522,72.68278005356557,97.99466174080167,0.0,93.42226566829406,79.07023467506536,74.104689041567,79.07513008982127,75.11246598066793,73.32185235328568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,94.28882918453556,72.23025692630708,97.9763104415024,0.0,93.06371787226306,79.46727307420319,73.80183352268816,78.66755048467704,75.41831022876258,73.78007785307352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,94.61666648926042,71.78013093348429,97.94281141501209,0.0,92.69639812344569,79.86211442934163,73.49623160600207,78.2584506676513,75.7208886741169,74.2404150984082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,94.9341211139311,71.3324752360801,97.89423929112112,0.0,92.32069144840779,80.25453089265929,73.18804287022878,77.84804645192932,76.02002021786993,74.70276575954588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,95.24085763526475,70.88736481054546,97.83062805706815,0.0,91.93697093799217,80.64431139151301,72.87743638379511,77.43652031252323,76.31552793781394,75.16703310595305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,95.53649168289702,70.4448649255738,97.75209070061034,0.0,91.54559761382238,81.03121801338709,72.56455421079328,77.02406328016951,76.60721946436233,75.63310278701968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,95.82069334982612,70.00503161164708,97.65872094597565,0.0,91.14696754556857,81.41501516770985,72.2495657636894,76.61085420841269,76.89491348885329,76.10085507958506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,96.09311597652882,69.56791761640709,97.55065816763948,0.0,90.74143485925023,81.79545484965251,71.93261352764729,76.1970799374041,77.17842687563311,76.57016476594283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,96.35343842719655,69.13358336645985,97.42803279073298,0.0,90.32935932054255,82.1723071107806,71.61384901163936,75.78289543880837,77.45757481389496,77.04090775900869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,96.60131331680938,68.70206957177531,97.29103075093087,0.0,89.91112387576612,82.54531479828317,71.29341485411261,75.36847691185203,77.73215724579421,77.51294091761054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,96.8364521456812,68.27341952852548,97.13982814639768,0.0,89.4870692710251,82.9142239162687,70.97146221374507,74.95396931946651,78.00198621421261,77.9861218378954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,97.0585523363979,67.84767364590499,96.9746231736951,0.0,89.05755850727388,83.27877627137828,70.64811618403834,74.53953835461593,78.2668795644377,78.46029516763042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,97.26731888825223,67.4248643745022,96.795646131837,0.0,88.62293950406804,83.63870171825258,70.32352176361164,74.1253253722734,78.52664034120538,78.93530623759347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,97.46248663351835,67.00503192561345,96.60311608719617,0.0,88.18355406779212,83.99375010141291,69.99781495457182,73.71146701650575,78.78108473317474,79.41098705149712,66.99167780657066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,97.64379963536699,0.0,96.39728299876172,0.0,87.73973761630874,84.34365207630111,69.6711119739069,73.29809527403035,79.03001434215146,79.88715576125287,67.40963833733207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,97.81100091442171,0.0,96.17842671985333,0.0,87.29181893137354,84.68811868038974,69.34354280415359,72.88534960576067,79.27324451426897,80.36363815687457,67.83050974705155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,97.96388739407377,0.0,95.94682452536033,0.0,86.84012850760108,85.02689845256843,69.01523417182659,72.4733524542195,79.51058344595073,80.84023874327235,68.2542607722287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,98.10224550465969,0.0,95.70274032834088,0.0,86.38497247018908,85.35970482614071,68.68629882395788,72.06220999566726,79.74185387124047,81.31676233244934,68.68084697220486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,98.22588426178002,0.0,95.44650743875371,0.0,85.92665847238806,85.68627353609628,68.35685728416497,71.65204788473791,79.96685737247627,81.79299160469299,69.11023168341293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,98.33462490648434,0.0,95.17842331101292,0.0,85.46548680267203,86.00631344981389,68.02701105237941,71.2429696142258,80.18542515086934,82.26871692774208,69.54237011144797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,98.42832337641363,0.0,94.89880121246159,0.0,85.00175847387843,86.319548297651,67.69687983542273,70.83507469558627,80.39736764400631,82.74372163206726,69.97720890017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,98.50685988339474,0.0,94.60798964472549,0.0,84.53575031290235,86.62570911264068,67.36655928590221,70.42847000471471,80.60251109795826,83.2177583670255,70.41470258990077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,98.57010619584804,0.0,94.30631011022585,0.0,84.06773184304173,86.9245177121546,67.03615267331416,70.02323577849964,80.80068335341568,83.69058752884709,70.85478569325933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,98.61798106131326,0.0,93.99411767721736,0.0,83.59798110875623,87.21570405967299,0.0,69.61947104708159,80.99170663331282,84.16196204486788,71.29740041576108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,98.65041744820964,0.0,93.67174949449189,0.0,83.12675233319318,87.49898083573459,0.0,69.21725431984491,81.17542008279894,84.63162737771594,71.742479716852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,98.66736272006186,0.0,93.3395842570063,0.0,82.65429231723657,87.77408705473852,0.0,68.81667152684409,81.35165779425148,85.09931331623417,72.18995276644205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,98.66881196583591,0.0,92.99795172011336,0.0,82.18084810822022,88.04075406505672,0.0,68.41778887389917,81.52027154402451,85.56474188131587,72.63974483638722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,98.65474170002524,0.0,92.64724120730304,0.0,81.70664380861407,88.29872341117233,0.0,68.02068539961496,81.6810934350956,86.02762738149889,73.0917771916777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,98.62518730380032,0.0,92.2877923491113,0.0,81.23191897485319,88.54772969155304,0.0,67.62542614584945,81.83398896617449,86.48768498904997,73.54594854173845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,98.58017660190546,0.0,91.91998281931957,0.0,80.75687546142689,88.78750969599963,0.0,67.23206798506715,81.97881201708773,86.94459692682466,74.00218356897564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,98.51978501191641,0.0,91.54416912535581,0.0,80.28173048729734,89.01783887143993,0.0,0.0,82.11542779058551,87.3980806785587,74.46037802518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,98.44409113953957,0.0,91.16072464488754,0.0,79.80667196474141,89.23845122611604,0.0,0.0,82.24371316906895,87.84779491053801,74.9204225920491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,98.35319863043172,0.0,90.77001024875933,0.0,79.33190277478656,89.4491204762759,0.0,0.0,82.36353391973674,88.29342554110075,75.38221567348741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,98.24724678837565,0.0,90.3723835141055,0.0,78.85759715883246,89.64962481632014,0.0,0.0,82.47478333499532,88.73465193026101,75.84563792343951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,98.12636624238907,0.0,89.9682074846801,0.0,78.38393699356628,89.83973815799952,0.0,0.0,82.57735950259902,89.17111998724043,76.31055795591764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,97.99073341721191,0.0,89.55783161356854,0.0,77.91109034269016,90.01924877504773,0.0,0.0,82.67114994818022,89.60249583679312,76.77685861724703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,97.84053704670784,0.0,89.14160082512709,0.0,77.4392119785789,90.18795990735237,0.0,0.0,82.75607833991307,90.02842135879281,77.24439741118913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,97.67596686165233,0.0,88.7198819944915,0.0,76.96845063208592,90.3456810555168,0.0,0.0,82.83204259675442,90.44855080865115,77.71303261686627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,97.49725650475659,0.0,88.29300032156712,0.0,76.49896239589187,90.49222836289687,0.0,0.0,82.89898504323324,90.86252386560979,78.18261664602082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,97.30465013394317,0.0,87.86129337614707,0.0,76.03087717600586,90.62743432497597,0.0,0.0,82.95682248220388,91.26996556425685,78.65298188201749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,97.09839112379471,0.0,87.42509259112079,0.0,75.5643259786632,90.75114828562316,0.0,0.0,83.00551656549584,91.6705244679047,79.12396819648063,67.34229868498092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,96.87874304234481,0.0,86.98473160959908,0.0,75.09944062010973,90.86320874335355,0.0,0.0,83.04500359735856,92.06380691374082,79.59540929858896,67.75584182398727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,96.64601004635274,0.0,86.54052009082427,0.0,74.63632813013523,90.96349986200424,0.0,0.0,83.07524937207384,92.44945352392628,80.06711079650397,68.17198676719762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,96.40046153911882,0.0,86.09276123258616,0.0,74.17510331201109,91.05189564873338,0.0,0.0,83.09621796062429,92.82709234639569,80.53889305514956,68.59069810365426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,96.14243764343524,0.0,85.6417682689463,0.0,73.71586955239725,91.12828833321804,0.0,0.0,83.10790314604967,93.19633895127218,81.01055512298784,69.01192722159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,95.87223194804858,0.0,85.18783870031238,0.0,73.25873152506365,91.1925981455156,0.0,0.0,83.11027354424328,93.55681646991206,81.4818964355837,69.43561156835163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,95.59018575562847,0.0,84.7312546060584,0.0,72.80378288455869,91.24473580086749,0.0,0.0,83.10334325694278,93.90814652103931,81.95270192936218,69.86170716290495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,95.29663459934912,0.0,84.27229105044549,0.0,72.35110081788808,91.28463097721131,0.0,0.0,83.08710909167473,94.24995989021593,82.42274927823897,70.29014493827886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,94.99193863866189,0.0,83.81123196225143,0.0,71.90077627509694,91.31226095383957,0.0,0.0,83.06158979127754,94.58188733212118,82.8918010495044,70.72085770256221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,94.6764303887242,0.0,83.34833761267062,0.0,71.45288396831128,91.32756551325832,0.0,0.0,83.02681030053252,94.90356018843102,83.35963582448554,71.15378038013746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,94.35048589428071,0.0,82.8838610617837,0.0,71.00748895006471,91.33054173229752,0.0,0.0,82.98280954521083,95.21460072622772,83.82599362141343,71.58883861671166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,94.01446241568878,0.0,82.41804812895577,0.0,70.56466971324282,91.3211872003394,0.0,0.0,82.92963251052687,95.51467431015611,84.2906144986945,72.02594833005793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,93.66873837789163,0.0,81.95114501115421,0.0,70.12447812048549,91.299500021113,0.0,0.0,82.8673223543548,95.80340792318134,84.7532553436446,72.46502718385506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,93.31367242532201,0.0,81.48337521547954,0.0,69.68697403162427,91.26552615872217,0.0,0.0,82.79595154141128,96.08047351077722,85.21362523260657,72.90598880445694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,92.94965265876672,0.0,81.01497027763277,0.0,69.25221925819226,91.21928359069783,0.0,0.0,82.71558265702379,96.34551604136419,85.6714583297434,73.34873045433454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,92.57704619468365,0.0,80.5461468096312,0.0,68.82025042125032,91.16084741051915,0.0,0.0,82.62630722094771,96.59822755424925,86.12645673603826,73.79315694253148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,92.19623801632251,0.0,80.07709968752641,0.0,68.39111761033975,91.09027398091204,0.0,0.0,82.5281988539459,96.8382956724066,86.57833184412044,74.23916247426305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,91.80758174134988,0.0,79.60803176288097,0.0,67.9648624750316,91.00765746703351,0.0,0.0,82.42135972015701,97.06539328636177,87.02677952457665,74.68663017658974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,91.41147629534218,0.0,79.13913883666905,0.0,67.54152383809007,90.91310122874222,0.0,0.0,82.30588927631892,97.27924327361015,87.47147982460378,75.13545086094554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,91.00828806274276,0.0,78.67060269995721,0.0,67.12112754951595,90.80670822174254,0.0,0.0,82.1819072235375,97.4795769209126,87.91213182424167,75.58548473529663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,90.59837964798,0.0,78.20259163388674,0.0,0.0,90.688599567065,0.0,0.0,82.04953013124475,97.66611285541308,88.34839305316585,76.03661889003645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,90.18211868950625,0.0,77.73528150904676,0.0,0.0,90.55892350137844,0.0,0.0,81.90887135439203,97.83861165231181,88.77994065666286,76.48869601375684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,89.75986787347449,0.0,77.26882791090553,0.0,0.0,90.41783623336555,0.0,0.0,81.76007135424409,97.99684427889413,89.20643677154202,76.94159267523032,67.0523548596537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,89.33198455571802,0.0,76.80338046588058,0.0,0.0,90.26549235364091,0.0,0.0,81.60327436847643,98.14059264427337,89.62754661905542,77.39513991941935,67.46581974574279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,88.8988204136745,0.0,76.33908956093313,0.0,0.0,90.10206311199012,0.0,0.0,81.4386131004189,98.26966110702338,90.04290237333649,77.84919655205908,67.88199086154125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,88.46073002016402,0.0,75.87609950288221,0.0,0.0,89.92774510062404,0.0,0.0,81.26623881838889,98.38387711853747,90.45216730073979,78.30358138335912,68.30082602087614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,88.01804369895828,0.0,75.41452924322634,0.0,0.0,89.74272291047073,0.0,0.0,81.08631333981349,98.48306975309623,90.85497213126975,78.75813457420354,68.72228022400027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,87.57109429436507,0.0,74.95450559624818,0.0,0.0,89.54721468476632,0.0,0.0,80.89899374522075,98.56712522034793,91.25097096736295,79.21267640460502,69.14630556789625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,87.12021649373798,0.0,74.49615625230155,0.0,0.0,89.34143484171796,0.0,0.0,80.70444710850639,98.63589914075803,91.63977611986151,79.66700639816592,69.572851155526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,86.66572910105185,0.0,74.03958459081434,0.0,0.0,89.12559386256854,0.0,0.0,80.50283534645311,98.6893050960802,92.0210435395476,80.12094621016543,70.001857435649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,86.207943748533,0.0,73.58490171607517,0.0,0.0,88.89993403220804,0.0,0.0,80.29432981516428,98.72727085063866,92.39439766569754,80.5742895865605,70.4332726780131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,85.74716474076587,0.0,73.13220757380411,0.0,0.0,88.66469260102208,0.0,0.0,80.07911816875072,98.74974961888768,92.75946984589912,81.0268234695299,70.86701932672466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,85.28368065758369,0.0,72.68159144603743,0.0,0.0,88.4201104708803,0.0,0.0,79.85736748191661,98.75668697799937,93.11588939059777,81.47833551241587,71.30303294742997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,84.81778922046861,0.0,72.23315022229751,0.0,0.0,88.16644943989759,0.0,0.0,79.6292606405052,98.7480985380344,93.46329404370111,81.92859159816707,71.74124563183453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
