9,9,77.68420558277543,80.08355627048331,86.90298881104268,90.32339779378943,71.52334566704664,94.07531819640083,74.05326685145201,92.60503541984755,79.63076661353425,71.32173933622478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,77.49481797435944,80.5386276986618,86.44351535128777,90.66600672803588,71.10335438154222,94.04738812769284,74.50855049118492,92.21913614143398,80.01219094836631,71.03665895219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.29930969081242,80.99297385951769,85.98099429203445,91.00042035989632,70.68501328315983,94.00611659343625,74.96555843718619,91.82553440634949,80.39073551585045,70.7492295167715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,77.09784776977392,81.44636904682574,85.51574203904318,91.32630494392876,70.26840133797424,93.95155878981424,75.42418605089676,91.4245914905107,80.7661847403491,70.4595975459883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,76.89057989914228,81.89858795666375,85.04803377644004,91.64332625701059,69.85360510090075,93.88378105406096,75.88429783138199,91.01669370276181,81.13828905718321,70.16789582746607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,76.67766148816528,82.34940609701901,84.57816209154875,91.951159723553,69.44070170460351,93.80287070894504,76.3457853309208,90.60220402216129,81.50683161549968,69.87426602244712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,76.45925529727967,82.79858463346714,84.10639535472733,92.2494719241877,69.0297538634306,93.70892580712935,76.8085020029126,90.18149024912637,81.87154633487602,69.57883064077754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,76.23552445492683,83.24587786278317,83.63300241908459,92.53795975461036,68.62083735668479,93.60207481762752,77.27231536658337,89.75491502504417,82.23220824409658,69.28172642504245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,76.0066191400732,83.6910332475944,83.15823642170108,92.81630293047436,68.21401900411563,93.48244633363971,77.73708064930602,89.32283546408897,82.58855816238206,68.98307656996076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,75.77271594987256,84.13377537983772,82.6823585255518,93.08418364324724,67.80934662458172,93.35018869998086,78.20263333149083,88.88560281508785,82.94034845313894,68.68301259927426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,75.53396504906102,84.57385397382266,82.20559863097785,93.3413069437659,67.40688619557525,93.20546955115,78.66882338437927,88.44357104184617,83.28731236102021,68.38165261203537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,75.29054235285511,85.01097994088646,81.72818709513784,93.58737200065767,67.00668498284249,93.0484556176842,79.13547372607849,87.9970784969939,83.62920331779858,68.07911226075413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,75.04260373275555,85.44488188555881,81.25035431617579,93.82210241897903,0.0,92.87934192453174,79.60241488398717,87.54645682576842,83.96574808138266,67.77551517093292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,74.79031727157444,85.87525721103317,80.77230809532197,94.04521715414685,0.0,92.69833150377025,80.06945661409196,87.0920307426951,84.29669447755113,67.47096659136753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,74.53385005618836,86.30181332858936,80.29425655182885,94.25645102397317,0.0,92.5056446839266,80.53640909201147,86.63411783480468,84.6217719318237,67.16558484280353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,74.27335548873766,86.72425156970895,79.81640051071612,94.45554535626485,0.0,92.30150875207102,81.00307581565725,86.17302839048759,84.94071572398398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,74.00900470924343,87.14225874715179,79.33891927409216,94.6422587149388,0.0,92.0861478470311,81.46924600768293,85.70907360081642,85.25326759789715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,73.7409610760013,87.55552438048248,78.86200690185946,94.81635741629304,0.0,91.85983066684078,81.93470939574176,85.24254021219967,85.55914309795851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,73.46937412442038,87.96371496757588,78.38582912477145,94.97762629326068,0.0,91.62279271061556,82.39923346240363,84.77372399891142,85.8580896516513,0.0,67.22440001268096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.19441643048299,88.36652667936065,77.91055920923615,95.12586936126546,0.0,91.37531267489805,82.86258596051672,84.30288839897415,86.14982904153811,0.0,67.62321237461754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,72.91623424439682,88.76361563256383,77.43634314613126,95.26087949606993,0.0,91.11765432509101,83.32453533552092,83.83032171314883,86.43411633148072,0.0,68.0241609451648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,72.63499626755167,89.15465079794933,76.96333466736446,95.38250062784446,0.0,90.85011341810751,83.78481925710287,83.35626419957384,86.71066444608539,0.0,68.42719470896049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,72.35084503320493,89.53928780450481,76.49168122543846,95.49056650863702,0.0,90.57296043073205,84.24319977882331,82.88098836332087,86.9792377594267,0.0,68.83224916022701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,72.06393905749212,89.91720566752234,76.02151754498875,95.58494237368477,0.0,90.28648723184912,84.69939990475169,82.40472725954933,87.23956758518696,0.0,69.2392619346457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,71.77442863068909,90.28804348272173,75.55296614935207,95.6654942932815,0.0,89.99099680981917,85.15315132943905,81.92771443275858,87.49139502245546,0.0,69.64816753296851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,71.48246177800277,90.65146469073943,75.08615709901218,95.73212063944271,0.0,89.68679333431444,85.60417040171606,81.45018349430543,87.73448036861244,0.0,70.05889166355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,71.18818418518894,91.00712099696646,74.62120200340968,95.78474207835693,0.0,89.37416351368837,86.05217460690291,80.97234536766413,87.96857762407268,0.0,70.47135647671406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,70.89174484159844,91.35467143150487,74.15821368369043,95.82329139721357,0.0,89.05343084414152,86.49685760847983,80.49441867250984,88.19344349897064,0.0,70.88548047870255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,70.59327308678793,91.6937640842403,73.6972873870945,95.84769278810373,0.0,88.72489123386983,86.93793145418311,80.01659253159679,88.40884671161788,0.0,71.30118422354347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,70.2929129646731,92.0240651296138,73.23852606134692,95.85793505450613,0.0,88.3888579416284,87.37507598156465,79.53907108307358,88.61456861773456,0.0,71.71836718793423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,69.99080575324423,92.3452309669658,72.78201563010327,95.85400911571627,0.0,88.04563405212923,87.80797274440525,79.06203674587844,88.81038589020957,0.0,72.13694214781187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,69.68707336465029,92.65690842012285,72.32784964946883,95.8358975788694,0.0,87.69554736820182,88.23630565016171,78.58565818882205,88.99608872303253,0.0,72.5568062076965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,69.38185732236018,92.95878408220261,71.87609932656179,95.80363738105515,0.0,87.33887961685228,88.65974375117563,78.1101116468656,89.1714814200072,0.0,72.97784608209311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,69.07527438779094,93.25050710261561,71.42684373381228,95.75727793397579,0.0,86.9759538173499,89.07794107271503,77.635552777928,89.3363557446779,0.0,73.39996827119553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,68.76745511419266,93.53176806502329,70.98015201367464,95.69687059271054,0.0,86.60707247132198,89.49058198064421,77.1621379068034,89.4905364774613,0.0,73.82303845895079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,68.45852179847694,93.80224078630154,70.53608950965635,95.62249975686893,0.0,86.23253484945808,89.89729132310322,76.69001703389856,89.63385486995503,0.0,74.24694821840652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,68.14858870468119,94.06161249394746,70.09471787712411,95.53426178884649,0.0,85.85264505658031,90.29774346965179,76.21932735057807,89.7661398244317,0.0,74.67156602650789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,67.83777275024507,94.30957460809013,69.65608967968252,95.43227513038163,0.0,85.46769476533679,90.69158101808719,75.75019376555247,89.88725482485162,0.0,75.09674893373284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,67.52618807532025,94.54584366801774,69.22025428689687,95.31666959657112,0.0,85.07797976922986,91.07843281340658,75.28274874425381,89.99704339258582,0.0,75.52237453330606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,67.2139409045866,94.77013181448402,68.7872687272362,95.18759636392035,0.0,84.68378305554486,91.457961503889,74.81710618315772,90.09539361704852,0.0,75.94828336166434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,94.98216763769742,68.35715994643284,95.04521722206376,0.0,84.28539110049711,91.82978889479405,74.35337489123707,90.18218338239552,0.0,76.3743300322265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,95.18167640241816,67.92998425645422,94.8897246612895,0.0,83.88308528088251,92.19356247973444,73.89167111556104,90.25730820091236,0.0,76.8003641733632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,95.36842175990935,67.50576848298351,94.72131052960837,0.0,83.47713376328484,92.54892788377201,73.43208725200608,90.32068152701892,0.0,77.22621004914835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,95.54216541757951,67.08454237974486,94.54017592207828,0.0,83.06781524283082,92.89550975830383,72.97471127721334,90.37223502039126,0.0,77.65169965452053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,95.70267788055544,0.0,94.34656107856988,0.0,82.65537919798922,93.23295111001774,72.51964478889079,90.41190017868679,0.0,78.07665956819703,67.23037810746638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,95.84975985822949,0.0,94.14069390891525,0.0,82.24008535025584,93.56090464038697,72.06695478707613,90.43963632166789,0.0,78.50091092278623,67.64926714703283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,95.98321166370536,0.0,93.92283001440649,0.0,81.82219516304374,93.87900361946231,71.61673393349784,90.45540286523656,0.0,78.92426230478577,68.0710181838575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,96.102875507243,0.0,93.6932317499958,0.0,81.40194123279355,94.186902133922,71.16904127294889,90.45918728176721,0.0,79.34650936221186,68.49559238646583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,96.20857318968811,0.0,93.45216767612706,0.0,80.97956563481216,94.48425607767294,70.72394963683251,90.4509772662775,0.0,79.76745611067662,68.92295353653074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,96.3001799171884,0.0,93.19992188152003,0.0,80.5552969547443,94.77072377263298,70.2815166080415,90.43078864176962,0.0,80.18690108699722,69.3530628085768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,96.3775617265427,0.0,92.93678334386969,0.0,80.12936521790043,95.04597687120958,69.84180751232768,90.39864673225843,0.0,80.6046152187559,69.78586208220077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,96.44062846412272,0.0,92.66305512409322,0.0,79.7019870248788,95.30969097024075,69.40486745799782,90.35459558361111,0.0,81.02039292496785,70.22130643708343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,96.48928135660421,0.0,92.37903411631214,0.0,79.27337305589936,95.56154625097393,68.97074950513488,90.29867003398617,0.0,81.43398586324513,70.65933672401796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,96.52345547389451,0.0,92.08504933299555,0.0,78.84372805758889,95.80122812819859,68.53949806656307,90.23095124647394,0.0,81.84518481061257,71.09989025570349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,96.54310940561369,0.0,91.78140298095568,0.0,78.41325084140536,96.0284593434054,68.11115461797111,90.1515108829777,0.0,82.25372976266155,71.54290651675393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,96.54821480705114,0.0,91.46841839774979,0.0,77.98212738256446,96.24293817441145,67.68575779359197,90.06044795862131,0.0,82.65937761245902,71.98830975293531,67.13452821095866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,96.53877765232613,0.0,91.14642943184495,0.0,77.55055172370642,96.44440177510306,67.26333833910155,89.95786087567026,0.0,83.06187987345523,72.43603198709322,67.19977469748265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,96.51478529737632,0.0,90.8157514554514,0.0,77.11869820833108,96.6325850127912,0.0,89.84387482747168,0.0,83.46099071230921,72.88598346217036,67.26026911445129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,96.47629117070909,0.0,90.476737351275,0.0,76.68674232627141,96.80725279937974,0.0,89.7186321742026,0.0,83.8564275046414,73.33809419794835,67.31598029355276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,96.42332997531781,0.0,90.12970176184106,0.0,76.25484055762739,96.9681689864281,0.0,89.58225554682129,0.0,84.2479259453072,73.79225350724938,67.36686355653251,67.19690625443604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,96.35599159074984,0.0,89.77498613843609,0.0,75.82316383869242,97.11512888170826,0.0,89.43491160883445,0.0,84.63522506526049,74.24838277741263,67.41288646352304,67.61290413788669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,96.27435741242535,0.0,89.41292085798202,0.0,75.39185128888795,97.24793859234714,0.0,89.27676486975535,0.0,85.01804314742978,74.70637423648812,67.45402375899351,68.03165481975283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,96.17854234861443,0.0,89.04384316465055,0.0,74.96105645342716,97.36640471784489,0.0,89.10799554905563,0.0,85.39608548225789,75.16611497870194,67.49024708409537,68.45311669373936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,96.06866289342437,0.0,88.66806957017648,0.0,74.53091470351814,97.47037786607216,0.0,88.92878108250379,0.0,85.76908603389809,75.62749334392119,67.52152497978,68.87724532971185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,95.94486833420302,0.0,88.28594936138659,0.0,74.10156899967598,97.55972096145992,0.0,88.7393317424119,0.0,86.13674168589571,76.09038604025027,67.54784882361584,69.30398792472515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,95.80732971798568,0.0,87.89779244694269,0.0,73.6731384053717,97.63430958397244,0.0,88.53983623551153,0.0,86.49876208476171,76.55467095280031,67.56919142789596,69.73329944928919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,95.65621850749993,0.0,87.50393146214793,0.0,73.24574972809596,97.69403228232687,0.0,88.33052398770961,0.0,86.85486207102458,77.02020721411522,67.58554332939903,70.1651208546367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,95.49173741465019,0.0,87.10468577677484,0.0,72.81951278284484,97.73881257116608,0.0,88.11160215528989,0.0,87.20472776467724,77.48685475133104,67.59689207925736,70.59938962014078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,95.3140989481656,0.0,86.70037012190959,0.0,72.39455096086901,97.76858753054991,0.0,87.88330854291671,0.0,87.54807682741686,77.95447458684129,67.60323263294079,71.03604538460651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,95.12351464091415,0.0,86.29129430665729,0.0,71.97095906373633,97.78331883251163,0.0,87.64588433352725,0.0,87.88459873340318,78.42290119819499,67.60455178374225,71.47501858756591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,94.92023572146175,0.0,85.87776295844209,0.0,71.54883968514933,97.78298200537562,0.0,87.3995476278869,0.0,88.21399833856954,78.89197653358158,67.60085932983274,71.91623589113777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,94.70452135527766,0.0,85.46008358578857,0.0,71.12829110805026,97.76757736053982,0.0,87.14456282791237,0.0,88.5359702028168,79.36152212513564,67.59215691334884,72.35961412591232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,94.47662793160708,0.0,85.03854130297792,0.0,70.70940171489583,97.73712999138247,0.0,86.88117893020835,0.0,88.85021660774115,79.8313743651478,67.57844321383416,72.80507788943706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,94.2368289307065,0.0,84.61343199772313,0.0,70.29225602995729,97.69168968989659,0.0,86.6096381567422,0.0,89.1564482907797,80.30133440742452,67.5597347052054,73.25252359105846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,93.98542414233494,0.0,84.18504523463376,0.0,69.87693480696377,97.63129828658181,0.0,86.33021818589212,0.0,89.45434880283652,80.77121086416844,67.53603968663278,73.70186723680645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,93.72269860452226,0.0,83.75364019017407,0.0,69.46351511751055,97.5560545449204,0.0,86.04316335734558,0.0,89.74363811938534,81.24080559490656,67.50737383811563,74.15300832856255,67.29308885448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,93.44897218873633,0.0,83.3195019804004,0.0,69.05206502162154,97.46605965986117,0.0,85.74874390270402,0.0,90.02402823153525,81.70990606332072,67.47375500954294,74.60583532932202,67.67055941559705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,93.16454881414762,0.0,82.88288525872316,0.0,68.64266004036189,97.36143863031927,0.0,85.44722153308822,0.0,90.29522331086112,82.17829252932083,67.4352083667476,75.06023797336675,68.04936269838612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,92.8697458545531,0.0,82.44405398024433,0.0,68.23535614978901,97.24232909964542,0.0,85.13886584388338,0.0,90.5569385498109,82.64573801094436,67.39176117340084,75.51610106251154,68.4294188647155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,92.56490298619636,0.0,82.00324993789187,0.0,67.83021695880294,97.10889173153099,0.0,84.8239454913615,0.0,90.8089009233614,83.11201610861984,67.34343760393274,75.97329124412998,68.81066089824812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,92.25034226973581,0.0,81.56071620689285,0.0,67.42729249921176,96.96130968285388,0.0,84.50271973923996,0.0,91.05084993381742,83.57686968343077,67.29027418492744,76.43168930796229,69.19298647308565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,91.92640664377211,0.0,81.11668921495546,0.0,67.02664034753923,96.79977736051207,0.0,84.17546260395072,0.0,91.28250046004305,84.0400576934996,67.23229912994529,76.89114424595171,69.57632210231814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
