54,54,86.76266890251435,0.0,95.14493763519636,0.0,80.12986866350299,92.5823348907155,68.79280202150775,97.56511834149943,0.0,70.57288663476237,81.04728565732894,70.66032393904327,67.15410883559584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,86.7568609395965,0.0,94.84415327289389,0.0,79.70947346186304,92.82413528780177,68.36960327838463,97.44733386862926,0.0,70.43864545844433,81.47686445916213,71.10327969533537,67.50206092229753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,86.7404762406993,0.0,94.53256920938868,0.0,79.28762233719728,93.05488070205678,67.94908204650899,97.31507702488346,0.0,70.29952229876882,81.90451831859703,71.54877569475082,67.8504305109816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,86.713526787927,0.0,94.21055781321878,0.0,78.8645158700051,93.27429776908018,67.53128194786002,97.16852035862692,0.0,70.15562271007663,82.33001424870587,71.99673789325763,68.19911630995041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,86.67604934900871,0.0,93.87847282340894,0.0,78.44036312896469,93.48211862349704,67.11624380890785,97.00786943269908,0.0,70.00703093340216,82.75309776347528,72.44710003314455,68.54802431741163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,86.62807976359197,0.0,93.5366792395553,0.0,78.0153601605698,93.67810139185434,0.0,96.83333003219707,0.0,69.85385462301542,83.17352359906958,72.89977407697288,68.89705214567341,67.04776719125704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,86.56967845857179,0.0,93.18554247487035,0.0,77.58969037569545,93.86202112236792,0.0,96.64513969395998,0.0,69.69618009492937,83.59104071225646,73.3546856597508,69.24609961507824,67.46794046138258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,86.50089621809235,0.0,92.82543754535789,0.0,77.16353847435408,94.03364032111207,0.0,96.44354561982459,0.0,69.5341166772996,84.00537634408602,73.8117441530614,69.5950469837744,67.89107709888158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,86.42181663765317,0.0,92.45672867501312,0.0,76.73707002170438,94.19275948820793,0.0,96.2288041023214,0.0,69.3677632869221,84.41625964599659,74.27085432750948,69.94379300897482,68.31715213119625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,86.33252187303114,0.0,92.07978839227539,0.0,76.31047192997335,94.33917764538846,0.0,96.00119041476114,0.0,69.19721946700213,84.82343039061575,74.73191623503322,70.29221111179274,68.74613303001706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,86.2331094571557,0.0,91.69499659999121,0.0,75.88388558262224,94.47270275667051,0.0,95.76098753953677,0.0,69.02259611553379,85.22659038628565,75.1948186668403,70.64018227093577,69.17796842072909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,86.12368359215621,0.0,91.30271123401009,0.0,75.45748673748923,94.59317250129179,0.0,95.50849591484115,0.0,68.84399356496417,85.62546875079057,75.6594516495265,70.98758983660997,69.6126255153213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,86.00436335318894,0.0,90.9033061532448,0.0,75.03141300947502,94.70044473696359,0.0,95.24403252843466,0.0,68.6615178330737,86.0197563920499,76.1256935548095,71.33429088810625,70.0500523544539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,85.87526559121558,0.0,90.4971512422328,0.0,74.60581002919122,94.79436731869392,0.0,94.96790948004205,0.0,68.47528038487465,86.4091810540408,76.59341724838497,71.68016765339577,70.49019361253112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,85.73653824307516,0.0,90.08461197179452,0.0,74.18082452660832,94.87481914487601,0.0,94.68045400568792,0.0,68.2853819930827,86.79342385953194,77.06249672155998,72.02507585754651,70.93300192575039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,85.5883180504693,0.0,89.66603071713669,0.0,73.75657313550927,94.94170040153867,0.0,94.38199740621111,0.0,68.09193401520183,87.172186762844,77.53279372858377,72.36887335809006,71.37840955601169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,85.43075546028732,0.0,89.2417815417978,0.0,73.33319277804718,94.99493288392094,0.0,94.07290457682853,0.0,67.89504752691903,87.5451591257621,78.00415035264524,72.71142043577606,71.82635651828267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,85.2640059452266,0.0,88.81220538064709,0.0,72.91080911859035,95.03443972500058,0.0,93.7535024390826,0.0,67.69482802282793,87.91203521756131,78.47641605342103,73.05256796379248,72.27676745442868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,85.08825440769245,0.0,88.37764652135039,0.0,72.48952505769302,95.06016606362874,0.0,93.42416001859989,0.0,67.4913806604369,88.27250605343755,78.94942715013381,73.39216326820642,72.72956881779243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,84.90365702241523,0.0,87.93844308983711,0.0,72.06945136474972,95.07207922097074,0.0,93.0852273532633,0.0,67.28482046804238,88.62625081349834,79.42302063617659,73.73004397913338,73.18468304462253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,84.71040688526186,0.0,87.49493548491334,0.0,71.65070023089437,95.0701688068078,0.0,92.73707469117764,0.0,67.07524638338657,88.97294585480606,79.89702000457956,74.06606271964691,73.64202228022647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,84.50869239124069,0.0,87.04743125503305,0.0,71.23336771692442,95.05443648759599,0.0,92.3800523752906,0.0,0.0,89.31229230451798,80.3712347332328,74.40004396366234,74.10150036170795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,84.29869710615984,0.0,86.59626587061081,0.0,70.81755161513107,95.02489598283333,0.0,92.01453913367894,0.0,0.0,89.64396270322185,80.84546719676794,74.73182738510448,74.56300781750771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,84.08062376357293,0.0,86.14174173315814,0.0,70.40332866937949,94.98159353857488,0.0,91.64089266560445,0.0,0.0,89.96764640752032,81.3195276185604,75.06124315066157,75.02645535124488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,83.85468554731143,0.0,85.6841543806462,0.0,69.99080018652548,94.92458726951259,0.0,91.25948774597673,0.0,0.0,90.28302291362603,81.79319686943974,75.38810524762037,75.49172996676819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,83.62107376490486,0.0,85.22381711278751,0.0,69.58003546367898,94.85394701825001,0.0,90.87067739546464,0.0,0.0,90.5897806491993,82.26625585889991,75.7122566012269,75.9587067753958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,83.3800135075622,0.0,84.76101055158999,0.0,69.17111156561423,94.76975418987314,0.0,90.47483041623974,0.0,0.0,90.887608383473,82.73848592895716,76.03349828570383,76.42728165615836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,83.13171530674988,0.0,84.29600811464027,0.0,68.76410201310816,94.67214230255776,0.0,90.07230247016125,0.0,0.0,91.17619571882173,83.20964566212515,76.35166082648765,76.89731229038382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,82.87640650915064,0.0,83.82908392910727,0.0,68.359071559519,94.56121500845518,0.0,89.6634634733975,0.0,0.0,91.4552431031055,83.6794938455634,76.6665455683731,77.3686636163485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,82.61428395336762,0.0,83.36050443714703,0.0,67.95608708541671,94.43711722114489,0.0,89.24865110298654,0.0,0.0,91.72446263275684,84.14777381805129,76.97797082919796,77.84119476326902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,82.34559942777295,0.0,82.8905205552949,0.0,67.55520699798248,94.3000142092976,0.0,88.8282254916617,0.0,0.0,91.98354999640428,84.61423744158853,77.28574568932167,78.31475894138737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,82.07055045650812,0.0,82.41937582120839,0.0,67.15648162308669,94.15007093351934,0.0,88.4025232089272,0.0,0.0,92.23221346307331,85.07860489650574,77.58966985242797,78.7891962821527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,81.78938063411492,0.0,81.94731402313168,0.0,0.0,93.98748193544576,0.0,87.97189298019283,0.0,0.0,92.47019412435981,85.54059664371748,77.88955420533226,79.26434045043042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,81.50230984955415,0.0,81.47456368750913,0.0,0.0,93.81244057434961,0.0,87.53665970650748,0.0,0.0,92.69719880652357,85.99993393641438,78.1852006609848,79.74001854317886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,81.20955729440392,0.0,81.00133854711949,0.0,0.0,93.62516865829387,0.0,87.09715093342413,0.0,0.0,92.91298793704343,86.45632236418744,78.47640205672381,80.21605099480209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,80.91136353208995,0.0,80.52785275408917,0.0,0.0,93.42589574731693,0.0,86.65368765107159,0.0,0.0,93.11729837935691,86.90946009473132,78.76297026975332,80.69225148987239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,80.60793773842889,0.0,80.05431321268239,0.0,0.0,93.21484878644858,0.0,86.20658408663684,0.0,0.0,93.3098927572437,87.35903800227352,79.04469456501256,81.16841939722302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,80.29951719915285,0.0,79.58091964253336,0.0,0.0,92.992281323631,0.0,85.75615587896453,0.0,0.0,93.49053057788409,87.80473105859879,79.32137677753121,81.644346834092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,79.98631506864008,0.0,79.10785042934887,0.0,0.0,92.7584627603759,0.0,85.30268640454508,0.0,0.0,93.65900841079181,88.24623346523805,79.5928176164954,82.11982626430938,66.97526025216186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
