,time,1058,1103,1125,1170,1192,1237,1282,1304,1349,1036,1215,1148,1327,1081,1260,1193,1126,1305,1014,1059,1238,1372,1171,1104,1350,1283,1037,1216
51,51,70.95453523650598,98.4500604237246,0.0,91.29567338391874,0.0,81.25379780712619,95.63229902655013,70.06941251176947,79.69883982036606,77.04295819045001,81.11043129918816,68.73386902011434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,70.55597951503347,98.55818337556401,0.0,91.03655148577342,0.0,80.80813275086587,95.92223671471571,69.64208243121776,79.71397177581895,77.23353005942155,81.53164609150723,69.1528260166762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,70.15848642632601,98.6511584056224,0.0,90.7676040931651,0.0,80.36137781043372,96.20045376004938,69.21713454434479,79.72089713911595,77.4179971858558,81.95064894670135,69.57413828081356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,69.76215623409294,98.72886585215353,0.0,90.48910182162788,0.0,79.91375126772269,96.46661427506382,68.79461976041023,79.71960440958121,77.59621732548942,82.36720347619551,69.99773700497978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,69.36706885115127,98.79118876896861,0.0,90.20134580407941,0.0,79.4654503636673,96.72038751462897,68.37460206758581,79.71009438671553,77.76804989810176,82.78105201923681,70.42356654230773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,68.97332268636043,98.83802424586587,0.0,89.9046295776015,0.0,79.01668760608888,96.9614485687829,67.95712615800294,79.6923801677905,77.93334927424569,83.19195427921451,70.85155680998594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,68.58099606571088,98.86932811662805,0.0,89.59925714070444,0.0,78.56764048876214,97.18951126376736,67.54223922785712,79.66647269087635,78.09197868479441,83.59964888147469,71.28163406017919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,68.19016408025766,98.88504860312509,0.0,89.28553310565522,0.0,78.11850861824692,97.40425410866085,67.12998562197762,79.63239514607974,78.2438105589311,84.00386875999216,71.71372078246515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,67.80090910232597,98.88515971975946,0.0,88.96375323517194,0.0,77.66945732438428,97.60541745559757,0.0,79.59018291271128,78.38872684592981,84.4043412989291,72.14772969131594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,67.41329443790526,98.86967246949253,0.0,88.63423110408841,0.0,77.22066674254182,97.79274006700804,0.0,79.53987627753017,78.5265912900625,84.80080483672954,72.58357524421693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,98.83859040445762,0.0,88.2972704203241,0.0,76.77229050739417,97.96594859481763,0.0,79.48151318711204,78.65729143259419,85.19296011846468,73.02116784081386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,98.7919651147609,0.0,87.9531825209441,0.0,76.3244967201716,98.12483441434193,0.0,79.41515789899259,78.78071798955905,85.58053556299156,73.46040759507154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,98.72987383107476,0.0,87.60228562327036,0.0,75.87742760344939,98.2691672894103,0.0,79.3408649452584,78.89675794393973,85.96323020513465,73.90118387177205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,98.65238598642858,0.0,87.24486948117955,0.0,75.43123307350989,98.39876142795389,0.0,79.2587005788227,79.00530879763616,86.34076364284633,74.34339993657157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,98.5596294157934,0.0,86.88124755152847,0.0,74.98604450063853,98.51342127820493,0.0,79.16874259704784,79.10628594728969,86.71283468198068,74.78692313255566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,98.45172358201829,0.0,86.51173005666223,0.0,74.54199450320556,98.6130080418908,0.0,79.07106592918521,79.1995873701498,87.0791467312319,75.23164721828847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,98.3288124427067,0.0,86.1366152166791,0.0,74.09920418296744,98.69736304198732,0.0,78.96577094057835,79.28513637944424,87.43938239974405,75.67744210245694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,98.19107492224494,0.0,85.75619766374781,0.0,73.65778975907291,98.76637431445754,0.0,78.8529335441813,79.3628533687412,87.79324690354217,76.1241657807861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,98.03870233745434,0.0,85.37076815647066,0.0,73.21787484619045,98.81995498301868,0.0,78.73266885943114,79.43266303599219,88.14044298184727,76.57168384352264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,97.87189791961048,0.0,84.98062972771145,0.0,72.77955972832382,98.8580213454689,0.0,78.60506732925974,79.49451605274317,88.48064455736451,77.01984994082599,67.24793848769932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,97.69088716091966,0.0,84.58606415756846,0.0,72.34294039360972,98.88051525737588,0.0,78.47025099155633,79.54834618536302,88.81354987960718,77.46851213095277,67.63491166573105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,97.49590627984426,0.0,84.18734861225288,0.0,71.90812037975006,98.88741544142724,0.0,78.32833100128529,79.59409903821386,89.13885585011221,77.91749900411698,68.02355624833082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,97.28722316948286,0.0,83.78477139420335,0.0,71.47518113679001,98.87870425750351,0.0,78.17942159487974,79.63173940151317,89.4562493373376,78.36665370648447,68.41381026051668,67.35476704894579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,97.0651149190295,0.0,83.37859148545404,0.0,71.0442175981048,98.8543899549561,0.0,78.02366067509973,79.66123696882475,89.76542560185423,78.81579977347623,68.80559814856646,67.76842727500537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,96.82985651795875,0.0,82.9690864726447,0.0,70.61530323495123,98.81451773911485,0.0,77.8611678750484,79.6825591719968,90.06607984521736,79.26474740892098,69.19884098232158,68.18470088727668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,96.58175228273167,0.0,82.55651251270596,0.0,70.18851358594392,98.75913634237459,0.0,77.69207909830573,79.69567842938655,90.35790767228994,79.71332190775719,69.59346188405634,68.60353146033219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,96.32111357715053,0.0,82.14113564600456,0.0,69.7639260093314,98.68833114779801,0.0,77.51653238248737,79.70060106932847,90.64061490593151,80.1613137127587,69.98936956916295,69.02488080265897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,96.04827910407475,0.0,81.72318536917241,0.0,69.34159759100986,98.60219069417174,0.0,77.33466770787251,79.69730240027445,90.91390897058905,80.60852843726902,70.38648016488993,69.44869181945708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,95.76356150779291,0.0,81.30292369933107,0.0,68.92159862708176,98.50085063319816,0.0,77.14663357076087,79.68579889495719,91.17749938247965,81.05475073407511,70.78470069131717,69.87490407088809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,95.46730976918066,0.0,80.88056881098211,0.0,68.50397973091793,98.38444908565629,0.0,76.95257989645332,79.66609765759947,91.43110775124879,81.49976610493262,71.18392291687125,70.3034649062679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,95.15988699330876,0.0,80.45637047598629,0.0,68.0887992455142,98.25312640331703,0.0,76.75264445567242,79.63821805505191,91.67443989521612,81.94334604665724,71.58405175657094,70.73429594136255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,94.84163871263253,0.0,80.03053528696358,0.0,67.67610186883711,98.10710151598883,0.0,76.54698632340214,79.60218446485577,91.90724345006842,82.38525536105666,71.98497673535533,71.16734337644726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,94.51293350424422,0.0,79.60329336916327,0.0,67.26593994481594,97.94653966562164,0.0,76.33575867074461,79.55802623407834,92.12925147705175,82.82525997249071,72.3865891340491,71.60251555910459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,94.17414147160581,0.0,79.17484694287472,0.0,0.0,97.77167248000735,0.0,76.11911534364148,79.5057848137988,92.34021155981924,83.2631037438403,72.78875817332971,72.03974563748176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,93.82563358957682,0.0,78.74539965795863,0.0,0.0,97.5827424032944,0.0,75.89722377442585,79.44552082091057,92.53987679997947,83.6985395460857,73.19137256695868,72.478939514513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,93.46778107169095,0.0,78.31515620758856,0.0,0.0,97.37998055720162,0.0,75.67023188110693,79.37727087773311,92.72802585510254,84.13130602380151,73.59429871658233,72.92001660256196,67.15175671284825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,93.10096461063061,0.0,77.88429438422376,0.0,0.0,97.16368171739458,0.0,75.4383008139964,79.30111208995919,92.90441476500303,84.56112726901287,73.99740454103572,73.36287411731124,67.56868299039027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,92.72556362654316,0.0,77.45301396521849,0.0,0.0,96.93410639751883,0.0,75.20159796559167,79.217104557216,93.06885561794812,84.98772893086596,74.40054718220608,73.8074106330646,67.98842342572033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
