17,17,68.58645073966721,62.81409015422952,68.32478339139844,63.09346660651379,59.61873211397445,51.873686801886656,86.06717832899032,52.174211110833795,71.81067963632798,48.88183989830231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,45.53571741831794,59.615782801117575,73.29697064205756,53.90885632997202,62.329188044350786,58.4881361032673,84.911752181494,0.0,82.79962627889314,63.04278165382634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,68.00849739780477,62.61031213436408,62.85200212973505,65.17633650278346,53.407603924351534,43.00873560830531,88.70484156087343,0.0,63.109924873725255,54.457292898883736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,64.26079183875058,66.71650863898908,61.1448927340824,60.88072754399854,47.00098063113998,57.38243907485456,78.16575986996595,0.0,62.425894214679886,46.85785058459758,50.72505175609241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,63.07081252709213,70.36492638671847,55.04245315550528,58.276210154327515,57.674190043007215,50.39950055645856,83.46080297421048,0.0,56.637574068462534,50.79475536414522,49.731109217772776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,61.41679317353258,66.83614352923426,57.89175073327579,65.38882690355257,60.286122605578555,53.68335998606149,88.19496177012428,0.0,73.67186170657344,47.39088825175104,46.237863944816084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,72.80933787420297,72.38930401423683,77.49152309047611,56.91637132249049,65.30052672333375,57.33046949035489,74.12021505176563,0.0,71.55380349331898,59.14161932110481,57.2981604153897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,66.99483530806677,78.42542714420662,72.92821519310692,67.71910455185899,66.90474949897217,44.82945379500471,90.2730122390234,0.0,68.18425031456268,59.27357397812139,56.5963384504485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,67.36427756435117,63.58407002345166,60.028084922872225,67.06617744006493,64.058704377719,45.339358451448554,80.34279845373229,0.0,75.03897764343176,62.06318401827156,56.9452140242009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,75.17820403242212,71.33963732401433,46.10388252447195,61.64762871363229,51.74325096153234,56.16069425083087,70.30361874845221,0.0,73.00245745321229,65.98550949628482,62.63290409132214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,56.611868772084286,83.818933014773,61.47272701111567,61.89565097480999,63.29780751096398,45.53599021166818,81.493512541237,0.0,66.6392166392752,52.422130019938876,50.768649409506644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,52.27318672800866,66.84387348346517,68.23178146971502,68.0969108685262,47.29000913724712,49.96252288154572,69.40238689863594,0.0,67.10895134714137,61.664815441235625,63.42898449676239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,72.90434285654436,83.97740468193267,63.577417346341946,58.51512686173079,49.383233627250036,48.97328405171295,71.96627039040006,0.0,77.75907290348427,59.541187303655484,64.34352476129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,72.85261197230221,76.65914660773993,65.16156670507227,61.35172239052143,54.951659534938216,0.0,64.77532060135229,0.0,69.40889456572904,59.611399868482295,55.134584615572514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,73.72437608797493,79.22018892216421,50.884400269604185,54.84304368419676,65.13054835072494,0.0,81.77821067827414,0.0,66.22638062484091,59.44567369047098,48.49060647128836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,67.81879631405265,90.3382189879968,56.14996729142563,63.57638306608352,49.35503930442002,0.0,53.15021210561585,0.0,71.77167780023831,47.73686593097298,45.31413107159787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,69.72897945680819,66.99455879790688,67.699133335883,59.07634426365381,38.56704778198748,0.0,66.13476192006368,0.0,78.62081670973525,46.2494131074853,53.86635925361067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,61.146822044061594,73.63639237013552,52.45477773301488,79.44615233708315,64.05503380533486,0.0,81.91896527205755,0.0,90.48081594558731,53.396602948992154,84.78228552609808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,63.820247227291425,63.59592989174802,64.68215798443813,84.07762065995495,46.525329033779755,0.0,80.36105482102172,0.0,67.36433212310595,52.291170880345916,69.92924690771477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,69.85537923408505,74.32968358278335,45.02130158064585,68.47670964146624,48.55116657465054,0.0,68.0844315006045,0.0,72.03885058669174,47.80300176859524,59.772921847483644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,36.26076283159561,76.82822826675861,60.2005704980363,61.32727715058316,54.97093919404477,0.0,86.04190463236876,0.0,62.69152363815079,63.39911972289983,56.730399420799344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,55.351743930354566,71.46481860791346,50.78106384754448,57.725663338764015,48.752740526735195,0.0,72.98703599424145,0.0,75.183716283117,53.552819609046,65.54981870267873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,49.380635244612826,82.13293106163233,69.3509060057651,74.506463433791,51.83850040356454,0.0,85.05933717874036,0.0,69.61840480183798,61.32021558112183,65.62174298502885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,70.50936980594943,78.62497485958875,53.39582216033819,56.10695006829674,57.80233287218121,0.0,70.3150826968228,0.0,66.29614333594529,64.69747705908567,45.402449213575125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,61.142901560360926,79.09402845205656,64.33260322964381,89.83016215334384,54.559554638666626,0.0,90.95826111387481,0.0,72.543934998846,54.314203003476436,61.047584672810935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,51.13538447536651,68.64259940266949,67.1148283761764,64.22554296634446,63.756999555344436,0.0,87.40992544235195,0.0,63.26264632292183,59.99383408216419,79.55275738888963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,60.014802109540284,70.36945122785653,51.268470037147324,63.70710136547771,47.34282147612846,0.0,70.66096289212608,0.0,64.01223055272749,62.51531552130452,65.62372235780502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,57.75221007002226,94.9344642357689,66.4602131300708,77.06443491656901,36.214394542585005,0.0,73.2975973862892,0.0,74.63417443960522,64.61812874692181,58.92592890334174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,62.194345484922515,79.97987990731556,51.69093807949467,70.7821898189465,59.94454932079763,0.0,79.62029732378187,0.0,65.69410961807688,65.59506358124372,54.77874600934146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,53.23425435242013,90.05690429027841,42.613536109207814,62.02523590123149,54.321310462889485,0.0,84.01503938151755,0.0,59.24185315591713,75.97580617665324,52.07076534015178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,60.78864867308634,73.38959986351449,49.224596258082045,60.652282800578064,65.7671303171368,0.0,74.24970142476754,0.0,65.25183781421305,50.71831079500306,68.91575570309001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,57.785128253992795,70.9437685700244,40.00217139982843,76.15553941466875,47.83243628293694,0.0,88.11908471393265,0.0,58.23612462253651,71.65349000465402,53.83501649880287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,61.59327928683527,82.13566071480899,44.117767055117895,77.39882241705317,57.34336493170028,0.0,62.05360915106031,0.0,55.99736026049105,54.11388773997169,66.3212569415591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,65.82827576355159,83.44916024452027,66.85787794143829,78.35385489314305,43.84763523612387,0.0,78.91115729466932,0.0,68.76577450953229,65.79125007608417,70.5396566869129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,44.339781584084605,69.42104786895001,40.86981020405571,58.25634694732047,47.09368472442759,0.0,68.01892009589983,0.0,68.68381053070851,70.36541006663934,62.964835921958674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,67.40693592408226,87.02847767754935,60.63809320027124,62.57010701728968,0.0,0.0,90.60912281047473,0.0,49.38702379834278,60.269383939102426,87.7912209422913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,61.989436274878756,79.96303961680023,39.74311457870732,73.84589595904191,0.0,0.0,70.82125118530244,0.0,74.26407279368526,66.39594021543672,56.21470838146121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,66.63479321871662,86.79720502817057,49.09647409213155,69.61781226624535,0.0,0.0,66.75838079746403,0.0,70.9253182273203,52.84028465630224,67.27272308189903,48.36188261739402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,58.47256749561255,70.31475272698742,37.056685780176,64.25483669318251,0.0,0.0,75.40338617836338,0.0,54.3991099010569,74.89056775446772,68.40561019498523,65.09862685431571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,42.91724887076925,87.0556327843448,39.696541670142565,65.86881305743943,0.0,0.0,74.89481385070367,0.0,58.18153366248818,67.9527405063378,72.05313145414304,54.614293206648014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,52.041651155018535,89.00831639288678,0.0,62.7203738162562,0.0,0.0,104.90367304574278,0.0,63.99825051862792,49.77088329236045,69.32738672508647,42.89816364296451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,61.402180037848765,96.42008912291547,0.0,61.16427882027533,0.0,0.0,85.47027256794719,0.0,48.94640694653459,56.284427972183764,70.69773566484041,58.45995620688672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,52.83144264910918,76.2361176849225,0.0,59.13036671158673,0.0,0.0,67.59195744320708,0.0,51.15724801042573,57.902692645199714,75.95773518144951,46.13904659509873,44.38343604990068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,63.772460972166066,86.29410506798567,0.0,78.60349853802633,0.0,0.0,76.30412562787171,0.0,53.905487395971676,42.75629304233592,62.86467956175867,59.62986293800671,51.10649486427843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,49.69778563057428,77.26893115818953,0.0,62.487325856137545,0.0,0.0,63.470262079969444,0.0,65.30802747806177,66.35085081294818,69.64891023218796,62.79552871391783,46.76910439981397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,56.42353288990197,84.86741724013186,0.0,64.51079681695187,0.0,0.0,84.19607961045162,0.0,56.25450787824579,52.40927300238467,71.24926372543976,61.60467957515736,51.54561001630498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,53.94738599891852,78.44062457537176,0.0,71.78218899383833,0.0,0.0,73.66968803038483,0.0,59.209975047591044,40.954686738930945,75.80798785884706,64.74740845428683,51.418608941400535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,75.5177072541525,0.0,77.55772986150919,0.0,0.0,81.5624292915298,0.0,50.40762359733813,69.11146185934626,78.01855930724356,62.748390100631326,54.10264393225202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,78.71086343850915,0.0,63.33983625688083,0.0,0.0,72.83626568791107,0.0,49.0110554809944,56.944372141538395,73.25703208031177,63.907754716048714,57.041294472417576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,78.96048831681894,0.0,67.70790502261755,0.0,0.0,64.76609733444768,0.0,63.79673606731113,74.40300871122344,75.761651145337,38.37128098622038,50.50140242385565,62.26621363847082,42.11041864283588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,66.79092280491957,0.0,62.610208838245704,0.0,0.0,73.31467567275027,0.0,61.957891593117616,77.75278734309362,62.771433070255384,54.89194308376448,47.8289382922875,43.80730329676153,52.35299621285856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,87.38032127163494,0.0,60.86549006963178,0.0,0.0,72.73839438929421,0.0,55.46515472551633,69.67101849464414,83.90300247704741,45.73219307668018,50.023120539717176,51.18720373222436,58.03958542928598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,82.71797644063852,0.0,70.90184597372141,0.0,0.0,55.12211116126479,0.0,41.195330255425915,67.32609932523138,68.28351301802645,62.618900941549725,52.72563054787877,57.05949185502811,45.86660343759878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,77.5743701487149,0.0,69.12196019289235,0.0,0.0,74.43551620872715,0.0,65.14427774381284,54.686606159640725,78.99080870898422,45.899598112649244,52.39659560632604,56.34572600967693,61.812623566056246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,72.5665145792257,0.0,62.60346164208005,0.0,0.0,76.05593413063576,0.0,60.07835613301988,45.5228116015482,70.9150425316289,62.51271058975616,52.97681635230499,54.66302251376816,53.552177591187885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,87.39863677736925,0.0,57.461019479956704,0.0,0.0,62.81796138559669,0.0,61.99905125021551,66.6729440585727,76.8006116894237,54.58773453823842,70.61700480712275,47.826951678398245,45.45140617670402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,82.3893791391577,0.0,63.204160257396126,0.0,0.0,65.98740236194533,0.0,64.57194634744774,66.32128427309536,75.42009610713508,76.36061755612552,57.59390099237925,59.65139192341572,45.86598953596944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,91.05647610444987,0.0,66.87622930168858,0.0,0.0,60.973842363693336,0.0,63.11893752138857,65.16200909266523,64.73517706329841,47.488485120142265,56.84229045699585,37.23000607397847,42.142423199005535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,78.10150115190092,0.0,68.43715958849974,0.0,0.0,69.91093083055388,0.0,56.1504815465615,51.22254148661476,77.33759973126244,51.52249979711234,54.004919821449846,50.5621609243472,63.53911595774233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,80.14512707677974,0.0,74.67290795062968,0.0,0.0,60.371059368915255,0.0,50.55820417098313,69.66736279018795,95.7420017703545,59.6872555119257,51.323133883353606,56.6978161146224,45.42267308470546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,72.70465143328613,0.0,40.75948237401791,0.0,0.0,74.42447168300508,0.0,55.06055024397224,60.68597404149669,79.48482119626668,55.67974264232631,54.56202796329977,40.96982874192396,46.229956567421596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,65.11848353119522,0.0,65.15028879158628,0.0,0.0,57.76359980740551,0.0,47.21094641377158,51.06953855445674,71.00877395011125,46.54949999163172,73.41713680626893,59.27301527519224,54.65694716838696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,74.34893066288606,0.0,69.98786243092901,0.0,0.0,73.10935673141535,0.0,52.29941219880831,54.61911119133478,78.80353830673648,41.9384620280412,56.74385916621781,43.44008582140829,54.02695604537483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,75.9958605978972,0.0,53.20715556257294,0.0,0.0,57.41723947663607,0.0,44.87262390060384,57.05024190987584,84.89117366860809,58.209322267947,50.07321445880475,49.33007498577847,58.41624060241392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,81.3496345940554,0.0,57.712963123150736,0.0,0.0,63.8642786262723,0.0,52.19587175646752,56.28912173256195,63.28706385764478,58.610213226861475,53.45878447760648,60.74142945041224,52.902775348729854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,87.6791969876416,0.0,50.23871039280411,0.0,0.0,66.32628085423418,0.0,56.43367365235255,68.58893191232244,89.46053681858018,58.945954897756906,60.504460114549644,49.56668947606602,47.735364208486274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,71.99671715595304,0.0,60.26019416064274,0.0,0.0,69.30754729360018,0.0,55.34532068382761,60.37968711811057,83.8418101433365,52.09183759431208,76.85294371404103,41.504230967800986,61.94540454812154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,66.59876736578721,0.0,68.93604248435827,0.0,0.0,40.682662362341716,0.0,0.0,59.255480983586615,80.8132727564139,45.01268554204822,62.48078147948129,58.03429955809088,72.15102835453315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,82.70664050393007,0.0,72.46554386356897,0.0,0.0,71.9982743836711,0.0,0.0,57.13648291502059,77.28959162177972,57.39965390166172,60.62384599560349,47.7585961586217,53.7974003490135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
