,time,781,803,848,1184,1206,1251,1229,826,759,1207,1274,804,1252,849,1185,782,1230
131,131,71.74546838039907,0.0,0.0,0.0,0.0,0.0,79.09036913318991,81.5252931263946,52.8929597096325,49.84471763185486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,51.99009644634488,0.0,0.0,0.0,0.0,0.0,83.28229229787104,80.1563940583196,49.715529241458555,71.75779702466023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,31.744721252580412,0.0,0.0,0.0,0.0,0.0,70.00965213960727,67.12491297512179,57.45632080232705,69.38689530632104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,56.19953539580891,0.0,0.0,0.0,0.0,0.0,78.94059686418751,69.2647928193391,49.303380613424935,56.65687099583302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,51.78687380427675,0.0,0.0,0.0,0.0,0.0,83.35681349139549,59.101486719786635,64.26308514992122,45.04585917604605,52.67526717150889,0.0,0.0,0.0,0.0,0.0,0.0
136,136,62.09642875243991,0.0,0.0,0.0,0.0,0.0,64.26935909647723,58.29532051074319,41.728225048051925,61.90075854588858,43.030884750061325,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,69.90340039527548,82.06113436887422,62.33590385650047,72.14911597788858,46.36383512417888,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,72.38585710793238,66.72381456534804,51.508944439205976,60.927425855446856,68.33417403105528,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,65.18460484768175,77.93245749174551,68.69919820524412,70.6594369538726,51.06437283541814,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,71.07583931982388,80.36248773692016,62.568414440064,59.351783920333546,54.58571773343911,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,78.11166863154276,75.96236148132877,47.09278518600878,72.64207772222393,46.86450449928486,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,67.96701488207395,70.40037364667899,56.09040410344622,55.38789524644558,42.508032353937764,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,58.378747921963736,88.37064707392334,59.44497798040969,62.34576125528469,55.297329232142665,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,68.80504604843667,64.1700134514163,65.72345151544118,47.95040782083532,56.64893007189072,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,64.049216342748,72.27251407626918,53.52674742118855,71.79121998271567,55.90328137415473,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,65.27376449297307,76.24571204025386,53.848610300656574,73.33095317962785,38.38919691930468,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,70.90777089424869,59.92992410037918,67.00934837481115,70.56725480594869,52.04640064103216,43.443728130480274,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,78.674334271613,65.41746130338545,62.02524386743688,69.32494169997153,38.84280999185239,47.31238480659564,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,74.18586123793062,65.60443692222154,50.47555664174122,71.56467331345162,38.52513776148619,46.25221392116443,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,67.88877342360622,83.3555058407227,52.65999048110745,76.83775482552511,55.69918128224663,56.04968877003081,0.0,0.0,0.0,0.0,0.0
