350,,,,,,,-48.37293574447153,,,,,-50.146562766383056,,,,,,,,,,-51.15424582338659,,,,-47.452384328202825,,-51.2094089345526,,,-49.612409917577736,,,,-44.93851689527071,-50.14715647502767,,-44.59185653391031,-49.6610028452521,-45.97788812736376,-44.861492491874685,,-41.40625041519053,-47.023112407740925,-42.04328592101264,-50.82273595545868,-48.17820114901898,-51.419162257179394,-48.3473076945897,-47.54464662181337,-49.591156137044656,-46.51999717951959,-46.971484825506835,-47.43639847429246,-50.15473919182619,-47.95962640303573,-49.800564263348484,-50.70035660268799,-50.59239358140456,-51.27457817982468,-51.21055980759657,-51.37364027772538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,,,,,,,-48.42123316850815,,,,,-50.17224613880826,,,,,,,,,,-51.186676232504595,,,,-47.56047507813229,,-51.23936562010406,,,-49.64488040983945,,,,-44.99611567274734,-50.1746928822235,,-44.624953708523385,-49.70556705474997,-46.00207655711364,-44.87273714501643,,-41.410597768602074,-47.06700143007545,-42.02062531928047,-50.828086483423576,-48.16883429745048,-51.44267614382702,-48.35008338662669,-47.532902620225514,-49.5713631362019,-46.49117027384455,-46.93536797258393,-47.3940065867507,-50.11235887519376,-47.93894985462276,-49.751574564550516,-50.68329910185683,-50.55282292240288,-51.25007098198499,-51.18426428561102,-51.35320661011696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,,,,,,,-48.471861451871945,,,,,-50.197334423077194,,,,,,,,,,-51.22067669245696,,,,-47.67175770958498,,-51.26999202763962,,,-49.6781106031684,,,,-45.03829023687305,-50.20330969263809,,-44.64736512619241,-49.74751683449148,-46.035322271968084,-44.88789978884944,,-41.43699630542481,-47.09899216638631,-41.985094853625746,-50.83410037177608,-48.16169904418106,-51.45293363204067,-48.357072411984625,-47.51333740290732,-49.55605343966742,-46.46981583008702,-46.902004624435264,-47.35401301386684,-50.07479173451238,-47.915277977967506,-49.70390225756138,-50.666951268482165,-50.51265366283492,-51.22360134621195,-51.158513948365865,-51.3330282379937,-51.63483145462137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,,,,,,,-48.524755145603855,,,,,-50.223214142629914,,,,,,,,,,-51.256217289225894,,,,-47.786168626379165,,-51.301277876381135,,,-49.70704633477509,,,,-45.08248696167982,-50.23297496393403,,-44.67371345867355,-49.782180039045954,-46.077517650701395,-44.91446206280739,,-41.4616498714564,-47.12613460907871,-41.946501113249596,-50.84076114765536,-48.15685732249297,-51.46556107837628,-48.36729907536812,-47.49131382623339,-49.54526070794161,-46.45748852503356,-46.87145624269081,-47.31647431882469,-50.0425224157525,-47.88867390019696,-49.657582024113836,-50.647859363421105,-50.470264152577684,-51.19302459920557,-51.133318529048644,-51.3131095121505,-51.59936210555033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,,,,,,,-48.57249630407107,,,,,-50.24987580483521,,,,,,,,,,-51.29326749592897,,,,-47.90364194455981,,-51.33321146833914,,,-49.731283850218055,,,,-45.12774631223043,-50.263667032857064,,-44.692917235681826,-49.782789096483164,-46.1285608600648,-44.95548720744647,,-41.50393429118428,-47.14366668083941,-41.90601626199188,-50.84805152656378,-48.152740081723174,-51.4805242197719,-48.36172496795371,-47.472565495087835,-49.53901866593885,-46.45445415275403,-46.843784364822056,-47.28145463728238,-50.015524600338495,-47.86726892417137,-49.61264657783119,-50.63203441940664,-50.42904067172888,-51.151524351240845,-51.10868736797701,-51.29345406836357,-51.56440385162958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,,,,,,,-48.60807279066427,,,,,-50.277309410809885,,,,,,,,,,-51.33179690540348,,,,-48.02411825928686,,-51.365781879602146,,,-49.75631238472779,,,,-45.1780674102331,-50.29535869804452,,-44.71668823374681,-49.78242268785187,-46.188355987927245,-44.99225054212819,,-41.535050805493505,-47.1530606835546,-41.83554813143046,-50.85595648902705,-48.136210528916465,-51.49778869661182,-48.36017270020663,-47.45717990559881,-49.53736571660394,-46.46098840848386,-46.819055777534295,-47.24901586497356,-49.99377326736166,-47.851155227955275,-49.56913197144286,-50.61952632377084,-50.389008039418066,-51.11062486724461,-51.08463001787798,-51.27406459390315,-51.52996302836079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,,,,,,,-48.64588102528237,,,,,-50.305506182031635,,,,,,,,,,-51.37177771700006,,,,-48.108080823164045,,-51.39897794711792,,,-49.7821256356206,,,,-45.23332980126874,-50.32802628504379,,-44.744950496004954,-49.78704995100181,-46.256810620229714,-45.017171952567736,,-41.55697358605359,-47.16874960178859,-41.78531118849942,-50.86445943066884,-48.121967826052156,-51.51732154098969,-48.36259198206355,-47.44524822992224,-49.54033910057164,-46.47738609927206,-46.79428163214691,-47.21194752477974,-49.97724819223359,-47.84042594776032,-49.52707595301628,-50.61038566064663,-50.35018630499964,-51.07033183963949,-51.06115563185496,-51.254946588992894,-51.49604594180448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,,,,,,,-48.6858630684663,,,,,-50.334455631342635,,,,,,,,,,-51.413181528556336,,,,-48.15735107375123,,-51.432789396535384,,,-49.80871851766112,,,,-45.29341606556223,-50.35621143517494,,-44.77763115140991,-49.79661252596709,-46.333837231252126,-45.056206053113215,,-41.5542685545673,-47.180154943460565,-41.75577090675773,-50.873544772606195,-48.110073684840444,-51.53909062188893,-48.36893430317215,-47.43686288272037,-49.54797977584462,-46.50395679012333,-46.766584300355746,-47.172780586946025,-49.965930313398886,-47.835180707481875,-49.486515276154904,-50.600406254691805,-50.31260624180707,-51.030650233493795,-51.03827425527287,-51.23610417210291,-51.462659939346615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,,,,,-48.72795946607588,,,,,-50.364146256918794,,,,,,,,,,-51.45023970268031,,,,-48.19378940970217,,-51.46720604215021,,,-49.83608688162022,,,,-45.358215540175834,-50.37805605270983,,-44.814658516078595,-49.80387395817,-46.4193561094245,-45.09948068610705,,-41.56470946766618,-47.15999915554632,-41.74154517026749,-50.88319852244001,-48.10059157803036,-51.56306411686276,-48.37741251433436,-47.43211949498607,-49.5603317002264,-46.54103807179885,-46.73447066151515,-47.136268960947795,-49.959803086625094,-47.8233341776334,-49.443708486014245,-50.582395856431894,-50.27629278144735,-50.99158729988449,-51.0159966613281,-51.217281024962034,-51.42981227396021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,,,,,,-48.7721169889544,,,,,-50.394570826132885,,,,,,,,,,-51.47748530192913,,,,-48.22852191009271,,-51.50221819648798,,,-49.86422438959042,,,,-45.42762186511255,-50.40084785099295,,-44.8559641569961,-49.80519755339315,-46.51328961945883,-45.128024683937696,,-41.59694320217628,-47.14629660812609,-41.69830210827502,-50.892054129036126,-48.09358960040258,-51.56103662106365,-48.360528176272446,-47.43111774690576,-49.57743942089774,-46.58897918952039,-46.69598396735648,-47.10247836612611,-49.95885393697003,-47.79712996075223,-49.396035720993964,-50.56774420817749,-50.241271009098156,-50.95314846299513,-50.99433344648886,-51.19826973644113,-51.3975097219401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,,,,,,,-48.818281271490505,,,,,-50.41872735195667,,,,,,,,,,-51.50537693592618,,,,-48.2596365558239,,-51.53781555490502,,,-49.89312617578147,,,,-45.49199955318909,-50.42385462657017,,-44.901480500774355,-49.81147474197685,-46.61556395174187,-45.170093617511036,,-41.63892533519131,-47.138942217718316,-41.6769585222086,-50.89504050707758,-48.08913158766011,-51.55300829138397,-48.3476800385277,-47.42563052729987,-49.59934710199331,-46.486458624355684,-46.66080187264302,-47.07147415061484,-49.96307041015723,-47.77639534404136,-49.34989072125666,-50.556496677639224,-50.20756563945178,-50.915339322578596,-50.97329458845185,-51.17961706981792,-51.36575988834551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,,,,,,-48.86640045842754,,,,,-50.440272428524445,,,,,,,,,,-51.52442523064663,,,,-48.29351271249426,,-51.57398897051135,,,-49.92278808044814,,,,-45.54147890761138,-50.44163635053813,,-44.94490703204445,-49.822635624876796,-46.72611139727905,-45.17883437937884,,-41.5969236086645,-47.136575212891955,-41.67778741578262,-50.89865814071979,-48.087287561199936,-51.54721928323789,-48.33881150280108,-47.40851996319559,-49.62610887648144,-46.355310913877034,-46.628987967301825,-47.043326849055745,-49.97244479196452,-47.76124001693656,-49.30530877524413,-50.539399481718526,-50.175207140869105,-50.87816680216242,-50.95289178180763,-51.16132732147007,-51.33456987103402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,,,,,,,-48.90883117234418,,,,,-50.46261643249388,,,,,,,,,,-51.544891970488464,,,,-48.330091570409806,,-51.61072918346587,,,-49.953204546093275,,,,-45.58968512624489,-50.46036632365271,,-44.982435447163844,-49.834712382207,-46.799595316217655,-45.1981684156896,,-41.39869473974458,-47.11631604805773,-41.70108154144087,-50.902891917528464,-48.08812511122542,-51.543632594939666,-48.33386820694603,-47.38745556994844,-49.65777211658079,-46.24332567781024,-46.57411405106471,-47.01810848723936,-49.986969206898344,-47.75177682745383,-49.262331417851215,-50.51267260856043,-50.143402947785,-50.84163651176639,-50.93313578491249,-51.1434069488729,-51.30091653334752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,,,,,,-48.936578531364106,,,,,-50.48574751553382,,,,,,,,,,-51.56674881144472,,,,-48.367265214741934,,-51.64802748287464,,,-49.98437393144452,,,,-45.63613119363736,-50.480022111094186,,-45.014775775362175,-49.848127281017824,-46.84049441799925,-45.230729489860416,,-41.18844520766092,-47.087503085122016,-41.72380967976332,-50.90772845458085,-48.09171436689323,-51.542211453661906,-48.332793166432914,-47.370224298173085,-49.68902725445582,-46.14139629810459,-46.50715563273948,-46.986816005461236,-50.00664065354991,-47.74812299163824,-49.22099809124832,-50.481736560853264,-50.099305078634615,-50.80575499998383,-50.914037732436014,-51.125862001923146,-51.264955385899654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,,,,,,,-48.966352701998346,,,,,-50.50965570845034,,,,,,,,,,-51.58996770158792,,,,-48.402693284132724,,,,,-50.01629112654284,,,,-45.68684456260165,-50.50058062058756,,-45.05153316548047,-49.86632638823075,-46.86063685758724,-45.27640182598388,,-41.00256608342552,-47.06243123965748,-41.73789385840165,-50.91315321637455,-48.09322167152536,-51.542921127015944,-48.33553371846336,-47.356922049152026,-49.70539823961992,-46.04708608468823,-46.44299151926778,-46.94668573435679,-50.01900789682693,-47.75040217506957,-49.18134862852531,-50.43317739129286,-50.056541007334154,-50.770527900798896,-50.895610762083194,-51.10869881885593,-51.22956142592054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,,,,,,-48.99811104977013,,,,,-50.53433168071804,,,,,,,,,,-51.61452159838738,,,,-48.44063596235909,,,,,-50.04894956354292,,,,-45.74172827086245,-50.52201991604168,,-45.09262241482274,-49.88923743560319,-46.87873618891384,-45.307705368326864,,-40.84062950980538,-47.04382965267757,-41.761804118668955,-50.919152568470864,-48.08980513040427,-51.54572734964721,-48.34203721309044,-47.34588204478424,-49.726662128619964,-45.96645436719364,-46.37367982327269,-46.909491225063874,-50.02134714485755,-47.715587264954124,-49.14343003023519,-50.38808662721763,-50.01513733895778,-50.73596330152954,-50.877865996235165,-51.09192371722245,-51.19474253200167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,,,,,,,-49.031814871494426,,,,,-50.559764710506926,,,,,,,,,,-51.64038368016605,,,,-48.47881315618288,,,,,-50.08234491897433,,,,-45.800689092573975,-50.54431950711705,,-45.13795973837924,-49.90266758005482,-46.88016503779557,-45.32467005341588,,-40.702274619798395,-47.03155955036732,-41.765228710057414,-50.92571430192383,-48.089340912494094,-51.55059491958202,-48.350002958136756,-47.33473474182452,-49.752867484218555,-45.88996120839792,-46.30745701238466,-46.87530625741468,-50.02876215190929,-47.659200668320864,-49.10728348437634,-50.346521443795766,-49.97512245721797,-50.70206637062547,-50.86081532429307,-51.07554224382792,-51.16050479649371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,,,,,,-49.06587908612654,,,,,-50.58594554606828,,,,,,,,,,,,,,-48.501003129138816,,,,,-50.116473236768826,,,,-45.86363802962354,-50.56745712986506,,-45.18746566266277,-49.912009649602865,-46.889532401866234,-45.354613974310276,,-40.587191109631064,-47.02548884138683,-41.73805773123681,-50.932824129498215,-48.08151689981719,-51.55749232546817,-48.350325158939185,-47.31532798565061,-49.78406643553163,-45.828739322024326,-46.24437454446582,-46.84420876829661,-50.02462981143612,-47.60868494819495,-49.07295642552519,-50.30853737732018,-49.93652952563977,-50.66884384379057,-50.84447210213088,-51.05956318068117,-51.12685664129696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,,,,,,-49.097344068467606,,,,,-50.61286467312246,,,,,,,,,,,,,,-48.525784539407084,,,,,-50.15132936870437,,,,-45.93048880127743,-50.5914134407184,,-45.241063646300674,-49.926007710287934,-46.89392643376667,-45.397528428039074,,-40.4951313644017,-47.02549096904313,-41.67734323148249,-50.94046977347864,-48.0762553281059,-51.566385969746165,-48.35431113855194,-47.28500225911457,-49.8073845104997,-45.77104743895076,-46.184484008476346,-46.813813475467555,-50.01598606725427,-47.564167295662884,-49.04049605294802,-50.27419318863249,-49.895559232227164,-50.63630243478329,-50.82884975742503,-51.04399235954546,-51.093805125411336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,,,,,,-49.12280846273866,,,,,-50.64051319926623,,,,,,,,,,,,,,-48.55309783355413,,,,,-50.186909891025586,,,,-46.00116024158784,-50.6161680802025,,-45.29868016854719,-49.94458796756915,-46.89717634236412,-45.43157605104781,,-40.42589330002702,-47.03143858934122,-41.6000130594781,-50.9486396507574,-48.07397297516111,-51.5772452020639,-48.34496673413193,-47.2586620004341,-49.810289368918454,-45.735511466997764,-46.127841795622196,-46.781277660162424,-50.01237440571945,-47.525776482901406,-49.00959081136139,-50.2435480617186,-49.85479187726489,-50.604449195365234,-50.813959971068314,-51.02883742663508,-51.061357744325484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,,,,,,,-49.14795174631742,,,,,-50.66888110096074,,,,,,,,,,,,,,-48.57442579643252,,,,,-50.22320847888444,,,,-46.0623411207323,-50.641701845154124,,-45.36024353922006,-49.96767730891286,-46.899118174389294,-45.45655570060902,,-40.37932659675248,-47.03005539123946,-41.48607029968092,-50.95732079961636,-48.07288597424894,-51.590038340993864,-48.33486211765778,-47.23641205772341,-49.815220690279105,-45.71046411793064,-46.074504244437726,-46.752114898242816,-50.00096241789774,-47.493650071679724,-48.97414747546826,-50.216666755525914,-49.81547313728793,-50.57329083801087,-50.79981759442717,-51.014105824462305,-51.029521678647484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,,,,,,-49.175018424400754,,,,,-50.69468463093731,,,,,,,,,,,,,,-48.59092940730471,,,,,-50.260221899563234,,,,-46.10907446840205,-50.658659907475666,,-45.425685974483734,-49.96918171766894,-46.89869768766365,-45.49493851296866,,-40.355330464789354,-47.032692504234355,-41.31905888671622,-50.96650214536559,-48.05682520796128,-51.604735532387316,-48.32830329714008,-47.21836349613565,-49.82511006001832,-45.69608212853426,-46.02453140471425,-46.72059403663485,-49.982441256146835,-47.46261377473033,-48.94067352569219,-50.19361363777249,-49.77763338810452,-50.54283426490397,-50.786436577539604,-50.9998062841955,-50.9983053578635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,,,,,,-49.20396461235272,,,,,-50.71795418607202,,,,,,,,,,,,,,-48.60999170806057,,,,,-50.29507484327476,,,,-46.158234050586444,-50.67075962852374,,-45.47944430435752,-49.97291199442216,-46.9036686047567,-45.546608215059116,,-40.353847467138806,-47.041078834769586,-41.12347158842841,-50.97617145517239,-48.04381699294288,-51.621307417799486,-48.319561996624785,-47.18422190440974,-49.839991299100035,-45.68112021582769,-45.96355499238204,-46.68217891190472,-49.968908034465606,-47.4299200826983,-48.90921902010849,-50.17445308151025,-49.7318846077129,-50.513086870648124,-50.7738301538565,-50.985945781378504,-50.96771725547583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,-49.23474437148998,,,,,-50.74192974250779,,,,,,,,,,,,,,-48.631547863690756,,,,,-50.3206332329497,,,,-46.21107509164992,-50.68370082758137,,-45.5263788389292,-49.98113277039104,-46.90378421786238,-45.61146978546465,,-40.374869082078064,-47.05508272533467,-40.95160256368963,-50.98631876240341,-48.033921861543675,-51.639724331045436,-48.298010276410324,-47.14433940246764,-49.833953225368866,-45.69107957088292,-45.90004940619461,-46.64736318500892,-49.96034692004162,-47.37562932511689,-48.87983448455066,-50.15925679166066,-49.6846384943759,-50.48405481096403,-50.76201352538008,-50.97253361014235,-50.93776457646192,-51.609142956719154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,,,,,,-49.267319871871855,,,,,-50.766603619447785,,,,,,,,,,,,,,-48.65553653342127,,,,,-50.3433908306266,,,,-46.267508426098864,-50.697467470485044,,-45.57711731805446,-49.99042347504186,-46.91187189454106,-45.68944185195896,,-40.41843060649774,-47.07457644467367,-40.80316134467147,-50.99693246165339,-48.02720338707904,-51.65001198244657,-48.280110257848946,-47.100629890972776,-49.83186794742477,-45.7053007399801,-45.840103765065265,-46.61623467027317,-49.95535390436254,-47.32650845666263,-48.85257364438023,-50.14809975626879,-49.63888543304183,-50.45574569880265,-50.74639976204914,-50.95957828826087,-50.90845652054577,-51.60101786015581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,,-49.30164640511292,,,,,-50.79196510985601,,,,,,,,,,,,,,-48.681899043831564,,,,,-50.366893558976116,,,,-46.31598304638078,-50.71204376435318,,-45.62170990293499,-49.99514037810718,-46.92778586386173,-45.78046080082621,,-40.484613182999915,-47.09943383631287,-40.677898167618125,-51.00800193027698,-48.02372772533954,-51.660204146420405,-48.265797024997646,-47.0587665351896,-49.83474989302251,-45.73125317418187,-45.78378044559716,-46.58703564923243,-49.93981988861673,-47.28405805892543,-48.827489722379305,-50.14105227020792,-49.59465587810441,-50.428167130912954,-50.728045902008944,-50.94708822413028,-50.87980124380755,-51.59469141153538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,,,,,,-49.33768745412833,,,,,-50.81800621963366,,,,,,,,,,,,,,-48.707256259322605,,,,,-50.39113367350044,,,,-46.359870216654826,-50.72741374682099,,-45.668565772176386,-50.00425769088805,-46.9421999682358,-45.858646957472715,,-40.5735407599777,-47.12953531367564,-40.575607983387215,-51.01951739245233,-48.02355792048053,-51.67226790874028,-48.2550051100596,-47.021803818838706,-49.83948689725743,-45.76918236285431,-45.73114349268373,-46.52920470492727,-49.92930480163062,-47.24839625505499,-48.80464077586992,-50.13819612542555,-49.55197969552746,-50.40132597890178,-50.710410682799335,-50.93507289944227,-50.85180772695924,-51.59019545028884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,,,,,,-49.37540464486627,,,,,-50.844717859407766,,,,,,,,,,,,,,-48.72710578918812,,,,,-50.416104309155415,,,,-46.384171608682365,-50.74356234221092,,-45.719007784865084,-50.017702171822485,-46.959550896880074,-45.79227615157036,,-40.685387147937035,-47.15526540595882,-40.49612265169099,-51.031468750654945,-48.026760517980065,,-48.24767149089997,-46.9898661382214,-49.83643023523992,-45.82556963287399,-45.68226068243267,-46.46207882422814,-49.92378321463879,-47.21964376760222,-48.78408463809147,-50.12668064360832,-49.510888261399835,-50.37523022075198,-50.693507720981536,-50.92354173797268,-50.824484326231655,-51.58756205522262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,,,,,,,-49.41476027197205,,,,,-50.87209105838716,,,,,,,,,,,,,,-48.74927878741975,,,,,-50.44180034920971,,,,-46.4076939772812,-50.76047500585674,,-45.77297369655228,-50.03540342474071,-46.984346892727956,-45.73873553779968,,-40.82036813687685,-47.18477254449145,-40.43931559018791,-51.043846156345374,-48.033401390929086,,-48.2437330151387,-46.96308311731481,-49.83839767320266,-45.901306099949096,-45.63720284447236,-46.39424781118283,-49.923230549743174,-47.19792569227692,-48.76588041771341,-50.114256867905425,-49.47141410765509,-50.349886849237635,-50.67735014410385,-50.912504695594826,-50.79784115972725,-51.586823389896345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,,,,,,,-49.455719699724376,,,,,-50.90011709057472,,,,,,,,,,,,,,-48.77371407470379,,,,,-50.467840899656764,,,,-46.43499199920166,-50.77813799465126,,-45.830404935583346,-50.04361007307445,-47.01643392603924,-45.70502584792987,,-40.97875172755952,-47.21904257287322,-40.405101828269785,-51.0566394505245,-48.04354890653226,,-48.24312778807351,-46.94158739716315,-49.84541192899048,-45.96195251543145,-45.596040989673476,-46.32338171134781,-49.927627415204576,-47.18337306398225,-48.74545455651875,-50.1061217958264,-49.43359081366738,-50.3169337762835,-50.66195275439323,-50.90197227287268,-50.77188629613424,-51.57932783355781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,,,,,,,-49.48862014042292,,,,,-50.92878735203597,,,,,,,,,,,,,,-48.800353053625955,,,,,-50.4945424831136,,,,-46.46597627263848,-50.79653614806159,,-45.89124354181027,-50.051639343631294,-47.055660849231586,-45.67732355325319,,-41.1608545652836,-47.24757124769897,-40.39343566247338,-51.069840578065794,-48.05727119396664,,-48.24579414435387,-46.91538383291178,-49.857497702252324,-45.98271205398565,-45.55401121270577,-46.256003672085626,-49.926479570901456,-47.1761201885358,-48.720892810536334,-50.09139132418704,-49.39745182427085,-50.284305239048976,-50.64732984365384,-50.8915883696043,-50.74662950877854,-51.56639263178156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,,,,,,,-49.52029448018783,,,,,-50.95809464716018,,,,,,,,,,,,,,-48.829140153683184,,,,,-50.521969787293564,,,,-46.500563654199894,-50.81565639928777,,-45.95543558887692,-50.06381630715519,-47.10188509539661,-45.66580072896258,,-41.36704592503952,-47.28009475687851,-40.40431278192745,-51.083439893828846,-48.074636456951765,,-48.25167228799128,-46.89279999628346,-49.874681139628365,-45.87406444895538,-45.48480573794311,-46.19218859056432,-49.92496597264446,-47.161431085542276,-48.698731641691865,-50.07963260078979,-49.36303343569628,-50.252397683032164,-50.63349634898108,-50.8811832849478,-50.722081116778085,-51.555337132723594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,,,,,,,-49.55356275886143,,,,,-50.987556464779864,,,,,,,,,,,,,,-48.86002086869665,,,,,-50.55011591769648,,,,-46.53867102634627,-50.83548542805032,,-46.022927621388945,-50.080064984193235,-47.15496562024663,-45.66636339372124,,-41.547446319809616,-47.30756398704335,-40.437774277481545,-51.09742923387421,-48.095715368467935,,-48.260700349349186,-46.87569429176948,-49.89699403459319,-45.77078905293983,-45.41730296244683,-46.13201503663341,-49.92834428761162,-47.13482576230797,-48.67903241901424,-50.07225105090263,-49.33037092261688,-50.22121290801636,-50.620467379422465,-50.87123199002542,-50.69825000152186,-51.54619325298462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,,,,,,,-49.58839068526555,,,,,-51.01717089234201,,,,,,,,,,,,,,-48.89294216621306,,,,,-50.57897410645532,,,,-46.58021829811581,-50.84862053347885,,-46.07525746724608,-50.10031351733823,-47.208319873162274,-45.672464833393974,,-41.637538249557444,-47.31888245633012,-40.493903841011274,-51.111799516418785,-48.12057978280922,,-48.27282044414288,-46.86419524677759,-49.91767253354066,-45.680407756791425,-45.353872749986934,-46.07556520085521,-49.93658485651594,-47.11536517164875,-48.661857091009146,-50.069313922849894,-49.2995025849228,-50.19075953411054,-50.60825924677432,-50.86174515636077,-50.675147060359194,-51.53899217302986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,,,,,,,-49.624740634237234,,,,,-51.04742748568317,,,,,,,,,,,,,,-48.927852155971635,,,,,-50.608537602749536,,,,-46.62512965284825,-50.86193480981579,,-46.11961155298212,-50.12449114997462,-47.244810066093166,-45.697049237467965,,-41.67297548873093,-47.33459358693864,-40.5728323202895,-51.1265424520934,-48.1429536505148,,-48.2790003564848,-46.858437059223505,-49.93024186949639,-45.60287340704136,-45.29247706290402,-46.02292419476293,-49.94839791970523,-47.10330305608976,-48.63271615531396,-50.07088546705716,-49.27046557732218,-50.16104753552325,-50.58719660493306,-50.85273282012669,-50.65278126758265,-51.5337693979967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,,,,,,,-49.66257939316517,,,,,-51.07831865004982,,,,,,,,,,,,,,-48.96470314154463,,,,,-50.63879970878395,,,,-46.673331267581524,-50.87602370027089,,-46.16725864990299,-50.15253025097717,-47.28776777199158,-45.72844264970285,,-41.68210960560947,-47.35458317267824,-40.674737870846165,-51.14165124332029,-48.15392679886774,,-48.277509379148746,-46.85855643033133,-49.9252733217774,-45.538156027537596,-45.23332011796185,-45.964398739437925,-49.93985397157854,-47.098729424710434,-48.604772934627995,-50.05217965995627,-49.243300319479175,-50.1261323774035,-50.561520643368226,-50.84420689711127,-50.63116475180677,-51.529355960092474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,-49.70187309501103,,,,,-51.10983594331495,,,,,,,,,,,,,,-49.003447074288005,,,,,-50.66975389585763,,,,-46.72475210616981,-50.890873032333516,,-46.218137085291,-50.184364787304006,-47.33705589368968,-45.77076385523434,,-41.67606059399106,-47.37874122336072,-40.79985250334453,-51.157117545951756,-48.15570140229771,,-48.267829839063474,-46.86469706979654,-49.925412484429906,-45.486241513568075,-45.17821561128008,-45.898332377884344,-49.92599167816847,-47.089114857162066,-48.572074756568995,-50.034452157895046,-49.21395186532821,-50.09017880879382,-50.53660061735396,-50.83617894666176,-50.60741215531004,-51.515677875774685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,-49.73279007338153,,,,,-51.14197089937367,,,,,,,,,,,,,,-49.04403706889877,,,,,-50.701393558937426,,,,-46.779322934561314,-50.906469392022345,,-46.27218642811897,-50.21993107216845,-47.392539264282746,-45.83839890741469,,-41.642821755317456,-47.40696214126818,-40.948462554306914,-51.17293321072867,-48.151023185534356,,-48.25999827662163,-46.870501963524866,-49.93066890516666,-45.44713104488292,-45.12723308214358,-45.83632211127948,-49.91200173785805,-47.07248633715531,-48.528641077454544,-50.02069822917008,-49.1804165904707,-50.05498256568,-50.51245419622468,-50.828659911932704,-50.58061392388307,-51.50394117806661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
