108,,-49.261700204669374,-48.84503213956584,-50.62783815662462,-46.12871616746568,,-43.04232986531834,-46.59516852910035,-50.66442011348886,-43.11326347786367,,-43.904218377098765,-48.84402251710674,-47.788081239281354,,-46.078904854672864,-48.24739080022593,-51.590711764426196,-48.559345589918195,-48.59376336560911,-50.954609655985934,,-49.184818007065594,-50.06885235292148,,-49.482795431621376,-48.95927036420788,-50.88316645288384,,-47.4449552795559,-48.37773564254387,-51.030957843008764,-45.95795280859594,,-44.471256993177384,-47.913475726763835,-46.87937593519135,-51.5620245853951,-41.800718218828685,,-44.332979314568696,-49.26319929268743,-46.87759035618252,,-45.65821697306971,-49.10501128151737,,-48.02015125609299,-49.608356538861884,-50.31465998427674,-50.19648213441991,-50.01133232572819,-50.38164897612006,-50.85173322404887,-50.827011535861686,-51.35194577595031,-51.1074787245325,-51.14434895871328,-51.41613837454304,-51.59117250496719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,-49.26680342840858,-48.85734324854119,-50.658168841781126,-46.11029014222787,,-43.11380963895577,-46.64090419930098,-50.701475627532915,-43.07708685365496,,-43.93660542940617,-48.88397716542241,-47.734910006482956,,-46.05176203031853,-48.27448212806316,-51.61435615160339,-48.55515901621348,-48.59256953825466,-50.965854954258745,,-49.16325450153672,-50.050102573930346,,-49.44838741753051,-48.9768270016289,-50.92275424190749,,-47.46923499240397,-48.40075993712751,-51.062058705546534,-45.96434327736826,,-44.48174020545594,-47.955632210763675,-46.82222806440366,-51.60343307898738,-41.78386111428195,,-44.38995939118673,-49.29388028761548,-46.86001561459442,,-45.736367955868396,-49.12573604110622,,-47.97153480525239,-49.5737070124662,-50.31619215244397,-50.17264971541637,-49.97356228007715,-50.35892392612769,-50.85181935963271,-50.80787592212232,-51.346642942819685,-51.08182906476035,-51.11132140038489,-51.384020400032654,-51.57916419279431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,-49.275569828031806,-48.87468822095376,-50.680418896203356,-46.094809838169475,,-43.1259043190941,-46.691032190300405,-50.73931001362433,-43.03771974999508,,-43.97999858519671,-48.92523157681029,-47.6867658055133,,-46.03173408746766,-48.305176467512325,-51.638706981886465,-48.53727776186822,-48.59832161941276,-50.97894168201418,,-49.14922055065703,-50.03565700465331,,-49.41942597885916,-48.99361299606723,-50.95065398394762,,-47.47305581418467,-48.41404053441313,-51.094340096404316,-45.961717552620335,,-44.508994363453,-48.00067683241538,-46.76803552140561,-51.64152597946307,-41.77148658632298,,-44.44115282523951,-49.32566499271114,-46.839022305698165,,-45.82253568044442,-49.147536958716515,,-47.92504791163189,-49.541868388426415,-50.32143495769674,-50.13755668186795,-49.93700313052537,-50.33685649222019,-50.85522223913059,-50.782344092971805,-51.34207089759564,-51.03468978696333,-51.07891219552982,-51.34961258537942,-51.5687903809911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,-49.28803601432628,-48.89699489498474,-50.703630817211064,-46.082346077443574,,-43.151275591226565,-46.74542926401392,-50.777909083707264,-43.00409849933017,,-44.01229822827994,-48.962271818073376,-47.63309529777033,,-45.989858362361716,-48.3393881139295,-51.66375094814062,-48.51557418012844,-48.61093319273539,-50.9938340002079,,-49.142719048663956,-50.025430737350334,,-49.39597378420275,-49.014651462277925,-50.97672730694816,,-47.486691896416104,-48.42554868226419,-51.12777709787227,-45.954344914433,,-44.55329130073463,-48.04853019702959,-46.71687072996423,-51.680177246659994,-41.69509160663235,,-44.49507488604118,-49.358535661333704,-46.799959517348086,,-45.916702937731124,-49.16624365436638,,-47.88074648714805,-49.512894763244866,-50.33047017778476,-50.10136713833445,-49.90167774644516,-50.31545156825174,-50.85978816178958,-50.75864960202143,-51.33824834060636,-50.988378154402454,-51.04712973313744,-51.31720578162299,-51.560082518622174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,-49.2982794481744,-48.924195073234,-50.7283762260926,-46.07297248214457,,-43.196235394999285,-46.803976588378696,-50.81726027610267,-42.989428090445415,,-44.017971794682694,-49.00044372482505,-47.584353367495176,,-45.961425442322216,-48.37703527969413,,-48.501209298125154,-48.630324936068554,-51.01049578792235,,-49.143757823039365,-50.01934248280301,,-49.37809442640494,-49.04258568029471,-51.005007447005404,,-47.49006059397986,-48.43488498877923,-51.162349140833676,-45.94818090420787,,-44.60475729468869,-48.099114406596826,-46.66880790174694,-51.70901279187979,-41.59966003572127,,-44.545192686882835,-49.39247489382696,-46.72199458216213,,-46.01884939592746,-49.18532031472072,,-47.83868984798197,-49.48684483435897,-50.343368092493904,-50.06613117370275,-49.8676130959616,-50.294712747232495,-50.86065904618639,-50.73690998997592,-51.33519127662262,-50.94290968507885,-51.01598382963759,-51.28683012059919,-51.55307099618585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,-49.30299500462337,-48.95622122952501,-50.75462326432617,-46.06676384543066,,-43.256250235189036,-46.85232395678949,-50.85734876807895,-42.994168354728764,,-44.03461449180588,-49.039899595985204,-47.54105454331374,,-45.91455343720742,-48.418037608013265,,-48.49428659678622,-48.65641977685891,-51.02889282890574,,-49.15235139377061,-50.01731216652061,,-49.36585709232681,-49.077369667764344,-51.024080688411686,,-47.50158085342502,-48.44979496304614,-51.198033538217736,-45.93170980894078,,-44.654257601898124,-48.14366215443307,-46.61481378348097,,-41.487405381890596,,-44.60229967900776,-49.42746574419811,-46.608248717868875,,-46.10137565550269,-49.20531484335789,,-47.79893446652551,-49.463776085508115,-50.35510339603982,-50.03187385089425,-49.83483768729591,-50.27464519652231,-50.864894739770065,-50.71715724644114,-51.332919152245324,-50.898300764050326,-50.98548454098817,-51.258517406880166,-51.54778892471009,-51.715967358948454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,-49.311383874998434,-48.98838045713359,-50.78234179941872,-46.06379982353496,,-43.27161258440277,-46.890074571884966,-50.89816356444176,-42.906539418465385,,-44.06188444961265,-49.080610394736425,-47.50333113738647,,-45.87277455673878,-48.45016553542969,,-48.494911316178445,-48.67375365256471,-51.048145979514956,,-49.168519741294936,-50.01926374374955,,-49.359333162144324,-49.118961295196556,-51.039099949147406,,-47.50655695604724,-48.47015179555871,-51.234809602261095,-45.922761635514675,,-44.683481641266965,-48.18742656671127,-46.55193768047116,,-41.40213025016601,,-44.66618482325758,-49.46349246509584,-46.50120189756626,,-46.17751787440642,-49.22620286884131,,-47.75904530044619,-49.44375062892675,-50.322324601712786,-49.998618302594835,-49.80337945308392,-50.25525492281224,-50.86241865786107,-50.68754742265963,-51.33144934326797,-50.8545713222247,-50.95564097958149,-51.23229984200983,-51.54426644101255,-51.687438800703404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,-49.323475334787275,-49.0246876269633,-50.811501515533394,-46.06416019670498,,-43.289033644936126,-46.926895876319776,-50.939161357678316,-42.81866513929778,,-44.099453528641774,-49.12254974177078,-47.471322792291495,,-45.84444264235191,-48.46047990320959,,-48.50320305840092,-48.69131590934575,-51.054763972913435,,-49.18443936743712,-50.02512509946018,,-49.35101701901498,-49.1478101797245,-51.05635801114377,,-47.50037451842939,-48.49583484347416,-51.272656775723505,-45.9215440305894,,-44.728938734734804,-48.23377355347699,-46.4922814568739,,-41.34426409015883,,-44.716145810436736,-49.500537537536445,-46.401011090387705,,-46.235712081070794,-49.24796142556683,,-47.71596506912254,-49.42682941106375,-50.28641673388889,-49.96638895829196,-49.773268083057395,-50.23654558499902,-50.85189769186972,-50.65362603983225,-51.33079920650778,-50.811736544950534,-50.925339660514396,-51.20820907671535,-51.51599948863336,-51.65947323226655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,-49.339300937850695,-49.06346574853711,-50.8420739998411,-46.067927353690116,,-43.29762016760037,-46.9533658271323,-50.97002258782108,-42.75088811253727,,-44.14701173320787,-49.16568952496788,-47.44517606379165,,-45.80951553361813,-48.46994956994229,,-48.5153836542759,-48.7152799955689,-51.06315951745519,,-49.18399540321856,-50.034824976884124,,-49.32717327758362,-49.1731717428179,-51.07581839096197,,-47.504066346228186,-48.526727411529656,-51.311554266763444,-45.910046159425086,,-44.79034793336047,-48.278572944600555,-46.43592496962747,,-41.31429923242603,,-44.76340137720025,-49.53858671125075,-46.30784464772658,,-46.282560941734175,-49.27056750564869,,-47.67524973234701,-49.413076412704115,-50.25411085073146,-49.935209224370155,-49.74453380913025,-50.21852292702871,-50.83490801016168,-50.621687220326514,-51.33098948007642,-50.769816063872454,-50.89111076139343,-51.186280392493146,-51.478419834281006,-51.632076949991664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,-49.347450129536725,-49.07965401074648,-50.874031281427705,-46.07518905558613,,-43.288116738869675,-46.98398770001951,-50.99803268791213,-42.703763875556994,,-44.20426269954747,-49.21000501569536,-47.416048250558944,,-45.780397447374675,-48.482754450781876,,-48.49369308917595,-48.74556054080159,-51.07329879921376,,-49.191016953559945,-50.048293437025116,,-49.30917012455724,-49.18240815707261,-51.0940362792868,,-47.51734918911387,-48.5627170702115,-51.35148316379351,-45.904584782395446,,-44.84886101495327,-48.31564827543889,-46.38295112679745,,-41.31279574049647,,-44.799185208077404,-49.57762404724137,-46.2218740438713,,-46.32259218650895,-49.293999381700175,,-47.63695958518244,-49.40255896459888,-50.22547004165914,-49.90009497589722,-49.71720745000749,-50.20120024733481,-50.82119650894608,-50.57748235115269,-51.332037422776004,-50.728827569897405,-50.85756008203909,-51.15601838409552,-51.442496439668055,-51.601956221512694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,-49.34797054296113,-49.10043429931478,-50.90279019953904,-46.0860331430849,,-43.297827570047914,-47.01864256438071,-51.023913415888444,-42.67788116088205,,-44.238811975320445,-49.255470318085585,-47.38153197681765,,-45.76497387389875,-48.49881001340946,,-48.479430815997034,-48.76740662486892,-51.08514702274326,,-49.17866222752687,-50.065464923752586,,-49.29141888246302,-49.19820501561679,-51.106717328559974,,-47.53271162480963,-48.60369549357571,-51.392423393413125,-45.90720291064458,,-44.90873465151786,-48.35515868396908,-46.33344408965022,,-41.326291200380815,,-44.818393444990136,-49.61763456134315,-46.143278762629514,,-46.34255474082665,-49.31823552042432,,-47.601157536974995,-49.3953447921954,-50.20055790266692,-49.86425835756062,-49.68123851378294,-50.18457977348938,-50.81076802344096,-50.53272957999348,-51.33396323468888,-50.68879259835872,-50.82469565361336,-51.124371412169076,-51.40826193258694,-51.56531793909306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,-49.3522253610558,-49.12574615853961,-50.925572765673515,-46.100552470561134,,-43.32667081220702,-47.05721733271717,-51.050557582278444,-42.67386626122892,,-44.273836403536436,-49.3020622149465,-47.353018189024695,,-45.76319051018422,-48.51803457004436,,-48.47265400573032,-48.78163316969364,-51.098668911904255,,-49.149291107143156,-50.08626853682091,,-49.26445304309545,-49.22049807109721,-51.12154463864261,,-47.5313552657639,-48.63796531461056,-51.43435640389079,-45.91810607239624,,-44.928596027011935,-48.39702655774932,-46.28749480269605,,-41.36244805582753,,-44.84416283968574,-49.65860394333876,-46.072243186144775,,-46.36220886458765,-49.34325466680038,,-47.56790670799336,-49.39150284285458,-50.17943882449024,-49.82948238162439,-49.63276375135689,-50.16866299824032,-50.80362534552084,-50.48301411325365,-51.336786788652866,-50.649728465212974,-50.79252868307536,-51.09492296682154,-51.37575034735801,-51.529235933864356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,-49.36024285299326,-49.155530407012336,-50.94973912767702,-46.108916488742565,,-43.37069465925306,-47.09960391860995,-51.07795079490788,-42.649495443023895,,-44.3181334269851,-49.34361782435231,-47.330641849865714,,-45.74894246307303,-48.54034895331611,,-48.439695795716176,-48.79106994019203,-51.11383270078121,,-49.12743082038909,-50.11064721894986,,-49.24357260928875,-49.21342243421801,-51.13847998414851,,-47.51495484052957,-48.66289338139181,-51.47726500667281,-45.93751216983054,,-44.90954573762198,-48.441178971587505,-46.24519438444462,,-41.40970994724523,,-44.87633554344326,-49.7005185471082,-46.008963752933425,,-46.359141243479385,-49.36546837990974,,-47.537277363143204,-49.39110706397625,-50.15690285445879,-49.79579040789669,-49.584504398539444,-50.153453454062635,-50.7997734190605,-50.417691948674666,-51.340529341102545,-50.61165790352043,-50.76106969006907,-51.051007877383014,-51.34499422765083,-51.49371865663788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,-49.372049968856246,-49.18973218770701,-50.97526179152809,-46.10180610510742,,-43.41286714260061,-47.14454504972146,-51.10607976047521,-42.618590502534595,,-44.35589745235149,-49.38052667235504,-47.31454220208362,,-45.74822322051511,-48.565677234802926,,-48.393868091809,-48.78422821855195,-51.13060541417306,,-49.11306022429546,-50.13854143725288,,-49.228838754750555,-49.20431014674796,-51.15748620193873,,-47.501603605295,-48.69266688156615,-51.517790551013725,-45.950161092484755,,-44.905932487381534,-48.48754658632391,-46.20664062882696,,-41.464398668015946,,-44.91475788658504,-49.73816747303391,-45.95364035396542,,-46.35425279286129,-49.38630728789009,,-47.50933874619481,-49.371900778519866,-50.12615917884756,-49.76321015073203,-49.535769978414805,-50.13895894823036,-50.79921939518813,-50.35442786777395,-51.338749484843696,-50.57459953787269,-50.730329056347585,-51.005481449356076,-51.3160282371406,-51.45877368783112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,-49.387676237898816,-49.225808992408744,-51.0021123553981,-46.09825113266406,,-43.45976619704318,-47.18439958360315,-51.13493156173588,-42.55593670394609,,-44.397801178843714,-49.41850871187812,-47.30486628278514,,-45.76112468022692,-48.59394465809519,,-48.347578322656624,-48.783476245635825,-51.148955316802855,,-49.10536965022103,-50.16989126238178,,-49.22031697986543,-49.20183221628516,-51.177832211628385,,-47.49826774754233,-48.72717870821752,-51.556223374712495,-45.942572888149094,,-44.91741602840298,-48.51605731981402,-46.17193242011627,,-41.51030560347107,,-44.959282758612,-49.7700274072366,-45.9064837243303,,-46.326590126621255,-49.4079457527463,,-47.47170104351825,-49.35382918439658,-50.09935245674119,-49.73176736374523,-49.48838426602805,-50.125183326522674,-50.78422342923838,-50.29326025993184,-51.33669188240721,-50.53857698551841,-50.70031810071761,-50.962206394638265,-51.28888718693142,-51.424409281433356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,-49.4071511522445,-49.252136649989865,-51.03026327231176,-46.082838353727354,,-43.50034012083745,-47.22050128824403,-51.16449423162359,-42.513008868762576,,-44.44844055877567,-49.4575403100837,-47.293479118513524,,-45.78758393850559,-48.62507773752932,,-48.30904246727904,-48.78873284901151,-51.16885210192825,,-49.08684195362347,-50.20464176776279,,-49.21807629703121,-49.20587785263987,-51.190425161173266,,-47.50493456230748,-48.76475048761436,-51.595622659252896,-45.92757715236691,,-44.94367763538469,-48.54168004869328,-46.14117515695745,,-41.53301573831741,,-45.00976783801937,-49.802847222496275,-45.86771133205674,,-46.293843997684895,-49.43036452368435,,-47.43664481711341,-49.32033271828857,-50.07654352719641,-49.70051818577026,-49.44237463141323,-50.112132990545945,-50.75068156638575,-50.234230594918785,-51.33545473962509,-50.50361165508738,-50.671047112939874,-50.92121571948546,-51.26360746455413,-51.39063375421423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,-49.43050428830455,-49.28282045022374,-51.05968591288354,-46.061592831661635,,-43.559503948550244,-47.25652128954014,-51.19475392176244,-42.47307317674546,,-44.507549944776855,-49.49759993665345,-47.26678587068861,,-45.8022268578437,-48.65900670907577,,-48.27830534137004,-48.79992026587309,-51.19026483334395,,-49.075823003692456,-50.242736822643906,,-49.222191318730815,-49.216342252938155,-51.20506644653415,,-47.48970846109859,-48.79699369261193,-51.6359698894378,-45.921161036202875,,-44.98442251714656,-48.569587476576515,-46.11447578049555,,-41.52038455115467,,-45.066078122613085,-49.83661467118763,-45.82662987382864,,-46.2681311316586,-49.45354423779897,,-47.404339771115986,-49.28965776605099,-50.047662159629745,-49.65949251602165,-49.3977741838107,-50.09981352392073,-50.72045771995869,-50.177380059791936,-51.335059402403246,-50.46972651687761,-50.64252804445029,-50.8825427931368,-51.240225595024704,-51.35745533228108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,-49.45776782426468,-49.317797210745354,-51.090355873928075,-46.03897565371189,,-43.60304386889673,-47.29598089494972,-51.2256999549938,-42.45116217475967,,-44.57487223272311,-49.5386647052471,-47.24220609893685,,-45.83010635321864,-48.69566402331447,,-48.255416135380585,-48.81696383744493,-51.213163930554266,,-49.07228166702421,-50.28412291412739,,-49.22939352719591,-49.23312602357569,-51.221716299176485,,-47.479753574278796,-48.831462537632014,-51.677246310078914,-45.89106468364854,,-45.039374305405325,-48.599722946530065,-46.0919460658759,,-41.53495445632931,,-45.12808127133105,-49.87131416120475,-45.780815354718094,,-46.245070146444675,-49.47746599312555,,-47.372593155121834,-49.26253421837322,-50.020702440828316,-49.61966050717626,-49.35461244936147,-50.08091038306348,-50.69354605686016,-50.122749515509625,-51.335152262085906,-50.42753720187521,-50.61477330093023,-50.846221862535245,-51.218381415844235,-51.32488381989987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,-49.488972523335505,-49.35700099913448,-51.12224664125399,-46.01671576194824,,-43.572424785414796,-47.3387728879962,-51.257319790698475,-42.39126814417942,,-44.650162465450975,-49.58071524883777,-47.22401602974384,,-45.87127274897508,-48.73498169327145,,-48.240427382183846,-48.83979320196704,-51.23749556738961,,-49.07619325328022,-50.32874961711441,,-49.204991971119235,-49.24121822235208,-51.24033598956898,,-47.47988039161868,-48.84823141262168,-51.71943349079069,-45.8626810770721,,-45.069401921653906,-48.632030017042865,-46.07370551107603,,-41.5772837168915,,-45.19565215617238,-49.90618238586698,-45.74394302536512,,-46.21567004692516,-49.50211334795216,,-47.32950793269297,-49.23903567514386,-49.997844707646465,-49.581050438007175,-49.3129225437277,-50.06001254881576,-50.66733516891069,-50.070380864769355,-51.32989870655827,-50.38311176096677,-50.58779440796671,-50.81229001253715,-51.18520835579787,-51.29292723662978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,-49.510322824626755,-49.400371041180904,-51.15533321672806,-45.98329477569962,,-43.56116408877774,-47.3813345994655,-51.28781096101396,-42.34639964319889,,-44.684492206756175,-49.62373061021229,-47.189792327135045,,-45.92565474149868,-48.77689515224843,,-48.23340184903004,-48.868343148139914,-51.257302572028024,,-49.08753741237674,-50.37656687261058,,-49.18684023068681,-49.23622861128693,-51.26088805187338,,-47.49008528014406,-48.86943987507053,-51.76251490815215,-45.843329140119515,,-45.0741579335311,-48.66645572376563,-46.0598732629541,,-41.63929018178321,,-45.26505744076879,-49.935112693006644,-45.71622357915452,,-46.193326923177125,-49.52746776953771,,-47.28926218007408,-49.21923897724555,-49.97914813809153,-49.54369098575772,-49.27273715037778,-50.03975527720012,-50.621379517940426,-50.020325290258505,-51.31885267707405,-50.33977766710802,-50.56160336323198,-50.780782537769355,-51.153946925347654,-51.26159552585359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,-49.48688441868349,-49.43286367306642,-51.18959115473466,-45.94769338694549,,-43.568865578369405,-47.409222495574106,-51.31893807077337,-42.3082720337868,,-44.693906341997845,-49.667690468638085,-47.147896460747916,,-45.97152454475723,-48.82134179373905,,-48.18551588345008,-48.90254927283966,-51.27857163677348,,-49.10629990992586,-50.42752455729903,,-49.17498534132407,-49.23742716649605,-51.281551279508065,,-47.51037511895335,-48.89497584653206,-51.80647254845401,-45.80951393072244,,-45.092839874326664,-48.702947080414,-46.05057554402525,,-41.612096507313154,,-45.32164634134368,-49.96495477504873,-45.68547380331446,,-46.175909150586506,-49.55351302067058,,-47.24844262489885,-49.2032210034284,-49.96467168183571,-49.507611369705636,-49.23409176986756,-50.02014147443606,-50.578864956955634,-49.97263407316968,-51.30283271423782,-50.29755729046823,-50.53621376016135,-50.75173725668945,-51.12463480135667,-51.230897447335536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,-49.46407116630775,-49.469286313079195,-51.2249968694363,-45.91602267745876,,-43.595165645760616,-47.440366324980616,-51.35069964730321,-42.28754515392323,,-44.71078480960175,-49.70497165638358,-47.10619367724175,,-45.99387985833141,-48.86566128299576,,-48.12607139758878,-48.94235278232813,-51.30127258600723,,-49.104721749176576,-50.48157645263842,,-49.16947631250433,-49.2447343691356,-51.2964951201656,,-47.51235355738829,-48.924730430155144,,-45.75680975777595,,-45.12509831187258,-48.741455378830196,-46.04594449183199,,-41.36404765306541,,-45.38360174149151,-49.99569750094043,-45.659323663841995,,-46.15013391032798,-49.580232697093926,,-47.19583908879068,-49.191064319427454,-49.95447735826901,-49.47284240619724,-49.197021356656805,-50.00117271754444,-50.5397906955086,-49.92735121917533,-51.28764533271608,-50.25647456267652,-50.511637493724066,-50.725193951544576,-51.09730818337227,-51.200842760826355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,-49.44520025559636,-49.509719969581916,-51.26152734808892,-45.88840443181734,,-43.639725102326224,-47.47466356026072,-51.38308389290696,-42.219590121266606,,-44.734932195016306,-49.737813739748745,-47.03331992985915,,-46.01925387213687,-48.90832125634326,,-48.07483991625574,-48.9876962799117,-51.32537717839543,,-49.106056048277715,-50.53867698363053,,-49.15828589180517,-49.25807121763424,-51.3133734994735,,-47.51746484921065,-48.95859841959033,,-45.71338971281881,,-45.17060288992528,-48.78193010940972,-46.03048280879137,,-41.138228710741544,,-45.45079486686382,-50.02732657578568,-45.642813300496,,-46.13128757529737,-49.60761237547095,,-47.1379579136611,-49.18284915137089,-49.94863100220176,-49.43941534452959,-49.161563444537684,-49.98285867014541,-50.504156455756586,-49.88452919643983,-51.27330971018861,-50.21655523445687,-50.48788960472482,-50.701190936512305,-51.0720040014415,-51.17144223153184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,-49.43027739749343,-49.55409548623727,-51.29915861397434,-45.864964701191866,,-43.70222707740841,-47.512019915612676,-51.416080744632765,-42.15286842394193,,-44.7661591919248,-49.76728357603481,-46.96703613517023,,-46.048052775499045,-48.95325425629548,,-48.03187935590433,-49.03852769526479,-51.35085466224703,,-49.108064618102404,-50.58465612204155,,-49.13413756764362,-49.27516835867189,-51.332145404389934,,-47.53273739100098,-48.99647893794288,,-45.67946353363732,,-45.229042819853376,-48.82432480387176,-45.984385004914294,,-40.944034593549894,,-45.51048071997799,-50.05982798535442,-45.63614559140743,,-46.11738432726181,-49.635636049873646,,-47.069209594066585,-49.17866793266555,-49.94719960272665,-49.40736191524352,-49.12775575560252,-49.965205215472174,-50.47196309672283,-49.844216173865526,-51.259847761208405,-50.17782109644137,-50.464982249601874,-50.67976755361648,-51.04875980734327,-51.14270515203428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,-49.41931001551624,-49.602346787256124,-51.33787009078273,-45.845254821622476,,-43.782378084905645,-47.55234261239992,-51.449680544918344,-42.11024290273161,,-44.80428132385137,-49.7963191671158,-46.90754206227793,,-46.038178251577776,-49.00040002389848,,-47.99724483602412,-49.08406033684912,-51.377678137519766,,-49.085693590882926,-50.62142220067613,,-49.1164735082149,-49.27357078456893,-51.3527741146616,,-47.54619957638929,-49.0382737988914,,-45.63954326644344,,-45.27506734266808,-48.86859449087367,-45.940019054060315,,-40.78081635003792,,-45.575084352171885,-50.09318882774785,-45.63953027080422,,-46.094582289827095,-49.664288762601146,,-47.003282473661685,-49.17860337930855,-49.94570587762759,-49.376714077797324,-49.095637643278316,-49.94821637841808,-50.44321222361496,-49.80646550345245,-51.24728194762291,-50.140302174592705,-50.440210117809876,-50.660968861860844,-51.027614837284325,-51.1146421787144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,-49.41230291876977,-49.65356123367383,-51.37763947695945,-45.81195559776155,,-43.87990577299647,-47.59554254963136,-51.48387257346574,-42.05491247645973,,-44.8446380421361,-49.826350257523835,-46.85504526105943,,-46.033012125143856,-49.04969803044249,,-47.97100714490767,-49.05913788958355,-51.405819868011726,,-49.07066640816191,-50.66106768003047,,-49.10488193440251,-49.27796608221213,-51.375221366535804,,-47.556468403585214,-49.07111303221997,,-45.591130994238036,,-45.317662755752636,-48.91469317033768,-45.89092662030829,,-40.64804384084909,,-45.64453098501788,-50.12739634045345,-45.623872764380955,,-46.078449155136134,-49.68822928945463,,-46.928096888361665,-49.17333192525031,-49.94531413745079,-49.34750621779499,-49.065249104053024,-49.93189939004591,-50.417905019462594,-49.7713301772498,-51.235632470368635,-50.10402663746913,-50.413519543831015,-50.64483570554515,-51.00860855566221,-51.08726442138597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
