,718,740,762,763,784,785,807,808,829,830,852,874,875,897,919,1234,1256,1278,1279,1301,1323,1324,1345,1346,1368,1369,1390,1391,1413,1435,853,1302,741,942,1436,1257,786,1458,1347,920,1414,831,898,1392,764,1280,1325,876,809,1370,1235,943,1459,1437,854,1303,742,787,921,1258,1348,1415,832,899,1393,765,1281,1326,877,810,1371,1460,944,1438,855,1304,922,788,743,1416,1349,1259,833,900,1394,766,1327,1282,878,811,1372,1461,945,1439,856,923,1305,789,1417
385,,,,,,,,-49.0345480364181,,,,,-50.99648427747234,,,,,,,,,-51.34655773798566,,,,-47.87800839198194,,,,,-46.2565982192684,-48.977372324021815,,,-51.08382275841984,,-45.976704368247105,,-43.49670141108063,-51.47693190950474,-47.049437564467176,-41.46143086666059,-48.410562824139575,-43.51486111199235,-47.49393164558608,-49.05367338461153,-45.62433093003725,-46.81253260562265,-45.57006767022286,-46.19976242434894,,-51.125801048736605,-50.943976669697086,-49.965449672957824,-49.223651118903234,-50.098891068306784,-50.68201265505624,-50.367750209769,-50.7887836892011,-51.21280525612364,-50.84146867967148,-51.06866614318501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,,,,,,,,-49.05004219141168,,,,,-51.02477493468396,,,,,,,,,-51.38054185863658,,,,-47.936131089288445,,,,,-46.30395687557421,-48.99372875826374,,,-51.11092123231082,,-46.03551140415118,,-43.503650745834186,-51.49441625927106,-47.08464603556011,-41.42363254095177,-48.42764675467925,-43.46196320559319,-47.48960403507453,-49.04694409417442,-45.59139724961344,-46.78699150541628,-45.518943759871114,-46.11346884335083,,-51.125264428535424,-50.94313244423112,-49.96666791744903,-49.19652992797172,-50.08791966474891,-50.66870426939581,-50.32736534755351,-50.76546450619092,-51.19967257824747,-50.80289644096874,-51.03307260572747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,,,,,,,,-49.06748558757138,,,,,-51.05361081158306,,,,,,,,,-51.415586248632714,,,,-47.985204369434335,,,,,-46.35395424165826,-49.0149265901936,,,-51.13841215464859,,-46.10300324227627,,-43.509221409703336,-51.51264786699158,-47.121333165283346,-41.38560003534694,-48.42631033156905,-43.42406240147902,-47.488492112596475,-49.01573067729054,-45.55016690342735,-46.768049046161096,-45.472004317904464,-46.03061839823199,,-51.12745390479604,-50.94170575099845,-49.9641702004859,-49.16393299932351,-50.0777804004383,-50.65580623469088,-50.28776356594392,-50.745717947773194,-51.17885518960296,-50.76502849975007,-50.99904924428701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,,,,,,,,-49.086828431265175,,,,,-51.0829855842689,,,,,,,,,-51.45162791480563,,,,-48.03609053908173,,,,,-46.40654158721756,-49.04088643240121,,,-51.16304870308254,,-46.179092763272806,,-43.531116175777676,-51.53161118977952,-47.15946245198736,-41.3649011207714,-48.42635459534733,-43.40101881792303,-47.49067931350435,-48.98772286740218,-45.51390743527953,-46.75853814350462,-45.429353436710414,-45.95130843276455,,-51.133395524874814,-50.934897277590075,-49.947011034083545,-49.13072004877422,-50.06848465176458,-50.64332461043465,-50.248955994946,-50.72958690608256,-51.152699988937904,-50.727877071292966,-50.966626166826515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,-49.108021409477246,,,,,-51.11289493413597,,,,,,,,,-51.47716252165131,,,,-48.088958202218265,,,,,-46.461672799146456,-49.07153314722252,,,-51.18656175625098,,-46.26369139492337,,-43.56901341539458,-51.55129177223665,-47.19517893450288,-41.33979403829624,-48.430303638551344,-43.392702376112304,-47.493805168274676,-48.96524488989671,-45.48276916731086,-46.75858445922767,-45.39000674063861,-45.87564216226937,,-51.143076571058316,-50.92996632701613,-49.93364165990635,-49.099684876085746,-50.06004411010669,-50.63126678480405,-50.21095146783367,-50.71711275857218,-51.12797624954416,-50.691453902068666,-50.93583146961088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,,,,,,,-49.12984802965825,,,,,-51.14333211377394,,,,,,,,,-51.50374132631046,,,,-48.14375566332843,,,,,-46.519302198397725,-49.10679464966047,,,-51.21043034759458,,-46.35672581219964,,-43.62260886153284,-51.57167591782723,-47.22113142577776,-41.33591482936576,-48.438079957575766,-43.39899765838861,-47.49808141736607,-48.94462852528922,-45.45690630020708,-46.768322493892484,-45.3388278121465,-45.80372795965333,,-51.15648586999866,-50.92688954486489,-49.92410012752694,-49.070870372132795,-50.051057868718125,-50.61964099392505,-50.173758207063266,-50.7083398589868,-51.10471448166546,-50.655769736547015,-50.90669599596022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,,,,,,,-49.15206340816287,,,,,-51.17429360711442,,,,,,,,,-51.53133955325599,,,,-48.18361282986363,,,,,-46.566545471604485,-49.14258243395967,,,-51.23465645812836,,-46.45812077734468,,-43.69161423291995,-51.59274908935113,-47.24846507458099,-41.33758929068251,-48.44960751184069,-43.41979577381931,-47.50594964110016,-48.928688596743385,-45.43648004861349,-46.78611394097972,-45.29231814469621,-45.735678229552136,,-51.173613107428125,-50.9193984654226,-49.90300420578492,-49.04432120374847,-50.03136736149941,-50.6084534191215,-50.13738833953421,-50.70331545619986,-51.08294408616399,-50.62083773728805,-50.87924975026121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,,,,,,,-49.175981828158726,,,,,-51.20577283184198,,,,,,,,,-51.55993297498028,,,,-48.22205291853759,,,,,-46.610688121431295,-49.17213360945702,,,-51.25924065610786,,-46.56780633572367,,-43.76096243786399,-51.61449769668411,-47.27714932266922,-41.3512079011732,-48.464811256243124,-43.43964693892846,-47.50434626688164,-48.91837891681136,-45.42165590183185,-46.79819039131256,-45.25058571210403,-45.6716117821989,,-51.1944502461551,-50.90389930953748,-49.88057827154077,-48.998381388701176,-50.012425680105494,-50.59771339179928,-50.10185324699627,-50.70208603281377,-51.062696447831186,-50.581175709971646,-50.85352429051056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,,,,,,,-49.201556809157346,,,,,-51.23776582771647,,,,,,,,,-51.58949940916858,,,,-48.26245547346091,,,,,-46.657247927947836,-49.1845929859619,,,-51.284182447655425,,-46.68572153245104,,-43.79646937579183,-51.63690894148685,-47.307157953291174,-41.386203686255314,-48.466367608405704,-43.419760252985625,-47.497441482552276,-48.913714117578905,-45.40274129996324,-46.820253285051905,-45.209154383912384,-45.611652092913204,,-51.202346845834654,-50.890299246303066,-49.861990773972664,-48.950221112579,-49.99424334313004,-50.587428209455695,-50.06716274843334,-50.70470204566915,-51.04400427392562,-50.540859558449824,-50.82955140675202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,,,,,,,-49.22874787062389,,,,,-51.27026683845923,,,,,,,,,-51.61351206466545,,,,-48.304775499604446,,,,,-46.706181731246815,-49.194111114331285,,,-51.309483667091094,,-46.65357544101611,,-43.82407981335393,,-47.338463347765654,-41.44226742435289,-48.47157260175068,-43.3848585116876,-47.4883538487682,-48.91471011729146,-45.363716715682926,-46.836770018797594,-45.16384404853638,-45.55592717944201,,-51.20770133571786,-50.87857323600345,-49.847272885893254,-48.90427698030336,-49.976829870037285,-50.57760622142632,-50.03332802487353,-50.705816375277195,-51.02689770731635,-50.501305018407194,-50.80304165155492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,,,,,,,-49.25751162498471,,,,,-51.30327147340473,,,,,,,,,-51.63050614210449,,,,-48.34896797331746,,,,,-46.75744879361304,-49.208101924139825,,,-51.33514434979265,,-46.621251159494534,,-43.86619924077729,,-47.37104189762172,-41.519125801178106,-48.480500618695366,-43.327360383628374,-47.47574192699351,-48.92138547533952,-45.326319571946705,-46.85437267719323,-45.12358301867227,-45.50457033754127,,-51.21641287548853,-50.86869467608041,-49.836459141958336,-48.86060831925899,-49.96020365902906,-50.56825710768075,-50.00035975338936,-50.697854844188626,-51.011410669414246,-50.46252331346683,-50.77414186988007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,,,,,,,-49.28780938721278,,,,,-51.33677470654422,,,,,,,,,-51.64850716564088,,,,-48.39499102858285,,,,,-46.808395066329815,-49.22648888328052,,,-51.3611657400505,,-46.59806089316406,,-43.922514246244226,,-47.404870638998,-41.60525873702041,-48.49307389270223,-43.284069852394076,-47.46686312084451,-48.93376191819406,-45.29458409967836,-46.87133019943623,-45.08847570297188,-45.457721620001514,,-51.2241710988547,-50.86063898147497,-49.82146761272021,-48.819273920341,-49.9443772259908,-50.55938952370822,-49.96826763504524,-50.693718772000594,-50.99757585600547,-50.42452743044759,-50.747041026017826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,,,,,,,-49.319600777273244,,,,,-51.37077230453961,,,,,,,,,-51.667494139173385,,,,-48.431623405104496,,,,,-46.85310839244068,-49.24919953636351,,,-51.387547798474166,,-46.581664766512006,,-43.986338558503604,,-47.43992477421721,-41.66234531574215,-48.50921494196051,-43.25502906055889,-47.46179710540025,-48.951863710892376,-45.26866079005343,-46.878980240770495,-45.042005757184896,-45.415527144713124,,-51.23560182346563,-50.85438104334939,-49.78906676377204,-48.78033642251867,-49.9293657099842,-50.5510124858408,-49.93706354180253,-50.693451956483514,-50.985427217121966,-50.38732862099458,-50.721769372451355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,,,,,,,-49.352851313154986,,,,,-51.40525945033105,,,,,,,,,-51.672714817777575,,,,-48.46189022705588,,,,,-46.900080567920305,-49.27616394750914,,,-51.414291098504215,,-46.579345806617916,,-44.040449730201054,,-47.476186279962874,-41.7043418529989,-48.52096149771937,-43.24010711551865,-47.46062103716436,-48.975716760760186,-45.24870295908953,-46.87335083799519,-44.982865530591226,-45.3781405721719,,-51.25069094334181,-50.84989558737145,-49.75414020830847,-48.7438588999231,-49.9085764461418,-50.54313615189622,-49.90675936550991,-50.697100725700814,-50.97499917101531,-50.35094026214138,-50.69740409445402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,,,,,,,-49.38752206208334,,,,,-51.4402307926029,,,,,,,,,-51.67648485571581,,,,-48.49014103804474,,,,,-46.94927024560124,-49.307313812025725,,,-51.44139627299485,,-46.576658587864436,,-44.10812861344172,,-47.513633075364,-41.73613393621828,-48.527072154066424,-43.23918217337413,-47.463414712609264,-48.999049995315296,-45.23487208212209,-46.85193063773777,-44.928667387860735,-45.34571946346345,,-51.26942659041795,-50.84715773692017,-49.72313258333442,-48.709908451864656,-49.88309886847115,-50.5357712820708,-49.87736327745982,-50.7047120394278,-50.96632611685785,-50.315375539963405,-50.66074654570756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,,,,,,,-49.423580256972386,,,,,-51.472470961616274,,,,,,,,,-51.68135636405264,,,,-48.520205228224114,,,,,-47.0006363386528,-49.342583967909505,,,-51.468864588063894,,-46.587115586403804,,-44.18902484196114,,-47.552246382737906,-41.73137634721777,-48.536552035622336,-43.234943405581134,-47.46498327982295,-49.00606185667698,-45.227332506423664,-46.802116266198,-44.8690229427732,-45.31843256989899,,-51.2917967478227,-50.84614249357568,-49.69605876637574,-48.67169125370279,-49.85839029679583,-50.52892658423919,-49.84888584894709,-50.716335494082344,-50.9594442797598,-50.28064763825426,-50.6258991679556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,,,,,,,-49.46098876640272,,,,,-51.50305304411643,,,,,,,,,,,,,-48.5520385933371,,,,,-47.05413927184012,-49.37861799371024,,,-51.4966963591737,,-46.611147709723106,,-44.282802921229475,,-47.59200992428091,-41.730399782251794,-48.54429605350785,-43.23251474643817,-47.453452897540544,-49.01878799248245,-45.22625848621965,-46.71202841020404,-44.814568371912316,-45.2964539742449,,-51.309930988344306,-50.8468256506397,-49.672933973487346,-48.62040413473445,-49.82918554933615,-50.522614206135614,-49.8213411896983,-50.717704428098244,-50.95438979809237,-50.2467707893009,-50.592892136601506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,,,,,,,-49.499718250119784,,,,,-51.53411054902168,,,,,,,,,,,,,-48.58559839887885,,,,,-47.10974230909307,-49.40642680085625,,,-51.524891684089376,,-46.629792367174346,,-44.28424723389669,,-47.63290558477031,-41.72931887009304,-48.539491852657164,-43.24396393645502,-47.44612758072503,-49.02345163093354,-45.23182737205965,-46.60587858433619,-44.76541954363246,-45.27996639823897,,-51.316513519647906,-50.84918203153698,-49.653775459832104,-48.5717029127937,-49.79925425808994,-50.51684487784878,-49.79474220188968,-50.70330477612076,-50.95119900840868,-50.21375823014977,-50.56175388076358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,,,,,,,-49.53973613126319,,,,,-51.56563897974989,,,,,,,,,,,,,-48.62084292551189,,,,,-47.16740877261294,-49.438279183743944,,,-51.54986851311662,,-46.6624220055503,,-44.29568496982889,,-47.6749188247182,-41.719614513799634,-48.538040000635135,-43.26913160776421,-47.44308358693737,-49.02213021269852,-45.244226307433564,-46.509754242513736,-44.721698145439575,-45.26915965448809,,-51.31333354229827,-50.853187349644756,-49.63859930692686,-48.52565979159513,-49.770024367291256,-50.5116294645928,-49.76910093448026,-50.69278151380995,-50.949910637553145,-50.18162451579366,-50.530003411936725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,,,,,,,-49.58101013593013,,,,,,,,,,,,,,,,,,-48.65773426226848,,,,,-47.22710317217175,-49.45838287483555,,,-51.5743279276085,,-46.70418756264917,,-44.31988387536971,,-47.69440948766835,-41.727962860103744,-48.53986044763558,-43.293505496918065,-47.444398830820106,-49.026636634333435,-45.262819137250304,-46.423685081185404,-44.662550928547006,-45.26423424007908,,-51.313800595573625,-50.858817645836936,-49.62530623217812,-48.48234947005064,-49.741510694259816,-50.50697972553423,-49.736685857309595,-50.68617046997427,-50.950562977973846,-50.150386828675394,-50.478816150096776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,,,,,,,-49.623510784348966,,,,,,,,,,,,,,,,,,-48.69623192947566,,,,,-47.28879126349306,-49.479535944201196,,,-51.599141402089174,,-46.7555782410993,,-44.356550232067576,,-47.70933330632761,-41.73427711190292,-48.54487607351572,-43.31465734859749,-47.45014727340525,-49.03698639177175,-45.21497890488365,-46.34770842524883,-44.601643221597854,-45.26539908319955,,-51.31789239226624,-50.866048110726176,-49.60307923671835,-48.44185038836679,-49.71372807640751,-50.50290809494369,-49.7019693333127,-50.68299520864569,-50.95319358635399,-50.12006303805641,-50.42950695850205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,,,,,,,-49.66720964622787,,,,,,,,,,,,,,,,,,-48.73630086533669,,,,,-47.352441058548976,-49.504606355614094,,,,,-46.80533727907135,,-44.40540243681987,,-47.725583965912776,-41.72445796668416,-48.553012480701916,-43.31111661071312,-47.460408655990335,-49.05319384841482,-45.17010573454346,-46.28186806000752,-44.54641043992851,-45.2728720267216,,-51.305909222203,-50.87485408155253,-49.57944482093326,-48.40424294499585,-49.68669117561619,-50.49942776404432,-49.668187963789514,-50.65565302279939,-50.9504899750212,-50.09066608922141,-50.38211666257361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,,,,,,,-49.71208065425945,,,,,,,,,,,,,,,,,,-48.77790382380175,,,,,-47.405137354013604,-49.53351497046965,,,,,-46.874873856906035,,-44.46616940423151,,-47.74314808935897,-41.73289780189711,-48.56419556423671,-43.32069150626965,-47.47335082184573,-49.07528110085066,-45.13183060648223,-46.2262184190766,-44.492258574125536,-45.28688507637177,,-51.28524507559188,-50.87685419608195,-49.53557702139581,-48.36960956063332,-49.660416487479935,-50.49655038920919,-49.63535165395538,-50.6322773688185,-50.94367036239668,-50.062211612380445,-50.3366840882114,-51.709224936345166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,,,-49.75809256251631,,,,,,,,,,,,,,,,,,-48.8210064565801,,,,,-47.45427135110781,-49.56618514267699,,,,,-46.94765120776792,,-44.525161569024085,,-47.762009623991126,-41.75927797081965,-48.57835290998237,-43.3357097923179,-47.47800315019752,-49.097547014742545,-45.10032874916953,-46.18081852188084,-44.42116887119059,-45.307677971830486,,-51.26410063618076,-50.87997884622264,-49.49578980401185,-48.33803770584234,-49.62677813281152,-50.49428995612827,-49.59847297415696,-50.61291428842762,-50.938783763163926,-50.03471750243414,-50.29325246454804,-51.66937441549717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,,,,,,,-49.805228097897924,,,,,,,,,,,,,,,,,,-48.865575536697385,,,,,-47.50224031880708,-49.60254500836052,,,,,-47.02003782190541,,-44.589158441991984,,-47.78215455833475,-41.803294455109,-48.59541466360405,-43.325529444735366,-47.48725785528778,-49.11389545705431,-45.0757810812338,-46.14573778781451,-44.355839942815564,-45.32375077345435,,-51.24654034405918,-50.88468822758227,-49.460100680386525,-48.309616694438674,-49.59154932533498,-50.492659724929155,-49.559067807314186,-50.59761434672484,-50.93586675816641,-50.008200778676155,-50.25186280144821,-51.63008250220406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,,,,,,-49.85345651236229,,,,,,,,,,,,,,,,,,-48.91157926741619,,,,,-47.5413388452956,-49.64252106063046,,,,,-47.1095787520099,,-44.64872182998681,,-47.80356949001832,-41.86465568906337,-48.61531261707171,-43.30930403350106,-47.49961427352613,-49.136091384080736,-45.058373237627876,-46.12105361644795,-44.29639033868979,-45.345562305930656,,-51.232526707501435,-50.890957431050424,-49.428527351476205,-48.2844366881214,-49.557116923362585,-50.4916738288373,-49.52063399420891,-50.57592130942025,-50.93203567740418,-49.98267834112012,-50.21255881425298,-51.59135971850371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,,,,,,,-49.902754745369826,,,,,,,,,,,,,,,,,,-48.95898632860381,,,,,-47.58226362088213,-49.68604466460218,,,,,-47.204405857070306,,-44.691026688867616,,-47.82624172979965,-41.895901302740405,-48.6379800669199,-43.30492845965366,-47.491596683988924,-49.139376855270214,-45.04580359932498,-46.106852091579995,-44.24294267413964,-45.37211589798525,,-51.22202593309704,-50.89875940956236,-49.40108958411333,-48.26259481241511,-49.52349979950054,-50.48930047086352,-49.483183647637006,-50.55373349619077,-50.92417326204754,-49.95664827338807,-50.175385965247216,-51.54876623461761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,,,,,,-49.9530962063612,,,,,,,,,,,,,,,,,,-49.00776543263678,,,,,-47.62498382411685,-49.71283858696037,,,,,-47.30547851694836,,-44.709382558202805,,-47.85015879305821,-41.924383361259885,-48.66335024835993,-43.276994393306076,-47.488124415709116,-49.14177460608975,-45.00779201307588,-46.10322744673147,-44.1956245552749,-45.38981649926042,,-51.2146696077526,-50.9080680225642,-49.37780553664374,-48.23995213926108,-49.49071498596429,-50.48208723743762,-49.446725703847314,-50.535710494430845,-50.91830397702309,-49.92093600968247,-50.14038967642187,-51.50636534766026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,,,,,,-50.004461754591496,,,,,,,,,,,,,,,,,,-49.057889102623655,,,,,-47.669469727968085,-49.741299214391255,,,,,-47.41030382846531,,-44.73856042905644,,-47.875307009447894,-41.96990321562773,-48.69136083899062,-43.25557684850508,-47.48926188268645,-49.14994253642853,-44.977409238455415,-46.11028514353439,-44.15456630634024,-45.39863676150518,,-51.206333984384855,-50.91301793278205,-49.35869658551457,-48.190165060453616,-49.458782849575044,-50.47543636919634,-49.41127360349672,-50.52189457705712,-50.91446389420449,-49.88618309843729,-50.1076149827079,-51.46455407719947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,,,,,,-50.05682646092586,,,,,,,,,,,,,,,,,,-49.10932764093023,,,,,-47.71569141628986,-49.77321032511899,,,,,-47.505602411000226,,-44.778237715890924,,-47.90167669780879,-42.032068072495676,-48.721948449220875,-43.245041588399545,-47.4950725778288,-49.16389074345205,-44.95486676562257,-46.12813957624585,-44.11990429559734,-45.37861476567936,,-51.20138584285379,-50.91149363422059,-49.323915306671395,-48.12898246059276,-49.42772120074857,-50.46936060552109,-49.37683773518991,-50.509741166595354,-50.91268880764883,-49.85240619711048,-50.077113687471325,-51.42334346969675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,,,,,,-50.11016986899932,,,,,,,,,,,,,,,,,,-49.152713672265364,,,,,-47.763622772517465,-49.80850378107103,,,,,-47.49243112932937,,-44.82810334873065,,-47.92925399749188,-42.101740407815036,-48.75505157115547,-43.24512389466727,-47.50562265210153,-49.15236609683149,-44.94038187651273,-46.156917782691934,-44.091778620080184,-45.29359654954397,,-51.19405678095483,-50.911446298851,-49.28894447730474,-48.07107829415537,-49.39755140819212,-50.46387608269673,-49.343429474090996,-50.48491158813455,-50.91301514807526,-49.819622560408774,-50.04893729579989,-51.38274219280227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,,,,,,-50.16447017348029,,,,,,,,,,,,,,,,,,-49.18345807476805,,,,,-47.81323588766305,-49.84711253788376,,,,,-47.48574920020742,,-44.88785907849724,,-47.95803009772684,-42.08144743922159,-48.79061102776285,-43.255571795737254,-47.520978992810896,-49.136949412341906,-44.93417998894052,-46.19675587717401,-44.066753829165634,-45.20089833533612,,-51.17420349570864,-50.91284952383485,-49.25822457638773,-48.016520701697196,-49.36829316207956,-50.45899727519111,-49.31106113725271,-50.464400820496415,-50.91547999364627,-49.77923536673323,-50.02313519880953,-51.34276149028403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,,,,,,-50.21968926345848,,,,,,,,,,,,,,,,,,-49.21284269432017,,,,,-47.86450431581673,-49.86786597594335,,,,,-47.4853754881356,,-44.95721809084155,,-47.98799457294916,-42.07706854281837,-48.82856759640404,-43.276145770892086,-47.54120992063082,-49.127496900272966,-44.9364944770751,-46.24780468348732,-44.03426607828755,-45.114381434057414,,-51.15774957074158,-50.915677980074854,-49.231772693911594,-47.9653826231208,-49.339968715854205,-50.453822418249956,-49.27974542438705,-50.44824360868225,-50.91039794453491,-49.73491011150588,-49.99976131090861,-51.30340916506229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,,,,,-50.275821635369326,,,,,,,,,,,,,,,,,,-49.24363425771125,,,,,-47.917402820203634,-49.88386843156341,,,,,-47.491132575433255,,-45.01734629714384,,-48.01913565188643,-42.08829275815572,-48.86886298260084,-43.30661803448699,-47.54470707025583,-49.12399092445669,-44.942390732396774,-46.289777038074256,-43.98036524703225,-45.03458276435673,,-51.14465823699454,-50.91990449601247,-49.209606965544936,-47.917739469204776,-49.312599722478474,-50.43894696680746,-49.24949357273741,-50.43647794400371,-50.89960551202549,-49.69158859601555,-49.97886989735865,-51.26469698242873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,,,,,-50.33284900243981,,,,,,,,,,,,,,,,,,-49.275800988579064,,,,,-47.97190745342779,-49.903180283333064,,,,,-47.50284993757947,,-45.06342159373244,,-48.0514445271422,-42.11483336798639,-48.91144250184951,-43.31526460699271,-47.54745420762834,-49.12641732215121,-44.929167698491774,-46.310995182115775,-43.925851022770374,-44.96174310605869,,-51.13489263533723,-50.92550463488716,-49.19174713465231,-47.873665497269016,-49.28620926675989,-50.424642006544815,-49.22031936986382,-50.42914318574923,-50.89093832182708,-49.64928831898014,-49.95814961064262,-51.22663626086357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,,,,-50.39075147803022,,,,,,,,,,,,,,,,,,-49.30931245578886,,,,,-48.027994460173616,-49.92575280250932,,,,,-47.52036424911074,,-45.118628236672535,,-48.0849109088645,-42.110521914591814,-48.95625083012909,-43.33085526956261,-47.554750548435656,-49.13476457615733,-44.903791081875525,-46.320258186883294,-43.87845406507695,-44.89611205938702,,-51.12841846439689,-50.93245249775844,-49.17821388131902,-47.83324235589162,-49.25928922233659,-50.41092548210105,-49.19223531654721,-50.42628038076566,-50.88443216584385,-49.60803092597365,-49.926721150329705,-51.189237188812065,-51.63714703520707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,,,-50.44258568893297,,,,,,,,,,,,,,,,,,-49.34414008557027,,,,,-48.08564087243791,-49.95153570914204,,,,,-47.54351984492544,,-45.18271417330819,,-48.11952569357117,-42.11590548178936,-49.00323363395784,-43.35646684932722,-47.552553037030165,-49.14902482373253,-44.88730973048434,-46.32617764168566,-43.83832257466695,-44.837951303064514,,-51.1252012787909,-50.94072316909034,-49.166680299684195,-47.79655053182259,-49.22869529955764,-50.397816200208396,-49.165253522638224,-50.42793279243198,-50.88012681118599,-49.56783434900336,-49.89782181965601,-51.152511630795146,-51.62016379908157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,,,-50.48605170871332,,,,,,,,,,,,,,,,,,-49.38025536779242,,,,,-48.14482425639491,-49.98048282159667,,,,,-47.56157160429759,,-45.249538141519366,,-48.15528095984991,-42.13655271031126,-49.0269264684988,-43.36087896396134,-47.555342836339676,-49.16919123144651,-44.8799392243298,-46.3307670810191,-43.78930222765937,-44.78753179147263,,-51.12520790293206,-50.950290075961675,-49.15157518952678,-47.76367265020946,-49.199068958562094,-50.3853314205318,-49.138356688378394,-50.434145646531405,-50.87806075847895,-49.52872031738808,-49.871504347751866,-51.11647173932246,-51.60502584802602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,,,-50.530397097830864,,,,,,,,,,,,,,,,,,-49.41763147670522,,,,,-48.18054946687959,-50.012548387003825,,,,,-47.58301881644005,,-45.30256085468417,,-48.184678104129404,-42.17224274567585,-49.015161094585665,-43.35371380582462,-47.56317694780671,-49.19526196316823,-44.881905878661286,-46.333796606216104,-43.744596208113634,-44.71208060437178,,-51.121497332625495,-50.961130314838634,-49.1407914618039,-47.734697203756,-49.16446011895818,-50.37349170326132,-49.10816418598835,-50.43767401991253,-50.87827373524321,-49.49070993858656,-49.8478214161111,-51.081127466879074,-51.574559640217274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,,-50.57560858839081,,,,,,,,,,,,,,,,,,-49.45624155464554,,,,,-48.212317219377994,-50.04768794436966,,,,,-47.60984765434656,,-45.322564936293176,,-48.2075905122084,-42.198880906065085,-49.00415421115856,-43.35708676514726,-47.57611055454288,-49.22723667857034,-44.884972247626806,-46.34102637188636,-43.70748838375572,-44.62103501774604,,-51.11524277465561,-50.9732171852926,-49.13434256829743,-47.70062305216505,-49.12914374457502,-50.362315467242155,-49.07903568615302,-50.433538260720844,-50.880806546123345,-49.45382385940857,-49.82682933846402,-51.04649338455515,-51.54090611583955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,,-50.62166897858903,,,,,,,,,,,,,,,,,,-49.49605958172472,,,,,-48.24579703711752,-50.084578919700874,,,,,-47.641900784642075,,-45.351143451315785,,-48.22871268103257,-42.23881528535752,-48.99556977764041,-43.35104948398562,-47.587173300686786,-49.23012919076353,-44.896167703678735,-46.353430114631855,-43.67810897864981,-44.53084731340209,,-51.11183203007067,-50.980538321919,-49.118259325334705,-47.652420904853315,-49.094916837505174,-50.3518242539399,-49.0509820587467,-50.41102379643527,-50.853475572081734,-49.41808632021686,-49.808583359306425,-51.012580838626924,-51.509080767734645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
