97,-49.419695616670964,-49.7011787202944,-51.587132517253444,-44.151230947308456,,-43.5147448161267,-48.58104130356679,-46.009219847204335,,-44.3438198928179,-48.29259505500325,,-49.193400791902874,-50.32627316447589,-50.66156773014769,-51.162507480223375,,-45.565587023368636,-47.24706435285056,-50.396487695591254,-43.4151890130866,,-42.34486157953849,-48.3349273661915,-48.037153005239134,,-46.87877489853328,-49.68816992365301,-49.539003797435214,-49.11829965634241,-49.05009784105144,-50.54529786529944,-50.373151563939764,-51.42549577476043,-51.36656690515453,-51.02997295225655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,-49.41626819034691,-49.73783221171317,,-44.12933982809591,,-43.584964804649545,-48.630531267676425,-46.00374585286028,,-44.3116978521942,-48.31447059969052,,-49.16582912634394,-50.317215149020925,-50.61797875219615,-51.18950282789078,,-45.5827097413018,-47.28504172959858,-50.43403318852945,-43.357060991731984,,-42.43030575072367,-48.37269906190084,-48.00654402834064,,-46.85601358977426,-49.69614205847528,-49.527393825139754,-49.08593812180804,-49.00746417054152,-50.540468225706505,-50.333843332385456,-51.42480525092667,-51.357748314637334,-50.99618399300945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,-49.416647452168014,-49.755674418216216,,-44.113989505501536,,-43.66734269484475,-48.67486034597089,-45.986474225170355,,-44.29308782215321,-48.33800364908183,,-49.13425990435126,-50.31131462603538,-50.579446643928776,-51.218862627452225,,-45.60886088420506,-47.30438527620427,-50.47249893944773,-43.308264208965625,,-42.52777689020004,-48.40366572131889,-47.979803017430484,,-46.84006906000213,-49.70517141472534,-49.51743013108202,-49.05432661127303,-48.966005824096456,-50.538297565527714,-50.29542071565469,-51.42419822471395,-51.35154538966774,-50.96314110493097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,-49.420836915874744,-49.77038791325551,,-44.10537308559632,,-43.7615819657416,-48.71217164634463,-45.96183831856902,,-44.28784702516254,-48.363154981198704,,-49.108560620346594,-50.30852668009501,-50.54591605472123,-51.250546316932535,,-45.64414267749545,-47.323189471913906,-50.51186874300312,-43.26904552283235,,-42.637065958975185,-48.419574726976286,-47.95702247435639,,-46.83093560281862,-49.71522673378467,-49.4932703560594,-49.022502425565975,-48.92574301878639,-50.53885612734391,-50.257895949153486,-51.41349686038322,-51.34798960318516,-50.93085878147636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,-49.42883837426416,-49.76512264416803,,-44.08964901364301,,-43.82082149228779,-48.750975462067856,-45.943291697830084,,-44.29584557586571,-48.389888302012956,,-49.088757580300694,-50.308807663674415,-50.51511654612363,-51.28451498432602,,-45.68866304862592,-47.347689880420745,-50.552125559999546,-43.23965887623663,,-42.75796649983689,-48.43703076540198,-47.927255042055975,,-46.82861069708671,-49.72627805745365,-49.46626912916403,-48.98989594781681,-48.886692345447216,-50.542203501693514,-50.21833980474115,-51.403699512046195,-51.34711084466825,-50.89935093283848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,-49.44065466097696,-49.763124569204706,,-44.074175261573565,,-43.87992396374763,-48.79124226554698,-45.921424876586975,,-44.316965233457125,-48.41816854126087,,-49.07487707369383,-50.31211439087553,-50.48885052642813,-51.30423518723574,,-45.74253193796885,-47.37773467732239,-50.59325353968135,-43.201994889746096,,-42.842788909480205,-48.456012355173925,-47.89153950013146,,-46.83309191021493,-49.73829598868897,-49.440782532046356,-48.95799094133656,-48.848873810931764,-50.543019396954314,-50.17514300723395,-51.394826065461636,-51.348941792422366,-50.868630542576405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,-49.45414750399996,-49.764330518719966,,-44.06388478961847,,-43.95017021558178,-48.83294019662202,-45.86001340482386,,-44.351099024641194,-48.44795914956404,,-49.04300224425576,-50.31840500996755,-50.46746696704942,-51.321953814565006,,-45.80587805579212,-47.41318208104579,-50.63523592083214,-43.16182192423127,,-42.905726751210636,-48.476496610876254,-47.859815510146014,,-46.84438308573178,-49.75125253405751,-49.416850075198504,-48.92679204364911,-48.812306681967996,-50.54526271786781,-50.1328645460676,-51.38689730086493,-51.35351433942954,-50.83871261384638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,-49.45238223677808,-49.76868245189316,,-44.05459911064295,,-43.98943715723432,-48.87604173580631,-45.8016927745619,,-44.39192288266728,-48.478686722090686,,-49.011845687264135,-50.32763808488683,-50.45091899464577,-51.34194817775037,,-45.878828886236434,-47.453893546608455,-50.67805898388463,-43.112110661955285,,-42.93813454095755,-48.49846063476359,-47.83217377263963,,-46.86248300592305,-49.76511946901858,-49.394512506850546,-48.89630293146752,-48.777011116220564,-50.54135142941704,-50.088428266503314,-51.37993387693861,-51.353765596033476,-50.80961324403275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,-49.4544743453592,-49.7761220786096,,-44.04568963260832,,-44.03571953246441,-48.920517637587864,-45.74964008595829,,-44.437518473780315,-48.496157485459015,,-48.98670297984886,-50.33977287252245,-50.439153035815814,-51.364182301393654,,-45.96151947557165,-47.48009895005857,-50.718398566663254,-43.06990515529492,,-42.98170330519608,-48.52188277989012,-47.79563761503849,,-46.87750813433891,-49.77986911760425,-49.37381008524064,-48.86652651271925,-48.74300828831356,-50.50623584290099,-50.03539934111647,-51.37395671594153,-51.34393538616792,-50.781346858160845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,-49.460421986413785,-49.78659466912792,,-44.0233520603941,,-44.092601324331724,-48.96634054489183,-45.704104561643575,,-44.43899488727268,-48.51521052870791,,-48.96760234968183,-50.3547710815197,-50.432123907823616,-51.38862050455529,,-46.054105848986104,-47.50857508016005,-50.75101549413336,-43.03857514322879,,-43.01520857593938,-48.54674235025143,-47.74895388447498,,-46.886791650386456,-49.79547445881348,-49.35478648342213,-48.83746677282537,-48.71031875228674,-50.47246130730866,-49.98331754157896,-51.368987079715794,-51.336879549568444,-50.75393004089566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,-49.457292940067425,-49.800045005486766,,-44.007865685459095,,-44.15000426797484,-49.01348393329363,-45.643127241615574,,-44.39602715330216,-48.53581301300026,,-48.95457380257395,-50.37259297684547,-50.4297837111247,-51.406048011250824,,-46.15673751341892,-47.54210486680745,-50.784485987269015,-43.01833417383634,,-43.046930058196,-48.5730182176047,-47.7034650360769,,-46.90263643817681,-49.81190907498732,-49.33748430758193,-48.80912814670789,-48.67896519325171,-50.439489188336914,-49.93218335320586,-51.36504645841629,-51.332629961599274,-50.721329491141994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,-49.45480513186692,-49.81642105667156,,-43.999417338082495,,-44.209661676527965,-49.06192268344681,-45.58454386152395,,-44.35437229830399,-48.55793058772096,,-48.94765292205945,-50.393200144745364,-50.43209379282114,-51.42393463762305,,-46.2695867852088,-47.58054668357643,-50.81879374979398,-42.98406933358771,,-43.08933721486868,-48.60069044049925,-47.660285255624075,,-46.92502219231973,-49.829147555679455,-49.32194840122723,-48.781514747068606,-48.648970046827465,-50.41532928806042,-49.882012880111375,-51.36215538372984,-51.33121979583345,-50.68387446778103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,-49.45616666583363,-49.83566997392487,,-43.998199581339236,,-44.279375808968496,-49.11163110200619,-45.52766409603113,,-44.31735487351006,-48.58153401377243,,-48.94687544527442,-50.41655687986345,-50.43901277013033,-51.443984861947236,,-46.39284163591925,-47.62376502879742,-50.853924845752665,-42.9428110320511,,-43.142265663805034,-48.629738789623225,-47.62148176576321,,-46.95393393356888,-49.84716378872827,-49.30822278942745,-48.747522031547476,-48.616203734231306,-50.39483163055482,-49.832825589003306,-51.360336713424886,-51.33268389729598,-50.64724359956382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,-49.46136532963404,-49.85772715814388,,-43.98974976207871,,-44.34330282814132,-49.162586787572224,-45.465578661888635,,-44.292792199041074,-48.606589765246504,,-48.952283768041255,-50.43701388464452,-50.450501787310756,-51.466161125929695,,-46.52667953283835,-47.67162919797086,-50.88737250148435,-42.91273114353882,,-43.20555657649677,-48.6601435830626,-47.5832786000652,,-46.986313548058774,-49.86593376872194,-49.296353622779,-48.712488284112716,-48.5797423299843,-50.34505798351041,-49.78464082569836,-51.35961113111876,-51.33705480543157,-50.61145218213879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,-49.45769614180933,-49.882559678493195,,-43.971261606984854,,-44.36388647603727,-49.21476522611704,-45.38383861270429,,-44.28039054051881,-48.63085410259565,,-48.95291008990792,-50.45928057725472,-50.46652617653688,-51.49042733476285,,-46.66605139941285,-47.72401320472908,-50.91955532502257,-42.871399757633625,,-43.25009720937024,-48.6918867826993,-47.523900949166034,,-47.00296213696931,-49.885432533752606,-49.28638890503713,-48.67828429041693,-48.54458494956403,-50.288145422334026,-49.73747611294829,-51.360002130981826,-51.34437218356348,-50.57651712378524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,-49.44568593177343,-49.91011835311024,,-43.960246515680566,,-44.39422981837104,-49.268143016798575,-45.30950044086488,,-44.279871038279495,-48.65352215120582,,-48.95452994403215,-50.484134596235315,-50.4870529338615,-51.51674837640746,,-46.768404539144385,-47.77907924777584,-50.95253107254158,-42.82769599378955,,-43.265461744587846,-48.724948784184754,-47.46899262961426,,-47.025838790430335,-49.903789452652624,-49.278377552547504,-48.64491645160165,-48.51075233544451,-50.23406255476018,-49.6913501271019,-51.36153105091427,-51.35466859775689,-50.54245554640123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,-49.43756166202903,-49.9403581953723,,-43.952164602729916,,-44.433299561410664,-49.31185438513271,-45.24278869418772,,-44.290970928841105,-48.67745040132861,,-48.95847365642784,-50.5115356296659,-50.51204988426897,-51.545088245159164,,-46.8377781359768,-47.83436801330545,-50.98628529449621,-42.78744728070499,,-43.28680856398786,-48.75931236667904,-47.41865610179779,,-47.05490973392676,-49.91861499467528,-49.272368596270084,-48.61239138737262,-48.46968826575426,-50.182856122768136,-49.64628636320995,-51.357121352840906,-51.34946131964696,-50.50928333789108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,-49.43331158862893,-49.97323328428799,,-43.94694131560671,,-44.4639720252675,-49.353388577015664,-45.18393881674452,,-44.313437006366804,-48.702612202207376,,-48.950355541951296,-50.54144565629962,-50.54148863960255,-51.57541354229603,,-46.879274537870764,-47.89380033222407,-51.020804079984856,-42.75512573902533,,-43.31843565904019,-48.79495924820252,-47.3729971814636,,-47.080821277659204,-49.93416281393336,-49.26841169373617,-48.58071689800816,-48.42504940043716,-50.12901451172843,-49.60230237609004,-51.34908589274681,-51.34657758586379,-50.47701991066572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,-49.432925445630296,-50.0086981923145,,-43.94997532582198,,-44.503980206326176,-49.396089350552,-45.12385549521774,,-44.347030917978046,-48.72897910248905,,-48.94737459744406,-50.57382732683679,-50.57534259200566,-51.607691784819075,,-46.89887441543146,-47.957259065062495,-51.05607326268007,-42.69397807910905,,-43.36011891831553,-48.83187153024323,-47.33212520640883,,-47.092720045768,-49.95041080863243,-49.26525958106426,-48.549898374871525,-48.38178883268148,-50.070091211740284,-49.55942208219839,-51.342161671950194,-51.34665609425703,-50.445681471672856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,-49.436394257796756,-50.04671398906101,,-43.93214609669577,,-44.55305749489291,-49.43993322924434,-45.0630757977014,,-44.37688982230945,-48.756526787338686,,-48.9210766696343,-50.60864224436294,-50.61358349742416,,,-46.90280141577186,-47.99229950947442,-51.086858402378,-42.643124990697466,,-43.411641607584954,-48.87003165635558,-47.27542026063439,,-47.0997803674655,-49.96733740036891,-49.25142692861265,-48.519944087973414,-48.33992765768082,-50.01404885442171,-49.51766531752257,-51.336371426439456,-51.34973176791419,-50.41528843225052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,-49.443708406755064,-50.08723346483541,,-43.914658202845196,,-44.61094807632203,-49.48490275135623,-45.010669815465725,,-44.35813392422311,-48.785229908428285,,-48.873649229227894,-50.64585425863994,-50.63381325170863,,,-46.885013207630294,-48.01456836405627,-51.114207148263574,-42.54920470177582,,-43.451111999607555,-48.909424930515904,-47.206859513859634,,-47.11253911548516,-49.984919668646135,-49.23959415712443,-48.4908616738967,-48.2994858164464,-49.96092660437157,-49.47162432634713,-51.33173745335241,-51.355840427182066,-50.385858748536904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,-49.454860824488605,-50.13022149098479,,-43.905483275611374,,-44.67740682707617,-49.530975825748776,-44.96686958284787,,-44.34580780097872,-48.81506381279042,,-48.8324961388058,-50.685427151017976,-50.65384735990983,,,-46.87603568469099,-48.04093339975881,-51.14233220405498,-42.44712933513016,,-43.49238422717937,-48.943386961775836,-47.1433246462651,,-47.13093749694032,-50.003137633146586,-49.22981156840308,-48.46265911184876,-48.26048649368721,-49.91076489288509,-49.42452531314573,-51.32828301009164,-51.36501780207951,-50.35741335284247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,-49.469843441565814,-50.17563824272933,,-43.88647661799635,,-44.73260423176092,-49.57813350804426,-44.93191642040304,,-44.34395987593332,-48.846004483242034,,-48.79760991675322,-50.72732551179498,-50.67815212844565,,,-46.86704924203504,-48.07129512340113,-51.17121917838777,-42.35096552598478,,-43.543114351370356,-48.97160802410241,-47.08497211088229,,-47.13655366936987,-50.0219703151036,-49.222129793876945,-48.435343773333685,-48.22295163409434,-49.86359726915694,-49.37860118826033,-51.3206538425555,-51.37197065958648,-50.32997303294715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,-49.48865005971435,-50.22344739448948,,-43.86533747783531,,-44.79484426060122,-49.609085019304075,-44.887173785238154,,-44.352362537932414,-48.87802956224018,,-48.768983707136755,-50.745344631421546,-50.70670417046844,,,-46.849030605666336,-48.105559457792886,-51.20085430218086,-42.26759633922028,,-43.60165989532882,-49.001070715636104,-47.03196751004501,,-47.13702550605006,-50.04139713659655,-49.21660109928358,-48.40892505172269,-48.186905553683076,-49.81947072332449,-49.333875242443,-51.31238423952319,-51.374991315206906,-50.29855856602378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,-49.51127413813165,-50.27360480920223,,-43.83287350320164,,-44.86502440808693,-49.634651967574406,-44.84986416587141,,-44.3707989192996,-48.911115244252194,,-48.74661495237363,-50.75341132756875,-50.7189330161529,,,-46.82972733492279,-48.14363139872722,-51.23122392787981,-42.19726395724773,,-43.65232489404807,-49.031759053627546,-46.98447950032316,,-47.14297723029445,-50.06139979487504,-49.21327936836201,-48.38341093321438,-48.15237045039299,-49.77842151698921,-49.29036916261134,-51.3052750712205,-51.381125159302634,-50.26781455256198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,-49.53771203709614,-50.32607505801834,,-43.80927960976137,,-44.93973655660422,-49.661436329769835,-44.82187854335271,,-44.39906470823899,-48.945240535012864,,-48.7305052654206,-50.763692114639476,-50.732945631833616,,,-46.80537001316875,-48.1854226331439,-51.26231435848378,-42.140223139333315,,-43.71149933426402,-49.06365591814807,-46.94268700708093,,-47.14550730371479,-50.08195890958467,-49.21221918101587,-48.358811400431364,-48.11937088648926,-49.740497316755146,-49.248107194942214,-51.29934776224498,-51.39040641349395,-50.238108488593255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,-49.56795963183719,-50.36092597792225,,-43.79474611717611,,-45.001124770435965,-49.689414545260306,-44.79424067100018,,-44.418227315656786,-48.98038384109163,,-48.72065803082314,-50.77614639743306,-50.75117032281178,,,-46.78806466956865,-48.23084657311555,-51.294112693031735,-42.09673737836433,,-43.77895485441854,-49.09674541747719,-46.90677268951512,,-47.11752741568836,-50.099764482405426,-49.21347664397426,-48.33513601154123,-48.0879326141592,-49.705741220103555,-49.20711443310885,-51.29462491106569,-51.40286735981421,-50.20946810481699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,-49.60201131767249,-50.39558636672063,,-43.78947462220617,,-45.06213783256551,-49.71856189454246,-44.71175665709298,,-44.42096592244209,-49.01652430132106,,-48.71708154243098,-50.77251693281533,-50.77358116197665,,,-46.760312234113535,-48.279816748774465,-51.32660648576436,-42.06707945133963,,-43.85447299911288,-49.131011886437854,-46.87693163861119,,-47.09503194628787,-50.11252309606424,-49.19110969611929,-48.31239373096123,-48.058080866160935,-49.674200071471745,-49.167416722002606,-51.29112773927841,-51.41854040195347,-50.17210853921962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,-49.6398676420128,-50.419858741127584,,-43.77939102318153,,-45.1145340648084,-49.74885568079011,-44.63824700594719,,-44.43054043895788,-49.05149304611455,,-48.71978655476625,-50.7710631605923,-50.79811726982007,,,-46.742329594505556,-48.31349410929674,-51.35978288524093,-42.05153659273083,,-43.91968629787328,-49.16643910491091,-46.85336384147643,,-47.077949410485445,-50.12581019011015,-49.15683501336947,-48.29059564038413,-48.02984188411517,-49.645919685251926,-49.12904043169871,-51.28887940660977,-51.4374637697808,-50.13116982234702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,-49.68152450556068,-50.44646403459925,,-43.7557708115449,,-45.17390810571108,-49.78027196937514,-44.574535088957774,,-44.44915073341957,-49.08393193269275,,-48.72878741038961,-50.77180080007185,-50.80377573321405,,,-46.72990168773295,-48.34332220427314,-51.39363068966381,-42.05040852480849,,-43.965019254027496,-49.20301203034508,-46.8362779622056,,-47.047825329442745,-50.139609131947786,-49.12484880540049,-48.26975146202816,-48.00324252463043,-49.620950714323286,-49.09201151995943,-51.28790207745854,-51.458708429795195,-50.09061200824259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,-49.726981249630995,-50.47536290808597,,-43.721865944878374,,-45.22309288166949,-49.812790856311594,-44.52091816361648,,-44.46051123140506,-49.11738073709354,,-48.74410174376919,-50.76691906226336,-50.80085512008761,,,-46.71172239307782,-48.371499721374114,-51.42813706365119,-42.04654912722098,,-44.00631098442972,-49.24071617516644,-46.82589615144137,,-47.01154639437629,-50.15390332200649,-49.09520771161729,-48.2498729980763,-47.97830994299127,-49.59934317163156,-49.05636001975764,-51.28821846907898,-51.45979646192343,-50.047157226382225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,-49.776237453842604,-50.50651491836077,,-43.697942447484635,,-45.26948856988796,-49.8463887487965,-44.47770359345193,,-44.46153382016504,-49.15181762867746,,-48.76574975381185,-50.76243541077503,-50.80212633120213,,,-46.70338965195398,-48.39013041716101,-51.46329134451331,-42.03321566963555,,-44.0466836304736,-49.27845080311313,-46.82244895730677,,-46.98089975639826,-50.167065191722415,-49.067969271250846,-48.23097156537571,-47.955071834566226,-49.552541348302796,-49.02211326271869,-51.28985095403094,-51.463639772722985,-50.004731264423896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,-49.8292958502134,-50.53988254833942,,-43.684179770078195,,-45.30475614766643,-49.881046494334036,-44.4452161105373,,-44.45698723805803,-49.18722416355931,,-48.76226350486549,-50.747111941234394,-50.80754154747137,,,-46.70484681543158,-48.412285701179265,-51.49908254923335,-42.02579553870707,,-44.09473901655139,-49.3095004866423,-46.82617409062533,,-46.940557669481194,-50.178390702822064,-49.043190893240016,-48.21305822346757,-47.93355840327397,-49.50751161241317,-48.98930150890447,-51.29282273059993,-51.4706816038415,-49.96335501836137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,-49.870798883902154,-50.56774053455457,,-43.64915443458862,,-45.334327309215254,-49.91674317128057,-44.42379200280566,,-44.450717686872665,-49.22357972119051,,-48.74557335416722,-50.73245920492126,-50.81705622056777,,,-46.71029464805804,-48.43787824237802,-51.53549876178073,-42.0145998840033,,-44.15030623469076,-49.34165644179885,-46.83732996121442,,-46.90554997664643,-50.19032311154313,-49.02093123039853,-48.19538682571188,-47.90926494315066,-49.46588834666116,-48.95795705691317,-51.2971570191941,-51.4809511039854,-49.92304830824044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,-49.91315876252428,-50.59069340698428,,-43.620767624067255,,-45.370124480348046,-49.95345928559694,-44.373656469245915,,-44.45344518804933,-49.26086598891231,,-48.72483843957071,-50.720105011166375,-50.83062886328208,,,-46.7148090606965,-48.46682407099098,-51.57253069428498,-42.01816138395059,,-44.213221634222535,-49.37490399009066,-46.85618201612252,,-46.876080910075835,-50.20284620593969,-49.00125260594946,-48.17478481354351,-47.87667944899712,-49.427740012667165,-48.92811038387702,-51.30287710825406,-51.49448328447275,-49.88383385123487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,-49.959237739200745,-50.61482292106817,,-43.60330284251977,,-45.39859538018909,-49.99117637199981,-44.318844159202285,,-44.46492147391111,-49.29247339988838,,-48.7104483006661,-50.71000180030541,-50.8482187060779,,,-46.72908963656906,-48.49904246525119,-51.61016700705936,-42.03674470087482,,-44.278062963194095,-49.40922723444376,-46.88126280710176,,-46.85206191675948,-50.21594578628075,-48.98421534303748,-48.155405024118245,-47.814829083436656,-49.393139522698505,-48.89979571995588,-51.310005365963114,-51.51130711736179,-49.845732399875516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,-50.00045842375062,-50.6373315810421,,-43.59694295050357,,-45.40628090372372,-50.029877572697046,-44.230264149543885,,-44.48490933990763,-49.32242227351105,,-48.702417832017474,-50.70210275620353,-50.86978624789186,,,-46.75306925110118,-48.53445330914667,,-42.027420341516326,,-44.30637026061974,-49.44461122480428,-46.77980285189422,,-46.83340760477681,-50.2296059669429,-48.969882309066676,-48.12905513201572,-47.75457687289907,-49.362161157572075,-48.87261795562896,-51.318566925629234,-51.53145780078443,-49.80876715177877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,-50.0308857308751,-50.66201743809919,,-43.601877237754636,,-45.395282681296734,-50.069545265358414,-44.15267040065935,,-44.51318000221341,-49.353217625461,,-48.684322876672084,-50.69636372922123,-50.882950255829144,,,-46.786682236719926,-48.57298072753541,,-42.0246361694501,,-44.33466705586281,-49.481042194901164,-46.649350843818794,,-46.81947163822092,-50.241766770120265,-48.95831935844321,-48.101193487718,-47.69594490474474,-49.33487889028754,-48.83556371367834,-51.32630598681287,-51.5493857791142,-49.77296068316551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,-50.062475279385545,-50.68883547660586,,-43.61830323658918,,-45.3907521035067,-50.10838296192322,-44.08670039977732,,-44.54951075392522,-49.38484292877349,,-48.67096546229475,-50.69273967533705,-50.897592334147454,,,-46.8298764911424,-48.61454958976756,,-42.03729452216376,,-44.37038592603123,-49.51850516893369,-46.52919981373508,,-46.795759880390804,-50.24959796198732,-48.9495908851371,-48.074452448257006,-47.63895454948221,-49.31137205518897,-48.79366171091789,-51.32727947765382,-51.56135398098001,-49.73833888299904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,-50.07222937499443,-50.71774606510363,,-43.6464260070374,,-45.38711894943188,-50.137767061005704,-44.03269745049323,,-44.59369235091142,-49.41728073394674,,-48.664016485312146,-50.691187990535795,-50.905290112937806,,,-46.87444287907492,-48.65908792745513,,-42.065773571263676,,-44.41334776295275,-49.55698611797036,-46.41221297732474,,-46.77732298438711,-50.25515025164275,-48.943763754092146,-48.04884721768141,-47.58362853443879,-49.2875298372099,-48.7532768451876,-51.3189009533233,-51.556991679850874,-49.70492630827841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,-50.085566270827,-50.748706757424856,,-43.68645989679261,,-45.35697172951111,-50.16814062581206,-43.99102140917043,,-44.63920119894738,-49.45051631575286,,-48.66347639377513,-50.69166514319731,-50.89984341038614,,,-46.92395184080702,-48.70652624053565,,-42.037368925675686,,-44.46337954906134,-49.59647066039942,-46.30031707561539,,-46.7640612538373,-50.25362404997361,-48.94090767331178,-48.024395130121434,-47.52999202446376,-49.24881059236799,-48.71444310852053,-51.31199452977037,-51.55581816311502,-49.655566867694475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,-50.10248243664422,-50.78167784528346,,-43.73021339373835,,-45.33357638942352,-50.199485962293494,-43.95034517288557,,-44.662691950465934,-49.484533242719436,,-48.65782885453444,-50.69413035666411,-50.898307800795806,,,-46.98294055452208,-48.75679679659419,,-41.9924937556232,,-44.5161025706586,-49.636946856167526,-46.19845720409546,,-46.75587464920254,-50.25282448821272,-48.941091078130405,-48.00111174697687,-47.47806747107767,-49.213945128809165,-48.67719535578275,-51.30657753580044,-51.557854817905515,-49.607282195106315,-51.6448214372565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
