132,-51.49998662952534,-51.10064555166895,,-47.15655554712909,,-45.37701099538899,-48.54247862594918,-45.96248048232016,,-41.29441328303442,,-45.86632664724298,-50.49379693114855,-47.105983840992884,,-47.78812259097609,-50.90242960609345,,,,,-49.138793885671184,-49.18186693068522,-51.26465030511555,-46.827299453569395,,-44.14939017589973,-47.64356837005004,-51.40489989499507,-42.49331166878616,,-45.59533681160647,-50.303038542332665,,-49.321956914740575,-46.83744287368536,-51.512019831022855,,-50.505754258032724,-48.95115321722255,-49.476551917544285,-50.492209738671065,-50.559016706124936,-50.97627788874087,-50.635076157853895,-50.803958037384035,-51.3892957206204,-51.34139823447502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,-51.49596680863666,-51.123769762460725,,-47.15265496956599,,-45.38242596339644,-48.5643495992494,-45.92682388466542,,-41.36464635043556,,-45.881144980187294,-50.52296746348148,-47.03040840000792,,-47.794853246105916,-50.924414561255816,,,,,-49.14798184904978,-49.19566164993573,-51.3007218873105,-46.81487723071493,,-44.204939908960405,-47.67254189686281,-51.437103992575274,-42.48233600880909,,-45.63524274478051,-50.325664531097374,,-49.3138904265699,-46.75484982475005,-51.519879674791824,,-50.509946033282915,-48.92561049147086,-49.44509191873387,-50.476554854564,-50.53928773525986,-50.95253364714972,-50.61336543607716,-50.767745288653686,-51.36786626539468,-51.31988688148329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,-51.49423001147315,-51.14956625122949,,-47.15172794385489,,-45.39865778382268,-48.588467727491064,-45.894950894438786,,-41.42370854333003,,-45.89972419788911,-50.55283904397629,-46.97556506742934,,-47.79719348299206,-50.94742506425807,,,,,-49.14012416313746,-49.21467523840566,-51.338054113138575,-46.781923605047965,,-44.241020101222325,-47.70432609852291,-51.46990258221763,-42.49084540594146,,-45.67815319513916,-50.34887015470463,,-49.308952948833806,-46.675102059338364,-51.52876303497828,,-50.514702342631,-48.861485054205865,-49.415389574794695,-50.46139184305694,-50.52031922130994,-50.93206988690696,-50.58540137497143,-50.73224270044314,-51.347920127305315,-51.29078362620888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,-51.494781304237954,-51.17384701514947,,-47.15385777515472,,-45.42563893466869,-48.61477599824959,-45.86696324027745,,-41.507459700421066,,-45.90908361056443,-50.581986754783905,-46.91935926140894,,-47.798384722820074,-50.971437212342856,,,,,-49.13450317789972,-49.23883877973292,-51.376621325849385,-46.715341225305814,,-44.2788903527524,-47.73885182112801,-51.50328663779213,-42.47264367985173,,-45.71815062590714,-50.372426339082104,,-49.30710446588633,-46.59826436133976,-51.541548374575186,,-50.524151344612534,-48.79496707191268,-49.387486997817874,-50.446727055389246,-50.502124241655046,-50.914922861689874,-50.55720510211885,-50.69745965410828,-51.32948744490374,-51.26191736037924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,-51.497625759617335,-51.19134053462858,,-47.15912914056146,,-45.463309726495076,-48.643221119728736,-45.84296697067909,,-41.576014236509174,,-45.91825119430409,-50.60783630223922,-46.87731905299218,,-47.80507929294649,-50.99642838035323,,,,,-49.12133967419904,-49.26094129640382,-51.416398009941105,-46.634621932770635,,-44.33219637019984,-47.77605293045682,-51.53724623443988,-42.40427176889179,,-45.7405234943628,-50.389220142478415,,-49.30830722555436,-46.52440538078052,-51.54385746771651,,-50.538285760830355,-48.731390410200966,-49.36142874917131,-50.43256461144996,-50.48471307484515,-50.89299654112666,-50.530391023847365,-50.66340292419821,-51.3125984109588,-51.23366681980542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,-51.50276952085945,-51.21148262007076,,-47.147252378422806,,-45.51161648426685,-48.665050947762786,-45.823072075489826,,-41.65941678581228,,-45.93101867062062,-50.63434013682379,-46.84915616953904,,-47.8171731477719,-51.022376484805605,,,,,-49.11356908672049,-49.26810510844969,-51.45735896751951,-46.557576987439035,,-44.38240481957257,-47.815861903827646,-51.57177244155613,-42.33751301096534,,-45.76442592845052,-50.40666417374469,,-49.31252397927519,-46.45359542759685,-51.5419427854963,,-50.54256853119536,-48.672651748162465,-49.33725851067866,-50.41891136481703,-50.46810138419109,-50.854911293593766,-50.50498274842232,-50.630081468238245,-51.2972851976403,-51.20461674294802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,-51.510219112041256,-51.234238269869195,,-47.13780970427051,,-45.57051180228157,-48.686798180954966,-45.803991854142836,,-41.714972545969424,,-45.94730359198892,-50.66149062486914,-46.83195780762942,,-47.83457133650904,-51.04454778001737,,,,,-49.111222058844845,-49.2803432667932,-51.488416222305496,-46.484314682707996,,-44.39400075126164,-47.85821869912251,-51.606856431676995,-42.23755815068345,,-45.79124411198765,-50.42475444136379,,-49.31824638647239,-46.38590889942722,-51.52630883518987,,-50.54216301356539,-48.61880565035782,-49.31502230036691,-50.40577214944015,-50.452299308847934,-50.82021311465732,-50.4775428514054,-50.59750432210965,-51.283580211389534,-51.17120611158887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,-51.51998036714589,-51.25957121680105,,-47.13154363028362,,-45.63995536920511,-48.710646368282376,-45.7658827746547,,-41.758023330338,,-45.96702741004375,-50.68928021047646,-46.817448850159806,,-47.85717762676393,-51.065551058786475,,,,,-49.11433034075771,-49.29756277581883,-51.52023179040085,-46.41495137264269,,-44.35681199317315,-47.903060077066826,,-42.15911790989958,,-45.820918409391425,-50.443489496507425,,-49.30777551826707,-46.32142206150271,-51.514565783567996,,-50.544522028942325,-48.569904703304346,-49.2947677659253,-50.393152881942726,-50.4373227729472,-50.78895223903508,-50.44337365684156,-50.5609008377984,-51.271516200434306,-51.1288445536365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,-51.53205913822855,-51.28744811059881,,-47.1285422919471,,-45.7199181220573,-48.736542153604745,-45.731839805244505,,-41.769972176016,,-45.990112466837246,-50.71770205455698,-46.81680488516798,,-47.88490217218744,-51.08568248330181,,,,,-49.122930030762944,-49.31967587863994,-51.54951052878659,-46.349597843915795,,-44.32615156784156,-47.95032928733561,,-42.10215861724467,,-45.85291390980521,-50.462866001912055,,-49.30032505368324,-46.26021589498169,-51.50669315304037,,-50.52829398309916,-48.526008763898275,-49.27654509605098,-50.381060785515885,-50.4231831130302,-50.76117826896596,-50.41058013231577,-50.516522286720196,-51.26112606615746,-51.08501977324725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,-51.54646304827399,-51.31783586407139,,-47.12890171110911,,-45.810372673933834,-48.76443223508203,-45.70198223848345,,-41.75304619061953,,-46.01648400474848,-50.74674825540369,-46.81494028055056,,-47.89925918043657,-51.093236160214275,,,,,-49.13705806423293,-49.33926963673865,-51.57547350327485,-46.28837321759123,,-44.31069057256383,-47.99996779414603,,-42.06666423385805,,-45.86266817939481,-50.48288095711405,,-49.295855765055585,-46.20237418080112,-51.502673907949486,,-50.51661391563723,-48.4871775588327,-49.26040407896895,-50.3695029846022,-50.40989620139687,-50.73694361059612,-50.37015569771209,-50.47289624893147,-51.24596968724702,-51.04181355474951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,-51.56251031756946,-51.350700808007616,,-47.11433605905021,,-45.91130654157659,-48.794266527328006,-45.67643581833926,,-41.70376789771023,,-46.04607112488971,-50.77641238858014,-46.82947672010086,,-47.91334945765997,-51.10181044511907,,,,,-49.15675668835176,-49.34148258414594,-51.60259804452267,-46.23140150681634,,-44.310158873225085,-48.0519227785902,,-42.03923377342815,,-45.875425454154964,-50.50353092892397,,-49.293391611107815,-46.147983284730635,-51.502494461746586,,-50.49053456760326,-48.453473964890534,-49.246398177769606,-50.358484309554626,-50.39747638672492,-50.71630138453319,-50.31909783059885,-50.43003210406007,-51.22729945131024,-50.99923389039439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,-51.57501130013276,-51.38601204634034,,-47.091790162377556,,-46.02271470045255,-48.82599635589002,-45.64463892435679,,-41.628810850376674,,-46.078802888401384,-50.806687400476235,-46.85611293258753,,-47.932468899039876,-51.1113855987042,,,,,-49.182067084898904,-49.348557160062,-51.63085689265973,-46.17880787215832,,-44.32430173919086,-48.101662880508556,,-41.99629779447437,,-45.891136164551554,-50.52481376647747,,-49.28295527590681,-46.09713592007594,-51.50614185980132,,-50.46229458128782,-48.42496148798351,-49.227823811132254,-50.348013493081226,-50.385938103420486,-50.69930828165613,-50.2693868464812,-50.38793898742722,-51.21028163695307,-50.95728980596638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,-51.58981338403761,-51.41462938162233,,-47.072900035945125,,-46.03793387063072,-48.859574154030405,-45.58673492106622,,-41.57502647789541,,-46.11461223814149,-50.83756710949161,-46.8934787602207,,-47.9537419548425,-51.12194082340938,,,,,-49.19781942825911,-49.36041369674904,-51.654550948217846,-46.130719943660964,,-44.35288354709179,-48.14248272065168,,-41.95696709460519,,-45.905059167864465,-50.546725794536385,,-49.27545690333278,-46.049925461926414,-51.51360289002489,,-50.438696497639754,-48.40170955670906,-49.19954420973141,-50.33809779278592,-50.37529720753465,-50.67621137682118,-50.22105603482132,-50.3466271939493,-51.194946977927614,-50.915989923755944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,-51.606919618744705,-51.41984869788701,,-47.05776261797051,,-45.96706836578821,-48.89495513129062,-45.53309889332801,,-41.512484291111335,,-46.15343383319683,-50.86904413558902,-46.94183886057878,,-47.975220149731754,-51.1334574228472,,,,,-49.206640798290664,-49.37697595070724,-51.67004485624784,-46.087273072440894,,-44.39568121023386,-48.18554840340991,,-41.93798657367737,,-45.91202984919762,-50.56926489408154,,-49.270854111435796,-46.00645193738691,-51.524867810093795,,-50.419719580740285,-48.383786217761944,-49.1733322924468,-50.328744148574536,-50.36556888585664,-50.65496121179619,-50.17413285744294,-50.30610896052667,-51.18132766908136,-50.87534215776429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,-51.626332885429036,-51.4238508534429,,-47.04278455675207,,-45.90933250051557,-48.93209449561762,-45.483843677315015,,-41.472412127061915,,-46.195203606836294,-50.90111255054917,-46.94995680869486,,-48.00139268834508,-51.14591723250292,,,,,-49.217487915857284,-49.39816820903236,-51.686698570545985,-46.04860293541325,,-44.45248846910256,-48.230805414771865,,-41.93920110034067,,-45.92180350849671,-50.59242677388586,,-49.2691012448053,-45.96681804142041,-51.53992819070784,,-50.40534640266402,-48.371265633838746,-49.144323262588586,-50.31996117443018,-50.35676894381286,-50.63745016728704,-50.1286489447681,-50.26639290168728,-51.16945783942046,-50.83535725781704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,-51.43031853189302,,-47.01124433855226,,-45.86466785912323,-48.97094870945771,-45.43908329402729,,-41.43250083631774,,-46.23986017027869,-50.93376588022742,-46.84650172109946,,-48.0223894861777,-51.15930086643903,,,,,-49.23266718160406,-49.42392146495328,-51.70448617431504,-46.014851799905465,,-44.50506737981683,-48.27144388709043,,-41.9283002057093,,-45.93433437394329,-50.61620982483694,,-49.27015606470522,-45.93113233329895,-51.55877619961716,,-50.39555902532928,-48.36422327450058,-49.10765403793191,-50.31175751062847,-50.348915231542804,-50.62372807043608,-50.08464350166429,-50.22748953502457,-51.159370857821145,-50.79604275522912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,-51.43921642148845,,-46.983788435938784,,-45.82288252364244,-49.01147945195408,-45.398937572639674,,-41.4051352339549,,-46.287344694761956,-50.966997787062056,-46.74527358873534,,-48.02865472654308,-51.173590935567006,,,,,-49.25352696986803,-49.454167133162734,-51.716135785417805,-45.98616627601099,,-44.547067487245656,-48.309711387461334,,-41.91576507770784,,-45.94957697696738,-50.64061039938582,,-49.273974932150644,-45.899505287637325,-51.58140542922328,,-50.39034408442013,-48.354784912101216,-49.07307046877163,-50.304141253530275,-50.34202321312807,-50.61384879925797,-50.042145284025565,-50.18941228029405,-51.14490473344791,-50.75740904962008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,-51.45051289042794,,-46.96051769584395,,-45.79782740942288,-49.05364448987428,-45.363530703103905,,-41.39170614117467,,-46.33760018046239,-51.00080202563028,-46.65426898212273,,-48.039384757660514,-51.188770215880446,,,,,-49.280105500445195,-49.488838472955976,,-45.96269674221526,,-44.60265172100853,-48.350099426712355,,-41.92289099104136,,-45.96748678683177,-50.66562494950432,,-49.280514956215605,-45.87205555661603,-51.60781011547624,,-50.38968810325762,-48.30561124996308,-49.04062635127458,-50.29712131711918,-50.33611112623409,-50.60786840638359,-50.00118930598297,-50.15217145991403,-51.130276169886166,-50.71946616596395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,-51.46417401438714,,-46.9415342555261,,-45.775142661953225,-49.09345737749861,-45.33299250961629,,-41.37910483765716,,-46.39057046624781,-51.030445926548715,-46.56531045764693,,-48.05354087229695,-51.204820675178695,,,,,-49.30393260697987,-49.52787437847273,,-45.944599542389504,,-44.64736747266202,-48.39255362658299,,-41.9149013979535,,-45.98802019803471,-50.69125110893594,,-49.28973438493327,-45.84890437202267,-51.63798797980676,,-50.39358088532992,-48.2619277659922,-49.010371658694574,-50.29070742145214,-50.331197337801996,-50.60085267152128,-49.96181230366561,-50.1157798981584,-51.117457124889626,-50.68222290143527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,-51.48016888694323,,-46.91551396689786,,-45.75490426106313,-49.13126916972189,-45.30576895172576,,-41.38914931913596,,-46.4462023753023,-51.05978234025212,-46.47663026738937,,-48.05939270652675,-51.22172634408879,,,,,-49.31539947437678,-49.56876850512682,,-45.93203677771218,,-44.7029808763355,-48.437021314842696,,-41.87434798896785,,-46.01113675937335,-50.711505007225156,,-49.29441460741474,-45.82464679072902,-51.67193672808621,,-50.40201355870749,-48.2237890415133,-48.98236109248565,-50.28490930561742,-50.31612523922065,-50.569482305563874,-49.92404809965619,-50.08024964738902,-51.1064812739216,-50.645689778989365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,-51.49846729350121,,-46.89244644011957,,-45.76619863649037,-49.170642352538195,-45.268626688330485,,-41.40714118044131,,-46.504444192864696,-51.08966795917621,-46.3985543135253,,-48.069581524733806,-51.239471108053664,,,,,-49.332635157695336,-49.597393731188674,,-45.92517669099002,,-44.77153808995055,-48.48345175939038,,-41.853247428329105,,-46.036794628714546,-50.73170639513777,,-49.290540968779915,-45.78282985868621,-51.698167284104855,,-50.414978976928566,-48.191252468290706,-48.94736981352172,-50.27973557624598,-50.290681206408905,-50.54195753892028,-49.8879351910405,-50.04559237990408,-51.097381655895404,-50.60987802751966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,-51.519038856475206,,-46.873738877913105,,-45.78440542111181,-49.21153684552792,-45.23438242243649,,-41.43615862272994,,-46.554638435182,-51.1200964991795,-46.33109836429084,,-48.07211010959469,-51.25803797414186,,,,,-49.34129374277042,-49.61623029915316,,-45.924192549704024,,-44.85277994845143,-48.53179591075468,,-41.82548692040493,,-46.06495499682265,-50.7525050558674,,-49.28929263973806,-45.7453089086745,-51.71737919779058,,-50.432245234230265,-48.16437942995107,-48.913238835906455,-50.27519835592808,-50.266019701888105,-50.51831191332542,-49.85351093402582,-50.01182066792346,-51.090191372410814,-50.57479720412865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,-46.859491191208946,,-45.80936502200114,-49.24605534282303,-45.19427672514957,,-41.48789086355422,,-46.59919418124778,-51.15106116912162,-46.27429031246454,,-48.07209523224587,-51.27741219896936,,,,,-49.33114627873789,-49.63624369064935,,-45.92926470400833,,-44.91778781545882,-48.582007306664536,,-41.7839408211437,,-46.095579657314225,-50.77389905903664,,-49.29062510893337,-45.71221822546987,-51.73641219014939,,-50.4398118309165,-48.14323174855743,-48.88142134025302,-50.27130716642021,-50.242051964134546,-50.489828294439874,-49.8208099050141,-49.978946016236485,-51.0849456861975,-50.54045850103576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,-46.849801555614114,,-45.84047249292965,-49.28178974458249,-45.14758778495964,,-41.562037330099116,,-46.64626608603931,-51.18255717749943,-46.22816495498523,,-48.07644717157956,-51.297578500031484,,,,,-49.318428880845524,-49.66045924072965,,-45.94058083778755,,-44.97480355399578,-48.630903656470096,,-41.75819634965016,,-46.128631444864425,-50.79588362140436,,-49.29449590702488,-45.67564154565137,,,-50.4518304508068,-48.12787571769209,-48.85196963822181,-50.26807494548274,-50.21756446476011,-50.45255878502652,-49.78987599408478,-49.946982875775625,-51.08167972492532,-50.50687330498774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,-46.84477088217568,,-45.876520614563454,-49.31901788631828,-45.08048201678343,,-41.63753188038769,,-46.69580563651802,-51.21457788833627,-46.192769070881795,,-48.085063912274784,-51.31795286410675,,,,,-49.3114436185666,-49.68879850568453,,-45.95406782963021,,-45.04290724946587,-48.678028859375075,,-41.725342809298326,,-46.16407446455074,-50.818456066957154,,-49.30086209217663,-45.632572979044554,,,-50.46828528554852,-48.11837814563912,-48.8249365240111,-50.26551039241238,-50.1937957599107,-50.414047583545184,-49.755674244235436,-49.915942597699896,-51.08042794594549,-50.47405255412709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,-46.84450376022511,,-45.920784703180615,-49.3577022327909,-45.00972221705334,,-41.693790440233755,,-46.74776670431367,-51.24711871554693,-46.16815814419035,,-48.08509177884928,-51.337280107208834,,,,,-49.31020093545576,-49.72118263203397,,-45.95507094000399,,-45.10823123873463,-48.726940785282416,,-41.712815936743404,,-46.20187407763414,-50.84161240328648,,-49.309679961181104,-45.59407105000627,,,-50.47933010639596,-48.114813169902355,-48.80037947947162,-50.26362677479449,-50.17076391207743,-50.35798473151195,-49.718864966224594,-49.88583462168208,-51.08122802981455,-50.44200818015461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,-46.842133127754195,,-45.97309993434395,-49.397805172090884,-44.944279907977645,,-41.72919473856423,,-46.79808554743282,-51.280173352007296,-46.154396121149915,,-48.0763525334654,-51.357333830814405,,,,,-49.314716857062976,-49.75753843053158,,-45.96276324696493,,-45.1853547994693,-48.77759373500474,,-41.72045508681853,,-46.24199548964533,-50.865349816134724,,-49.32090948931191,-45.5569164186543,,,-50.48976735279885,-48.11418449132897,-48.77835377868599,-50.26243710235741,-50.148484004127795,-50.30596733150426,-49.68388313774918,-49.85667434356315,-51.072104578267776,-50.41075236110121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,-46.83694567361546,,-46.030285579162495,-49.43929168469226,-44.88428198511721,,-41.75053617939491,,-46.84336758875999,-51.313736089296206,-46.151557463323186,,-48.07180916964317,-51.37809995404204,,,,,-49.325008148760865,-49.79779527940161,,-45.96428444525721,,-45.22559876514852,-48.829944343715795,,-41.748120948464134,,-46.28440713469252,-50.889664977161374,,-49.3345070771981,-45.504956450502036,,,-50.504570560362495,-48.08971411742304,-48.758920648711104,-50.26195330767804,-50.126973646699646,-50.25801759085414,-49.6507667948887,-49.82847699574782,-51.06010029999078,-50.37569781928873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,-46.83662159414492,,-46.092747139791314,-49.48212716001685,-44.82985966049846,,-41.74164946915422,,-46.890983409463935,-51.34780208135894,-46.15972611057337,,-48.07136594398004,-51.399564012560724,,,,,-49.33585868304768,-49.83342132519785,,-45.9649050861715,,-45.22506926258104,-48.88394857136791,,-41.78181673079845,,-46.32907610074852,-50.9145544426692,,-49.35043237277057,-45.45780193620239,,,-50.51743444187072,-48.07119455705899,-48.74213883868854,-50.26219599124248,-50.1062099140007,-50.2141729709857,-49.619558353310225,-49.80125768872948,-51.05012825530761,-50.33545145907968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,-46.84125301757808,,-46.161010070172566,-49.526277604032565,-44.781150432575444,,-41.74265282056385,,-46.94088861788383,-51.382366467440676,-46.17899485854061,,-48.07492837942074,-51.421713186344434,,,,,-49.32994040168799,-49.85801795872983,,-45.97261736948359,,-45.236252501841264,-48.93956658384543,,-41.800270722006125,,-46.375972384549826,-50.94001480447158,,-49.368643633224345,-45.41558832037036,,,-50.525983314101126,-48.052954312642555,-48.72294791055854,-50.2631719011735,-50.073475090314986,-50.17446719655532,-49.59029752672503,-49.76506639588598,-51.04222598878701,-50.29596873005643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,-46.85093556737407,,-46.241239221675116,-49.57171054670489,-44.73829807443227,,-41.73694226941311,,-46.99303633808826,-51.41742332670178,-46.209467681249656,,-48.08240680307233,-51.44453482738867,,,,,-49.329864106639235,-49.88640452210362,,-45.98048545593676,,-45.258909054348884,-48.99675900282368,,-41.805940587391326,,-46.425065942356966,-50.966042006384214,,-49.38909858295628,-45.37845836756397,,,-50.538851405165275,-48.02934590102767,-48.683448269661625,-50.26220744909563,-50.04150160405266,-50.13893281142807,-49.54489652790724,-49.7284771172135,-51.036430250927964,-50.25725949307397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,-46.86576763474412,,-46.342952227301176,-49.61839584090786,-44.678016243127345,,-41.729433632293805,,-47.04738322617452,-51.452968562554844,-46.25125806703175,,-48.09371112713956,-51.46097388879488,,,,,-49.33564391561184,-49.918508964158256,,-45.98391173251413,,-45.292810801218614,-49.050580270384216,,-41.83028826082384,,-46.47632735359879,-50.99263325499497,,-49.406489250341664,-45.34655872514441,,,-50.53608503514191,-48.01172824995085,-48.64649945817747,-50.25371103667449,-50.01030819250201,-50.10761336200435,-49.50008217345729,-49.69284621494993,-51.032780437703096,-50.21933550882228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,-46.88584710214671,,-46.44104886147428,-49.66630324915591,-44.618038222552116,,-41.740925794458825,,-47.10388640252048,-51.48863275838472,-46.304489614985954,,-48.10875613696952,-51.47714833764244,,,,,-49.34729792801452,-49.946964356059816,,-45.994740724903096,,-45.33774037589797,-49.08645886152584,,-41.85259554278268,,-46.52972993853777,-51.019785752806406,,-49.414450885416024,-45.32004267755954,,,-50.533018998068755,-47.98919022438247,-48.61217894630581,-50.243293011762155,-49.979914986445884,-50.08054349803135,-49.457224927613154,-49.658184874094204,-51.031315087242035,-50.18220980932562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,-46.89913546186605,,-46.546540395914334,-49.715402772570734,-44.539425705512706,,-41.73293912040766,,-47.16250765154031,-51.51978256831499,-46.36929711732933,,-48.12745725587081,-51.49404499191267,,,,,-49.35367624796923,-49.95647235926161,,-46.013145984412105,,-45.37503537916234,-49.116233540969475,,-41.8451633502329,,-46.57475040077361,-51.04749478278698,,-49.42041629891736,-45.29833232777277,,,-50.5134303052289,-47.969121374157154,-48.57766659336327,-50.22896641828447,-49.950340374620254,-50.05776525286889,-49.416368773961985,-49.62450928358333,-51.032072399805024,-50.14588833442825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,-46.91424858463782,,-46.66530762378228,-49.765666346187196,-44.46332865857022,,-41.72639064550573,,-47.22320489977391,-51.551410308081,-46.440815598966026,,-48.1497320836996,-51.51164919175085,,,,,-49.36271445407827,-49.969682339059254,,-46.033762395122054,,-45.40142362481724,-49.14763492539646,,-41.844811706190264,,-46.615601070339224,-51.075758209296836,,-49.40136531636067,-45.27165171740562,,,-50.4945511994607,-47.94087914250816,-48.542444203695105,-50.21520520031007,-49.92160689766201,-50.03932640946286,-49.37755888235867,-49.59183211241472,-51.035095181985724,-50.11039157514956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,-46.93470587178952,,-46.78315204964885,-49.81706733509456,-44.39338825603838,,-41.73925204733216,,-47.285942661285205,-51.58351100841065,-46.46037775657639,,-48.17550088659666,-51.52994867627591,,,,,-49.37314656992476,-49.986540928593044,,-46.050089710718005,,-45.438467497580454,-49.1806247946119,,-41.83946774156328,,-46.658532909682656,-51.10457190259855,,-49.38463668270381,-45.219851461475315,,,-50.45899270975905,-47.89529950915242,-48.49783764469812,-50.20202372717989,-49.89373515750294,-50.025275238842745,-49.34084390696882,-49.560168199966846,-51.04042586196714,-50.075731677159695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,-46.96059116423903,,-46.91741116689756,-49.85652706235353,-44.329742789878786,,-41.771179880210944,,-47.34207067623785,,-46.43922299386703,,-48.20468514822792,-51.54892953810146,,,,,-49.374449336421876,-50.006995457887946,,-46.07417698785579,,-45.485957373336646,-49.215167607238605,,-41.82524443309242,,-46.70352039260348,-51.133933106300105,,-49.370177972368424,-45.16707545688996,,,-50.42493755240006,-47.84600288484778,-48.44442635681603,-50.18943671046111,-49.86674802954816,-50.01565438438363,-49.30627177957102,-49.52532791366417,-51.041580422903635,-50.04192146336052,-51.76757469345197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
