185,,-50.008702528066856,-51.13252869000875,,-43.39800665660148,,-47.19657252840706,-51.25771839848946,-43.33468116056176,,-46.24738284781398,-50.42815483699891,,-51.479187454468615,,-50.973689138527334,,,-47.03827097494471,-49.37710729746008,,-40.51462238343979,,-46.169460504422304,-50.88473845119205,,-47.947960870961936,-51.155564802828735,-47.95712288373545,-49.11007570287988,-46.28997672606449,-50.765303457784384,-46.442300994648484,-45.875272660702294,-50.86343424341906,-47.440933712406164,-48.83033401644978,-48.70518942558904,-50.6076266599117,-50.575653807926486,-51.09279580182299,-51.0163888493381,-51.38883493275665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,-50.067767864962526,-51.16117983216289,,-43.457745822639765,,-47.22413500451114,-51.27802289276846,-43.32654290947321,,-46.22995159605295,-50.45078688733011,,-51.494142491716744,,-51.005391311686175,,,-47.035775995718524,-49.39744013011519,,-40.5463363808955,,-46.213315817690855,-50.91142927143121,,-47.95828698089879,-51.174866765111055,-47.945290364250525,-49.124545445119026,-46.2690006838941,-50.74802502817842,-46.337242572369945,-45.838653866851175,-50.87622299272141,-47.39760014480534,-48.79694253392552,-48.68510610283367,-50.5822266868828,-50.550835338922354,-51.08353100063294,-50.97568054265872,-51.350611687578336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,-50.13060503118798,-51.18355952803989,,-43.48259099770382,,-47.25489171169392,-51.299013144336556,-43.30378183041886,,-46.216679820331535,-50.47407578944637,,-51.51025388917841,,-51.040257980909985,,,-47.0465428672138,-49.41960954431245,,-40.60028807000325,,-46.260182385910255,-50.93880294047817,,-47.970941957928055,-51.194502167672134,-47.92688731275284,-49.14377829671792,-46.25035099378095,-50.733061207357515,-46.24080646310486,-45.786778841286655,-50.8930745206101,-47.35708469158773,-48.76908683211788,-48.66724479062027,-50.557343303515445,-50.52671696076211,-51.07523131790229,-50.9362656102206,-51.31298976848406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,-50.195471170641724,-51.20729355618501,,-43.46189431369018,,-47.28875219246763,-51.3206785507158,-43.260428798375585,,-46.207457207817995,-50.49801410918499,,-51.52749748585086,,-51.06886276384682,,,-47.068161528521486,-49.44357226125855,,-40.67652589879931,,-46.309998341870354,-50.96685408260794,,-47.97512507816811,-51.214467228008274,-47.90077376958257,-49.167735950089615,-46.234086013127865,-50.72042435564609,-46.15312878820617,-45.736187238926945,-50.90181884275048,-47.31946851170232,-48.74685816653403,-48.63859929050398,-50.532977169189806,-50.50330639882218,-51.067915718151944,-50.89577689451785,-51.27597740140672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,-50.249216865114136,-51.232357029406764,,-43.457156799720586,,-47.32562630540184,-51.34300790477171,-43.23387408954691,,-46.20217726846296,-50.52259336159595,,-51.54584977351436,,-51.09129602540449,,,-47.093002816603885,-49.46928612948044,,-40.775130853410104,,-46.36270151623383,-50.99557561674925,,-47.97584585567306,-51.23475718816798,-47.87968486006334,-49.17280715900462,-46.220266562687975,-50.710128571171104,-46.07427838015413,-45.68914166419865,-50.913733064406976,-47.28483618496981,-48.730350306311024,-48.60043734102015,-50.509129514475894,-50.480611831976034,-51.061604284524535,-50.850939736700276,-51.239582449844676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,-50.29700028655398,-51.25872232365245,,-43.46827358283386,,-47.36543020734538,-51.36599173930843,-43.20107931784261,,-46.2007362608218,-50.54780656936501,,-51.5652873134998,,-51.11684614172322,,,-47.128603559798066,-49.496709297485324,,-40.89621512627764,,-46.41823289808221,-51.02496092850578,,-47.97891328097559,-51.255368020808234,-47.8637054587875,-49.17589381666712,-46.20895396241184,-50.702189944809135,-46.0043330996085,-45.64572544016842,-50.90639838053994,-47.25327626235643,-48.71966299170875,-48.557504862903926,-50.485801720671915,-50.45864218647993,-51.04920330533395,-50.80746910458587,-51.20381327016502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,-50.33564154657218,-51.2863657107051,,-43.49514857096105,,-47.40808047278608,-51.389620371374754,-43.18670441996609,,-46.20303432770912,-50.57364561972349,,-51.58578781217365,,-51.14547516062815,,,-47.173229349576346,-49.52580274251753,,-41.039920965333195,,-46.47653499858636,-51.05500434598798,,-47.98426364964246,-51.276296471802816,-47.8529230868105,-49.18363530990163,-46.20021390909156,-50.69661941122814,-45.94337293574961,-45.596078634498056,-50.90206398870356,-47.22029074386326,-48.71489796408785,-48.51574849058838,-50.46299408449456,-50.43740605381135,-51.02979626261714,-50.76539367095708,-51.168678499058935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,-50.36197924945568,-51.315261532869,,-43.537695807356386,,-47.44725300807643,-51.413884016145,-43.171071609574305,,-46.20897475577471,-50.60010328579524,,-51.607328527079886,,-51.17714693762775,,,-47.22598811534784,-49.55652738503875,,-41.20642197605633,,-46.53755278506235,-51.08231010376892,,-47.99183113342509,-51.297539044037904,-47.84742737055044,-49.19598544482671,-46.19411275987722,-50.69343356867922,-45.89148705494693,-45.549980572615326,-50.90177345497818,-47.18883609724222,-48.68818824407317,-48.476168746959026,-50.44070837611063,-50.416911719549034,-51.0113475634064,-50.72473887281825,-51.134186433859924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,-50.38890754786146,-51.34538608805801,,-43.595839328291966,,-47.47496496123131,-51.438773023430215,-43.169065914510654,,-46.218463557521886,-50.627173109250506,,,,-51.21182705184634,,,-47.30309208736016,-49.58884615034801,,-41.36898217029901,,-46.60123534625983,-51.10722866294472,,-48.001553579040404,-51.31909088011682,-47.847311652779084,-49.21290127595138,-46.19071902604191,-50.692644296349336,-45.84876644646455,-45.507811440566215,-50.90552655882697,-47.160717732326624,-48.666932829881596,-48.43882595765744,-50.418945749972515,-50.39716830314565,-50.9895423242248,-50.68553264199166,-51.10034621415406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,-50.3729474579991,-51.376716401344986,,-43.64098683581063,,-47.505508109759575,-51.464277890342714,-43.12286023880537,,-46.23140974267385,-50.65484754503803,,,,-51.24948104635136,,,-47.372061252695985,-49.62272243675338,,-41.509696544101836,,-46.66752839899378,-51.13280847565296,,-48.01336917842767,-51.340950673051566,-47.85267058260196,-49.234337815119986,-46.19010541242755,-50.69426638222072,-45.8153057613393,-45.46966019546965,-50.91332345825091,-47.13603649846094,-48.64580875136261,-48.3889030502652,-50.39770769085188,-50.37398198936042,-50.96612573343103,-50.64780383126496,-51.067167270152794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,-50.36077018650346,-51.40922909650031,,-43.69312247249209,,-47.538802829828775,-51.49039098197045,-43.075089413802445,,-46.24772600465217,-50.683119895140635,,,,-51.28876651031074,,,-47.45380559180912,-49.65812052466251,,-41.61384357208952,,-46.7363846040257,-51.15904407721304,,-48.02721720222059,-51.36224323515664,-47.848911671396365,-49.24644546748062,-46.19234527922014,-50.698314738877826,-45.79120665240672,-45.42067238880818,-50.92516648972857,-47.10366226959635,-48.61876310411873,-48.33389266183299,-50.37699446012354,-50.3496827217908,-50.94367658019656,-50.611582562608454,-51.03465782018677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,-50.348508480027206,-51.442901434168995,,-43.76044820104339,,-47.57477530198835,-51.517101622013406,-43.04270146273845,,-46.26732580040206,-50.711984240959424,,,,-51.32449079509604,,,-47.54389600704468,-49.695007711784704,,-41.70990768593484,,-46.807756880218776,-51.18592799454446,,-48.04303871128646,-51.383042504775005,-47.84896279395522,-49.25271049419497,-46.197515091147,-50.704802142467464,-45.77657615102221,-45.37534314465961,-50.941059988118226,-47.06913867718961,-48.584294229289185,-48.281152972256095,-50.35680878436591,-50.32617610143693,-50.92221775865725,-50.57689800158401,-51.00282903861627,-51.72921333523207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,-50.331350146331,-51.47771236592639,,-43.842834232011406,,-47.61335379906097,,-43.01974594261226,,-46.29012755811803,-50.741433525121444,,,,-51.363071501050534,,,-47.54912700606529,-49.7333520304897,,-41.749436597420846,,-46.86327936202454,-51.21345373777117,,-48.06077450407053,-51.40407737909496,-47.83813381654778,-49.263478046688185,-46.20569320933882,-50.71374308678073,-45.74444123398799,-45.33399012265197,-50.954002592259585,-47.03809711566315,-48.5512050364279,-48.23075179298867,-50.337151022308866,-50.3034722807802,-50.901771235850255,-50.54378026250188,-50.97168861319881,-51.72097553572746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,-50.31792064854146,-51.513639824035906,,-43.9110596273819,,-47.64878379433523,,-42.973847944736114,,-46.31605059478289,-50.77146155067199,,,,-51.38672467394984,,,-47.54168542973389,-49.77312090533136,,-41.80520245010045,,-46.917328613490696,-51.2416139002534,,-48.08036777179477,-51.42534487189242,-47.82248408294356,-49.27766472574453,-46.21696214828908,-50.72515227788511,-45.715766853227855,-45.28079253180536,-50.95495752129865,-47.01063353891213,-48.52421905100628,-48.18276011297205,-50.318023909893334,-50.28157981007234,-50.882362275145084,-50.51226260372425,-50.9412484434345,-51.68956158131308,-51.62894745144083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,-50.30815702625446,-51.5506631376639,,-43.95106713256597,,-47.685942754090846,,-42.935610158928704,,-46.34501790040915,-50.80206222737295,,,,-51.405141662781666,,,-47.53209783709728,-49.81428208667759,,-41.81117077446122,,-46.9739017736076,-51.27040291872235,,-48.10176013343637,-51.446844198078864,-47.812509901159565,-49.28237801064603,-46.23140522801429,-50.739042611859524,-45.69682977084128,-45.21984722254928,-50.95996024937275,-46.96091615007953,-48.50340310391991,-48.13725203072748,-50.29942842091087,-50.26050824056928,-50.86401448936927,-50.47471287915032,-50.91151723377321,-51.66065883326664,-51.59096487188833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,-50.30199785000405,,,-43.99176034608839,,-47.725587359059546,,-42.883552933351424,,-46.376953649051075,-50.83323030930754,,,,-51.42636400234931,,,-47.53012895432577,-49.85680544037207,,-41.82156889336089,,-47.03295569212478,-51.29981351308316,,-48.12489805863754,-51.46857219180457,-47.808292065754465,-49.28067294265599,-46.249109662221514,-50.752932557521945,-45.66754158232343,-45.163011255675734,-50.96901041820202,-46.89895015265093,-48.48882889474906,-48.094303036147465,-50.28136676509276,-50.240272388093025,-50.846753386530835,-50.433344746975955,-50.88250643124232,-51.63304712407468,-51.55353751525162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,-50.299383327466046,,,-44.045839880713935,,-47.767650959642665,,-42.851319424205656,,-46.411786123568504,-50.86495929423846,,,,-51.45036335306074,,,-47.535604083170824,-49.900661818067746,,-41.851956717948156,,-47.09161717475808,-51.32984031545732,,-48.14972608091199,-51.49052817296054,-47.80991770408682,-49.26867111243894,-46.270166384777845,-50.75118372121169,-45.640273820894215,-45.110381606710575,-50.98211114443483,-46.84051802739625,-48.4805713150459,-48.05399322141392,-50.26383967090599,-50.2208911103025,-50.8306048689652,-50.39359785781328,-50.854226137514864,-51.592325415037664,-51.51667514453429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,-50.300258090696495,,,-44.11388052505238,,-47.812067342179425,,-42.838946176886154,,-46.449443590323995,-50.89724427954896,,,,-51.4681193045426,,,-47.54835662689138,-49.94582214785362,,-41.88476943433201,,-47.135698891084594,-51.36047566903234,,-48.17619208676727,-51.512709327448825,-47.81747607095164,-49.26099918668912,-46.29466719075974,-50.75187827449368,-45.622924975549644,-45.06205708495866,-50.99926506396638,-46.785710272364234,-48.47870791131201,-48.0002857742455,-50.24685058037156,-50.202359557754484,-50.81559436895774,-50.35550412717026,-50.82668836736458,-51.55417558022502,-51.4803864037833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,-50.30456362722962,,,-44.17384063059863,,-47.8587736898734,,-42.846495574551426,,-46.489858163474295,-50.930079171441136,,,,-51.48758640433356,,,-47.56822597118698,-49.992258198803896,,-41.8907480241792,,-47.16870242634626,-51.39171499256287,,-48.20424103109795,-51.53511532490025,-47.831060531952986,-49.25759741531391,-46.32270976974677,-50.75503174704602,-45.61555640025265,-45.018140506436325,-51.020478023247485,-46.73462493849411,-48.47025833846514,-47.94597757023506,-50.23039978431122,-50.18382435187674,-50.801750084538426,-50.31909110581492,-50.799902864635854,-51.51861369707654,-51.44468103702258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,-50.31224842723805,,,-44.232035896240234,,-47.9077106125947,,-42.83377652827858,,-46.53276634730909,-50.96345914481388,,,,-51.5097934459864,,,-47.57830253066736,-50.039941134368505,,-41.8829567199774,,-47.20429172055866,-51.42355076451886,,-48.23382321331447,-51.55774346373249,-47.85076987506528,-49.258408253982964,-46.335952673381875,-50.76065892295979,-45.612899622936915,-44.978738604082444,-51.045757923343416,-46.687358193481415,-48.447583262889566,-47.889399910896046,-50.21449090718125,-50.156154634454566,-50.78909882750645,-50.28439215884622,-50.76213885067742,-51.485659601311625,-51.409568799828705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,-50.323261683084695,,,-44.276400868891194,,-47.95881829155797,,-42.826260813363874,,-46.56298535761799,-50.99665507296387,,,,-51.53470770085591,,,-47.59245576975367,-50.08883437523401,,-41.89570859520834,,-47.24241070620706,-51.4559780519484,,-48.2648873728014,-51.580593724037236,-47.87670038211143,-49.263376011775634,-46.34390578458365,-50.76877582964646,-45.602413484472486,-44.943963506417305,-51.075108574356776,-46.644018194987645,-48.43134753290382,-47.83343550878784,-50.1991253280203,-50.129258833538074,-50.77766803343465,-50.25144112023735,-50.72494745561539,-51.449891675761236,-51.37505973532943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,-50.33755102757709,,,-44.31018276970077,,-48.012041784726364,,-42.77696621299135,,-46.59575778664401,-51.027613052733436,,,,-51.55117028178655,,,-47.613506057402795,-50.1389203694159,,-41.92869388418784,,-47.283010074855184,-51.48899135409494,,-48.29738328004701,-51.603664947900995,-47.88863513209932,-49.27244512210702,-46.33403202117827,-50.77939721480668,-45.601905491249816,-44.91392945040918,-51.09776455538952,-46.60471231568167,-48.42164272022383,-47.780296034683175,-50.18430567543718,-50.10314654814796,-50.76748702867266,-50.22027017353318,-50.68849004074713,-51.4148024670134,-51.34116302180779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,-50.355068704046175,,,-44.29272475412667,,-48.06030600053389,,-42.746582360086464,,-46.631019138427945,-51.05904859291428,,,,-51.569467434822194,,,-47.64128484770767,-50.19017446141038,,-41.9816110254621,,-47.3260398824658,-51.52258333807552,,-48.331262796441465,-51.626954712358966,-47.89838747667166,-49.27584480509752,-46.32747457425597,-50.79253938503549,-45.6114042700206,-44.88875705310248,-51.11397032852112,-46.56955302126473,-48.41856446823732,-47.73005685548016,-50.170034280513185,-50.07782675422124,-50.75858569372831,-50.190913584361844,-50.652779811001935,-51.38235813147138,-51.30789046587094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,-50.3757679937964,,,-44.27019354624499,,-48.1064805086178,,-42.70726648628117,,-46.66870959954808,-51.090957721786,,,,-51.59046131857949,,,-47.6756281259608,-50.242572379889154,,-42.05417449347519,,-47.37145070773892,-51.556749393960786,,-48.36002281886827,-51.65046386660471,-47.91444804245395,-49.269916041940164,-46.30468844526461,-50.79633111389131,-45.615339630861406,-44.8541024777154,-51.134238016108775,-46.535528049995925,-48.414205673279625,-47.68280636511206,-50.15631430124313,-50.053307801296576,-50.75099453275752,-50.16341056371808,-50.61782676437286,-51.35257209003125,-51.27525155906574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,-50.39960266621711,,,-44.26081209929764,,-48.15468198453927,,-42.682651940503035,,-46.708768206708,-51.123334548035466,,,,-51.614114641250424,,,-47.71637912961314,-50.296090037698235,,-42.14610434498117,,-47.405971903593155,-51.59148363798295,,-48.35560647809535,,-47.93155843985104,-49.26807359517242,-46.284295024852256,-50.79568518879888,-45.59739429172818,-44.817446706294234,-51.154047428226406,-46.47635176881967,-48.41579419637961,-47.63863092333515,-50.143147529149374,-50.0296000966262,-50.7341255314741,-50.13779646863276,-50.583644806794666,-51.3254602137208,-51.243258270293275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,-50.4265282270869,,,-44.26434000821671,,-48.20278846046257,,-42.6767650139357,,-46.75051571955122,-51.15617543735435,,,,-51.63531243160544,,,-47.76338603015294,-50.350704793981826,,-42.19926341617665,,-47.43809645278213,-51.62284207928007,,-48.34822939195551,,-47.94305071298937,-49.270262287949194,-46.26261464623515,-50.79757814774547,-45.58942690560641,-44.78577744281378,-51.135333387776186,-46.40020711624993,-48.42332198990226,-47.5976193456225,-50.13054676020556,-50.006706896381544,-50.71540459480823,-50.11410592020293,-50.5502445932309,-51.30103912331294,-51.21192211836664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,-50.4565018107387,,,-44.28054417261879,,-48.23876577473352,,-42.68947984180973,,-46.78503944772458,-51.18947662166712,,,,-51.64680073706245,,,-47.81650438506507,-50.40639275395401,,-42.19665248841177,,-47.47224123875544,-51.64770654909589,,-48.34250476809312,,-47.961081500362525,-49.272648253524494,-46.230397268318136,-50.80202325741867,-45.584415628829944,-44.759213221399975,-51.12067313172811,-46.325994197494,-48.41389621538869,-47.559867154181305,-50.11850698041161,-49.98464136981287,-50.69314821158194,-50.09237800257948,-50.513510475535824,-51.27932489757433,-51.18125367777285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,-50.48948083036347,,,-44.30919902458446,,-48.2767192760368,,-42.720695390358244,,-46.82177791577174,-51.22323335534333,,,,-51.646271033599675,,,-47.87559196678735,-50.463133851209875,,-42.2135498006289,,-47.49785688237317,-51.67315249656149,,-48.33858311614881,,-47.985741254559706,-49.2710026716147,-46.2014502668186,-50.80903526558569,-45.54059681706004,-44.73554509043982,-51.110049113785564,-46.25462707656874,-48.385561026546554,-47.52546887199127,-50.107030929988674,-49.96341656244054,-50.67211560701228,-50.07264992366785,-50.47467198178253,-51.26033545050832,-51.15126471507507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,-50.52542552122671,,,-44.35008948123853,,-48.316594053322575,,-42.674917091894464,,-46.86067830394698,-51.25744205136985,,,,-51.64385928063637,,,-47.9405143817455,-50.520905142843375,,-42.24958812327253,,-47.52582965571286,,,-48.33641419581244,,-48.017125745829226,-49.273371937560206,-46.175883356014545,-50.81862926642644,-45.50101800688404,-44.706169133144265,-51.10344258202851,-46.174868164226616,-48.31988102998477,-47.486568063053596,-50.09612133349652,-49.93755285771954,-50.65233493935433,-50.054963690251135,-50.436625320484424,-51.244088430381034,-51.121968125250376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,-50.564294791273205,,,-44.403009404857784,,-48.35833917368451,,-42.63665135385824,,-46.90168456324594,-51.29209875579727,,,,-51.644141056057826,,,-47.98457798258382,-50.579686787843166,,-42.28392641611638,,-47.55610789952853,,,-48.33595209516301,,-48.05068300804181,-49.27969390717543,-46.13916691226683,-50.83082027914635,-45.47159844062301,-44.67365369585891,-51.1008412865402,-46.09941495782887,-48.26102141343719,-47.44283915101278,-50.085781293363354,-49.90412234476374,-50.63383617449202,-50.03935710172514,-50.39938072802169,-51.23060226829974,-51.093376675032374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,-50.60605192059494,,,-44.43721779469485,,-48.40190419330371,,-42.6170736867705,,-46.94474573070785,-51.3271989144804,,,,,,,-48.0219497193022,-50.63945824230253,,-42.29928778663844,,-47.5886417567246,,,-48.337148284287075,,-48.06596881003456,-49.28990678023409,-46.103121330318466,-50.84562384221525,-45.452385617203895,-44.64548057956407,-51.102233376926485,-46.02839073319512,-48.20903023873365,-47.402635927466214,-50.07601507379776,-49.87064952028297,-50.61664804700206,-50.025873983372904,-50.36294990679685,-51.21989703284938,-51.06550329999551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,-50.65065784051812,,,-44.47623040871039,,-48.44724297536682,,-42.6160969007757,,-46.98981169157244,-51.3627398868439,,,,,,,-48.064886030298055,-50.700199998940064,,-42.3333606174608,,-47.62338120978641,,,-48.33995955010255,,-48.088068004642885,-49.303951523937386,-46.07043601254639,-50.86305463852387,-45.42249820714821,-44.622843661927405,-51.10760578005995,-45.94355167212239,-48.16396243464957,-47.366057186408206,-50.06682537003969,-49.837896240130675,-50.600800597663806,-50.00367540381879,-50.32734719330808,-51.20554086362118,-51.038359749484016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,-50.68339012863941,,,-44.526951093717706,,-48.49430714931643,,-42.62061607119075,,-47.0368354215677,-51.39600173847092,,,,,,,-48.11329282910792,-50.761892215866844,,-42.38585116503003,,-47.66028074896806,,,-48.3443412330389,,-48.114815420480205,-49.31193397677735,-46.041221100456866,-50.87992112220952,-45.38237996983366,-44.60585616601374,-51.11694993805757,-45.86268897958387,-48.125875245101746,-47.33320221044507,-50.05821826066536,-49.80587061927618,-50.58632444555695,-49.96976092555605,-50.29258461756844,-51.17835509601822,-51.01196074830067,-51.7444384638361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,-50.71044589130787,,,-44.56965215846884,,-48.53282650985891,,-42.64125146919223,,-47.08577037692869,-51.428068514185014,,,,,,,-48.16707966891261,-50.82365869938216,,-42.456479586582965,,-47.69929248321483,,,-48.35025085352909,,-48.14347938568511,-49.31784399662149,-46.002834721453176,-50.88611033463518,-45.35283779386166,-44.57087859270122,-51.122333675961194,-45.78666757135145,-48.09483110275907,-47.30417705322199,-50.050195872669235,-49.77458094653268,-50.573251519759445,-49.937887924575605,-50.258674234381346,-51.15397103281674,-50.986320138797524,-51.704388922188976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,-50.74028456351524,,,-44.61940574253294,,-48.564118169334584,,-42.6808055020723,,-47.13657293392099,-51.460538425270315,,,,,,,-48.209162540487384,-50.86932831400723,,-42.522621731310785,,-47.74037454802128,,,-48.357648486743365,,-48.179045878135454,-49.31050030099661,-45.96379154433599,-50.88876399762212,-45.333895437092984,-44.50254966622325,-51.115810081882,-45.71561890136013,-48.07089771724766,-47.27908894243937,-50.042763248377504,-49.744036139749014,-50.5616130556598,-49.90811053248622,-50.225630485060705,-51.13241052616819,-50.96145215333722,-51.658985178206564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,,-50.772870755491894,,,-44.680265782791096,,-48.5971909057276,,-42.708760033978365,,-47.18198774159869,-51.49340629219094,,,,,,,-48.252459413335814,-50.91593032459872,,-42.57079905589344,,-47.7834830139807,,,-48.366492824540074,,-48.20920124199002,-49.300419068419494,-45.92815087091887,-50.887182353367564,-45.32558130010208,-44.44003773752489,-51.11327844036416,-45.64968037014164,-48.054145477279576,-47.257750340162005,-50.03592502841681,-49.71424520571897,-50.546455072741914,-49.88048086602279,-50.19346680605665,-51.11369493222356,-50.93737135647849,-51.616854261265715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,-50.80817348030594,,,-44.75196412962414,,-48.63200147806559,,-42.70348179056377,,-47.21773258133938,-51.52667024110399,,,,,,,-48.300747550883784,-50.9634510180782,,-42.59732939584864,,-47.8285769913997,,,-48.376746674612,,-48.206750056570215,-49.2939903609166,-45.89602891015596,-50.888268387893504,-45.32330445172892,-44.38349614822712,-51.114726226571044,-45.588994031839306,-48.04465035590206,-47.223448380786266,-50.0284922774231,-49.68521628393592,-50.525822477601004,-49.8464960098493,-50.16220001048588,-51.09784585432667,-50.914093179756115,-51.578013856737705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,-50.84615864693143,,,-44.83423331404748,,-48.66851049857023,,-42.67816638509578,,-47.25529724031099,-51.560326785806616,,,,,,,-48.30731951400601,-51.00770701492021,,-42.61799317608444,,-47.87561709137804,,,-48.388371376627084,,-48.20968259135753,-49.291148053987044,-45.86754565373152,-50.89202569343389,-45.2917347520085,-44.333081699500994,-51.12014561125097,-45.533712984426096,-48.01482810539147,-47.1913166174748,-50.01341466290342,-49.65696005719208,-50.50658602549148,-49.80710536098417,-50.13184443928949,-51.084886538419056,-50.89163240384163,-51.54248235367517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,-50.88679743383629,,,-44.88751387183954,,-48.706675973007535,,-42.62615344467004,,-47.29464590960539,-51.59437155286404,,,,,,,-48.30678456687626,-51.04217393634026,,-42.65540690336532,,-47.92332199450182,,,-48.40133182116355,,-48.21424587326991,-49.29182719565677,-45.84282220361545,-50.89846042126986,-45.265196565457906,-44.28895932600385,-51.1295281365156,-45.483993727417854,-47.99090144505452,-47.16122927608377,-49.99883923129282,-49.62038871680875,-50.48877554106659,-49.76989262802296,-50.10241453803268,-51.07484088884409,-50.8700058769856,-51.51028044441893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,-50.922256334352134,,,-44.94566133832062,,-48.74646148425328,,-42.59174514296718,,-47.33574158358085,-51.62880275396459,,,,,,,-48.31172225684612,-51.07757927989663,,-42.709268509270885,,-47.966924729507156,,,-48.41559165734375,,-48.18984109093819,-49.295967713702524,-45.82198610733859,-50.907578653007306,-45.24905955575327,-44.25129855612812,-51.14286589654891,-45.44000315947805,-47.95615765344636,-47.135341208753104,-49.98476860058827,-49.58221033191271,-50.46917960262096,-49.73378453939473,-50.07392376191926,-51.067732556973255,-50.84922904034229,-51.48142833755293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
