9,-49.43622600642121,-45.37238824800455,-40.88276426819178,-46.136594068858514,-48.63896583162778,-50.544472138263075,-44.89111996965397,-45.52853311756718,-49.43159975656421,-48.779358649381166,-47.35160009310575,-49.05290799883175,-51.245111540964785,-49.19759040349302,-49.150303398177385,-51.11954005732371,-50.39663479349363,-49.112739905341726,-49.98706916118893,-51.31322094287278,-48.91819603115904,-48.311481715749295,-50.06825522506243,-48.90279584724777,-46.17228271923025,-47.24249981782243,-49.74116144176291,-50.390763258112756,-44.77727283709021,-42.47426764262444,-51.296152523735074,-47.25650012494283,-47.24276182521653,-51.25370400498592,-43.00513835997548,-45.59844882852574,-51.107611666479336,-49.940470126144874,-49.19001165573786,-49.03516218079103,-51.01412281960314,-51.09433515723785,-49.779761630055035,-51.125949459692634,-46.647244862041546,-46.30249061812968,-50.018106515158955,-51.71959392714814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-49.477387644602146,-45.305003215304154,-41.07028716436753,-46.16964072994839,-48.601388547116656,-50.569189465523046,-44.84229037925425,-45.544926774108546,-49.46809770571284,-48.75340272609088,-47.3414670089727,-49.077046193776184,-51.224713348589205,-49.2004645213698,-49.153580362636724,-51.13948422430441,-50.35148376789972,-49.10409148632475,-50.00712888363342,-51.28972963434457,-48.894636747455195,-48.34072333943607,-50.11654457245413,-48.86921938737336,-46.13610048722141,-47.28102588211587,-49.7082881060375,-50.432163608278884,-44.75266812208014,-42.498264337184935,-51.263562418344605,-47.294406470918055,-47.19753655201781,-51.282333205478984,-42.95350077200733,-45.623224718378204,-51.07945951260908,-49.964905806641184,-49.14182835730256,-49.02698607754356,-51.02216144872174,-51.11096348267131,-49.76000617022676,-51.15712979872285,-46.66049406237769,-46.26389903831967,-49.981097920371,-51.675401190681626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-49.50989516624936,-45.24257254328499,-41.28834718746422,-46.20510050682601,-48.56585618488133,-50.59473844604923,-44.78685369973362,-45.57070877540467,-49.50583972605219,-48.72621183822712,-47.34164936347742,-49.10487370752979,-51.20622880667301,-49.17773999698013,-49.1398985416173,-51.1614337186855,-50.30950717975821,-49.1028470258938,-50.031365993338135,-51.26768572568025,-48.876715208388994,-48.353994463599875,-50.16718400588204,-48.83820265544173,-46.092976274202535,-47.325830580021275,-49.67188826313702,-50.474700457714015,-44.73544904364446,-42.54520923448622,-51.23160942787568,-47.335157206110836,-47.134427628778596,-51.31160335608514,-42.92101692659918,-45.65151409463073,-51.04787001429614,-49.98339226836724,-49.08782762732027,-49.023071904518964,-51.03117425299422,-51.124865517721034,-49.74092177218754,-51.19067082000236,-46.662751207548965,-46.235327469626554,-49.94493798296824,-51.63207083076748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,-49.53943361064772,-45.18521262284753,-41.53721140392057,-46.21478446483341,-48.53242113249073,-50.62110480887718,-44.74569086384719,-45.60562170091717,-49.54479751418596,-48.68432137084759,-47.3521527950448,-49.13631414023695,-51.18969300143605,-49.16126440630776,-49.13277775177124,-51.18534813939774,-50.270756132032275,-49.109028596669475,-50.059725730563336,-51.247117242422966,-48.86450141753846,-48.37507933996402,-50.22013595142585,-48.80981315664031,-46.06276714568204,-47.34306380669311,-49.62798272280277,-50.51121786529313,-44.72581725545154,-42.59917910076936,-51.20030568743517,-47.37868683662786,-47.07400816081085,-51.341503973307816,-42.90794345925632,-45.68372525003764,-51.00716622049231,-50.00259753940423,-49.03824678726008,-49.023403788074766,-51.041137947723136,-51.12534192548911,-49.72252415279037,-51.22654422052921,-46.653584861152225,-46.21645499417735,-49.90963998540736,-51.58962024149817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,-49.56707959440025,-45.13304545659811,-41.66250694037886,-46.229063979819415,-48.50113918815899,-50.64827552396636,-44.71911985175044,-45.649414773348234,-49.58494280831267,-48.64688053837803,-47.37299071042245,-49.171296534124394,-51.17514573494006,-49.15113407691771,-49.13213779021976,-51.21118983438936,-50.23527928693788,-49.12266797710316,-50.08439817136214,-51.228053949775145,-48.85806807767726,-48.40392374292206,-50.275353234094744,-48.78412168161304,-46.02926714955686,-47.36486489193584,-49.58502350859667,-50.54336812024275,-44.721906062276766,-42.65651075952996,-51.16966073150103,-47.42493002176769,-47.016787763211234,-51.372025413334555,-42.91455882418227,-45.71974470626745,-50.96758316935962,-50.02251488540793,-48.993153417115956,-49.02796506260949,-51.05127799709199,-51.12865041943909,-49.70483244833126,-51.262817635683305,-46.65033353497258,-46.20698200967936,-49.875212271885786,-51.54806504963968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,-49.59259653405836,-45.08387915530979,-41.6544180255047,-46.247811111037755,-48.472067101770534,-50.67623749813123,-44.70747498631533,-45.66328748447778,-49.62624797001301,-48.614002385199186,-47.375662940447576,-49.209748215442424,-51.16165459848509,-49.14745436793013,-49.1379048017247,-51.23892145931701,-50.20313326933142,-49.13462206607705,-50.10854404875004,-51.21052614518793,-48.85749217601127,-48.44048153793379,-50.33279277420788,-48.76120109832577,-46.000306168630885,-47.392902785396785,-49.54302994965545,-50.57664551402732,-44.68152411841143,-42.69635262637447,-51.139686980051565,-47.47382792486845,-46.96286366091678,-51.403157680616246,-42.935057598999734,-45.745442314585134,-50.92914501482638,-50.04313929711908,-48.95261490233676,-49.02695984384437,-51.05654927415842,-51.1350654878873,-49.68786436500885,-51.29825448741642,-46.65338405194844,-46.20662439968349,-49.841666645104176,-51.50742569464719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,-49.61963416067968,-45.02044452624758,-41.61139238306011,-46.270901508375026,-48.445260848531106,-50.704978847107974,-44.702452349982366,-45.6671140041366,-49.668685659034765,-48.58579926200194,-47.375208416650665,-49.249240290750194,-51.1407280244226,-49.150332035791216,-49.15000753202777,-51.26850727253192,-50.174375299130176,-49.14414369182607,-50.13670381406948,-51.194562968835356,-48.862853978468635,-48.47320738803748,-50.39241222938355,-48.74112443821617,-45.98069955159808,-47.42705928009375,-49.5020228854372,-50.61102458836237,-44.62840163407951,-42.73319349142375,-51.110395827223265,-47.5148812012738,-46.91233558172453,-51.43489054026461,-42.92236700072696,-45.76889035256893,-50.891876643226496,-50.06445823486986,-48.91516962508982,-49.02630491153272,-51.062760851254794,-51.14458061551947,-49.664237387855394,-51.33597254947124,-46.66279805204938,-46.21511105221357,-49.8090149629407,-51.46771838191742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,-49.64815732937433,-44.96237112828405,-41.595791633025655,-46.2982162678544,-48.42078308184928,-50.73448693755401,-44.68369025102126,-45.6795956161221,-49.71223122587088,-48.56105934182412,-47.38068923394419,-49.25616237359741,-51.12181355051605,-49.159881280560505,-49.168380440789065,-51.2999096265445,-50.14906096574794,-49.16111827100493,-50.16654848184382,-51.18019665979393,-48.87423856136949,-48.499562183476186,-50.454170239551104,-48.72396923634281,-45.95284392512272,-47.46321323699878,-49.46202513155161,-50.646483806023845,-44.5781307296616,-42.74688142719938,-51.0817990087868,-47.55159315684281,-46.86530726466624,-51.46721490784057,-42.90190488045135,-45.79612930060038,-50.855803102471626,-50.086474270244786,-48.867932865870216,-49.029805278008055,-51.066913606261515,-51.15718980073897,-49.64103438895441,-51.375941232481644,-46.67863875037423,-46.23218246504513,-49.77726903093105,-51.42896242548375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,-49.67812802125657,-44.909776728482306,-41.586951186428855,-46.32964138979404,-48.39869535661429,-50.7647503412627,-44.68021064950485,-45.692377750177286,-49.74780694678843,-48.530914329371754,-47.396452050314615,-49.26047002735053,-51.10494796579825,-49.176221088908214,-49.19295987175598,-51.333095678314756,-50.12725027244351,-49.18556126241551,-50.18519115677066,-51.167459386085696,-48.8797226341093,-48.52124664364542,-50.51802614243444,-48.70981404447001,-45.938171817385395,-47.48149903513756,-49.42305744390964,-50.68299965020354,-44.53616407151446,-42.74878003502376,-51.05302127069045,-47.58704632701948,-46.82188802786443,-51.497021933298555,-42.88888858760533,-45.82704884059297,-50.81989446799785,-50.1091815530023,-48.825407132632066,-49.0374327835816,-51.062640741638475,-51.165539226288615,-49.61862891248061,-51.418132499415535,-46.70096992952564,-46.25759527480788,-49.74644242346142,-51.39117780151773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,-49.709511867757136,-44.862782350561105,-41.55315266835106,-46.365067360699044,-48.35681455316284,-50.795757652985294,-44.64979835707963,-45.67859182078004,-49.78140166964848,-48.50566892913237,-47.39691310119184,-49.26818904620067,-51.09016686580673,-49.172370383747776,-49.22368996930993,-51.368030748995665,-50.10900444664134,-49.21750076287929,-50.20770736446701,-51.1563835779209,-48.848829537591925,-48.52668171717855,-50.56998958558444,-48.69793095714654,-45.91711292751378,-47.50586289428375,-49.385144217960985,-50.720549842233495,-44.50278124545616,-42.77259704540543,-51.01943045490157,-47.61665631036848,-46.782193238473454,-51.52015276737913,-42.89630018594277,-45.86154307620447,-50.7776308958114,-50.13257502668668,-48.78765024727936,-49.03862889852424,-51.059327502786864,-51.17144288540695,-49.59704148334889,-51.455320540239796,-46.72985432817062,-46.291116711065676,-49.716546800271175,-51.35438318432562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,-49.742276176318555,-44.82151471757269,-41.512046681113766,-46.404388127152345,-48.29912452023719,-50.826289934861315,-44.565044471622535,-45.673170308558106,-49.8129359556161,-48.48046082756017,-47.39489844407278,-49.27924817711296,-51.07406488471188,-49.1574657780621,-49.253208534801196,-51.40468161744256,-50.09438828060329,-49.21684169366175,-50.23402865307612,-51.14700236504931,-48.817355223774314,-48.53954683512175,-50.61335399189733,-48.684397788905315,-45.90263633990168,-47.53618078198339,-49.34830744155845,-50.759114046579086,-44.45897776069064,-42.81780742982578,-50.986537401087226,-47.64894538042765,-46.74634160763947,-51.54389705909558,-42.89723643965394,-45.89527149502953,-50.73662399506507,-50.156650978182896,-48.75472449077445,-49.01687103052027,-51.05695327146841,-51.16338469716781,-49.5762932705226,-51.490750452696275,-46.76535756416945,-46.332521156095545,-49.68114305629875,-51.31859950168604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,-49.776385656612106,-44.786104381213306,-41.47257400623221,-46.4475020007618,-48.24367677045605,-50.85281588160365,-44.496131081246645,-45.67590403088801,-49.84192427019976,-48.439191870480556,-47.3956654352176,-49.29357968885007,-51.05233150877876,-49.149155348257466,-49.275058871623585,-51.44301561802188,-50.08346336384092,-49.212241232352625,-50.26409051679942,-51.13706034705217,-48.79200159186311,-48.559785290500784,-50.65871437262978,-48.67415827909734,-45.90117584752127,-47.57232910455769,-49.31098414697698,-50.798671220951555,-44.422343008528095,-42.88391797195018,-50.95435407776107,-47.68384509978539,-46.714456514598766,-51.56824517342162,-42.88606239004089,-45.912569203005006,-50.69689779496738,-50.18049857072948,-48.72669358430025,-48.9992338107261,-51.05549615485937,-51.15844883397904,-49.55516603035221,-51.5283569654352,-46.798336291283945,-46.3815977948604,-49.641290989280705,-51.28384641328413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,-49.8118102559469,-44.75668873853701,-41.44003990703393,-46.49431287674851,-48.19054015568334,-50.880067235026615,-44.44337395271156,-45.68659263447689,-49.871987619672886,-48.40296061104101,-47.39257818763519,-49.31111581768118,-51.03273880057443,-49.118603434204225,-49.29114810554807,-51.47975674667354,-50.076298164436004,-49.21507808661828,-50.29783048309363,-51.11618152957145,-48.772854145782844,-48.587346941863636,-50.70188993872135,-48.651732856669376,-45.9127141781402,-47.605336261826274,-49.26484185828347,-50.83920137923844,-44.39483866447436,-42.94558869187433,-50.92289291171638,-47.721286980615496,-46.68666998235299,-51.59318784842496,-42.88835509067048,-45.933432113620356,-50.65847917697707,-50.19641380621616,-48.70362279655399,-48.96793944783498,-51.054936465561156,-51.15661798864663,-49.530086911853616,-51.568109352231104,-46.82741772547253,-46.43814181645551,-49.602350871511256,-51.24677892313555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,-49.84851857044494,-44.73340702984416,-41.42498942609974,-46.54472552757525,-48.139785034840855,-50.90803201480695,-44.40711515941571,-45.69113981006326,-49.90309971484503,-48.37187472300521,-47.37288245043783,-49.331791987795334,-51.015321973072176,-49.07820787560152,-49.29561765997932,-51.48377076401292,-50.07296378178194,-49.1953695627146,-50.33363977028976,-51.096960633026,-48.76000073077567,-48.619698975952716,-50.734366212741605,-48.627644037196774,-45.937252975213674,-47.64240939754853,-49.21983832792791,-50.88068407157105,-44.35849680406922,-43.001762587262355,-50.892166118764436,-47.75874959785241,-46.66311917711428,-51.61871581210083,-42.85212407157694,-45.95776412352652,-50.621394733975535,-50.21309088912731,-48.68558194067308,-48.93491136712208,-51.055252837141,-51.15788040147641,-49.505840778126995,-51.60997715134955,-46.80277787554596,-46.50195825454788,-49.56433285755927,-51.207723770487064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,-49.886480587894994,-44.716404853421245,-41.43735518681347,-46.59865028039228,-48.091483307243685,-50.9366984427941,-44.38771839084242,-45.69725737882597,-49.935236567557055,-48.346050044167434,-47.35162259351622,-49.355545514342786,-51.000113947917896,-49.03730440615925,-49.305921789980204,-51.48956336675909,-50.07353669561282,-49.181402187663245,-50.34115473067658,-51.079430006913114,-48.75353714391021,-48.617045105769385,-50.75903022274838,-48.60686419309816,-45.97480735063398,-47.68494107660273,-49.17599824080456,-50.92310102902272,-44.30808306418612,-43.07773213356347,-50.86218604061172,-47.793344848044576,-46.6439431837299,-51.64482132938252,-42.82793740683167,-45.969250283972855,-50.585671275815216,-50.230523496126764,-48.67264186933398,-48.90605188507429,-51.05642640180116,-51.1622205318347,-49.48245198653014,-51.65392909389536,-46.741003041308396,-46.572860837738205,-49.527250785516486,-51.16970389661097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,-49.9180274626769,-44.70583286347995,-41.455954737223244,-46.65600056118222,-48.045713633008155,-50.966056295423144,-44.385576009103644,-45.71099052256599,-49.968371521613115,-48.32560657369467,-47.340576871547896,-49.382314901248606,-50.98019380406109,-49.00323805710025,-49.321987060503346,-51.497103019540845,-50.07808773144525,-49.174976471389975,-50.32544283876302,-51.063622567205016,-48.74847824023718,-48.62189890238592,-50.77745451135593,-48.58947480778913,-46.02541168213853,-47.73042747352915,-49.13334826333403,-50.9664333473803,-44.260523022757674,-43.173009302536435,-50.832965510595606,-47.830331015110154,-46.629293960216344,,-42.82167857187923,-45.97085191718577,-50.55133702468528,-50.24870537555199,-48.66289437582857,-48.88131027028695,-51.05843672649979,-51.16962688280866,-49.45994239005559,-51.68413185934553,-46.64144791205814,-46.64819180333783,-49.49111875079524,-51.13274082306192,-51.68161718212829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
