175,,,-49.88782930827432,-49.77988249793552,-51.49872801714142,-46.52015614724188,,-44.18978818864482,,-47.555638361819696,-51.297839287023464,-42.041162341387455,,-44.4259152800865,-49.52973472321596,,-45.59683604794209,,-48.64894065744471,,-48.860026759690705,,-51.20887228119955,,-49.060020039378244,-50.47559140126447,,,-49.29769808344965,-51.31769451844236,,-47.75551646442757,-49.06933215637327,,-46.156057870149034,,-45.463384801781274,-48.873958001741116,,-41.59829198739729,,-45.29660236216253,-49.92396920156637,,-45.59685883453809,-49.236812976564536,,-45.36534865449478,-47.9859077471844,-45.99050920563421,-46.999358455957406,-49.2289869987744,-47.206256449895214,-49.394902460678566,-50.02493594594658,-49.9386937641347,-51.32158863089772,-49.004669963076935,-49.655305543546135,-50.11673012771674,-49.850999317880415,-50.214514100392826,-50.46328309549695,-50.55024022187212,-51.148047717852016,-51.24301821396368,-51.62217300700785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,-49.89463719464335,-49.80617173169142,-51.52375326885149,-46.51148836867701,,-44.22048400166712,,-47.58857286541111,-51.32007900076612,-41.99798963725485,,-44.50140505147654,-49.57180473416138,,-45.577644470213556,,-48.69768337308011,,-48.87249220152066,,-51.22876642661246,,-49.05915286264944,-50.52479956849673,,,-49.31351901991036,-51.335279716675394,,-47.7524673852391,-49.0981446811055,,-46.08234884221985,,-45.52429519453898,-48.90968881076592,,-41.64413636021788,,-45.34878579471822,-49.95520495154115,,-45.5934776329981,-49.267001655132916,,-45.32135862487766,-47.93334774186188,-45.9719222885047,-46.95009428373054,-49.20506632799781,-47.17811438780806,-49.370837521305845,-49.97444754953036,-49.935366668669296,-51.31995600727982,-48.95367515618577,-49.62190289844581,-50.10503283619599,-49.80578196575898,-50.17237896298017,-50.413966293645245,-50.51926171590637,-51.12673805097762,-51.2141038584729,-51.62081233228193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,-49.904950043237676,-49.83617007231586,-51.54999655199341,-46.488080585232254,,-44.257700549757544,,-47.624523676700704,-51.34300483478551,-41.96609635478232,,-44.584513623949455,-49.614854812908135,,-45.57216295984404,,-48.74880113204768,,-48.890779150871026,,-51.250097621264715,,-49.04200538610464,-50.56334117320884,,,-49.324287132368056,-51.35477461463303,,-47.74514942240913,-49.13105481277427,,-46.00191148062076,,-45.56637315036873,-48.94744580411878,,-41.68186963930515,,-45.406511731042585,-49.98738235494079,,-45.59718799599157,-49.29491755064487,,-45.287737764942484,-47.889277116956606,-45.95764487437472,-46.87423650433644,-49.187501687167256,-47.15272295243501,-49.34692279113756,-49.927825988132675,-49.93645009396139,-51.313108737428685,-48.904213921014914,-49.58990297246011,-50.0940044296685,-49.7630189381577,-50.13137726683798,-50.367183457098434,-50.4890702994003,-51.107508742564434,-51.1858265460861,-51.620381873505266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,-49.91878868781512,-49.86981817986603,-51.57743641640769,-46.45848763983395,,-44.30510183029034,,-47.663411055959635,-51.36660479822859,-41.906862582413126,,-44.63225649642383,-49.65886420108394,,-45.58020789996385,,-48.7890633888629,,-48.89336014548503,,-51.272834532622326,,-49.03135552436573,-50.597088538943694,,,-49.325086361881,-51.37614093714029,,-47.74750521145467,-49.16796269272253,,-45.930336250826,,-45.61765219441267,-48.98717989213996,,-41.71036213631152,,-45.46963196734586,-50.02048536984917,,-45.59669118831092,-49.319382938562875,,-45.264741771248936,-47.85375761266572,-45.947799392637016,-46.805180351875826,-49.17635018450137,-47.1086191893925,-49.326772383113024,-49.885065665995185,-49.93709306838789,-51.30769818592241,-48.85632060951784,-49.55933983148745,-50.08365081534801,-49.72275843097583,-50.09153605656533,-50.322974027829375,-50.45967811840886,-51.090399442303465,-51.15819698932345,-51.62089950887588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,-49.936173473407464,-49.90705998337006,-51.606047302407404,-46.415541703546594,,-44.35076060347889,,-47.70516075620718,-51.39086739738623,-41.847020668337755,,-44.65561355988855,-49.69689718845097,,-45.576383013293466,,-48.83172922548671,,-48.872327028355905,,-51.296946363947484,,-49.02207232565399,-50.620377028519876,,,-49.33185147879641,-51.3993418240969,,-47.75950260699864,-49.19813184259418,,-45.838158406642684,,-45.66755820384291,-49.028846678941065,,-41.674238770713686,,-45.536621872368244,-50.05449845999057,,-45.58069486906273,-49.34452717119956,,-45.234851001942346,-47.826859832370225,-45.940514436039265,-46.74313726051382,-49.15549910092552,-47.058440481837195,-49.31045623178629,-49.8461612020569,-49.9163106570039,-51.303699378939484,-48.810033247578005,-49.53024705919847,-50.073978511479766,-49.68505692623129,-50.05287913291441,-50.28137148897662,-50.43109611544747,-51.075450680275836,-51.13099987643902,-51.62238627563464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,-49.94482240306375,-49.94784387694408,-51.635810096257764,-46.37443272225379,,-44.38783901872523,,-47.74686145623492,-51.41578052179,-41.813252130845456,,-44.68645379973317,-49.729731849328964,,-45.56846295349101,,-48.876736711690434,,-48.85718015185911,,-51.322402640918796,,-49.020152922934216,-50.64659218874543,,,-49.34450680852465,-51.42434027180376,,-47.78111546102589,-49.2111658762401,,-45.75464653096049,,-45.72492563858701,-49.07240182389415,,-41.57380372741133,,-45.58849377778638,-50.089406965852504,,-45.57142354446651,-49.37033745187419,,-45.19263696150251,-47.808659943474495,-45.92080492539611,-46.688327953293225,-49.13902388008233,-47.01120384388218,-49.29804899206202,-49.81110856122787,-49.89228455845604,-51.30108805402776,-48.76538987395356,-49.50265816142124,-50.064993180969815,-49.64996532995565,-50.0154343928252,-50.24241937118425,-50.40333728943162,-51.06270573885701,-51.09825232517182,-51.62485998722804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,-49.95703331147905,-49.99211334361491,,-46.32764446221337,,-44.418362026292264,,-47.78891760362156,-51.441334041757074,-41.798991338380276,,-44.72459989918545,-49.763534102949905,,-45.570951991848354,,-48.90797302771486,,-48.84260324556404,,-51.349174576758365,,-49.02557445862801,-50.672791166666975,,,-49.36298128446069,-51.45110071841601,,-47.81232981242661,-49.22814797339811,,-45.68040394799318,,-45.767511190688985,-49.117801826496944,,-41.42264833440403,,-45.645532781487034,-50.12519602793187,,-45.56713506954551,-49.39680012458771,,-45.16148668312047,-47.78967638140333,-45.90570845576483,-46.640986609534664,-49.1290975222344,-46.966978528324475,-49.28962585954192,-49.77990566910154,-49.87265010126129,-51.29983966680939,-48.722430220330146,-49.47660996780698,-50.05670163984553,-49.6175382976502,-49.979228347275765,-50.20615511702981,-50.376413498995575,-51.05215152899943,-51.06615125382664,-51.62834314206326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,-49.9728220886944,-50.0320147967686,,-46.27769794546786,,-44.40530407167411,,-47.83372224130012,-51.46751588951679,-41.77342646206304,,-44.76192276558323,-49.79828415334544,,-45.56263076080952,,-48.91240909138393,,-48.830274461700554,,-51.37723368247751,,-49.03831936626203,-50.674349616783005,,,-49.387208411182534,-51.479589699440325,,-47.85120895820497,-49.24900222432971,,-45.58809557686868,,-45.807542446621135,-49.165005144679974,,-41.228995981773934,,-45.70759068163797,-50.16185116320411,,-45.56948372729338,-49.4239025225518,,-45.13442696337772,-47.76990837509,-45.86483309915866,-46.60135577624178,-49.12576737258033,-46.92583950154339,-49.28526565124006,-49.75255102625259,-49.85748451853067,-51.29992984268349,-48.68119565975572,-49.45213772103385,-50.04033851489946,-49.58783564692027,-49.94429034243785,-50.17262253091061,-50.350339135222825,-51.03336891609912,-51.034705010791335,-51.62271521912908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,-49.99220368709777,-50.06913734118376,,-46.23139765485065,,-44.3677120008559,,-47.88120489070917,-51.49431627586012,-41.75943806873066,,-44.79137437175913,-49.833965199172674,,-45.53979601490219,,-48.919364228620736,,-48.82354405926396,,-51.4065518527498,,-49.05837491924806,-50.67576744498129,,,-49.408378828541835,-51.50977226017791,,-47.86831422796971,-49.264664208277495,,-45.50483761991315,,-45.858651234618094,-49.213970114253094,,-41.06219381226743,,-45.77452640900292,-50.19935919504161,,-45.562072360162205,-49.45163503990852,,-45.10584185671603,-47.75898421978106,-45.82499043161866,-46.56968933759204,-49.129084887709766,-46.88226896819229,-49.26926967772087,-49.729042024713834,-49.84150200759171,-51.30133560751599,-48.64172907632843,-49.42928025553596,-50.02282546025964,-49.56091497461084,-49.910503930563436,-50.141862249640674,-50.32512612358133,-51.00148375845548,-51.00392226252951,-51.615907749686215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,-50.01519091143383,-50.109604076615554,,-46.184822109464314,,-44.34494607632424,,-47.93129629276501,-51.521725091835705,-41.773746283387176,,-44.823649579802066,-49.86841516898738,,-45.5146544980672,,-48.928773230215576,,-48.82230030634152,,-51.43710178686193,,-49.0857338058637,-50.68018807904188,,,-49.42648927601162,-51.54161600114625,,-47.85505139373203,-49.28280201061246,,-45.431138066848135,,-45.8950309724149,-49.2646590167574,,-40.92731331288253,,-45.841262348546785,-50.23770111722983,,-45.55962952233676,-49.479984599244105,,-45.08864490890328,-47.72571236181756,-45.7896617265087,-46.54625438701263,-49.13910559746025,-46.82840050114203,-49.24360431504874,-49.70937903675089,-49.80948030715656,-51.30403194045495,-48.60407251483048,-49.408075431226166,-50.00590409665573,-49.536838392818595,-49.87203970259464,-50.113918392183535,-50.30078856104245,-50.97178097765397,-50.97381292027664,-51.610111180782276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,-50.03250572469871,-50.14405101899499,,-46.13175760445441,,-44.33672201539267,,-47.98392893672776,-51.54973120465758,-41.79915950764834,,-44.862741711788786,-49.90108614398502,,-45.50217544098138,,-48.94057927276394,,-48.826438485018635,,-51.46885658719846,,-49.12039538001709,-50.6875607338214,,,-49.450186357313804,-51.56823548075045,,-47.81979694734537,-49.30464815505243,,-45.36710247491716,,-45.91386260225846,-49.317033665530595,,-40.82381129134022,,-45.87118429347166,-50.276866635229254,,-45.56358604336505,-49.50894074344813,,-45.0830681566001,-47.6995954789712,-45.75236652860917,-46.482882595006,-49.151024968130024,-46.77074949712381,-49.21259861956747,-49.69356234196988,-49.78204183313898,-51.30799691697192,-48.568273552541626,-49.38560398111762,-49.98958353555608,-49.51566863211614,-49.8348993395671,-50.08883684672359,-50.277340597066384,-50.94430198293733,-50.94092792789645,-51.605345308098904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,-50.04744255909234,-50.17005371791398,,-46.0822978212531,,-44.34277010272255,,-48.03559731105652,,-41.79395880090317,,-44.90845641004236,-49.93470938192605,,-45.502112754042145,,-48.954722323505564,,-48.8358545581763,,-51.50179016934401,,-49.144560125021776,-50.69783708027355,,,-49.451229424654095,-51.58568101223012,,-47.794098257253914,-49.32353861701509,,-45.312854759288115,,-45.91481264344628,-49.37105642248795,,-40.75124244832904,,-45.88493733560969,-50.31684190292562,,-45.57377950605997,-49.538493626837166,,-45.01440097061172,-47.682414394643764,-45.69923791699576,-46.39299840124841,-49.144829816976625,-46.69488562075766,-49.1800563312717,-49.681594052753375,-49.75227991509598,-51.31320586120452,-48.53437837473641,-49.35058704398188,-49.973870985486414,-49.497470673196645,-49.7991122646004,-50.066662815646616,-50.25479528952908,-50.91909026276273,-50.90035146213819,-51.6016319299998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,-50.051120884855564,-50.19926188058875,,-46.036554176181106,,-44.362837012441084,,-48.084802484151005,,-41.81592575521391,,-44.93932834637562,-49.96299777253213,,-45.47739548868396,,-48.970006844702766,,-48.85045161913709,,-51.52474039086047,,-49.16639775622926,-50.705435273441935,,,-49.45569824209399,-51.60479553679886,,-47.777858706583686,-49.33484248136696,,-45.26852264896813,,-45.88587410266769,-49.42669291404112,,-40.70925884739701,,-45.90350444379163,-50.3576147029852,,-45.59005418833201,-49.568632933208676,,-44.929568673500206,-47.674229398708164,-45.64079399434491,-46.301118023321806,-49.14533655238253,-46.622035303156,-49.15179407431463,-49.67347547699223,-49.72538151749216,-51.319636189532616,-48.502435983328844,-49.31718533182285,-49.9587736090497,-49.48231024414227,-49.76470774793721,-50.047444663269864,-50.23316958053464,-50.89618962238895,-50.86044739397343,-51.59480498075432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,-50.05507185617063,-50.23161359733682,,-45.99464771260254,,-44.39668598223102,,-48.13643261459238,,-41.810580887730815,,-44.97312036749038,-49.985152312028234,,-45.43123668157074,,-48.98099998373731,,-48.870134721713505,,-51.544506328660155,,-49.17076382133536,-50.70904861000584,,,-49.465663831702344,-51.625548833849734,,-47.77099239078819,-49.349825062791474,,-45.234241803513356,,-45.86790810083456,-49.47371963542001,,-40.69759631830074,,-45.926734295657724,-50.39917233939086,,-45.61226097100838,-49.59934905379548,,-44.85655481947468,-47.67510538303262,-45.58710074742686,-46.21152687180615,-49.15259962870279,-46.55228215914778,-49.127895310448125,-49.669209988424726,-49.70329842020523,-51.32726504164865,-48.472495858357966,-49.28543909393271,-49.94429863261665,-49.47025711175868,-49.73171678866667,-50.03123051947328,-50.21247669718143,-50.875644867168845,-50.82122539613118,-51.58734592200407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,-50.06262865390756,-50.26705216225782,,-45.956698146315,,-44.44409039065423,,-48.1805555509915,,-41.78997026769716,,-45.013253510577016,-50.008316567256976,,-45.39717691966176,,-48.99415545933287,,-48.89481348310824,,-51.55240142841236,,-49.18217793630028,-50.71552471472149,,,-49.48105565162797,-51.64307859679964,,-47.77342039359573,-49.36840348877499,,-45.210162261341964,,-45.86066077655056,-49.507777806998774,,-40.716072477674984,,-45.95448275720473,-50.441503152268524,,-45.6402537545766,-49.630632987981194,,-44.79562015579902,-47.685116809556135,-45.53830001744868,-46.1309362718132,-49.157602670410824,-46.485707199557275,-49.10844673843542,-49.66880244785304,-49.68610354925783,-51.33606948807269,-48.4446113294146,-49.2553903169466,-49.930452913913676,-49.46138088478151,-49.70017116789211,-50.01807063515695,-50.192736503253,-50.85750241551431,-50.78269455865402,-51.57502698146761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,-50.0547326979442,-50.30415214947997,,-45.922828155860216,,-44.50483978434874,,-48.21814910163381,,-41.719938918357364,,-45.059532796641044,-50.03247281369035,,-45.36713370910605,,-49.009417733950784,,-48.92439979368862,,-51.561549798272296,,-49.17418345047169,-50.72481206796056,,,-49.501804459138356,-51.662087397789485,,-47.76382757715626,-49.39049662126331,,-45.19644530193071,,-45.863885853278035,-49.54107605633525,,-40.76457840958121,,-45.98661179456228,-50.48459524609391,,-45.66828434166115,-49.66247594311098,,-44.74703848746149,-47.70365339420347,-45.49453944563055,-46.05952479866281,-49.14561125580221,-46.42239598555043,-49.09353647470315,-49.67225749817697,-49.66128665363431,-51.346027016324896,-48.41883642239708,-49.227082858393665,-49.91590671419877,-49.45575764276288,-49.67010216823879,-50.00802434756685,-50.17397574224966,-50.84181059194993,-50.74486636777368,-51.55811295341891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,-50.048493115218875,-50.292523943062655,,-45.89316836182637,,-44.56339389518823,,-48.2497649362539,,-41.61651950978306,,-45.11177249084742,-50.05759338447994,,-45.31334047400609,,-49.0267341018975,,-48.95859120885034,,-51.57192623357854,,-49.145976332125976,-50.73685825298622,,,-49.52784583092261,,,-47.74700341688139,-49.41602688169769,,-45.19326233665292,,-45.87735311987498,-49.575969892469914,,-40.843078900500885,,-46.02298939954281,-50.52843737161431,,-45.68802816631407,-49.69186445038546,,-44.71109324553779,-47.69622946112676,-45.45597287882633,-45.99182417007932,-49.1405152044397,-46.36244041999056,-49.08069720590803,-49.67957894626934,-49.632295527707754,-51.35274776302162,-48.39522678952332,-49.20055887078914,-49.8932031341793,-49.44834857039628,-49.641545371932864,-50.001141277108545,-50.156196157511374,-50.828618034380554,-50.707749811986076,-51.542187873159264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,-50.02840263271858,-50.27389240747176,,-45.86785037085245,,-44.60957661329257,,-48.28373402710049,,-41.4847718469569,,-45.16979506100947,-50.08367079197563,,-45.27132023749142,,-49.04605218627058,,-48.971444428287725,,-51.58350590941451,,-49.12505675086849,-50.75161377639613,,,-49.55911940084391,,,-47.73942244294656,-49.43926486145672,,-45.20079556364735,,-45.90084041925601,-49.61242370092407,,-40.951607534180816,,-46.06348804769283,-50.57301814914726,,-45.713137989390525,-49.715518332629344,,-44.640215214316605,-47.69797194847416,-45.413288103634315,-45.931497383316085,-49.142380623275656,-46.305932121061176,-49.056912583940544,-49.69077404638269,-49.608271065479094,-51.35842541308542,-48.35411613451313,-49.175865545721784,-49.87108596744754,-49.425138276295975,-49.61453266776681,-49.997473255914926,-50.13941357736655,-50.81797558849664,-50.67135746975551,-51.52727424194944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,-50.005482208558874,-50.25870993243054,,-45.847008821329645,,-44.66863562879396,,-48.31998396821683,,-41.30882486964271,,-45.23342937477792,-50.11068804664578,,-45.24082410059424,,-49.06732131536771,,-48.97664521364578,,-51.59626314480854,,-49.11134405695712,-50.76903066383764,,,-49.59556553200653,,,-47.74102172457511,-49.45420825381749,,-45.21924436726,,-45.934136605930895,-49.63673740952398,,-41.09026942095731,,-46.10798650012471,-50.618325752480295,,-45.742363524369864,-49.73971065149782,,-44.5806910114694,-47.68910404672452,-45.36559181922761,-45.88076998455647,-49.15127331940103,-46.25297093135022,-49.03771078539533,-49.705848236339776,-49.5737972163419,-51.365275363833476,-48.31144021581931,-49.153047729753496,-49.84956219757833,-49.40515101938797,-49.58910186688506,-49.99707612440129,-50.123648086424176,-50.80005132504442,-50.63569877605641,-51.51339056245058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,-49.98629378602017,-50.24691369392323,,-45.83078359142591,,-44.71608308856212,,-48.35844756039619,,-41.106786345796316,,-45.30251027258858,-50.137927553980205,,-45.22162135737311,,-49.09049200183048,,-48.9804333686661,,-51.610174266776156,,-49.10476129625085,-50.789061399000055,,,-49.62216698286489,,,-47.74549703685183,-49.47249236165522,,-45.248818060848386,,-45.977039591540944,-49.66055655600187,,-41.25923840780145,,-46.15636910248327,-50.66435132956776,,-45.77572909865822,-49.76168552323428,,-44.53453247217362,-47.68728064885327,-45.31179270265187,-45.83983515554478,-49.167272008836676,-46.203656863792695,-49.023177352194466,-49.72481328187503,-49.538251469951234,-51.373275283621155,-48.26345237139468,-49.132154639887545,-49.828640667972905,-49.38846637857873,-49.55829730536948,-50.000009335291324,-50.10891416850331,-50.784509050376975,-50.59765287502966,-51.500559578774066,-51.64489136533935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,-49.97082891006861,-50.23843998061143,,-45.81931948768787,,-44.774647506578575,,-48.3990592542188,,-40.93533518795346,,-45.363821624509775,-50.153439517428595,,-45.21349657135868,,-49.11551795931649,,-48.98906633378168,,,,-49.105237861707955,-50.80536317514779,,,-49.647175222825666,,,-47.743588204573,-49.4940382396574,,-45.2897439433983,,-46.02935666170002,-49.68598997502166,,-41.42484832497936,,-46.20852303640597,-50.71108275702521,,-45.81376250524683,-49.78206329442414,,-44.50207968398541,-47.694743184335636,-45.24247756044894,-45.80889512226083,-49.190452814137664,-46.15809921853098,-48.99422353842385,-49.73803148813501,-49.507873763092235,-51.382401268557096,-48.20955269696701,-49.11323585127667,-49.808330556695985,-49.36498700079803,-49.52730670619797,-50.00633030320444,-50.09069470243509,-50.77163104457705,-50.55321658621974,-51.488801260443836,-51.634580798083356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,-49.95907617220905,-50.23323185004215,,-45.81276566473551,,-44.84542614856984,,-48.441755049962254,,-40.7941362496897,,-45.411255433416585,-50.1699839313311,,-45.216250317578115,,-49.142351683862344,,-49.002446121213346,,,,-49.112706411887075,-50.820418211317616,,,-49.677154431385766,,,-47.74934056867675,-49.508365145493286,,-45.34226364692515,,-46.09090437531311,-49.71300174461931,,-41.57507441917549,,-46.26434241282845,-50.7504289993998,,-45.85142865002722,-49.803069034531916,,-44.48264242113309,-47.71155386327935,-45.1785881332264,-45.788165689794134,-49.20756480125844,-46.11640720044507,-48.963112541893466,-49.740203224510466,-49.482722254694195,-51.39263013229929,-48.15777822469006,-49.09634065698889,-49.78864155992565,-49.33762659813722,-49.49795704762909,-50.0161024346918,-50.06429391404322,-50.76146792355378,-50.50950281325656,-51.4781350125049,-51.625489795148965,-51.65688922224568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,-49.951027045142375,-50.231230346119666,,-45.79297900825444,,-44.9281569941186,,-48.486476071409406,,-40.682933455256176,,-45.463876833875034,-50.18754306165134,,-45.229695985378406,,-49.17094784356521,,-49.02047825984375,,,,-49.12710703902131,-50.83796642920356,,,-49.70093702887115,,,-47.73014178708671,-49.512323445779245,,-45.40663879943841,,-46.16150754156504,-49.74155711428956,,-41.68794981345801,,-46.32372377551236,-50.78828492405532,,-45.870934268116784,-49.82469436963089,,-44.4513439010359,-47.70408054274241,-45.12028769247525,-45.7778731478076,-49.19161580069496,-46.0786971967203,-48.936801215819486,-49.74619587026018,-49.46286146168578,-51.39450783746466,-48.10819492695839,-49.081522968473266,-49.7640566592935,-49.31366524904853,-49.45724497985144,-50.02938850422076,-50.03882813313624,-50.75407007337324,-50.46652073401512,-51.46858311753857,-51.61764394948441,-51.638285672714694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,-49.94667474509593,-50.232378549595964,,-45.77610190052095,,-44.984684223503535,,-48.53316211901054,,-40.6015423032614,,-45.50675930249919,-50.20609993055237,,-45.253658388629106,,-49.20126382358727,,-49.04307124925193,,,,-49.121505918859675,-50.85795866576996,,,-49.719020850189615,,,-47.720057356867855,-49.519569499553704,,-45.47165187443614,,-46.24099861708774,-49.77162241628076,,-41.76368214704904,,-46.38657002654895,-50.826853913785484,,-45.88384394017807,-49.84693201467904,,-44.434480373691926,-47.701380750625205,-45.06774880067912,-45.77825366134555,-49.18265131573769,-46.039911809853855,-48.91537501918157,-49.7560197976143,-49.44835638050493,-51.395309283711434,-48.060866259800804,-49.06883386369509,-49.73997339136635,-49.29318209312795,-49.415185919548094,-50.03732769208064,-50.01431080824206,-50.749488932225184,-50.424282732184906,-51.46016584344003,-51.5962878712383,-51.619943136733326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,-49.94601173888132,-50.236619313583475,,-45.76461235734903,,-45.043206096172796,,-48.581758731555425,,-40.54985462917279,,-45.55098975628777,-50.2256413735407,,-45.28797751033167,,-49.23325671794062,,-49.070134928369285,,,,-49.11669581354559,-50.880347092579456,,,-49.741994621939725,,,-47.719004497188536,-49.53002683450505,,-45.517602518227,,-46.32921961156741,-49.80316379599032,,-41.81256669397417,,-46.452786908812655,-50.86244202720336,,-45.90130911803448,-49.86977497384327,,-44.41988755859995,-47.70810885086305,-45.02114911328138,-45.78955812410019,-49.17782164923136,-45.99559444846286,-48.89892198299722,-49.769683464278884,-49.43927656156383,-51.39724209307733,-48.01586315811048,-49.058332146429855,-49.7164218832874,-49.27625326592693,-49.37472309310061,-50.028531756359975,-49.99075806381606,-50.74397811359718,-50.38279883661013,-51.452905405663344,-51.575947454276545,-51.599508994727934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,-49.949031784174124,-50.243903811477466,,-45.7586646153106,,-45.112996064563916,,-48.62272837551508,,-40.52783519581513,,-45.600291360055394,-50.24616174125252,,-45.332501615316296,,-49.26688395544974,,-49.10158340068748,,,,-49.11866736532773,-50.90508708485225,,,-49.76978550014596,,,-47.726912294478645,-49.54362541809505,,-45.57562893934093,,-46.426017268919246,-49.83614969980128,,-41.861615000430994,,-46.522283892036384,-50.890551267418516,,-45.92318548627279,-49.8932158826668,,-44.37013774088959,-47.72434734952913,-44.980674826413825,-45.802066731274486,-49.15106193276955,-45.95562258304058,-48.88753418075355,-49.77503678607111,-49.43569506422526,-51.40028302667547,-47.96172550631312,-49.05007387875976,-49.693410486031794,-49.26296412043386,-49.323264664144375,-50.02312616529882,-49.96819169451294,-50.73275002629458,-50.34208028302763,-51.44682252240629,-51.5536929327874,-51.5807052870973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
