213,-51.44785751554582,,-45.73399583987679,,-45.82538810215279,-49.71951971386176,,-43.95259409591992,,-49.03711797814573,,,,,-49.11400713489353,-50.92721178715806,,-42.794638265843155,,-47.45253916964862,,,-48.16929584048771,,-51.48205462055883,-44.85777890518767,-45.96149614171742,-44.24484960661354,-49.885286930628,-51.23469294897482,-49.10050422171493,-46.95623951324141,-49.83772966983749,-49.22147823137834,-49.58973844379223,-50.453486336918665,-51.211370241736624,-51.09336301528346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,-51.47684732729891,,-45.75698366180938,,-45.904561904335765,-49.75227109467498,,-43.95602657602588,,-49.06978963779261,,,,,-49.14681036579819,-50.95316163840097,,-42.80797256991133,,-47.50916985462139,,,-48.178346671281666,,-51.49258139915793,-44.821683022813616,-45.941792658034316,-44.2094923417774,-49.891367335104164,-51.24197682975702,-49.09679769706904,-46.89083899002039,-49.81692142605929,-49.18256571293301,-49.570920032176026,-50.42943159736516,-51.19717302094432,-51.06648784615076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,-51.507941387865955,,-45.78615541759709,,-45.97719317050775,-49.7805338610273,,-43.95995762354523,,-49.103250016451064,,,,,-49.1821846643479,-50.98041770083927,,-42.81904397346642,,-47.568018531191015,,,-48.18865029293322,,-51.50551673046925,-44.77797368232261,-45.92531621215696,-44.17175305373742,-49.89973603010899,-51.250477838958915,-49.09810895918609,-46.828838603554274,-49.796531423690666,-49.14489513619105,-49.55558342183744,-50.40595882944881,-51.18336932066622,-51.04033938632181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,-51.54111029868952,,-45.82165073758489,,-46.0322861339006,-49.80993136466991,,-43.97134731263614,,-49.137488091244805,,,,,-49.19514595883085,-51.008955927917185,,-42.84100300119397,,-47.628004428909,,,-48.200173686449574,,-51.520859748730516,-44.74450133895477,-45.9121560329783,-44.099596388169076,-49.890077348660284,-51.25741663784276,-49.103051545230976,-46.770323990809985,-49.77656851414238,-49.108485117612005,-49.543796875845615,-50.383072919302705,-51.172396656339146,-51.01493163222628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,-51.5568547544959,,-45.86361081641144,,-46.09066706908945,-49.84044016412665,,-43.98999749650726,,-49.17249476375051,,,,,-49.212831843341675,-51.038753390333234,,-42.87964688359046,,-47.67392521944592,,,-48.21288311139436,,-51.53861230836621,-44.72201667236658,-45.88718504823221,-44.036782042863585,-49.88392154614428,-51.25809557238255,-49.10114241633484,-46.71539656289874,-49.7570433211295,-49.07335813320941,-49.529259685939124,-50.360778257804256,-51.16427500518433,-50.9902759200303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,-51.57096005217029,,-45.89576811149626,,-46.15456325290715,-49.87203690028195,,-44.00920960761593,,-49.208259101246846,,,,,-49.23518350771805,-51.069787077241564,,-42.93468773671316,,-47.721963746425544,,,-48.22674956477782,,-51.55877327408196,-44.71048109609802,-45.85746111831395,-43.98359373418744,-49.87111055873229,-51.260200829225255,-49.10417546822173,-46.66415010187475,-49.73796669732608,-49.039535430376226,-49.49873691625762,-50.33908063973813,-51.15902396283776,-50.96638769011111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,-51.58716017757239,,-45.93315183143758,,-46.200264373041094,-49.904694625170755,,-44.02033020800716,,-49.24477202349492,,,,,-49.262144732178726,-51.10203510742009,,-43.002159488748184,,-47.77207349206303,,,-48.24174067616423,,-51.581343104207136,-44.70985865533301,-45.83106259293123,-43.9398756112119,-49.859589279440485,-51.26370320808435,-49.09213929909038,-46.61221584030088,-49.719349190281186,-49.00703875265843,-49.47175444340171,-50.317983520492675,-51.148163667506296,-50.94327980748052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,-51.60543191792692,,-45.953882090603784,,-46.25202173631939,-49.93839907443002,,-44.02577865971238,,-49.27930574932036,,,,,-49.29366238334944,-51.135476116317534,,-43.082015002448,,-47.82420703102501,,,-48.257827879941615,,-51.598312213454555,-44.720118035719565,-45.80809060975103,-43.8925977481857,-49.851719722210596,-51.26857441553531,-49.08137905408594,-46.55797356314313,-49.70120293450619,-48.97589208491154,-49.440483609936905,-50.29749409920316,-51.13614274281021,-50.92096673444878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,-45.977752516926344,,-46.27640965557597,-49.97312716502026,,-44.0382628172745,,-49.30763974498412,,,,,-49.32968257915077,-51.170088015634775,,-43.155897943557534,,-47.87832085504701,,,-48.27498438866343,,-51.61580556841308,-44.74123304958901,-45.78865018666931,-43.854941524804815,-49.847530375462306,-51.27478726567099,-49.0754634131152,-46.50771680608338,-49.683539475066084,-48.94611762772881,-49.41097345532459,-50.27761613969004,-51.127000613409095,-50.899462992263764,-51.53826740954399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,-46.008299346691715,,-46.27317555752291,-50.00886020926583,,-44.051285175057664,,-49.33666880101467,,,,,-49.37015699933018,-51.20585041414911,,-43.22390095643427,,-47.92593495365277,,,-48.29318106305708,,-51.635694872094405,-44.73984404809382,-45.763294644815176,-43.78367964183439,-49.84705212776171,-51.28231481137177,-49.07437276671652,-46.46155354583499,-49.66637241863796,-48.91616178990853,-49.3851204538814,-50.25835590525122,-51.12075236791775,-50.87878444289334,-51.514473059765734,-51.67828705203074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,-46.031673191658555,,-46.26833346071071,-50.04557659186051,,-44.05760698609172,,-49.36638534499036,,,,,-49.41503722847271,-51.231734054767266,,-43.293816057199344,,-47.973123677622176,,,-48.312393247417916,,,-44.728071639735575,-45.731095252864556,-43.723141141266666,-49.850315884169575,-51.291130236756075,-49.078091012045576,-46.41958773703063,-49.64971408387228,-48.87287674300853,-49.362989759006325,-50.23971883394984,-51.11741302020607,-50.85894554636695,-51.484901995022916,-51.645728702018005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,-46.02764067970338,,-46.26990280133435,-50.08325843501717,,-44.07104827304363,,-49.3967805903423,,,,,-49.46427684347691,-51.25871090545988,,-43.32769872627605,,-48.01611228263777,,,-48.33235600359781,,,-44.714275317206926,-45.702442572975166,-43.6736394345374,-49.85735381838985,-51.301206919479284,-49.07591655074171,-46.38193678752691,-49.63357877273084,-48.8309603655273,-49.34465136441914,-50.22171134137522,-51.11699926678094,-50.83996320527671,-51.45686758286605,-51.61391249127644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,-46.03018731145689,,-46.27770673347662,-50.12188803654483,,-44.09140282597715,,-49.42784767231129,,,,,-49.50741354546298,-51.28683978417067,,-43.37642594301016,,-48.048970340066795,,,-48.34163059049271,,,-44.71102202693781,-45.67744684258979,-43.623329043537865,-49.86819798642063,-51.31251922040512,-49.061859185470034,-46.348716411248596,-49.61240641097558,-48.790437489874776,-49.3301768525384,-50.20433856481731,-51.11952791545885,-50.821853768298766,-51.430533690294986,-51.5828543752091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,-46.03937358417137,,-46.29157556301641,-50.1614442855415,,-44.1184743954407,,-49.45957986809678,,,,,-49.54786464452244,-51.31609932051973,,-43.42171650519391,,-48.083835168092335,,,-48.35199880239719,,,-44.70607050933721,-45.65622454493478,-43.56785111173739,-49.86968246663554,-51.32504150334061,-49.03767064429893,-46.32004614944104,-49.590688973196144,-48.751337103289025,-49.31622355691217,-50.187607335706076,-51.1250165130465,-50.804632990477934,-51.40592775900789,-51.55257064699463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,-46.031299526251914,,-46.311339955440054,-50.201908781243105,,-44.15207459442356,,-49.49197012968469,,,,,-49.583760622105885,-51.34646748716618,,-43.434855205574785,,-48.120661139466776,,,-48.36343604559303,,,-44.67788605239494,-45.63889390689621,-43.490467563686835,-49.87484254330529,-51.33874822482534,-49.016297430750356,-46.29605861668903,-49.56956467430451,-48.71368491835721,-49.294407749185766,-50.17152371558225,-51.11667859320606,-50.78831901997276,-51.38308036366443,-51.52307557680088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,-46.00299630098262,,-46.33684326700362,-50.24326431556204,,-44.18442398559261,,-49.52501161865299,,,,,-49.6172549655288,-51.377923908807986,,-43.45179082306429,,-48.159403050531154,,,-48.37591998117382,,,-44.660332465830066,-45.62557985617892,-43.424484306303306,-49.883862082060226,-51.353614328867494,-48.99977704600691,-46.276888124126074,-49.54904818794719,-48.677507347680844,-49.27656270924479,-50.156094102445756,-51.098167463360866,-50.772929530226506,-51.35284481247996,-51.49438703953224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,-45.97987616490207,,-46.367930186530245,-50.28549558666384,,-44.198409681677944,,-49.55869928298044,,,,,-49.65491688982389,-51.41044872272658,,-43.48323305348196,,-48.20002002926641,,,-48.38942920147849,,,-44.65335564112719,-45.615345073297824,-43.37018223118057,-49.89676655479794,-51.36961630412937,-48.988079632518755,-46.26267328571168,-49.52915781510508,-48.64201576437408,-49.24496964936764,-50.141325728480304,-51.08246696347895,-50.75848246605859,-51.32043647567486,-51.466521390993385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,-45.937238134876296,,-46.404452541870484,-50.32858524953035,,-44.21867656154415,,-49.593026047551525,,,,,-49.68313068576017,-51.44402250731866,,-43.52890959612037,,-48.24246827883337,,,-48.40394228160683,,,-44.656902566237456,-45.59215441701266,-43.31891752009994,-49.91358465490518,-51.38672910423348,-48.98117726625405,-46.253555493711204,-49.509909933495095,-48.593500273156884,-49.215969849297714,-50.12722482258637,-51.06969131471119,-50.74372968432912,-51.28014313090712,-51.439496093220114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,-45.89605956285175,,-46.44626782096057,-50.372517610676084,,-44.245063455697526,,-49.62798651002658,,,,,-49.71526757842605,-51.47862565366859,,-43.58855757904088,,-48.286709633615914,,,-48.41943857410292,,,-44.65938630365585,-45.570168518731634,-43.25155511939796,-49.92383630162549,-51.40353982032973,-48.9790421448628,-46.24968859552627,-49.49132325649636,-48.54646898472812,-49.175591648311475,-50.113802219071005,-51.05984896475591,-50.72792701570354,-51.23264948893752,-51.41319901883591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,-45.85405201133929,,-46.49323748354111,-50.41727840292707,,-44.27084029243694,,-49.65489537626749,,,,,-49.75135504321668,-51.51423904557069,,-43.66192537559946,,-48.332705514643635,,,-48.435898140586254,,,-44.652122651648384,-45.5325433031286,-43.19659321372047,-49.92194764614393,-51.41877670107482,-48.97703748454969,-46.25122760117753,-49.47341607202831,-48.50094948162176,-49.130370534317976,-50.101071985507765,-51.0529492033548,-50.713100390897445,-51.18694467742314,-51.3766262978436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,-45.79312800592276,,-46.54522853426151,-50.46285131417309,,-44.292798055317846,,-49.680791941883015,,,,,-49.79132188226464,-51.55084462774424,,-43.733989983931174,,-48.38041699086535,,,-48.45330258018656,,,-44.63699299167481,-45.49917379538256,-43.15428185906498,-49.914284305304626,-51.435139459206354,-48.97791180442773,-46.251174559770234,-49.45620824741772,-48.456971002150944,-49.072796660863716,-50.089030459161854,-51.040134716331266,-50.69926765087938,-51.14305568207026,-51.340890120808744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,-45.73920982073708,,-46.6021124740201,-50.506122359680504,,-44.320625859999595,,-49.70733279909582,,,,,-49.81910727752539,-51.586795974042516,,-43.77030856478166,,-48.417415643399465,,,-48.47163346285178,,,-44.63167681714939,-45.470192052743485,-43.124882608553754,-49.91055840989866,-51.45260590465832,-48.98351392075018,-46.227424601374295,-49.43971871254437,-48.414564880529866,-49.00264239644656,-50.07768723527037,-51.021962934391034,-50.68344020348886,-51.10101131733585,-51.30600737684108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,-45.65828108020633,,-46.66376619868892,-50.54164726698975,,-44.35416593941143,,-49.734511100077334,,,,,-49.84290178012778,-51.61450114965503,,-43.80003268230514,,-48.452344295627086,,,-48.49087382448323,,,-44.598771872470806,-45.445731316772424,-43.10866028725691,-49.899341730131155,-51.46638256516269,-48.99381263957259,-46.182142238645426,-49.42396854885863,-48.373761210328034,-48.936651524180554,-50.06705021728507,-50.99445114341076,-50.66287292666574,-51.0608401535886,-51.27199702901628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,-45.583394095498264,,-46.73007034836018,-50.57799319943192,,-44.393268008154706,,-49.762323941832136,,,,,-49.85746514205899,,,-43.84276660606296,,-48.48898883198109,,,-48.51100576943658,,,-44.54794404336226,-45.42593119362499,-43.10588813113648,-49.88079531156335,-51.475080140957616,-49.008780749886,-46.14182745888549,-49.40446512494282,-48.33459165654534,-48.8748932999738,-50.05712741891851,-50.95716389646013,-50.64329259748462,-51.02257162004627,-51.2388777484309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,-45.515916672320486,,-46.80091082615725,-50.615147605431794,,-44.437787383826404,,-49.79076560481765,,,,,-49.86662789304233,,,-43.89822526924951,,-48.52731294185026,,,-48.53201278803457,,,-44.50735194075487,-45.410936248992726,-43.0159145221961,-49.86626984271946,-51.48490956363011,-49.005398110541435,-46.09611696184501,-49.38459789894246,-48.29709043935205,-48.81744108505819,-50.047926754946445,-50.922910843807124,-50.62471113713245,-50.986235783163124,-51.20666795549353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,-45.45586323489029,,-46.865317203511225,-50.642487585774134,,-44.48758545114393,,-49.81983126173074,,,,,-49.87951762153763,,,-43.96613512809404,,-48.56573750549064,,,-48.553880764087616,,,-44.469483905790355,-45.40089282918817,-42.9262513141375,-49.85523292690986,-51.49584778763317,-49.004928133098716,-46.04795955589978,-49.36545935747009,-48.247406095971535,-48.76437059554878,-50.03945782836132,-50.89170018358079,-50.5849205353471,-50.95186458750035,-51.17538697424202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,-45.403255322418005,,-46.915987809176364,-50.66968706114507,,-44.54252796592442,,-49.849518544534476,,,,,-49.87351858097697,,,-44.03423295234384,,-48.59813100312234,,,-48.57659379713916,,,-44.43884213363247,-45.38807109946969,-42.850634872463644,-49.824459650776575,-51.50787018623214,-49.00901213080115,-46.00499795308144,-49.34706994494044,-48.198448794331696,-48.71575754982572,-50.03172866910337,-50.86354109524614,-50.54567136918888,-50.919489619351346,-51.14505455780442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,-45.358112006761004,,-46.971011845053155,-50.697708533323635,,-44.589848082588205,,-49.879459366623806,,,,,-49.86366244331723,,,-44.10132878629115,,-48.63214330474892,,,-48.600138000925135,,,-44.41816922784123,-45.36045296522655,-42.78938536920512,-49.79778908059356,-51.52095388337163,-49.002867545553116,-45.94614456175864,-49.329452470204174,-48.151153735763344,-48.67168500622385,-50.02474848405661,-50.83844132781077,-50.50853659813949,-50.88914296926751,-51.11569166350165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,-45.32045799197285,,-47.030285214054224,-50.72653676521252,,-44.604217727517565,,-49.907791806350836,,,,,-49.857628468787766,,,-44.18028123988648,,-48.66773916907495,,,-48.62449942465937,,,-44.40727258751526,-45.32743681989597,-42.742838884745034,-49.77523164175392,-51.53507518591748,-48.98934519272716,-45.88068763059509,-49.31263125795336,-48.10555235627115,-48.63223516045245,-50.00909429007709,-50.816411060954785,-50.474978061354975,-50.86085910395699,-51.087318307074995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,-45.29031679600071,,-47.09102256105623,-50.75615817476043,,-44.618339078884105,,-49.93398619383794,,,,,-49.855353892343786,,,-44.270781572683035,,-48.70488288916591,,,-48.64966472069174,,,-44.405964872860075,-45.29940839346034,-42.711343320824575,-49.756784342027316,-51.55021250209212,-48.980421940964874,-45.820663226870636,-49.29662877232951,-48.06167852259907,-48.597493920891466,-49.99193718130271,-50.797459080383554,-50.44425148916241,-50.834671177529486,-51.05995664008262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,-45.26771812412487,,-47.128692176598285,-50.78655879987516,,-44.637251702227246,,-49.95352347486303,,,,,-49.85677102855028,,,-44.31315557753754,,-48.74354284005793,,,-48.675621112794786,,,-44.41406184105011,-45.2765065414589,-42.676897122003936,-49.74245336106205,-51.56634284437957,-48.976066311174606,-45.76626105040166,-49.28147051901212,-48.01956660676179,-48.567551562406464,-49.975427486508785,-50.78159745132426,-50.41703024558654,-50.81061579769756,-51.033627685345294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,-45.252687896550306,,-47.163791293716606,-50.81772528729353,,-44.66072360992234,,-49.97380812846133,,,,,-49.86181500024558,,,-44.32371233458699,,-48.783685269680426,,,-48.702356820320986,,,-44.42358528931464,-45.25887205871395,-42.63715770718416,-49.732249561430294,-51.575866922680746,-48.97624671519226,-45.701149814194096,-49.2671811037271,-47.97925013976069,-48.54249883204545,-49.95956926222967,-50.76883642929708,-50.373692227726124,-50.78872727589136,-51.008354967233444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,-45.245259232668786,,-47.20295962665489,-50.84964509870633,,-44.68219188437337,,-49.994832722708324,,,,,-49.870437524958845,,,-44.34578035151229,,-48.82527838317225,,,-48.729860343733876,,,-44.40306197350732,-45.246652939869946,-42.61285320345101,-49.72617548730512,-51.579731456541424,-48.98093120327572,-45.62456236140528,-49.253785931018655,-47.94076706570814,-48.522433550827635,-49.944377396213554,-50.75918584441628,-50.32978438109605,-50.769045011482916,-50.98276363825363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,-45.24546414034019,,-47.246080946797406,-50.88230453105269,,-44.707794801328475,,-50.01658753287635,,,,,-49.882579445087885,,,-44.3790891915491,,-48.868293739838435,,,-48.75812032358097,,,-44.37300635865529,-45.23999836168704,-42.56937498968915,-49.7242397516107,-51.58460313357822,-48.99009173612506,-45.553804070548416,-49.241312191004674,-47.89616489204373,-48.50745362386907,-49.92986144323118,-50.7526610544687,-50.28684162202836,-50.74513650635927,-50.94720854689817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,-45.25333739900425,,-47.29304476942454,-50.91569174226382,,-44.73370741176854,,-50.03906999409022,,,,,-49.89818719981954,,,-44.42002991383265,,-48.91270030487681,,,-48.78573036099681,,,-44.351789059124314,-45.23906567287153,-42.49717896086008,-49.72645269504271,-51.59046091415647,-48.997544216264046,-45.48905046026447,-49.22978598209809,-47.850824125625024,-48.47631513152956,-49.916031864481496,-50.7362472253002,-50.23012411388541,-50.72032827225911,-50.90002253133285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,-45.26891452162171,,-47.34374246952683,-50.949794777648016,,-44.754957914139965,,-50.062274969034945,,,,,-49.917207351114584,,,-44.453569664326224,,-48.95846995369282,,,-48.8100288552634,,,-44.339206747360016,-45.24401574654717,-42.4406318341952,-49.73282627109948,-51.59728533898011,-49.001142805931046,-45.42864131950947,-49.215790951689804,-47.80738698952358,-48.445836085390226,-49.90289960978387,-50.720827854319346,-50.168942821874666,-50.69774133590406,-50.85383358589182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,-45.29223533548918,,-47.398070715771716,-50.98460199693014,,-44.78052894928467,,-50.08619907314764,,,,,-49.93958770684457,,,-44.497608610176854,,-49.00557647844267,,,-48.834918042828726,,,-44.33506007942613,-45.255015496984285,-42.39992272226758,-49.74337072522957,-51.6050575965063,-49.009110656002235,-45.34721954562568,-49.199019625618725,-47.76367334446925,-48.42054122778076,-49.88518601161262,-50.70849785303479,-50.108695643293956,-50.677408250932714,-50.80866659780013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,-45.32334020712427,,-47.45593080734774,-51.02010210232076,,-44.81032836198836,,-50.11083588673414,,,,,-49.96527834664641,,,-44.551859973017656,,-49.05399273389656,,,-48.86039068225542,,,-44.33915925993941,-45.25299734784142,-42.37523971463297,-49.758098973133585,-51.613757005904894,-49.02140830272047,-45.27223870433226,-49.1830850842248,-47.7218753690054,-48.40053089480527,-49.86262051009798,-50.699262063344854,-50.04941263699298,-50.65936396424962,-50.76453561414471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,-45.362272335363905,,-47.51722614340452,-51.05628362389127,,-44.84426770893108,,-50.1361794808748,,,,,-49.99423155914656,,,-44.616047933718946,,-49.09976835439964,,,-48.884766927274256,,,-44.3513199159555,-45.25427657929914,-42.31390231845943,-49.77702540600308,-51.6196657786091,-49.02891183766932,-45.203885592641754,-49.168014256288046,-47.68202909740894,-48.37802440306774,-49.84071336256348,-50.69312518070206,-49.99108743844306,-50.64364560726223,-50.72146621690579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,-45.40907615747874,,-47.58186313208411,-51.093136500228,,-44.870531239933214,,-50.16222653619549,,,,,-50.02639861269655,,,-44.68990774258064,,-49.13958273374674,,,-48.907685222455015,,,-44.37136308599031,-45.234152565533776,-42.26688814528407,-49.80016753980174,-51.6234865095425,-49.011986483153095,-45.14235343665683,-49.15383601182431,-47.64416920715409,-48.351991518180384,-49.81907742818413,-50.69009392157673,-49.93373169560083,-50.63028925053986,-50.67947597943585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,-45.46379937600945,,-47.64975395400669,-51.130650314314884,,-44.893400921005416,,-50.18454705528334,,,,,-50.061735263741014,,,-44.732313268609374,,-49.168992824854726,,,-48.93124082274461,,,-44.372769333783204,-45.195672144959346,-42.23613460768027,-49.827537308320764,-51.628240823745124,-48.998469713814146,-45.08145120472477,-49.14057983470415,-47.60833468479851,-48.3314048261518,-49.7922067143231,-50.68431522730344,-49.877358761304876,-50.61933288894694,-50.63859136850469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,-45.5264937563054,,-47.71560499276202,-51.16881382165846,,-44.92033239519131,,-50.20263691051352,,,,,-50.10019650371209,,,-44.75285262870817,,-49.199785094039626,,,-48.95542600346667,,,-44.36989303296877,-45.16322565287908,-42.2085220886881,-49.85915843361872,,-48.972320705040715,-45.018671730761454,-49.12827419167901,-47.57456374611991,-48.31197818950721,-49.76591274103726,-50.66831336921187,-49.82198343784806,-50.61081496531115,-50.59883007129402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,-45.59720909467227,,-47.76709613728909,-51.207618596961275,,-44.951238434149765,,-50.221506023554674,,,,,-50.14174725071616,,,-44.78299703041646,,-49.23192948322879,,,-48.9802343004222,,,-44.374290217089325,-45.13697542910168,-42.16608539468755,-49.89504646148745,,-48.9434915903557,-44.96313158237794,-49.11695003337038,-47.54289580069268,-48.28880729273209,-49.74020637829866,-50.64847519415801,-49.767620190019066,-50.604775706814245,-50.56021864361927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,-45.676005453313095,,-47.802348440349604,-51.247053408670425,,-44.986035827919736,,-50.241149982016225,,,,,-50.18633694965515,,,-44.822457837807626,,-49.26539826307697,,,-49.00565796531015,,,-44.38575101137788,-45.11708608064847,-42.07700316488136,-49.93522108318379,,-48.91902409643169,-44.915024858165594,-49.1066390258872,-47.51337114378192,-48.271149282747736,-49.71510156712416,-50.63111803854809,-49.7142828581743,-50.60125611595333,-50.522777845361624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,-45.762938866004454,,-47.84082279014646,-51.28711050128481,,-45.02464275012501,,-50.26157115867622,,,,,-50.23392513157393,,,-44.8709575713453,,-49.300162363637114,,,-49.03169211417912,,,-44.394349720546906,-45.10372713555611,-42.003086436050125,-49.97970927647651,,-48.89885625643725,-44.8745531917941,-49.09737186244995,-47.48603257913832,-48.259081185911334,-49.690608254416475,-50.61679727090676,-49.66198753181363,-50.587400134394606,-50.48653375440438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,-45.85807228503732,,-47.88007974462357,-51.327779470958745,,-45.066981514584654,,-50.28275000256386,,,,,-50.28447117416306,,,-44.9282315003596,,-49.33619483597801,,,-49.05832981211838,,,-44.36658191754465,-45.0970725835722,-41.94638776591581,-50.02853208375291,,-48.882927000684795,-44.826042403982,-49.089181821814094,-47.460923908792736,-48.24475021379786,-49.66674027808136,-50.58464726743089,-49.61074996768099,-50.57092669900345,-50.45151107190562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,-45.96147382772668,,-47.9168197745195,-51.36905145717425,,-45.112977184902036,,-50.30468101068169,,,,,-50.337938948846165,,,-44.994022593620144,,-49.37346935459236,,,-49.08556600279694,,,-44.34026576730123,-45.09227135246286,-41.90713984598602,-50.08171330081181,,-48.87117597876377,-44.78110252885301,-49.082101952472144,-47.435460171797914,-48.21158007821231,-49.643511021389,-50.553707427071906,-49.56058578109221,-50.55691254870864,-50.41773534569707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,-46.073213449887255,,-47.95660725995398,-51.410919290140626,,-45.162558444097385,,-50.32735748962175,,,,,-50.385957127764684,,,-45.06808541758253,,-49.41195997175116,,,-49.11339534744508,,,-44.32127532394385,-45.06730529404524,-41.8855790766015,-50.13116019872317,,-48.86354583431405,-44.74417743233896,-49.076165285862594,-47.4042234301701,-48.1840301478887,-49.6157158151609,-50.52586177070539,-49.51151279458429,-50.54539743918616,-50.38523097764677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,-46.19336532774384,,-47.99937001238924,-51.45337297044031,,-45.21565578319772,,-50.35077344423183,,,,,-50.421373502589205,,,-45.13682645910359,,-49.451641997088856,,,-49.14181263148332,,,-44.30940200485834,-45.0495039087067,-41.88194724337326,-50.17069713377442,,-48.85997994007979,-44.69731733465899,-49.071406680050856,-47.361943429252875,-48.16218932470596,-49.58458004743203,-50.501108393743934,-49.46354741041611,-50.52579404614407,-50.35000576242793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,-46.32200424672409,,-48.04503532581734,-51.49640490265524,,-45.27220320337919,,-50.37023933334613,,,,,-50.45962500523822,,,-45.188938388285266,,-49.49249084726496,,,-49.170813845725206,,,-44.30444448233353,-45.03905425634224,-41.89649070885874,-50.19037205466577,,-48.860422912173476,-44.63439490199063,-49.06255276318086,-47.316737313526545,-48.146151068568045,-49.554125090620424,-50.47944074705961,-49.416708122212434,-50.48889954415563,-50.30832523733065,-51.670443737372686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
