72,-50.55141934939199,-43.05639276140183,,-42.77038759019837,-47.856792491766114,-46.70624382293277,-51.61683177759002,-42.106224884562295,-44.401644299600854,-49.129028848632274,-45.206532323326,,-40.860125955079205,-45.799860886274004,-48.62471270313836,-50.18202468365,-43.69045260590226,,-42.23978053904143,-47.176544050717304,-48.01369869710101,-51.00692697635438,-44.760454248931865,-45.85797620035059,-49.5894196902277,-49.519340137331895,,-48.801353746225224,-50.066092941942046,,-49.482573237968445,-49.139238385341244,-50.71932890990741,-47.83109156947063,,-45.00443540908489,-46.579034580309084,-50.141556407962184,-44.742570316018735,,-41.99147481787538,-46.57938592472349,-48.12147052448366,-49.354887335054116,-49.93659564974681,-51.33459602653538,-50.809299840107315,-50.92914280129291,-51.45930932371301,-51.7311317688801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,-50.57581017578975,-43.02774059016588,,-42.834820630948336,-47.89019230969136,-46.651080457916485,-51.659965198158076,-42.07885679280756,-44.48802391015078,-49.178201200338776,-45.14446683708351,,-41.03041771571671,-45.86255195755936,-48.583345280877886,-50.217681394609606,-43.64843850945623,,-42.248843607415296,-47.24045524379683,-47.96188939806346,-51.03692393632536,-44.70925468247594,-45.86529196377471,-49.62469407809786,-49.48088606176959,,-48.78136133403978,-50.06619246141156,,-49.4936585924779,-49.17462721288412,-50.74204602511776,-47.80454887878218,,-44.9918266455801,-46.53121184597541,-50.1684877754569,-44.71069942894065,,-41.97151593007972,-46.59973512506716,-48.05430424889905,-49.31904136481138,-49.90139592718375,-51.31449576476854,-50.782556350098744,-50.89909170796352,-51.424613575472804,-51.70799157032007,-51.62105364017033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,-50.601148217680965,-42.9534418748766,,-42.866663536658265,-47.926216858052015,-46.600332061361335,-51.70365927377969,-42.07609805486464,-44.55182983532392,-49.21829422034194,-45.090277260185715,,-41.24425341486942,-45.93125272812493,-48.53318045049366,-50.2470362841352,-43.62236273687743,,-42.2704714628786,-47.28719449977335,-47.91309891840748,-51.067567733083834,-44.66188138348919,-45.87910589145713,-49.660773760202055,-49.44617317343716,,-48.757353207459964,-50.06574333767502,,-49.50873563846922,-49.187652520620524,-50.76668763029836,-47.78043455014638,,-44.99346078350908,-46.49204778854241,-50.196749816312334,-44.68575295321541,,-41.96906444937915,-46.62515515675888,-47.98931358663558,-49.27848535664247,-49.864257447585814,-51.295215872512,-50.75548272081313,-50.869586914979756,-51.39057214904278,-51.68558112694456,-51.58600728050392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,-50.62741524187204,-42.83281647410818,,-42.90486491334438,-47.964802153109936,-46.55412840447752,,-42.07791588061533,-44.6145511802565,-49.25723825073292,-45.04425784819552,,-41.475114741548076,-46.005763816585,-48.48274649236273,-50.27740722838227,-43.593921442981255,,-42.26868077152439,-47.33643586227195,-47.86741740012067,-51.09884780767168,-44.612716708704234,-45.88634032338042,-49.6976415013273,-49.41527647399294,,-48.73926257326382,-50.06462484530226,,-49.52784561209346,-49.203066147894205,-50.79321677070343,-47.75881877242888,,-45.00938631769208,-46.46125364110706,-50.22631453857993,-44.65436635712818,,-41.999327053289754,-46.6554934686239,-47.926554730084845,-49.232142157833024,-49.82443553134481,-51.27677951390237,-50.72932553472451,-50.84063331666048,-51.35719750286864,-51.664255379170996,-51.55154970159951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,-50.65459498505199,-42.6929574155291,,-42.95461306940638,-48.00588643016716,-46.51260729689127,,-42.03791827466209,-44.68652338297861,-49.2976972731165,-45.00671711968339,,-41.643832229159585,-46.0828357986101,-48.43426043282459,-50.30877412056039,-43.54265422466205,,-42.28328123273268,-47.38812000930619,-47.8249364559964,-51.13075575334825,-44.56832875026752,-45.88760353829302,-49.72580804572668,-49.38827448588696,,-48.727088637055616,-50.06551813488409,,-49.54623571693234,-49.2236329014051,-50.821599761856156,-47.739773999601454,,-45.0396675769321,-46.438546472369225,-50.25715596719685,-44.568173781421514,,-42.06176825497081,-46.69060438344858,-47.86608738410651,-49.186985468523346,-49.785759595780746,-51.25920590457955,-50.70410120209389,-50.8122380235423,-51.32450124940007,-51.64403536355306,-51.51769148801661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,-50.68266935811604,-42.57599860730153,,-42.990030630160305,-48.049410711214435,-46.47591210168407,,-42.01802366873645,-44.75870263753791,-49.3396326941111,-44.96616534924137,,-41.75626938053111,-46.13207853989556,-48.38776907479182,-50.34111862556634,-43.501689734602834,,-42.32113800369204,-47.44219171041618,-47.785751015991416,-51.16328209360812,-44.504374753396334,-45.894923380330056,-49.753471828644116,-49.36524769123792,,-48.72083247857783,-50.068381114990544,,-49.562251204716226,-49.24929929122874,-50.851801868904694,-47.723373327392,,-45.08033870857888,-46.423666187957465,-50.289244980865604,-44.48987754858459,,-42.13148801475767,-46.730346262764854,-47.80797244364141,-49.14304036873341,-49.748258958598406,-51.24251777735044,-50.67982876710033,-50.78440597254271,-51.29249653422719,-51.62494050794979,-51.48444145962438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,-50.71162273656151,-42.48262021648965,,-43.01676194638005,-48.09531903959602,-46.4441885763322,,-41.984754790826074,-44.79878264247672,-49.383009401313764,-44.91684847916968,,-41.82302438878643,-46.1812791684936,-48.343320990565275,-50.3744205994998,-43.478448605026834,,-42.381624174672545,-47.498594737270416,-47.74995919628986,-51.19641819071407,-44.45642335078069,-45.90811755622955,-49.78189458752965,-49.3404098519051,,-48.72049693437476,-50.07317004870366,,-49.56309174249408,-49.280013693323,-50.88379095855031,-47.694317754174484,,-45.09187957644636,-46.41636205289971,-50.31816469528533,-44.42042581211895,,-42.17576694602886,-46.7745852229299,-47.75227587556179,-49.09875912481374,-49.71196200004714,-51.22673575024598,-50.65212052012807,-50.75714273019849,-51.26119666551113,-51.606993250833646,-51.45181058813875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,-50.74143887755987,-42.41354937112868,,-43.0314307441371,-48.143555630694266,-46.41759545356771,,-41.953297918538496,-44.83754135614177,-49.427794251552214,-44.86406541013406,,-41.80162165978139,-46.23583250170138,-48.3009648414002,-50.408658673033,-43.431726792022914,,-42.46415484918704,-47.5572752638365,-47.714829584838384,-51.23015435164898,-44.42465702230969,-45.92701304208361,-49.81106119934643,-49.30659686720424,,-48.726088772207916,-50.07984346411929,,-49.550471330378755,-49.31572714478263,-50.91579877292355,-47.65443485823969,,-45.11229831701642,-46.41639438237556,-50.3392439196632,-44.36010522990772,,-42.15737774472068,-46.823192833771,-47.69906247378566,-49.05267566073703,-49.66301163869021,-51.211882734425586,-50.62432775508634,-50.730455615040285,-51.23061447826278,-51.59021486367304,-51.41817793060532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,-50.772102306564975,-42.369570755670495,,-43.06626917315015,-48.19406735715859,-46.396290421418165,,-41.940850434726656,-44.886413625067306,-49.47395205996159,-44.814984423455954,,-41.73458043636484,-46.269086468242165,-48.26075447041113,-50.443814002795506,-43.38728796114525,,-42.568188459402066,-47.61818490717974,-47.67425404985755,-51.264482984498905,-44.40927869792726,-45.95144150256937,-49.84095686487669,-49.27689581599962,,-48.73761682894013,-50.0883589684598,,-49.52321862270359,-49.35639405419805,-50.94412757094232,-47.61708396777789,,-45.147111440759815,-46.4235352258148,-50.361602997549426,-44.3092161213677,,-42.161473758957186,-46.87604656770654,-47.648402483758126,-49.007828918015726,-49.614542956651206,-51.197981914331166,-50.59747332053022,-50.70434983839269,-51.200764027023986,-51.57252031434205,-51.381067959436166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,-50.803597696206076,-42.351526543364955,,-43.120690369886354,-48.24116708283147,-46.38044342544067,,-41.94548395435865,-44.90864220083626,-49.5214512864236,-44.7750807238518,,-41.67437332458647,-46.296498020438115,-48.222742380479914,-50.4798692342207,-43.35677096032776,,-42.693219772753835,-47.68127164281347,-47.637227026691676,-51.29939540675533,-44.41051663131337,-45.981242170569516,-49.87156967530062,-49.251384015145376,,-48.73961735159712,-50.098678215780694,,-49.500050871132444,-49.3960342540462,-50.9688624792893,-47.58233600332679,,-45.18071667843056,-46.4375705333125,-50.385223604533344,-44.268072730478195,,-42.18938259102468,-46.926511551020624,-47.60036796056166,-48.96424368333524,-49.5672855654048,-51.18505432347974,-50.571574085886354,-50.678832921435166,-51.171658508553755,-51.55413055262143,-51.34458868922277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,-50.83591098033942,-42.308801160124574,,-43.19414023577738,-48.269429162644755,-46.37023216459447,,-41.93416382807813,-44.92456593059564,-49.5702613441101,-44.744645231935756,,-41.61137901649681,-46.3002801257185,-48.18698352217015,-50.516806670670576,-43.3160002027331,,-42.785406262593845,-47.74649068079144,-47.60384499693946,-51.334883752550304,-44.42862192870866,-46.01625798487808,-49.89777682086141,-49.230139160326274,,-48.7340649303752,-50.11075921673938,,-49.48098713940246,-49.42679335326039,-50.9875321103012,-47.55026142174962,,-45.19907427906806,-46.458289478415146,-50.4100703472392,-44.22103392014656,,-42.17995828952905,-46.95913322253155,-47.555035025838784,-48.9219460250202,-49.521270337714554,-51.173124873572235,-50.54664693873555,-50.6539111359772,-51.14331348914615,-51.536976743047724,-51.30874965309651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,-50.869026957430634,-42.284246596348744,,-43.24873281304925,-48.29995075691957,-46.36583652116948,,-41.95589958531934,-44.95036367317383,-49.62035161574373,-44.72398163638529,,-41.58552336572328,-46.309752875434846,-48.15353657249964,-50.55460991233567,-43.29429505310629,,-42.83741905081914,-47.80934599140402,-47.574210730595475,-51.37093917626971,-44.463873251898065,-46.05633881112786,-49.92333537878923,-49.21130273061841,,-48.73439541835772,-50.124563760025076,,-49.466041332341184,-49.46243001324034,-51.00799108992212,-47.52093622801672,,-45.17192391782267,-46.485493962156056,-50.43611856111485,-44.17878649454791,,-42.20012886813226,-46.99059276635385,-47.51248196784351,-48.88096374112784,-49.476528903265056,-51.16221645058263,-50.52271027006437,-50.62959179595876,-51.11574286910913,-51.521079672363825,-51.273560788735125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,-50.90293245307957,-42.25380649138103,,-43.31068629137909,-48.33272881231031,-46.36745076958805,,-41.96963967543774,-44.98572878353745,-49.66768926116016,-44.71084920226522,,-41.56968169515412,-46.32473487229759,-48.12246031107533,-50.588816344020096,-43.278290379396665,,-42.86466675187822,-47.8364112932205,-47.548431379282775,-51.40755475920396,-44.48542246080282,-46.101338500578606,-49.94967293332137,-49.1826569956828,,-48.72381158580947,-50.14005373897013,,-49.45523297556842,-49.50093519422432,-51.03020123644161,-47.49443739933263,,-45.14739990052413,-46.51899306559123,-50.463341655356516,-44.14178662805173,,-42.249349289622735,-47.02602431318424,-47.44907579998958,-48.841323178895585,-49.43309414781618,-51.15235215935303,-50.4997821570744,-50.605881566704326,-51.088962303662136,-51.5064623963043,-51.23903395876384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,-50.93549280155937,-42.251039988237025,,-43.373481880596174,-48.36770420274415,-46.335659401621534,,-41.93081755249635,-45.03036790580335,-49.714623987273555,-44.63577661462088,,-41.58442367092765,-46.34505335425974,-48.093816507865405,-50.61432640764126,-43.2723996258867,,-42.901342750600136,-47.86584070336015,-47.526615603782105,-51.44472309160125,-44.50706497103971,-46.15111613910487,-49.97110547189355,-49.15834158560447,,-48.711495004747654,-50.15719043781957,,-49.44858156087069,-49.52985120814247,-51.05412567682538,-47.47084334914524,,-45.13743249557426,-46.558604442209855,-50.49171761794277,-44.077055089749635,,-42.322297428134775,-47.06530687643414,-47.377155403467754,-48.80305390970075,-49.390999481273255,-51.143557145988765,-50.46665955244883,-50.58278730055552,-51.06298697112638,-51.49315045511099,-51.205180192018574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,-50.96573184650488,-42.26482393832163,,-43.45299578544409,-48.404821984046656,-46.289376401620004,,-41.92957748927903,-45.08400231742829,-49.75840495184964,-44.545412230019245,,-41.63819087606907,-46.37054131597053,-48.06767069422101,-50.64076550514352,-43.22207374619384,,-42.9370821794513,-47.897583944772265,-47.49153649346475,-51.48243593910297,-44.48971990195807,-46.20553604442207,-49.98684558166104,-49.138427947290396,,-48.70495804189197,-50.1759369455533,,-49.44610544398071,-49.56349561528248,-51.0797296443058,-47.45023463746848,,-45.14201628166912,-46.60415732035729,-50.519534944764814,-44.02284649600866,,-42.366441690513184,-47.108321683749644,-47.30811172154432,-48.756556849788915,-49.35028115705833,-51.135856461297024,-50.43029940976544,-50.5603180491125,-51.03783315554372,-51.48116481878239,-51.17201077383457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,-50.996735408231935,-42.24701090922829,,-43.53209898940209,-48.444028306690214,-46.23779621457406,,-41.907649735100414,-45.14636600399058,-49.79341783146377,-44.465457867578536,,-41.71114263478134,-46.40104036468253,-48.044088209920346,-50.668116186947586,-43.08144323364401,,-42.96897909530803,-47.9315901722166,-47.456452452112,-51.51832118492099,-44.46754077614174,-46.264463195945744,-50.00341110236589,-49.12299152715762,,-48.70035140926366,-50.19625755805493,,-49.44782649178283,-49.60180123871916,-51.10697717288991,-47.43269506659771,,-45.15603228241786,-46.65548147605732,-50.54417366267505,-43.97948956516824,,-42.38652319213376,-47.151509269394374,-47.24202391208661,-48.70919084144685,-49.30803702660688,-51.12927340400387,-50.39487287369538,-50.53848009882735,-51.00083403956698,-51.47003315590881,-51.13953735107479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,-51.02848984817885,-42.25804449955505,,-43.594481878858076,-48.48527030867399,-46.18787191964816,,-41.86455590419192,-45.21720460694824,-49.829691912409295,-44.39629055160786,,-41.79300748515943,-46.436398066733716,-47.99067149482683,-50.6937712305958,-42.96227349764482,,-43.006921702772885,-47.967809401407244,-47.415930879692354,-51.55151725634563,-44.433957102164186,-46.32777094569881,-50.020789222588434,-49.11210846743992,,-48.69763147578339,-50.21811455094734,,-49.45376711114516,-49.64470290156257,-51.13583520168368,-47.418308827553865,,-45.149997720667756,-46.712417998638145,-50.56993071520131,-43.94733129771021,,-42.420668366290066,-47.18768430129201,-47.17897983010714,-48.66327513244104,-49.256857244732906,-51.12383467664305,-50.36039697656818,-50.51728189333587,-50.96431431801652,-51.45280860028083,-51.10777176319353,-51.63739325196101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,-51.06098065931354,-42.28463067059036,,-43.592770519760826,-48.52849939558928,-46.1255259057785,,-41.80320682108806,-45.27281875992084,-49.86719705330487,-44.33830978615282,,-41.85637699415604,-46.47646822634962,-47.926332083750054,-50.71739624346681,-42.865225980567374,,-43.01699823145021,-48.00619670630732,-47.376805510964,-51.58524775829214,-44.40099191225347,-46.395333763198174,-50.038966855428555,-49.092771479013976,,-48.700698154591116,-50.241474110369,,-49.44386534350418,-49.686656609994905,-51.16626978564945,-47.40716397026298,,-45.15880126182587,-46.77481344086003,-50.59678268093805,-43.926735122028255,,-42.4709145930037,-47.227398551610975,-47.119065876513986,-48.6188391101375,-49.20710656497518,-51.119565896927654,-50.3268939345368,-50.49673234822276,-50.928575235807415,-51.43693274882244,-51.076726302580056,-51.59469291691554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,-51.094195571854556,-42.191169539289575,,-43.60745646659737,-48.5736652220449,-46.06669935523189,,-41.758470804278446,-45.331379989389404,-49.90590328220706,-44.287969523196715,,-41.90728116595295,-46.52111155510015,-47.86428585245432,-50.74191362895717,-42.79100920553991,,-43.03323715581342,-48.04670396866151,-47.34172077290526,-51.6195057717721,-44.38570406459046,-46.46703092227166,-50.05792682345094,-49.046640899860485,,-48.70953784916948,-50.266300312181905,,-49.43498508066248,-49.725207380033105,-51.19824975098669,-47.39935087993513,,-45.18243260749229,-46.842522053022144,-50.62470548328876,-43.88480681736554,,-42.54795201134595,-47.27054100996778,-47.06237674838395,-48.57591380218027,-49.15881991567126,-51.1164934533841,-50.29438658029789,-50.47683851384563,-50.88969136937378,-51.415709901756316,-51.046414706379494,-51.552558727718505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,-51.128122013830044,-42.10567183061343,,-43.63800319640549,-48.620721599237235,-45.99559462538941,,-41.652073032336965,-45.39790514095628,-49.94578458246298,-44.23060234903794,,-41.9338759574773,-46.57019334787399,-47.80459453847803,-50.767306474712164,-42.74038220089595,,-43.06709756105195,-48.089288901156266,-47.293890277438,,-44.38831026621436,-46.542745110178984,-50.07765704650097,-49.00507417886545,,-48.7241399722516,-50.29255827042083,,-49.430396969850186,-49.747384307658194,-51.231742256005866,-47.39496177881162,,-45.191591844166304,-46.915400793726704,-50.65367823995633,-43.844798847165634,,-42.640639977713235,-47.31700303534019,-47.009009388242234,-48.53452961410042,-49.11203642932904,-51.1146424172503,-50.262893815287754,-50.45761024781079,-50.84956829926854,-51.38525352008135,-51.01684930361191,-51.51099947524735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,-51.162747131306446,-42.05043147183798,,-43.68390126872455,-48.66962393250206,-45.93068073671554,,-41.562519463040076,-45.472143259371414,-49.98681212035955,-44.1853222250444,,-41.97324577319333,-46.623584968922536,-47.747324682250294,-50.793558396262775,-42.679548658294124,,-43.1181092150606,-48.12794148008149,-47.24576236817617,,-44.389726820813266,-46.62236158681635,-50.09724691802106,-48.96814062374322,,-48.737543908777965,-50.316035589335115,,-49.43011674883897,-49.76912802132533,-51.26671724418961,-47.37980205357214,,-45.213815497271284,-46.99331376005175,-50.682587514382085,-43.81715777536932,,-42.72172472667053,-47.36667965858501,-46.959062571226596,-48.494718588342955,-49.066630204032215,-51.11404129626014,-50.23243745106938,-50.43905529855095,-50.81025384221269,-51.33301619377002,-50.98804204867786,-51.47002420346852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,-51.19805965601724,-42.02636328182146,,-43.743211230462734,-48.7203264748327,-45.87217393001111,,-41.4475584388241,-45.553857326150855,-50.02896089644879,-44.1206924576214,,-41.979872408680606,-46.68116423826986,-47.69254274390997,-50.82065550316691,-42.616949240508276,,-43.185828210480565,-48.163426803496236,-47.20172017668341,,-44.34793393170044,-46.705768406509556,-50.10554185031856,-48.93591199298938,,-48.7430387489877,-50.32695885967008,,-49.42246011452173,-49.795164600854804,-51.303145213491035,-47.36506533777267,,-45.22998828267518,-47.07613202318739,-50.70520456513695,-43.78273542693933,,-42.74195609617011,-47.41947435873631,-46.900538784782235,-48.45651618149664,-49.01666848842196,-51.10332342673155,-50.203040876573375,-50.42118327060564,-50.77176456458058,-51.27346757473834,-50.96000840911172,-51.429643004610135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,-51.23404610266363,-41.97253861263646,,-43.793867622481926,-48.77278857845178,-45.81421468108435,,-41.3666470993592,-45.635605129287256,-50.071184997396486,-44.05305203585742,,-41.97391059203143,-46.74281314951152,-47.63313140068579,-50.84858090213304,-42.55381051072767,,-43.23575081951836,-48.2008544104402,-47.16184851755838,,-44.307429113640296,-46.792858212483985,-50.11471607681106,-48.90846179267324,,-48.7260016676281,-50.3184169695283,,-49.41510509664562,-49.81993842672884,-51.34099530859401,-47.34701478841423,,-45.23952310517534,-47.16373089042552,-50.72884629964564,-43.7589531368465,,-42.7289284240745,-47.475290622212725,-46.84362798219833,-48.41995402962954,-48.96826819111256,-51.093221729380275,-50.17384703462285,-50.404003527292915,-50.73411761013225,-51.21518007198279,-50.93276308003476,-51.38986535277783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,-51.270697099949494,-41.91805345162253,,-43.858555824732534,-48.82696888807129,-45.75484147269744,,-41.32761379750132,-45.68851301754066,-50.1120514585016,-43.99820043489736,,-42.00214587621653,-46.790711307767204,-47.572749287798,-50.87732081394275,-42.4947418532103,,-43.296430914307265,-48.24018068370445,-47.12623154587568,,-44.27108196744568,-46.835509777014074,-50.124757789332754,-48.88586839549161,,-48.71470522495664,-50.311590803110334,,-49.41207273616886,-49.83177509870444,-51.38024004010265,-47.330000924210225,,-45.263657118295285,-47.25598867716557,-50.75349141488622,-43.72911200702845,,-42.740841914640235,-47.53403814273107,-46.790338680167736,-48.38506961578939,-48.92146878133522,-51.08432954391702,-50.13158806732709,-50.38752626379434,-50.69732819882988,-51.15817782436338,-50.9033662965072,-51.350701128604506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,-51.30799973093397,-41.883242284818294,,-43.892155963254126,-48.87804509867486,-45.702265748865535,,-41.33032731590351,-45.73261017217628,-50.153817435345125,-43.95658998136055,,-42.02126875060894,-46.83726434057155,-47.51509197937443,-50.9068610920561,-42.46084181338115,,-43.354272083153795,-48.28136339067374,-47.05827232284256,,-44.246896065056816,-46.84389784734673,-50.13565433901678,-48.86820989711833,,-48.70911818946128,-50.30644184963891,,-49.41337149787667,-49.845163484982876,-51.42085194514145,-47.31652691099286,,-45.302322540498636,-47.352791429436266,-50.779117142471115,-43.71226349761543,,-42.777061100998466,-47.595629858657645,-46.74077748393778,-48.35189881568098,-48.876309664966485,-51.07667527614854,-50.09034765235281,-50.371760361965386,-50.66141544213536,-51.10248721655828,-50.87399440998397,-51.312160343151604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,-51.345944576619345,-41.88201636282217,,-43.93520184855966,-48.92375103201874,-45.6428257752168,,-41.37482041741558,-45.779526988531636,-50.181574542990404,-43.92869717094936,,-42.05847450713777,-46.88771524906936,-47.46023239900563,-50.93718737541802,-42.452654843497555,,-43.424797364264364,-48.32436251468434,-46.97951130037907,,-44.24161849449719,-46.83775294813589,-50.14739317793988,-48.8555699893998,,-48.70921470210445,-50.30293287150232,,-49.39718516784039,-49.8337506258716,-51.462802612832334,-47.306681624549455,,-45.344597123247254,-47.45402797765514,-50.805703245588695,-43.6721202805029,,-42.830665904760764,-47.65624255043156,-46.69325338679233,-48.32047903621031,-48.83283389619291,-51.07028418527911,-50.05015034450595,-50.35671641146942,-50.62639701324615,-51.048134187754954,-50.84540899057445,-51.274253838627956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,-51.38451998231349,-41.882829642401646,,-43.9913108728632,-48.9701169558485,-45.567161108415384,,-41.46128911271886,-45.833271642450974,-50.210429470622586,-43.875629928444006,,-42.124452197057714,-46.94195127504465,-47.40824543543167,-50.968286265503394,-42.40962087009821,,-43.491161357848924,-48.35844133396762,-46.904863905706804,,-44.255402995336354,-46.829904035658046,-50.1599643283873,-48.83375381290784,,-48.70434630908173,-50.301026665227646,,-49.381811495766044,-49.826619618246454,-51.49818564040842,-47.30055532516931,,-45.350300577539535,-47.55959142704835,-50.83322930027194,-43.58079995639497,,-42.89170202856248,-47.69960951882891,-46.62849498294182,-48.29084823031699,-48.79108472677147,-51.05996532693466,-50.011019137314676,-50.34240493507285,-50.592292179034175,-50.99514649065398,-50.8176244115633,-51.23699249809213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,-51.42371578448133,-41.86327882311182,,-44.06003822218918,-49.01279678072651,-45.49466602363196,,-41.56781985793488,-45.89360667542742,-50.24035798546031,-43.82719713661863,,-42.16461122692416,-46.999866778299904,-47.33677495821958,-50.998969667583076,-42.384045921676886,,-43.56299420082749,-48.39105948913229,-46.83390729375222,,-44.25615772217287,-46.819472190322706,-50.1733546122069,-48.793316369685286,,-48.68924522142397,-50.30068800081962,,-49.37081619519055,-49.82370230347649,-51.51953210561396,-47.290637476410666,,-45.35139024344106,-47.66938108034304,-50.86167466559601,-43.502746981958765,,-42.91298839812392,-47.74575924180723,-46.567633760109565,-48.263046594363665,-48.74084843295619,-51.04624587064022,-49.97297837796541,-50.3288364429443,-50.55911880480157,-50.94355101385868,-50.790655247189356,-51.19792675485097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,-51.46352275806656,-41.86039174624028,,-44.11384055200459,-49.057076727586676,-45.42266711642823,,-41.66387435550919,-45.960306397364405,-50.271338337302524,-43.78465785735234,,-42.212305207872205,-47.049815707635275,-47.26617633119482,-51.02762089904097,-42.385224272094234,,-43.57387819357918,-48.425534000729094,-46.73765972095537,,-44.25130911452137,-46.81345173291503,-50.18755257805347,-48.75791016848815,,-48.67080974724098,-50.30187981873386,,-49.364204586431015,-49.82493259095209,-51.5379493309343,-47.269415277671996,,-45.366505563996526,-47.77967941503451,-50.89102117522926,-43.438394003255574,,-42.95652610711569,-47.79461501023711,-46.510782292524844,-48.23690052940087,-48.69102277915053,-51.03385977060387,-49.936054035346736,-50.31602242095475,-50.52689810864945,-50.89337756122403,-50.76451537503179,-51.15691487371773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
