156,,,,-50.08257005593702,-49.69115892104388,-51.315336588575164,-46.6582827754792,,-44.16401203991206,,-46.81520742393654,-50.88355237965476,-42.565598622647904,,-43.69330067836705,-48.9097214158858,,-45.384791769111324,,-48.116731092042556,-51.58373793864395,,-48.5464330601209,-50.946970002964065,-49.10840079531843,,-49.93297744118817,,,-49.22626492651464,-51.11254251369854,,-47.73871794227401,-48.705994139480296,-51.40249068796238,-46.61412783823762,,-45.18892369044795,-48.421813144109095,,-41.777707885963345,,-44.56712331389628,-49.46501257714992,,-45.242720829397584,-48.70735196319282,-45.73434411845139,-48.25362962077765,-46.64968258332314,-46.932378995308646,-49.437616807805504,-47.71755415180464,-49.67891076371355,-51.05772113042778,-50.070845525253524,-50.21245227287003,-49.473541909655154,-50.152601373399364,-50.40570633657736,-50.50616449475646,-50.768090037236064,-50.80956300268842,-51.01610190874232,-51.55481500520402,-51.656255843406825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,-50.09878234628737,-49.72003879282016,-51.33816463681238,-46.64235908960762,,-44.19472477332203,,-46.904582165591236,-50.92507355478056,-42.56814630887821,,-43.73570566693598,-48.952226974425336,,-45.37062930219113,,-48.14547834612492,-51.60788836643509,,-48.557381852708026,-50.95648691526979,-49.09421029837678,,-49.95399280764388,,,-49.2408354045519,-51.124512619304525,,-47.74795106500776,-48.74796373141805,-51.44036020986234,-46.57499935221389,,-45.2627058367251,-48.46823572011397,,-41.79174431627794,,-44.65575326453951,-49.51025899196295,,-45.23484096490044,-48.729247467299935,-45.73627839055539,-48.27547470516855,-46.59907285424041,-46.901154799983814,-49.429736018740975,-47.68108968766512,-49.67360009261537,-51.051361647710955,-50.057853241084786,-50.187697041576904,-49.43202260958059,-50.11508597281973,-50.38465135943238,-50.47623264797139,-50.725265553983576,-50.77549545885013,-50.98026584380837,-51.52438534512359,-51.6281398503328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,-50.111842742294,-49.75293671125335,-51.36244906345026,-46.62957353045382,,-44.20419046841508,,-46.99710658038215,-50.967284906264155,-42.4868253707482,,-43.7830942391431,-48.99241685018016,,-45.37151435630327,,-48.161914769860275,-51.632743602517806,,-48.574961971799524,-50.967689151565736,-49.072478840039665,,-49.978707765597434,,,-49.2618859148439,-51.13869676845147,,-47.73330871203118,-48.794821261430855,-51.47930426261667,-46.543019703473504,,-45.34031799697664,-48.510181535388114,,-41.77162867051939,,-44.72428666944343,-49.551394491605876,,-45.2148906841743,-48.75209321480212,-45.72526474474532,-48.29211373892712,-46.55144974319336,-46.876149568312904,-49.42500776665203,-47.63649177874348,-49.67153428933874,-51.04676665488323,-50.048771449201716,-50.166666743057604,-49.391824112864306,-50.07864986551037,-50.364163671773156,-50.44548236553152,-50.68332363080073,-50.74372988424149,-50.94505166626773,-51.49567271208217,-51.60059586055904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,-50.11332589342566,-49.78980579055005,-51.38816388382619,-46.62000986209919,,-44.2123933076942,,-47.0840564279799,-51.00957699996129,-42.39538524933933,,-43.83277162266053,-49.032520298890134,,-45.37768262068414,,-48.18155846276808,,,-48.599077104975336,-50.980589903927935,-49.0515969641021,,-50.00706137094813,,,-49.289360993392634,-51.15505436862563,,-47.72805191878569,-48.846482485018385,-51.51930236793181,-46.51830191638966,,-45.33870362699368,-48.55161331448368,,-41.74299571484621,,-44.78061503720718,-49.58338189901251,,-45.19106899282122,-48.77586907821115,-45.687649068454306,-48.27462967554929,-46.49211384179037,-46.85753342308608,-49.40804190390771,-47.58854207741011,-49.65167645857563,-51.04391017549982,-50.035493072905275,-50.13877011746363,-49.35297440959923,-50.04331860921404,-50.344246267880884,-50.40074733910921,-50.64228792684153,-50.71430869063362,-50.9104695651322,-51.468709834418114,-51.57363095850404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,-50.11513457502639,-49.81885638447115,-51.415284197119185,-46.61375248222019,,-44.236893100615404,,-47.151683902310786,-51.04285781963209,-42.32453938169797,,-43.85930027132588,-49.073881967812405,,-45.36539248599446,,-48.2043245841519,,,-48.62963453636692,-50.99515374369416,-49.03827662264196,,-50.03899368444601,,,-49.30392868168356,-51.173548058779446,,-47.73220023991716,-48.9028639242174,-51.56033581330243,-46.50096121564242,,-45.35089324547225,-48.59547043521089,,-41.68360218034258,,-44.82663579037545,-49.61647051583946,,-45.176455829448116,-48.80055715905458,-45.63878840046438,-48.25646954420897,-46.43006120564867,-46.84549657341532,-49.39236433747609,-47.542930621781395,-49.63212897553453,-51.042767876305476,-50.019590554732964,-50.10798466921667,-49.315504441136746,-50.00911824254399,-50.324903463572426,-50.332680883334675,-50.602173109254124,-50.68727700334314,-50.8765273931894,-51.436638824794834,-51.54725328260401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,-50.09976702224277,-49.84349503862081,-51.44378920222201,-46.610890549217075,,-44.27757626826725,,-47.203442823592894,-51.076825672917366,-42.2748064753572,,-43.89581028341213,-49.11647363117116,,-45.36768343646272,,-48.230133466888965,,,-48.6372134826248,-51.011345466563455,-49.02100391941221,,-50.07444874329727,,,-49.29923700109371,-51.19298395646265,,-47.74578430579963,-48.95349923715203,-51.60238574659885,-46.49111750305079,,-45.376713026676676,-48.64168471945131,,-41.596973942739474,,-44.879627566243634,-49.6506393510426,,-45.1708535308675,-48.82613693386075,-45.59847996638204,-48.20701675393802,-46.37113607491987,-46.84023519639144,-49.374316230638094,-47.499717527470615,-49.61583456804721,-51.04331416288871,-50.007603155329214,-50.08106252994453,-49.279444737320944,-49.976075776097616,-50.306139387804485,-50.26658841814797,-50.56300209120398,-50.662679813386255,-50.84323500811305,-51.40019979689797,-51.52147089704512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,-50.087514244341804,-49.87203743946702,-51.47365261010984,-46.61151384501962,,-44.2937207762089,,-47.258314378298365,-51.111469515568956,-42.24673436066654,,-43.942011254920914,-49.1602703254253,,-45.37043103461695,,-48.25890359730259,,,-48.646133053818204,-51.0291301110224,-49.003505801792045,,-50.11336655299432,,,-49.301063778127634,-51.205013120102976,,-47.76884204022128,-48.98164595423197,-51.645433373936534,-46.488892517851,,-45.39233908705516,-48.69018927614471,,-41.522779608646836,,-44.93938458503513,-49.68586800985989,,-45.174071042817516,-48.85259166057225,-45.55577023432149,-48.15827478809483,-46.31541521067688,-46.84194499963782,-49.36047227030776,-47.45896499971476,-49.60286316015,-51.04552504717156,-49.99953695522748,-50.05806576188697,-49.24482672650858,-49.944218142480274,-50.28795778096497,-50.202510612523184,-50.52479383008702,-50.64056479152175,-50.81060083497192,-51.365533229186525,-51.49629266729403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,-50.07839237175931,-49.895696374826215,-51.50485387718127,-46.615717413248746,,-44.29790034396247,,-47.31624028790734,-51.14677786821437,-42.21156503198113,,-43.9976248153021,-49.20524706550488,,-45.36282927431684,,-48.290561067869,,,-48.66126898322473,-51.042219564451194,-48.993591387295254,,-50.1556938185955,,,-49.30930945155089,-51.21915259851348,,-47.80142277660157,-49.01292314109321,-51.68946112792969,-46.494413971278334,,-45.42017800061266,-48.74092209421069,,-41.476970988639536,,-45.005710074010416,-49.72213751131331,,-45.18592336060371,-48.879902693208585,-45.49157029340567,-48.117520680386875,-46.26297926028967,-46.84983934501748,-49.32819087570134,-47.42073850363357,-49.59328633368597,-51.04937508037996,-49.99540005290885,-50.02835769197656,-49.21168371763932,-49.913574414196816,-50.2703636082322,-50.140495179301865,-50.48757149402593,-50.620979633941744,-50.7786345462932,-51.33266981649857,-51.46722822926896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,-50.07242529835142,-49.917164910185576,-51.5373691413747,-46.623594854798476,,-44.30421786179757,,-47.377164154182566,-51.17894020122193,-42.13260058538877,,-44.05526269993552,-49.25137865905804,,-45.335446564263734,,-48.32502973019011,,,-48.682541887391835,-51.054819441608466,-48.991235237693196,,-50.20138063134894,,,-49.323877749300735,-51.23536064375145,,-47.8176923580472,-49.040650789234554,-51.734450875184464,-46.5078099713397,,-45.43947945192979,-48.793820042734374,,-41.44082137420132,,-45.07841627749266,-49.759427780795534,,-45.20623059391082,-48.908053725040226,-45.43331752679859,-48.084796691030824,-46.21391190002935,-46.85251743905948,-49.30192457306032,-47.385105118783144,-49.573820304141464,-51.05484017389516,-49.988862341308845,-50.001308783972114,-49.18005071571686,-49.884171543528225,-50.25336022679258,-50.08058741254508,-50.444327071407244,-50.601708761547044,-50.74734680022148,-51.30164288732557,-51.43508645430609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,-50.069632040866885,-49.917935603594884,-51.57117780733679,-46.635248808424514,,-44.3207734973248,,-47.441030026555985,-51.20841536759322,-42.07309936818408,,-44.08915432738114,-49.29755886688366,,-45.3227663144897,,-48.36223817140869,,,-48.70903551046419,-51.06903456996832,-48.996417006134614,,-50.250377258464944,,,-49.31268438317565,-51.25359869338513,,-47.82823915653812,-49.05694370998219,-51.78038591021234,-46.52921425094928,,-45.45462225267214,-48.84680454549929,,-41.423912512166474,,-45.14475872578637,-49.79772081150725,,-45.20206249234405,-48.937028103208284,-45.368217426418546,-48.06015782333599,-46.16830040697292,-46.862407741182956,-49.28171402456748,-47.352136353889776,-49.55184453185411,-51.06189667493667,-49.95386287350372,-49.97828758200815,-49.14996157735337,-49.85604018148213,-50.236953573875724,-50.0228207270737,-50.396179884046724,-50.57996557451746,-50.713603347291,-51.27248543276788,-51.4035210398726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,-50.07003503913189,-49.92257566359214,-51.60625906976786,-46.650780104613006,,-44.33379991761897,,-47.50778479889968,-51.23857203616317,-42.03647598000474,,-44.13214383857097,-49.33339881762913,,-45.32466983328342,,-48.40211575239017,,,-48.72781138568496,-51.08482863267759,-49.009123952576196,,-50.3026350052614,,,-49.305872245343124,-51.273828386796445,,-47.83364793536067,-49.07776409711601,,-46.5248288959196,,-45.48301410751079,-48.893084697951,,-41.43565315979358,,-45.18850263048126,-49.831505505553075,,-45.2057899702125,-48.96680977363468,-45.31268433694392,-48.01938060434758,-46.12623395586975,-46.8797081967075,-49.26760620013169,-47.310456345051236,-49.53339169523723,-51.07051925069028,-49.92279553460173,-49.95935242506859,-49.12145279056881,-49.82920935648656,-50.22114733810193,-49.967247046410705,-50.34902779837929,-50.54874700537452,-50.67885461355922,-51.24523484069278,-51.37253853399292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,-50.07365587934291,-49.93102465212135,-51.64259217241955,-46.67029638533117,,-44.36215085777745,,-47.577376665089936,-51.26939745070119,-42.02315580407898,,-44.172888416716766,-49.370357264943856,,-45.34105673344832,,-48.44459570462853,,,-48.74685037679306,-51.10216701233996,-49.02934849796878,,-50.358105849220216,,,-49.305280763069526,-51.29569361439999,,-47.83290967131649,-49.103008322596686,,-46.48313151741483,,-45.52442513461321,-48.91959543753852,,-41.44359421657555,,-45.2256468438395,-49.859533810987614,,-45.217614295776855,-48.99738291614325,-45.25636704908375,-47.97094983984199,-46.087806230417044,-46.89692243576231,-49.259652133678316,-47.27047458986359,-49.51853233192061,-51.0806851757916,-49.89566367589063,-49.94456269071863,-49.09456234206158,-49.8037118748442,-50.20594623263068,-49.913908804214664,-50.30289310167612,-50.51651019841498,-50.64482828823372,-51.21992504229663,-51.34214737962452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,-50.08051703005297,-49.94322606016357,-51.680156716910595,-46.69390602559898,,-44.405572403895064,,-47.61778699167686,-51.29970881520971,-41.994853526317684,,-44.21440372600521,-49.40841101292756,,-45.34029941798287,,-48.489610644905355,,,-48.751789803429844,-51.12101510406555,-49.034158569230314,,-50.41674327768181,,,-49.3108302229213,-51.30993216860848,,-47.833907154523345,-49.127080000258175,,-46.41407693550043,,-45.571376387837724,-48.948344944694064,,-41.47959450452396,,-45.267060308285636,-49.8885859727761,,-45.22247868360131,-49.02679284580909,-45.18645763165105,-47.930922177880106,-46.05311404486795,-46.90721959370025,-49.25790496577228,-47.23324020776584,-49.49339328144682,-51.092369262758154,-49.85231334554956,-49.93398170355646,-49.069328805682076,-49.77957983146002,-50.19135651051444,-49.86284772715816,-50.25778843512434,-50.48684448849244,-50.61153351690922,-51.196592290459286,-51.312355233982885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,-50.090641311030396,-49.95912105816448,-51.71893316113919,-46.721722657057555,,-44.4638263571849,,-47.640756627764645,-51.32109252019148,-41.97321178646283,,-44.26454149744777,-49.44753781659734,,-45.341396022621325,,-48.5241436600934,,,-48.762772336636786,-51.141340210477935,-49.03709262951158,,-50.47822890982074,,,-49.32244628159914,-51.32616322481853,,-47.844382127691404,-49.14959508808691,,-46.327424829099535,,-45.609495364199894,-48.97928017246194,,-41.51762273814071,,-45.303427655666496,-49.91864573062191,,-45.23167695769064,-49.053941992079004,-45.12666611785352,-47.899383178598114,-46.02225757519171,-46.907834718604555,-49.248747115665,-47.1988219299007,-49.4658721276497,-51.10554874043372,-49.80931681558995,-49.92767387121573,-49.03175179241842,-49.75684559634771,-50.17738160526654,-49.81411778816684,-50.21374875715918,-50.459788666194726,-50.57898064609325,-51.17527518780095,-51.283170294799014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,-50.104053572504355,-49.97865443571983,-51.758901440344225,-46.75386269206403,,-44.50548260800778,,-47.66687466241183,-51.34318803587399,-41.967246518983224,,-44.32303924440003,-49.4877158549635,,-45.33374727320924,,-48.5607166569081,,,-48.77970026000297,-51.163108999233316,-49.01762136349529,,-50.51646743377772,,,-49.340058944722486,-51.34434747416389,,-47.85952520032404,-49.17634436961657,,-46.23245682501417,,-45.66025443555286,-49.012350177825034,,-41.57482749779739,,-45.34586013385145,-49.94968915789186,,-45.24861557886311,-49.08191261641879,-45.077256205936564,-47.86836791691541,-45.99534105969772,-46.88308954386075,-49.22843898122422,-47.16729399343119,-49.44198801313294,-51.12019895080419,-49.77035475118864,-49.925709075962494,-48.99195547185371,-49.726481613619825,-50.16402796564465,-49.7677616029825,-50.170795130676176,-50.43538535184756,-50.54718030046515,-51.15601099708574,-51.25460033059103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,-50.120778096167705,-50.00177269027817,,-46.78226471436689,,-44.540629945912194,,-47.6960627659995,-51.36598144039893,-41.93465050290634,,-44.38964580743551,-49.52892497512756,,-45.33715471312688,,-48.59978898266962,,,-48.802162531320555,-51.18629042020722,-49.003703378287554,,-50.55041279328687,,,-49.3450784880923,-51.364445168999396,,-47.85418625494891,-49.20722373959231,,-46.12411661735922,,-45.71711258497146,-49.04750340752918,,-41.63491640416937,,-45.394189868532166,-49.981704069327165,,-45.259360787951934,-49.110689621440294,-45.038503860058185,-47.824107337049206,-45.97247223789825,-46.809481639989414,-49.214458092251974,-47.13873255979313,-49.42180804899107,-51.1345298658372,-49.73543046268755,-49.92815601988948,-48.953762150991615,-49.694969161293116,-50.151312653900135,-49.72383272732473,-50.1289527998561,-50.39908634145463,-50.516143656508994,-51.13883888464784,-51.226653882564406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,-50.14083886048378,-50.02842280607014,,-46.79578047832831,,-44.56023996708127,,-47.72824522119572,-51.38946047752076,-41.89143766122829,,-44.464120901647355,-49.57114332046642,,-45.35316191929232,,-48.64129312667319,,,-48.799439070564326,-51.210853374773976,-48.99728045883231,,-50.573302412219704,,,-49.34762456830867,-51.38641779082616,,-47.85833996614485,-49.24213455854013,,-46.01156726685626,,-45.77501597359054,-49.084691839723305,,-41.71164231041132,,-45.44164970249323,-50.0146724785413,,-45.25801301042857,-49.140258891256195,-45.01069664919025,-47.788526975320025,-45.9537621920169,-46.73318807278886,-49.19981213523716,-47.11321518575627,-49.40540375602935,-51.13800063898913,-49.69906371500464,-49.92447040181494,-48.912990055804464,-49.66491567117313,-50.13923056834324,-49.682381961507474,-50.08824550910486,-50.364602416099224,-50.48588190154274,-51.12237598609603,-51.199340586433124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,-50.164262557888094,-50.058554736686396,,-46.75769164127833,,-44.57325222874937,,-47.76334863356262,-51.41361413804578,-41.86040258212177,,-44.54623192380065,-49.61435178382892,,-45.34159803988638,,-48.685163973834385,,,-48.78386894656785,-51.23676682774884,-48.997426451777784,,-50.59916136105248,,,-49.35611931508221,-51.4102278865337,,-47.871957981251605,-49.26776661516075,,-45.89427141519571,,-45.823555738093106,-49.12386882711546,,-41.770830297711726,,-45.48739868880189,-50.04857976473214,,-45.26396856332103,-49.17060546285228,-44.98706247082257,-47.76169659337148,-45.93932769960929,-46.6637434150201,-49.18042633854682,-47.079697761502935,-49.39284587136699,-51.1429058867718,-49.65261444193243,-49.89752692226479,-48.863773729340174,-49.63635442145116,-50.12778586544303,-49.64345829572514,-50.04869950974885,-50.313203539184705,-50.45640548250703,-51.104115596729436,-51.168232921305375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,-50.1910762863521,-50.092119415740015,,-46.68135546453557,,-44.57832088896984,,-47.801301638702824,-51.438429407291125,-41.77171326603546,,-44.615404993162855,-49.6585314153141,,-45.34413342903779,,-48.73133830831037,,,-48.77296676322047,-51.26400117827427,-48.99890338715789,,-50.61912257033934,,,-49.370491732205075,-51.43584015303763,,-47.895020865513054,-49.27894733616006,,-45.786011968866596,,-45.8709734115907,-49.16498953467227,,-41.79202513261018,,-45.538495397674964,-50.083408771028395,,-45.2770418492272,-49.20171719540895,-44.939803058981795,-47.743697877992446,-45.92928891580934,-46.60136004096011,-49.16750994709823,-47.03880339065854,-49.38421104046236,-51.149220568571714,-49.61025899386078,-49.87490828018653,-48.81614950287183,-49.60932100959634,-50.1169866638239,-49.607117639139204,-50.01033951629245,-50.260967555870096,-50.4277274082633,-51.08799025669597,-51.13579398986326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,-50.221307273297136,-50.12906827340994,,-46.608052730652986,,-44.59733707228637,,-47.842033768633655,-51.46389593244148,-41.70741243464083,,-44.64797457405909,-49.695794516949334,,-45.3606133429483,,-48.777201684853296,,,-48.76784583638636,-51.292528665972014,-49.00776046832621,,-50.62708897255217,,,-49.3906722610425,-51.463218097528916,,-47.92751407689428,-49.29411553699208,,-45.686867151684496,,-45.92979778644849,-49.20800899887003,,-41.76313959921853,,-45.594780111438865,-50.11914419920846,,-45.297053760099786,-49.233579978456476,-44.89243442482397,-47.73414848312403,-45.91860773379172,-46.54626433448807,-49.16111016008728,-47.0009595866682,-49.37957537607171,-51.15590991922612,-49.57198943735828,-49.856688888895626,-48.77015704022742,-49.583851326510135,-50.10683760139881,-49.57341501907473,-49.96879249975536,-50.211429208509664,-50.39985864638538,-51.07145187200057,-51.10398457581161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,-50.247669529993644,-50.1693548431949,,-46.537880933409554,,-44.62437123159182,,-47.885480849253135,-51.49000206880881,-41.63836976398909,,-44.677216665735756,-49.728797981097344,,-45.39089565441848,,-48.78268297006694,,,-48.76719079583863,-51.32231970981995,-49.023984543538546,,-50.62799686352875,,,-49.41659531817089,-51.49232756090961,,-47.96943830221292,-49.30603608177451,,-45.596921215222594,,-45.98560502582636,-49.2528851181532,,-41.68613641515709,,-45.65069616694962,-50.15577036661056,,-45.32382970994072,-49.26618256581416,-44.840173148933495,-47.714707292935444,-45.89929663501843,-46.498691347889896,-49.16127765919398,-46.966247713088805,-49.3790195408776,-51.15747439877657,-49.537801036276825,-49.84294571729035,-48.72583655461912,-49.55998239382761,-50.09734565253876,-49.5424079484199,-49.92663647404165,-50.16463062581192,-50.37281194834073,-51.0396160558884,-51.07101494491673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,-50.25862260502535,-50.21293468269887,,-46.47094056452731,,-44.6131178957321,,-47.93157567238872,-51.51673780795811,-41.59368035613031,,-44.71380169956973,-49.76278219153818,,-45.41224080597732,,-48.790640558175404,,,-48.764615080103454,-51.35334705867688,-49.04756717724811,,-50.631949887221445,,,-49.432437616182895,-51.52313560516026,,-47.9758334996054,-49.31876942686291,,-45.516271688056385,,-46.01685345013256,-49.29785994560809,,-41.59058002797301,,-45.69556062681396,-50.19327216966899,,-45.34853796891048,-49.29951089377251,-44.799577139735185,-47.70424588052079,-45.88458171279102,-46.4588859047674,-49.16806677385896,-46.93475227975892,-49.36249245528762,-51.160470476036735,-49.50768836053375,-49.818938488319915,-48.683231332650806,-49.53775136755992,-50.08851766242023,-49.51415545317283,-49.88572424543428,-50.12061104066177,-50.346600520432936,-51.009930122358035,-51.028721789677476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,-50.263089877128266,-50.2597603350691,,-46.40733238687009,,-44.615562932562504,,-47.98025744412553,-51.544091412405066,-41.5765103031978,,-44.74618287999492,-49.797728117039426,,-45.38863601683342,,-48.80101447483022,,,-48.76753513442453,-51.38558380391742,-49.07850648452147,,-50.638896191707225,,,-49.45222936142149,-51.555608626645736,,-47.93265909021228,-49.33532530722773,,-45.445017793447334,,-46.044596254558776,-49.338105088579624,,-41.48393858387861,,-45.73832984624279,-50.23163473701829,,-45.35372794108387,-49.328673860241736,-44.7709065760112,-47.68155584599229,-45.860538167542096,-46.419735814937724,-49.18153919050898,-46.906560950590766,-49.33304565513028,-51.15887571938334,-49.48164623051149,-49.78836898676132,-48.64238345890095,-49.51719705267982,-50.080360918332126,-49.48871820625027,-49.84607950885856,-50.07942103867268,-50.32123606528418,-50.982435223660325,-50.98706285548387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,-50.270959966881236,-50.30594664842415,,-46.34716006933574,,-44.61639393950713,,-48.031465821997664,,-41.57219706321947,,-44.783200631060296,-49.83361801599096,,-45.37742905380088,,-48.81374511690376,,,-48.77584735036754,-51.41900328948683,-49.115300284041155,,-50.648786443473554,,,-49.466177675116754,-51.57342800063142,,-47.898973640246965,-49.355623775187325,,-45.383271652188256,,-46.03869865236348,-49.38008974237515,,-41.367657336017565,,-45.77058395486051,-50.270841876037416,,-45.359358153488685,-49.355286192531445,-44.754434021028445,-47.65580761411714,-45.82089489204908,-46.355197660872,-49.17661387646738,-46.88176384124333,-49.300285878109065,-51.1560357463125,-49.45967166166943,-49.75846103396378,-48.603338382866056,-49.48550988316384,-50.0728814129442,-49.466159028461135,-49.80773074775761,-50.04109117951896,-50.29673308212744,-50.95717380058006,-50.946046065575516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,-50.28223800201921,-50.33482583349084,,-46.2905318384804,,-44.6266637858602,,-48.083105678970185,,-41.58133073588145,,-44.81874486441046,-49.870434785230444,,-45.37910796114262,,-48.828775259352724,,,-48.78945143231789,-51.453580114570634,-49.141054138825865,,-50.656535520147486,,,-49.46680308507048,-51.59147118788404,,-47.874674063871595,-49.37958610739754,,-45.3311536330998,,-46.03338139766756,-49.42377443139924,,-41.23692480848394,,-45.80766506571764,-50.31087897246305,,-45.35888957443687,-49.38254346268035,-44.75044505196593,-47.639119125369405,-45.78573019613556,-46.274560064166586,-49.173900302307494,-46.85043486638147,-49.271711667312104,-51.154562324918736,-49.441762195907366,-49.72823142886124,-48.564473610764765,-49.451127467891865,-50.06608685884488,-49.4465413226785,-49.770706345030085,-50.005669590236856,-50.273104461062886,-50.93418974574895,-50.905681534851524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,-50.29692636713307,-50.35733839531862,,-46.23755796914782,,-44.65037735028791,,-48.123956367093754,,-41.61872202817226,,-44.856180117370236,-49.90816327187348,,-45.39343393626143,,-48.846050874915576,,,-48.808249920881224,-51.469123898122874,-49.15158469606012,,-50.65974452301206,,,-49.47298885304947,-51.611187902449146,,-47.85967146399868,-49.40373024226265,,-45.28879525693327,,-45.99610051564638,-49.469116923200936,,-41.13018368284288,,-45.83521245558141,-50.351734145344466,,-45.364596333946814,-49.410434595878534,-44.72454530226265,-47.63154871056053,-45.75518787622496,-46.193973106155326,-49.1778681568358,-46.82198687763076,-49.24740470268244,-51.15442985489514,-49.42791673917971,-49.70275011520174,-48.525299749408646,-49.41838992891951,-50.05274036333393,-49.42993402019782,-49.73503766463685,-49.97319956870097,-50.25036420874314,-50.913527186338996,-50.86597665612342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
