256,,,-51.26795163723416,,,,-48.386481688832774,,-50.910040853437906,,-43.61171768494412,,-47.24934302143157,,-51.09713740640565,,-43.08951942958073,,-48.210915701021186,,,-44.822292956167374,,-49.579815672367005,,-41.91671421831414,,-46.41721569116307,,-50.572960743596155,,-42.193819156172445,,-47.57946532005913,-51.317108502583324,,-44.8037767846982,,-49.20693898145153,,,-48.443460606513526,-51.21315358064312,,-47.492046524449385,-41.84372845265072,-42.746545015184616,-42.18078077676754,-46.51387252299503,-43.018352542271515,-45.34357883109454,-44.84163611257078,-46.387383411290756,-49.23201018720799,-47.13448836343983,-47.59813166221629,-51.49657382666394,-47.52964882129242,-48.18177212411415,-50.562361518282174,-49.4521741488838,-49.529891050994635,-50.41384693712828,-50.508971117916,-50.560805640772685,-50.88657291409195,-51.265873325237294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,-51.29004256651684,,,,-48.426432317449716,,-50.946335162659864,,-43.59499020863592,,-47.30653951847828,,-51.139178481911536,,-43.12605944790127,,-48.253925242665574,,,-44.86230119784577,,-49.6267342957675,,-41.88884896619366,,-46.429273580211,,-50.59793460012652,,-42.24393649101528,,-47.64010748023374,-51.353394336837816,,-44.81118655362881,,-49.25057650615665,,,-48.46923962844766,-51.23981899616321,,-47.51769913993492,-41.84897031589824,-42.75285868119909,-42.13629888804569,-46.511095994608155,-42.98850418042182,-45.29911428852721,-44.82785908240924,-46.359237133826625,-49.228516775109156,-47.08301388746698,-47.57018556713139,-51.511453509705106,-47.471848583269995,-48.130510715544254,-50.55130897420855,-49.41700780295106,-49.48676403740013,-50.37545538570388,-50.47205885840505,-50.524582380025734,-50.857688987847844,-51.23104845501321,-51.63234315996561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,-51.315215315444156,,,,-48.471131989548695,,-50.983479525479794,,-43.58993162461451,,-47.36705874158679,,-51.181924759571146,,-43.18135320263284,,-48.296447981502304,,,-44.911506439275925,,-49.67488467327766,,-41.89582769654911,,-46.44686428849444,,-50.62386939478689,,-42.31844477077169,,-47.70325061151426,-51.39029538692883,,-44.82654229011676,,-49.29528311370909,,,-48.49728803114269,-51.26692367834423,,-47.517128934622676,-41.86455127126534,-42.78592217042281,-42.116294527503335,-46.518574056401086,-42.97863281312865,-45.26165502169623,-44.80009728826048,-46.31460528639438,-49.227156196448334,-47.013576642787044,-47.547696708186,-51.528874937576425,-47.41655269836386,-48.08149209238653,-50.54343484477868,-49.382758338858,-49.44499962329007,-50.34090551305816,-50.43604893250988,-50.48945770582332,-50.82962629928714,-51.19684959168042,-51.59543855093963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,-51.343445098993506,,,,-48.5204691917277,,-51.01302448232734,,-43.60636133100926,,-47.43079251186845,,-51.215773850007274,,-43.251796489409145,,-48.3274819020021,,,-44.96963226030453,,-49.72044767972537,,-41.90234359253465,,-46.46981510971821,,-50.6507484545524,,-42.416630940911645,,-47.76536879321506,-51.427803776344945,,-44.84962949620926,,-49.34103966044972,,,-48.52754586344978,-51.29446141413407,,-47.51722365215588,-41.85511729634843,-42.72714904334233,-42.12152347841153,-46.536182366459684,-42.93859674618747,-45.23137342388814,-44.75311392162175,-46.25960997305824,-49.22798188251528,-46.94457842782816,-47.50696528055697,-51.54885184427884,-47.363824838455656,-48.03476953799518,-50.53871285934194,-49.34944311765716,-49.400657240092016,-50.31023445343819,-50.40095929816803,-50.45545513597222,-50.80239957646921,-51.16328701786816,-51.555179929315656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,-51.36839053173017,,,,-48.57433427876566,,-51.03718592210777,,-43.64388142603245,,-47.476419347445855,,-51.24677907076985,,-43.284659846302716,,-48.36071922456875,,,-45.03641499751741,,-49.75653582895819,,-41.946152287318775,,-46.49796169649065,,-50.678554527580076,,-42.53782721872584,,-47.821818065378665,-51.46204716446227,,-44.88023981210367,,-49.376088787918626,,,-48.55995216701544,-51.32093024421125,,-47.52526474398592,-41.804260738271346,-42.6834466322196,-42.10123529587953,-46.56380448672361,-42.87819571181909,-45.20844911567592,-44.70322842641088,-46.21006425256753,-49.23104699961524,-46.876998491021496,-47.4564471127472,-51.56954638600428,-47.31373021930524,-47.99039625787796,-50.53711884588776,-49.30704821011404,-49.355701973811115,-50.28348424430801,-50.36680808413622,-50.416338850376846,-50.77602463271225,-51.130369363102886,-51.516571987028634,-51.626667131079316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,-51.38641383481448,,,,-48.62817047030504,,-51.06243937921371,,-43.70213240331677,,-47.51563857869159,,-51.27853182947384,,-43.32740038126708,,-48.39610271371483,,,-45.09654101858395,,-49.793848018747646,,-41.98827801428705,,-46.53114547306729,,-50.70727258166643,,-42.681409769942995,,-47.88055714968914,-51.49501974509401,,-44.91817536900087,,-49.412000500964325,,,-48.59444955896271,-51.347206897388695,,-47.5412700919001,-41.738573672070785,-42.63467193941924,-42.08879622264003,-46.59968795183559,-42.82820037099005,-45.19306798192158,-44.6441254686213,-46.145845651654994,-49.21311548906321,-46.781439890945734,-47.41155700828705,-51.57641725878464,-47.247944329588385,-47.94842741373807,-50.538627027221885,-49.265001364616474,-49.3121571394082,-50.26069582400481,-50.33361502574206,-50.371818339660415,-50.750516778282424,-51.09810799953647,-51.47964425483508,-51.60463535049183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,-51.40746157115793,,,,-48.648774111644855,,-51.08876455128418,,-43.78079451515991,,-47.55806925900613,,-51.30756517173009,,-43.38681270377724,,-48.433578007204716,,,-45.147695370549684,,-49.83235307049373,,-42.01894420239132,,-46.56921682451344,,-50.73487167946166,,-42.777636900745435,,-47.941525604687925,-51.52858799032589,,-44.96324318291299,,-49.44892182013548,,,-48.630981614637946,-51.37385154999162,,-47.554635312074645,-41.60926619770231,-42.60797168891376,-42.078746783679094,-46.62974161855462,-42.799527287870866,-45.18542710890961,-44.584550724092644,-46.08647800016713,-49.182913927955326,-46.68959437355774,-47.35608802156441,-51.58123588072384,-47.17992041707963,-47.90892372001947,-50.54321530284091,-49.223949851214144,-49.27005674858863,-50.24191180722464,-50.30140440654744,-50.32843593944557,-50.72589184397468,-51.06651365463403,-51.44442722614669,-51.58298002264601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,-51.43150138221366,,,,-48.664314079079304,,-51.11613866354151,,-43.80282747264104,,-47.603631625389546,,-51.33490714990532,,-43.462262766306196,,-48.473094214409144,,,-45.1935541113929,,-49.87202448178238,,-42.07252918382727,,-46.61202872534494,,-50.76031174917641,,-42.847877316777925,,-48.00466749906856,-51.56274225019368,,-45.01525989552424,,-49.486831333881284,,,-48.635133840055644,-51.40085964783482,,-47.565642950111105,-41.455086031815156,-42.606507065155995,-42.095027584379785,-46.58788976146205,-42.74425958883454,-45.18572976928617,-44.52488158782792,-46.015924095516155,-49.15495612722704,-46.60157686809788,-47.30516708889438,-51.58857785448899,-47.11459903400532,-47.87194351308504,-50.5508584002735,-49.18391400667541,-49.229436604333614,-50.22717799210718,-50.27019384715901,-50.28621694695289,-50.70216672720412,-51.03559663162508,-51.41095019731209,-51.56170825914917,-51.68156737407237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,-51.45850353363353,,,,-48.68426416644993,,-51.14454178596793,,-43.830965163166525,,-47.65224577702668,,-51.3621452899169,,-43.5531534041894,,-48.51459805553998,,,-45.24762420692609,,-49.91283292480803,,-42.05810024348578,,-46.65944318862078,,-50.78663784023583,,-42.881955150930494,,-48.049215044935565,-51.5974737959851,,-45.07284372455965,,-49.52571315643163,,,-48.636293584125276,-51.42822734838884,,-47.55533335016814,-41.28299022305376,-42.619188809260315,-42.083471543590356,-46.49067297130387,-42.6790369563235,-45.17910092807583,-44.47660533340358,-45.94699271474644,-49.129294437246415,-46.51750170522146,-47.26027876209142,-51.59845246168656,-47.052055476188016,-47.83754975638185,-50.56153439570415,-49.14491342231865,-49.177867681722596,-50.2165408952251,-50.24000398219393,-50.24518674594843,-50.6793585683613,-51.00536820830639,-51.379246371954885,-51.53999407121699,-51.63815494102301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,-51.48689801423671,,,,-48.70853435181785,,-51.173953321643666,,-43.86593364587534,,-47.69171848566551,,-51.382752325159665,,-43.65891532304189,,-48.558042960479824,,,-45.309613068194764,,-49.95475230328225,,-42.061060476086524,,-46.71132693862254,,-50.81383274275079,,-42.93344775194363,,-48.07323244153992,-51.632772283919394,,-45.11264506572071,,-49.56554697357796,,,-48.639568874829195,-51.455949159647886,,-47.553147942429774,-41.12086431407139,-42.62647077044731,-42.083063407297374,-46.35181264407565,-42.569282681265655,-45.13950140770034,-44.43266034633439,-45.88420038898772,-49.105983703867025,-46.43749302868181,-47.221596842375824,-51.601241499686694,-46.992365295274105,-47.805807053337446,-50.5752213568709,-49.10696813116702,-49.12699816888539,-50.21004962443978,-50.21085612008292,-50.205371715074904,-50.65301592927774,-50.975839603971465,-51.349346852100055,-51.517330209592075,-51.595303969180506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,-51.5023926312859,,,,-48.737035812406695,,-51.204353840167094,,-43.889324913210956,,-47.733154173468805,,-51.404109026696254,,-43.70296206058431,,-48.60337982181724,,,-45.379243140473584,,-49.99775809393139,,-42.09227033792813,,-46.76755170503447,,-50.841882302741475,,-42.97939142462671,,-48.099686866348236,,,-45.150652528837306,,-49.60631648391824,,,-48.64490562584091,-51.484022100357556,,-47.559058942002466,-41.00145054931606,-42.61427243681601,-42.110074054600226,-46.210032425864156,-42.44849689748398,-45.09953910095153,-44.36134870029777,-45.82775918931609,-49.08507581587223,-46.36167729807211,-47.18930171269983,-51.59642190279961,-46.93560936211354,-47.776782889075704,-50.5854416039902,-49.070099273216655,-49.077663300848194,-50.20775580511924,-50.16884385066611,-50.16679677733529,-50.61793871142356,-50.94702323949768,-51.321285809394006,-51.49510115910111,-51.553022763318886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,-51.503109554436705,,,,-48.76968283288328,,-51.235724533675935,,-43.93175106626675,,-47.777514330974995,,-51.426202039515154,,-43.73244318905688,,-48.65056370327689,,,-45.45624711131299,,-50.0400227393756,,-42.0940010738094,,-46.81838445696197,,-50.86726799603122,,-43.013355901939825,,-48.12851803137601,,,-45.18585714690127,,-49.648004817859395,,,-48.652252559698546,-51.512441700852776,,-47.57304462295684,-40.92433901593016,-42.62774896449425,-42.04690295723851,-46.079950059954214,-42.33227634571858,-45.06785639186462,-44.29360228151978,-45.76914679693278,-49.066626757347834,-46.290191431146226,-47.163583271780716,-51.59413149665969,-46.881872653251605,-47.75054541358106,-50.58587733681871,-49.034329062246556,-49.029900505125106,-50.2097134016035,-50.12720591535508,-50.12949219799103,-50.58370800224757,-50.91892995306617,-51.29509608089131,-51.47331452131591,-51.51132206323736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,-51.50176592728931,,,,-48.806392434007996,,-51.2680445581158,,-43.99280413641463,,-47.80491784210292,,-51.4490172687324,,-43.77654204137221,,-48.69955105685737,,,-45.50891468806182,,-50.06971714627609,,-42.12913842128293,,-46.85989615323165,,-50.892188005158445,,-43.05909429195074,,-48.15966695234431,,,-45.227656935735,,-49.690595658709064,,,-48.66155744406137,-51.54120456752927,,-47.59508656810297,-40.88930170691563,-42.64976835247174,-41.982147377790106,-45.96130646817304,-42.24015929722623,-45.0446978877481,-44.23257116852795,-45.71298439651764,-49.05069389162244,-46.223171388521806,-47.140762353877676,-51.59437617493607,-46.83124186481385,-47.69829772749382,-50.58922816021749,-48.99967851072303,-48.983748519564976,-50.21597699854173,-50.08657283390807,-50.093488783114594,-50.55034242915898,-50.89157347334947,-51.270813013054365,-51.45197906891692,-51.47021005497511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,-51.50335439523032,,,,-48.83751832210415,,-51.30129753661702,,-44.072100738228116,,-47.83382056403192,,-51.47254186814715,,-43.82549050221752,,-48.75029832988083,,,-45.562960438559806,,-50.09853824014715,,-42.19711792435859,,-46.90556422206052,,-50.91796863384864,,-43.07224614311127,,-48.193075410616125,,,-45.27584828862908,,-49.727383790583346,,,-48.672770179313915,-51.57030575323604,,-47.62517354036718,-40.8962824754511,-42.64956241730935,-41.94673158107192,-45.85386274298875,-42.17283007406293,-45.01661287878768,-44.18405445789187,-45.66355893692334,-49.037333586922294,-46.160762874925254,-47.09826916083138,-51.59716344390945,-46.77237141979966,-47.62914859742352,-50.5954681154391,-48.963881361587994,-48.93924643256756,-50.22660289671663,-50.04696623628255,-50.058815958379085,-50.517859381301164,-50.864964880878674,-51.248472408903055,-51.43110326581141,-51.42656986801533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,-51.50784172485638,,,,-48.86750231558976,,-51.33546458365626,,-44.169290888099475,,-47.86567814795394,,-51.496762590933194,,-43.86868395158385,,-48.791915253627,,,-45.623919037666155,,-50.12383390160157,,-42.251544049515076,,-46.95526779161617,,-50.94459410954494,,-43.10464555642808,,-48.22868817153072,,,-45.330233764913984,,-49.759140909776946,,,-48.685843629741626,-51.59974275784886,,-47.66329770133521,-40.94539499850387,-42.61874233637721,-41.92629769277885,-45.757389614368336,-42.131025276455745,-44.99225075493997,-44.148486561007175,-45.58419819606557,-49.02660308333881,-46.1031202183278,-47.05770466462502,-51.60250148492162,-46.71465699962991,-47.562523196063175,-50.5996741600962,-48.92595467724117,-48.896436301547254,-50.24165050066966,-50.008410022305966,-50.0255026590099,-50.48424415531799,-50.83911895524018,-51.228110217258056,-51.41069523876445,-51.38185021119847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,-51.515193988224425,,,,-48.90140915328559,,-51.370529090075976,,-44.17993431423704,,-47.9004111626617,,-51.521667727017245,,-43.917545630598525,,-48.833743971845784,,,-45.69156573181726,,-50.15029002963554,,-42.265802885285176,,-47.00889094702183,,-50.97204953903163,,-43.1557237498303,,-48.2664528519514,,,-45.39062539373417,,-49.79180773897766,,,-48.70072872559902,-51.62951139890434,,-47.68739513879812,-41.03693089954578,-42.582857766468166,-41.855970222914884,-45.67168095176774,-42.11553954615618,-44.9440837637217,-44.12535800703356,-45.505904586366654,-49.018561342278694,-46.050399275752184,-47.02424821361316,-51.61039647003166,-46.66022555306761,-47.498488134829735,-50.59164757324811,-48.889143023167236,-48.855359227673716,-50.25749311371663,-49.97092622462513,-49.993580557988686,-50.44808096697851,-50.808655238345665,-51.20976419317828,-51.390763871035105,-51.3377481807632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,-51.52537992666474,,,,-48.93915174895749,,-51.40647285467531,,-44.16848951983049,,-47.93794286653329,,-51.5472447438757,,-43.97819487331539,,-48.87724701814358,,,-45.74038435625737,,-50.17788229208831,,-42.31140121162697,,-47.061063699481394,,-51.00031858071728,,-43.2249418194852,,-48.306317015149105,,,-45.446439554819236,,-49.825368957581155,,,-48.717381780531966,-51.659608903152446,,-47.710982984146135,-41.17136133357516,-42.57599402747537,-41.81664422423409,-45.59653723950496,-42.117788007665304,-44.89691516365251,-44.07678602275163,-45.42881166643009,-49.01326826686191,-46.00276824234591,-46.99807340638456,-51.62085745626652,-46.60916681354199,-47.437112396181305,-50.58649315238371,-48.85347037656979,-48.81606018056661,-50.27040600658829,-49.93453990900055,-49.96308238846144,-50.41283792084386,-50.77850356627786,-51.18843450767889,-51.37131902644622,-51.29427365265069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,-51.53836830915972,,,,-48.980647261385855,,-51.443279160298204,,-44.174939100894896,,-47.978198972239674,,-51.57348196561962,,-44.00537867754534,,-48.92238334360507,,,-45.7864102499446,,-50.20658477444289,,-42.387618345897444,,-47.108032356174135,,-51.02938713127507,,-43.27582105212295,,-48.34823186429479,,,-45.48627266157456,,-49.85981023033613,,,-48.73575533354639,-51.69003079009018,,-47.728632503521425,-41.34935258668867,-42.5983746919308,-41.80901493747895,-45.531778499450255,-42.098920558005865,-44.85866822873963,-44.02549751638966,-45.3591086633682,-49.01078487684417,-45.96039904298504,-46.956701418763785,-51.6338922294376,-46.55092704203071,-47.37846822215563,-50.584184794364965,-48.817130984085956,-48.778584836319396,-50.28784308073688,-49.899276550133614,-49.934038841525,-50.37853391943939,-50.749130791387245,-51.16369418847353,-51.35236992816739,-51.25143614097669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,-51.554129243266445,,,,-49.00970521820089,,-51.48093290312617,,-44.19883767994363,,-48.02110796311658,,-51.600367943354755,,-44.04571606319057,,-48.96911104930182,,,-45.838773870970115,,-50.23269075347787,,-42.49381423791583,,-47.15869248356326,,-51.05924029102639,,-43.31435683603751,,-48.39214843994423,,,-45.53174236071661,,-49.895115537055744,,,-48.75580890700715,,,-47.75163805896669,-41.50955734239504,-42.6123184196646,-41.81137040936986,-45.47722751977822,-42.08274041512663,-44.829603377364585,-43.98874075669855,-45.297032327683766,-49.01117269287677,-45.92347168376652,-46.91328248220256,-51.64951031307986,-46.48485657857045,-47.32263239296749,-50.5756323709051,-48.77555336274342,-48.742980358956736,-50.30986186735309,-49.863952419823725,-49.90648398590233,-50.3451869057743,-50.720550335053254,-51.141003507301114,-51.33392578048436,-51.209245354894705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,,,,-49.031798838540155,,-51.51941691092383,,-44.23977768218361,,-48.06659972542184,,-51.62789161845651,,-44.09875299675649,,-49.017393474790765,,,-45.89723691903945,,-50.24748570287081,,-42.567869937977534,,-47.21293200678865,,-51.08986417502476,,-43.36955964977911,,-48.438019462619614,,,-45.58268493094906,,-49.92700246704082,,,-48.77749721375132,,,-47.74621985078633,-41.647256489250836,-42.55863100014156,-41.80709295018343,-45.43272617075772,-42.08146760591818,-44.79848917749077,-43.95807659910836,-45.24165914538769,-49.001563412127105,-45.89217633018097,-46.87747648107759,,-46.42232677883293,-47.269683360908374,-50.55865382285808,-48.73524803332981,-48.70929490648876,-50.33651771759372,-49.82613173544309,-49.88044897936271,-50.31281746578655,-50.692774524102504,-51.12039762414557,-51.31599698892035,-51.167712065588574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,,,,-49.05761082868702,,-51.558716223085035,,-44.262378707068194,,-48.11460757029706,,,,-44.1640597140382,,-49.06719132963161,,,-45.958429350956024,,-50.26349268298546,,-42.54969146574,,-47.26720929163201,,-51.12124447010346,,-43.44079994886671,,-48.48580257267608,,,-45.62855078866343,,-49.95956894796649,,,-48.80078037993418,,,-47.746783392242264,-41.76288529237106,-42.47207554919175,-41.82141339770414,-45.39812268696504,-42.0960455785235,-44.77014752043404,-43.8997060392986,-45.16726228787445,-48.99171312810144,-45.86671083658846,-46.84946480168966,,-46.36343345151169,-47.21970153350968,-50.54346959744086,-48.69623920612615,-48.67757895224319,-50.33142842874069,-49.789463337728854,-49.855972407661014,-50.281449779853446,-50.6658167861397,-51.09946748080445,-51.29859227499901,-51.126847103616484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,,,,-49.08706463955915,,-51.598814865222884,,-44.290083923808005,,-48.165067028832375,,,,-44.241230082352835,,-49.11846888685807,,,-45.99697988064741,,-50.28069064369127,,-42.545789563013514,,-47.319462790249304,,-51.15336864381447,,-43.527481662700794,,-48.535451940697634,,,-45.66788090091058,,-49.991424381570994,,,-48.82561797775801,,,-47.74665377654586,-41.8250180385608,-42.39802514558674,-41.80805303313158,-45.37327323101749,-42.07906299903878,-44.75194886108301,-43.841878879745224,-45.100974976693436,-48.98466434283041,-45.8472813056792,-46.82943500542506,,-46.308277667482834,-47.14998341711032,-50.52917930305172,-48.65855028434916,-48.6478846635931,-50.3116378840678,-49.75397574262365,-49.83309061076536,-50.25110204854525,-50.63969157210974,-51.062863916134674,-51.28172356000552,-51.08665985515781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,,,,-49.11491536792064,,-51.639699650031964,,-44.3341744041335,,-48.217915776302355,,,,-44.3102976589908,,-49.16706759069682,,,-46.04136314280322,,-50.2990700786409,,-42.56963195050854,,-47.37493131425214,,-51.1862233293504,,-43.629039637322805,,-48.58597448956967,,,-45.71081787089276,,-50.01291741559851,,,-48.85197127457854,,,-47.75431243733425,-41.851360521655266,-42.35450780120488,-41.817059668330714,-45.35804618288327,-42.090935745919886,-44.74416239080866,-43.771296543570344,-45.043038243620835,-48.96599458004684,-45.81350593986029,-46.81758422320917,,-46.25696494152358,-47.08086555764275,-50.51771976850632,-48.62220761967834,-48.61845282343799,-50.28063305552783,-49.70770575799142,-49.81184285714128,-50.20801873288467,-50.61441371064351,-51.028345814308935,-51.26540135756366,-51.04716251534335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,,,,-49.1399959135257,,-51.681354327464575,,-44.394261726495245,,-48.27309368488539,,,,-44.36585534343186,,-49.2155817892294,,,-46.05660818484127,,-50.318590407383816,,-42.59992792735936,,-47.43351449679652,,-51.21979519842305,,-43.69281719125422,,-48.62616417959839,,,-45.751959509326845,,-50.03537274600724,,,-48.879800054447045,,,-47.76970162602624,-41.813631556006136,-42.31343526136051,-41.79733446849048,-45.35231645672437,-42.08471447858041,-44.715349840610166,-43.67819080884977,-44.993705295263894,-48.94461152776614,-45.772600953481266,-46.81411920128877,,-46.209604114955724,-47.014821915185536,-50.5090608543452,-48.587235342344705,-48.58129282473214,-50.24390474436012,-49.6603151610738,-49.7887989767372,-50.16538605469112,-50.58999631125736,-50.99595208102805,-51.24963502788382,-51.00624799138019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,,,,-49.16864511582199,,,,-44.46998026793188,,-48.33054258512986,,,,-44.43120920112931,,-49.265518570235194,,,-46.05289063088541,,-50.33922986566278,,-42.60080644690081,,-47.495115387670936,,-51.25407353127738,,-43.71818201285764,,-48.66186672142792,,,-45.798042451935544,,-50.05877560257502,,,-48.90906947412362,,,-47.792069905095175,-41.76543006880695,-42.25246325644107,-41.73266930210259,-45.355966880001134,-42.00220311629576,-44.67860693285868,-43.60127407189804,-44.95324183413874,-48.92609422393113,-45.73789284350958,-46.81924973671116,,-46.1663092869994,-46.951946658540756,-50.503174942758335,-48.553661799344255,-48.53174962209208,-50.20172896937534,-49.61410175349454,-49.75798436727789,-50.12373799676942,-50.56645553182386,-50.96572036318516,-51.23443746426272,-50.96417514617162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,,,,-49.20078238393871,,,,-44.52264961982593,,-48.39020523041241,,,,-44.486857069166106,,-49.310108540001956,,,-46.05534618042764,,-50.3609657905116,,-42.62971523989268,,-47.5487936994309,,-51.2890445074532,,-43.75465809256035,,-48.69143019485609,,,-45.84890611925446,,-50.08310521087776,,,-48.93974211210124,,,-47.78680073987631,-41.69216824090572,-42.218720647116214,-41.64231292487597,-45.36888787310221,-41.950590741457376,-44.64542959957878,-43.5411666099411,-44.92192834122372,-48.910501558100464,-45.707261711891334,-46.82018154814098,,-46.127199586289045,-46.89233975905416,-50.50003348639244,-48.5215124532796,-48.48193011824744,-50.14832698264471,-49.569093109362996,-49.719432552371444,-50.08309716609941,-50.54380607792485,-50.9376918845654,-51.21981927831083,-50.92283431236544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,,,,-49.236329480055815,,,,-44.5785788617609,,-48.4520277223674,,,,-44.539536579315175,,-49.34925012635176,,,-46.06377226688209,,-50.38377805003779,,-42.68603073535617,,-47.59153511097624,,-51.3246971725455,,-43.79592934583648,,-48.72285849157414,,,-45.87599725611567,,-50.10834718770431,,,-48.97178245466398,,,-47.7892084765726,-41.642514890509055,-42.21604888898647,-41.53506663790313,-45.390977906611774,-41.93093987642192,-44.62307982906449,-43.49852928181242,-44.90005513349303,-48.897893574647085,-45.66014453393382,-46.82887997794679,,-46.092396877475046,-46.83610543366199,-50.499608614595076,-48.49081519989531,-48.43415619481894,-50.090869498578584,-49.52531876045192,-49.68246644798117,-50.04213693909266,-50.52206568426573,-50.91190661566795,-51.20579215974778,-50.88223630939326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,,,,-49.2752103220416,,,,-44.63343036576296,,-48.49885979097089,,,,-44.60240958111612,,-49.389773774490244,,,-46.07797657153057,,-50.40764518010717,,-42.74907175364863,,-47.63721686490076,,-51.361020190293864,,-43.845011868191776,,-48.75610403338618,,,-45.90791365359528,,-50.13449194270671,,,-48.99072901602231,,,-47.79924528350434,-41.62680323812922,-42.23426972824203,-41.46402884794125,-45.42214210953425,-41.869411163931474,-44.61180965953869,-43.4740663856241,-44.88744781847322,-48.88833357287329,-45.6059606715006,-46.84158199669736,,-46.06203105814015,-46.78287769264847,-50.50187339069054,-48.46160055506565,-48.38847816887083,-50.038066546802604,-49.482806401534404,-49.64712203140823,-49.99904213774493,-50.501247657008356,-50.888407501061536,-51.19236816085069,-50.84239383887035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,,,,-49.31735177883645,,,,-44.66139951510695,,-48.54363219341498,,,,-44.675077477155384,,-49.43164451550403,,,-46.097774119073435,,-50.43254830667151,,-42.82133152425984,,-47.68575216587986,,-51.39800271982502,,-43.88978106642487,,-48.791123480688974,,,-45.94451543505545,,-50.161524335025796,,,-49.009622674015404,,,-47.81686996203505,-41.61664854242518,-42.208557516543436,-41.429830972012205,-45.46229094569874,-41.81661890876187,-44.611888669333986,-43.44424294490449,-44.83291222688671,-48.88188215615053,-45.55090169953863,-46.84650047459365,,-46.036234591201364,-46.7194428827173,-50.50679910467587,-48.43389538981738,-48.34494641388665,-49.98992357192182,-49.44158779481199,-49.61343665957006,-49.95698407162783,-50.481371351430525,-50.86723717204201,-51.179560164819556,-50.80331811648625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
