,19,469,491,513,514,536,558,559,580,581,603,625,626,648,1437,1460,1482,1483,1504,1505,1526,1527,1549,1550,1571,1572,1438,604,537,492,1528,42,20,582,1461,1506,1573,515,560,649,1551,627,1484,470,605,1439,538,1529,43,493,21,583,1462,1574,1507,516,650,561,628,1552,1485,606,22,1530,539,0,494,1440,584,1575,1463,1508,651,517,562,629,673,1553,1486,607,23,1531,540,1
248,,,,,-49.77950561634978,,,-43.977423010932135,,-48.77158861040841,,,-48.95883728137356,,,,,-45.12314130211695,,-46.886173740781175,,-50.78087833126966,,-44.870043200946306,,-50.03998253932933,,-44.86173033335234,-44.9452232609519,-49.48789000638531,-42.81310896636366,,-49.32247039424279,-45.847783386759474,-48.98270889764233,-47.94767612149193,-49.01045925071,-49.85153911112473,-50.36584642404514,-51.196758504966475,-51.04355525884037,-51.0904942528563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,,-49.79338515548801,,,-44.01969801684403,,-48.81051311449867,,,-48.98216154842669,,,,,-45.119522012178294,,-46.94204744912953,,-50.822193262282866,,-44.89888879525272,,-50.061436806730896,,-44.82627294267672,-44.94430153226435,-49.47623642473553,-42.78688071513464,,-49.33253473592948,-45.77814840242589,-48.967245839145605,-47.904542241999124,-48.9605278745,-49.82763588824489,-50.324908193806436,-51.16694711956451,-51.00649258772428,-51.06759876423038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,,,-49.81086187971801,,,-44.062047537853275,,-48.85090410165546,,,-49.00413837021568,,,,,-45.123962095716905,,-47.001709573596,,-50.864214533676524,,-44.91810143153334,,-50.074484029556665,,-44.79935758345002,-44.944822372999916,-49.46889696434533,-42.73113635359563,,-49.335294863976486,-45.71430568167942,-48.95274777876957,-47.86328810091088,-48.915326354644705,-49.804367723891914,-50.283257606686796,-51.14000938216187,-50.9704523919007,-51.04682494359449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,,,-49.83187961683888,,,-44.094312596608404,,-48.89237517030434,,,-49.0267714643711,,,,,-45.13652701460909,,-47.065048288018964,,-50.90693080015927,,-44.93610200174547,,-50.088295418534166,,-44.78080887173995,-44.92080887588001,-49.46587923691945,-42.64119837721431,,-49.33498105622489,-45.65641597674684,-48.93924009112601,-47.823952596703876,-48.87492755595869,-49.781744998984635,-50.22944150661718,-51.11594349345633,-50.93545267860088,-51.02820310703521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,,-49.85638647489564,,,-44.137834801811294,,-48.92117846774059,,,-49.05004850513444,,,,,-45.157286140488495,,-47.13196017009687,,-50.950329518420254,,-44.95829015845929,,-50.102864193278016,,-44.770453464698505,-44.90255924142712,-49.46719440264158,-42.566519878699125,,-49.323446436058944,-45.60464583282261,-48.926750550799134,-47.786579199916574,-48.839405187531035,-49.75977692987095,-50.17622842102715,-51.09474984018477,-50.90151677131602,-51.01176402970202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,,-49.88432852329376,,,-44.19231619915345,,-48.95148191299515,,,-49.07395846953577,,,,,-45.186311410932724,,-47.20234172950417,,-50.994401748855786,,-44.98456004166271,,-50.11818305529536,,-44.76812318615053,-44.880333860378265,-49.47285401569989,-42.50729986878988,,-49.301987244216285,-45.55916904217882,-48.9153065144204,-47.75121004166913,-48.80489427424035,-49.73847322944177,-50.123915013562794,-51.07642730527304,-50.8686652278876,-50.9975393166922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,,-49.915656331771736,,,-44.25746976170822,,-48.9832549870942,,,-49.098490939626835,,,,,-45.22367732321504,,-47.275635110622716,,-51.03913513974238,,-45.01480909001593,,-50.13424671469332,,-44.77365312561146,-44.85630922368705,-49.48287119920867,-42.46374058386952,,-49.2847331399831,-45.51973489818479,-48.90493638906216,-47.717890949530776,-48.76288250943628,-49.716248131010886,-50.072521380875,-51.060975915544084,-50.836923241980536,-50.98193542583232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,,-49.95032216785917,,,-44.333019731816876,,-49.01646615600491,,,-49.12363337626693,,,,,-45.26946321463328,,-47.320694132296985,,-51.08452181434822,,-45.04893816225387,,-50.15104815262763,,-44.786882753380596,-44.838450529277026,-49.497260293175,-42.43605287111017,,-49.271639313541485,-45.45877418556746,-48.895669883217735,-47.68666567194349,-48.72590648550282,-49.69072019410153,-50.022073864658374,-51.0323674932751,-50.806313095831285,-50.955201565451134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,,-49.98826742279661,,,-44.418699962129374,,-49.0510879887949,,,-49.14937802054208,,,,,-45.32374624183512,,-47.35370730165051,,-51.13054958062005,,-45.086852978441996,,-50.168579454073296,,-44.80765458915239,-44.82694179279477,-49.51603772394111,-42.42445055458569,,-49.262660550130946,-45.4044135988169,-48.887536131627655,-47.65758453582301,-48.69044784791062,-49.66577137298815,-49.97257322660818,-51.0041418033818,-50.77685964198047,-50.930656678246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,,-50.023166471285485,,,-44.48310562208245,,-49.08709213483027,,,-49.17571425202873,,,,,-45.38661149890467,,-47.38898242032052,,-51.17374351044573,,-45.12846247590091,,-50.18685049366775,,-44.823615820670184,-44.82197053874068,-49.53922104386493,-42.3710442688289,,-49.25775470528664,-45.35682951254919,-48.88056732995076,-47.63069402517964,-48.65964263115074,-49.64141026845736,-49.91897180691019,-50.97880049308631,-50.74858561654628,-50.908330236292755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,,-50.05755788456733,,,-44.545463381903794,,-49.12445017154839,,,-49.20263341822352,,,,,-45.45814829437674,,-47.42761763601631,,-51.20955890309873,,-45.17367874286105,,-50.20584057419106,,-44.80341716834124,-44.823730704166174,-49.56682668993437,-42.32516287286853,,-49.25687789661538,-45.31620416978083,-48.87479385265376,-47.60604583132276,-48.633982510724195,-49.60964032276323,-49.86257969793215,-50.956340476416685,-50.71841668494891,-50.888253315800725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,,-50.09518146316892,,,-44.61735209736947,,-49.16313602399987,,,-49.23012740389822,,,,,-45.53844645100081,,-47.469530956926995,,-51.2460155969299,,-45.222417665362364,,-50.225542607988054,,-44.78653723387808,-44.82521674583816,-49.598877374131405,-42.292704563559084,,-49.259990493997556,-45.28272768918232,-48.87024806731926,-47.573378378689355,-48.61353222084066,-49.576856510520486,-49.80718186408129,-50.93675732587414,-50.683505776582294,-50.87045728603688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,,,-50.135986128868204,,,-44.69449189018408,,-49.20173081422387,,,-49.258186314465,,,,,-45.61988728770434,,-47.514645049235355,,-51.28161441742605,,-45.27459815277217,,-50.2459521313006,,-44.77541627614233,-44.80804934022514,-49.635392298357374,-42.260601957311856,,-49.259290456356354,-45.256594686274724,-48.866964026531505,-47.53956416495518,-48.59836062365445,-49.54468498334152,-49.7527932893258,-50.92004788684466,-50.649810578639595,-50.85497452632748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,,,-50.17401220561965,,,-44.74248686478204,,-49.23382043274245,,,-49.28298271500189,,,,,-45.69565265363022,,-47.55142692542739,,-51.301757694279516,,-45.31064984957116,,-50.267062955918114,,-44.771262969157355,-44.78384339566908,-49.67639729187445,-42.222362913931796,,-49.24704807372766,-45.2380100383585,-48.86497557097675,-47.50006869384439,-48.588540350603665,-49.51313729300491,-49.69943105056265,-50.90620960390397,-50.61735371888466,-50.841837765866856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,,-50.20385101863914,,,-44.77445614082139,,-49.26720231893555,,,-49.30529408370121,,,,,-45.78030404963635,,-47.580249601565114,,-51.32263384713805,,-45.345078648286446,,-50.2888689246473,,-44.77388369318856,-44.75577793800521,-49.71909183262998,-42.156468088213785,,-49.23878732310157,-45.22481744902479,-48.85714680258616,-47.45732617931347,-48.56179686977267,-49.48222606227938,-49.647111461363394,-50.89524010009056,-50.57518916404102,-50.83108125418377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,,-50.221396428845054,,,-44.811547815227115,,-49.301849610328034,,,-49.3280829041955,,,,,-45.87390828479929,,-47.6123017746925,,-51.344229679692916,,-45.38157353826292,,-50.31136523771614,,-44.78308735031633,-44.72571273961879,-49.74704059385864,-42.089227539668855,,-49.234464709385364,-45.14923068267764,-48.83615832889343,-47.41158587395182,-48.53116240651646,-49.45196180453958,-49.595851621743854,-50.88264049413664,-50.533675509570884,-50.82204916380387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,,,-50.23298133799251,,,-44.85751979041439,,-49.33773786306085,,,-49.35134320812481,,,,,-45.95413691921983,,-47.64750821691359,,-51.36653323434288,,-45.40676945553861,,-50.33454589481045,,-44.798690571371765,-44.70130984640654,-49.779432724071484,-42.03985122348789,,-49.226297408907584,-45.073503738933354,-48.81581547084636,-47.36805234890945,-48.505910877094436,-49.4223587786781,-49.54256610363131,-50.85068243669214,-50.493407175015136,-50.7911376392639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,,,-50.24773683315856,,,-44.91209845960383,,-49.37484125957964,,,-49.37507018461237,,,,,-46.03915600317376,,-47.68579220104427,,-51.38953191280005,,-45.43542656922365,,-50.35840636544482,,-44.820511539094625,-44.68449905388886,-49.816285084353694,-42.0083762509517,,-49.2159186275332,-45.005435477418345,-48.79655730796078,-47.32676520781573,-48.48612395675634,-49.39342923451964,-49.49025735710155,-50.81574251029501,-50.454407429847606,-50.76256663520107,-51.638484611095166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,,,-50.265609087934884,,,-44.975022021643206,,-49.4131359289284,,,-49.39925782206367,,,,,-46.12492619231938,,-47.72707970844398,,-51.41321431205222,,-45.46747129973915,,-50.38294022594539,,-44.848375555246875,-44.675473975595985,-49.857617109138715,-41.99484552971956,,-49.209492190458406,-44.94524212522106,-48.77842100443348,-47.287761921905044,-48.471884132166664,-49.365186726267176,-49.43906611976931,-50.78373815224208,-50.41670054204455,-50.73637970969804,-51.618513388064926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,,,-50.286548192036136,,,-45.046039109072346,,-49.45259745322741,,,-49.423902912449584,,,,,-46.196534483508756,,-47.77129913107765,,-51.43756779527415,,-45.5028326582361,,-50.40814392688362,,-44.88211088763012,-44.67443589883118,-49.88272253029331,-41.99931261314596,,-49.20696665725667,-44.8931504226307,-48.7614423932358,-47.25108499583656,-48.46327978865731,-49.33764606691928,-49.389009938141825,-50.754661057487496,-50.38031113435367,-50.70444390202319,-51.59915363436373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,,-50.31049760527148,,,-45.092978848468235,,-49.493204281556984,,,-49.449001753711,,,,,-46.26573379077658,,-47.81838292992595,,-51.46258296956644,,-45.54144245222822,,-50.43401152030845,,-44.868451207671605,-44.681595562522105,-49.90786727661514,-41.989216284195805,,-49.208291180578726,-44.84939602670083,-48.74565742887814,-47.216771074039066,-48.44755868962858,-49.31082141783783,-49.340108363577606,-50.72850166112674,-50.345263500609995,-50.67140147587807,-51.57577745421261,-51.6418133741785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,,-50.33740790160198,,,-45.121369502503654,,-49.53493398681273,,,-49.474548718053185,,,,,-46.31858177547075,,-47.868263614124594,,-51.48824712024417,,-45.58323607042645,,-50.460538568856464,,-44.85941479640207,-44.679858606455475,-49.93506056558573,-41.925883251642794,,-49.21341600037767,-44.795126892687236,-48.73110466660666,-47.184867276477675,-48.43034078480297,-49.28472890233418,-49.29238029908517,-50.705250393585494,-50.311584335703365,-50.64081658710681,-51.552007815094576,-51.62679807772146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,,-50.36722957229459,,,-45.148670462897826,,-49.577764209391404,,,-49.500541524080134,,,,,-46.34761879688183,,-47.9208769377854,,-51.514550124100964,,-45.62815110023351,,-50.483254278847234,,-44.8564255409929,-44.66264645696094,-49.94524959139224,-41.86227450793362,,-49.22229340781339,-44.73031270471782,-48.717824222970236,-47.14250611761501,-48.41878056782322,-49.25938259492022,-49.2458475202518,-50.68489834589847,-50.27929936819209,-50.61273069304161,-51.518623690251474,-51.61338176184887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,,,-50.38527046261217,,,-45.18393966271246,,-49.62167440777129,,,-49.526976854453515,,,,,-46.34972302758764,,-47.9761609669859,,-51.541481559235976,,-45.67263423868165,,-50.505232574893014,,-44.85930795654656,-44.64279066107129,-49.94297080539199,-41.816531778060565,,-49.23142808713635,-44.67417229964192,-48.705853134153415,-47.08288505792581,-48.412951210094135,-49.23480062716351,-49.200529155180476,-50.66743954362666,-50.248437692894115,-50.587185758197265,-51.484803743307886,-51.601591984191735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,,-50.40461687617069,,,-45.22697644501893,,-49.666644788621774,,,-49.55385214748112,,,,,-46.34166295751377,,-48.03405373781918,,-51.56903074588999,,-45.708482491416916,,-50.52781843913709,,-44.86789323779517,-44.63149747015423,-49.94507047451877,-41.73793573198533,,-49.23340284477534,-44.62696189652615,-48.69523477135105,-47.004901138748274,-48.35580077514449,-49.20584533530065,-49.156448689556534,-50.6528653806008,-50.21902457482991,-50.56422507912742,-51.45157918180882,-51.5914542320607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,,-50.42681656345295,,,-45.277587748344544,,-49.71265565585651,,,-49.58116483475165,,,,,-46.34185065210286,,-48.09449657721136,,-51.59718895972337,,-45.733994772563555,,-50.55100898790962,,-44.88201444309197,-44.62896574624465,-49.951551952866765,-41.62752963803365,,-49.217698714927295,-44.57718992841835,-48.68600789419699,-46.92428867484287,-48.294021076336264,-49.17555941201397,-49.11362621840144,-50.64116905860354,-50.19109078349429,-50.54389198257319,-51.418953349075096,-51.57587443484074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,,-50.44602727508433,,,-45.33558725838632,,-49.759688293478746,,,-49.6089122459267,,,,,-46.350303686010136,,-48.157135901684676,,,,-45.762561469388885,,-50.57479837626584,,-44.90150978939492,-44.63540158197931,-49.96242238083149,-41.51858676706402,,-49.205608180876695,-44.52195507434814,-48.678215894990586,-46.846033725088844,-48.238082269268546,-49.14614444065761,-49.07208626764729,-50.63234308159735,-50.164665660274196,-50.51821359363174,-51.3869324367447,-51.56059684254751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,,-50.46521477745736,,,-45.400797743203114,,-49.807723140159005,,,-49.63709292437347,,,,,-46.367041921414945,,-48.19567467550635,,,,-45.79412024393358,,-50.59918242029478,,-44.91282430534562,-44.65102134892117,-49.97085333831065,-41.37755922711327,,-49.19707384522674,-44.43690575931797,-48.671902891298835,-46.77017138934236,-48.18805332826042,-49.11761836259548,-49.03185173856387,-50.62367862504716,-50.13978235514848,-50.48398766098518,-51.355521994508926,-51.547002340637036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,,-50.48716892732689,,,-45.473046329594744,,-49.8532824711114,,,-49.658050026676406,,,,,-46.3920847419639,,-48.22329119192805,,,,-45.82861255071195,,-50.62415811941684,,-44.9265129098172,-44.674014118082994,-49.97516664995572,-41.25703991423294,,-49.192037439243805,-44.3615236341314,-48.6671114685775,-46.69673924127289,-48.14400888983701,-49.086112921929995,-48.99294704443441,-50.606935387887475,-50.116470126004515,-50.45244969439965,-51.32472643854497,-51.5351143190703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,,-50.51183357028072,,,-45.548403937162554,,-49.88992110113102,,,-49.67883017374284,,,,,-46.42545418499216,,-48.251414878904924,,,,-45.852706381583786,,-50.64971998945917,,-44.94315391599458,-44.70173014155676,-49.9838844211402,-41.15700112389712,,-49.19044223815439,-44.29606048921798,-48.663888083797566,-46.62577738658488,-48.106024210926506,-49.05375383427046,-48.95539763945733,-50.59306797789275,-50.09475888059225,-50.42364224964116,-51.29455250799778,-51.52495840394831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,,-50.53915479625743,,,-45.60550721027412,,-49.92755967042054,,,-49.700038414253676,,,,,-46.46222869326926,,-48.282122154045375,,,,-45.867417313889106,,-50.67586400755448,,-44.93673811021886,-44.73902274618226,-49.99700363182602,-41.077426184949445,,-49.19223427840507,-44.240780040418485,-48.66227859169904,-46.55732768935372,-48.0741788914931,-49.02226633958816,-48.919229549991705,-50.58206503939356,-50.07468484939943,-50.397609610041414,-51.26500482659185,-51.51655987086074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,,-50.56908086080203,,,-45.66925957098432,,-49.96618588465822,,,-49.721674002823846,,,,,-46.50008039550044,,-48.315339835242064,,,,-45.88521501856963,,-50.70258740409127,,-44.93511650323115,-44.7538755683468,-50.002300606664434,-41.01831790755226,,-49.19735921892401,-44.195954344800796,-48.66232839977627,-46.4914328464947,-48.048555936082096,-48.99167049460474,-48.88446982111787,-50.5739135529479,-50.05627565373501,-50.37439895665741,-51.236089114396975,-51.50994351676517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,,-50.6015600998099,,,-45.73949279286519,,-50.00578047496358,,,-49.74126487548614,,,,,-46.48249492589091,,-48.35099792275328,,,,-45.895062287616916,,-50.72988484628107,,-44.93762897704319,-44.769532162946504,-50.0055371251308,-40.9796935868865,,-49.2057644863125,-44.136175963702975,-48.66408785453011,-46.42813761345633,-48.02924196510788,-48.96198514804725,-48.85114529693961,-50.568601954038485,-50.03956716598758,-50.354057827520755,-51.20781056079317,-51.505135646539095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,,-50.636542886368545,,,-45.805969840681115,,-50.041085811437036,,,-49.76108223412683,,,,,-46.43527062798764,,-48.38902943702011,,,,-45.90325075561733,,-50.757753016775276,,-44.925860504956745,-44.77970612103317,-50.01313513271982,-40.96159253977212,,-49.208098244253726,-44.0818232430836,-48.667605154781945,-46.36748494342845,-48.008714898804364,-48.93323270401847,-48.819285787033586,-50.56611733891563,-50.0100456887077,-50.33663287119136,-51.180176431616154,-51.50216176076431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,,-50.67398163727131,,,-45.87336677994669,,-50.07492115586043,,,-49.78142697039147,,,,,-46.39730531826289,,-48.429367971616884,,,,-45.914399530238555,,-50.7861880815763,,-44.91905986995283,-44.79993640912475,-50.02508392944005,-40.96407151023864,,-49.20291303696658,-44.03830375227515,-48.672930884799825,-46.30952590856273,-47.97630698655931,-48.905431913099655,-48.78891899789842,-50.56645001968239,-49.97456214667534,-50.322176405537334,-51.15319072184392,-51.50104851314363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,,-50.71382863165348,,,-45.9468537982401,,-50.109712788183515,,,-49.802299604809484,,,,,-46.36842359266693,,-48.47195019079546,,,,-45.92845749259952,,-50.815186184611974,,-44.91708047707682,-44.83041668629406,-50.041371397267056,-40.987211656120806,,-49.201024259929724,-44.00586476419872,-48.68011453093095,-46.25430830230515,-47.95030480230972,-48.878606892854236,-48.76007711087599,-50.56958817101748,-49.940695479401704,-50.31073572847865,-51.12686063696507,-51.501823723451274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,,-50.75603815234186,,,-46.02626030730399,,-50.14544234892624,,,-49.82369792197326,,,,,-46.34846342038236,,-48.51671657552144,,,,-45.9453751930902,,-50.84474286832288,,-44.91977979085916,-44.87135660602836,-50.06198929479393,-41.03111784490621,,-49.202375594129315,-43.984762461692775,-48.68921121182418,-46.20188198136332,-47.904018811575106,-48.85277823951512,-48.73279073805071,-50.5755207307275,-49.908484007201665,-50.30236969077099,-51.10119130304983,-51.504512592801525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,,-50.80056554779799,,,-46.10686493822266,,-50.18209388527205,,,-49.84562132119534,,,,,-46.33726932321494,,-48.56360676652632,,,,-45.96510485374684,,-50.874172071234405,,-44.92702174237374,-44.89144081439485,-50.08692868714348,-41.09592260538389,,-49.206914807670884,-43.97526665096895,-48.700272151827036,-46.15230151987298,-47.86408103273982,-48.82797044479933,-48.707092312450456,-50.567255044191924,-49.87797405636858,-50.29712650023211,-51.07618931369919,-51.509145151330046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,,-50.83081032185784,,,-46.179750954636525,,-50.21965029628709,,,-49.86806864844466,,,,,-46.33469040146892,,-48.61256489245321,,,,-45.98759936314768,,-50.89898978478334,,-44.93867481178402,-44.89475888049414,-50.11618768080011,-41.181787847022306,,-49.20328574978129,-43.90103912321467,-48.713353729553326,-46.105619430805866,-47.8307615338145,-48.80420670807477,-48.6830148170159,-50.561709814558824,-49.84227526918326,-50.27755435971169,-51.05186035964323,-51.51574826389199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,,-50.854743860372736,,,-46.24382660302302,,-50.258090050336584,,,-49.891039669572656,,,,,-46.3405855211206,,-48.66353517836692,,,,-46.012813846413046,,-50.92434404379382,,-44.9546122345804,-44.9044308137603,-50.149757495806384,-41.28891298229284,,-49.20236110098134,-43.811440822702025,-48.72319343236565,-46.06189316240999,-47.804125003238056,-48.7815108408278,-48.660594627258796,-50.5588811738151,-49.80219804402292,-50.22777643913137,-51.02639795556045,-51.524351256390474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,,-50.880970410697955,,,-46.31127905027018,,-50.29739869123806,,,-49.90889494592107,,,,,-46.35482052403691,,-48.71646614881758,,,,-46.040703808332786,,-50.950229682565116,,-44.974710433817194,-44.88887541954631,-50.18763812864394,-41.38176722837828,,-49.20455565281849,-43.73346606962833,-48.709087683201425,-46.021181859919395,-47.784239777342265,-48.759910062074745,-48.62473449559401,-50.558753787225825,-49.76383752440003,-50.180962651226864,-50.99697732175913,-51.52455120474474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,,-50.909455736314,,,-46.35238810366913,,-50.337562784918866,,,-49.92462862799008,,,,,-46.37726429620891,,-48.75550153563586,,,,-46.071226937056586,,-50.976644174001855,,-44.99885154811729,-44.88386180895763,-50.22276984480777,-41.48034682149063,,-49.20981205269872,-43.667423059433645,-48.69698606014908,-45.98354360931859,-47.77117879109624,-48.7394280612805,-48.590237607758496,-50.55812060804239,-49.727233390220526,-50.13715093304815,-50.96822624095435,-51.52089082053466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,,-50.940167633688766,,,-46.398677251430875,,-50.37856647955364,,,-49.94093576687887,,,,,-46.407794140003276,,-48.79210814178029,,,,-46.10434119897181,,-51.00358370422575,,-45.02692053069001,-44.889516767427864,-50.24052102871888,-41.56576676821721,,-49.21807259712266,-43.613631070956956,-48.68694202124623,-45.94904197037282,-47.758311691469615,-48.72009265632447,-48.555344099329794,-50.543810286833335,-49.687769119626736,-50.096378465893956,-50.94014808142624,-51.51921685594873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,,-50.97307344834104,,,-46.44998568027543,,-50.41462408688815,,,-49.95781695491226,,,,,-46.44629189109922,,-48.83066485125244,,,,-46.14000693392158,,-51.031043886307884,,-45.05032489960929,-44.90597411229055,-50.22978652851694,-41.62655013232665,,-49.22928286756874,-43.56506114687343,-48.67900680556371,-45.917741679331385,-47.72802940787475,-48.70193139005828,-48.508122842567154,-50.53217972268202,-49.64500215336194,-50.058691347689475,-50.912749644965444,-51.519558386133696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,,-51.001391032784866,,,-46.506161586776436,,-50.44575643926244,,,-49.975270225060285,,,,,-46.49264373991433,,-48.871125204278094,,,,-46.17818424782171,,-51.059021656146506,,-45.06895272666981,-44.93337433979647,-50.21549707316077,-41.66404257938601,,-49.24338782499803,-43.50125692564103,-48.673235124702245,-45.88970867759081,-47.70463601674754,-48.6849730046837,-48.46246057002139,-50.523211683883005,-49.60406605825729,-50.02412937099724,-50.886035498591596,-51.52194191810167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,,-51.030186416105664,,,-46.56705692795238,,-50.47774754953931,,,-49.99329589516406,,,,,-46.546740897629554,,-48.91344230436573,,,,-46.218835623420134,,-51.08751394698088,,-45.0912346679003,-44.97186523148989,-50.20560463988729,-41.67053728992502,,-49.260333619688204,-43.45058643034004,-48.65733923542862,-45.865011871967155,-47.68820065406458,-48.66924497884461,-48.41184030837841,-50.50805330065203,-49.56500407629437,-49.99273772837994,-50.860010790596455,-51.52639661786408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,,-51.0488295137346,,,-46.63253041707961,,-50.51058274787941,,,-50.0118879660326,,,,,-46.60847859530975,,-48.95757135746096,,,,-46.26192432078496,,-51.11651589960141,,-45.117063173770745,-44.99981833066912,-50.20008252952479,-41.64125945674169,,-49.27953992129031,-43.41335160154618,-48.63989601190718,-45.84372346185926,-47.67157420394031,-48.65477824650025,-48.35305527514346,-50.482708823799875,-49.527859621507545,-49.96456084586927,-50.82916008036346,-51.518240752582784,-51.58320490374268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,,-51.06480169405561,,,-46.70244714157191,,-50.54424669021109,,,-50.03105167485608,,,,,-46.67775884392845,,-49.0034680936433,,,,-46.30741419603676,,-51.14602517706089,,-45.13652881800616,-45.003899582691346,-50.198904577243006,-41.595073102105246,,-49.2826439950871,-43.389862775743566,-48.62462245086262,-45.82591588828133,-47.657207172024314,-48.64160407697238,-48.29589825536512,-50.46010256460235,-49.49267703509647,-49.939389322297465,-50.79106636791596,-51.51125355783071,-51.553092515430436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,,-51.08294681972748,,,-46.77040135630368,,-50.578726152373726,,,-50.050787297223195,,,,,-46.754482610426,,-49.05109159763974,,,,-46.355271039689576,,-51.176037581262975,,-45.15355936212215,-44.995404816402065,-50.202052904673316,-41.551285504116045,,-49.28852949674143,-43.37052951935913,-48.61157436952222,-45.81166545643378,-47.64986814076197,-48.629752801709046,-48.2404016002676,-50.4402168663762,-49.45950138082553,-49.90480457743746,-50.753664779837244,-51.50629924693149,-51.52391149744087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
