277,,,,,-46.84233789801628,,-50.13739326894013,,-42.04898335478059,,-47.97416535009554,,,,,,,,-50.36040666746095,,,,-45.920645435969234,,-49.614078259652466,,,-47.34530579971762,,-51.50934433872116,,-48.50796512970935,-42.11298805503125,-47.00759370402486,-49.2764389174969,-45.66918107484057,,-45.94611366221751,-43.88310673899056,-49.53198417093553,,,-44.50122537733665,-50.48271496285822,-47.78047290811327,,-48.00295604673728,-49.867536940876306,-49.442934998709056,-50.224505901388945,-49.08269868897416,-49.04830019172765,-50.73665390659688,-49.63693418416324,-51.36490669139526,-51.61487223973726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,,-46.90116115741053,,-50.16745552279346,,-42.06415373889435,,-47.997311748894404,,,,,,,,-50.41777450674807,,,,-45.93378036575225,,-49.65409384263401,,,-47.388866677797424,,-51.53890889721298,,-48.53250391265122,-42.0813305247716,-46.99609169671532,-49.2869054713767,-45.63128449619601,,-45.945532917603494,-43.83846422495279,-49.540178862118616,,,-44.461412409437735,-50.494194924549845,-47.74640289018439,,-47.96246915726336,-49.84926183801292,-49.41110130109638,-50.21358830334898,-49.050562612214705,-49.01939379513603,-50.73200969474679,-49.59447653906253,-51.32501806738485,-51.59682989087608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,,-46.96550748985241,,-50.19857887733734,,-42.08099040029397,,-48.022290018724824,,,,,,,,-50.47814960926635,,,,-45.946152869657205,,-49.68909230289598,,,-47.43411170551899,,-51.56895749422766,,-48.559781673216975,-42.064954583944214,-46.96097449000185,-49.289865733449844,-45.602287993066064,,-45.95633897801009,-43.76719185243875,-49.540047809374414,,,-44.41798505814518,-50.50960747155738,-47.71864087202056,,-47.92571784598362,-49.83159806509282,-49.38037453126289,-50.18652945144219,-49.01961443537353,-48.99315252508501,-50.73008715669613,-49.553014334575224,-51.28579208882832,-51.580639472155696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,,-47.035204726268205,,-50.23073860749562,,-42.08555917048737,,-48.049068856676485,,,,,,,,-50.541494661691985,,,,-45.93528095308615,,-49.72535631224651,,,-47.48102113363637,,-51.599485102718425,,-48.58973123518381,-42.06348510041903,-46.931746525997006,-49.298855472742396,-45.58064410690862,,-45.97863611723314,-43.67740875569936,-49.53744362441854,,,-44.37970477384219,-50.528922859013754,-47.6971996334828,,-47.892798419422526,-49.814566333380064,-49.350783920071194,-50.16294634779857,-48.98986881505657,-48.96963496996187,-50.72611379847884,-49.51256151830623,-51.247240122049064,-51.55608953905751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,,-47.10937651159402,,-50.263912015979784,,-42.10561643908392,,-48.07761294750209,,,,,,,,-50.60777255011662,,,,-45.916709375241915,,-49.75802807802752,,,-47.529579268073796,,-51.63048957054633,,-48.62228990344555,-42.06686425903907,-46.89617118594386,-49.313850325021676,-45.53560787680294,,-46.002976539185184,-43.596192084660174,-49.5366112085274,,,-44.34953494351064,-50.55211399770048,-47.68209756402945,,-47.84726678067568,-49.79818801539469,-49.32235760319891,-50.13257717647761,-48.96134435220385,-48.94890301297725,-50.71381750629981,-49.473136464256086,-51.20937395563853,-51.53045153133948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,,-47.15077950550621,,-50.29808163617142,,-42.140820990236925,,-48.10789093885706,,,,,,,,-50.63263345647048,,,,-45.90675696561591,,-49.78953311633096,,,-47.57976744769309,,-51.66196819396642,,-48.657392356826385,-42.044881060479085,-46.850639303322666,-49.33483061704795,-45.48055576419053,,-46.0188549071978,-43.523747177575004,-49.53750991127077,,,-44.310455605448155,-50.57915352641097,-47.67335319180265,,-47.801980015955266,-49.782484187852035,-49.29512553222084,-50.09756524851013,-48.92726560097163,-48.92901749106049,-50.7042123933666,-49.43475633926341,-51.17220604668504,-51.506681461882415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,,-47.19723687571495,,-50.33322626630488,,-42.190844303853055,,-48.13987138066323,,,,,,,,-50.65226601523234,,,,-45.905191706818904,,-49.8222739524041,,,-47.622988741040615,,,,-48.69497857689094,-42.03729883245969,-46.81134654602105,-49.36177810238132,-45.43452537084388,,-46.0319450458023,-43.46029092561839,-49.540101100020806,,,-44.254427477776794,-50.610016317745675,-47.67098645244636,,-47.76060473005853,-49.764075957966185,-49.26911690222476,-50.06740424310121,-48.88759410060649,-48.9020335016852,-50.697339312193,-49.397437444265215,-51.13574947362991,-51.48480755754122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,,-47.24863307765471,,-50.369328496396875,,-42.25537215225557,,-48.17352424497593,,,,,,,,-50.679374636450675,,,,-45.91179057294553,,-49.8562226764771,,,-47.6626110446466,,,,-48.734987828231695,-42.04385084023781,-46.763589257485975,-49.387376908838796,-45.397607919946516,,-46.044232337415735,-43.406048092740136,-49.54434526248147,,,-44.18753757465677,-50.63977971006156,-47.675025144449855,,-47.72323626356312,-49.743662570566954,-49.24436266797357,-50.03553813799126,-48.849132115086036,-48.870521794356605,-50.69324099014529,-49.361199396616435,-51.100015567402934,-51.45634449454466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,,-47.304855260479684,,-50.4063689578778,,-42.3341007739956,,-48.208819623698595,,,,,,,,-50.7089333091273,,,,-45.92633942429801,,-49.8913549889014,,,-47.703714995895865,,,,-48.77644548532251,-42.050562177517605,-46.71085646826611,-49.39722908491838,-45.357597341093914,,-46.059676950606004,-43.36125188451912,-49.55020409056323,,,-44.12876242079689,-50.65438427889529,-47.68064428793001,,-47.68996950710812,-49.723924400192,-49.22089405286287,-49.99875751611355,-48.811898026195266,-48.82026910435614,-50.69196039343473,-49.32606023571748,-51.065018457288566,-51.42237923303707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,,-47.34681116124004,,-50.44433145660289,,-42.42673945954334,,-48.24572843431174,,,,,,,,-50.75247571016035,,,,-45.94863221976088,,-49.92764659014584,,,-47.74628852707412,,,,-48.81533632221819,-42.058504694539344,-46.66479287897986,-49.41296774456095,-45.30466715546743,,-46.07086060492836,-43.32614753896216,-49.55763922758888,,,-44.07830744145557,-50.672653736622635,-47.666851189605744,,-47.65378868959053,-49.70488226366864,-49.19874520467381,-49.96698028136297,-48.77590877493834,-48.772740473978914,-50.69354103331214,-49.29203919334259,-51.030771573205556,-51.39031297395011,-51.621254158887375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,,-47.38191510049709,,-50.48319810464969,,-42.53300588526714,,-48.28422311164558,,,,,,,,-50.75715178541995,,,,-45.97846918597157,,-49.96507269137659,,,-47.79031496075107,,,,-48.85659209953079,-42.06557091617953,-46.618712671582585,-49.43457505733781,-45.26102057612076,,-46.09362197395586,-43.29024031808774,-49.56661254393339,,,-44.0363863644816,-50.694562686691654,-47.637820484497425,,-47.621496251582,-49.68656203090029,-49.17794685682828,-49.94024679007124,-48.74118156411466,-48.72800753555971,-50.68333535053589,-49.25915599740199,-50.99728853495992,-51.36017773084266,-51.587337555775925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,,-47.421758662305685,,-50.52295184485713,,-42.652626948159096,,-48.32427582277621,,,,,,,,-50.75935852425584,,,,-46.01565942353489,,-50.003611281184334,,,-47.83577921242434,,,,-48.89783118712913,-42.06036015917305,-46.562476968571715,-49.46203746493579,-45.226754182406175,,-46.11336967461224,-43.2446035449929,-49.57708724522375,,,-43.999408633184004,-50.71085784416934,-47.615131852518964,,-47.593483447408225,-49.668949517003796,-49.15853389392428,-49.91859882307634,-48.707735202054884,-48.686146107924095,-50.67154703913455,-49.22743035244473,-50.964584075339786,-51.3320023995788,-51.554051927049755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,,-47.466240233333046,,-50.56357690482211,,-42.750392932567685,,-48.365860615245936,,,,,,,,-50.7644699136932,,,,-46.06001789827492,,-50.043241904222945,,,-47.88266930476753,,,,-48.92886389986339,-42.06890464831467,-46.513347470319744,-49.495340584124506,-45.20197282529959,,-46.13681435851782,-43.20905973920239,-49.58902740713799,,,-43.95338103795133,-50.717115870518235,-47.59220998771738,,-47.56984585217048,-49.646191765758125,-49.14054167477579,-49.90129390922959,-48.675586787199265,-48.647234496568714,-50.66262224585721,-49.19688453483857,-50.93267272611796,-51.3058217119401,-51.52140662044225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,,-47.51526284665939,,-50.605057694740616,,-42.810108539446176,,-48.40895111544704,,,,,,,,-50.77242825610078,,,,-46.111367206890904,,-50.0839431692636,,,-47.930970826556454,,,,-48.948357378861175,-42.09092583340833,-46.471324445537576,-49.53447861850464,-45.186792137014336,,-46.17155897890107,-43.18384137713927,-49.6023956039333,,,-43.872045612882395,-50.71226106565021,-47.56876620716725,,-47.531796440690854,-49.6242678965708,-49.12400521954832,-49.877521711233264,-48.644756725622436,-48.599263386169,-50.65111998990973,-49.167539534043094,-50.901302683701644,-51.28166650777676,-51.482348270197065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,,-47.56873193698398,,-50.64712549301552,,-42.85061865315923,,-48.45352172796267,,,,,,,,-50.77902170886634,,,,-46.169535428615134,,-50.11536552270063,,,-47.980670210634315,,,,-48.942309177765814,-42.126157742399535,-46.43640305377766,-49.5794441503099,-45.18133090284393,,-46.2103539135444,-43.1510631097128,-49.61114794159193,,,-43.79456981966144,-50.71096042444407,-47.55172457709885,,-47.487904834328624,-49.60320465964361,-49.10896120213485,-49.85890070435039,-48.615263055739305,-48.549112070420286,-50.64147198337092,-49.13941659238033,-50.8702372431937,-51.25957290919601,-51.441494955564416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,,-47.626555911943385,,-50.68527517274557,,-42.88893706331536,,-48.48606578149366,,,,,,,,-50.777313073947774,,,,-46.23435710886415,,-50.147299980611834,,,-48.031754362556626,,,,-48.938784404469715,-42.174347709888394,-46.40858287491046,-49.58243323266537,-45.18572245155799,,-46.2182871177103,-43.123613798967014,-49.61308723406116,,,-43.72622651356458,-50.70960686210987,-47.521784936279005,,-47.448378621720565,-49.583026740225534,-49.09544679129431,-49.845463522221856,-48.587126816016365,-48.50207188049269,-50.617751244831794,-49.112539977515375,-50.83998894090268,-51.23957428807248,-51.401282835215326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,,-47.67021733105941,,-50.71591515009325,,-42.93970030541807,,-48.51970692121622,,,,,,,,-50.77853480913031,,,,-46.30567315054715,,-50.18032552883545,,,-48.08421133063757,,,,-48.93772010523371,-42.23525206826427,-46.38786537219822,-49.58009789624935,-45.20010435211516,,-46.22060828559832,-43.08366894137506,-49.6164460868314,,,-43.66730189024848,-50.69428788855015,-47.48428736731817,,-47.413321770954525,-49.56376224182334,-49.06801880630388,-49.83724903269185,-48.56036802419898,-48.45821885771821,-50.592504000376614,-49.086931584843505,-50.81057547952273,-51.22170658008632,-51.36172101399073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,,-47.68647975780179,,-50.74392224968346,,-42.9772941452337,,-48.55477933719483,,,,,,,,-50.78261859639633,,,,-46.3833288181614,,-50.214420035299696,,,-48.1339456826598,,,,-48.9390536161,-42.30863967287821,-46.37425762707407,-49.575657172188585,-45.22462988168216,,-46.19786384597228,-43.035887788563265,-49.62118798310806,,,-43.618095419801165,-50.68258235704058,-47.45324511838376,,-47.38284306453228,-49.54543736638614,-49.04083343511206,-49.83429450957939,-48.535006808166806,-48.41763542599968,-50.57032023041217,-49.06261705919527,-50.78201175875697,-51.20600752530624,-51.32282030317016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,,-47.707252514045706,,-50.77278730161227,,-43.017710953575055,,-48.59125915380888,,,,,,,,-50.7894987144158,,,,-46.46717636722923,,-50.24956115701191,,,-48.1624955302178,,,,-48.94272518706661,-42.394286240016825,-46.36776223451149,-49.56142253703015,-45.259457974278675,,-46.171964594662015,-42.999099004761845,-49.627280643132266,,,-43.57892180584486,-50.67444890545427,-47.420502127595725,,-47.33439806408497,-49.528081503902484,-49.015134019664174,-49.836643336909745,-48.51106494065882,-48.38040204478517,-50.55124188018857,-49.03914588748363,-50.75431672960271,-51.19251456645513,-51.28459249671287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,,-47.73243332994069,,-50.802494191714764,,-43.05962381848808,,-48.62912316289602,,,,,,,,-50.79911051012611,,,,-46.544870172294864,,-50.285727682903065,,,-48.19259742039199,,,,-48.94789117631818,-42.48776303969528,-46.368390246363056,-49.55298190798898,-45.30475919525862,,-46.10994469722317,-42.963725272134674,-49.63468933421642,,,-43.550109017760704,-50.66720664041493,-47.378094789738014,,-47.26223786632109,-49.51172265388831,-48.990959325994666,-49.83686134779097,-48.48856350129562,-48.346605989400295,-50.53530913883725,-49.00061794743306,-50.727504593133176,-51.18126583950347,-51.247048620766634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,,-47.76192130816426,,-50.83302677734225,,-43.11287775858169,,-48.66834796738023,,,,,,,,-50.811391694691,,,,-46.6082720455971,,-50.322897559085504,,,-48.22423232460225,,,,-48.95147672289368,-42.56948002608822,-46.37615007166346,-49.55029132627221,-45.36072360845353,,-46.05337610139401,-42.91683905567999,-49.64338055348545,,,-43.51488752196974,-50.65287613737446,-47.3397961208085,,-47.194759276618555,-49.49638946722709,-48.96340245912947,-49.82271873198199,-48.46752520936381,-48.314652296157774,-50.522564932289114,-48.95788501542957,-50.701595381814364,-51.16269977697542,-51.210199652434426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,,-47.79561977849636,,-50.86436950896083,,-43.14150387619998,,-48.70891074830482,,,,,,,,-50.82628232346667,,,,-46.65702042226573,,-50.36105005172571,,,-48.25737804758112,,,,-48.95716768948361,-42.641476738049285,-46.391056884180095,-49.553306438662574,-45.4079404324104,,-45.9811223960184,-42.86974449418309,-49.648933278736315,,,-43.45698843258175,-50.6420808299772,-47.2752643052861,,-47.13209999416505,-49.482112977366384,-48.936807429744896,-49.80125566745691,-48.447972931517036,-48.269010489704954,-50.51305273117053,-48.91635966733763,-50.676605521184364,-51.13183288788309,-51.174058163550484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,,-47.83343172029718,,-50.89650716465943,,-43.17417804491468,,-48.75079108802691,,,,,,,,-50.84372441687574,,,,-46.70748800412329,,-50.40016666427079,,,-48.292016688599674,,,,-48.96490864367185,-42.691595565120736,-46.41312289776663,-49.561989230489196,-45.45019751594566,,-45.90849221384868,-42.834048167515576,-49.654657162472745,,,-43.40413585568234,-50.634772990583,-47.21763852496686,,-47.0743996177374,-49.468921706520234,-48.91193045065365,-49.78516999041048,-48.42992936691601,-48.22692161773926,-50.506817845651184,-48.876061459055634,-50.65150430248007,-51.103186826625404,-51.13863680657993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,,,-47.87526784602406,,-50.92942595764687,,-43.19570557835437,,-48.786460149719,,,,,,,,-50.86366068185725,,,,-46.76358341715725,,-50.44022844677299,,,-48.32812764661624,,,,-48.97464673344239,-42.74736819811585,-46.4423667752249,-49.576302095870304,-45.50343103500768,,-45.83440314980444,-42.78890564571167,-49.661688033935945,,,-43.36237737783111,-50.63090897614658,-47.16689873267279,,-47.01845139348198,-49.45684764640282,-48.8888153542916,-49.77449489150726,-48.41341895175243,-48.18846833511727,-50.5039055006345,-48.837013904429284,-50.61617245829091,-51.07680907203993,-51.10394677863316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,,-47.9210381858426,,-50.96311010534546,,-43.22723512410047,,-48.821745660324474,,,,,,,,-50.88603639879665,,,,-46.81120667621577,,-50.48121676794566,,,-48.365692547651875,,,,-48.98632853505674,-42.77747267431656,-46.47880647163806,-49.59621333814253,-45.567830280879264,,-45.74794069518859,-42.731850870077096,-49.669992451557775,,,-43.33197430495539,-50.63044301800257,-47.12303078927991,,-46.95497851727816,-49.44592139363092,-48.867507669611506,-49.769267285516406,-48.39846607701462,-48.1537367313379,-50.504363027280306,-48.79923749148317,-50.58173141146381,-51.052750169239864,-51.070002481019834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,,-47.97065509390884,,-50.99754795008866,,-43.26983398786912,,-48.858384101918986,,,,,,,,-50.910798711025286,,,,-46.8617929176972,,-50.52311400187531,,,-48.39739619814068,,,,-48.99990376176419,-42.80609720512301,-46.52246251650445,-49.60663370503029,-45.61483632704644,,-45.672587563523635,-42.64693788675325,-49.679536901196926,,,-43.30164256640765,-50.63333435546161,-47.08601913462546,,-46.896798267019236,-49.436176694975806,-48.84805269339691,-49.74476342172277,-48.38509501173466,-48.12281407519147,-50.50824093364956,-48.76275439297747,-50.54819935555117,-51.03106211821924,-51.03681567806013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,,-48.02403746401387,,-51.032723846667466,,-43.31273562694419,,-48.89635211800631,,,,,,,,-50.93789502122491,,,,-46.91767515601136,,-50.56221500208319,,,-48.42336002876452,,,,-49.01532353652513,-42.845548029593104,-46.57335980638003,-49.611519858365334,-45.64861403374702,,-45.58015636970174,-42.53204528118404,-49.69018109885175,,,-43.25084865739327,-50.6395406611179,-47.055852117085585,,-46.84404734110206,-49.427644047141975,-48.83049657099697,-49.72448519071236,-48.35336561963683,-48.09579269868203,-50.508167824400175,-48.72758936390277,-50.515593539578205,-51.011793336424105,-51.004402087619454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,-48.06590033555109,,-51.06862653298915,,-43.34512713112383,,-48.93562745412641,,,,,,,,-50.967275179039234,,,,-46.97869572116016,,-50.59709072544344,,,-48.45074814518527,,,,-49.032539375476816,-42.893534055658534,-46.63152313076574,-49.62198685979581,-45.689983854605686,,-45.492807711279546,-42.429309442698944,-49.696858070812226,,,-43.21158873691001,-50.64902161585829,-47.03251901899256,,-46.7968747104633,-49.42035866570294,-48.81488859595406,-49.70968225561962,-48.29229699745697,-48.061919829998665,-50.50744520139426,-48.693766348732396,-50.48393619910226,-50.99095595648818,-50.97277356521995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,,,-48.10716545601874,,-51.105242233927754,,-43.38808468338327,,-48.97312368116942,,,,,,,,-50.99889068134384,,,,-47.044707270348674,,-50.62453287178891,,,-48.479541022664975,,,,-49.05150420212419,-42.923814943111694,-46.69698107039984,-49.63799674140883,-45.73419540296836,,-45.41643553915958,-42.33895281859028,-49.70464821079467,,,-43.16597698144926,-50.65595350340702,-47.01601181879086,,-46.75202428611236,-49.41435335697214,-48.80127779615394,-49.70038743034805,-48.23263404140499,-48.021700560695216,-50.51017559323586,-48.66130851543481,-50.45324449095452,-50.96229685650691,-50.941946034602395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,,,-48.15205872808594,,-51.14255850500615,,-43.441314339096515,,-49.007202818400984,,,,,,,,-51.03269408092533,,,,-47.11556395782583,,-50.64905399217365,,,-48.509720085938966,,,,-49.07217362667769,-42.96458698422,-46.76976516580858,-49.659514772477166,-45.75983380674819,,-45.35083546741188,-42.261204069005345,-49.71351992824868,,,-43.12534583466591,-50.66087250939471,-47.00632430176717,,-46.69236939118059,-49.4096634422923,-48.78971579214033,-49.69663367835857,-48.174390435961286,-47.985431692838745,-50.516402297498516,-48.62304195440692,-50.423540074834534,-50.93602544578141,-50.91193328543089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,,,-48.200493577419934,,-51.18056338305639,,-43.50453609668864,,-49.042506767648504,,,,,,,,-51.047781145128425,,,,-47.191128059894226,,-50.67450487823001,,,-48.53522246801379,,,,-49.09450129041425,-42.98372812339406,-46.84990778275995,-49.68650926993598,-45.79690609188695,,-45.29581518259284,-42.19629885314356,-49.72344395981423,,,-43.097144109223834,-50.669023624757514,-47.00345120706423,,-46.63858189486121,-49.406323835986385,-48.78025282037602,-49.69845917006537,-48.11757991632347,-47.95320056136354,-50.52617366890925,-48.585493985465504,-50.394843896112405,-50.91218799703138,-50.882750855642804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,,,-48.24588515582426,,-51.21520303345166,,-43.57747973213422,,-49.07685038003094,,,,,,,,-51.06189624214933,,,,-47.2408393461719,,-50.700866319392205,,,-48.55902580771982,,,,-49.11844510159093,-43.003204727831736,-46.92758772303912,-49.69786430795367,-45.84552051342765,,-45.251196717671256,-42.1444821825008,-49.734389193131854,,,-43.07562013894884,-50.680361599889814,-47.007391088213396,,-46.57461249653137,-49.4043700056924,-48.77294622963042,-49.686242832884616,-48.06221766118214,-47.92509734401619,-50.53953529840896,-48.549399035922676,-50.35639640879151,-50.89083313740403,-50.854413852808506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,,,-48.28795325621054,,-51.24590844533032,,-43.65988871840437,,-49.10116006603113,,,,,,,,-51.0782193629791,,,,-47.28537052899013,,-50.72812029427332,,,-48.5841506503285,,,,-49.14396248998364,-43.03313711432969,-46.98591594298855,-49.70585976805222,-45.858062065641356,,-45.21681402336981,-42.10600510036017,-49.746325999304226,,,-43.01380969242706,-50.69484387408352,-47.01814181420752,,-46.50121392964108,-49.403839105989576,-48.767848152563936,-49.6762988994763,-48.00831977240156,-47.90121388441203,-50.54398698566337,-48.51478208053031,-50.31877400298736,-50.87200663687084,-50.826939312102475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,,,,,-48.33343255780413,,-51.27732310886503,,-43.75151612896393,,-49.126704690215746,,,,,,,,-51.09671249674996,,,,-47.32860222381835,,-50.756248690192784,,,-48.61057998562511,,,,-49.171012188574636,-43.07333793828321,-47.05119746749239,-49.719279682624055,-45.86759977523947,,-45.192508983744204,-42.081131226700066,-49.75922605839563,,,-42.95777493510988,-50.706142159517256,-47.01705061327956,,-46.43403122925251,-49.403399964313685,-48.765016781121375,-49.671882847568455,-47.955899830383366,-47.87062611619846,-50.5511108358136,-48.48167050975144,-50.28213562576671,-50.85575926237376,-50.80034262029958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,,,,,-48.38223572443609,,-51.30943390427363,,-43.82193062088987,,-49.15346287418601,,,,,,,,-51.11733848802804,,,,-47.37639651365149,,-50.78523509388583,,,-48.638296985202956,,,,-49.197105420050214,-43.1236258634239,-47.1234780045675,-49.73809743700862,-45.888680623424484,,-45.17813551827204,-42.07013248258997,-49.77306091293506,,,-42.87275302101855,-50.72036743824536,-47.01861796514461,,-46.37321463615037,-49.391545287378406,-48.76451108375101,-49.67302344447019,-47.90497482960482,-47.82808172905647,-50.561865038297796,-48.4500901613921,-50.24612899912886,-50.84214019509005,-50.76772216360882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,,,,,-48.43427626346775,,-51.34222818369531,,-43.873238605865374,,-49.18141251986835,,,,,,,,-51.14006114543603,,,,-47.4102317463059,,-50.81506177620629,,,-48.667284248412955,,,,-49.21057107873914,-43.18382578362736,-47.18464534921683,-49.75573857668627,-45.87940479495742,,-45.173557747229594,-42.072552833271786,-49.78780188144336,,,-42.74165194688759,-50.73757074691217,-47.026780663677734,,-46.31891883226216,-49.381111242651336,-48.766391493335036,-49.679752791332916,-47.85556111770976,-47.78981874258041,-50.5762929029132,-48.42007032255687,-50.20288819257982,-50.83120167020316,-50.73105506461111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,,,,,-48.48947011683685,,-51.37569395382798,,-43.92388345419512,,-49.21053295956145,,,,,,,,-51.16484598075565,,,,-47.437497537989834,,-50.84571266630412,,,-48.69752560002596,,,,-49.22560577568038,-43.22128270062069,-47.210891704933466,-49.76202526009744,-45.880228587444584,,-45.17864521284849,-42.04996312806769,-49.80342230267101,,,-42.62272518593299,-50.74373291451704,-47.04151603762742,,-46.271304561089,-49.37213560584648,-48.74270745601066,-49.692104276520396,-47.807674754867676,-47.755932492079715,-50.58865472822766,-48.391640175201296,-50.160667815553154,-50.822997369525105,-50.69524172167292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,,,,,-48.543326979172264,,-51.40981981455624,,-43.969960115646444,,-49.24080275412052,,,,,,,,-51.19165805947166,,,,-47.46933723743045,,-50.87717278322897,,,-48.7290043848398,,,,-49.242169414,-43.24835624195357,-47.24372404739061,-49.77365768733804,-45.87918497476327,,-45.19328036437944,-42.041375236533646,-49.81989547055174,,,-42.51742780117662,-50.74545735995906,-47.062807869431104,,-46.23053860306018,-49.3646571913212,-48.707445659464966,-49.67181028393107,-47.76133452930087,-47.7184849862666,-50.590571186632474,-48.35208044095321,-50.11948760019757,-50.817581765965016,-50.66029676549764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,,,,,-48.59899406500336,,-51.444593331517495,,-44.010466672961016,,-49.27220293911708,,,,,,,,-51.22046458117896,,,,-47.496516698298436,,-50.90942572963931,,,-48.76170421170585,,,,-49.26022599739534,-43.2847295391204,-47.28317765873106,-49.790584328214216,-45.837000249502566,,-45.21735040572843,-42.02487157222156,-49.837195254129455,,,-42.426053750236136,-50.75009542212734,-47.09064149681106,,-46.19679441997731,-49.353085707620885,-48.67445122560963,-49.63782932398465,-47.71655663121882,-47.663864140133086,-50.57946590395596,-48.312459160743806,-50.07936685268167,-50.81196388048757,-50.626239238381324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
