130,-48.00480113263867,-51.59929420940646,-41.73484580763373,,-44.19861783801799,-45.5719224907427,-49.037528890711016,-42.77415758691629,,-46.23871016180229,,-50.318211667388006,-47.075893492114965,,-47.09046326671527,-49.6001747891339,,-51.26377344018372,-51.199125818138086,,-48.15677317970107,,-47.083704366000525,-49.00482425557272,,-43.69285801547945,,-44.34341812074807,-48.6731252166926,-45.92382778494505,,-41.59357269281333,,-44.929740336635085,-49.75342620416577,-44.53064616465663,,-41.976956709319936,-46.39845751466864,-50.64175058558981,-43.20935094058159,,-43.263193870670875,-46.29111109615416,-47.94662113986443,-48.09817681934114,-49.22099726132166,-51.26311586712325,-49.67612868047556,-50.647328357106886,-49.730584246587455,-50.67935574550826,-50.2861264019308,-50.55584533277377,-51.40735283054826,-51.396633157140286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,-48.06984400287669,-51.634704725516414,-41.63926476339337,,-44.2529412763657,-45.504851065841024,-49.08448619002051,-42.7831354074865,,-46.27374908806967,,-50.341385009539,-47.08126318447051,,-47.130458457783405,-49.62667958000816,,-51.25488368830017,-51.21074931482924,,-48.15364082721537,,-47.07484828837535,-49.03136612031197,,-43.62368228420301,,-44.39779674383565,-48.73631429122285,-45.868686200410416,,-41.66399053032589,,-44.98312337448609,-49.79105726498176,-44.448822813621774,,-41.990234069005,-46.45184654729501,-50.669470559238405,-43.195324663835926,,-43.286786771777805,-46.236595431807615,-47.918546963248055,-48.07003135899937,-49.185127654303656,-51.255104311231186,-49.62692619933275,-50.646222958771574,-49.685427966707564,-50.66694233919836,-50.25632715905745,-50.52289731813272,-51.38911494655504,-51.3635233851725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,-48.137179942971926,,-41.500476488895124,,-44.31351010283179,-45.43265412671588,-49.1328472321151,-42.816801850752,,-46.31241038976542,,-50.365356227534576,-47.09599890941095,,-47.163826961739694,-49.65427032748445,,-51.24928000614549,-51.22525269114941,,-48.14183855051404,,-47.072597782276034,-49.06080142053858,,-43.558378033365784,,-44.466044516473445,-48.80128686773651,-45.80836638549517,,-41.6535743572204,,-45.0210192835178,-49.82925741518833,-44.36751201016162,,-42.01074448165372,-46.509624145931525,-50.69808715161705,-43.17941382402325,,-43.288534221427895,-46.186480564448146,-47.892459482337244,-48.04449175541734,-49.14427638806743,-51.24919470733657,-49.579477294812115,-50.61971585746385,-49.64147812971456,-50.65409123398747,-50.22747558610213,-50.49083226867942,-51.36739064946713,-51.33088842867466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,-48.19312677364967,,-41.39935562569495,,-44.3685654959137,-45.36849458631656,-49.182580008692454,-42.8354972706732,,-46.354603348319756,,-50.390115328566516,-47.120409859823184,,-47.185081867766826,-49.68291983214095,,-51.246957685452806,-51.24260150825869,,-48.13412357479948,,-47.079783874069065,-49.08390140953723,,-43.508259371669205,,-44.54784688852055,-48.86800093330329,-45.75343407280393,,-41.37131648133665,,-45.062622421384326,-49.862751647870304,-44.29762330829676,,-42.00998240522089,-46.571662993018336,-50.727583730866364,-43.145545792829466,,-43.303253847193446,-46.140903395572465,-47.86839837356467,-48.02162740181312,-49.09793801761239,-51.2453618325113,-49.53383028934799,-50.59633948695491,-49.59876034782823,-50.641937903201054,-50.19958897821655,-50.4596663924461,-51.34529608031191,-51.298732085525614,-51.61744040028293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,-48.218988998766505,,-41.33655513597459,,-44.43406336972452,-45.30113388270857,-49.22522135890644,-42.83705040834715,,-46.400237919389056,,-50.41565251328489,-47.149411147082304,,-47.20068356042351,-49.71151070889811,,-51.24656878385191,-51.2627618422735,,-48.12830969530459,,-47.0962694662409,-49.10595937320988,,-43.47361083865053,,-44.607342077779535,-48.93641849402773,-45.70350049331058,,-41.110496353237956,,-45.11233831942978,-49.89741780927923,-44.23955371442082,,-42.04309186063762,-46.63307714584402,-50.75794446860889,-43.10385777719912,,-43.32756639105731,-46.10000733675196,-47.8464057928569,-48.00151001695187,-49.053186109946424,-51.24358125154407,-49.490035013162654,-50.5767602881102,-49.55730451179487,-50.63049692593858,-50.17268637666312,-50.42941488429531,-51.32553692786851,-51.26613975583331,-51.58083496804597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,-48.24738142804479,,-41.312872886943126,,-44.50964003341973,-45.225396302693774,-49.264041268766825,-42.82911096592616,,-46.44922920518593,,-50.441956211980795,-47.188004872174254,,-47.22258857041025,-49.733688345374325,,-51.24302008475365,-51.2857008091669,,-48.11519502623953,,-47.12192331944589,-49.12571427367935,,-43.454743168102226,,-44.67601571013283,-49.00394954946542,-45.6480705979589,,-40.893187094379044,,-45.16987227158581,-49.93322635613468,-44.193717135828365,,-42.09274413223725,-46.68053155445571,-50.78915412888549,-42.994892005418336,,-43.354231338156104,-46.06394146350368,-47.82652322635046,-47.94727391762838,-49.010058724164374,-51.243828091982316,-49.448141841874396,-50.551065287684025,-49.51713804069256,-50.61978300966895,-50.14360036762949,-50.40009495054487,-51.28498691602477,-51.229942479071,-51.541967757552136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,-48.2782388040325,,-41.329262733412136,,-44.59494869655509,-45.158230147449466,-49.30420558547867,-42.8457429540729,,-46.50149344302049,,-50.46901701708919,-47.16067286408765,,-47.2507294453015,-49.75682796978745,,-51.242722016424935,-51.31138746719589,,-48.106292233981875,,-47.15662419131975,-49.14288138698594,,-43.45199409083048,,-44.74453747118784,-49.06448383966221,-45.59700842391621,,-40.71834367287251,,-45.234947013547185,-49.965510892319855,-44.160551241975355,,-42.11200844870095,-46.732025693979,-50.8211971645552,-42.87752260915255,,-43.38130829606306,-46.032861319285175,-47.80879317419381,-47.88369147635491,-48.96859484341626,-51.24607783595263,-49.40820552419943,-50.513786358759006,-49.47829235330477,-50.60981122910337,-50.10441871687129,-50.37172403675115,-51.24126295874138,-51.1942519657088,-51.50115380633669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,-48.311500957304574,,-41.36788489323963,,-44.68316336490493,-45.09991226444904,-49.34568344770807,-42.88677866555558,,-46.556949845941844,,-50.496825226628474,-47.02692070246911,,-47.271102073651676,-49.78090329929694,,-51.245666785539015,-51.339790644112156,,-48.10168001759862,,-47.20025407798726,-49.16289542282861,,-43.465725679676694,,-44.816474641028975,-49.08884927697669,-45.53293731821822,,-40.585143386174934,,-45.30729646533116,-49.98834797143716,-44.140514492491874,,-42.15463247632875,-46.78743824213918,-50.8540596590434,-42.78445892186128,,-43.42851533954154,-46.00693041461736,-47.756626370898694,-47.81608749720081,-48.928835120188054,-51.23470421434308,-49.37027868794482,-50.48038694045876,-49.440797190445984,-50.600596095552106,-50.06120542690524,-50.344319650219404,-51.19565532290734,-51.15907396350207,-51.46094741679857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,-48.347106350455476,,-41.42977709647626,,-44.72504268710583,-45.050733331482355,-49.38844732027118,-42.952094206932976,,-46.601225376956144,,-50.525371843774494,-46.89839283187198,,-47.26782605195297,-49.80588937903853,,-51.251845226350376,-51.370881603177175,,-48.10143821690323,,-47.23984150876797,-49.185688379994886,,-43.496330132084076,,-44.90056216503171,-49.10492794169769,-45.47488886553378,,-40.492968708516806,,-45.386668944470834,-50.01238494536197,-44.105531329262035,,-42.18186829619923,-46.846656361679365,-50.88772631448731,-42.71642788686849,,-43.44899662553745,-45.98631729686845,-47.70103437459938,-47.748763067992044,-48.890823851635815,-51.224783512176266,-49.33441910041056,-50.450877782203236,-49.40468480058029,-50.592155807404396,-50.01895195785279,-50.3178994994127,-51.15245946243497,-51.1244136416472,-51.42135860169557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,-48.38499924689239,,-41.49629177059822,,-44.73820995231588,-45.01099932123621,-49.4324674680456,-42.95034222638709,,-46.64404984728415,,-50.554646926558334,-46.779022053981805,,-47.26589093931941,-49.831761923181396,,-51.24081443153699,-51.40463144515274,,-48.10044488981233,,-47.27134424793229,-49.21119385439488,,-43.54423583115513,,-44.99643581688755,-49.12291674050462,-45.42305275910757,,-40.441386914266026,,-45.446362982402555,-50.037595081506076,-44.06380926706519,,-42.24122204148121,-46.897815088559966,-50.92218338127633,-42.67421625259124,,-43.4750350632767,-45.97119926186124,-47.64736349330338,-47.684090044900614,-48.854602999021694,-51.216868251637564,-49.30068351012522,-50.42526819501344,-49.36998882725683,-50.58014701409084,-49.97767500183386,-50.29248208064917,-51.11170672361219,-51.09027487105067,-51.38239768197791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,-48.42512209661014,,-41.550030618944405,,-44.7606130074896,-44.98103120597843,-49.47771824041081,-42.9381142347608,,-46.68987196891911,,-50.584642486521446,-46.6699418798133,,-47.27001359970934,-49.85849581748565,,-51.23181854718219,-51.44101187540799,,-48.08235206310884,,-47.31134346601617,-49.23934802252759,,-43.60990412229497,,-45.07623942451158,-49.140147341756304,-45.35163521453124,,-40.43014151813003,,-45.50248528210457,-50.06394741592515,-44.03600243133047,,-42.28399034206327,-46.95024050521547,-50.95741754726271,-42.65385110113043,,-43.516840211770216,-45.96176192545954,-47.595657483474994,-47.62214094440157,-48.820218339457604,-51.21093276132842,-49.260775445325024,-50.403568508018346,-49.3367430471109,-50.559728859771994,-49.93739481361232,-50.268087636093945,-51.07343529658251,-51.056664384255726,-51.34407513160184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,-48.46742293082001,,-41.55668775880617,,-44.791965052523146,-44.95064821545016,-49.52417312726805,-42.90712499530521,,-46.73861531392998,,-50.615348444476865,-46.56541496680106,,-47.27941172032838,-49.88606877173727,,-51.22610424446637,-51.479996464258534,,-48.068837447455806,,-47.35971110154449,-49.27008610928603,,-43.65979443876773,,-45.15957788516677,-49.15879816526829,-45.27702744544068,,-40.459142701133175,,-45.56521174066446,-50.09141782496377,-44.01110629261137,,-42.35689607605003,-47.006228543267255,-50.99341576656548,-42.607016850062095,,-43.55213550493368,-45.9475354567273,-47.54596185623652,-47.56298804961564,-48.786701796714894,-51.206951964393134,-49.21670853108486,-50.38579119492054,-49.29538514592124,-50.540034726425674,-49.898130485953516,-50.244734967813294,-51.037679355932454,-51.02358627522558,-51.306401568776636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,-48.504837867661976,,-41.55826475857471,,-44.83199414667138,-44.90933196698761,-49.57180674639757,-42.86916161755255,,-46.79020502145211,,-50.64675644991634,-46.474871104869,,-47.267724889184976,-49.909344361488806,,-51.223657816407176,-51.52155856891344,,-48.059987094389385,,-47.416327084299695,-49.30334967597119,,-43.68347086137598,,-45.205867438032364,-49.17929656400827,-45.208999264684735,,-40.5284719118184,,-45.62513516674717,-50.116084659639995,-43.94051612370533,,-42.36756045028979,-47.0656677304683,-51.03016539867088,-42.57646780728989,,-43.57454611173213,-45.92906397732753,-47.49832330482071,-47.50670816446111,-48.740813349317506,-51.204900774896444,-49.17480648029955,-50.37194812220398,-49.25193426297107,-50.52108379125349,-49.859901875307244,-50.22244483248278,-51.00447628806441,-50.99104680531538,-51.26938774216879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,-48.539153305336704,,-41.599127319659495,,-44.88043820678763,-44.87841711493388,-49.620595178346576,-42.854381413288465,,-46.83376121856463,,-50.67885794917543,-46.40587550498451,,-47.26215349997614,-49.932023429700024,,-51.22447279329894,-51.56567432063105,,-48.055383397656406,,-47.48107578702004,-49.33771105352899,,-43.66425946551708,,-45.25867476539535,-49.20159590876761,-45.14777562642558,,-40.63837464569097,,-45.67876880785225,-50.13005192602843,-43.88153754225958,,-42.34930923836228,-47.128452386584215,-51.06765288723507,-42.51757866939446,,-43.61499967781423,-45.90899152075161,-47.452793026871646,-47.45338007063139,-48.696740206009665,-51.20475443055845,-49.13512659187532,-50.36205483578905,-49.20990912109147,-50.5028946140921,-49.82273018817145,-50.201238563478455,-50.97386348558477,-50.959050965975415,-51.23304546204905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,-48.5755497594875,,-41.6711040322586,,-44.937046786523766,-44.85637325281084,-49.668833652175394,-42.86236525817802,,-46.87893735644682,,-50.71054688744802,-46.3456799588754,,-47.262606157431335,-49.955541031244515,,-51.228539879596184,-51.612316963740824,,-48.031733375881686,,-47.514690848373064,-49.36022912390969,,-43.651268361364956,,-45.32212845827899,-49.225649850011386,-45.093592625568995,,-40.789272294574694,,-45.73105650880642,-50.14524672768023,-43.8032425103632,,-42.360570288884134,-47.19448190624152,-51.10423252157267,-42.48624276764996,,-43.67278364030292,-45.86290641138214,-47.409421703942655,-47.40308942348691,-48.65452813592981,-51.20648769223071,-49.09772912133104,-50.35612575291283,-49.16934378796086,-50.48548677283983,-49.78663807520216,-50.18114359425649,-50.945879941561856,-50.92760460701005,-51.197386086103165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,-48.61397509517748,,-41.598951735434355,,-45.001581018734285,-44.82469888338554,-49.71548564857198,-42.892715141433726,,-46.92678670497138,,-50.73893265625418,-46.294524046327,,-47.25728804722118,-49.97987506422049,,-51.235851834247256,-51.66047304022051,,-48.00998276314685,,-47.518435489190296,-49.38522839275409,,-43.63650006079353,,-45.389965493712864,-49.251416690529204,-45.04669833697377,,-40.98177033958973,,-45.785121452507596,-50.16164467920642,-43.70865440644489,,-42.400564511643935,-47.263658912975195,-51.138527295959115,-42.48302722181106,,-43.74723013554264,-45.822519937838955,-47.36826110838172,-47.33725985570723,-48.61422150232001,-51.21007692626151,-49.06267652234529,-50.354179562413634,-49.1302737607561,-50.46888183627348,-49.75164667211502,-50.16218787804257,-50.92056527236724,-50.89671359159795,-51.16242144928313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,-48.65437830241808,,-41.29908925526753,,-45.06551655578526,-44.78365847268657,-49.76044106261617,-42.90923424341091,,-46.97724113622662,,-50.76796732251218,-46.25210241268108,,-47.25074186040974,-50.00500401550358,,-51.23875778244506,-51.7057492964225,,-47.98998908311761,,-47.52999761723204,-49.41264480692315,,-43.6135825935534,,-45.463823466355436,-49.27885249177625,-45.00735245362047,,-41.21667003429482,,-45.84504899089124,-50.17922016575699,-43.629833972777085,,-42.39531647100982,-47.331083264856666,-51.17353019454295,-42.458038225658996,,-43.835338248545064,-45.78716488503231,-47.32936801302698,-47.26796542819664,-48.57587133163725,-51.21549747224424,-49.02870904770063,-50.356232706872845,-49.092734301633065,-50.452946726872376,-49.711753992830964,-50.144383794378115,-50.89796160088569,-50.86573528869771,-51.12816355342902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,-48.696709214383475,,-41.04471838702238,,-45.10617686172093,-44.72894528396114,-49.795438897197656,-42.924402702363444,,-47.0302288556603,,-50.797643951963295,-46.216856479140425,,-47.22660450418687,-50.030906195050264,,-51.239406729155846,-51.74759829905867,,-47.974959238322874,,-47.54925320419979,-49.44241919808137,,-43.571414787461734,,-45.515954248410566,-49.30791680754646,-44.96887193724014,,-41.4949944242646,,-45.904763043701124,-50.197950973501946,-43.5673932047506,,-42.388063800407096,-47.38119589178353,-51.20922849431534,-42.43997513721681,,-43.90946975213719,-45.72594266144034,-47.29269518565153,-47.20182462589146,-48.539525374472205,-51.22272602545237,-48.99306912226197,-50.362306393706035,-49.05676307187161,-50.43606522745306,-49.665247885566615,-50.12775336759388,-50.87435815565679,-50.83142815895655,-51.0946254065456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,-48.74092109216455,,-40.834572958498335,,-45.152831542444574,-44.67740293033667,-49.831586354569396,-42.960922062759636,,-47.08568672849593,,-50.827953787996016,-46.18959457776885,,-47.20867211629161,-50.057561546464584,,-51.24329695946158,,,-47.96497362702237,,-47.57608405604398,-49.455243464521374,,-43.53976932407099,,-45.473150612176894,-49.338570391947336,-44.91771897727205,,-41.68341453124283,,-45.94591308273057,-50.21782167276926,-43.52198678267966,,-42.40966020125217,-47.4343387158678,-51.245611536153426,-42.45131754211986,,-43.956314058137735,-45.66065134495954,-47.23760784454307,-47.13893213830087,-48.50523720152579,-51.223797430992335,-48.959949689948054,-50.37036671089116,-49.02239897446926,-50.419956166633035,-49.61983489572624,-50.11232191925875,-50.84071913596329,-50.79772738220949,-51.06182034179929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,-48.78251357393953,,-40.66764753469381,,-45.20704468300992,-44.59641307775346,-49.8688595731401,-42.98424610012307,,-47.14355085130688,,-50.85888885965004,-46.17255253730399,,-47.19682242628533,-50.08495212605858,,-51.25041503563372,,,-47.96011364758187,,-47.57788487935157,-49.46935326793019,,-43.52728288977559,,-45.43572038378593,-49.37077421093881,-44.874543274013135,,-41.69789749391977,,-45.992677182003746,-50.23881175071202,-43.494309088230274,,-42.42842124967004,-47.49042843667545,-51.28266658418675,-42.49295526387571,,-44.0170564090694,-45.601486938459104,-47.18487693889222,-47.079388697878514,-48.46945968870625,-51.225492348139625,-48.92941706562134,-50.373305841507175,-48.98968138895575,-50.404641098832855,-49.575539300421234,-50.098113477839085,-50.80981902725937,-50.76463993228848,-51.029760163089584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,-48.81488424311321,,-40.543160181228366,,-45.26855510735879,-44.50679105741191,-49.904013826052434,-43.01623272184257,,-47.2037597895741,,-50.89044212058623,-46.16589214081771,,-47.19093635105683,-50.113056237694835,,-51.2607490921188,,,-47.96046371516251,,-47.58223114128418,-49.485871502716286,,-43.534180555124905,,-45.404150068374314,-49.40449231624555,-44.82520844377099,,-41.644866968157366,,-46.02967748578075,-50.260889014160114,-43.4584407180506,,-42.468142297401386,-47.549385367577926,-51.32038240690508,-42.45226548173637,,-44.05375796668263,-45.54867326957157,-47.13456658410193,-47.02330001103975,-48.42686493178163,-51.22896854480593,-48.90153891152021,-50.37908034004975,-48.94827551982579,-50.39014258627631,-49.5323845299404,-50.08515368829012,-50.776390852745344,-50.73217152124375,-50.99846014148671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,-48.84916128292745,,-40.460541947211254,,-45.3371135381537,-44.42878261358991,-49.93817670481494,-43.05765290048817,,-47.25148161728747,,-50.92260651598391,-46.16978799433582,,-47.19089740729062,-50.14185621361732,,-51.263519827460094,,,-47.9661126731833,,-47.594093671035225,-49.50474041450455,,-43.56071826277152,,-45.38286044310602,-49.439688395320395,-44.78356968614144,,-41.629932679394095,,-46.02869624594349,-50.28403239070148,-43.42604620521872,,-42.47950089882539,-47.611131002073236,-51.358747443928735,-42.35591253765187,,-44.07895056345164,-45.502443696307246,-47.08674257166606,-46.97077387053824,-48.3864169128326,-51.23420110220508,-48.87638627513497,-50.37532580140201,-48.90498853231239,-50.376482685016704,-49.49039529065455,-50.06286716341501,-50.73541744380978,-50.70032964896142,-50.96793281693632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,-48.88529591252804,,-40.41941470174045,,-45.41248484656542,-44.36281167785413,-49.973396485737,-43.09809678161087,,-47.294677631514624,,-50.95537401242569,-46.1844208346823,,-47.196592873450214,-50.16169275337201,,-51.26228228254536,,,-47.97436502963869,,-47.61177917420021,-49.52590374475267,,-43.607183737953825,,-45.37149935160678,-49.47632769836186,-44.75026923471081,,-41.6005217631207,,-46.032916645153215,-50.30822158810862,-43.39950661848278,,-42.5151049856175,-47.67559336415247,-51.397752311446425,-42.28494464602367,,-44.11821926351119,-45.456820891587675,-47.04147452147772,-46.921925093076524,-48.34816785624643,-51.24116341155202,-48.85403016359958,-50.361879786069814,-48.86337718898706,-50.363683824922546,-49.448912273051576,-50.036192316366495,-50.69726327662016,-50.66911964437041,-50.93506235473608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,-48.92324280641833,,-40.41958424856368,,-45.48535330177756,-44.30932259867251,-50.009649842718666,-43.15893444670149,,-47.340154825191306,,-50.98873793182592,-46.209985148354974,,-47.20333822604074,-50.18032900917353,,-51.264289125690816,,,-47.974817010833036,,-47.6181247434286,-49.54930852406377,,-43.650083448336964,,-45.36972924970237,-49.5143775026503,-44.721120550708875,,-41.54909206512979,,-46.04291182553648,-50.3334363354957,-43.38749379656675,,-42.57678252942637,-47.74269938435178,-51.43738477961279,-42.23416243593164,,-44.150906924401134,-45.401151819435725,-46.99883113786303,-46.866885429067615,-48.312174161847175,-51.24982899766302,-48.834546151606546,-50.3480675755954,-48.82348162423782,-50.345120216432655,-49.40492264384321,-50.01064871624891,-50.66195988831617,-50.638549551946056,-50.90144037764328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,-48.962957147539655,,-40.46103316045524,,-45.537880180947624,-44.25328252445182,-50.046915181501234,-43.2150947546664,,-47.38786279231539,,-51.02269044906775,-46.26832031834375,,-47.20533682164514,-50.199655252268315,,-51.269519012195104,,,-47.965605530638335,,-47.63184064840422,-49.5749017429063,,-43.586526817410544,,-45.37722945246564,-49.553804981470236,-44.69059101313731,,-41.49548938787315,,-46.058494050164846,-50.35965785881967,-43.33698708020704,,-42.663748572650604,-47.81238285162006,-51.4776352141738,-42.215027407658845,,-44.16894645501078,-45.33845929104749,-46.95888836725591,-46.81141284465049,-48.27848995274172,-51.24624586858623,-48.81801123849871,-50.338208182015194,-48.78534400620013,-50.318726614540836,-49.362129986529155,-49.98626889372428,-50.62953899256999,-50.60862519751417,-50.868622376001234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,-49.00439648593508,,-40.543923343469075,,-45.59683657759827,-44.202893271349595,-50.08517185435078,-43.26192013392025,,-47.43774846246728,,-51.05722590020234,-46.31718039722217,,-47.20968046073583,-50.219655564757126,,-51.277957392163174,,,-47.95033884345364,,-47.624011222261046,-49.60263385019714,,-43.53678817406369,,-45.39369386466426,-49.59457801599775,-44.6514164103443,,-41.447788462966734,,-46.079482559611876,-50.38686748008095,-43.30395433378961,,-42.775277888226555,-47.88457694262796,-51.51849399477079,-42.17087392706483,,-44.2002707104746,-45.25938898521502,-46.92172086382084,-46.759860535670455,-48.24717551219095,-51.24385652078094,-48.804505803499026,-50.332292053907246,-48.749007737218065,-50.29071398941266,-49.320560021998574,-49.96308048459535,-50.59096101567054,-50.5793546815191,-50.83662180915649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,-49.047518172222425,,-40.66859911154255,,-45.66202162130091,-44.126615546108674,-50.12440095064427,-43.31846358428692,,-47.48976621149866,,-51.092337359998325,-46.37956740333106,,-47.21339505359305,-50.240314171038634,,-51.28958514007013,,,-47.9405655955248,,-47.62062838623146,-49.63245403984429,,-43.507016474955165,,-45.41882848464725,-49.63666757804894,-44.555457707410405,,-41.43051767478422,,-46.10570504901601,-50.41504672699119,-43.291423212801675,,-42.910700527377486,-47.92596772605515,-51.55995123133061,-42.098107132063845,,-44.24441734568278,-45.18745010153073,-46.88740913405727,-46.71234443056123,-48.21828956927253,-51.24319928284555,-48.79368669474732,-50.3303126330679,-48.714518427390736,-50.26356214131855,-49.28023863508605,-49.941110826078244,-50.541056449389245,-50.55074485291445,-50.805453471505835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,-49.09228264899481,,-40.835593873575355,,-45.723264569609185,-44.017083451798875,-50.16458192294891,-43.37301686735358,,-47.54386635884556,,-51.1280174820707,-46.45973341629138,,-47.22233674576053,-50.26161598368181,,-51.304388453972024,,,-47.9363598700672,,-47.62459834126648,-49.6643142697027,,-43.4974229393236,,-45.45235501373101,-49.68004325683385,-44.46851435754468,,-41.42335527545051,,-46.136994899459964,-50.444178155596205,-43.25542658805803,,-43.00403220868852,-47.95472371133182,-51.601996602442256,-42.058495378624414,,-44.30094510711548,-45.12290163561219,-46.85044234111291,-46.66678977004773,-48.19189855086517,-51.244248575724036,-48.7749047292375,-50.33226202831781,-48.6819217249021,-50.237292938431025,-49.241193980303784,-49.90532403979353,-50.49412383019872,-50.52280369469063,-50.77513289705257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,-49.13865155165196,,-41.045646359966774,,-45.78286605847972,-43.92160995549208,-50.1951071747417,-43.36429208744298,,-47.600004804629805,,-51.16093266105948,-46.47600100540891,,-47.23637632516973,-50.2835447189669,,-51.3223508770147,,,-47.93779611516872,,-47.63580166732012,-49.69816996635029,,-43.50826017606094,,-45.49400605596326,-49.72467700088646,-44.390893292244925,,-41.454405468084076,,-46.173195072278226,-50.47424410127256,-43.22453556306129,,-43.04956788994846,-47.98622094266315,-51.64201037471745,-42.05251925692623,,-44.369435741873254,-45.06601631322852,-46.810941936953895,-46.60472348140012,-48.13571457999325,-51.24697766154054,-48.759259495311234,-50.33813577062137,-48.65126663008759,-50.211933050950066,-49.1923310914264,-49.870238241370764,-50.450199197950745,-50.495537901653236,-50.74567480429046,-51.6307838649102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
