260,,,-48.399574438709074,,-48.95847199596125,-51.58200137042286,,-43.570060826180224,,-49.00001263880533,,,-48.80844013644713,,,,,,-51.44709837245232,,,-47.78935680093285,,-50.922586136636966,,-43.247778871569054,,-48.50594375072969,,,-50.10251344980611,-46.7334185653982,,,-49.15926693277714,-45.36118109072146,-42.853442729488364,-43.01269888475421,-50.39439240759869,-45.37744027690109,,-46.21185006727121,-49.21731065520936,-47.2641579801586,-50.06897568932114,-49.20496124263764,-48.16380399811773,-48.61548174144977,-50.974042568619154,-49.9662855629614,-50.43921990306841,-50.630413148699674,-51.61802340606172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,-48.41977188140425,,-49.00073475652033,-51.60925184266944,,-43.64746901956312,,-49.03274489613638,,,-48.83714804568298,,,,,,-51.473342769259354,,,-47.817518452310836,,-50.951223409616674,,-43.26652688692817,,-48.557059221819266,,,-50.113051411183335,-46.71075112607359,,,-49.17010649191169,-45.38299444985845,-42.83700063730012,-42.972335561531885,-50.415472393151006,-45.38957270286075,,-46.12236738539559,-49.18700825444209,-47.238681711206,-50.07195428167178,-49.195372603409794,-48.13332224595427,-48.580396969183056,-50.97986504016334,-49.932435402388606,-50.4248886917625,-50.60606867240131,-51.61002118141431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,-48.41226814129782,,-49.04603295153105,-51.63720534863807,,-43.70735869709761,,-49.066788661479734,,,-48.854917395996424,,,,,,-51.501596942761346,,,-47.84202775147962,,-50.980712118209965,,-43.27526995566794,,-48.609546806602296,,,-50.128527710973586,-46.697820383180414,,,-49.181975375754035,-45.37865298266372,-42.815366134689484,-42.94319622741278,-50.41988897779873,-45.40950414114207,,-46.03966626169395,-49.16288492882059,-47.21822344754334,-50.076358582488695,-49.18793873290383,-48.10413623928119,-48.540654007632654,-50.98915778137484,-49.8996549100593,-50.413390802111834,-50.57484857518479,-51.604670720254816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,-48.41041477597049,,-49.07936616245054,,,-43.7769855325144,,-49.102119345897165,,,-48.870485766168805,,,,,,-51.531834818176094,,,-47.87110101840669,,-51.011036385874434,,-43.29071299553925,,-48.663386807719874,,,-50.148909982420875,-46.694732454953034,,,-49.19484689549074,-45.38204541444152,-42.803834643828544,-42.925516029807405,-50.4145375815297,-45.43720168486011,,-45.963914906197594,-49.1449661490358,-47.173688048588154,-50.08221907773461,-49.18271368076648,-48.076258546092106,-48.50228909502627,-50.99405178528219,-49.867961746096256,-50.40478659383042,-50.54020772494253,-51.60198515704077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,-48.4048981042456,,-49.112927916607404,,,-43.83444387250204,,-49.13871455428066,,,-48.887696521223496,,,,,,-51.56403128323535,,,-47.90463013039569,,-51.04218218508831,,-43.3163230735817,,-48.71816459334732,,,-50.17416715936676,-46.70159873877275,,,-49.20869116050912,-45.359669825369515,-42.78783882635898,-42.91953713649629,-50.40104258712658,-45.47263616739286,,-45.895293277284,-49.13328328920356,-47.13328910139041,-50.089571744114345,-49.179752964006234,-48.04970156170927,-48.46532643527131,-50.98814630897451,-49.83723908302878,-50.3991472199519,-50.50646098814933,-51.60198116704085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,-48.393802837608824,,-49.14943316558475,,,-43.892963215086766,,-49.17655091646978,,,-48.906512356798686,,,,,,-51.598160160488256,,,-47.94251126284807,,-51.074133808664186,,-43.33874916163188,,-48.75015379363325,,,-50.20427254611816,-46.71234729463043,,,-49.22348289528122,-45.32316792587366,-42.7630943371105,-42.88783294057004,-50.3907806564996,-45.5157805439326,,-45.83281839242896,-49.1089670637093,-47.09444249344735,-50.09845017785044,-49.175273992809096,-48.02447957878711,-48.4297890413416,-50.98571811100108,-49.80055603145718,-50.396531268201095,-50.473625073600275,-51.604674263562735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,-48.38839422115318,,-49.17533353033179,,,-43.9607182283746,,-49.215606645290464,,,-48.926895896064366,,,,,,-51.63419666991623,,,-47.980670578247555,,-51.10687623277167,,-43.37235551848597,,-48.78362213487384,,,-50.23919887621916,-46.70704761728166,,,-49.23919514873863,-45.29799357315551,-42.71864490211775,-42.847412955728856,-50.38369928262099,-45.56660774924044,,-45.769233118190975,-49.085496190168705,-47.04944288396896,-50.10888730123387,-49.135543723590985,-48.0006047688127,-48.395703547630966,-50.98680483934814,-49.764987345241316,-50.39701850788529,-50.44172030705888,-51.61008246614044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,-48.388649022428666,,-49.19905989167675,,,-44.03745140694831,,-49.25586117119689,,,-48.948810926229676,,,,,,-51.672117222287966,,,-48.02150760786791,,-51.14039617946929,,-43.41689636502327,,-48.81854385514459,,,-50.27892091232508,-46.69086414547519,,,-49.25580252427053,-45.281757971733526,-42.63373470848799,-42.80090128863645,-50.37975036757538,-45.625095367842086,,-45.71321125361326,-49.068243728720766,-47.00979028776104,-50.12091968383059,-49.09803617876834,-47.978093088264515,-48.36309572216205,-50.98585315773883,-49.73055824278735,-50.40067774119798,-50.41076591816373,-51.6041517438515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,-48.38816251524746,,-49.225696661857945,,,-44.119494610770104,,-49.29729379818613,,,-48.97222276810148,,,,,,-51.70904231407156,,,-48.0663999370459,,-51.174359972367,,-43.47213345981827,,-48.85489382642936,,,-50.32342148148278,-46.662542228999975,,,-49.27327938941609,-45.25352549107984,-42.56111048585887,-42.76671780838787,-50.37888514064348,-45.69122775399716,,-45.66493702362449,-49.0572269579323,-46.9756194318599,-50.12797358756744,-49.062809369319496,-47.956763152022226,-48.33156284635343,-50.979516035069196,-49.697291629239764,-50.4075306591582,-50.380781089750315,-51.59433705015899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,-48.39085682501289,,-49.25517229464977,,,-44.19180339216063,,-49.33474475927967,,,-48.99709689014597,,,,,,-51.738259154318115,,,-48.0885716098528,,-51.20535273305806,,-43.53440754847807,,-48.892647805986854,,,-50.346903774434395,-46.633506415105984,,,-49.29160170522705,-45.21417703584079,-42.50101406753676,-42.74510738940542,-50.38105722212195,-45.764985182617764,,-45.62460044751677,-49.024841945272335,-46.94005716865458,-50.128860522435446,-49.029921224899205,-47.92513150596377,-48.29090520371135,-50.97678852839571,-49.66521367383188,-50.40815582956586,-50.351322180036476,-51.58172980825486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,-48.399250905969986,,-49.28741906512208,,,-44.272383239364935,,-49.37034706314583,,,-49.02340053210586,,,,,,-51.769400574330426,,,-48.11379640744004,,-51.23709246757767,,-43.57790205352082,,-48.93178260920774,,,-50.3533184110612,-46.60393827329003,,,-49.310745946991446,-45.18574218495884,-42.45370087836436,-42.72560914863266,-50.38621876418114,-45.84635360673679,,-45.592402378004635,-48.99645876469579,-46.908185089096996,-50.131326380151755,-48.99943004308001,-47.89498431274147,-48.25166458612617,-50.967795253138625,-49.63434780585939,-50.39531628723695,-50.313438546152945,-51.57176365219003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,-48.41331523286762,,-49.32236994817606,,,-44.35796348844134,,-49.4070887821143,,,-49.05109920264848,,,,,,-51.80243618613443,,,-48.14305921898546,,-51.26956365496269,,-43.607768601739565,,-48.971531228426876,,,-50.36357672855679,-46.57332331908825,,,-49.33068947250712,-45.1679833922245,-42.41943724229752,-42.66987555650478,-50.39432681535088,-45.935327692183705,,-45.55644577441488,-48.97439688676866,-46.88200426654034,-50.12797325157305,-48.97139616773131,-47.86633943135517,-48.21386521172907,-50.94886921839822,-49.604723450867496,-50.381333314108765,-50.276542414619456,-51.56444763508378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,-48.41176621210007,,-49.35996024439413,,,-44.41588564638983,,-49.44494881932792,,,-49.0801635061242,,,,,,,,,-48.17626632887247,,-51.30275442232535,,-43.64833933326505,,-48.99902550003827,,,-50.3784281893607,-46.54659470201501,,,-49.351409348998544,-45.15337401442082,-42.398506735090336,-42.62699504884771,-50.405336330675865,-46.03189383115776,,-45.51341560162374,-48.95867351198736,-46.86164994186583,-50.119863085233035,-48.945879694864715,-47.839211428250714,-48.17752936131899,-50.93365226979634,-49.57636575561531,-50.346176746117706,-50.240657394737596,-51.55979239137239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,-48.409158084721476,,-49.400125717433156,,,-44.462575494928245,,-49.48390751967685,,,-49.110560671526784,,,,,,,,,-48.21332769743457,,-51.33665117047934,,-43.69232658123879,,-49.02791219469408,,,-50.397813002827576,-46.52730816590523,,,-49.37288318329453,-45.13584733923359,-42.39120645582191,-42.55030357100697,-50.41920417963137,-46.11614377068527,,-45.47887410714087,-48.94931052901409,-46.847258085070784,-50.11330041088348,-48.92294430410983,-47.798682442061455,-48.14268243760003,-50.922172764816764,-49.54480761613517,-50.30030831256835,-50.20007948839034,-51.55780823127582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,-48.40258974863722,,-49.44280672229571,,,-44.51725787138271,,-49.52394447989292,,,-49.14135361884359,,,,,,,,,-48.25415773594089,,-51.37124062022204,,-43.728936953800215,,-49.05816650596967,,,-50.421672257410066,-46.506469911496296,,,-49.395091753676894,-45.12871686752791,-42.397854210757686,-42.4681089300903,-50.435888628088215,-46.187952383559285,,-45.45300936439271,-48.946333330839174,-46.825423880282855,-50.10412574007995,-48.90265457172306,-47.74599281588458,-48.10934976350458,-50.91445952074323,-49.507023138234125,-50.2575493057634,-50.15622163353115,-51.547133827656275,-51.63743075702244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,-48.40160155190928,,-49.48794254459728,,,-44.579724809347525,,-49.5650420076834,,,-49.16672503163366,,,,,,,,,-48.283059823486525,,-51.40651080409693,,-43.75879256252187,,-49.08944804427633,,,-50.447663357916525,-46.49635698603274,,,-49.413770151829894,-45.112667715075176,-42.41878717999303,-42.37532023013002,-50.44956339533303,-46.23839582990116,,-45.43601137587849,-48.94977187861086,-46.80509054999838,-50.08727619861653,-48.8850748295533,-47.69462785181612,-48.07755627369929,-50.910542321842314,-49.47051228998674,-50.20154305638454,-50.11336241799551,-51.536180833484906,-51.61414471004717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,-48.40623500343996,,-49.535475292039564,,,-44.632043297778694,,-49.60718039224694,,,-49.19329810037057,,,,,,,,,-48.313041046723185,,-51.44245003742381,,-43.79825798903403,,-49.11329691639597,,,-50.45041097847516,-46.49686053598845,,,-49.43183906383301,-45.09048047092168,-42.42397025592528,-42.29641196257695,-50.46466367148743,-46.277395326069026,,-45.384959007875906,-48.95965823980038,-46.76566005675535,-50.071924672232186,-48.87027335468722,-47.64459874853525,-48.04732844497339,-50.910453628287854,-49.43529812162211,-50.14797460437603,-50.07152033285041,-51.5278474016514,-51.594484937788806,-51.60044268066752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,-48.416442529352025,,-49.566411482610505,,,-44.67138747819223,,-49.65034281153745,,,-49.22104445178152,,,,,,,,,-48.346645515142264,,-51.47904578279386,,-43.84703186450771,,-49.13848974381285,,,-50.43781488986091,-46.507882665701494,,,-49.45065487598968,-45.07845183562823,-42.43178494543778,-42.231660379623946,-50.48242192463485,-46.30952789107489,,-45.335522428809945,-48.96032071489928,-46.677841706243086,-50.05810573652384,-48.85831759002217,-47.59591380874304,-48.01356692369873,-50.91422651933158,-49.401174130570915,-50.09762221804812,-50.030715630355544,-51.522138710518924,-51.57846916573184,-51.57111294381106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,-48.4321778157775,,-49.59189805361103,,,-44.70849452083158,,-49.694511225486366,,,-49.249935001592256,,,,,,,,,-48.38378515472854,,-51.516287232553864,,-43.90482418789024,,-49.16500222742329,,,-50.42392749704093,-46.52933680672972,,,-49.4701989819784,-45.07633220498876,-42.4542819536412,-42.18135856871912,-50.502793463241815,-46.32226530335974,,-45.2943500110075,-48.96623303826396,-46.57018257304455,-50.04585388314276,-48.849278349254234,-47.54858403012008,-47.97534106035304,-50.92189444245618,-49.35724244231501,-50.05052868889008,-49.99096745618618,-51.51906014154311,-51.566115447009736,-51.542234127337004,-51.552430599591965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,-48.45339773201569,,-49.6198052125003,,,-44.74874183381945,,-49.73966919912503,,,-49.27994447320703,,,,,,,,,-48.42437229868353,,-51.5541625955695,,-43.9713558201298,,-49.19281167247631,,,-50.39473597140635,-46.56114494670514,,,-49.490450880320296,-45.08388573846074,-42.45074822640913,-42.14581287168918,-50.52573600383773,-46.33699529443704,,-45.243638132371814,-48.96945601674208,-46.46839043161399,-50.03520299756004,-48.84322671419842,-47.50262107082229,-47.938816211300725,-50.93349554082234,-49.31459222761849,-50.00674686754304,-49.952298957227974,-51.51861618381042,-51.55744442392888,-51.513808524527605,-51.530976223643364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,-48.48006072049241,,-49.6500904485109,,,-44.796288119637154,,-49.78580010856796,,,-49.31104368589494,,,,,,,,,-48.468323628954444,,-51.59266114240724,,-44.04636107656998,,-49.221895064190676,,,-50.36908731013642,-46.6032382701173,,,-49.51139304219291,-45.100883223568935,-42.439588709295684,-42.12534797086863,-50.551206894792685,-46.32937148925092,,-45.18282429932992,-48.96674294763312,-46.372615743432526,-50.02618875694651,-48.84023677746298,-47.45803565432186,-47.90402134933008,-50.9358256709355,-49.27030813049895,-49.966331958457104,-49.91472968454421,-51.52081372821528,-51.55247621488514,-51.48583722860294,-51.511618932949624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,-48.51212818871928,,-49.68271057135166,,,-44.8509374948832,,-49.82853279652167,,,-49.34320896703184,,,,,,,,,-48.51555853812851,,-51.6317723710532,,-44.121976895835985,,-49.252229333212945,,,-50.34806761834343,-46.65555511221821,,,-49.533007215533175,-45.127107239214716,-42.44276681204387,-42.12030552285695,-50.57916497227442,-46.3275683818673,,-45.10847875752279,-48.9564782115376,-46.28301223112069,-50.01884841244823,-48.84038525202964,-47.414839058631024,-47.8709849336548,-50.93279657535493,-49.21413568429518,-49.92934113319432,-49.8782810644134,-51.51771210509406,-51.55123370448354,-51.45832220639673,-51.494389866530604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,-48.53723202059225,,-49.71762509523841,,,-44.898125341747,,-49.86032097021533,,,-49.37641481781434,,,,,,,,,-48.5553072980084,,-51.67148600636,,-44.17549342954109,,-49.28379269868867,,,-50.33161363911348,-46.71804785272555,,,-49.55527713918805,-45.1367183940398,-42.46056361773703,-42.13105408968456,-50.60956993414872,-46.29385215468031,,-45.04387962199216,-48.92521108269348,-46.19973900835624,-50.013216551251034,-48.84374587163549,-47.373044169594024,-47.839735739453396,-50.93366008399861,-49.15923787078779,-49.88973163432708,-49.84297736323023,-51.501412570681765,-51.553741659976104,-51.431265958100035,-51.479318958183626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,-48.56298618442981,,-49.754792015090594,,,-44.936125806651006,,-49.890204565846254,,,-49.408090960176814,,,,,,,,,-48.58997640359134,,,,-44.206291883238144,,-49.31656456593462,,,-50.31966900529743,-46.790668238274904,,,-49.57818391333773,-45.14592555887003,-42.493287164147915,-42.12113347235548,-50.642381337985455,-46.256347749055635,,-44.98931186105858,-48.88261250496238,-46.12297012786195,-50.00933014566762,-48.831709571107815,-47.33266304360573,-47.810304580569316,-50.936855819431614,-49.10563970267893,-49.841707726200454,-49.80884106645539,-51.4719847711305,-51.560025291938814,-51.40371534583666,-51.460841530686466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,-48.594008150880555,,-49.794173125986575,,,-44.9809535744648,,-49.92111883293212,,,-49.436934531059094,,,,,,,,,-48.627848118783284,,,,-44.24519119657651,,-49.350523668221236,,,-50.312171589769044,-46.87338264278925,,,-49.601713189137904,-45.16267113862719,-42.499684117443586,-42.11926433080048,-50.677560482799855,-46.22550766346834,,-44.94507264534829,-48.84652318775248,-46.052875829621684,-50.00722574251398,-48.812114404151956,-47.29370947836712,-47.78272130214222,-50.932028971147275,-49.05337134724226,-49.79708889372923,-49.77589851019915,-51.44498289634108,-51.548013572510804,-51.372503873294065,-51.43317632412174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,-48.62167571343957,,-49.83573008017643,,,-45.03242129066614,,-49.95304002364345,,,-49.466819029386,,,,,,,,,-48.66884222592425,,,,-44.291979948688756,,-49.385650256232864,,,-50.30906818809858,-46.932191968162186,,,-49.62584823219324,-45.17069104861491,-42.49891446132294,-42.1133852794794,-50.71506943270553,-46.19338674669023,,-44.91147267385438,-48.81692308836815,-45.98963453019324,-50.00694105791457,-48.789648951252104,-47.25619760012799,-47.75701830868211,-50.93109774984146,-49.002458598041954,-49.75591297949383,-49.74417494684382,-51.4206720323822,-51.5387942036271,-51.34175954559534,-51.40765907227512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,-48.63918268665486,,-49.87942387546803,,,-45.090350385805806,,-49.98595657178336,,,-49.49771944599882,,,,,,,,,-48.712878621572216,,,,-44.346453862504084,,-49.42192431115484,,,-50.31030745756379,-46.99038429202269,,,-49.65057514470039,-45.187313629078275,-42.506006470056825,-42.11545691137758,-50.75486910008856,-46.157354621806725,,-44.88883521855149,-48.793798033754435,-45.933436211024144,-50.00851417596845,-48.7702371363107,-47.220141241130726,-47.722298665070745,-50.929950539229445,-48.95293225764003,-49.718229377385924,-49.71369577151122,-51.398096698893376,-51.53333529704676,-51.31148328406178,-51.38431908395113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,-48.66184725135299,,-49.92521812107909,,,-45.154571029393736,,-50.0198517880742,,,-49.52961229637979,,,,,,,,,-48.75987957964693,,,,-44.40841565970448,,-49.45932724490389,,,-50.31583733834773,-47.02203889949224,,,-49.66931962736879,-45.212307700946,-42.52182011490933,-42.13412018305388,-50.782081048282635,-46.1280379968407,,-44.84353272665398,-48.77713458869543,-45.88447382432585,-50.01198364065239,-48.75395035309321,-47.185554745502415,-47.664336430907724,-50.91347338967351,-48.90482449527356,-49.684080744251425,-49.68286309877244,-51.37100546812881,-51.531660603486,-51.281675955962235,-51.36318536115954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,-48.659952482297946,,-49.9730783919691,,,-45.22492047383011,,-50.0547073041324,,,-49.56247466278904,,,,,,,,,-48.80977063472951,,,,-44.44708139467898,,-49.49783957128059,,,-50.32561030668306,-47.05786040052181,,,-49.687803620649696,-45.2319696497416,-42.51328837436798,-42.169099127780285,-50.787445352073746,-46.1052956656657,,-44.80747635934621,-48.76692543481909,-45.83477133405667,-50.01738720376153,-48.74085713447421,-47.13938149067745,-47.60802654936748,-50.9009306031528,-48.85816508023985,-49.653517199774775,-49.643642544468946,-51.346660402837415,-51.52771622755462,-51.252339684424214,-51.3442894422498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,-48.65947790663091,,-50.02297080909065,,,-45.301243107734436,,-50.09050649500216,,,-49.5962830749199,,,,,,,,,-48.85635566031578,,,,-44.48585250016441,,-49.535141403874185,,,-50.339581045472244,-47.07836288605641,,,-49.70681724907379,-45.23706299055981,-42.519666931726725,-42.16921419199598,-50.79503417268678,-46.071904996133675,,-44.74149921674774,-48.763165220883565,-45.77537091968476,-50.02385100032514,-48.731032957637986,-47.0916315004862,-47.5533929627703,-50.89234377502295,-48.812987823735774,-49.62658497724781,-49.59375334919899,-51.325059089738154,-51.51432566209059,-51.22347594589687,-51.32766266879319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,-48.664135654838,,-50.074859632565946,,,-45.38339091566306,,-50.12723325848717,,,-49.63101656673254,,,,,,,,,-48.88321504911626,,,,-44.53195996997213,,-49.57156503899669,,,-50.35770470125666,-47.0913435972391,,,-49.72634889737165,-45.25005094130339,-42.541272922000736,-42.18656840477003,-50.80480665134345,-46.04512855938748,,-44.68528759241248,-48.76585310441614,-45.723698627263246,-50.03010720536751,-48.72455115332276,-47.045336522148496,-47.50046464066269,-50.887736485090386,-48.76932675951656,-49.603336769656465,-49.545062260033134,-51.30620163816846,-51.504693212384396,-51.19508494511916,-51.31333765282542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,-48.67387830751319,,-50.12871328414576,,,-45.46195465441642,,-50.1648707814895,,,-49.66612006290732,,,,,,,,,-48.91250415168456,,,,-44.58523097191392,,-49.609037833512424,,,-50.379940780725406,-47.101557825561464,,,-49.74638669934269,-45.27072859252129,-42.5496089251365,-42.220002208140045,-50.816722010489315,-46.02482977614425,,-44.6408671156977,-48.77499191463828,-45.67994245044502,-50.03845136363695,-48.71285205785921,-47.00051493332598,-47.449268553603346,-50.88713253092581,-48.72721641201339,-49.57027416463041,-49.49759378922606,-51.27912892236874,-51.49883704800415,-51.16716929809552,-51.30134575988488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,-48.68866273399182,,-50.18450221081115,,,-45.52404024575167,,-50.20340495839313,,,-49.69188835911712,,,,,,,,,-48.94460691094737,,,,-44.64549884203655,,-49.64754026754271,,,-50.40624730401704,-47.0879357799788,,,-49.766918517701356,-45.29889589279791,-42.52405011928464,-42.2355785040328,-50.82401079697145,-46.00478567608277,,-44.608560351843465,-48.79058808775703,-45.638088835485775,-50.048922153798685,-48.69575524758822,-46.957186646413646,-47.399834419113425,-50.89030123794758,-48.686693315878784,-49.52335838376875,-49.451373522881504,-51.247472896101094,-51.496778104877656,-51.13973001263246,-51.29172402745454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,-48.70844743082104,,-50.24218952370702,,,-45.58251141477957,,-50.242818584354126,,,-49.71853777639684,,,,,,,,,-48.97944837703386,,,,-44.712604214484195,,-49.687055635627786,,,-50.43658752049785,-47.08302208042766,,,-49.78793352654779,-45.33436053294233,-42.51548316521675,-42.2394370529415,-50.822308879180476,-45.980608865659754,,-44.588709209175576,-48.81265174772047,-45.593044430686625,-50.06156054406718,-48.68218374353901,-46.91536999214762,-47.35219207534291,-50.874123915042226,-48.64779493532909,-49.4801862882095,-49.406429280563266,-51.218590393813564,-51.4985369947328,-51.1127676501323,-51.284505069446425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,-48.73319146862279,,-50.30175015254158,,,-45.646444499901726,,-50.28309580783814,,,-49.74604776593236,,,,,,,,,-49.01695949504044,,,,-44.78639262296008,,-49.72756748294597,,,-50.470925134447356,-47.08753507404394,,,-49.80941995949172,-45.34947398905466,-42.524111341012016,-42.18626162757591,-50.82277397999144,-45.9626590803593,,-44.580242690587475,-48.841195329553535,-45.556360126634,-50.07640560404117,-48.67221108714874,-46.875086174471875,-47.30637380619968,-50.85229632138742,-48.610561110764756,-49.44083163300227,-49.36278706463658,-51.19247651667166,-51.50103630124312,-51.08628443199963,-51.279725970134436,-51.60496737913415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,-48.76285723341215,,-50.363151567272276,,,-45.71567874276822,,-50.32422224616702,,,-49.774400079226304,,,,,,,,,-49.057070030789696,,,,-44.86671709290252,,-49.769058420114575,,,-50.50922491420288,-47.08218421109078,,,-49.831369391235825,-45.3607692294161,-42.50861406629312,-42.15138270718491,-50.825368195299355,-45.9507903051778,,-44.5802802882499,-48.832845738688974,-45.52821083654878,-50.09349736317655,-48.66591121546966,-46.836358221336226,-47.262410620116846,-50.83015019553771,-48.575031224117566,-49.40536385825298,-49.32047734205195,-51.16912757920307,-51.496058242341654,-51.06028126607508,-51.27429600916035,-51.56901522268795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,-48.79740849423734,,-50.42315667994699,,,-45.790059832833236,,-50.366183778508564,,,-49.80357474504332,,,,,,,,,-49.099713904487594,,,,-44.90930983736122,,-49.81151291097129,,,-50.5514540923333,-47.076112955355626,,,-49.85377102606826,-45.36281157343308,-42.503987949935286,-42.135136118346075,-50.830050509830485,-45.9333269480259,,-44.593564619018565,-48.81299050936213,-45.50877804487959,-50.112880500104254,-48.66336146601906,-46.79920806675125,-47.22033673249176,-50.81215331427664,-48.54124791286114,-49.3738608822476,-49.27952810248823,-51.14853972812561,-51.49490665862785,-51.03475932018676,-51.26570854089642,-51.533492717357696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,-48.83680890838262,,-50.47911410044685,,,-45.86944122119867,,-50.40896734819421,,,-49.8335539519629,,,,,,,,,-49.144827470390204,,,,-44.93823484183606,,-49.854914211842726,,,-50.59758151125834,-47.079591959629994,,,-49.873138878575666,-45.36861516096849,-42.485981472122205,-42.13374158856466,-50.830057633549785,-45.91678449355104,,-44.58190567379236,-48.79959296516109,-45.49824741380217,-50.13459399232012,-48.65641017644605,-46.76365910807968,-47.180187699209114,-50.7983172216028,-48.50925410587894,-49.346399036843025,-49.23997130633954,-51.13070985035404,-51.473308985977496,-51.009719912344465,-51.241686946660806,-51.49840310379243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,-48.88102840863176,,-50.525555783791766,,,-45.953683724028274,,-50.452559627742126,,,-49.86432045470831,,,,,,,,,-49.1923477583738,,,,-44.97383332110761,,-49.89924767768353,,,-50.63978399979705,-47.08641464070929,,,-49.890744590261356,-45.38116936710634,-42.48430902311523,-42.10922257054634,-50.82991681014161,-45.9059510058282,,-44.48150579290515,-48.79265389469957,-45.46485436282825,-50.158683810231636,-48.64898837171541,-46.729246813552116,-47.129202513307874,-50.788657832226,-48.479093339348836,-49.32305864354879,-49.20183782304412,-51.11563362443292,-51.45368639724314,-50.98516421021263,-51.20132319468185,-51.463751466414855,-51.67190710734316,-51.631524101277606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
