268,,,,-49.78798319580679,,,-44.00728504659853,,-49.347863166515616,,,-49.98989507529291,,,,,-47.43603963742697,,-49.83483536415903,-41.72519280098249,,-47.29946163118316,,,,-49.60082201995212,-46.177141837545136,-43.39052077334863,-48.26045077954003,-49.74250759799652,-44.86007495488904,-47.463180094162624,-46.05592463275501,-48.69014165181052,-48.66338532636231,-50.808944358325256,-49.81858064866863,-50.24303988238422,-50.817902358240204,-51.31492976194615,-51.63544820292869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,-49.78867732630478,,,-44.081831743208085,,-49.381295753328025,,,-50.01370686408364,,,,,-47.45206378008028,,-49.86628371983737,-41.732858391514156,,-47.33523407305556,,,,-49.6104674524218,-46.139923622837415,-43.36579447356008,-48.26779470343762,-49.743912214416284,-44.817734784395135,-47.41889890026666,-45.985005087454674,-48.6583923097512,-48.617304479785155,-50.800213837997234,-49.78032675387824,-50.21645496153259,-50.78264551641886,-51.302557376468236,-51.63791643583673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,-49.79232081176679,,,-44.162731437181726,,-49.41588735895421,,,-50.038275044080216,,,,,-47.47445746254442,,-49.89613000779282,-41.755189628456435,,-47.37287046018393,,,,-49.6237664111587,-46.10986871318395,-43.34860254780028,-48.279504358956366,-49.74656616068067,-44.77994887476907,-47.38079678057157,-45.902430067130624,-48.62433914241976,-48.558157727692404,-50.79521504601226,-49.736062429930186,-50.19061522440474,-50.734924976510484,-51.290930453297605,-51.64135352925815,-51.60290766606678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,,-49.798859600226905,,,-44.23974379444754,,-49.451618192108455,,,-50.05966939316384,,,,,-47.503107184732485,,-49.92736172079999,-41.76896408176137,,-47.41234368901874,,,,-49.640721173563456,-46.08684422902529,-43.339173834774876,-48.285760376764124,-49.750437724662206,-44.746789203208515,-47.33758710988219,-45.82732795822261,-48.59114859548921,-48.501632211665765,-50.793941443446606,-49.69287362939426,-50.16552695910753,-50.6898960656636,-51.280064702232195,-51.645778133264386,-51.57528489530922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,-49.80823920702417,,,-44.32502407798456,,-49.48846698633004,,,-50.07468795778305,,,,,-47.51578954652839,,-49.95994802506778,-41.77680393652011,,-47.453630312305876,,,,-49.660928025315876,-46.06210096726508,-43.3377483084105,-48.282100034529435,-49.7554925742935,-44.71832982912824,-47.28706418568269,-45.759879356818864,-48.55882301607545,-48.44779108073644,-50.796387092919204,-49.65078427626389,-50.14119674948897,-50.64759426165882,-51.269977542425835,-51.65120983710854,-51.54828804439779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,-49.82039716772607,,,-44.41836735558202,,-49.52641277196363,,,-50.09045829941406,,,,,-47.521724760628594,,-49.99386052610252,-41.79975155877991,,-47.49670455126911,,,,-49.65508337812339,-46.03555883785646,-43.34457300286512,-48.27011660353381,-49.76170040991203,-44.69464736553604,-47.24287659593011,-45.70027220046563,-48.52736772934395,-48.39670663099685,-50.80254784073723,-49.60981774285245,-50.11763119792205,-50.608052237546175,-51.260685942882205,-51.657669058066446,-51.51154261647982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,-49.83529020543323,,,-44.51478734033938,,-49.565437192169036,,,-50.10696188036991,,,,,-47.53393205330489,,-50.02907138085682,-41.817808810072854,,-47.54154497508809,,,,-49.64648639627534,-46.01591409465169,-43.358350965806295,-48.2506138822456,-49.769028774769204,-44.67581984230648,-47.17107459270479,-45.637510462299076,-48.496787288279535,-48.34844933614144,-50.79133094713719,-49.56919301336591,-50.0864675710342,-50.57130876456165,-51.25220700869182,-51.65540507761637,-51.469059729869066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,-49.852872245165834,,,-44.602711831361184,,-49.605520478405055,,,-50.12418286465638,,,,,-47.552314002314986,,-50.06555261390697,-41.82659072862046,,-47.58812705864195,,,,-49.6415844593877,-46.00301838801929,-43.359670835834194,-48.23563970792389,-49.777446071161805,-44.66192752826391,-47.10438577666012,-45.57590010438874,-48.467085585424186,-48.303091374400395,-50.76516955863583,-49.52259152531855,-50.05471780375614,-50.53740116454045,-51.24413177827745,-51.6460202638227,-51.42715306773204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,-49.87309471368647,,,-44.69707389123373,,-49.64664420015489,,,-50.14210463392839,,,,,-47.56505674437684,,-50.103278455243576,-41.84040455999296,,-47.63642955462285,,,,-49.64035922951571,-45.98152562947114,-43.3699565091998,-48.22526379225971,-49.785201902547996,-44.64131854667065,-47.04436788679125,-45.52262566380545,-48.438268206532136,-48.260708811253465,-50.74276588384307,-49.47714588037606,-50.02368559415427,-50.50637103035534,-51.23643755998371,-51.637579330233365,-51.385830145884896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,-49.89591242139376,,,-44.77303770976877,,-49.68879089055789,,,-50.16071173178794,,,,,-47.577379595222496,,-50.14221543319384,-41.869470154467656,,-47.68643087955013,,,,-49.64279929430275,-45.96455402339189,-43.37732728077646,-48.21955662275399,-49.79049842847604,-44.59584628161765,-46.99101190059039,-45.4778645253361,-48.41033933455861,-48.22137978378616,-50.72410265665944,-49.43288138251561,-49.99337651328169,-50.47825655857259,-51.2296465761133,-51.63010205193999,-51.34510113647721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,-49.921277232135,,,-44.83635611309716,,-49.73074504492941,,,-50.17998863871515,,,,,-47.589348764366406,,-50.18233860317927,-41.91360976788586,,-47.738108755443974,,,,-49.63988113175867,-45.95405527866247,-43.38717592827226,-48.21550099889958,-49.79691000037117,-44.536008334658874,-46.944309284227586,-45.44180081650663,-48.383305053119074,-48.1851853922995,-50.70702565154318,-49.38982052533162,-49.96379737950424,-50.45310069473661,-51.22377838061571,-51.62360711636915,-51.304974563963725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,-49.949147046122214,,,-44.894477361783046,,-49.76034091730328,,,-50.196255437080325,,,,,-47.58580148463352,,-50.2236281810596,-41.972647918171916,,-47.785993425470004,,,,-49.6252606111598,-45.94109198149013,-43.40630016134853,-48.21380968068332,-49.80440560789969,-44.480993021188894,-46.904255008182076,-45.41462456020308,-48.357169816285285,-48.15220869844655,-50.67069444344446,-49.347988673135994,-49.93495246831139,-50.43094622085426,-51.21885419882495,-51.615707987118455,-51.26546049442499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,-49.97947663984472,,,-44.9595146960238,,-49.790957873046445,,,-50.20951672986889,,,,,-47.58842555638544,,-50.26605936757094,-42.03068811992566,,-47.82604470801498,,,,-49.61436082915857,-45.925250279462574,-43.432224397537226,-48.21687304193652,-49.81295551773823,-44.417599728301134,-46.87084517196429,-45.39422752826111,-48.33193935028393,-48.10424895023906,-50.63821457101728,-49.30741297014917,-49.906846209336926,-50.411838067073916,-51.21489228079754,-51.5997281895616,-51.22656919625341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,-50.01222438993179,,,-45.031233563430284,,-49.822579560881834,,,-50.22345887138051,,,,,-47.59710083829628,,-50.30960975720883,-42.07129458720114,,-47.85610786645053,,,,-49.6071683712765,-45.915501054832504,-43.41940257753126,-48.224762316882,-49.82252976524333,-44.357477594005196,-46.844076468295384,-45.34633004236256,-48.30762010534422,-48.05944289423039,-50.60956873089205,-49.2681195695136,-49.879485632792,-50.39582057175803,-51.21191471421802,-51.58472212147184,-51.1883093931648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,-50.04734830274697,,,-45.109408488801094,,-49.85518995559089,,,-50.225531873922684,,,,,-47.61170451433486,,-50.35425479328537,-42.12598844673857,,-47.88302884380813,,,,-49.60366882462003,-45.90312161054889,-43.412374132142006,-48.23754835660283,-49.83309827733747,-44.302793078313634,-46.823947751844614,-45.307545615788094,-48.284218180848924,-48.017950783189406,-50.58474357632037,-49.23013590652717,-49.85287558577643,-50.3829420908713,-51.20994157965734,-51.570708014708096,-51.15069247194448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,-50.08481877617601,,,-45.193823829543135,,-49.8887723779538,,,-50.228458400736535,,,,,-47.632118916683304,,-50.39997474860267,-42.1890359878318,,-47.91165618799731,,,,-49.60384943173445,-45.88613331224563,-43.38226983852973,-48.25416157850497,-49.84463429063791,-44.2536519188809,-46.810460456351905,-45.27807619979122,-48.26173888115265,-47.979310893640374,-50.56372276970954,-49.19349086820791,-49.82476676006663,-50.373251176312166,-51.20899701378644,-51.557705111947485,-51.11372954750193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,-50.12458615876081,,,-45.28406398515859,,-49.92331452496047,,,-50.23222427015263,,,,,-47.65823221979587,,-50.446747703780815,-42.255451083113186,,-47.9419669191618,,,,-49.60769812942554,-45.87477771727259,-43.358537283743615,-48.245708601087344,-49.857108054555646,-44.210161928889406,-46.80361692664924,-45.25813166759641,-48.240189479285306,-47.937956631151444,-50.546495107737826,-49.15821398441112,-49.79216023871675,-50.36679717536082,-51.2091012646184,-51.545732372558575,-51.07743016221743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,-50.1666109063703,,,-45.36742679688142,,-49.9555911874415,,,-50.236825162548655,,,,,-47.689934794040596,,-50.49455205402193,-42.3360625121413,,-47.97393882618437,,,,-49.61520397149719,-45.86888770384676,-43.316695973283,-48.23225138200465,-49.870492451927156,-44.16147099025884,-46.803419872162195,-45.247928015569705,-48.219575990275054,-47.90016732371967,-50.53304745558386,-49.12433588513247,-49.76035336600987,-50.3636324020895,-51.21027651497162,-51.534810142999305,-51.04180660823254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,-50.21085468516414,,,-45.44673397757171,,-49.980452098652194,,,-50.242234816257024,,,,,-47.727121131854105,,-50.54336928565039,-42.39524071442629,,-48.0075501372628,,,,-49.62635624489272,-45.86830041077927,-43.27618955700483,-48.22380092467729,-49.88476066956616,-44.11609377231888,-46.80987365420563,-45.23471861821557,-48.19990599037752,-47.86602289181036,-50.52336890421966,-49.09188846191887,-49.72935241113561,-50.36381013975533,-51.198923275918006,-51.52495821610212,-51.006869609055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,-50.257282557170065,,,-45.41688611819388,,-50.00630436659149,,,-50.248441444005785,,,,,-47.76968855973656,,-50.593178341165796,-42.393433926174836,,-48.042780442360694,,,,-49.64114588463231,-45.872860096202444,-43.244727868187695,-48.22041089764728,-49.8998860065419,-44.07646935626842,-46.82298896541979,-45.142508288831316,-48.18118695480565,-47.83560854750465,-50.51744967555465,-49.06090370988274,-49.699164365741765,-50.367385358736065,-51.18100491046806,-51.516195310412066,-50.972632116710024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,-50.30585833390908,,,-45.36641895346081,,-50.033130983723254,,,-50.25543027415153,,,,,-47.812380322744914,,-50.643960212801666,-42.405627450071144,,-48.07960890475398,,,,-49.65956124093232,-45.88241426249387,-43.22251763591466,-48.220992217066964,-49.91584287740203,-44.04269941806328,-46.84142606622187,-45.05976143740729,-48.15810491693546,-47.809012703774215,-50.51528009321787,-49.03141577264667,-49.669795105873064,-50.37441492175568,-51.164061578323086,-51.50854206493846,-50.9391054654225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,-50.35654918624624,,,-45.31919199283124,,-50.0609185292475,,,-50.263189179727576,,,,,-47.84486377202964,,-50.69569721335462,-42.43163307783428,,-48.1180151791292,,,,-49.68159525384084,-45.896814816628776,-43.20977610537861,-48.22360169019095,-49.93260448864884,-43.99054483575902,-46.84667587355988,-44.98669290301399,-48.134587413895396,-47.78249125681923,-50.516852362414895,-48.98196680940762,-49.63635959968548,-50.38495809219,-51.144724206550485,-51.50201767524515,-50.90630199927132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,-50.39639586705541,,,-45.27920486091445,,-50.08964950277617,,,-50.27170538604993,,,,,-47.882568902558795,,-50.74837089357162,-42.46816477899469,,-48.15797934757655,,,,-49.707239560396815,-45.91591926599587,-43.2067289126715,-48.231481055453486,-49.95014786058999,-43.93883430439203,-46.858363510789964,-44.923528052992836,-48.11020855485563,-47.743805233358856,-50.52215852968516,-48.92431900264305,-49.59771505092263,-50.39907562818104,-51.12342958987239,-51.49664240013852,-50.874235653889535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,-50.430725115177424,,,-45.246193724338575,,-50.119311271299495,,,-50.280966585165146,,,,,-47.92538672892079,,-50.80196368115892,-42.50830779963682,,-48.1994828077201,,,,-49.73648747080432,-45.93958804194667,-43.21360979529028,-48.244683663619185,-49.968445745463306,-43.89295421529819,-46.87647366945712,-44.87049743764391,-48.079596895628136,-47.70426682403177,-50.53119265670669,-48.868066187846864,-49.55987320898317,-50.40436718006894,-51.10304555689639,-51.49243563764263,-50.8429188028451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,-50.46713563809988,,,-45.21990963224232,,-50.1498898772667,,,-50.29096107826354,,,,,-47.97321070756966,,-50.8564586748721,-42.54652991828466,,-48.24250659195532,,,,-49.76932995661918,-45.96768599465744,-43.23066203287888,-48.26326566467856,-49.984859573082346,-43.85300977032321,-46.90099530729191,-44.797294662458,-48.05002093981008,-47.64627579513729,-50.54394801476438,-48.813241430403274,-49.52284041372256,-50.41012679975032,-51.08359208894377,-51.48941895810498,-50.81236482097274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,-50.50559289345047,,,-45.20011488428328,,-50.181370712268354,,,-50.30167710539756,,,,,-48.02112201430238,,-50.911838472709945,-42.565759023834495,,-48.287032024866335,,,,-49.80576320784209,-46.00008112293829,-43.25813828658082,-48.28728185425501,-49.99853455412145,-43.81911046640706,-46.931914505449456,-44.720335812906704,-48.021489486229505,-47.59211566474414,-50.56042184927347,-48.75987790374653,-49.48662288463453,-50.41354531823667,-51.065094163632104,-51.4876109459173,-50.782588104302064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,-50.54606889941315,,,-45.186584157419,,-50.21373759022359,,,-50.31310404497468,,,,,-48.067793313081744,,-50.96808822743013,-42.597881522831514,,-48.33304267512503,,,,-49.845781641711156,-46.0366452675916,-43.29630286338532,-48.31679575217824,-50.012955516226555,-43.79137185927024,-46.95328133819839,-44.654130783766945,-47.99401262996001,-47.54186957442751,-50.5803156470867,-48.708009081148724,-49.451227961740045,-50.40409352786449,-51.047573608223345,-51.48703341358331,-50.7536027575372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,-50.577840629617626,,,-45.1791021702026,,-50.24697763532238,,,-50.32523056759274,,,,,-48.11921497425239,,-51.02519188510213,-42.642694620710316,,-48.38051905303996,,,,-49.88938119419586,-46.07725368276682,-43.345429190889135,-48.35052742657816,-50.02809884625747,-43.76771019280501,-46.97240420606816,-44.59894586427973,-47.96759910366612,-47.495621703104774,-50.58387918593267,-48.65767148641812,-49.41666213227827,-50.37302360580621,-51.031054235086785,-51.487705596685686,-50.72542404495827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,-50.610199219730944,,,-45.177462588736034,,-50.28107664771844,,,-50.33804579155857,,,,,-48.17527707907675,,-51.083132910789544,-42.700000601548574,,-48.42944545232058,,,,-49.936558046863,-46.121784166722996,-43.39767974705924,-48.36465166054934,-50.04394253866245,-43.71976190373349,-46.99762421106071,-44.55505409074371,-47.94226000300205,-47.45346040889591,-50.59104423696524,-48.60890235037935,-49.38293238269449,-50.3415751139061,-51.015560705047065,-51.48964935601356,-50.697619214786876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,-50.635313481676796,,,-45.18146971997065,,-50.3160230295738,,,-50.351540880697996,,,,,-48.23587466941704,,-51.1418981629913,-42.76960132386123,,-48.47980592840813,,,,-49.98730783369044,-46.17011804853007,-43.435567884535104,-48.38428146647893,-50.06046343023038,-43.67822991895815,-47.028913061436555,-44.502291505715135,-47.91800605109832,-47.41547363637568,-50.60179890925844,-48.561739630863805,-49.350046358805955,-50.313516620847,-51.00111761182333,-51.49288420328772,-50.6595764971549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,-50.65749330613215,,,-45.19093690200624,,-50.35180329112065,,,-50.36570404237406,,,,,-48.30090506451272,,-51.19595974297183,-42.85130472396158,,-48.531582917186995,,,,-50.04162841739384,-46.22213914758124,-43.45725195270775,-48.409472173943975,-50.07764061117559,-43.64325281098228,-47.05585951444883,-44.45761461331155,-47.89484947034672,-47.369794698866826,-50.60990296314591,-48.51622191292276,-49.31801147930666,-50.288908472634155,-50.98774887212585,-51.49743086129143,-50.62231548529133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,-50.681679194316764,,,-45.20568575532181,,-50.38840569686059,,,-50.38052726337725,,,,,-48.33693074660644,,-51.25057320129543,-42.926887672793185,,-48.584761094998484,,,,-50.099519726343004,-46.277734426613534,-43.45684963110635,-48.42542156237046,-50.09545204928571,-43.59935119175178,-47.06044559239251,-44.42480676261034,-47.872800319807766,-47.31176402731555,-50.60597179756843,-48.47239196152685,-49.28683572917773,-50.26781144748014,-50.97548105849714,-51.503311747415566,-50.585849302693255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,,-50.70783248474023,,,-45.225543882835694,,-50.425818060257896,,,-50.396000628549935,,,,,-48.37600554373264,,-51.30594188521662,-42.985022584018566,,-48.63894903674391,,,,-50.16097804998032,-46.33679358374511,-43.44821570332789,-48.44270918018112,-50.111108819047715,-43.56140784723807,-47.07064612752815,-44.36874435361592,-47.85187288776391,-47.25797771780012,-50.605578429616614,-48.43029186192525,-49.254929030907945,-50.250292349888355,-50.96433967471103,-51.51054706673722,-50.550193518726644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,-50.73591612523632,,,-45.25034950701084,,-50.46402923947103,,,-50.41211527242459,,,,,-48.41934461344373,,-51.35801892466111,-43.05353969380413,,-48.68958124249184,,,,-50.22442688895736,-46.399208373680985,-43.4511375478055,-48.46549790353769,-50.12157815825386,-43.530462760054334,-47.08640468209459,-44.32205754312753,-47.83207957753147,-47.20853566638869,-50.60705512334196,-48.38996595425441,-49.22316542577008,-50.23020463848289,-50.95435060943743,-51.51915753487898,-50.51536412867549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,-50.76589379429131,,,-45.2799464983454,,-50.50302822778689,,,-50.42886243741392,,,,,-48.466877063288656,,-51.40704154476842,-43.13300633876391,,-48.741531374820084,,,,-50.256644314528494,-46.46487372460471,-43.45029656464085,-48.49382821576477,-50.1326453981565,-43.50665149676078,-47.09638823867623,-44.28755974506924,-47.81343493950541,-47.16353801528438,-50.579454336841536,-48.348862683412065,-49.19223355999453,-50.191071466868976,-50.94554119370399,-51.5291654312411,-50.47878285881811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,-50.79772949958246,,,-45.31418421449105,,-50.54092949081326,,,-50.44623312823728,,,,,-48.51853316969886,,-51.45188214294706,-43.216254986178356,,-48.79478296651353,,,,-50.26125233722,-46.53368542179497,-43.44853707133385,-48.52407492762926,-50.144291404795425,-43.490116557732314,-47.09418645378254,-44.26546247551183,-47.79595291562433,-47.10798591972326,-50.55505825294191,-48.3073796122325,-49.154981764409726,-50.14928179376845,-50.93793877309466,-51.54059195025156,-50.4395034682357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,-50.83138858131507,,,-45.35292125460387,,-50.57446475032521,,,-50.46421917789091,,,,,-48.56981371658189,,-51.490577123517255,-43.25096020743936,,-48.849322072491894,,,,-50.269256258931854,-46.60554316755491,-43.42693994251742,-48.53264214123848,-50.15649766008892,-43.48100403847975,-47.09737058440497,-44.25598724150329,-47.77965071552438,-47.035367884741746,-50.53422988698734,-48.26775136353937,-49.114386258254314,-50.10547481663991,-50.93157194688807,-51.55345795385925,-50.401073285743024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,,-50.86683793877799,,,-45.39602067794793,,-50.608779508610766,,,-50.48281339751448,,,,,-48.60423557023377,,-51.51723262572372,-43.29584569347759,,-48.898276830260784,,,,-50.28064912744942,-46.680349391063174,-43.41331886145425,-48.54371549151273,-50.16924693030603,-43.47946855851423,-47.1058869973287,-44.259363774001756,-47.76454333514938,-46.96740195186574,-50.51694391866421,-48.230026793198434,-49.07464417643694,-50.062919278558354,-50.92646757818628,-51.56778771290522,-50.36350870914948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,,-50.90404361973357,,,-45.44335205630255,,-50.64386170914767,,,-50.50200688060212,,,,,-48.64265744790139,,-51.526110341417436,-43.30896560580321,,-48.94419085192261,,,,-50.29542572362601,-46.722802376913044,-43.41268065272594,-48.54838736429966,-50.1825202510366,-43.48474687045322,-47.08422936980422,-44.27582976764291,-47.750648051237484,-46.90423690775597,-50.50317760155647,-48.19425437392168,-49.03576267027085,-50.02415436194012,-50.92265609126132,-51.58359942519531,-50.32682569018772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,,-50.942973328359365,,,-45.49478743872921,,-50.679700031273846,,,-50.521793414737424,,,,,-48.68330155408857,,-51.52814461213812,-43.30853837365619,,-48.97785630540969,,,,-50.31357857245982,-46.6827583465117,-43.42509400419772,-48.558585224042375,-50.19630210157275,-43.44846259396253,-47.05903573577981,-44.30563510103855,-47.737982770943006,-46.84602371397496,-50.486081686441665,-48.150720983583106,-48.997749023015196,-49.989222947277135,-50.92016599718443,-51.600917883440545,-50.29104043875777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,,-50.983595674888385,,,-45.55020899638001,,-50.7162821519331,,,-50.54216457321415,,,,,-48.716717223041286,,-51.53116052286749,-43.28667877607196,,-49.01279184349282,,,,-50.33509959624263,-46.64504832007737,-43.45063406909664,-48.560450624655054,-50.21057551871701,-43.397109270839884,-47.03916150791831,-44.30207553934487,-47.7265670354727,-46.79292284062376,-50.46663126009916,-48.09949010150281,-48.960612752256985,-49.958172332091365,-50.91299772557559,-51.6077946130264,-50.25617091590115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,,-51.02588015872836,,,-45.60950250058643,,-50.75359795559378,,,-50.563113988154846,,,,,-48.7540526124441,,-51.535138468698385,-43.275679662315966,,-49.048980045112685,,,,-50.347905794687605,-46.611713601134916,-43.4893784975734,-48.55590019693079,-50.2253251602362,-43.353279977423,-46.99709716838691,-44.26068718311051,-47.71642061435719,-46.745099005042746,-50.45067477458354,-48.04227092295238,-48.924361326882895,-49.93104784360745,-50.90220562044905,-51.61484275179771,-50.22223243984433,-51.71120630184945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,,,,-51.06979610761311,,,-45.672554882105665,,-50.79163639878763,,,-50.5846342785351,,,,,-48.78106490604075,,-51.54006265384872,-43.275293757468745,,-49.076240033749954,,,,-50.357408738112014,-46.582633208111204,-43.541409737820274,-48.55699687222896,-50.2405343335331,-43.30357913234907,-46.95722156490481,-44.22418821888017,-47.705071355623375,-46.702723475599726,-50.43818129129417,-47.987009514037965,-48.88900396873694,-49.907898746021324,-50.88110079303631,-51.62338763655746,-50.18924604766684,-51.67361431665824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,,,,-51.115314335221804,,,-45.73926380477761,,-50.82947986396401,,,-50.60671889963923,,,,,-48.798635727180624,,-51.5459145243652,-43.285282882862965,,-49.09505089728406,,,,-50.3589608865136,-46.55769089631279,-43.60681187029918,-48.5637620463309,-50.2561903569032,-43.258910198823834,-46.92290195611221,-44.15929066799308,-47.66851435686206,-46.661402555729204,-50.42912190407162,-47.93375029715218,-48.854548877943486,-49.88877584248607,-50.86088251072508,-51.63345204653133,-50.15722742761365,-51.63716896131328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,,,,-51.162404579675005,,,-45.80952601222506,,-50.85701749574894,,,-50.62936216367184,,,,,-48.82012746487091,,-51.55267739578819,-43.30541755807361,,-49.115261489553276,,,,-50.361575128809186,-46.536774220903425,-43.63591730364412,-48.57621582489379,-50.27227657099864,-43.22168504288779,-46.89099081101418,-44.08577643377222,-47.633046628827344,-46.623583841046184,-50.41387066185516,-47.88253925760665,-48.821004638581265,-49.873730546599965,-50.84197934168615,-51.63381839952763,-50.126202941713906,-51.601881796819356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,,,,-51.21104163385489,,,-45.88324674449723,,-50.88529379058937,,,-50.652557229761186,,,,,-48.845469238281396,,-51.560335176903216,-43.33547385092323,,-49.13684748124149,,,,-50.36757411548824,-46.519774428627585,-43.63872996856508,-48.59438084432241,-50.28878043322182,-43.189994000014806,-46.85238890339448,-44.026148619332204,-47.59869314175336,-46.59173850053254,-50.39838495230417,-47.83342765390237,-48.78838146484705,-49.86281576678515,-50.82441966169615,-51.63238629898739,-50.09618895496025,-51.567776430631355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,,,,-51.25271657314828,,,-45.96033174311416,,-50.91429816036452,,,-50.676298108888986,,,,,-48.87458975204068,,-51.56887191726384,-43.37523915617641,,-49.15978483504208,,,,-50.376938480860645,-46.50658573857028,-43.645256302091866,-48.61634940348708,-50.303527190763845,-43.15778055011233,-46.81925908636589,-43.98062851313271,-47.565476506030606,-46.56605584874874,-50.386329018675525,-47.786465065007384,-48.756689323225814,-49.85608897065475,-50.80823058776752,-51.62869197060295,-50.06720443333619,-51.53487046327865,-51.6070780444398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,,,,-51.274495254759884,,,-46.04069234001476,,-50.9440198078424,,,-50.700578458210586,,,,,-48.9074221078597,,-51.57827132449495,-43.424505998268955,,-49.18404760416341,,,,-50.38241647837442,-46.49710534950952,-43.63514792785527,-48.61537694960448,-50.29982384213312,-43.13275756574597,-46.791519507947285,-43.94944436285003,-47.53342346238203,-46.54673287730297,-50.3776650473429,-47.7417048040428,-48.72593670325941,-49.85360778914608,-50.793443399754594,-51.62274794661634,-50.03926919650353,-51.50318190176662,-51.581236610548615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,,,,-51.29608392546228,,,-46.124242674974084,,-50.97444924775058,,,-50.72539391373341,,,,,-48.94142840535426,,-51.58851873280037,-43.48307734096152,,-49.209614292555166,,,,-50.390108689543204,-46.49123431121631,-43.63863794972105,-48.613564512875875,-50.296816543586175,-43.09098491973064,-46.769085582842,-43.90666485589307,-47.5025595186215,-46.53397433296555,-50.37236018572068,-47.69920099488261,-48.696134696139346,-49.85543345736139,-50.7800872798681,,-50.00081862658125,-51.47273102602704,-51.55568310805079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
