181,,-47.28731410844881,-50.890556802362866,-42.991298222854425,,-42.681503335120745,,-47.92114187274162,-51.5847912822315,-41.90144012851726,,-44.34675820856441,-49.18840454816154,,-41.75860394338748,,-46.08722010740517,-50.30183098714558,-43.579079765888736,,-42.22489631881041,,-47.07228898346416,-51.05230081995428,-42.61199532173759,,-44.00457964702417,-48.641955779920025,-45.53621884170173,,-47.61585235576561,,-50.59351794829183,,,,,-48.53186388894692,,-48.806714823152426,-51.15928099332805,,-44.194834733705086,-46.280780558685244,-45.29970791265655,-51.31885053783294,-46.525324724094716,-49.78497203755595,-47.289781686743744,-47.302680956996596,-50.03846966704969,-48.01679723993074,-48.54105994370233,-49.89880297790713,-49.983933923195714,-49.88907849434793,-50.7493564410497,-50.73596202068913,-51.08676037900119,-51.33401242790843,-51.59167822069584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,-47.321395769302825,-50.92892669345444,-42.95975051918393,,-42.78532028873319,,-47.984287231829015,-51.627395491426654,-41.86783143984937,,-44.39841137455776,-49.23725650917257,,-41.81314947658829,,-46.14507102714011,-50.334487180960316,-43.574919390034374,,-42.22353668946603,,-47.130809964132524,-51.082898009289515,-42.560908152156884,,-44.032944018608895,-48.68680848577704,-45.51495366065457,,-47.62803193638794,,-50.614477382025,,,,,-48.50605891114046,,-48.82817243556333,-51.19390601081845,,-44.245224461991285,-46.21673745943346,-45.242955117002886,-51.32200882999988,-46.48284973745375,-49.77638998501837,-47.2398020230779,-47.2666357832223,-50.02503212902309,-47.978569457679555,-48.49694954583193,-49.86161788460599,-49.96681206978632,-49.8505783105949,-50.73325555463224,-50.71165907420248,-51.05418271410295,-51.30709355794191,-51.55762492786507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,-47.359696067439465,-50.95789266692574,-42.918799709861936,,-42.9113446511985,,-48.005245201376155,-51.67055861505414,-41.797746007820024,,-44.4614899989973,-49.28756116840738,,-41.866754689044285,,-46.208669983084704,-50.36813576040802,-43.54595566560667,,-42.202745900672845,,-47.192475532572956,-51.11422012707345,-42.536360173511596,,-44.07248955359117,-48.73309646127875,-45.48831700711786,,-47.64342356444212,,-50.63606751794847,,,,,-48.48656831856343,,-48.85444700485067,-51.21883443430871,,-44.291057588418,-46.15701447194593,-45.18365597059577,-51.32633932935477,-46.44503113438161,-49.7718099675331,-47.19531585047237,-47.23408245285728,-50.0132583842431,-47.94255025820966,-48.4548006041112,-49.82716670854042,-49.95053160277852,-49.81328412067587,-50.718336434074985,-50.688256043203914,-51.022339916701576,-51.28175514247198,-51.52411171010507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,-47.39877148386558,-50.98770450971709,-42.871018447687206,,-43.05198748315229,,-48.028849355373886,,-41.728058746516716,,-44.535584791704004,-49.3316926642462,,-41.90995604209068,,-46.259380286707625,-50.40275074280012,-43.46401464663386,,-42.21091691598245,,-47.25719559637166,-51.14625335162706,-42.538989767391165,,-44.12286916927283,-48.78079018949259,-45.46672521258442,,-47.66193983144713,,-50.658279092541385,,,,,-48.47339538832047,,-48.88546047521321,-51.24500853168467,,-44.34357432670615,-46.101740996240714,-45.1146670187198,-51.33181777098484,-46.412013454770545,-49.77121333233697,-47.15647803100332,-47.19578607311063,-50.0025994127122,-47.90878743296701,-48.41466273220252,-49.78287605711426,-49.92343030611366,-49.77722612625755,-50.70462675077003,-50.662259345755736,-50.99124404828713,-51.25802709767453,-51.49100189551297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,-47.441414964158575,-51.018344431482554,-42.8425285293782,,-43.11997980757231,,-48.05503163885362,,-41.65499736850271,,-44.62030713274487,-49.37158983798081,,-41.92273545944172,,-46.31227715543854,-50.43831335482367,-43.39366643365829,,-42.21325765101361,,-47.324886064320566,-51.17898646541012,-42.48896881705179,,-44.18375405303732,-48.82738814909566,-45.43158751581753,,-47.68349942897957,,-50.68110488662819,,,,,-48.46654575155283,,-48.921140599175466,-51.272405478077154,,-44.372503477455176,-46.05104759666943,-45.05422188064665,-51.33842045703621,-46.38394618632588,-49.774581055118965,-47.123445806639225,-47.156322712993116,-49.98805224100921,-47.87733249438239,-48.37658718162484,-49.74291955778487,-49.896439152600244,-49.74243393337835,-50.692152743603444,-50.635200642166474,-50.96090967949343,-51.2359403918748,-51.4529567823411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,-47.48423201835511,-51.04388548918443,-42.813202353344124,,-43.16831680961931,,-48.08372433452119,,-41.6206155912174,,-44.70764473170951,-49.41288717956422,,-41.93330132999532,,-46.356559923992286,-50.47480333598312,-43.325267254181135,,-42.206223950133925,,-47.39546414383054,-51.21240795162679,-42.427665446522795,,-44.22733853587569,-48.86616405533074,-45.40996026388893,,-47.708018985661255,,-50.70453673478532,,,,,-48.46602762499677,,-48.95574128088806,-51.29730061861366,,-44.376697328241846,-46.005071840277324,-45.00257725483375,-51.34612297653866,-46.360985696484974,-49.78085324359231,-47.09476488679286,-47.12053168732686,-49.97531974757278,-47.8482388875541,-48.34062700934854,-49.70735290857402,-49.87023816770148,-49.69496835091395,-50.68094371435846,-50.609062271440294,-50.93135088630124,-51.203687537887134,-51.41546219016985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,-47.503776240106944,-51.070226246037265,-42.75098973450983,,-43.20085797758001,,-48.11486158972677,,-41.625554601759546,,-44.72491616065766,-49.4555478211235,,-41.97420432523279,,-46.383458394883455,-50.51109825155379,-43.254897892989746,,-42.22694510427545,,-47.468284166174264,-51.24650533001579,-42.394583220817864,,-44.265770739356675,-48.90626350338029,-45.40178529852743,,-47.73542040838506,,-50.72856722912044,,,,,-48.46215708820652,,-48.98520543709553,-51.31589141183889,,-44.340992696402424,-45.96395029474315,-44.960003444037014,-51.35490149008355,-46.343292731778696,-49.771040777567904,-47.062441077148065,-47.088529139652955,-49.959932544830075,-47.79841476037524,-48.306837138664406,-49.672862587159116,-49.844841734810586,-49.648237510048226,-50.671029689093174,-50.58324934766462,-50.90258100614666,-51.17210392727043,-51.37852572501081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,-47.52449846795127,-51.097380779347226,-42.68516331170658,,-43.22483171595231,,-48.14838256671663,,-41.63311812345217,,-44.74053724766752,-49.4995383012207,,-41.94537835854632,,-46.38335779496351,-50.53422538576914,-43.19869334831748,,-42.25190800396892,,-47.520483848315614,-51.28126741698417,-42.390285819017315,,-44.31422979493355,-48.947659626440874,-45.40702285014589,,-47.76562678622852,,-50.75318987295191,,,,,-48.46075033991575,,-49.01913911993141,-51.33575128135146,,-44.32328618688472,-45.9278314004882,-44.92678277657526,-51.3647331763935,-46.33103959983919,-49.76510073413334,-47.03616974347614,-47.06043640533329,-49.93899668693358,-47.73116387743069,-48.27527445309404,-49.63364680112831,-49.818848942202834,-49.60277910067787,-50.66243946301604,-50.54476751501183,-50.87461603928411,-51.14217660600207,-51.342155285843006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,-47.54926649785403,-51.12533267788059,-42.56692711289642,,-43.261493893201404,,-48.18422534244004,,-41.67884263722827,,-44.76609673409587,-49.54482406098586,,-41.9328094127365,,-46.389207108952164,-50.558354687277394,-43.12659604290669,,-42.2898493899287,,-47.57143944298612,-51.31668431407491,-42.40115749463966,,-44.355071566354766,-48.99032573042184,-45.40257626243056,,-47.79856189183455,,-50.77839638851475,,,,,-48.46079538865312,,-49.05746187070242,-51.35685707942911,,-44.323330615847894,-45.89686469941125,-44.903211226869686,-51.37559469371058,-46.32440099495378,-49.76300968154262,-47.016109842698555,-47.03541816208221,-49.91981863925049,-47.666050773918,-48.243387182670276,-49.59900698483973,-49.78870436277166,-49.554936103935304,-50.65146066382712,-50.50714320251869,-50.847471264848224,-51.11393671688571,-51.30635852356732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,-47.577951797058454,-51.15406680426945,-42.44973113436388,,-43.29384987974323,,-48.22233254635136,,-41.74076023876428,,-44.801286454678674,-49.59137327630885,,-41.93687666503109,,-46.4008177251537,-50.58346876053403,-43.06522979858751,,-42.305884994797225,,-47.61807580238234,-51.35274476933155,-42.35663889871047,,-44.401889979263,-49.03423721460239,-45.398203319257476,,-47.81570288551043,,-50.80418057453747,,,,,-48.44229862552944,,-49.100095773396895,-51.37918957057448,,-44.3409052075658,-45.87120384708673,-44.88960024937577,-51.38746316674812,-46.31272239288301,-49.76325336518557,-47.002426872308114,-46.99593632053837,-49.90243738873432,-47.603123021316506,-48.205867448853674,-49.568987634916574,-49.75930120320584,-49.506311090894144,-50.62540012733726,-50.470394266211144,-50.817355350855124,-51.08741409493503,-51.271143469403846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,-47.61043056014272,-51.18356710689562,-42.35403940850248,,-43.34448802082645,,-48.262647073371035,,-41.80599527976486,,-44.845807898493504,-49.639154418051625,,-41.9418789971088,,-46.418008163447475,-50.60954888525625,-43.023176990040554,,-42.340489860721874,,-47.667352523587155,-51.38943815520282,-42.328347658002265,,-44.4581197049747,-49.07721507730077,-45.36916667971241,,-47.83535019297928,,-50.83053592135464,,,,,-48.429470244575505,,-49.13706290699782,-51.402724827247866,,-44.375817726143644,-45.8510104636421,-44.8586231222734,-51.400317357680834,-46.27921404504954,-49.755475665178395,-46.99529111430386,-46.95498341588217,-49.886891268519314,-47.542429245169146,-48.15427365947663,-49.5436381830445,-49.730654355908534,-49.45900206162826,-50.58330045678713,-50.43453606978333,-50.786589847012834,-51.06264027316918,-51.2365194588244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,-47.646585011151565,-51.21381889944085,-42.280389400109364,,-43.36486051685832,,-48.30511643817469,,-41.83096046608,,-44.89937769134204,-49.688137458385306,,-41.95411400253178,,-46.44060567092544,-50.63657955160586,-43.00101040333098,,-42.40039085036433,,-47.719197890392294,-51.42675505245063,-42.299988970505844,,-44.52346373099964,-49.11891745461435,-45.35359994020925,,-47.85756704502403,,-50.85745531453867,,,,,-48.41566534015687,,-49.16843252856948,-51.427442786303644,,-44.42789747970455,-45.836094438991644,-44.8119961890236,-51.41413461021675,-46.230334344983646,-49.75148539512206,-46.994883131821865,-46.918255983528255,-49.87322039283109,-47.48402093148976,-48.10492693653728,-49.52300894653736,-49.701683955262666,-49.413042194720376,-50.54162801287019,-50.39958724524559,-50.7566695221626,-51.0396473702949,-51.20249478031184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,-47.686299717750664,-51.24480864397852,-42.22935779796905,,-43.389317095880756,,-48.34968657883522,,-41.811279865294466,,-44.959459460619684,-49.73002042167309,,-41.99504961766622,,-46.46844308283767,-50.6645427905293,-42.989239078669385,,-42.48479600924779,,-47.77354185034423,-51.45952699893157,-42.25049099326054,,-44.597637686266026,-49.1618427287291,-45.351454952801774,,-47.88228382776205,,-50.88493383041972,,,,,-48.40835245804213,,-49.20394931149015,-51.446785940461545,,-44.47134966493179,-45.800880885161604,-44.77559457203654,-51.42889311658628,-46.17820384102849,-49.75125154525826,-46.99748246016205,-46.88588550877559,-49.86146567374011,-47.427950626869155,-48.05787941401973,-49.507152891082754,-49.66349215393641,-49.368462553695416,-50.50790054538329,-50.36556560262965,-50.72760896244332,-51.018468036161515,-51.16907740336087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,-47.72946471445934,-51.27652176520483,-42.20156570866922,,-43.42023511615253,,-48.39630776120952,,-41.71681240724753,,-45.010862972499844,-49.76686709870166,,-42.01833673702139,,-46.50136070273658,-50.693422552382614,-42.94611052501347,,-42.5929659138589,,-47.83031640750717,-51.49234788458895,-42.182140865511926,,-44.680368844966466,-49.20596763146271,-45.362697120937085,,-47.90943020508199,,-50.912963484464626,,,,,-48.40750925022233,,-49.23407486832943,-51.46595986250499,,-44.48418839459613,-45.77158132914215,-44.723876641300855,-51.44457230900689,-46.13155713722052,-49.754744790399855,-46.99047215627121,-46.85801188850485,-49.85166741289387,-47.37427486242328,-48.013185999268366,-49.496125619173355,-49.626076788534654,-49.32529715653544,-50.47349913618259,-50.33248946686098,-50.699423710187766,-50.99803915536931,-51.136277969853154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,-47.775974120304866,-51.30894483303131,-42.197679864180095,,-43.468715487282175,,-48.44493031941379,,-41.586628947456035,,-45.0439254268817,-49.80490882892478,,-42.047035078018745,,-46.53920700550117,-50.72320251824873,-42.89212817825501,,-42.72421364510386,,-47.88945621235798,-51.52578202737943,-42.13652057506053,,-44.70876861121853,-49.25126632062971,-45.34603116217055,,-47.93894052359113,,-50.94154028634716,,,,,-48.41311688825124,,-49.25401358672601,-51.48629053198225,,-44.508449423735584,-45.74836562724191,-44.653626425847506,-51.45915919481595,-46.06915207325643,-49.76193539448887,-46.99026023730997,-46.834778833766435,-49.843868220939655,-47.32304952748005,-47.97090189959476,-49.48998457546601,-49.58945443825751,-49.283581036881074,-50.44255922074696,-50.30038257738248,-50.672130603040856,-50.96543104682789,-51.10410422635815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,-47.82572764045102,-51.34206419505467,-42.18751680794761,,-43.49426829941257,,-48.49550882558526,,-41.41111523384944,,-45.08564370015356,-49.84411521659965,,-42.081768774740894,,-46.58183422119053,-50.74883044636171,-42.851877988626974,,-42.872394239787106,,-47.95090123223716,-51.55981752200242,-42.08893749577612,,-44.72269160400751,-49.297715129240125,-45.33629234684058,,-47.97075011169913,,-50.9706565265507,,,,,-48.425158853225696,,-49.27801996774825,-51.50775609311901,,-44.51989965349421,-45.73140961045808,-44.592360642998024,-51.46333854579367,-45.99156780177368,-49.772795374996015,-46.99285790224405,-46.8163371776712,-49.8381100392088,-47.274336320322746,-47.93108567747133,-49.46677541521019,-49.553639151692096,-49.24335045935788,-50.41115623660556,-50.26926348929319,-50.64574601776801,-50.934619327553385,-51.07256651772741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,-47.87862702056075,-51.37586710402136,-42.17728266836389,,-43.5362614012524,,-48.538806419174975,,-41.18490258617968,,-45.135699674372745,-49.88445974028078,,-42.07839459542345,,-46.62910206691127,-50.775186460292964,-42.81999616279835,,-42.967781667163926,,-48.01459006907879,-51.59444569538327,-42.05561720437877,,-44.74336818355595,-49.336116634026766,-45.31836568114426,,-48.00479624574555,,-51.00030804992555,,,,,-48.443624001855866,,-49.30601034009722,-51.530334382213184,,-44.54785068121748,-45.70434775462189,-44.53204987201409,-51.468437247478825,-45.91972897953888,-49.782690747946745,-46.977540309321675,-46.802843347639815,-49.83443694062047,-47.21876220136069,-47.89379738386123,-49.43259504810125,-49.5186492594462,-49.20464187445545,-50.380068373274824,-50.23915097009002,-50.62028698827771,-50.905634556947334,-51.04167428715613,-51.68148848507144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,-47.93457869838722,-51.41034111466303,-42.16143914235164,,-43.59442941182374,,-48.577839463034024,,-40.99451047929143,,-45.19379330297812,-49.925915334854295,,-42.08278635887902,,-46.680875782227915,-50.7994271316847,-42.760032049837584,,-42.99187693374789,,-48.080465460446476,-51.62965571295725,-42.03738544623401,,-44.771951384623925,-49.3721833827653,-45.31382405381164,,-48.04101711383906,,-51.028369692357494,,,,,-48.46849965246115,,-49.33790134843007,-51.55400627952276,,-44.592434051636324,-45.67774634273671,-44.46314838433328,-51.47443629993265,-45.85382999912114,-49.77720856154508,-46.95438222219238,-46.79166120263223,-49.83289256922822,-47.15233818239451,-47.85910003097023,-49.401654033309946,-49.48450047465624,-49.15748683837371,-50.341797835132596,-50.21006609075229,-50.59577093001522,-50.87850871198157,-51.011437734149865,-51.6380623022961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,-47.991465003791234,-51.44547357603326,-42.165438279783956,,-43.66815608633422,,-48.618839572216366,,-40.8472800029559,,-45.25963700446992,-49.9620198881626,,-42.1143092799862,,-46.737026409741446,-50.82271240943704,-42.69414642905698,,-43.03379575926623,,-48.12054133714872,,-42.025978935977435,,-44.808227904649684,-49.40936906609394,-45.31298342678012,,-48.07935379527633,,-51.05673386600245,,,,,-48.486260490103454,,-49.37361508442887,-51.57875057329443,,-44.653331422809686,-45.657821299104356,-44.379175491995554,-51.481316217923336,-45.79407446526098,-49.775410527565995,-46.90410523602503,-46.778526622127394,-49.83352325897605,-47.08848208517021,-47.82705611490667,-49.37563179593698,-49.45121153282565,-49.10855998226893,-50.27536062539742,-50.16927207286412,-50.572217211701684,-50.85327485948281,-50.98186633697438,-51.5952007709931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,-48.04059392987039,-51.4812533563923,-42.195175447618055,,-43.75686065517019,,-48.65038901477086,,-40.74265994694413,,-45.33295613615397,-49.99542482259993,,-42.114855667832245,,-46.788837007297545,-50.84689716973489,-42.57128973171557,,-43.06411882316283,,-48.1468108648804,,-42.00530770019098,,-44.85198997872922,-49.44765043116644,-45.292471708646744,,-48.112830138567276,,-51.08555208390784,,,,,-48.505597156885315,,-49.41307163766986,-51.59888736539435,,-44.7063209145001,-45.6447493153464,-44.30683504974197,-51.48253736568271,-45.740677768976674,-49.77726925450717,-46.82632294912061,-46.72458115305594,-49.83637269087801,-47.02726441372954,-47.79773467814209,-49.35458054218519,-49.4187994416299,-49.06120529411764,-50.21010010816945,-50.1278901325509,-50.54964354725364,-50.829966807959586,-50.952971338181726,-51.55291286000477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,-48.09257042245286,-51.51766780748674,-42.18540002787635,,-43.859996074533115,,-48.68258995774342,,-40.68029269190747,,-45.410578899972656,-50.01793182938617,,-42.1488859206402,,-46.83041470485317,-50.87196320677254,-42.44216803294874,,-43.106613445258404,,-48.175512243222826,,-41.99677090915109,,-44.889368587108045,-49.48700727850091,-45.2852677414306,,-48.14694799162667,,-51.114819813778084,,,,,-48.51765802198698,,-49.45619795991077,-51.61904440980411,,-44.74471476867667,-45.638712606052046,-44.246521811323774,-51.48455094056938,-45.69386333314838,-49.78275692607902,-46.755095845299685,-46.63244445675388,-49.84149068257683,-46.96875395330651,-47.77120279795932,-49.338553497690036,-49.38728285794545,-49.015460380941704,-50.14604937229625,-50.087497543590075,-50.52806907708551,-50.80862004276878,-50.9247635901151,-51.511206862855474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,-48.147301905548225,-51.55470637518117,-42.199541040279165,,-43.913705343649845,,-48.71668474385493,,-40.65999683377551,,-45.46087857465693,-50.041655159010205,,-42.21584074364114,,-46.8761752441099,-50.89789395768079,-42.337090854443026,,-43.15495119734061,,-48.206585384354604,,-42.00525357380491,,-44.930912068774106,-49.527417752453815,-45.29128832501457,,-48.18322698634201,,-51.14453150987597,,,,,-48.52181464339222,,-49.502921194211936,-51.64027290118945,,-44.798631365307806,-45.639899499939,-44.198649609495355,-51.48744859418767,-45.6538350711978,-49.783156014829125,-46.69062954130425,-46.54113105469981,-49.84892352619851,-46.913025094835696,-47.7274297441861,-49.327607684591605,-49.35668087125948,-48.971364635014424,-50.08322802607607,-50.04811571818381,-50.507513865964135,-50.78926908057576,-50.89319902495057,-51.47009300344771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,-48.19191649729327,-51.59235827534577,-42.24062130390262,,-43.96884931880556,,-48.75262478699532,,-40.68177187488152,,-45.518168402832295,-50.06656649549873,,-42.264996937764955,,-46.92599740022051,-50.92467327946597,-42.25672169886635,,-43.18969803188148,,-48.239969531965166,,-41.94548578789241,,-44.971568229606305,-49.568860507870305,-45.31045913473683,,-48.22160632619155,,-51.17468423532175,,,,,-48.53226318898492,,-49.55316811518785,,,-44.86528512917715,-45.633495317262074,-44.163653925113124,-51.491211629256014,-45.579239472375605,-49.78337563486797,-46.63314173267572,-46.45448830629579,-49.85872120090396,-46.860155577671364,-47.65763295828492,-49.32180122178775,-49.327015119287985,-48.92895921112665,-50.02164906787063,-50.009768978508646,-50.48510824595867,-50.765106449977665,-50.86061286577876,-51.42958050675658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,-48.223673439429945,-51.63061228293468,-42.21980116901622,,-44.02569206593409,,-48.790362238467125,,-40.74579127282561,,-45.57613561820054,-50.09263208918828,,-42.278667240229375,,-46.97976189974328,-50.95228573998443,-42.201772251952896,,-43.21279879850853,,-48.27560818561579,,-41.88776358106031,,-45.001166747854164,-49.61131724612659,-45.334588411362084,,-48.26202952100453,,-51.20527313756667,,,,,-48.54896696795745,,-49.576456573904686,,,-44.94183832873467,-45.629767847171806,-44.141990207398536,-51.495820155154384,-45.49138948574296,-49.77349121195421,-46.58285798479732,-46.37265744672564,-49.8709327112629,-46.81022467153056,-47.590364601221864,-49.320600602622434,-49.29830398415284,-48.88828559339879,-49.961337663967846,-49.97247633190989,-50.4616524467971,-50.72605835949303,-50.82873267897555,-51.38967994603186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,-48.258205258471534,-51.669458183044895,-42.13623480798223,,-44.051218823006124,,-48.82985343868981,,-40.85241147852693,,-45.62319792860858,-50.119833904423615,,-42.323744836319904,,-47.03148306409662,-50.980715977397836,-42.173009423010484,,-43.243210715823196,,-48.31344666363559,,-41.854563771555895,,-45.03790095121224,-49.65476735191977,-45.326580280984096,,-48.3032660583067,,-51.23629493493574,,,,,-48.56190340675379,,-49.60287519198352,,,-45.02131631063969,-45.63356970501465,-44.11399862390845,-51.50125658644572,-45.41047967289876,-49.75863735861867,-46.540013735149756,-46.295788835563094,-49.885611163238806,-46.754211740198635,-47.525693510984446,-49.301054137266505,-49.263191413430285,-48.849387334740506,-49.90231853367029,-49.93626249115241,-50.43920561447212,-50.68898809736347,-50.797567748365395,-51.347238806320654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,-48.29544078936252,-51.708089134766844,-42.08010008909852,,-44.084470439564015,,-48.87105458588468,,-41.002182333057114,,-45.67690775715056,-50.14814646204981,,-42.39952252599533,,-47.078647340493454,-51.009947985657504,-42.17126467757787,,-43.28047961380855,,-48.353431430146955,,-41.76964488707716,,-45.08153817822208,-49.69919365093741,-45.31897684501172,,-48.3066890833824,,-51.26774444307628,,,,,-48.55701913116509,,-49.63277127430567,,,-45.01157026391213,-45.645088157671374,-44.07137386938837,-51.5075018230872,-45.33672586602396,-49.74732359239734,-46.50485594654886,-46.22403897882484,-49.902804508956145,-46.697218207660214,-47.463687849910784,-49.286651073585816,-49.227543418977135,-48.812309175931986,-49.844617910260354,-49.90115347627966,-50.41778787668121,-50.653938661876616,-50.76713019967624,-51.303867543060235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,-48.33531104047451,-51.733805273225144,-42.05203769521599,,-44.13054150055665,,-48.91392254680526,,-41.19585474840516,,-45.73320594258435,-50.161442346870935,,-42.505373902417645,,-47.12952192720405,-51.03996787275351,-42.152526704962774,,-43.3254228129843,,-48.39551030107383,,-41.68588061451091,,-45.1318573613435,-49.73453227702624,-45.32399123782536,,-48.312314794129385,,-51.29961972733233,,,,,-48.558312711473604,,-49.66609457357215,,,-44.99256405661391,-45.64326387456119,-44.042903268245496,-51.51453829926755,-45.27035752164346,-49.73529882765461,-46.472917098445336,-46.157573455283874,-49.89502807833745,-46.6433305976242,-47.40442127532556,-49.277443871186826,-49.19294472316528,-48.77709940953612,-49.78826394529351,-49.86717324317429,-50.38326448059189,-50.62095825661031,-50.737430099245756,-51.2611365099367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,-48.377751385645276,,-42.04818611863181,,-44.15010032030465,,-48.958418089290525,,-41.42952823612097,,-45.788319426540895,-50.17593727933289,,-42.56770035941414,,-47.183991421112516,-51.0707617435586,-42.14011223220552,,-43.357010297738015,,-48.439635380931506,,-41.566499740235365,,-45.1886443782928,-49.76783202611089,-45.34149246102052,,-48.320089959692545,,-51.33191527352154,,,,,-48.56575949042921,,-49.702794737773964,,,-44.98872442482505,-45.630579933165464,-44.022957603898874,-51.5223476532394,-45.21161286970626,-49.7263571667136,-46.40429479042298,-46.09656556171839,-49.88161230781303,-46.59263282777006,-47.34797100679021,-49.273486508725284,-49.15650482633473,-48.74380513264305,-49.733284190330956,-49.83179597611241,-50.34890523217993,-50.590094870046975,-50.70847966421844,-51.21905755220669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,-48.422696108397616,,-41.997726695506415,,-44.17372151281089,,-49.00450085200554,,-41.60697909177125,,-45.8472322011188,-50.191651023221404,,-42.555746114616284,,-47.24194785126951,-51.10231523326314,-42.125328550637235,,-43.40583120277795,,-48.48575802820675,,-41.477515496816466,,-45.251696553846585,-49.80211618606134,-45.36660154603324,,-48.32996212303509,,-51.36462872359637,,,,,-48.57933931969648,,-49.74282639052815,,,-44.99970645029268,-45.62592875862033,-43.96063021104476,-51.530914149698965,-45.149559758870396,-49.72090056670176,-46.32162607405527,-46.04119672306956,-49.870684066700576,-46.536550914434926,-47.29441376301145,-49.2748373875468,-49.118025668592146,-48.71247673901311,-49.679707944382955,-49.79545285772146,-50.315497913889395,-50.56139720092631,-50.68029014866481,-51.17763944336236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
