9,-50.89940244421879,-48.99388581875003,-49.38897205990444,-47.95635062640183,-42.13815535287787,-44.55064532263002,-49.479049592196546,-49.83154421214519,-46.03232709365665,-46.90352812758873,-50.61339909740874,-51.108749661604904,-51.420360139800714,-51.54897285966102,-51.65678472544022,-50.66988408168329,-47.421261174534806,-49.56350766360076,-47.15485585857452,-44.120422180225106,-49.92454043919846,-42.027632590212995,-48.16421823855718,-48.8504119560025,-48.501093203078156,-50.59730343702061,-51.61824403470055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-50.89939833930937,-49.00071065650609,-49.42086199582917,-47.93599098277407,-42.13228777337651,-44.60904297345184,-49.43157078443867,-49.86132331435216,-45.95443435870618,-46.90216518161851,-50.626367031352316,-51.086013568668854,-51.42886758436528,-51.54373356111515,,-50.652051531424085,-47.44632720995944,-49.52500293322511,-47.244422543909586,-44.07644265419443,-49.97423921496016,-42.03852428912202,-48.195448975374816,-48.82605477163355,-48.476384978316595,-50.600400210635776,-51.597794094568236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-50.900571057370065,-49.003587751005206,-49.455367615272735,-47.91691710482102,-42.13803998090839,-44.67368825180144,-49.38534426616243,-49.89204376313505,-45.881660104895886,-46.90608201879601,-50.63553079563075,-51.06616888521255,-51.44068142936906,-51.5417137036642,,-50.632773215170566,-47.42947183292884,-49.487432885013654,-47.22000714033804,-44.03877122557752,-50.024933910906924,-42.06048712275842,-48.22807270151852,-48.80394535121188,-48.440090086839255,-50.60451548747273,-51.578046397526485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,-50.90294718657944,-48.98991912980344,-49.49243880721167,-47.89245155981913,-42.14172644314658,-44.7444540915231,-49.3403978547921,-49.923696044696285,-45.82368451266342,-46.91516989453881,-50.641974157529575,-51.04924763518998,-51.455803483643535,-51.54290719347448,,-50.61425834738067,-47.41692890991945,-49.45080812770608,-47.2034021175065,-43.989552217550624,-50.07660517775118,-42.09334687515777,-48.262078552658345,-48.76122444487996,-48.40871105163294,-50.609623734784925,-51.55369405388619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,-50.90655316646039,-48.97194940275582,-49.532027422015155,-47.86388681091527,-42.14760131996882,-44.81874644481767,-49.29676437475333,-49.95626850494166,-45.76302155342834,-46.9293251404858,-50.64919130058783,-51.035282884240296,-51.4742375985546,-51.54730853369358,,-50.59652675237163,-47.409945831574525,-49.41514103747214,-47.194334744710716,-43.9472966414234,-50.129231456232155,-42.13693180035559,-48.297451928733054,-48.714307759728406,-48.38223730796885,-50.61570036038002,-51.526628462000446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,-50.91141584286944,-48.958641272069734,-49.57408631131801,-47.828456833408886,-42.16566856473805,-44.85781902618289,-49.25446985964929,-49.98974731207902,-45.72097470237917,-46.94844352421724,-50.65716730755872,-51.02431071084628,-51.49598721723835,-51.55491363048306,,-50.57959996083576,-47.408593308038796,-49.38044193445882,-47.19254780873878,-43.90691569808814,-50.18279213236981,-42.19108145568141,-48.33418085059681,-48.66922496288012,-48.35270586381938,-50.6227212249101,-51.50024638589365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,-50.91756086853741,-48.9499661084163,-49.61856918606113,-47.77744559582506,-42.19620143317046,-44.88788054347927,-49.21354826068785,-50.02412017703482,-45.687731498230264,-46.96168390279561,-50.66588840542607,-51.0163664315144,-51.51779087820762,-51.565718566486545,,-50.56349974707976,-47.41294165350447,-49.34672232725164,-47.19779374506042,-43.8589776508026,-50.237257511063675,-42.2556373774367,-48.36560630144693,-48.627294934712,-48.3150020748316,-50.630661154856384,-51.47455892443608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,-50.92048703035309,-48.945892693577655,-49.656608459122324,-47.72765618429797,-42.23949453425718,-44.924024379781144,-49.17403143200747,-50.059374820076044,-45.663472584790284,-46.97715354808591,-50.67533875247611,-51.011487203764354,-51.52245252610128,-51.579720308034105,,-50.54824842204992,-47.42306844567568,-49.31399431086924,-47.20983951288191,-43.81827434517472,-50.29261009987776,-42.33044815712846,-48.39065983660974,-48.588579829164644,-48.28232732862388,-50.63949801896012,-51.44957739766714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,-50.912324618740456,-48.94639338215665,-49.690212050202376,-47.67909409847089,-42.25712497110402,-44.966085700105424,-49.13595107442716,-50.09549902029405,-45.648387982626716,-46.99744545981684,-50.68550581641603,-50.99348774772247,-51.52026250872102,-51.59691694294391,,-50.533868904587464,-47.414614688348834,-49.28226897177627,-47.228459821688034,-43.7668309980451,-50.34883706677476,-42.41536628190306,-48.41703539041543,-48.55314110625863,-48.254658760202716,-50.64920663100874,-51.425311825165416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,-50.901238865254356,-48.95144093176333,-49.72382875293411,-47.63176085683347,-42.24795870265518,-45.01390545940981,-49.099343809486726,-50.13248100999892,-45.63239893473563,-47.02244974978974,-50.69637481273416,-50.97413331864345,-51.4895728248693,-51.61730707941711,,-50.52038531356085,-47.40787983964814,-49.25155937325783,-47.253441211192204,-43.67779736559628,-50.405919884853304,-42.51024985650246,-48.44472313447029,-48.50564445968941,-48.23197463001258,-50.655812997307166,-51.401775283589586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,-50.889400624155165,-48.961010923246334,-49.75333006649482,-47.5856633711488,-42.250944019837135,-45.06733127883591,-49.064243489762596,-50.170309059465495,-45.6424365678733,-47.0520600769525,-50.70793299153435,-50.957822556054,-51.45670523055556,-51.633954555887186,,-50.5052959515751,-47.407013795903985,-49.221877524164476,-47.28458038733383,-43.596431954095614,-50.4499362896878,-42.606314955274826,-48.47345934756012,-48.452385484695135,-48.203207999753374,-50.66090687451898,-51.37425644070361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,-50.87881311332774,-48.975078409040044,-49.785123962614186,-47.54080478074133,-42.266370444681336,-45.12621877182961,-49.03068760453448,-50.20896944740933,-45.653962512764224,-47.08617008134731,-50.72016706871965,-50.94459167184602,-51.42231866702345,-51.641664749352344,,-50.486832383508826,-47.41209400436592,-49.19323687031854,-47.32167973107205,-43.52289006114574,-50.4929684877207,-42.67609594340641,-48.493995072491536,-48.40248004341579,-48.16636714777856,-50.666860902946496,-51.34204883370853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,-50.8695022693124,-48.99361954952766,-49.81916012691221,-47.49718926642327,-42.29454760665337,-45.19043085453136,-48.99704670702329,-50.248451383340495,-45.67560298891511,-47.12196242386732,-50.733065031323335,-50.9344768652672,-51.391289912955386,-51.6525601198539,,-50.46926929835941,-47.41674219452787,-49.16564964709625,-47.36455150948303,-43.45733203634811,-50.53686306447314,-42.72794592543868,-48.51578519971046,-48.35599405752943,-48.134526151670556,-50.67365313902202,-51.31054414113602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,-50.86149334271412,-49.0166115043862,-49.855386788256766,-47.45482328959322,-42.33581005123077,-45.259834912426406,-48.958803480232156,-50.28874490170341,-45.7074002788552,-47.156760216859944,-50.7466141958923,-50.92751619010117,-51.36359369780776,-51.65300824209953,,-50.45263113568101,-47.41791370988597,-49.13912957263025,-47.41301526632612,-43.39992593474254,-50.58160651927261,-42.77808423802499,-48.5388187323059,-48.312994277880826,-48.107653922382745,-50.68126002895247,-51.27975334368464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,-50.854811578512624,-49.04403374843045,-49.89375435240799,-47.41371080450868,-42.38806138006179,-45.33430556237886,-48.922162166394884,-50.3298388705067,-45.74634086371071,-47.17275229322737,-50.76080312583751,-50.92374966988635,-51.339204692782786,,,-50.43694316381797,-47.40460531054655,-49.11369022953211,-47.466897523382706,-43.350845582093896,-50.62718310934269,-42.808975374639346,-48.563084996717755,-48.27354926516315,-48.085719396786395,-50.68965973413437,-51.249686047590004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,-50.84948230771517,-49.07586669451889,-49.934220297296875,-47.37385787377931,-42.3805639540151,-45.413722464011535,-48.887160602216994,-50.371722631664184,-45.8123515264213,-47.18875420889121,-50.775619638853485,-50.92321815409931,-51.318099183650816,,,-50.42222978590347,-47.389826450369334,-49.08934492856175,-47.52603133407242,-43.31027130530333,-50.672239914207196,-42.849221280427116,-48.588571573811976,-48.22132142674637,-48.068692798473634,-50.698830151340545,-51.22035595502126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,-50.84553154242169,-49.112090193505026,-49.976736491517045,-47.335270691283206,-42.34605249637889,-45.497928445134846,-48.85383828311088,-50.41438624014758,-45.86501372844413,-47.20316845256925,-50.79105261954109,-50.91381429007171,-51.300253298204936,,,-50.40851701874874,-47.3813536065889,-49.06610973583787,-47.57079911448165,-43.27839126558841,-50.7135257688836,-42.89873597821373,-48.61526698385084,-48.156524433372745,-48.05654412891685,-50.70875021344551,-51.181408528416796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,-50.8429849779461,-49.140485569631245,-50.02126038837491,-47.29795615750602,-42.29590098413524,-45.560159168378355,-48.822236622376394,-50.45781917606902,-45.79151188871598,-47.21697768927113,-50.80709167689227,-50.89276812277927,-51.285646184491384,,,-50.39320868641525,-47.37924651770907,-49.04399696907678,-47.602357376354234,-43.23917178747523,-50.748579427889496,-42.937161800456025,-48.64316182213134,-48.09541540058582,-48.04924651321131,-50.71939926363776,-51.14193266373273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-50.841869362903324,-49.16067904029533,-50.067748546639315,-47.26191911180542,-42.259524948015425,-45.606402206787195,-48.792396170790326,-50.50201171171133,-45.69904549590351,-47.23465544933488,-50.82372479376954,-50.87307379338063,-51.27425505229248,,,-50.370569268209245,-47.383564670571275,-49.01265220368063,-47.63894553436948,-43.19661748185753,-50.77787423747536,-42.96808179119563,-48.67224306235685,-48.0380940732843,-48.038248553890014,-50.71959385044199,-51.10316677821055,-51.56579515213892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-50.84221042308542,-49.18519519908806,-50.11615729612552,-47.22716720528231,-42.23711768772774,-45.65731618401331,-48.76436115406864,-50.5469552459715,-45.617675735064715,-47.23598902450305,-50.84094234504329,-50.844916172387954,-51.25899085012195,,,-50.348978675037216,-47.394374383371044,-48.979867169380086,-47.68044406084543,-43.163016302682415,-50.808047144532864,-43.005874269475854,-48.70250223528145,-47.98465800493674,-48.031095470601535,-50.720369225867756,-51.065120129559176,-51.5391149864856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-50.839633852112165,-49.2140097996396,-50.166446780436324,-47.193708142771406,-42.22888191792136,-45.71277485914834,-48.73817520153036,-50.58885441063636,-45.54747957743519,-47.23658588683152,-50.85873474804622,-50.82002727976979,-51.23334631436036,,,-50.328465241847546,-47.40272951659688,-48.948189261171144,-47.72673756875356,-43.13769315522403,-50.83908231973054,-43.05272422691016,-48.73392755610024,-47.93521330671364,-48.02878736723778,-50.721888066708345,-51.02171184918879,-51.5128497828949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-50.82916605061322,-49.2471009739377,-50.218578049985354,-47.161550276165926,-42.23503740806096,-45.77265640455481,-48.71388667317859,-50.62195419794834,-45.48854342114913,-47.24090724387668,-50.87709104487611,-50.79845185718786,-51.21093863550315,,,-50.3090554709172,-47.39928179013815,-48.917633718555095,-47.777714889104374,-43.09952204406038,-50.87096373020901,-43.091852207699034,-48.76650823626916,-47.889863682641206,-48.03128829584048,-50.72413178227617,-50.97204270771365,-51.486998363845416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-50.8201892526862,-49.28444976920933,-50.2725099253479,-47.119460847076304,-42.24203988162694,-45.83340359234435,-48.691542667766115,-50.65579328434659,-45.44096441053007,-47.24885643578462,-50.89600218919655,-50.78023396660978,-51.19174353447178,,,-50.29077810523908,-47.402526005267575,-48.88574058796637,-47.8327361589718,-43.070977940969534,-50.90367606008169,-43.119534610380164,-48.80023433433932,-47.84871967735632,-48.02067188163579,-50.72708196272402,-50.923077886604375,-51.46156215550335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-50.81272796509096,-49.326034919964314,-50.296759170398666,-47.07524521388127,-42.232934940366924,-45.87125386107122,-48.67119306007198,-50.69036239421776,-45.404852727015914,-47.260336632260554,-50.91545888772998,-50.76542054059877,-51.17573728579216,,,-50.27366210369629,-47.412517438816394,-48.84885280484696,-47.86276250090742,-43.04152626916103,-50.93720570106988,-43.15307216571556,-48.83509538272229,-47.80566467752743,-47.99678166917309,-50.73071953124763,-50.874829872569656,-51.43653998779564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-50.806809376540336,-49.37183693075232,-50.30944072698445,-47.03230468458173,-42.23869856997237,-45.91353124049442,-48.64368286752935,-50.725653248355265,-45.35623908476357,-47.27525578170309,-50.9354515428059,-50.75405864650235,-51.162898505957514,,,-50.25773629536664,-47.42083116486583,-48.8131580811966,-47.897362906101044,-42.993291645124714,-50.97153675189431,-43.175747159674785,-48.87108164024645,-47.76441036601096,-47.97431612814333,-50.735026170799095,-50.81441409282214,-51.4102325923609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-50.80245985527431,-49.42184066437679,-50.32414085715033,-46.990650801750135,-42.25957568734192,-45.960131823670324,-48.61668632527413,-50.76165885863525,-45.31373329944961,-47.2753441720577,-50.955971873471114,-50.74619834729336,-51.15320383444694,,,-50.24303066153189,-47.43032411827937,-48.77867310641722,-47.93643635183207,-42.954670926371,-51.00665588598354,-43.20708491785531,-48.908182798710875,-47.72760710130049,-47.9565801014775,-50.73998551054874,-50.75307028215359,-51.38130081574153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-50.79970603092707,-49.474022284546166,-50.340823678263156,-46.95029355348182,-42.28613282040265,-46.01095426608863,-48.591706004999445,-50.7983705347036,-45.28235321180495,-47.27546694312842,-50.97701139981716,-50.741889966228804,-51.14663353985409,,,-50.22957607421529,-47.44679637672398,-48.74383725277589,-47.96215192198787,-42.92581976159621,-51.04254981947506,-43.24693918939026,-48.944489531744786,-47.69536659570397,-47.94352060075247,-50.74558006726542,-50.69245446568608,-51.352792179732035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-50.79857387510121,-49.48632715431086,-50.35944591460412,-46.91124502413321,-42.30606062247551,-46.065901939940474,-48.568791247460474,-50.835780449651054,-45.26213544395708,-47.279001603988675,-50.99856115568102,-50.7263505375203,-51.138167234785755,,,-50.21740248371096,-47.46119553493189,-48.70454097713463,-47.98290298366784,-42.88673551887848,-51.067991236622284,-43.29516657674685,-48.970823412618216,-47.66780333692584,-47.93508305247943,-50.751792142896186,-50.63257764938289,-51.32470668673338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-50.79909058215879,-49.48709202960696,-50.37997379557871,-46.8735196082723,-42.33695464067007,-46.124881875802956,-48.547993148806476,-50.86582167714372,-45.22601330627543,-47.28586064446347,-51.02061367412482,-50.695150461679425,-51.12574905236418,,,-50.20654284943676,-47.46593916567961,-48.666404470878334,-48.008069472728536,-42.83668816106101,-51.09387317195021,-43.324874650934774,-48.998284395573954,-47.63899614777725,-47.93121507149122,-50.75860638192145,-50.573455890067144,-51.29704326284154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-50.79999003608719,-49.49205173136842,-50.40236911038937,-46.837130396915114,-42.35768512698384,-46.18780362397789,-48.52936407986565,-50.89583304411437,-45.17449540147411,-47.29595927806205,-51.043160486148345,-50.66746804641549,-51.116416148311345,,,-50.19702827699432,-47.47781780839219,-48.62943967989181,-48.03755296261766,-42.796551623190034,-51.12055970212375,-43.362492344943,-49.02686153367651,-47.60352608066802,-47.93186636387659,-50.766005832025385,-50.51510293264891,-51.26980222612691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-50.794616210780745,-49.50117323252442,-50.42659734594393,-46.80209129138425,-42.36666146518773,-46.254580157793924,-48.51295826048218,-50.926563358698914,-45.134201669721286,-47.30550211847306,-51.0661945753613,-50.64333692633208,-51.10476884643147,,,-50.188892712699655,-47.4968561483783,-48.593658062432105,-48.071262803374495,-42.7664380737339,-51.148037695743966,-43.40826962312802,-49.05654496084263,-47.572873867403295,-47.93698402479844,-50.77397530037888,-50.45753320386772,-51.242982620039186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-50.7908785369885,-49.51442437257384,-50.452623105923855,-46.768419272099926,-42.39200396100125,-46.325130402581195,-48.48911961215266,-50.95748968642013,-45.1052676710957,-47.31461705808468,-51.08970784606781,-50.62279328732117,-51.08072886702183,,,-50.18216885506736,-47.52308208675419,-48.5590745548608,-48.109110189209915,-42.71163130611193,-51.17629308554447,-43.46204938216203,-49.087324204809725,-47.54714364373429,-47.94652082751229,-50.78249910584695,-50.40076253712952,-51.216584009377996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-50.78880090963652,-49.53177346250818,-50.48041347554044,-46.73613028415084,-42.43380927522526,-46.39658129854289,-48.45323669403627,-50.982961527390216,-45.087836473417426,-47.32447640479008,-51.11369369496829,-50.605874018281995,-51.05982348416785,,,-50.176890711323914,-47.556525310893164,-48.52570207281474,-48.151006420856284,-42.6605345059156,-51.20531219343417,-43.523678533456625,-49.11919016659041,-47.52644903252494,-47.95675829242229,-50.791562101389374,-50.344806545592384,-51.19060658317042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-50.78840831282741,-49.55319156694918,-50.50993514896928,-46.705241223181005,-42.48517337833425,-46.460692961672116,-48.418242919053924,-51.00915538090717,-45.04901439600782,-47.32206167156165,-51.13814456513113,-50.58348140471508,-51.042024052337645,,,-50.173093184729396,-47.59721733554198,-48.493552859157575,-48.186067154465604,-42.581661318698735,-51.235082753416414,-43.59301186628804,-49.15213181397411,-47.51090376538019,-47.94637855643208,-50.796931565474715,-50.28968128946869,-51.16504984458041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-50.78972480728915,-49.57864967973534,-50.54115581788541,-46.66798964069678,-42.50190339989727,-46.51055148729672,-48.38540907297083,-51.03606291793626,-45.00416575179014,-47.322754579096525,-51.161955715707805,-50.55346576714406,-51.02730189816094,,,-50.17081179782921,-47.623815212997044,-48.46264289719532,-48.214289669797225,-42.48169176868022,-51.265591944384155,-43.66990750244361,-49.18613961503673,-47.500625488641724,-47.94031318022931,-50.799401805159434,-50.23540326025522,-51.13991210113193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-50.79277662260547,-49.60812050481852,-50.5740450732193,-46.63167472154403,-42.52419580630371,-46.56388025874337,-48.35477953385998,-51.06367450040645,-44.93476008886181,-47.326469646710564,-51.18575606116072,-50.52710282955165,-51.015631334535676,,,-50.17008314349568,-47.64191208688611,-48.42817124940568,-48.24649984904836,-42.38632179078447,-51.29682753177076,-43.745823285714984,-49.221204264128424,-47.49573620918998,-47.93850975650733,-50.80247716169124,-50.181989447412256,-51.11519403866375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-50.79758724954093,-49.641576112598756,-50.607432433920046,-46.596818522282504,-42.549413045128894,-46.603384289700394,-48.31163766871211,-51.09197989670119,-44.877429542172386,-47.333122243434325,-51.20994720585152,-50.4998490175297,-51.00698414811633,,,-50.170944015791285,-47.64603300134122,-48.3862648747541,-48.28260728998707,-42.30172954277415,-51.32877688866763,-43.81810237625664,-49.25731643646987,-47.49636206707709,-47.940914791531284,-50.80614358577509,-50.129458736108475,-51.090895080541955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-50.804183151857025,-49.678992621910176,-50.63510030401364,-46.56344240094072,-42.56952089578821,-46.62270174036297,-48.26414507021749,-51.12097217922436,-44.832320326712924,-47.34263116029096,-51.23452258496216,-50.454979765591794,-51.001335275869025,,,-50.173430897178974,-47.657107311121756,-48.3456464864357,-48.32252597003198,-42.22808958754114,-51.361429156379586,-43.85587451848919,-49.294466238625574,-47.50263283124626,-47.94747451636763,-50.81038646986045,-50.077827295526056,-51.067014028832745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
