125,,,,-49.18371508134952,-49.65951957808862,,-45.12384057787878,,-44.628040794895824,-48.869842130102015,-45.317612420611084,,-43.25204759717767,-47.75518359177166,,,,-47.58892080122145,-47.20177486756515,-49.79713347561244,-44.400112263248886,,-41.7779910707031,-47.4879620431994,,-46.06773446338562,-48.54228285357378,,-51.18856826104684,-50.810489720330665,-49.38264245789515,-48.254326012295856,-49.621287709756665,-50.53326065712526,-49.55452981556202,-50.55493393495699,-50.96075524379968,-50.016119973689555,-50.19437746035131,-51.61324927829903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,-49.18381287555291,-49.69905027079707,,-45.10688862882386,,-44.701432957041185,-48.91649871717399,-45.31920867764626,,-43.25357213871695,-47.7758142294951,,,,-47.577500898351886,-47.29556675882753,-49.84504074342992,-44.337464241773354,,-41.82464363561414,-47.52652224946043,,-46.045069028883404,-48.563847816307614,,-51.17690033393556,-50.81768338637181,-49.35048710262893,-48.22830124387764,-49.586648909597784,-50.53233258714192,-49.51657674828881,-50.52953112323782,-50.95255845758576,-49.99115283515971,-50.15266491102316,-51.56989911510358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,-49.18301536941133,-49.742109424229575,,-45.09732841962952,,-44.74220001275391,-48.964552312196076,-45.326541557555075,,-43.267383005196166,-47.79773032108169,,,,-47.57053587008184,-47.37865530913865,-49.89401584677986,-44.28061398731384,,-41.887775971405404,-47.56695062344025,,-46.03301669603485,-48.588142359837235,,-51.168742698197455,-50.82640934823615,-49.32255212389212,-48.20064200392942,-49.552829652306485,-50.528969861500286,-49.4795917432542,-50.50829289872049,-50.94633916643447,-49.96719791111212,-50.11306907745626,-51.52712419136114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,-49.18793640418457,-49.774566906443624,,-45.07106649842201,,-44.75947391631168,-49.01397113453516,-45.317403407980265,,-43.28950199379427,-47.82091873040692,,,,-47.568087952829856,-47.46973485321695,-49.944041255364226,-44.229678931633075,,-41.921310149138655,-47.60921515614653,,-46.031673128493196,-48.61510322734158,,-51.16406283884005,-50.83664116689418,-49.29885729757765,-48.168499312226345,-49.51984792865307,-50.52176905620204,-49.44358350382605,-50.49125925340788,-50.942131335405364,-49.9326585961858,-50.07563941469287,-51.484930244553446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,-49.198583225992124,-49.80256700015278,,-45.04151981274744,,-44.787512889826004,-49.06472767615993,-45.311902553296534,,-43.30222571663582,-47.845367617775466,,,,-47.570217874653615,-47.51691582227012,-49.99509055973125,-44.1847831545073,,-41.96566792248912,-47.65328575352224,,-46.04114401595962,-48.644665628023844,,-51.16282790773886,-50.84780261682211,-49.27942208389955,-48.12728547853499,-49.487722717029555,-50.515141844040336,-49.40856377991246,-50.478205905128455,-50.93997169821008,-49.89771225894585,-50.04042468437446,-51.44332995470438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,-49.20959595428393,-49.8339985069272,,-45.01985602148436,,-44.82599361550339,-49.11679356334268,-45.28546659631414,,-43.28859281546053,-47.87106656957441,,,,-47.57698762362742,-47.5141761235379,-50.04714119374949,-44.14605426989886,,-42.01497312589154,-47.699132326423594,,-46.06154558988127,-48.67676748059353,,-51.16448776666062,-50.84714059685364,-49.24784065589928,-48.07454484072344,-49.45647319149814,-50.50910371880011,-49.37454356659677,-50.450070212859465,-50.939896468611224,-49.85098669417635,-50.00747227299417,-51.402329217817744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,-49.204315319987856,-49.86879109660034,,-45.00629149584878,,-44.87460825209653,-49.17014106147193,-45.2357977254096,,-43.28148043197202,-47.89800262616656,,,,-47.588462086799275,-47.51020774255615,-50.10017232240009,-44.109358344607166,,-42.08096777108666,-47.74672589432623,,-46.09300545264329,-48.7113474348617,,-51.14645751502674,-50.847950774562925,-49.212460352033446,-48.020466554699496,-49.42612076134695,-50.50366996564438,-49.341533661984734,-50.426259536927454,-50.94194049884355,-49.80521235338641,-49.97683172148783,-51.361941822937034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,-49.200824547489866,-49.90687942747344,,-45.00104887743568,,-44.933058713547574,-49.21990392426105,-45.14714576939041,,-43.284669187465184,-47.9261651772982,,,,-47.60470458706895,-47.51239036301126,-50.1541488817827,-44.065730158864454,,-42.13580440326227,-47.79603702628086,,-46.13566245088114,-48.74834678227347,,-51.12889240770328,-50.85020568982308,-49.18141281763,-47.96494915126935,-49.39668642748721,-50.49885491195549,-49.30954449404752,-50.40681034755152,-50.93971556346919,-49.7604068690035,-49.94855399984604,-51.322174682195595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,-49.19384626192749,-49.920029610123706,,-45.0043623920362,,-45.00106170278446,-49.25310742129467,-45.0585275153324,,-43.297910935882236,-47.955544714251104,,,,-47.608120270013885,-47.51439086307119,-50.20906098302642,-44.02883347307107,,-42.11851139846674,-47.84703960813828,,-46.16142831391891,-48.78770669617747,,-51.114723541574605,-50.853880342394035,-49.15471700813828,-47.912858254394024,-49.368190654294246,-50.49467593825473,-49.278588264872454,-50.39175712356013,-50.928595884441876,-49.71658822754194,-49.92269248576547,-51.28303864274475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,-49.19275815955757,-49.93560738783438,,-44.998763164316216,,-45.07646279642578,-49.28435019787837,-44.9765990269156,,-43.29299378761526,-47.986129402698516,,,,-47.60708932748681,-47.51781825386885,-50.264887703834404,-43.998401853021576,,-42.1172751726829,-47.89970771180695,,-46.17758532398778,-48.82936930928557,,-51.10391442136569,-50.85894772773041,-49.132389173240924,-47.86426745060835,-49.34065751011392,-50.49114838874974,-49.24867683331394,-50.381140145328956,-50.91958321418196,-49.67377341712926,-49.8993000600094,-51.24454515716227,-51.6424336745957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,-49.197547682048885,-49.9544831684281,,-44.986187646000175,,-45.12134012390193,-49.31695677029659,-44.90160019318965,,-43.29035226143344,-48.01791033705992,,,,-47.610842021024,-47.52711464152903,-50.32161510420323,-43.93944748670541,,-42.13178572620549,-47.954015171631056,,-46.19332880824852,-48.86775408417337,,-51.096428792161326,-50.86538132750387,-49.11444841718817,-47.819254054999135,-49.31410981193145,-50.47718802005197,-49.219822293565024,-50.37499829122851,-50.91271453538661,-49.63198216420339,-49.87843207409631,-51.20670497617944,-51.62156979748127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,-49.20820508864431,-49.976609220407504,,-44.96205636143238,,-45.175273122407766,-49.35089975924668,-44.833783085108784,,-43.280200587072756,-48.050878065420676,,,,-47.619444283025565,-47.54212180557407,-50.37921970386671,-43.88737099637115,,-42.16176258329435,-48.00993692144327,,-46.199793088126526,-48.90769980300233,,-51.09223202701627,-50.8731555765239,-49.100916220366386,-47.77789854831121,-49.28578756525644,-50.46362409135129,-49.192035103004095,-50.37337442908076,-50.908027027896246,-49.59123330036468,-49.85045199454348,-51.169527634209985,-51.602500993165926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,-49.224722660602154,-50.001935167224346,,-44.94685180907901,,-45.2380132147205,-49.38614918591982,-44.773407337888216,,-43.28087886881236,-48.08502147007008,,,,-47.62500576233667,-47.56268474817609,-50.43768297335234,-43.84231174024363,,-42.159064224283114,-48.067450738357195,,-46.21393338381381,-48.93901592770316,,-51.091290985539445,-50.882245437446834,-49.09181254171582,-47.74028315045448,-49.25498161872766,-50.45068138898047,-49.16532933639089,-50.376312917921,-50.90555914850482,-49.55154677521128,-49.81896261755579,-51.13302749787345,-51.585254901490416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,-49.24709465486666,-50.02870022222594,,-44.94078544783376,,-45.29032253371405,-49.42267684965295,-44.72074534040682,,-43.287997993807615,-48.120333425218774,,,,-47.628872306784665,-47.588655045554304,-50.496990450170514,-43.799955085052574,,-42.168239937812196,-48.12653156940453,,-46.22113345689041,-48.95830307102922,,-51.092365714801446,-50.892624362456345,-49.08716057747134,-47.70649152453192,-49.22515206524616,-50.43837812525111,-49.13971634801561,-50.3838601013371,-50.90535081411634,-49.51294330495009,-49.79004425677823,-51.09721387612633,-51.56985616944118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,-49.27203884780824,-50.05445280175084,,-44.94407888731524,,-45.345877491610636,-49.46045640225659,-44.67608066755911,,-43.27403963229395,-48.151620162913204,,,,-47.63774536973382,-47.61988832293166,-50.54676650163217,-43.750121613525806,,-42.192823277243896,-48.187158665658245,,-46.23918674337218,-48.94943120663327,,-51.08514905739585,-50.904267543812736,-49.08624967240912,-47.676610931422616,-49.19632393113153,-50.426734343777824,-49.115210223123995,-50.39606530448672,-50.90744221604847,-49.475444151766375,-49.763751535801184,-51.062100881347575,-51.53500228746061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,,-49.27991835058602,-50.08325679580754,,-44.95696167839944,,-45.36498538258509,-49.49946211942246,-44.615817867193044,,-43.27069647481787,-48.17994371639437,,,,-47.65167996103077,-47.65624707947229,-50.59174190771906,-43.707646671765865,,-42.232592918737204,-48.23652553063444,,-46.257267107104894,-48.94307433855278,,-51.07791678814294,-50.91562144644816,-49.08004779291225,-47.65073240688132,-49.1674075358869,-50.41576931460081,-49.091823068792955,-50.39605570509407,-50.9087047023701,-49.43907014598472,-49.74014041104111,-51.02769804635984,-51.50103266190425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,,-49.268851739959686,-50.11506152518614,,-44.9796759286147,,-45.39258960108451,-49.53966739931249,-44.523081140923026,,-43.277689322353936,-48.20926433675322,,,,-47.65680453171215,-47.69759604943686,-50.637561343360325,-43.67265274523448,,-42.26717824569608,-48.269938804253414,,-46.2777730337909,-48.93917029823469,,-51.056999582810825,-50.92755094492456,-49.078277317298614,-47.60656793831808,-49.1331578870258,-50.40550339872531,-49.06956824012228,-50.36034381088087,-50.87834957885164,-49.40384478064553,-49.71926643087596,-50.994021019318524,-51.468894038821205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,-49.263563077187655,-50.14982222480546,,-45.0124693329561,,-45.42850297969244,-49.5810484630136,-44.418289642714406,,-43.28598061303731,-48.23328101653151,,,,-47.65440907584937,-47.743807425309384,-50.684212040754986,-43.645262911284526,,-42.31162756096101,-48.305058748134606,,-46.30873595672593,-48.93765487034716,,-51.039373712407716,-50.93060116213853,-49.07175182225827,-47.56133157208054,-49.10003410196927,-50.3959575099545,-49.045586360919,-50.314961009672174,-50.85032567153155,-49.369789226694145,-49.701190242700584,-50.961081259104006,-51.43862321368773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,-49.2640335909701,-50.18749105890343,,-45.02674728129548,,-45.47254160977933,-49.614582191953374,-44.32069618353587,,-43.27326147481462,-48.25594050983742,,,,-47.65716105451496,-47.783248973208714,-50.73167691343876,-43.621393420062866,,-42.369322904043045,-48.341855268407194,,-46.31230580133847,-48.93846935030225,,-51.024995072527524,-50.925717341607125,-49.05865861688922,-47.520088296565405,-49.068060949709746,-50.38715239119967,-49.00700206197851,-50.27416622607559,-50.824670406368455,-49.336928197551956,-49.68596907919987,-50.9288927464926,-51.41025334619024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,-49.270243298987936,-50.22802448947015,,-45.03578887638463,,-45.52452864377364,-49.64584824521517,-44.220405731722735,,-43.25370568505852,-48.279707043085196,,,,-47.665109984971075,-47.826974852826616,-50.77994263630786,-43.56214647741424,,-42.40608444324246,-48.37106467000708,,-46.29063438003624,-48.941552795777845,,-51.01382155831366,-50.9206198121963,-49.04992041237119,-47.482935419526456,-49.037266074807974,-50.37911061475273,-48.96945681240909,-50.23798346554065,-50.801414780578014,-49.30528592316554,-49.67366802824672,-50.89746993051225,-51.38382083200382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,-49.282179495554985,-50.271378997809876,,-45.054242380891026,,-45.57489951981811,-49.67829020532292,-44.12636923609847,,-43.242035234335376,-48.304572274028516,,,,-47.67831301409589,-47.875307471652995,-50.82059358794538,-43.4868007052991,,-42.45750864574633,-48.39627049082498,,-46.24785238140761,-48.9430876213418,,-51.005812870222016,-50.91679292390267,-49.04553922277289,-47.449970143507954,-49.007675014300744,-50.3698174319464,-48.93296071494149,-50.20644090572488,-50.78059818216397,-49.274886767546,-49.66363070019577,-50.86682608597677,-51.35889669784308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,-49.299829247043654,-50.317515247441875,,-45.08341063317306,,-45.61450166440523,-49.71188175328203,-44.04161246460426,,-43.24010447613699,-48.33052502328914,,,,-47.69682374521758,-47.92811590702669,-50.85661056918363,-43.418859001721664,,-42.523270120540325,-48.423125895239906,,-46.19274142990767,-48.94667407182862,,-51.000928464832576,-50.91421027551763,-49.04551841771762,-47.42129478877597,-48.979316671039214,-50.359761367070554,-48.89752326890566,-50.17956760187686,-50.76225517468465,-49.24575660250365,-49.647503301346354,-50.83697571951738,-51.32312897011943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,-49.32318552350158,-50.36638865767184,,-45.1095694640413,,-45.65766242434319,-49.746599698843426,-43.966353641535704,,-43.24764657760682,-48.35755796885823,,,,-47.72069971726273,-47.98527659289175,-50.89345126602894,-43.35848198298795,,-42.60305820578404,-48.44624717080446,,-46.1309735791835,-48.9522892980729,,-50.9991310618928,-50.912845858952124,-49.0391921242268,-47.37110728799027,-48.952219100699764,-50.35042970705469,-48.8631564210145,-50.157393650382446,-50.74642391334251,-49.21792183583917,-49.60813870934422,-50.80793560782272,-51.28932409120087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,-49.33280018505917,-50.417958717926616,,-45.13830400748104,,-45.70348280451822,-49.782422220315716,-43.90081879011626,,-43.2644067094473,-48.385661313959154,,,,-47.74999945314426,-48.04622515608962,-50.93110251424811,-43.3058334153106,,-42.696572502717565,-48.46787500028774,,-46.05502806977272,-48.95988093106978,,-51.00038193538636,-50.91267226312354,-49.01640526974181,-47.31503843770189,-48.92641168221363,-50.34184619944307,-48.82986897938164,-50.13995245661856,-50.73314073509544,-49.19140990816391,-49.56801285504299,-50.77971914264414,-51.25751844068458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,-49.342752279517576,-50.47218694296354,,-45.17795321612226,,-45.75666753510154,-49.81932606075776,-43.845244819186526,,-43.26491705947586,-48.41482638459905,,,,-47.78478446099772,-48.077074531858756,-50.96955162344882,-43.261085294261115,,-42.80352560542827,-48.49107034904233,,-45.97745017528559,-48.96939654478941,,-51.00464469571676,-50.913663608169486,-48.98431444854047,-47.26276220380477,-48.90192488474273,-50.33403352803107,-48.79767201002888,-50.12727944664885,-50.722444759119156,-49.16624904701668,-49.530794161300705,-50.752343262636394,-51.22774732977621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,-49.35842484905959,-50.52903653748908,,-45.21560169312661,,-45.817020470592,-49.85686914196961,-43.79987849528659,,-43.27399493485581,-48.445045412860075,,,,-47.80780719353602,-48.11211192831962,-51.0050862456318,-43.22441248554399,,-42.923641181060546,-48.51580279690601,,-45.891963339024784,-48.98078508200105,,-51.0118845350864,-50.915795159222895,-48.95663308727735,-47.20155063523279,-48.87878875879974,-50.32369456785843,-48.76657722696231,-50.119411895047186,-50.714375814375174,-49.142468017532536,-49.49653461088536,-50.72582479827453,-51.20004256562971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,-49.37030946763761,-50.580870702072914,,-45.225559642493124,,-45.88435180964627,-49.888509619297984,-43.7619801406354,,-43.29158713074474,-48.476308249461624,,,,-47.828118381895806,-48.15124672481232,-51.03907259824059,-43.183697127420146,,-43.05665293800615,-48.54204506974976,,-45.8014382310806,-48.99399754668722,,-51.02206565938988,-50.9190404777496,-48.93335159538326,-47.141800853813734,-48.857035892192336,-50.311106198847106,-48.736594038814786,-50.116391577320385,-50.70897265655128,-49.12009674624892,-49.465291998565455,-50.700179157551844,-51.17444453736944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,-49.38190934876121,-50.63366063419888,,-45.235739948955604,,-45.95848186375015,-49.92120775514816,-43.73222051326756,,-43.317448107308394,-48.50860822785562,,,,-47.8539710420505,-48.19439305816739,-51.073864880678116,-43.143652471294025,,-43.14535436064615,-48.56976800506586,,-45.715974355461704,-49.00898615134644,,-51.035154333375615,-50.923375307547744,-48.91185805981301,-47.074824086000326,-48.836698269052306,-50.296464538295126,-48.70176945529562,-50.118259830076404,-50.7062776106659,-49.099165164133474,-49.437121492694665,-50.67542465024444,-51.15098751976508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,-49.399193524885625,-50.670146647939546,,-45.22118018001706,,-46.03923568560842,-49.95494676970701,-43.713589993168085,,-43.35134274159421,-48.541936449955585,,,,-47.88541789849924,-48.24146386973921,-51.10201312604537,-43.08402409784761,,-43.18630572047465,-48.59894596189491,,-45.61485890366068,-49.02570279704156,,-51.051118547866075,-50.928774471934844,-48.88937237820255,-47.012644925153225,-48.81781041149151,-50.27678324976459,-48.6650210230391,-50.12506299303682,-50.7063296085234,-49.07970500716566,-49.41208302029081,-50.65157895918479,-51.129712150825625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,-49.42213037931572,-50.70806241318758,,-45.21503072259465,,-46.124873013590346,-49.98970563796458,-43.68966750889457,,-43.39304667084914,-48.57628562099929,,,,-47.91085084592364,-48.292376269617506,-51.126717147314125,-43.03331308880618,,-43.21223719202085,-48.629551437596206,,-45.52457038782705,-49.04410302258415,,-51.06288659356193,-50.93521371399582,-48.87130437388429,-46.95538888803064,-48.800405236372285,-50.257920546426675,-48.629450712560455,-50.13685007660912,-50.70917355912789,-49.0617496653475,-49.39023678101138,-50.617252904464856,-51.11065612103303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,-49.45069311127463,-50.74839675485041,,-45.22043789946135,,-46.20147289532741,-50.02546402660208,-43.664468988193676,,-43.44234413283422,-48.61164721538007,,,,-47.940711420571645,-48.34705224553217,-51.152258565769046,-42.99166216158184,,-43.23581339179172,-48.661561123044606,,-45.44491040821999,-49.06414102705724,,-51.06413858189811,-50.942669218901,-48.85764018566207,-46.9031881907665,-48.78451899495538,-50.23989928102843,-48.59506988291905,-50.14467120415867,-50.70331328916082,-49.04533189718764,-49.371646082822735,-50.583151155402305,-51.09386085777615,-51.64728436065856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,-49.48357509189128,-50.77057828935714,,-45.23755761728903,,-46.284244293375,-50.062201367585004,-43.62324427825659,,-43.49902551816384,-48.6450150658716,,,,-47.97629381857631,-48.39256022567409,-51.178625889698864,-42.95922082285459,,-43.25916489188696,-48.694948695329444,,-45.375695809451685,-49.085773758157885,,-51.06709836404039,-50.95111643909534,-48.848365373118256,-46.85617757958493,-48.77018728525861,-50.22274542291079,-48.56188855939547,-50.15686455068874,-50.6947360399376,-49.03048740000899,-49.35637417716708,-50.54992560951574,-51.076043402500055,-51.640860829754736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,-49.495126947075164,-50.78533116382112,,-45.24924908867543,,-46.35658545832613,-50.09989779776514,-43.56448696423057,,-43.56289195828499,-48.67115044807512,,,,-48.01763662511774,-48.42899586401024,-51.20580202398245,-42.936140903386075,,-43.29400225701197,-48.72969057816442,,-45.31675393274489,-49.108960101172805,,-51.06339184889783,-50.955046097260286,-48.84346894417645,-46.811082383206326,-48.75653229413502,-50.20648472321636,-48.529920143867585,-50.17415405337022,-50.68890993438768,-49.00644895760393,-49.34067526244553,-50.517593803339494,-51.052619376742605,-51.62111637470501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,-49.512214800798056,-50.798541637135315,,-45.24458031705624,,-46.41075314958122,-50.13853544291595,-43.51681322777324,,-43.595477562816846,-48.698229823521906,,,,-48.06478256453875,-48.46907390248039,-51.23377351426327,-42.92258411094325,,-43.34011173482424,-48.76576352242716,,-45.26792340868496,-49.133656823857415,,-51.062514903524544,-50.955875262324575,-48.84293883285846,-46.75155723478021,-48.72935910385186,-50.19114098201455,-48.49917387558384,-50.19658697980749,-50.6858737519686,-48.943231184107816,-49.310234491708044,-50.48617439897381,-51.03149236546752,-51.60171084974675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,-49.53481123803535,-50.81422178802312,,-45.227060964299135,,-46.451660517476085,-50.17809507724674,-43.468118641688946,,-43.585753848010604,-48.726245088627266,,,,-48.107916749885995,-48.48812891453933,-51.262528807866175,-42.914961628289454,,-43.384905703544376,-48.80314511499614,,-45.229050933964736,-49.15982457904705,,-51.06442766202334,-50.9577770938996,-48.846763267978744,-46.69747940841741,-48.7036795567525,-50.176741511115935,-48.46966450810105,-50.22421159791777,-50.6856665168479,-48.87875178662368,-49.273187641535124,-50.45568602655763,-51.012700956102435,-51.583082959932426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,-49.56289044314957,-50.832325623839154,,-45.19376886800537,,-46.498338407324276,-50.218553477385306,-43.38961035544874,,-43.58093451306136,-48.7551914430004,,,,-48.14429166403474,-48.508720152267756,-51.29205255457002,-42.87960912028172,,-43.426265731802054,-48.84181259914071,,-45.19999617291006,-49.17712109169095,,-51.06909343261837,-50.96072787809173,-48.854934288478916,-46.645231804185734,-48.679533914689785,-50.16331339192634,-48.44140179147101,-50.25707995020578,-50.68833061809805,-48.81563378584583,-49.23942948717454,-50.417361619095146,-50.97963004540318,-51.565247315449774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,-49.596429779971075,-50.841020271361344,,-45.16074359941949,,-46.55060878686677,-50.259896736100664,-43.30756060277142,,-43.58381892842968,-48.78506186286373,,,,-48.173519257077174,-48.53298112584956,-51.32233254848629,-42.841441289635995,,-43.470812538927945,-48.881745538533025,,-45.18062440635069,-49.189927268151195,,-51.076474986022625,-50.964703522874444,-48.86585779691153,-46.571257687239445,-48.656959975066954,-50.150881184865185,-48.40973410510554,-50.27336997394216,-50.68472163181787,-48.753899652317784,-49.208365131525085,-50.378863565984496,-50.94419008956823,-51.53983502164424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,-49.635411669088754,-50.849678924673114,,-45.13973176613202,,-46.6083018235626,-50.30210633368615,-43.23747975922744,,-43.59423110684241,-48.815851835031594,,,,-48.20839851871384,-48.56083873036131,-51.35335714405941,-42.79801005485297,,-43.51166114304281,-48.9229223650984,,-45.170810258178335,-49.20423804790939,,-51.08653609392015,-50.96968157146872,-48.840861236238936,-46.50303268408665,-48.63599938915215,-50.13947336363475,-48.370262675051194,-50.26091305348615,-50.6737310409452,-48.693569471007876,-49.1577029645185,-50.34127356907538,-50.91109757644469,-51.51043544918156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,-49.66039882934443,-50.860774384536526,,-45.123822304003156,,-46.671251555280094,-50.34516770584449,-43.179698607647765,,-43.61200005783815,-48.84755373341275,,,,-48.23856528446939,-48.59222170987475,-51.38511230329459,-42.76472506991783,,-43.5367541989746,-48.964558043333,,-45.17043623580616,-49.220015832405046,,-51.09924269556707,-50.97563788558848,-48.810165878832514,-46.440697492782846,-48.61669324159059,-50.12911880530911,-48.3320791893625,-50.251991988554195,-50.66561733985871,-48.634665547192355,-49.11038443805204,-50.30461354613868,-50.88039292949996,-51.48177876926784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,-49.65200730265833,-50.874256848615964,,-45.09305801158449,,-46.73930136871536,-50.389064257959014,-43.11908844564287,,-43.6369628351064,-48.88016243879436,,,,-48.26180578155797,-48.627060424221966,-51.409671498249885,-42.7417591456547,,-43.57248085710074,-48.994417835154216,,-45.17939320978856,-49.23722462798163,,-51.11456009222378,-50.98255002086204,-48.783833251600306,-46.384398138756104,-48.59908465109256,-50.11984375395332,-48.2951976492597,-50.22218255070446,-50.660419728291956,-48.57721268866442,-49.0382404043072,-50.268898920992335,-50.85211813981068,-51.453881608107096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,-49.64898406263422,-50.89007758992625,,-45.07454892115514,,-46.8123001237733,-50.433140272416985,-43.04936741495294,,-43.66896448847119,-48.9136729811613,,,,-48.25833065683771,-48.665289081259914,-51.43323787740108,-42.72754276831122,,-43.61856526023759,-49.02552784151087,,-45.19757848422802,-49.25582952707685,,-51.1324545664634,-50.990395718175975,-48.76184960538762,-46.33428649977962,-48.57815131636804,-50.111677860532694,-48.259629945426816,-50.19523966422821,-50.653468735948465,-48.521234183128385,-48.966341601329226,-50.23415692205862,-50.82631721788075,-51.426759834165125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,-49.6512903154798,-50.90818964842265,,-45.06832260368842,,-46.8901007805784,-50.466751218926966,-42.992893328824536,,-43.69675545844112,-48.948078907030855,,,,-48.258490282318725,-48.706840392245525,-51.45755256675368,-42.6850025853286,,-43.66965850046596,-49.05786736512038,,-45.22489582868231,-49.27579543697555,,-51.14101106816715,-50.99660148509167,-48.74420327384649,-46.29052043749568,-48.55689543363562,-50.104649313853706,-48.225391404747164,-50.15895463092569,-50.641149096749494,-48.466754643943545,-48.8979756577233,-50.20040071391682,-50.80303363252598,-51.400431006484304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
