59,,,-50.31531679608125,-48.37386532141957,-48.01577107584186,-50.21556044838703,-46.8362546843106,,-43.9388184765057,-45.59850565106419,-48.91391008547074,-50.07245251707916,-44.092339137767965,,-41.90796785198211,-46.53066683056386,-47.72926589087163,-50.70041161884457,-42.643398249908515,-43.170467247790675,-48.19707311529431,-46.3396092574031,,-41.921480799437305,-44.841967075561115,-49.635350520398234,-49.40539651668813,-44.80923445084899,,-41.61711960347268,-46.14327151470748,-48.45874395773877,-50.39497553417171,-43.40076408373007,-43.281575861169955,-47.788477781538504,-48.45764725526551,-51.32903487158308,-45.783551491714256,-47.06623115738744,-50.25031258613943,-49.73631275414909,-51.0209236187336,-50.13245537256266,-50.39769511136929,-50.59041772331518,-51.34712896441187,-51.445192060990664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,-50.29762682533746,-48.40102591992397,-48.05168224015537,-50.25083856125501,-46.816409195979844,,-43.94394311985028,-45.67572888390906,-48.87225677464929,-50.11200068631055,-44.03365213920509,,-41.939669872210565,-46.59637333563107,-47.67812017326028,-50.73671431154572,-42.60915348528637,-43.211240865603344,-48.238222086950834,-46.313875823514735,,-41.900659194507895,-44.88308866693948,-49.58743404049698,-49.44997550615372,-44.77008500036838,,-41.57390637863931,-46.171256025322776,-48.44210749101319,-50.429516557076745,-43.39919108181122,-43.27932640705132,-47.815245967398674,-48.434094572450036,-51.36371299693873,-45.71387900929915,-47.11311482064144,-50.26660900834584,-49.69142519286163,-51.03637213518921,-50.0928890810392,-50.374687368080316,-50.56820643939968,-51.308859302561494,-51.410917686143904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,-50.28107751466806,-48.412819884737026,-48.09369430469208,-50.2878965295288,-46.80015052279796,,-43.95964989897058,-45.75902967315077,-48.83206270206546,-50.15265563233177,-43.97056178856385,,-41.931704212578644,-46.65277685805975,-47.629665687589736,-50.77109588539236,-42.557940738572924,-43.25812969008161,-48.281587968773074,-46.29349695832012,,-41.897559360247556,-44.93398939590734,-49.54072925790291,-49.49591950416837,-44.724102899760226,,-41.51800941525298,-46.173226612917794,-48.389263495924624,-50.46494213379952,-43.41540663656494,-43.28419602103534,-47.84419078915623,-48.41407217481587,-51.39891585800171,-45.65753838632274,-47.16459120963793,-50.270573466267685,-49.65096488376079,-51.05333811955242,-50.056771105986,-50.352384757121456,-50.547011853445404,-51.271306553864555,-51.374119507615895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,-50.265698375076084,-48.43024593369222,-48.141715784918134,-50.32669642826954,-46.782596521453186,,-43.97357201779943,-45.84822983854924,-48.79336029190793,-50.194395712982896,-43.91870169977786,,-41.942176734742496,-46.703280916454545,-47.58397826624691,-50.80465301431712,-42.52024925022427,-43.295000546715485,-48.3244922372043,-46.27864466130828,,-41.91311729472696,-44.953069395684736,-49.495264794015874,-49.54319835796958,-44.68736671140472,,-41.4671856090462,-46.18085137167546,-48.33382820239432,-50.50123466851579,-43.450022486643256,-43.30648524420157,-47.875267182983244,-48.37944409093667,-51.43463874886966,-45.61448875651472,-47.2137809401702,-50.27542965336417,-49.614909084301516,-51.07179275651285,-50.02414241944453,-50.33079779313351,-50.52685152335292,-51.234485526561464,-51.3379687056462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,-50.25151869415097,-48.45336917474087,-48.19565863904474,-50.36720214330763,-46.75752296333351,,-43.97714911973087,-45.94316320736525,-48.756184686536805,-50.2323358242382,-43.87843838044843,,-41.96484075262567,-46.757569510227064,-47.54114096826293,-50.8389944936068,-42.48232491315356,-43.32964549379603,-48.35507134626381,-46.26949955359689,,-41.923238536580115,-44.971145308947996,-49.45107430120079,-49.59178111042128,-44.6567880859942,,-41.433158685934366,-46.19395037278486,-48.280422836791324,-50.53837922310413,-43.492707528317844,-43.33242042992992,-47.90843427798826,-48.3402528814043,-51.47087389790126,-45.58470095028489,-47.23358156015888,-50.2811602068484,-49.583241249049294,-51.09171005504831,-49.9950483825787,-50.30993465419398,-50.507747221951426,-51.198410402960306,-51.302475341775676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,-50.238567417517146,-48.466054978526984,-48.25544082716501,-50.40937521646471,-46.736283660132344,,-43.99993246637963,-46.04366371619012,-48.72057134673727,-50.26808798315752,-43.84386500251979,,-41.983510896162045,-46.81553640901846,-47.48589966853011,-50.8741062961285,-42.44575644256951,-43.38214524246291,-48.387903607690504,-46.266247632605854,,-41.935839974142,-44.99896080187482,-49.408189426532005,-49.64156388412172,-44.58621852674376,,-41.414237428312425,-46.212349825351005,-48.2230751781824,-50.56383663260891,-43.488573569362444,-43.32484831494389,-47.94364848240096,-48.304540775373006,-51.50761565385046,-45.56816494166747,-47.25629776367178,-50.28776409909632,-49.555939863128714,-51.107187050505985,-49.9695382464943,-50.28980357165355,-50.489720482927574,-51.16309616902331,-51.267650321947215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,-50.226875328452884,-48.48239620693242,-48.30750577146871,-50.45318200874023,-46.71898182373998,,-44.041992308916,-46.14957887387277,-48.68116289925344,-50.30487006867355,-43.78165755452311,,-42.033697579590026,-46.87562235534662,-47.42443102227331,-50.909975461784626,-42.428804556684184,-43.451827355731645,-48.42293057206912,-46.269084533299214,,-41.9414251435758,-45.03621290571235,-49.3666444876723,-49.68918382175463,-44.49184377246368,,-41.42786082761529,-46.23588365539046,-48.160672134411996,-50.58914182369422,-43.43813927058372,-43.32094998936968,-47.98087118334291,-48.27239538058186,-51.54485828518929,-45.56488720305892,-47.27637766405957,-50.29521640931122,-49.532990213072424,-51.108473926547184,-49.947661733692,-50.270414446971415,-50.46836496754274,-51.12855609928964,-51.233506082952765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,-50.216473787520215,-48.50439158866706,-48.354813356693995,-50.49858597196446,-46.705721167210584,,-44.07963079689442,-46.26075323328684,-48.636081057671355,-50.34265963477276,-43.73183969839442,,-42.105127057218326,-46.92660221614136,-47.365876098303715,-50.946588689564926,-42.40640526130954,-43.53805811967266,-48.46009803351616,-46.24451075007358,,-41.91209242931347,-45.082614732416445,-49.318805825835206,-49.737997015217076,-44.40763029482998,,-41.477211056292084,-46.26439452224066,-48.1004571636867,-50.61536130815593,-43.37324527605205,-43.33370371271434,-48.0200630235411,-48.24390867480912,-51.580657797503875,-45.57488901006616,-47.30040263754547,-50.30350102651993,-49.51437606638319,-51.11128971693663,-49.92947020284987,-50.251777251529354,-50.44654316656189,-51.09480782189679,-51.20005294516058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,-50.20739353396512,-48.53209362529413,-48.407729417786946,-50.54555544957745,-46.696610653200416,,-44.081012037392675,-46.377042601958756,-48.59262691983851,-50.38143260237759,-43.67328426552255,,-42.149766396970136,-46.98104515527157,-47.310328880707075,-50.983934349867404,-42.37306597569998,-43.640238944452506,-48.49935282141708,-46.21415118284784,,-41.92032190049564,-45.137891359920474,-49.266606812607606,-49.780634647363264,-44.333947681912456,,-41.54592983621914,-46.29772934682242,-48.042488637395195,-50.6424787358433,-43.322540291642724,-43.36259554275399,-48.061184842903664,-48.213788071592525,-51.61348359400347,-45.57298454791405,-47.31767108888222,-50.31260635433945,-49.50008287181235,-51.115606141789044,-49.915016975543196,-50.23390095925731,-50.42512111745307,-51.061866031211764,-51.16730331546304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,-50.199666134008524,-48.56054338419246,-48.46615974846315,-50.59405607958202,-46.6917630116189,,-44.04806145260592,-46.49830564568204,-48.55083843365456,-50.419662641683196,-43.62615565012823,,-42.187135571783074,-47.03884690905465,-47.2489421088616,-51.02199979829696,-42.368124180462885,-43.697677766890436,-48.540643545488315,-46.16357887396105,,-41.88101441866114,-45.20178044426312,-49.21579990862086,-49.81368724368921,-44.27118410281597,,-41.653036759025554,-46.335742743872004,-47.98682662459579,-50.67047938936525,-43.24643726370067,-43.3738946196485,-48.10420125946018,-48.18684151811019,-51.64679885807531,-45.557882923536674,-47.32306221622835,-50.32251772768006,-49.490097927080505,-51.12139479078367,-49.90435690100373,-50.21679527202497,-50.38961212672483,-51.02974717492421,-51.13527057444987,-51.59104044987869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,-50.1933268359253,-48.56938010911324,-48.53002174475837,-50.644057028738914,-46.69129124672413,,-44.029665274201975,-46.62440939145769,-48.51075216774682,-50.44911280046023,-43.592517070843606,,-42.25368992021133,-47.09990795738971,-47.18964692726743,-51.06077337307488,-42.39239765313228,-43.72075608653945,-48.58392049921504,-46.118725303574536,,-41.8443840380437,-45.27403336961274,-49.16642006566385,-49.84636554761643,-44.21974785609735,,-41.762025429786995,-46.37829560061761,-47.93353612097001,-50.699347939964234,-43.14312422169412,-43.39721851153441,-48.14907429303673,-48.16042672083906,,-45.55603060860023,-47.33249631956276,-50.3332223550947,-49.48440955826057,-51.128628213181514,-49.89754735538821,-50.20047120801572,-50.35505563413495,-50.998467915170906,-51.10396532262757,-51.55491567995775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,-50.18840670286296,-48.57018599721474,-48.56886399377856,-50.695526409176125,-46.695318992564694,,-44.030930749975745,-46.72649426166348,-48.472406739852815,-50.47957984635449,-43.57278053205884,,-42.34855763114599,-47.1641307613415,-47.13368308666964,-51.100243856420356,-42.32962886007036,-43.748196044827665,-48.62913556168461,-46.0657573283779,,-41.77488108372956,-45.330042893066576,-49.11850354360551,-49.88026132286103,-44.17280157058069,,-41.82781118715322,-46.42525301812799,-47.88268223614109,-50.72694842006975,-43.06023883674201,-43.43547847893475,-48.19577154981448,-48.11497993493383,,-45.547166942751865,-47.345872329199956,-50.34470921289717,-49.483007066965676,-51.13727861083093,-49.89464620287695,-50.18494156811161,-50.32147605590687,-50.96804630321741,-51.073402251169036,-51.51938464160358,-51.666536412537454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,-50.184942038846756,-48.57451109595751,-48.594153574847574,-50.74843475844578,-46.7039696708278,,-44.05178605659226,-46.809814506159164,-48.435842807208196,-50.5110412106947,-43.567378909534156,,-42.34241106316713,-47.231423714997106,-47.08115055698226,-51.14039881984166,-42.25867490369963,-43.78444796973574,-48.67624224623151,-45.98961670411066,,-41.72144329292328,-45.39001089400977,-49.07208934182067,-49.91534403065127,-44.12241498048144,,-41.83889727823338,-46.47648792743732,-47.83433328386862,-50.7518096994379,-42.99826760596093,-43.48818179621743,-48.23753780022894,-48.006299451104994,,-45.52424301589207,-47.363091930858246,-50.35696456016451,-49.485880985643135,-51.144224553162076,-49.89571538960972,-50.17022633806558,-50.28889124640753,-50.93849978227176,-51.043593871069454,-51.482331603628985,-51.63632899422638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,-50.18296529898042,-48.580083471142814,-48.624714568752054,-50.80275129904328,-46.71736882257101,,-44.04772974002806,-46.87914805410796,-48.40110096948536,-50.5434765421045,-43.551514164248374,,-42.34056403935239,-47.30169867333187,-47.03215376476671,-51.181228896462514,-42.2057283146129,-43.827992291830896,-48.72519546012274,-45.91951160618897,,-41.60370472838798,-45.457838598693556,-49.02721713845884,-49.951585010823806,-44.08037783691145,,-41.85152070922654,-46.531877337825065,-47.78856192279724,-50.77752105373867,-42.957729763286345,-43.55485990850126,-48.26554849894623,-47.89823194857612,,-45.514775856186816,-47.38406064211578,-50.369978267536666,-49.49302290862909,-51.14585615700081,-49.900810202176416,-50.156324072212925,-50.25732278877065,-50.90984567643977,-51.01455367918197,-51.44239182155208,-51.605816218921284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,-50.18251357703198,-48.56874912579367,-48.660469131506716,-50.85844849771432,-46.735653497582064,,-44.05532069670679,-46.950874247429056,-48.368225430876066,-50.57686475171601,-43.478933186226946,,-42.36558855153335,-47.37394244174028,-46.97715568309625,-51.222722378992465,-42.15213710741174,-43.87001701346463,-48.77544814798355,-45.855651222104655,,-41.51158557337414,-45.531251958512485,-48.9839264052232,-49.98895830875333,-44.007610619597315,,-41.86010295222597,-46.5913029400361,-47.74544199626307,-50.80406691478319,-42.93342706292635,-43.63506882591919,-48.29350772282289,-47.794366635191224,,-45.51890228532144,-47.39719308631013,-50.38373826868634,-49.50442492446726,-51.148841318484315,-49.90999865374377,-50.143247058908585,-50.22679324400013,-50.88210431793111,-50.9854939352423,-51.40306083555784,-51.57662598009671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,-50.18362061719635,-48.56320669282174,-48.70126771989058,-50.91549854365907,-46.758958165957594,,-44.07247518871739,-47.006644972159435,-48.329872894398164,-50.61118602902488,-43.41326378547019,,-42.40915162705082,-47.42557117755523,-46.9212909423205,-51.2634498582502,-42.10735200150549,-43.92647727051863,-48.816384019755944,-45.7982570101548,,-41.4028481426343,-45.60297526608889,-48.94022959261423,-50.0274347855772,-43.9472989238378,,-41.87528552822188,-46.654652215295954,-47.705051708260314,-50.83143277453274,-42.872665025913584,-43.70871272059961,-48.323271894220184,-47.694803760322785,,-45.50043945293048,-47.40320653972451,-50.39823298031457,-49.52008371101393,-51.15315242906978,-49.92335250498341,-50.13100636809242,-50.197324740823525,-50.85529394927751,-50.95396781923191,-51.36434775524863,-51.545220962956215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,-50.18632542780891,-48.56348152422026,-48.72181037500799,-50.973873199992624,-46.78742482763607,,-44.0829430623154,-47.06678356976316,-48.28660394940463,-50.64642141379047,-43.34739569874912,,-42.41659717584601,-47.480083769699604,-46.869174355511724,-51.30119376036354,-42.05609625647136,-43.95649475966647,-48.859067199310445,-45.74756014289845,,-41.336282616610404,-45.67888641774013,-48.89392446560212,-50.066991658091666,-43.899877394847906,,-41.86536734230525,-46.71106011540267,-47.64181373831847,-50.85960433516833,-42.83445111017477,-43.745778524376036,-48.354799997258695,-47.599643537498146,,-45.48763188665484,-47.41295781206047,-50.41345271895939,-49.53999136416007,-51.158760845335806,-49.93119276562926,-50.119613962606664,-50.16894063645143,-50.82943419394823,-50.923209161001324,-51.3262627560919,-51.50771091325268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,-50.19066391008535,-48.569604854933395,-48.74740576417305,-51.03354654898739,-46.79890263795011,,-44.112748914686165,-47.120802427877734,-48.24516467864244,-50.68255095211606,-43.2828760684375,,-42.4483346380864,-47.53740396914967,-46.82091519091786,-51.33957435751385,-42.03825060553448,-43.992210613119,-48.90345291589912,-45.70380433687993,,-41.311595269465414,-45.72762986101499,-48.844708739958456,-50.10760464863324,-43.86580693354397,,-41.8892272698006,-46.75923310656698,-47.58034237217732,-50.88856716128034,-42.81945322461751,-43.765091102551864,-48.38805736865959,-47.508996426252004,,-45.48744233604342,-47.41990906707451,-50.42938632282366,-49.55523930414564,-51.165640833124975,-49.92194371574123,-50.10908053251711,-50.136569336335455,-50.8045470811662,-50.89323161010098,-51.288816643548,-51.471576815470456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,-50.19667451870059,-48.58160637258657,-48.77797421218951,-51.09449237606238,-46.73592269219564,,-44.145675679103576,-47.159063390775636,-48.20559405176719,-50.719557395321374,-43.2227045471355,,-42.487155553005564,-47.59745897878159,-46.77662938108811,-51.37858207259809,-41.998313929196826,-44.04138528065005,-48.94949935129165,-45.661023528265275,,-41.32866286263594,-45.78328543480974,-48.78986844040756,-50.149250037527665,-43.80697871322991,,-41.936795010363056,-46.811159153772515,-47.52171450675844,-50.917383263885,-42.828391971217926,-43.79725670522839,-48.42300445948018,-47.42297292862781,,-45.468010513855866,-47.42803864615632,-50.44602367600167,-49.55864198098783,-51.173764084017186,-49.91677849409793,-50.09942016075604,-50.09260159901456,-50.78065095001365,-50.86404763270618,-51.25202012353032,-51.436846173959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,-50.19494120508305,-48.599521355341565,-48.81343985025946,-51.14270343038675,-46.64967591808471,,-44.1710505796764,-47.20165811016052,-48.16793574770691,-50.75742241806843,-43.168842053209104,,-42.52601147650999,-47.66017753835422,-46.71986886790097,-51.41820640637323,-41.989738266022485,-44.103555132486534,-48.9971661483155,-45.59337478817775,,-41.38752263191521,-45.84563442248624,-48.7367292423751,-50.18760382464707,-43.75152057995814,,-41.98040104631093,-46.86673195152661,-47.46601606454679,-50.94426408660489,-42.84969222072816,-43.838785407590635,-48.45960869750183,-47.341692523915015,,-45.43847844067473,-47.43964570560727,-50.46335513031857,-49.566235032356204,-51.183104787174855,-49.91057933894339,-50.09064379471906,-50.04874040922732,-50.75777117512629,-50.835671675810126,-51.21588467520823,-51.403547020092134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,-50.188596312553244,-48.61813567459521,-48.85372868422087,-51.18560530268472,-46.567118574184605,,-44.21567664997936,-47.237401525939056,-48.132232142880824,-50.79612853736581,-43.10163320239256,,-42.580529362129305,-47.72549333631655,-46.66053318935557,-51.45843654144056,-42.00055126271692,-44.178282380259645,-49.046412748445064,-45.50762014099889,,-41.488378258628565,-45.90276211416552,-48.685331443876166,-50.21637189615733,-43.69393165482022,,-42.02185229630012,-46.92585088241175,-47.413335819365216,-50.971937313946626,-42.85758939269528,-43.86221146929215,-48.49783336762536,-47.26527379774359,,-45.406037883595104,-47.45463962857304,-50.48137041220839,-49.578012891257124,-51.19363699521155,-49.89016688184026,-50.071460362192354,-50.00596007736757,-50.73592708203073,-50.80811947424277,-51.180420880683755,-51.37170887909191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,-50.18343364192661,-48.61724524061958,-48.898769130608954,-51.21689125991209,-46.48835629990625,,-44.25350853613345,-47.273489185740615,-48.09852985161049,-50.83565846123391,-43.05125601375149,,-42.62750111283722,-47.791339007732496,-46.60534235719461,-51.49926329004846,-41.95320592736809,-44.224655069465626,-49.096100540304484,-45.42922056558481,,-41.591220795723984,-45.96422105425094,-48.63571623762928,-50.246211497997386,-43.64287472770662,,-42.06685129864303,-46.97848608898408,-47.36376955129825,-51.000387997326484,-42.747358683730056,-43.89161154102218,-48.53764530369315,-47.1938481767015,,-45.387810617957314,-47.47293268211787,-50.50006108946021,-49.59397246969068,-51.205334746514964,-49.85033851155346,-50.051299248543835,-49.96428527330273,-50.71514230907745,-50.78140508289947,-51.14564024703016,-51.33649812545955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,-50.167110959240624,-48.618324438287246,-48.945644509649824,-51.24605363555191,-46.41350028778048,,-44.25899128123778,-47.294577675301426,-48.05785643987281,-50.87599722344106,-43.018159751533275,,-42.67760544978899,-47.85077161378831,-46.55441870610298,-51.540677323784614,-41.93367321246721,-44.27686106222816,-49.14216760989266,-45.35840685913091,,-41.699862402434235,-46.03198374007903,-48.58792796611261,-50.27709998524608,-43.60697835547094,,-42.142363466321285,-47.030570296325934,-47.31741378830744,-51.029602195044504,-42.63911120185277,-43.93323319370731,-48.57901225991334,-47.12754567958888,,-45.383862309806815,-47.493912153676064,-50.519417323709476,-49.60364435171245,-51.211042223198426,-49.81469090197581,-50.031911315561345,-49.9237421930929,-50.69544173536299,-50.75554350085703,-51.11155576319467,-51.30126460880413,-51.628007705095854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,-50.15236890699121,-48.609998658378906,-48.969942774466794,-51.27649455461701,-46.34266675952332,,-44.28110432744778,-47.320104449109536,-48.0170758392375,-50.917127739891264,-43.00282056906211,,-42.75144254558028,-47.91256809001608,-46.50788814469259,-51.58266886937192,-41.88423494063513,-44.33376987130067,-49.18975717562404,-45.29542371526774,,-41.77125339749041,-46.09695251479004,-48.54201148746772,-50.30901520271492,-43.58674212788678,,-42.24753180672903,-47.086000466213356,-47.27437125972453,-51.0595665258503,-42.54935593178432,-43.95819208552278,-48.6219028945638,-47.06650375455389,,-45.392429339372555,-47.501833125843014,-50.539430490877415,-49.61248360473302,-51.21338991742648,-49.78329469429558,-50.013311832112294,-49.88435761351297,-50.67684818679682,-50.73055041091736,-51.0781789053592,-51.26751393369385,-51.593505139754924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,-50.13924530843048,-48.60759893303072,-48.99069063473175,-51.300959051302186,-46.27597489201595,,-44.32147196246359,-47.34995136048336,-47.97842999209635,-50.959035110080904,-42.98821950524956,,-42.8482547159592,-47.97666554603292,-46.46588189467661,-51.62522894977299,-41.851809377045434,-44.38678514650843,-49.23882914660677,-45.24052513542995,,-41.83364810026629,-46.15612667030591,-48.49801232081684,-50.34193637245855,-43.58269330033267,,-42.245597916746114,-47.144678127947245,-47.23475054321532,-51.09026814772595,-42.48566164389559,-43.9807110938786,-48.66628601237924,-47.01045900667541,,-45.36006332651459,-47.51308141908372,-50.560092086401845,-49.60613951751309,-51.21693884001676,-49.756224394920764,-49.99551614570018,-49.84615859916996,-50.65938779264194,-50.70644357834378,-51.04552286684616,-51.235273033260675,-51.55953118023475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,-50.124397662866755,-48.61114494741702,-49.0073277054804,-51.32192796172555,-46.213547951383674,,-44.361319899142266,-47.38400510238564,-47.941963337689735,-51.00170430557423,-42.95113905672699,,-42.9673359721324,-48.01960333087813,-46.42853842416926,-51.66834891720916,-41.76935148484256,-44.45117077934213,-49.289347637464445,-45.176140583203896,,-41.878748516059545,-46.21736653452259,-48.455979385889236,-50.37584361793825,-43.55325995796247,,-42.224631706690644,-47.20650928375778,-47.19866140446989,-51.12169441253967,-42.448559361720086,-44.0146619606046,-48.71213109683987,-46.95712054540844,,-45.32805182415004,-47.527569430391324,-50.5813930201186,-49.60024884191729,-51.22166414778504,-49.733557233115626,-49.978536875262584,-49.809173100111096,-50.64308670288067,-50.68323747803129,-51.01359957310808,-51.2045710645399,-51.526092674529394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,-50.10329111603036,-48.615924541135264,-49.02539132445904,-51.34418351765612,-46.15550831276092,,-44.406523547687165,-47.42215387746541,-47.90772553429579,-51.025884741443036,-42.907875167702265,,-43.108025692645896,-48.042782186617366,-46.39600178015435,,-41.6946370822199,-44.526520820908075,-49.33451157006637,-45.10907235739805,,-41.91795689482203,-46.26589436928679,-48.41596148570777,-50.4107126821353,-43.471357888558735,,-42.23273748219191,-47.27140552883239,-47.15856097627875,-51.153832872122145,-42.43864031142082,-44.05968519273101,-48.759411205181934,-46.90933025651509,,-45.30747034604214,-47.54520774561554,-50.60332597196979,-49.59846235671199,-51.22753941804599,-49.71537207632619,-49.962387371055414,-49.77343073969657,-50.62227486473952,-50.65591362015424,-50.98242366325562,-51.175438287991085,-51.49235408811569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,-50.08374791763518,-48.60631368244274,-49.03630121605181,-51.36770354030648,-46.10198858335654,,-44.43129358616535,-47.464290939960236,-47.875765252601994,-51.05009403065388,-42.872639569097295,,-43.18286503070367,-48.068541940317104,-46.36842027785353,,-41.62512936980687,-44.61244747844776,-49.37459843039921,-45.05059897129475,,-41.92404013658685,-46.31999029820885,-48.378010037843715,-50.44652565028943,-43.39598754181095,,-42.2344785035716,-47.339279457798796,-47.11565420344421,-51.18667070348887,-42.40575035970422,-44.11544167414603,-48.80798753910313,-46.86724375095391,,-45.30100764423408,-47.56591391739761,-50.625882490734384,-49.6007596720274,-51.23454016342998,-49.6862404252061,-49.93986946112095,-49.73655437009252,-50.59982625229117,-50.62901830627926,-50.952007912321406,-51.1479039882255,-51.45439025676617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,-50.06580502210905,-48.602824697890924,-49.05184224258552,-51.39246853860759,-46.05312081983498,,-44.42408740772363,-47.50282377397622,-47.8461332639358,-51.07515756508404,-42.84029080962107,,-43.21410069348447,-48.096815298592716,-46.34595190678253,,-41.59438157025427,-44.70831133266511,-49.41607916286985,-45.00097895116443,,-41.942597002005826,-46.35682793037876,-48.34217815086829,-50.483261602454625,-43.327494897091725,,-42.2275261364631,-47.410048757636105,-47.07646943875736,-51.22019671338509,-42.331386743003975,-44.17809459389566,-48.846263820954405,-46.83102010632052,,-45.30864138758399,-47.58960451132276,-50.649055537646404,-49.60712127020487,-51.24264227787555,-49.630612436861405,-49.91307506784074,-49.688899544276104,-50.57855564136428,-50.603044500980744,-50.92236676459193,-51.122000877415694,-51.41697337358971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
