149,-51.04073927888738,,-47.19675404340552,,-44.58512117362716,-47.97281206419679,,-42.827713222418744,,-46.82486825216495,-51.33465919481538,,,-48.98474758742608,-49.83739157785371,,-43.174307451297196,,-45.26330165983914,-49.999324091827674,-45.50202163370086,,-46.55325249254261,-50.325895931249065,-50.27891413485,-46.845726257018015,-48.04544898920704,-49.165559246249316,-50.69889469457202,-49.067392429587414,-50.75428407870254,-51.084931920604916,-50.95947393723037,-51.3677923131143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,-51.06941460374934,,-47.184006794912975,,-44.616763763852745,-48.0326451306378,,-42.78881266454035,,-46.858904334623624,-51.364830243719666,,,-48.98096507722361,-49.86409116107361,,-43.14045464323001,,-45.28110650688142,-50.03573315208827,-45.395021091042324,,-46.596742610967695,-50.337547775575075,-50.29159919926444,-46.800700950379486,-48.01274700785987,-49.14332924836292,-50.707420416344505,-49.01712521612304,-50.7412077427361,-51.062589825639186,-50.930550858007464,-51.340096735013134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,-51.100841114074925,,-47.17329923679145,,-44.66014526367012,-48.080520281686375,,-42.75984643448888,,-46.89475332738435,-51.39368976294075,,,-48.96762747217692,-49.89332246090042,,-43.11922367610434,,-45.296775148639234,-50.064044058645926,-45.29746273440071,,-46.64360624489801,-50.349697858344115,-50.307091517654015,-46.742876628582266,-47.98134890692082,-49.12090944337525,-50.71807422755359,-48.96730969358618,-50.730122878139184,-51.04055337568984,-50.90235419250579,-51.314819650837904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,-51.13499385490869,,-47.16469719105107,,-44.70745588544069,-48.11632680033368,,-42.74762181754194,,-46.932372961786825,-51.422897947249126,,,-48.95988417659041,-49.92504395608188,,-43.095541870475,,-45.301935952982255,-50.093328179646306,-45.20951112824983,,-46.69374498569102,-50.36234101578613,-50.3253627342471,-46.700351282501174,-47.95127314959402,-49.08185765019019,-50.73089388678013,-48.9188976491143,-50.72107563948761,-51.01882370023456,-50.874895524086774,-51.28694089748513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,-51.17185033087055,,-47.15826581118325,,-44.73518534134481,-48.15193298604732,,-42.75205586463072,,-46.97172154832679,-51.45245419629832,,,-48.9577008079694,-49.959217101929596,,-43.05831758966127,,-45.313225277583165,-50.123570676287144,-45.13133842286977,,-46.74223914071182,-50.37547210126236,-50.34638306483434,-46.655688503054485,-47.92253786243904,-49.04800886343271,-50.74592143999938,-48.87192189774079,-50.71412088149988,-50.99740092355253,-50.84818241094764,-51.25772425919931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,-51.211386751730956,,-47.154072070613196,,-44.77438534153406,-48.18970389596064,,-42.763342927565624,,-47.01275601914912,-51.482355313840955,,,-48.961041269651275,-49.995801848698,,-43.03441532443885,,-45.33046280725516,-50.15475688356618,-45.06312654184821,,-46.77516354501658,-50.38908638394008,-50.37012304469275,-46.612075578282564,-47.89516174704129,-49.01940453209227,-50.76319527591447,-48.82641436613079,-50.70930911512205,-50.97589002395581,-50.81806497494354,-51.230972955468445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,-51.253584801242944,,-47.15218394777489,,-44.82488693555855,-48.22959352903325,,-42.75754572062121,,-47.05543995350431,-51.512600387675434,,,-48.96987178353388,-50.03475978790439,,-43.02404469500565,,-45.35347372694617,-50.18687341395089,-45.005063081687865,,-46.80969222861688,-50.403179229126465,-50.39655508709481,-46.57107957655923,-47.869165145341206,-48.99609014136303,-50.770330063847894,-48.782410371157596,-50.704246723836725,-50.95295499633984,-50.780608867801604,-51.2067127312919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,-51.298420048633524,,-47.15267405599954,,-44.88652817800074,-48.271556122469896,,-42.72413213625679,,-47.099734764808574,-51.54318706279577,,,-48.98416444261653,-50.06968493624616,,-43.01359891254454,,-45.36313093794458,-50.21990900766109,-44.94986957528651,,-46.82612866537688,-50.41774572375405,-50.42565050443264,-46.515032423132176,-47.84456803548829,-48.978111352386705,-50.77612369614244,-48.73994423868172,-50.6990972969745,-50.9304235809181,-50.743880597556696,-51.18497030393681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,-51.30712649113154,,-47.155613503368805,,-44.959150140264725,-48.31554670602025,,-42.69379063190595,,-47.14560434651353,-51.57411483329416,,,-49.00388920637308,-50.10552896750967,,-43.00589627738144,,-45.37750685672268,-50.2538461805748,-44.88709790187955,,-46.845319447262696,-50.43278240690904,-50.45329621824807,-46.4358381832878,-47.821390335758295,-48.96551798860246,-50.77912178765442,-48.693908943795144,-50.655027648136226,-50.90829752157359,-50.70789173591158,-51.16577099094429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,-51.31230718884539,,-47.15995892426312,,-45.01561005655088,-48.36152339929744,,-42.67995465319374,,-47.177771233675415,-51.60538161673797,,,-49.029022692432385,-50.14363336974814,,-42.97951625631551,,-45.397371361120435,-50.288670499818366,-44.834816203279104,,-46.854527492298075,-50.448285321516494,-50.482792218372325,-46.36039309705087,-47.79965541356987,-48.95836327288617,-50.77922484254779,-48.64050958604352,-50.613406627863384,-50.88657850279996,-50.67265069305607,-51.149143367614585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,-51.320129438295616,,-47.15412080419058,,-45.056473839510915,-48.405470718400146,,-42.68258346671864,,-47.209957818130704,-51.63698626155564,,,-49.059540918958206,-50.18395809198151,,-42.95512650720468,,-45.422554173128816,-50.3243688809706,-44.79318603261148,,-46.85873480450165,-50.4642494703138,-50.51480078392312,-46.28414442126774,-47.779384509738385,-48.95669997522222,-50.78148118763353,-48.58869863415372,-50.571867081989836,-50.865269336221,-50.63816886022827,-51.13511532862983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,-51.3305682941132,,-47.146550384212944,,-45.075548704819184,-48.44094752677931,,-42.70164728309348,,-47.24367905530798,,,,-49.09542400662045,-50.22646446134334,,-42.94491995734933,,-45.45289428232773,-50.36092976960161,-44.74937796567788,,-46.865666527219496,-50.48067202011525,-50.54929149322277,-46.20534013361521,-47.76060066139049,-48.94925731537459,-50.785926914898596,-48.538512309985,-50.53581384294982,-50.84437255662639,-50.60445692583641,-51.12371454015968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,-51.3436002389449,,-47.13966387177996,,-45.10510673616092,-48.4783715131801,,-42.73712251914237,,-47.27890636440105,,,,-49.13665388041096,-50.27111575538899,,-42.94908655244498,,-45.488235145197095,-50.398339669948484,-44.71519756720484,,-46.86182072432865,-50.49755032728845,-50.586233235390054,-46.1304708306715,-47.743329763945184,-48.94418918861219,-50.78620317707701,-48.4899889089352,-50.50524603603787,-50.823890603735606,-50.571525046686865,-51.114972091515554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,-51.353017809073016,,-47.1352634966624,,-45.14499553073804,-48.51769939101233,,-42.78344581446662,,-47.315610505188054,,,,-49.15672010401423,-50.317874737057295,,-42.96783126259449,,-45.52202498896907,-50.43658637952096,-44.69193810770857,,-46.85615688248614,-50.51487997069433,-50.62559732833727,-46.059636269058245,-47.72759562356078,-48.94465165231007,-50.77708822824207,-48.44316817798253,-50.480505801468745,-50.80382647360021,-50.53703380596673,-51.10891904720812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,-51.36001532718211,,-47.13342221893129,,-45.19507139511415,-48.55530873494132,,-42.80379977272957,,-47.35376634497698,,,,-49.15639963620397,-50.36670288195737,,-43.00137677390032,,-45.55121760265615,-50.475152084143474,-44.67974337040668,,-46.85332215493482,-50.53265866422852,-50.667354741770616,-45.99293924374568,-47.71342389946475,-48.937127861568825,-50.770166533973786,-48.39809038783508,-50.457475339742814,-50.78418284430322,-50.498639898483034,-51.086706077907806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,-51.36962509362914,,-47.13421318543396,,-45.24151989330572,-48.587767459796744,,-42.742224086123386,,-47.39334722459276,,,,-49.16134444296225,-50.41756549845001,,-43.01514394047182,,-45.585049974528275,-50.50785235524088,-44.67876453539441,,-46.85143215204079,-50.550882995006575,-50.69519691132158,-45.91385272629041,-47.69901665765261,-48.925652163257155,-50.7654723671589,-48.3547980296395,-50.437185547192456,-50.76496230999786,-50.461033072265565,-51.066671646974186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,-51.38181633939827,,-47.1377118268838,,-45.25956394239843,-48.622098411398724,,-42.67667947660216,,-47.43433139613303,,,,-49.17152144147775,-50.47042759237287,,-43.00870543669645,,-45.623375065569334,-50.54138053690913,-44.672901098842814,,-46.839036587524134,-50.569551028682476,-50.70557201971162,-45.83509798313335,-47.65395935740027,-48.90543203731512,-50.763042474644905,-48.31333611136174,-50.37069303623747,-50.74616941755885,-50.42422433729506,-51.04930399958859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,-51.39656294362272,,-47.14399524307312,,-45.287754338448295,-48.658259620201605,,-42.62701421505851,,-47.47669332417573,,,,-49.186902483427815,-50.52126802194297,,-43.017358137083534,,-45.666053747312404,-50.57572495288294,-44.64012837234208,,-46.829659650138765,-50.588659700055594,-50.70933762024797,-45.760814827934055,-47.6102545326621,-48.861916851301295,-50.76291265068467,-48.27374956635032,-50.30625963041846,-50.727807048050906,-50.38822427930561,-51.034632252379126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,-51.413834633620795,,-47.13903774384991,,-45.32603617015188,-48.69620654280954,,-42.59286374927054,,-47.52041172262519,,,,-49.20746093558876,-50.568928126723975,,-43.04122158507874,,-45.712952787677324,-50.61087230005099,-44.618578656066916,,-46.82322151666873,-50.608206725715654,-50.70551016087984,-45.69111167013874,-47.567929759191124,-48.81313371515523,-50.734254307013,-48.23608709184839,-50.243917601967716,-50.7098789057633,-50.35304227475075,-51.022685597430794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,-51.43360670113317,,-47.13300962690924,,-45.37436136722029,-48.73589897872768,,-42.57388613058043,,-47.56546689731404,,,,-49.23132840788189,-50.61307123859828,,-43.07645399458302,,-45.76394339527737,-50.64680985291217,-44.60851720862172,,-46.81964453192904,-50.62819002400458,-50.69033040956014,-45.62610343266988,-47.52701330146686,-48.769962250664484,-50.70398975558738,-48.18982811505694,-50.18368971483673,-50.69238931263086,-50.31869065841674,-51.013493843285076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,-51.45585239404469,,-47.12970726969858,,-45.43268101904283,-48.77729795137499,,-42.569765442391265,,-47.611837579160465,,,,-49.24043584219145,-50.64577162204445,,-43.085039160701356,,-45.818903943479185,-50.677851149344804,-44.574595490613724,,-46.81885303352502,-50.64860759176269,-50.663609206794014,-45.565911061997575,-47.48753504357087,-48.732418696568054,-50.676137601338425,-48.145387434254474,-50.12561568014202,-50.67534103688749,-50.28517851003564,-51.0070886031728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,-51.47954766633305,,-47.12921022238369,,-45.50042390385901,-48.82036416737624,,-42.58021002234823,,-47.65950604289018,,,,-49.25473583671754,-50.68035909271799,,-43.10896729425273,,-45.87771713520975,-50.702896166906996,-44.52448994244137,,-46.81024685740364,-50.66945696116391,-50.639383884872956,-45.51066064038946,-47.449528049057825,-48.70051878854841,-50.650722695293894,-48.10292202987177,-50.069724906694326,-50.658739821384,-50.25251868884226,-51.003502038156086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,-51.48821066755143,,-47.131597034604845,,-45.55957473280347,-48.853126674157814,,-42.60304625939079,,-47.67613100230027,,,,-49.27419176783617,-50.71679795921081,,-43.14835784900473,,-45.940271155376564,-50.728754539864376,-44.485980317572654,,-46.80430512131838,-50.69073775186691,-50.617608093734525,-45.460483784273286,-47.413024149889644,-48.67428323088268,-50.62777672339428,-48.06247940199266,-50.01605271794703,-50.642590160167565,-50.22072208033167,-51.00276630080061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,-51.49935451997867,,-47.13695406185888,,-45.628930804799914,-48.880993012086684,,-42.597149725901346,,-47.694217920525986,,,,-49.294838354857156,-50.74808534609052,,-43.16299695481217,,-46.00645795935789,-50.75541478886204,-44.43305097812626,,-46.79581751298401,-50.71244648015923,-50.59479210229398,-45.41551880848833,-47.378057463074946,-48.65373266231507,-50.60732641900307,-48.0241067801237,-49.96462716775984,-50.62689591352513,-50.18980001577389,-50.98543239915145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,-51.51295322121068,,-47.13716977309072,,-45.708401448936044,-48.91055901812018,,-42.58499849560727,,-47.71383409461919,,,,-49.31063280988272,-50.76857668146499,,-43.17785903206342,,-46.07617612053662,-50.78286437357458,-44.370542863089995,,-46.78702653829995,-50.7345836120564,-50.569324229497,-45.36752037463921,-47.34466463039524,-48.63889278036516,-50.58940095523496,-47.97317488515753,-49.915488448263055,-50.61166200632533,-50.15976550456185,-50.94383698625386,-51.58864357287448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,-51.5289777331077,,-47.12816378860183,,-45.79790709476033,-48.94178358283998,,-42.56454542164639,,-47.73495738087704,,,,-49.331517228267174,-50.785567518125674,,-43.208099854685585,,-46.149325402832744,-50.811093525792685,-44.32016086949355,,-46.7810240572292,-50.757145955637085,-50.54633595263201,-45.301658392334275,-47.31288393149814,-48.62978937951774,-50.5740333554957,-47.92226540354167,-49.8686716911996,-50.59689514565222,-50.13063198499289,-50.905056075297715,-51.583462709962504,-51.64940448011607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,-51.547403703551296,,-47.12217102925338,,-45.89737418285984,-48.97462550088843,,-42.55786605390032,,-47.75756856591187,,,,-49.357444702757704,-50.799891536359176,,-43.25393089686335,,-46.22581323521991,-50.84008949762769,-44.282136968839325,,-46.77772900001675,-50.78013356521168,-50.52577778662189,-45.237657013721375,-47.282754280555935,-48.62645261992807,-50.56125219602489,-47.87346260808139,-49.82421283349726,-50.582598534513686,-50.102413264227074,-50.869118084044864,-51.580182158549405,-51.6183381486939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,-47.119281151536526,,-45.876089246749444,-49.009044017235894,,-42.55670289359516,,-47.78164980249344,,,,-49.3883714045048,-50.81611961447563,,-43.31558321963559,,-46.305548243186934,-50.86984246173509,-44.25670834145197,,-46.77706667644724,-50.80354470343909,-50.50759883030153,-45.17927885020323,-47.25431615683897,-48.628915293750964,-50.55108677772904,-47.82681879293744,-49.78215090142571,-50.56878006408589,-50.075119471012854,-50.83605195084495,-51.57878576755281,-51.587588283268346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,-47.119582796801524,,-45.815700066040236,-49.045002106380046,,-42.55344241679801,,-47.80718175802802,,,,-49.42425551788271,-50.83421375373493,,-43.39331005485141,,-46.38844461966903,-50.90034069193388,-44.21888550161535,,-46.778961898352605,-50.827378466502026,-50.491751330583064,-45.12665896013254,-47.22761307843385,-48.6372130992638,-50.54357092270182,-47.78238545165252,-49.7425259936474,-50.555444068853504,-50.04876511497122,-50.80588924123844,-51.57925828927529,-51.557156090134455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,-47.12316848697757,,-45.76157723593404,-49.08246277215896,,-42.564067763507474,,-47.83414571638045,,,,-49.462469854594275,-50.8541361362579,,-43.47116160770669,,-46.474418816536314,-50.93157492144597,-44.191374823649866,,-46.78333961047835,-50.851633883964325,-50.4781883822333,-45.07993360044072,-47.19007380859491,-48.62763752782307,-50.53873420227372,-47.74021706575313,-49.70537407549347,-50.54259736572622,-50.02336163128108,-50.77866083614624,-51.58158182050137,-51.52704435414822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,-47.11068307163967,,-45.7271886883653,-49.12138930969144,,-42.57173743739108,,-47.86252524529008,,,,-49.481713640985646,-50.875851179807825,,-43.52600879297179,,-46.56339266812151,-50.96353449531349,-44.1722335152138,,-46.79013192945344,-50.876309641788076,-50.46644055372404,-45.03762556578772,-47.15021639831137,-48.61385611761384,-50.536609720918364,-47.70036905712043,-49.67074160043157,-50.530247047823394,-49.99892320635918,-50.754398100696896,-51.579039427739545,-51.49725465474985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,-47.099010100988664,,-45.69627622522988,-49.16028834662037,,-42.58399737281649,,-47.89230254107621,,,,-49.505811075077055,-50.89882101133136,,-43.59584120259994,,-46.6360446847939,-50.99620980009032,-44.13689119050204,,-46.79926814129607,-50.901406318878735,-50.455401315073814,-44.99883669585681,-47.11218322780275,-48.6054359978197,-50.53722877195432,-47.662901613674,-49.63866948126265,-50.51839848074949,-49.97546413129059,-50.73313599402877,-51.56747637099846,-51.46778862510901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,-47.08781245795536,,-45.67902425979601,-49.19401995176136,,-42.57482628635533,,-47.923460280017665,,,,-49.534716480766114,-50.91355928804297,,-43.63840909653219,,-46.703591365031656,-51.02959019540037,-44.103888959007655,,-46.81068363990043,-50.92402273524864,-50.44656861383346,-44.946986166468974,-47.07602604887467,-48.576877526035176,-50.540625697274336,-47.627872284452415,-49.609199433154515,-50.50705932563292,-49.947930368187905,-50.71490648468648,-51.55779025520846,-51.43864885754197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,-47.0780133775499,,-45.66057091666033,-49.229167925362844,,-42.55161732221496,,-47.95598424836121,,,,-49.56839181914744,-50.930093871571415,,-43.62929692983161,,-46.774029130327,-51.06366636117757,-44.05392021235958,,-46.824311779728376,-50.946410190402474,-50.439897550211434,-44.89065694528152,-47.04179660647866,-48.554239161777524,-50.54683334555477,-47.595345072393556,-49.582376872288584,-50.496236846783695,-49.91533293013973,-50.69940169577025,-51.54996590665843,-51.40983699086431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,-47.07199300239402,,-45.65247449226036,-49.26569780262285,,-42.52772949744611,,-47.98985793548209,,,,-49.606794572590644,-50.94838658966034,,-43.59116857680295,,-46.83506175931772,-51.09842997619295,-44.017399163784816,,-46.84009185342227,-50.96913379179018,-50.43534280159741,-44.84047346655808,-47.00954817565002,-48.53755711759683,-50.55588541497031,-47.56538610244337,-49.558248366263065,-50.485938635877794,-49.883682618072754,-50.67483267252881,-51.54136589443312,-51.379593292917775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,-47.052063088370055,,-45.66938315527322,-49.303575901994485,,-42.51755617761057,,-48.02506429733529,,,,-49.64988989007085,-50.968399723269535,,-43.54240880627305,,-46.89298809399762,-51.13387083441292,-43.99442470710282,,-46.85147579091353,-50.99219382256884,-50.432861275038555,-44.79657521123624,-46.97933725546857,-48.51018141155183,-50.567818233505115,-47.53806154480798,-49.515354889150906,-50.47617210469564,-49.85299073412516,-50.65331294938864,-51.52213921404241,-51.347978631319435,-51.57067490150971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,-47.03127242493756,,-45.69261346492935,-49.34277053527295,,-42.520771325878464,,-48.061591131297135,,,,-49.67572111164921,-50.9900970964156,,-43.51050524211366,,-46.953749296941105,-51.16998049329028,-43.98510393031906,,-46.86464543836125,-51.0155912813365,-50.432410645915795,-44.759106684337304,-46.95122051277002,-48.48769478064444,-50.582664016283275,-47.496228878363155,-49.46854846971049,-50.466946380435225,-49.82327058400051,-50.634870546710324,-51.504788670244665,-51.31674069526184,-51.54139533053975,-51.54637911378322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,-47.006416358529336,,-45.71808329511225,-49.38324958673085,,-42.53706847261434,,-48.09942138770452,,,,-49.67075768565812,-51.0134427970071,,-43.49523442249616,,-47.01727966346549,-51.206749666082665,-43.9752601471736,,-46.87977019237479,-51.03932676828503,-50.43394812195192,-44.71444022825481,-46.92526069192905,-48.4712652896921,-50.59058125159636,-47.44141931621109,-49.424435248463496,-50.458269176823514,-49.786574683344526,-50.6195337363912,-51.48929873366447,-51.28588135020034,-51.51272828672895,-51.52870893459137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,-46.98037068819276,,-45.74915952800926,-49.42498263807826,,-42.566153890582605,,-48.13642165132205,,,,-49.67049072456583,-51.038401966476805,,-43.49638453795528,,-47.077264254055166,-51.23685395836287,-43.93534566246589,,-46.89679195444263,-51.06339938723184,-50.43743388930146,-44.6506483626024,-46.901517317858,-48.46091686057519,-50.59167759074888,-47.38759462496575,-49.383076186726385,-50.45014960997797,-49.74367478085252,-50.607333520297274,-51.47565129616712,-51.25540338891923,-51.484679532226345,-51.51242924913471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,-46.95839020995345,,-45.78805471891785,-49.46794207135848,,-42.60775158605766,,-48.16739199755438,,,,-49.67486767889593,-51.064940999592245,,-43.51376093275099,,-47.12268909225407,-51.266176991458,-43.90939275530128,,-46.9156556139395,-51.08781110704307,-50.44282741311028,-44.58219099763622,-46.88005606276995,-48.45667528114533,-50.59562241051882,-47.33145490036594,-49.34453576791947,-50.4425968413459,-49.70174647333291,-50.598299008963494,-51.463828623702206,-51.225309060943786,-51.45726202110276,-51.497565578938406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,-46.940563223806365,,-45.83459879183017,-49.51209732312634,,-42.66159885949571,,-48.19176894145339,,,,-49.683843598827394,-51.093026183709256,,-43.547186498304626,,-47.17087185847441,-51.29616068871691,-43.897631233208514,,-46.93630803503959,-51.11256180121062,-50.45008829566498,-44.520365579546144,-46.86094333860446,-48.45856990421023,-50.60101914424067,-47.27422269606837,-49.30887940836027,-50.435619999993605,-49.66080360990236,-50.5924618870404,-51.45381320889365,-51.195602567426974,-51.43048082303166,-51.484142794120224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,-46.92697976885991,,-45.888627520402174,-49.55742345225556,,-42.72744402308995,,-48.21497558660006,,,,-49.6973749135706,-51.12262621637661,,-43.59649849790253,,-47.22175285596794,-51.32679620157772,-43.87182141286635,,-46.95869897649753,-51.13765158802671,-50.45917951584574,-44.44538280036816,-46.841698774707396,-48.46663222338468,-50.605564849200945,-47.21954686501473,-49.27617313246371,-50.42922930291752,-49.620862227378694,-50.563178980751225,-51.44558808395971,-51.16628625580718,-51.40434723232316,-51.47218971292567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,-46.91773248747233,,-45.949981635247674,-49.603892476921125,,-42.78836041980523,,-48.23943637162952,,,,-49.71542021113799,-51.15370943649858,,-43.654727606741666,,-47.27527427479018,-51.35807422231043,-43.850109845570344,,-46.982777987946,-51.16308234800996,-50.47006141347765,-44.35549883043632,-46.819117561120834,-48.480896298235905,-50.59425232118285,-47.16748334685014,-49.24648779437982,-50.42343377351709,-49.58193851121572,-50.53426274659045,-51.43913697163909,-51.13736336928856,-51.378870764777744,-51.46173007523063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,-46.91291084654071,,-46.01850979934006,-49.65147908344589,,-42.82488822274446,,-48.26513365398259,,,,-49.73793746451556,-51.18624450769187,,-43.701570107720045,,-47.32431708839033,-51.3899863468,-43.842134627914476,,-47.00849666918867,-51.188854203652426,-50.48269707420034,-44.27248396386052,-46.7990915178109,-48.50140039350065,-50.585872848106995,-47.11809000430043,-49.21989397008427,-50.418245245151496,-49.54404723877225,-50.50852636522022,-51.43444203565088,-51.108836522803514,-51.35406148070339,-51.44208392119268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,-46.91260735799051,,-46.08908436827322,-49.70015834110548,,-42.83320282605091,,-48.292053864202124,,,,-49.76489088923621,-51.220201707120545,,-43.72637146779441,,-47.374309634441126,-51.4225236137634,-43.84798707777076,,-47.03581034173207,-51.21496801419595,-50.497050810775484,-44.1965241511046,-46.781690828192886,-48.509049093390814,-50.580454898991285,-47.071428558125874,-49.19646659653134,-50.41367393874917,-49.50720543466488,-50.483655456934514,-51.43148670536434,-51.08071024299037,-51.32992771178383,-51.409873177098284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,-46.906360804013715,,-46.166065082548364,-49.743912486304765,,-42.8303418982791,,-48.320180000829616,,,,-49.7948257957021,-51.25555236189732,,-43.745272262219615,,-47.42687258930197,-51.45567797103545,-43.85359826995564,,-47.064674904695146,-51.24068596493256,-50.51308498963355,-44.12781326114879,-46.76699000276279,-48.49178665597851,-50.57802990458966,-47.01471387869645,-49.17151269422781,-50.409731875874286,-49.47143018265648,-50.440119575601244,-51.43025403529833,-51.052986832259094,-51.29914054300425,-51.37490613525267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,-46.90037804193573,,-46.264645166295814,-49.77912205696187,,-42.83822283631423,,-48.34949915308198,,,,-49.81434188707838,-51.29226764334437,,-43.75455581691712,,-47.47894421429294,-51.48944134767751,-43.84959306957694,,-47.09504798344273,-51.26329299207126,-50.530764510597706,-44.05390543474411,-46.75506564131492,-48.48060196628034,-50.56512298880186,-46.95004457233911,-49.13445367249891,-50.406429404198676,-49.43673837661735,-50.39983245968861,-51.43072691617155,-51.02567110850924,-51.267941525301815,-51.341333557262075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,-46.899003640315264,,-46.365496457478905,-49.8154584629394,,-42.85661649050385,,-48.37999591931877,,,,-49.83827400434073,-51.330320271540415,,-43.77883622387566,,-47.522283994531904,-51.52380541028863,-43.805768671452,,-47.12688837083351,-51.286199466538214,-50.55005494960358,-43.97979995585587,-46.74599693646901,-48.4754922009293,-50.54869098788164,-46.88811564439392,-49.10060389329022,-50.40221557910901,-49.40314712291037,-50.36281246330162,-51.43288914855141,-50.998765554755025,-51.237396624927314,-51.30917890858064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
