153,-51.41144340963882,-51.301506734398934,-47.557872089212125,,-46.022682554913594,,-48.76810211294145,,-41.760163169763885,,-44.72013070971981,-49.68939304268478,-45.49192328266474,,-44.46842407025967,-48.463212636825304,,-47.295275108793284,,-48.34103145647968,-51.25436612128601,,-48.85371993694719,-50.47086287723737,,-49.58455120953654,-51.67070462814617,,-48.20958780665819,-49.7312231636822,,-45.92306822375804,,-46.91359437130893,-49.81222019543243,,-42.41325693414975,,-46.13781884291994,-50.39474525967429,-43.56774815414802,,-44.130388044755584,-48.7322430762067,,-50.1522276321368,-46.07342911916339,-49.33218933863725,-48.5552349888906,-46.542031395910534,-49.44690822412966,-49.53799301826331,-48.26025769822582,-49.07876506540961,-49.19566359216024,-49.84126097276708,-49.50193468726746,-50.53737880154909,-50.41616116445189,-51.0104121455839,-50.91597573384178,-51.62478843781812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,-51.424666650213624,-51.318563137449345,-47.554430428139504,,-46.02501362483061,,-48.80229270522691,,-41.728322512192676,,-44.77529249198932,-49.72697615428183,-45.44141948665842,,-44.502619141240615,-48.48043565995983,,-47.28050032008283,,-48.34869369353018,-51.27344247971486,,-48.83845931039312,-50.48894905651746,,-49.6172665466995,,,-48.193670442027745,-49.76392517067461,,-45.925111232447755,,-46.915726748067485,-49.85449323890626,,-42.42723142614668,,-46.19576501077722,-50.43093181842552,-43.54182340416783,,-44.157832911797755,-48.77222107519703,,-50.1542682069105,-46.06764272447787,-49.33973290452356,-48.55017551127016,-46.486772272948976,-49.412229970795366,-49.49922754633464,-48.226403239415,-49.047689693429376,-49.179820004238536,-49.8073820485797,-49.45293186971603,-50.52628669727269,-50.390880081529296,-51.0073957328233,-50.888330843711444,-51.59775142148297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,-51.432260278857555,-51.338209598859066,-47.55447713013829,,-46.03729495250085,,-48.83709951463003,,-41.65784393631884,,-44.81727357215652,-49.758733414674694,-45.377635442961825,,-44.55209708574262,-48.49980042092469,,-47.28030129291278,,-48.3542024891814,-51.293663500769284,,-48.8307709142336,-50.50981012799856,,-49.63791850602372,,,-48.18636036135588,-49.79835232847768,,-45.936803161171575,,-46.907271300320815,-49.89206756207264,,-42.412782564339786,,-46.258622820738154,-50.46794096588278,-43.53199422021133,,-44.19273814225647,-48.80815812486182,,-50.1441859410695,-46.066521508976514,-49.33715687638765,-48.55047482026106,-46.43436745911872,-49.38173539777726,-49.45533883703298,-48.18651145152088,-49.02019159704988,-49.16710860082784,-49.77525033610092,-49.4052792897232,-50.515812178235365,-50.366428228326335,-51.006964173175064,-50.86135436951083,-51.57156935419975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,-51.442408070015446,-51.36041461970599,-47.5581024816494,,-46.05941891703853,,-48.87414979623999,,-41.57134957676368,,-44.86642795382959,-49.79151468848124,-45.32360795688194,,-44.60731485416155,-48.521254030688816,,-47.287748902608755,,-48.363760421470126,-51.31500602465283,,-48.83059170985825,-50.53339434082682,,-49.659982302408054,,,-48.173893356781065,-49.80510527311142,,-45.9583224934094,,-46.90277066175562,-49.919236395030666,,-42.42467994062311,,-46.32626387254505,-50.50575779953939,-43.53875102095927,,-44.22864541307521,-48.83991436901014,,-50.13469607453432,-46.070196856252224,-49.307958260044884,-48.543822836557496,-46.38487386113767,-49.355498237220495,-49.4164522258168,-48.137330954258005,-48.99634533893193,-49.157605656300746,-49.74490528816128,-49.35900408594277,-50.50596697473314,-50.34281672812645,-51.00916629502439,-50.83505342953822,-51.5462565749549,-51.66544919022471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,-51.45140324967813,-51.38514797099571,-47.56539840347308,,-46.091285323222024,,-48.91339068095058,,-41.48265906670149,,-44.92251059321844,-49.824171984594734,-45.25965447155875,,-44.6691179853423,-48.54474500403918,,-47.305145867204594,,-48.378629216036764,-51.33744583878746,,-48.83786348233848,-50.559651988024754,,-49.687199322710825,,,-48.16306060785857,-49.81297062605808,,-45.989857024043346,,-46.90758962658387,-49.94811939570509,,-42.46282925238832,,-46.397947897021865,-50.54436973691114,-43.54023317750119,,-44.258190934110495,-48.872588892179245,,-50.12681154654284,-46.07880674817079,-49.28542811130566,-48.53529389575286,-46.33835331179693,-49.33359659014962,-49.38263154182678,-48.09014827809969,-48.97622878414023,-49.15138804419389,-49.71638700946777,-49.314137947275604,-50.49676011398803,-50.32006058093976,-51.013678069431634,-50.809438191012255,-51.52182600321386,-51.64335784579009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,-51.459760399001325,-51.412380204575925,-47.57304629073516,,-46.13280241283662,,-48.9547739203978,,-41.41980091778572,,-44.95669126137365,-49.85571445488976,-45.20066504259039,,-44.68364573063824,-48.570224044759485,,-47.33910296943789,,-48.398693616998614,-51.36096214798401,,-48.85253174499625,-50.588535328813826,,-49.71950839724229,,,-48.16075262200664,-49.82434142756094,,-46.03161109945803,,-46.9074329746872,-49.978679139370485,,-42.52718811018696,,-46.46299042487827,-50.58376258184781,-43.54423568599337,,-44.29517015561561,-48.90617062513564,,-50.12049577381828,-46.089317292381836,-49.2695986160725,-48.52145329365142,-46.29486679483204,-49.316110166817936,-49.35393561181974,-48.04382234879172,-48.95016764905998,-49.14046257420872,-49.689738399334544,-49.27070856101718,-50.4882027048226,-50.29817392492997,-50.99429745084808,-50.78451558954315,-51.498293783722495,-51.61932456654299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,-51.47065494627814,-51.44208340826534,-47.57028328276296,,-46.18388241667067,,-48.98852137259199,,-41.38313033754862,,-44.98339690713435,-49.88826590422934,-45.152120390063914,,-44.69395540420665,-48.59764183034075,,-47.37989634265852,,-48.42384277539121,-51.38553174191764,,-48.87454977005781,-50.61999587992604,,-49.735929611256104,,,-48.14528961389264,-49.839135520430744,,-46.08379449009056,,-46.91209644592101,-50.010879993355786,,-42.60594370193079,,-46.4979007432025,-50.623924221679076,-43.51230822860221,,-44.33863052771231,-48.940650651610056,,-50.11571400338448,-46.07246675279419,-49.26050479997221,-48.49306484622592,-46.25447854188492,-49.300125776221755,-49.330433270516345,-47.99305092252731,-48.92167204257545,-49.116077945227104,-49.665002185338025,-49.22874968115521,-50.48030498522416,-50.27716968900627,-50.9687506044424,-50.76029475573246,-51.47567434574788,-51.59454500994652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,-51.48409077601621,-51.47422832061964,-47.55401089577943,,-46.244446862873815,,-49.02322428322525,,-41.37306558552153,,-45.01702335769014,-49.92180689571748,-45.097916732567086,,-44.67529614204224,-48.62695202083338,,-47.42198970611368,,-48.45397017402309,-51.41113301221965,,-48.9038749148887,-50.65398848084481,,-49.75568088580347,,,-48.12626540304798,-49.85727442516619,,-46.14664293933047,,-46.92591702522232,-50.04468876991359,,-42.62335850125383,,-46.52151720451339,-50.664840544681454,-43.42669138259338,,-44.354015001193076,-48.97601758340497,,-50.112431486811495,-46.05922105641711,-49.25697071155895,-48.47027626371502,-46.21725631318449,-49.280717161210745,-49.312191427794325,-47.944425999775994,-48.89702975455081,-49.08003621092506,-49.64222253174063,-49.18829240784084,-50.47307882885591,-50.257062876406486,-50.94572844164528,-50.73678442231899,-51.45398229124503,-51.571234501200905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,-51.50007190093079,-51.50878853525083,-47.53488206502126,,-46.314422234802834,,-49.04946100659185,,-41.3658470952073,,-45.05738622063472,-49.95631818706819,-45.047872255467574,,-44.65904548555976,-48.65810878248624,,-47.36482603644653,,-48.474240763882655,-51.43774545679144,,-48.90677110923954,-50.69046873057662,,-49.7804356262158,,,-48.1157556922861,-49.860766243498674,,-46.22039441793923,,-46.948695969005556,-50.08007174749644,,-42.660719904932165,,-46.54996506472038,-50.70650068696569,-43.32860450061547,,-44.37651683145876,-49.01226139096846,,-50.11061389202098,-46.01893670192973,-49.23024505572515,-48.453073262409504,-46.183267292450985,-49.2658448365402,-49.299283080805985,-47.89800313953744,-48.87631593939629,-49.044152688638476,-49.62144456147865,-49.149371247267396,-50.46509227515806,-50.23786903835144,-50.92526892462498,-50.71399356195797,-51.43323529724491,-51.549420479689516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,-51.51860173869041,-51.545736305080425,-47.51958893077589,,-46.39373951812015,,-49.064936692509676,,-41.38194133030975,,-45.10431069440226,-49.99178149221062,-45.00897772921624,,-44.65691911102958,-48.69106766063752,,-47.280351883082396,,-48.497829086700996,-51.463620439749846,,-48.88583379563535,-50.72426179537371,,-49.80320391548416,,,-48.11369720933385,-49.86141401624694,,-46.30530757700762,,-46.98024377013184,-50.1169982257523,,-42.66622161422294,,-46.573060523821894,-50.74875406359276,-43.23210339689376,,-44.40594548368357,-49.04937302469898,,-50.11022740780555,-45.97278518708454,-49.21037992603259,-48.44144031929983,-46.15258364583299,-49.25558478141889,-49.291784243350214,-47.85384282630812,-48.85959999273446,-49.01151935188521,-49.60271553703447,-49.11202034719576,-50.457311239803616,-50.219602925934836,-50.907410551136266,-50.68521496586287,-51.41139024077674,-51.52913025915527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,-51.53543481074058,-51.58504672656419,-47.50821262971064,,-46.48234196303075,,-49.0726343117423,,-41.40702181201786,,-45.15762620927926,-50.02818171721881,-44.98154664192991,,-44.66855275577147,-48.72578547062302,,-47.20705433994533,,-48.512580240421606,-51.49036458644899,,-48.872136700211755,-50.737738630242134,,-49.82922687816704,,,-48.120029959921055,-49.865428697852266,,-46.4016578220412,,-47.011797559476335,-50.155436480275824,,-42.6780023230691,,-46.59520416511249,-50.784982841776085,-43.15343146015647,,-44.437970458146424,-49.08648698940883,,-50.11124008448212,-45.93151790323675,-49.19681382240185,-48.435363334676225,-46.12527956206166,-49.23960694419015,-49.267878340743465,-47.81200530346376,-48.833525448095926,-48.978123932795164,-49.586083855707585,-49.07627390225787,-50.450105289158685,-50.2022803817426,-50.89219253672479,-50.65533976139144,-51.38345584849372,-51.506759880244374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,-51.54871088969009,-51.61613143207978,-47.500838390377396,,-46.5801773390611,,-49.08264921638516,,-41.44445019980603,,-45.21716981311485,-50.0655012250025,-44.94950353656958,,-44.69360178655073,-48.75526720014416,,-47.144935137814635,,-48.52269877219009,-51.518010313141325,,-48.86562122858703,-50.750183464478916,,-49.86002576731866,,,-48.13470314309782,-49.872737901098745,,-46.50974805020211,,-47.02836901527617,-50.19535487650283,,-42.714608403183114,,-46.620836627113384,-50.8205659796692,-43.07455817694105,,-44.46254981714578,-49.12222504103556,,-50.11361738756489,-45.89530153620462,-49.1711051530087,-48.43483260225099,-46.10142944536574,-49.217485674843815,-49.24068752820314,-47.77255213664769,-48.78380616997806,-48.94130446034143,-49.571596432781185,-49.042172698116396,-50.443486082759755,-50.18591837956221,-50.8796539631894,-50.62613942579351,-51.35646013095474,-51.47245085334322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,-51.56453438730147,-51.64430548036097,-47.497553479418436,,-46.67628743280332,,-49.09491910307512,,-41.486922830308,,-45.28278558804915,-50.10372426289748,-44.925225648971605,,-44.722176900230686,-48.776382474520105,,-47.07135613062292,,-48.53752385779391,-51.54653794538601,,-48.86623831232842,-50.76504006559736,,-49.872614080291314,,,-48.15767055990861,-49.883268915426385,,-46.62988849452991,,-47.053342972766934,-50.23672494617175,,-42.7760230582641,,-46.64520653504735,-50.85166991005767,-43.01429910620824,,-44.493719927817466,-49.158856432823896,,-50.11732914553973,-45.84725993568081,-49.15242215065243,-48.439837244644806,-46.081113819723605,-49.20001804460833,-49.21901304918427,-47.72758710697856,-48.73796481107909,-48.907903371544485,-49.55930631368468,-49.009752405723546,-50.437464278122654,-50.17054668342452,-50.86983861958612,-50.597622748440344,-51.33041602728831,-51.43965357785629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,-51.58290418425963,-51.67479640189101,-47.49844653885064,,-46.77157369799467,,-49.10938639407046,,-41.5422964307526,,-45.35432249746972,-50.14283348000756,-44.91312581232644,,-44.723080683988414,-48.799317461097004,,-47.00371496225284,,-48.556939948103015,-51.57592956921072,,-48.87394096180908,-50.782262846169075,,-49.88639776495983,,,-48.1888958126177,-49.89695372646104,,-46.73875408114965,,-47.08653246461574,-50.27951729049208,,-42.86228068077417,,-46.673858040260356,-50.883527173006925,-42.95943570910242,,-44.53128761311216,-49.19637124348945,,-50.12234217653494,-45.79800128459391,-49.14078235063431,-48.45036930779092,-46.06441163494121,-49.18727514784181,-49.19186901542061,-47.68438573289049,-48.696063575411,-48.87799052828845,-49.54926450861979,-48.97905260647286,-50.43205161548733,-50.15617091256665,-50.86278723588766,-50.56979734827478,-51.30533881974368,-51.40839742093408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,-51.603819254402374,,-47.48716238815643,,-46.87560456168463,,-49.12599261555887,,-41.59310736067107,,-45.42047605646465,-50.18281413078543,-44.87926267773162,,-44.736581946497445,-48.824032598829426,,-46.94764658124054,,-48.580832785694525,-51.60616574907116,,-48.88868888106151,-50.80180715804683,,-49.90483785147347,,,-48.228345857973395,-49.91372459053882,,-46.82530600296601,,-47.11954143116991,-50.32370287565854,,-42.882338331290825,,-46.706651104626744,-50.91612466839159,-42.91176600237669,,-44.57506507579575,-49.23475854965963,,-50.1286263355658,-45.75396971531645,-49.1362128414141,-48.462730518820976,-46.051408846450414,-49.179331365074866,-49.163935269134015,-47.64363158967078,-48.65817119092452,-48.85164224289902,-49.54152561870227,-48.95011507464411,-50.42725880338605,-50.14280665981982,-50.83707424695049,-50.54266916484089,-51.27940226955325,-51.37871399176645,-51.605541262908766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,-51.627280385612266,,-47.47178359719523,,-46.95761230841259,,-49.14468429266408,,-41.659523190436516,,-45.46985766187569,-50.21298457080156,-44.82927122013776,,-44.76241973242402,-48.85048496961006,,-46.90313313378933,,-48.59233939352346,-51.632235776534436,,-48.91044602588966,-50.82362963257414,,-49.927862168206005,,,-48.27599690488701,-49.93351667334678,,-46.88494179819627,,-47.14280533891571,-50.3692560644387,,-42.81485401303079,,-46.74345312407355,-50.949448497182395,-42.88308963583773,,-44.62487058963462,-49.27272549399674,,-50.136150039903555,-45.71533700387958,-49.13874348397443,-48.450524165361976,-46.04219001653905,-49.17626256643512,-49.14169524451616,-47.60538756858885,-48.62435603311896,-48.8289341751505,-49.53614378847518,-48.9229826294732,-50.42310015370576,-50.13047223726708,-50.79733720107566,-50.51624829946447,-51.244263009814624,-51.35063418249851,-51.57857611750546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,-51.65328674646148,,-47.4608286119861,,-46.92037861355633,,-49.165405967887025,,-41.72077530618178,,-45.52244982198428,-50.24226900378363,-44.77162144256553,,-44.74709799628545,-48.87863616160632,,-46.87016586994102,,-48.59444544917707,-51.65676741433525,,-48.93458227574855,-50.847687789497876,,-49.940569687446185,,,-48.30142442919393,-49.956267123247116,,-46.91367785295455,,-47.17389614683539,-50.396367903370816,,-42.773143188618576,,-46.78413513145999,-50.98348497632044,-42.87370028898167,,-44.67675409019766,-49.301758253978214,,-50.14488420441745,-45.682279941823694,-49.1484122964195,-48.420099351872565,-46.03684755820584,-49.17814891329674,-49.12522212442518,-47.56972116552113,-48.58979414239744,-48.809944812016035,-49.53317557793606,-48.89769883254455,-50.41958585395838,-50.119184972738594,-50.76031451665713,-50.48576566077635,-51.21006523955813,-51.32419091004385,-51.552195286979966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,-51.67489012662842,,-47.45438680268437,,-46.89334966110194,,-49.188107343646834,,-41.75507515003821,,-45.58055544962251,-50.272463073673855,-44.71408950414046,,-44.72459272357381,-48.90844639892758,,-46.8487500180415,,-48.60090967147667,-51.68216984774453,,-48.94850289764486,-50.86783558019892,,-49.93906478740123,,,-48.333564971486496,-49.98191435336065,,-46.90830715269442,,-47.2049368311169,-50.41959701250795,,-42.756679328406776,,-46.828576401396376,-51.01822155063964,-42.79787942609155,,-44.68834300365682,-49.33163800634954,,-50.15479811796878,-45.65498244919776,-49.1635741847649,-48.39519837733424,-46.015661763282985,-49.184770338554394,-49.114594895464435,-47.53670122682734,-48.53900224031583,-48.79475538474093,-49.53009006352719,-48.863914639268955,-50.41672930922779,-50.10896436901614,-50.72604026114162,-50.45371054689041,-51.17677802590845,-51.299416869817776,-51.526408136368296,-51.620072284547845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,-51.686311050844694,,-47.45254710910325,,-46.87462495627404,,-49.21273710615119,,-41.73042917316682,,-45.64400810858566,-50.30355460652001,-44.669554778141546,,-44.71452392110965,-48.939879184194965,,-46.83890073329209,,-48.6116376660297,-51.70842258237024,,-48.9559787664525,-50.8814458026243,,-49.93640274017014,,,-48.37373601907486,-50.01039886544474,,-46.866559156220646,,-47.24311346447368,-50.444268235159406,,-42.76499704916509,,-46.87665976577083,-51.05364593360167,-42.71257981991151,,-44.69433305012416,-49.36235389979602,,-50.16586240117444,-45.633637066462356,-49.157253623230304,-48.3726701780489,-45.97007984496181,-49.16795980590379,-49.1098922316862,-47.50639947806249,-48.49241028899371,-48.78345010362372,-49.4869567920746,-48.82343103592159,-50.414545591606455,-50.09167901105508,-50.68960019565259,-50.42237597850096,-51.12951142445061,-51.27634612848989,-51.5012236467482,-51.59376981027322,-51.68132319695255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,-51.68730245007743,,-47.45540163404597,,-46.863631920471995,,-49.23924694744345,,-41.670316554684455,,-45.712650946192,-50.335524610550834,-44.638364614538624,,-44.7165700073004,-48.972896786744144,,-46.833567799381896,,-48.626537260025444,-51.73550847928796,,-48.970360475281616,-50.89729411099099,,-49.93834304648523,,,-48.413476685955395,-50.041663833959404,,-46.828778880223815,,-47.28848421930458,-50.47034908836142,,-42.79768582492355,,-46.92827292866734,-51.08974612932751,-42.64714636146394,,-44.70594721733537,-49.3938991408843,,-50.178048155978246,-45.588218011936505,-49.15803055407938,-48.324161308008435,-45.92811649284316,-49.15170173447073,-49.111203700873,-47.4759364365313,-48.45009065761586,-48.77233312524609,-49.44014877210353,-48.784743699261796,-50.41017938960685,-50.0684472878268,-50.635080110447966,-50.391769594961424,-51.083165475347656,-51.25501498416141,-51.476652481341716,-51.56879501642556,-51.65943515726332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,-51.690788604977044,,-47.463044471749114,,-46.86363146797527,,-49.26759043348048,,-41.57950740193212,,-45.78633143336816,-50.36835656935192,-44.59880094782203,,-44.73042795164744,-49.00746397099445,,-46.83683034137293,,-48.64552069099523,,,-48.983254676694905,-50.915335611591104,,-49.94481734947824,,,-48.45094118137209,-50.07564737504473,,-46.801475786256965,,-47.34003142609109,-50.49780961847841,,-42.85438546133901,,-46.98330835839023,-51.12650992470084,-42.60190185721346,,-44.72305250579913,-49.42626479580689,,-50.1913259553033,-45.52626138209184,-49.16593903400329,-48.28136411341826,-45.88986224766587,-49.12641820503116,-49.108157942649136,-47.43847848717298,-48.41211450067768,-48.736069372804465,-49.39550920637668,-48.74790020642193,-50.401778254265615,-50.04616890916417,-50.5834460250518,-50.36189845991129,-51.02214424315179,-51.235458044780664,-51.45270418114198,-51.545172656957504,-51.63842951170846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,-51.690985290300404,,-47.465686859339485,,-46.8719335097242,,-49.29772029234596,,-41.46558450748097,,-45.83488683510748,-50.402037016077934,-44.54385225065305,,-44.75581303770299,-49.04354650710012,,-46.85178152092389,,-48.668501689674784,,,-48.972025570585664,-50.935527102988665,,-49.955758105079546,,,-48.467608027504724,-50.11229424484608,,-46.78484088563992,,-47.37976404851773,-50.52661818217502,,-42.89890131626221,,-47.041663918132045,-51.16392599097647,-42.57719175535723,,-44.74551906359949,-49.4594424130867,,-50.2056690837431,-45.466828694984585,-49.1766212095257,-48.244225952454876,-45.83811725327504,-49.10628581457119,-49.094756425687876,-47.40380982315813,-48.37855481420096,-48.70366823086971,-49.35308973928201,-48.7129489194668,-50.3939567351219,-50.024859274591044,-50.5347472377064,-50.3327711453985,-50.95972150606258,-51.217712579945115,-51.42662687998457,-51.522928734193755,-51.61832226499136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,-47.46817744862594,,-46.8861577185243,,-49.32959335093531,,-41.33848726985609,,-45.88684801046389,-50.43655081425846,-44.49128774509372,,-44.79245884395026,-49.08110937114577,,-46.878449707812095,,-48.695397689153566,,,-48.945889370438394,-50.957827104035324,,-49.97110267519331,,,-48.48360429053788,-50.151555696385955,,-46.77368530038764,,-47.42622747399011,-50.556747247533636,,-42.945765569968195,,-47.103240844929715,-51.20198263363315,-42.57339040808937,,-44.77322343617963,-49.49342412522762,,-50.22104906583416,-45.41368393666387,-49.166548629230874,-48.21269483147515,-45.78546691185572,-49.09138029343403,-49.08739259679939,-47.37200271132786,-48.322852910811385,-48.67524149893133,-49.312947773225275,-48.67993854500859,-50.375784489922296,-50.00453705104589,-50.48902886108866,-50.30439570205573,-50.89823951094483,-51.2018159804446,-51.393794186022234,-51.50209181522749,-51.59912998277623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,-47.47557275899942,,-46.91354662179231,,-49.363164991668675,,-41.192336143538256,,-45.9216522784131,-50.471883909615094,-44.422888682104194,,-44.84011476865574,-49.12012164344064,,-46.91687437378399,,-48.726127031906515,,,-48.9267127410978,-50.98219376483929,,-49.99078960618084,,,-48.50729147791454,-50.19337940270968,,-46.75609082954635,,-47.47923016720975,-50.588167315060666,,-43.01575617439653,,-47.16794529127313,-51.23171234464223,-42.546663289305215,,-44.806045264146505,-49.52820199345268,,-50.23743912865559,-45.36701042653712,-49.156476277498264,-48.18672197223247,-45.7365282707842,-49.08177923747783,-49.078125311839344,-47.34313050265639,-48.263516739124064,-48.64799060465945,-49.27513678743031,-48.64892148893519,-50.35713848866842,-49.985226957935815,-50.446340600671135,-50.27678348915555,-50.83771563961972,-51.18780643012141,-51.36157722621493,-51.48268782589141,-51.58086776939867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,-47.48336048593587,,-46.94545771502372,,-49.398395609100454,,-41.076039463113446,,-45.96096333749444,-50.50698362568889,-44.34622343343793,,-44.88517593473632,-49.160548709946816,,-46.96328126871188,,-48.760611837830666,,,-48.91440937096705,-51.00858692176012,,-50.01476134738205,,,-48.53863030948681,-50.23771607247704,,-46.72984706487859,,-47.500491900248946,-50.62085101456472,,-43.108562972315625,,-47.218379053701426,-51.25459102822407,-42.51223617059324,,-44.84386837001252,-49.56376870829406,,-50.25481286252068,-45.32699652618141,-49.15373310264765,-48.16625985396459,-45.691393202517176,-49.07756431803036,-49.04814708532254,-47.30333209455105,-48.20878633160124,-48.60899103859847,-49.23971402715836,-48.61940458331234,-50.3390226592467,-49.966950341119954,-50.40673151783315,-50.249941276038555,-50.778170382923534,-51.17572730357563,-51.32998549983046,-51.464744556681424,-51.56355365712554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,-47.47498177973916,,-46.989206224472085,,-49.43524475604079,,-40.989110612094834,,-46.00500842224858,-50.53738494882524,-44.284376166453406,,-44.88659635531161,-49.19705281128149,,-46.98937258604596,,-48.79877665275481,,,-48.90889813566879,-51.03696794287903,,-50.04247529657619,,,-48.577589981294096,-50.28451704797999,,-46.699249588708504,,-47.52532116784704,-50.64826762938472,,-43.16490847087455,,-47.26781154953015,-51.27377774487946,-42.472928567793275,,-44.87263091480226,-49.60011643969716,,-50.27314333207529,-45.293838136351084,-49.158347149702735,-48.15126349218655,-45.64256171192735,-49.07877496722164,-49.02437774323927,-47.26306661795641,-48.15754037648388,-48.55630478617428,-49.20673794959471,-48.591771481594854,-50.32145069456176,-49.93786991274288,-50.37025302843639,-50.22387642080769,-50.719621913304834,-51.15853669164554,-51.299028484003685,-51.44829188530629,-51.54720494927106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,-47.47145126329282,,-47.038069223601504,,-49.47367060682521,,-40.931147213009176,,-46.053650024925254,-50.56858418921232,-44.23770519780548,,-44.890091245395084,-49.2302772488022,,-47.02679751399848,,-48.84054673715874,,,-48.910102173104704,-51.06729730984823,,-50.0621710108236,,,-48.61901130009825,-50.33373387114031,,-46.66364511295835,,-47.55645088243647,-50.67086280892477,,-43.16050870078048,,-47.320231026631745,-51.29368234809653,-42.42388426776483,,-44.90529871270727,-49.637239311048546,,-50.2924053620299,-45.253717392550534,-49.17035182610768,-48.12981941919337,-45.594854741120876,-49.07739958951474,-49.00691662751085,-47.20802401087175,-48.10121666750579,-48.500127138135596,-49.17626911038737,-48.54078930721103,-50.30443941280642,-49.90652227965735,-50.33695903834138,-50.19859717123539,-50.662092003827475,-51.141449293687565,-51.26871737307902,-51.43335739903557,-51.510139346394546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
