140,,,-47.082301908080176,-47.98333354564208,-51.06321950836646,-42.2869456053006,,-44.10165148580486,-49.721746781873264,,-48.14829588572227,-51.12466069195114,-50.64357822415082,-50.44855519067497,,-45.941122478959414,,-45.297745726080045,-49.14651114172461,-45.29591725233993,,-43.271987086132896,-48.170332254393884,,-47.677067149900516,-49.9637089291417,-48.013979889168795,-49.51259749790356,-50.28396255727153,-49.9819902550536,-51.46791539312744,-50.20553234588544,-50.4251891554678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,-47.09417626630261,-48.0083542181626,-51.09864173110889,-42.29003248070874,,-44.14182127461751,-49.75185471376569,,-48.165850561201935,-51.13357217657359,-50.656498825782634,-50.44865383602855,,-45.944154641408076,,-45.30484859287217,-49.18000083849958,-45.2595409142551,,-43.282447000798,-48.18914373580735,,-47.63992083020022,-49.9501209136493,-47.981287767203106,-49.502661258993186,-50.27880776183742,-49.958353315600775,-51.47908555698549,-50.158931990905785,-50.375902265255675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,-47.09714067318943,-48.037000728855894,-51.134744251502866,-42.23225207821006,,-44.18787903238972,-49.776187365976284,,-48.183103187261025,-51.13365911682885,-50.67315085102273,-50.45205757053932,,-45.952605719205266,,-45.32136715064101,-49.21489800247997,-45.1884404973476,,-43.289812099711796,-48.20893844115784,,-47.60837588019448,-49.93744849893217,-47.950185561889775,-49.49645014229545,-50.27447556259739,-49.92940557629388,-51.49131202610144,-50.114587833937954,-50.32762306645005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,-47.10663064791401,-48.069185646488755,-51.17151483058681,-42.153472929456484,,-44.23972658095407,-49.801319463891154,,-48.15993603162832,-51.13478476088205,-50.69354648038985,-50.45871093053465,,-45.96663620883732,,-45.34710815034387,-49.25117448739324,-45.09729465226803,,-43.30529139657563,-48.22970765398385,,-47.582541686578665,-49.92571976715244,-47.920691587266745,-49.49397408334224,-50.270979999190075,-49.89608382629817,-51.50457520407667,-50.07252410032663,-50.280369775056414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,-47.122641281507484,-48.10482468226759,-51.2089437428893,-42.08842186490821,,-44.296353269151005,-49.827242731450866,,-48.140537432136384,-51.1369273609136,-50.71769866098784,-50.46856519935494,,-45.98641284961991,,-45.38188404439826,-49.28879811116563,-45.01216805170901,,-43.3123224836432,-48.2514459982161,,-47.5625291598055,-49.91496166896833,-47.89282800771873,-49.49524492712694,-50.26833755703948,-49.863716129079435,-51.5188543053562,-50.03278258791221,-50.23416563017777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,-47.145168728584714,-48.14383467559285,-51.247019716178315,-42.03731867905282,,-44.34684351274801,-49.85395191021553,,-48.1262583387162,-51.140065042199694,-50.74561929718413,-50.481570182230946,,-46.01211073062196,,-45.425512734095776,-49.327742014237884,-44.93326999817136,,-43.30264975874225,-48.27414598437561,,-47.54845246950772,-49.905202497641234,-47.85468408010831,-49.50027472684692,-50.266571250276385,-49.82983303152592,-51.534130613039004,-49.995402116797834,-50.18902966289531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,-47.17420951238151,-48.186136377419174,-51.285732223265974,-42.00038913242253,,-44.40287732789166,-49.881439516437844,,-48.11701746507623,-51.144176747377436,-50.777324416043484,-50.497677603530384,,-46.04390805608389,,-45.449991100495765,-49.367977207939795,-44.860817944596,,-43.29440680203681,-48.29780325035267,,-47.54043388403797,-49.89490936795049,-47.813771153680236,-49.50907725469961,-50.25900523143405,-49.78494917209528,-51.546036521445295,-49.96042230058211,-50.144987171709744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,-47.20976289487591,-48.231651746034274,-51.3250706614911,-41.97786962990363,,-44.44840592878241,-49.90969831577665,,-48.11273398476831,-51.149241203156265,-50.798033968489605,-50.51684206619615,,-46.07119329860759,,-45.472940901082104,-49.40947707167679,-44.79503786479945,,-43.29566622644912,-48.32240913630001,,-47.53859443096054,-49.882216971402954,-47.77450728166314,-49.521664407068364,-50.24403690596905,-49.741023360244995,-51.551726735881694,-49.92788537102747,-50.102057292604265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,-47.251827935408514,-48.274147976359416,-51.36502641557749,-41.92502596987781,,-44.4991182429669,-49.93872265915784,,-48.11332930409915,-51.155238952994736,-50.8122027751045,-50.53901815380211,,-46.09694916631283,,-45.50457511582258,-49.45221514080721,-44.73616497286245,,-43.29797701574468,-48.34796062997511,,-47.543063512991495,-49.870497669859866,-47.73691345729546,-49.52406070117487,-50.22419082370715,-49.698071827779515,-51.55399611232178,-49.8978359647988,-50.060266311558905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,-47.30040705863408,-48.3079566034082,-51.40558853965922,-41.86465784095556,,-44.55490439727464,-49.96850613270109,,-48.11872697523499,-51.1621496444246,-50.8300603203023,-50.56416146017801,,-46.12093526306191,,-45.544719103669216,-49.49616587714114,-44.684444032444226,,-43.2808194979377,-48.37445022703395,,-47.54457088969109,-49.859781926721496,-47.6999570032558,-49.519481753496216,-50.205016563965394,-49.656110482297734,-51.55537093445506,-49.87031448940857,-50.019628789721786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,-47.355504198405654,-48.344885571075736,-51.446747868830684,-41.818755165788474,,-44.61477028986181,-49.99904377165038,,-48.128852411783924,-51.169953751935466,-50.850458835516,-50.59223021538779,,-46.141924576739854,,-45.59320023431258,-49.538687820998575,-44.640131247524536,,-43.267829306387846,-48.40187342626998,,-47.532976561309006,-49.85009772537182,-47.65072263260528,-49.51863682193064,-50.186529203731034,-49.61515781884418,-51.557802284727245,-49.84536931418503,-49.98017914995675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,-47.4171246555984,-48.38485605211726,-51.488495907556704,-41.787465465068095,,-44.65432574225816,-50.030329009203655,,-48.143632976432656,-51.178632174857995,-50.85944419020477,-50.62318312059533,,-46.16694165563167,,-45.64985418155764,-49.5770857815912,-44.587346925262196,,-43.25034188732121,-48.4302240342421,,-47.52466934596393,-49.841473779272235,-47.603124496252285,-49.521537937798065,-50.16874504237339,-49.575230226819,-51.56126787736302,-49.82303735506818,-49.94194675045299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,-47.47077264669102,-48.42779084214084,-51.52378225615653,-41.77094029112625,,-44.6937869262661,-50.0623562291111,,-48.16299869376412,-51.18816706346892,-50.87051246007313,-50.65698033256698,,-46.18400371918546,,-45.70204933901408,-49.61666454847418,-44.498979647820114,,-43.241799320314406,-48.459496975559574,,-47.50688436129791,-49.83394163672649,-47.55718405499067,-49.52820265820157,-50.151680222779746,-49.53634609056433,-51.56574744166333,-49.80336614078114,-49.90495202636687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,-47.50964430736414,-48.47361484074555,-51.556876118538675,-41.76933482863749,,-44.70864378288355,-50.09512005735756,,-48.186879111643904,-51.19853953232952,-50.86368679816421,-50.69358379106163,,-46.20789919220655,,-45.756751737192076,-49.65739688879256,-44.39649689965676,,-43.24195159502874,-48.48968886740454,,-47.495376645239546,-49.827531710126806,-47.512920521464046,-49.524091462149585,-50.13535146475953,-49.49852335761281,-51.57122230060688,-49.786411749664836,-49.869228861415316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,-47.54034895420836,-48.52225659704132,-51.59056474189748,-41.772431125424944,,-44.72857454684831,-50.128613738462036,,-48.204721500527555,-51.209732343006664,-50.86054215342,-50.73295459910436,,-46.22652167684497,,-45.81917300934835,-49.699259404656075,-44.29434189378099,,-43.25055713272474,-48.52079237723095,,-47.49024338100509,-49.8222743424894,-47.470353869332236,-49.522189539918585,-50.11745968831892,-49.46178059148467,-51.57177382092016,-49.77222433332129,-49.834798391952546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,-47.56689142966967,-48.57364718045564,-51.62483953680703,-41.74563125775556,,-44.75349324888454,-50.15821006581586,,-48.189366867609536,-51.22172806169638,-50.86108359917753,-50.775056952263576,,-46.246856148170224,,-45.889134191575565,-49.74222799880893,-44.192776661798476,,-43.25346100981419,-48.55280531986824,,-47.47062956113314,-49.81820113274172,-47.42950518492181,-49.50946976306775,-50.0995160702064,-49.426137996140945,-51.56747622453221,-49.76085503034057,-49.801692095092605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,-47.59953530624385,-48.62516013158039,,-41.73318421386588,,-44.78331821648961,-50.18364019727321,,-48.17730751546033,-51.23450976686922,-50.86531543954989,-50.819855333528736,,-46.27086165900802,,-45.95649609570951,-49.78627919217143,-44.09949972465225,,-43.254997799394445,-48.585721308885766,,-47.442203616077244,-49.81534356675521,-47.389066037538335,-49.49420463734309,-50.08221614460705,-49.39161378965984,-51.564165961515315,-49.752355805738695,-49.76993969329982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,-47.638281648744865,-48.66452502176444,,-41.73537954581537,,-44.81796817710938,-50.20984138840487,,-48.1696541146557,-51.248060698484736,-50.873244587494675,-50.86731591215841,,-46.28737316382981,,-46.015031584234904,-49.82736304781979,-44.0146908857603,,-43.26431101070422,-48.61953681655925,,-47.42012953456144,-49.813735133657254,-47.341496912386575,-49.482662918328884,-50.056982663709924,-49.3582291883354,-51.56182554721337,-49.746781885190245,-49.73956880491356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,-47.66758763997382,-48.7065110075214,,-41.719279143524176,,-44.857365879813216,-50.236807228356085,,-48.166333268447275,-51.26236450142781,-50.884877302876255,-50.89733524082387,,-46.31072754295518,,-46.0805910254725,-49.86187919380005,-43.932861580942706,,-43.28117072310515,-48.65424737865011,,-47.40452108686795,-49.813406839150886,-47.29577515342814,-49.474842784983394,-50.02990549259559,-49.326004730639696,-51.56043448868925,-49.74418876122604,-49.71061109859461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,-47.674143554230106,-48.75104770592918,,-41.70082256073816,,-44.90143427632005,-50.26453368648671,,-48.16726930820369,-51.27740480365715,-50.89262890306276,-50.927945854760026,,-46.328253208571255,,-46.152989572215816,-49.88634255039378,-43.8574508931988,,-43.305357806919744,-48.6795415292237,,-47.356275596787896,-49.81439272219696,-47.25192176660923,-49.47074367466711,-50.00347975794256,-49.29496202081937,-51.55997339731045,-49.74463302722996,-49.683100861125354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,-47.68426533372676,-48.79807090874303,,-41.6500793075551,,-44.950100476194436,-50.29301042149306,,-48.172391219605984,-51.29316774756714,-50.883789352079006,-50.961149224362416,,-46.346740743137,,-46.232047307766436,-49.90906859934485,-43.79122560705105,,-43.336659967764774,-48.70556721372468,,-47.27703616613834,-49.816725933061974,-47.20995827541725,-49.47036613037713,-49.977726774393936,-49.2651227655789,-51.56042309813734,-49.748172309326854,-49.65169587209337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,-47.70038511580175,-48.847513834634725,,-41.58758866121651,,-45.00329342678289,-50.322230219704835,,-48.181628548713476,-51.309636205450104,-50.871981687057314,-50.99396248187752,,-46.371914071546094,,-46.31759233252717,-49.9329382296932,-43.73437844971783,,-43.374875944838365,-48.732408048187594,,-47.20450481708447,-49.82044035889235,-47.169907706218666,-49.473708540198025,-49.95266274229776,-49.23650868771897,-51.56176483066375,-49.73809700660056,-49.61283242548404,-51.59971183891847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,-47.722495641948335,-48.88630888033382,,-41.4962136954624,,-45.0609430448468,-50.352185710297576,,-48.1949108096473,-51.32610389646899,-50.862225814429465,-51.017389800801034,,-46.39542908308239,,-46.409457275418895,-49.957919999978515,-43.68711226154051,,-43.41980986366539,-48.76006053808142,,-47.138806683913046,-49.82557059897326,-47.13179429996864,-49.48077375644768,-49.92830880282307,-49.20914350908153,-51.5586771814306,-49.71866226797338,-49.57538581706451,-51.57770496566318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,-47.74304789660488,-48.9134125504254,,-41.407740679348166,,-45.12298375882162,-50.38287095746572,,-48.19916032847053,-51.34254889899118,-50.850371805256415,-51.043354463710735,,-46.40309477780099,,-46.50748164016947,-49.9839970183767,-43.64963619256382,,-43.47127510936906,-48.78852207903252,,-47.080072473384504,-49.83215217259597,-47.09564084681589,-49.49156212929633,-49.904685004489046,-49.183050924000426,-51.555445116181495,-49.68108238270733,-49.53938667755442,-51.55621662154434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,-47.75541821782596,-48.94297550139838,,-41.336019228681934,,-45.18935016613899,-50.410186583550626,,-48.206692764237744,-51.35723882594203,-50.842293451100176,-51.0718215765712,,-46.391423514252885,,-46.611510117475994,-50.011149588725026,-43.622168880776464,,-43.52909057788953,-48.81779097569456,,-47.00393124201349,-49.8402190359836,-47.06147223826569,-49.506078029862536,-49.88181349344888,-49.158255109371716,-51.55310138160878,-49.64535486321469,-49.5048694242885,-51.53525027614877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,-47.76816107835897,-48.96681148415745,,-41.28121222680284,,-45.24455730251099,-50.435018727916045,,-48.21814805575842,-51.366730118764735,-50.83797450002954,-51.102756532613796,,-46.36759314182325,,-46.7213922472282,-50.039355415732715,-43.60493799935717,,-43.57076129893555,-48.847864739909014,,-46.92852943737294,-49.84313382263665,-47.02379736979853,-49.51177420985978,-49.8597149609664,-49.13477987558527,-51.551627482412115,-49.61261711270335,-49.471866497984436,-51.5148069271567,-51.581709087633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,-47.76346257859403,-48.991533862614574,,-41.243510776717116,,-45.301390439846465,-50.46056793586514,,-48.23345011360707,-51.37692186247911,-50.83740294366453,-51.13612564926866,,-46.32997009367003,,-46.756132290932825,-50.068593291384424,-43.5981769730635,,-43.56079957288577,-48.87874105854684,,-46.860619412655495,-49.839510311369075,-46.983649304068074,-49.5091804532833,-49.83841234880082,-49.1126519980817,-51.5510037197265,-49.57098060253621,-49.44041268579948,-51.49489095905431,-51.55353649951152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,-47.76482086576689,-49.018691900035236,,-41.22312397491207,,-45.36247045744585,-50.486825528328374,,-48.22804204817552,-51.38779906305578,-50.84056677726877,-51.1718961588701,,-46.26954098439033,,-46.746571308875986,-50.098843416177836,-43.58917055114701,,-43.55290278508016,-48.910418395359436,,-46.80033033243478,-49.834080500518525,-46.940981231582946,-49.504447988588474,-49.817929293277516,-49.0918980624363,-51.5512114215681,-49.52929789517805,-49.405130257447745,-51.46451556256749,-51.526088709605645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,-47.77220389728836,-49.0482306135675,,-41.22029067216991,,-45.41777981398773,-50.51378534617463,,-48.20653565048242,-51.399346876442486,-50.84745431028776,-51.210036730145205,,-46.19028216338879,,-46.74072843666633,-50.130085267841864,-43.552231514768245,,-43.55189833201806,-48.942893726718815,,-46.74779224794011,-49.83020612221668,-46.888804925939,-49.47706481451653,-49.79292518721358,-49.07254329161851,-51.55223342569633,-49.490775357582145,-49.36457629231114,-51.43386943548043,-51.49937902497232,-51.635550964750024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,-47.78558008763821,-49.0801000225487,,-41.23527548397918,,-45.47461658181403,-50.541441147197794,,-48.18909180555748,-51.41155259360245,-50.85805463428094,-51.25051502887503,,-46.0924883767578,,-46.74143685805596,-50.16230025078941,-43.497142986098524,,-43.55762769265154,-48.976165598054166,,-46.701061946555285,-49.82792252032845,-46.838765036171864,-49.44889632700897,-49.767522587058785,-49.05029922251859,-51.55405092634674,-49.44985135029771,-49.32557975189978,-51.403754742352234,-51.47342290817916,-51.630728088948665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,-47.80492279081109,-49.1142475304531,,-41.26044502279341,,-45.535442619193056,-50.56978481984635,,-48.17562588698735,-51.42440198302075,-50.87236028726495,-51.293302037865665,,-45.987804623535204,,-46.74852324709097,-50.19547086976414,-43.45206822225042,,-43.569943532939575,-49.01023275480746,,-46.65049198429054,-49.827265025770984,-46.79088611873988,-49.42188285202956,-49.74293831286727,-49.029322935299334,-51.55664577838829,-49.39667156774155,-49.28817294284243,-51.37417658032176,-51.44823490598281,-51.622845026681915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,-47.83020662722328,-49.15062563654361,,-41.29194094441674,,-45.600182747695975,-50.59881087720886,,-48.16605731371673,-51.43788173369589,-50.890362648725144,-51.32833915610721,,-45.89105315734348,,-46.761818597094454,-50.2295764695403,-43.39485708162403,,-43.58870153744797,-49.045091441173724,,-46.60809521629559,-49.82826879987313,-46.74519273472299,-49.3985283196908,-49.71919862103558,-49.00982750835637,-51.56000058000254,-49.34677372470884,-49.252392084697654,-51.3451364653007,-51.423830027888584,-51.61117463914011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,-47.86140694770826,-49.18918589326887,,-41.333645071697745,,-45.6687640068145,-50.628512137092805,,-48.16030518480885,-51.451979412347356,-50.91205505693655,-51.35431200464289,,-45.802247682738795,,-46.781162539245436,-50.26459890594097,-43.324949464203414,,-43.613767112051825,-49.080742180987656,,-46.573993239878845,-49.83097094351737,-46.69691641955854,-49.37881112922121,-49.69632727494985,-48.9840897400357,-51.564098737088784,-49.30022172047387,-49.218273514733525,-51.31663999328195,-51.391934799632196,-51.60241230609344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,-47.898503902687764,-49.22988257074299,,-41.37548991344585,,-45.723944249918446,-50.65888327482717,,-48.158292695348564,-51.46668168994586,-50.93743087090104,-51.38107728900369,,-45.721404423063674,,-46.80639687652111,-50.300519768640356,-43.265272364407615,,-43.645009379270036,-49.117181205351024,,-46.548314282126455,-49.82399556531689,-46.63865634138662,-49.36271134763122,-49.67434978141856,-48.9455370635612,-51.568922075151576,-49.25708335848433,-49.18585434363017,-51.28868945021875,-51.35809385056773,-51.59658258400352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,-47.94147801047952,-49.272669870372326,,-41.415490961650086,,-45.77418856520619,-50.68991589249573,,-48.15994202480533,-51.481976049658904,-50.95125520390969,-51.41007600763045,,-45.64853649274553,,-46.837371891957105,-50.337322508682774,-43.196569277326155,,-43.67079906742461,-49.150867524207825,,-46.51840805172503,-49.81595191718489,-46.5826327720401,-49.35021010676343,-49.65329259648855,-48.90478342703528,-51.574453897250464,-49.21742559888615,-49.15517478681127,-51.26110212479248,-51.32501952649073,-51.57956616370194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,-47.97200610038354,-49.31750540474667,,-41.45457726367053,,-45.82120239717467,-50.72160560756601,,-48.165179528484146,-51.49785162146422,-50.94871549112228,-51.441270324549855,,-45.58367370975254,,-46.87393976151952,-50.37499118742402,-43.13173530109134,,-43.70000952095143,-49.17813860759801,,-46.49060034703357,-49.80957818746644,-46.528869022893076,-49.34128932898419,-49.62598643004685,-48.84318598462583,-51.58067773338093,-49.17594695818948,-49.126275393268045,-51.22860588337093,-51.29272552698878,-51.554302971565946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,-47.99199753640542,-49.36434538552895,,-41.488841393408926,,-45.8702742366244,-50.75068042055467,,-48.173929450607254,-51.51429522414699,-50.949853020614114,-51.47462506697459,,-45.52684127007085,,-46.915961465952236,-50.41350965222888,-43.04827545698281,,-43.73491921227141,-49.20618153103979,,-46.471552543491526,-49.804909127967576,-46.47738896610029,-49.33593023706092,-49.59893400705909,-48.78290150289527,-51.58757731206639,-49.13114866172327,-49.09919473052382,-51.19666412320914,-51.26122832688434,-51.53197900791163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,-48.01019733560021,-49.41314899269856,,-41.51073298467894,,-45.90248578741699,-50.776220095115676,,-48.18612102153186,-51.53129580703766,-50.95465458547514,-51.51010358322861,,-45.47806938663836,,-46.96329922594751,-50.452863429162775,-42.976340841856,,-43.77057505082665,-49.23499560004398,,-46.4613770829326,-49.80198195193272,-46.42821709163908,-49.32828039413578,-49.57290377192291,-48.723947702203205,-51.59513593578879,-49.080627223557194,-49.073979082825346,-51.16528112706944,-51.22940510137795,-51.512626005092265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,-48.03420846306298,-49.46387592899473,,-41.52610789082763,,-45.93717413981774,-50.8024539771006,,-48.201682868173954,-51.5488420433297,-50.963103556782855,-51.52652960842322,,-45.43739854418787,,-47.015821787476995,-50.4930364032834,-42.9161761836808,,-43.78756253137246,-49.26457931802206,,-46.460191890943165,-49.800833044200004,-46.38137928630481,-49.307696545558,-49.54792537518733,-48.66634011259126,-51.603337993381906,-49.033814098664095,-49.040916880371455,-51.13445781855846,-51.188176909237946,-51.49627601132242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,-48.0539563944648,-49.51201155269952,,-41.55275452003174,,-45.97530386819814,-50.829373634722046,,-48.220545301657374,-51.566923371526826,-50.97518734526878,-51.5427659915249,,-45.40486054151089,,-47.073401705014305,-50.534015251207464,-42.86803345323182,,-43.80991496447372,-49.29493112981643,,-46.468121376190616,-49.80149867721671,-46.33689898728279,-49.290679234075434,-49.524025156901985,-48.61009642067607,,-48.99076568444425,-49.009299390617905,-51.10419950464794,-51.14772517579608,-51.4689009599849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,-48.07851155293987,-49.55735663245379,,-41.59666892857022,,-46.01680458632249,-50.85697192881555,,-48.24264010108173,,-50.990894109844746,-51.561130507038015,,-45.380503464131905,,-47.13591552355314,-50.57578476460661,-42.832168642961946,,-43.83752667688424,-49.32604940817538,,-46.48529532570606,-49.804015526934926,-46.294805298595605,-49.2772068203622,-49.50123439031161,-48.55523343678136,,-48.95153931679417,-48.979572931142556,-51.07450672402824,-51.10806702121071,-51.43867481877965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,-48.108694795623926,-49.60455728610065,,-41.63112744931908,,-46.06160845663851,-50.88524106053853,,-48.24745606090368,,-51.01021124055237,-51.58159628764839,,-45.364372832890666,,-47.16781183897011,-50.618332650646245,-42.80884527809954,,-43.87029847680533,-49.357933588438144,,-46.51185294651103,-49.79351943825876,-46.25512227508313,-49.2672582531441,-49.479582240872375,-48.50177030738817,,-48.9161959578617,-48.95178214568727,-51.04538394273884,-51.06921666209214,-51.406333821847916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,-48.14444191031899,-49.65357175222817,,-41.617216853241715,,-46.09829399889696,-50.91417427602916,,-48.253197243830485,,-51.033132307577425,-51.604136432903346,,-45.35651931506073,,-47.195045452871234,-50.65902468330989,-42.75943594499431,,-43.908134630960056,-49.39058282808064,,-46.54793766930502,-49.78474688944081,-46.21787967715052,-49.25658312133561,-49.45909811441876,-48.44972602033516,,-48.88479693746004,-48.92596819795319,-51.01683393973727,-51.03119046447338,-51.3770245417179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,-48.185692003330885,-49.6866147968019,,-41.55190720171805,,-46.13153878372277,-50.94376356371106,,-48.249176139579255,,-51.056480661077124,,,-45.35699677743091,,-47.22712857692421,-50.691563875963084,-42.691054951556076,,-43.95094649358206,-49.423995517769505,,-46.593701916229044,-49.777763469300815,-46.18310440352343,-49.23756448459866,-49.439815022226654,-48.39911896052354,,-48.8574059970583,-48.902175699611504,-50.98885847324546,-50.994006448811064,-51.35077072766719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,-48.232387782375945,-49.72102044716608,,-41.45073485372082,,-46.167865918541075,-50.97400199648269,,-48.248276937405606,,-51.06555525455063,,,-45.36586476261761,,-47.26392718075964,-50.72489782191817,-42.633534371105256,,-43.996278854658904,-49.45817018050528,,-46.649304642614695,-49.772605341857876,-46.15082560103103,-49.222110884529414,-49.42176460711478,-48.34996965467265,,-48.834089030923934,-48.8788826584578,-50.96146143203861,-50.95768001846605,-51.32759773303677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,-48.277777735221505,-49.757241107400425,,-41.32559973729642,,-46.207211220416376,-51.00488238926819,,-48.250427094297635,,-51.07821013472682,,,-45.3831856234501,,-47.30531596505738,-50.75901312361282,-42.58914889824996,,-44.020989305023974,-49.49310591690323,,-46.71491494210207,-49.76931053026283,-46.12107340182469,-49.21019363578212,-49.404978514133724,-48.30229775606937,,-48.814912996915055,-48.84131338108209,-50.93464549363745,-50.92222960861833,-51.30753257446777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,-48.29969841374452,-49.79523699740733,,-41.18613691391643,,-46.24951414274267,-51.036397537352954,,-48.255553080256504,,-51.094431740126325,,,-45.409027415683276,,-47.34568079664364,-50.793896645158334,-42.558099594560304,,-44.05072152393046,-49.5288014494594,,-46.68072407810015,-49.767916362958864,-46.0938771997981,-49.20178239842458,-49.38949148317869,-48.25612556491649,,-48.79994910031412,-48.793876583843115,-50.90841321668122,-50.88767302060218,-51.29060191750029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,-48.32690249637146,-49.83496982742217,,-41.06697338915572,,-46.294713603071635,-51.06854116489521,,-48.26358351116763,,-51.11420782765219,,,-45.44345989629935,,-47.37471189951017,-50.8295358198047,-42.54059156163366,,-44.08539734917011,-49.563465143192715,,-46.55790060076726,-49.76846134432937,-46.06926814114221,-49.19684898292892,-49.3753368225222,-48.21147385868554,,-48.77531589067031,-48.74833093539014,-50.882768100005606,-50.85402890258189,-51.2768337287574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,-48.35367843221756,-49.87640253848217,,-40.96789514860604,,-46.342754169104616,-51.10130647088651,,-48.27444958938447,,-51.13752664300171,,,-45.486559377450185,,-47.40817115263286,-50.86118072590714,-42.53683376798888,,-44.12157193006719,-49.592337554217224,,-46.444300795437286,-49.770984142145906,-46.047278895347745,-49.19536497695363,-49.36254989941118,-48.16836611300948,,-48.73402471749337,-48.704729334641605,-50.85771144192285,-50.82131632093372,-51.266258818246165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
