261,,-44.191431776911884,,-48.9426919430499,,,-45.69151647590566,,-50.066848432407355,,-41.902936431794366,,-46.75449574393693,,-50.87074768691046,,-44.636757958770204,,-48.815447100736726,,,,-51.183179908862655,,,,-50.758146439773604,-51.60631878443593,,-47.501598263782356,,-50.355502590437794,,,-42.91464479903425,,-46.19297479150437,,-50.51702561712074,,-42.156587509112455,,-47.61163386973784,-51.419514234868615,-41.00341177489756,-48.65819547841146,-46.18962357146461,-42.1457796290142,-43.84522547986138,-43.04436136197003,-43.769990642756525,-47.076129489936626,-45.537087123989295,-45.58731427179411,-50.92121404394635,-46.88816471924383,-48.958953544250996,-47.733083758846405,-48.489962202188664,-48.178590539576376,-48.749899707999646,-49.807232750484744,-50.10203357990204,-51.25092840678284,-51.20752284307096,-50.91342988523145,-51.19673933671382,-51.41562507349719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,-44.24262814409259,,-48.98807969903201,,,-45.743220791266985,,-50.10708188095855,,-41.92933101561994,,-46.81362457931704,,-50.89734203812214,,-44.69770464195392,,-48.860862357116076,,,,-51.20346413580905,,,,-50.74153291470928,-51.63922152878521,,-47.53314172959687,,-50.38898344893831,,,-42.89186997626785,,-46.24606427706021,,-50.54895520066414,,-42.21145051541198,,-47.67998801476043,-51.46448917808175,-41.00747996563281,-48.672180071773575,-46.27662076084067,-42.09054647228376,-43.7433508126934,-43.021707419661524,-43.71369876683894,-47.05833425427863,-45.49243570086397,-45.53559572024494,-50.9159180951915,-46.8441305678176,-48.94624311672234,-47.692868453889616,-48.47796920517826,-48.14478736916178,-48.698312099936125,-49.774842879345044,-50.07161084111165,-51.23667807993335,-51.19295575723957,-50.88619422523217,-51.159389184482,-51.38321637144809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,-44.29469236553692,,-49.03510014245998,,,-45.8016295926355,,-50.148335472048366,,-41.9684865705263,,-46.8690889781453,,-50.92469821832345,,-44.74854467083464,,-48.89952532110322,,,,-51.22420954947544,,,,-50.72450050987858,-51.67397252223572,,-47.56937689779641,,-50.41560479047498,,,-42.82993995583071,,-46.30392914263908,,-50.58178019066119,,-42.29123357443829,,-47.750812864653525,-51.50549798117546,-41.05350631162328,-48.6889430518852,-46.373542132690595,-42.06835522377232,-43.66092435097337,-43.001480682239325,-43.671982498323416,-47.04985945503228,-45.43928478346258,-45.477579004649805,-50.91325764350313,-46.80307987378897,-48.93543955703977,-47.65562425264538,-48.47036460987007,-48.113203669072064,-48.648476559899514,-49.7433135425983,-50.03423534560816,-51.225281775838724,-51.181524421058846,-50.856980729884846,-51.12295015865186,-51.35148228016125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,-44.35915263672376,,-49.08371380709668,,,-45.86582043023633,,-50.190587614418064,,-42.037357882908076,,-46.92110971537579,,-50.952803990338694,,-44.78116843582305,,-48.93790770138458,,,,-51.2454068193643,,,,-50.7114431606832,,,-47.60990962519255,,-50.44101601041379,,,-42.79530165992918,,-46.366422205663255,,-50.61548277800206,,-42.39522170037884,,-47.77928760703402,-51.547095634951106,-41.141596108807185,-48.708419434898275,-46.480551138562205,-42.05962761738817,-43.56858548359418,-42.95764018447045,-43.64532027132175,-47.05074249588264,-45.39224017244056,-45.40303902318889,-50.91325445779351,-46.7442250228628,-48.92659164340323,-47.62143374631165,-48.44416527450187,-48.083894387231766,-48.600434158771094,-49.71265999363354,-49.99056157519319,-51.21672262714135,-51.17326679634452,-50.82859575243265,-51.08744071230666,-51.320434547259445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,-44.417233556603264,,-49.133882484281415,,,-45.92421697827194,,-50.22482724053119,,-42.10455564185649,,-46.97627221787449,,-50.98164679114121,,-44.806494820737,,-48.97330731835233,,,,-51.26704943781078,,,,-50.70231322482316,,,-47.64705926631116,,-50.467783111415926,,,-42.78745413673869,,-46.43340143534927,,-50.6500463031258,,-42.522749548622194,,-47.80767235096873,-51.589273405648434,-41.272025031325796,-48.73054672906142,-46.59782858848711,-42.03574544178725,-43.49482075608652,-42.90575973865543,-43.634222134915476,-47.04389797356509,-45.33640512490561,-45.33596999572971,-50.91593119974451,-46.689616230482535,-48.919750369330174,-47.59038126658767,-48.40749663356449,-48.05691622134162,-48.554228928944944,-49.67050687426584,-49.947963056607946,-51.19488872090539,-51.15244942660772,-50.80105282797311,-51.052880263899766,-51.288011310413424,-51.671724950767874,-51.622104559875304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,-44.45876250892182,,-49.185569881230265,,,-45.98893464847887,,-50.254535993269975,,-42.079869349176775,,-47.03448608997534,,-51.011213132131004,,-44.84038250846631,,-49.008719161060554,,,,-51.28912841854035,,,,-50.69706303036294,,,-47.66745582823965,,-50.495876262452626,,,-42.80457872585202,,-46.50473135658156,,-50.68545259392492,,-42.642927595737206,,-47.83878362034802,-51.63202168647173,-41.43668876584308,-48.75526492240694,-46.701075016959024,-42.046034311535095,-43.44204798128045,-42.86157648286887,-43.60932442167227,-47.044071074695886,-45.28338876089465,-45.276640216658,-50.92131105958857,-46.63937833036725,-48.91496564283827,-47.562556639348294,-48.366506406018246,-48.03233061067151,-48.509908071311344,-49.62919864067446,-49.90646454573409,-51.171297410648585,-51.13230161962405,-50.774368522540065,-51.01928912991774,-51.252548170228025,-51.643146651141805,-51.58700327795238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,-44.511948548730345,,-49.23873949263664,,,-46.059761591482356,,-50.285281849810616,,-42.08296394201155,,-47.09566840902489,,-51.04149189265661,,-44.88258100077915,,-49.04528659456826,,,,-51.31163704663105,,,,-50.69564585135416,,,-47.68584615409455,,-50.5252650378549,,,-42.847541657122036,,-46.58028220115132,,-50.72168531712797,,-42.72588726256689,,-47.87255362836336,-51.67533173521571,-41.57385018252392,-48.782513001687946,-46.79804274159339,-42.03113688982348,-43.41064081518283,-42.82414434426517,-43.50819828760011,-47.053573555908805,-45.23667271770734,-45.218767181063164,-50.929416970758965,-46.59363939979385,-48.91229494864264,-47.52980560974467,-48.32991542854912,-48.01019784259964,-48.46751718923248,-49.58876129471914,-49.86609161284855,-51.15058699467376,-51.11304418543098,-50.74855896183507,-50.98668764906925,-51.217782435302695,-51.61490397421755,-51.55246464605207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,-44.571639166940344,,-49.28229762618734,,,-46.118527018657105,,-50.31704282774691,,-42.09384334958312,,-47.15973414174123,,-51.0724706761286,,-44.91936161418589,,-49.082987916640576,,,,-51.33456746231931,,,,-50.69801731791422,,,-47.710240868634976,,-50.55592138282019,,,-42.90298519711567,,-46.65992962641897,,-50.75872798833484,,-42.80055904162467,,-47.90891743795975,-51.71919491690527,-41.69804483610918,-48.81223221880197,-46.86884314650549,-41.97852600858919,-43.40100900337255,-42.76300556205434,-43.42010979321045,-47.072420847650875,-45.196439365661824,-45.158897439813984,-50.940273304095044,-46.552535643149646,-48.911788219591116,-47.495062634240014,-48.29782207262117,-47.955872992171756,-48.42710495262419,-49.54921182713949,-49.82687074325685,-51.132742605191204,-51.08819713390078,-50.72363894896619,-50.95509725559046,-51.183723799699195,-51.58700205839432,-51.51849835130701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,-44.62457634223515,,-49.32515997948763,,,-46.17990507645641,,-50.34980089187783,,-42.08032577773062,,-47.22660703328544,,-51.10413819403415,,-44.956732675738856,,-49.121800413503536,,,,-51.357913795229216,,,,-50.70413593381894,,,-47.740475590196624,,-50.58781778384315,,,-42.93755805256552,,-46.74355451535354,,-50.79656649516902,,-42.83266586146574,,-47.94781258016748,,-41.79180183164371,-48.844364975505535,-46.935525569913,-41.9500382099087,-43.41359967601431,-42.698082339534636,-43.34781254341782,-47.100639459657415,-45.15855018572268,-45.10725819689671,-50.95390426830525,-46.516207597084886,-48.91350410505303,-47.46365190883077,-48.270330360130764,-47.89472957113042,-48.38872190155993,-49.510565433467036,-49.788831073685564,-51.1177465431024,-51.047540934144806,-50.69875329000418,-50.92453937683857,-51.15038511691196,-51.55944467341203,-51.48511220639953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,-44.6882370977362,,-49.36831150243984,,,-46.24282596461797,,-50.38353197289345,,-42.09350951526237,,-47.29621148933348,,-51.13648290892341,,-44.99563803780157,,-49.16170197691429,,,,-51.38166805563138,,,,-50.71395982511362,,,-47.77639226565496,,-50.62053255030844,,,-42.997528001882856,,-46.83104208690682,,-50.83378667547905,,-42.871829155021544,,-47.989178657939505,,-41.84011763503028,-48.878854790545255,-46.98747384684657,-41.88280466543705,-43.40317593009846,-42.57949003374656,-43.2919194896374,-47.13112961781759,-45.106579910063395,-45.0391575521606,-50.970335310724934,-46.484801694368116,-48.91750062153962,-47.413820078765696,-48.246281188480054,-47.82956980906227,-48.35242125582337,-49.472839322171154,-49.752000684466964,-51.10558232234087,-51.01013631319108,-50.67048626193578,-50.89503654429484,-51.117777566307645,-51.53223815200959,-51.45231701808317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,-44.742083944599635,,-49.40798634531469,,,-46.29414635206598,,-50.41821587050713,,-42.10692666516162,,-47.35865040782967,,-51.16949340866548,,-45.00344675264571,,-49.20267199247317,,,,-51.40582422469961,,,,-50.727450499350795,,,-47.8178357410631,,-50.64220105630416,,,-43.08260213159947,,-46.922282654457746,,-50.859588276314,,-42.931852936016746,,-48.032956402997755,,-41.87894936287874,-48.91564638624147,-47.03001810012897,-41.85245097000415,-43.38625145355023,-42.44645447347301,-43.23719482335893,-47.14911605465947,-45.06148118182446,-44.975271774859,-50.972051801554734,-46.45847003146456,-48.923834911322494,-47.36602413880075,-48.212215336940076,-47.76124727004141,-48.31825606030571,-49.43605053872848,-49.71640903264159,-51.09623441647373,-50.976012643061296,-50.64313450731487,-50.866611664501,-51.085915325558446,-51.50538592540617,-51.4152103697119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,-44.79328857809879,,-49.44907673490829,,,-46.35087353844089,,-50.453833161748925,,-42.12732902758308,,-47.410222247244896,,-51.203160567897385,,-45.01323354614566,,-49.24468953553333,,,,-51.43037580434361,,,,-50.73844305974247,,,-47.86465877876745,,-50.665115859114835,,,-43.15482906968004,,-47.017173017682836,,-50.88624122822245,,-42.97468410672904,,-48.07909035049946,,-41.879572624895985,-48.95468453988833,-47.06409131669296,-41.85244892766385,-43.354662600341236,-42.33585058007673,-43.17210705095963,-47.15289800431005,-45.02343696152319,-44.92012818489244,-50.9633466365444,-46.43737442880158,-48.932570610372316,-47.32152558613129,-48.18290383498965,-47.69525168349353,-48.28628255093405,-49.400216470665086,-49.668221291398496,-51.08968759720832,-50.94520096912512,-50.616714324560746,-50.83928824893345,-51.05480852694459,-51.478893516150485,-51.37786890579319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,-44.802437242037065,,-49.49154648241175,,,-46.388356720953055,,-50.490365622832186,,-42.12612697295271,,-47.46445105171779,,-51.237472802919974,,-45.019432075519106,,-49.28773515422972,,,,-51.45531596700206,,,,-50.752529346956095,,,-47.91671914508092,,-50.6892478599254,,,-43.14043403462164,,-47.11561093467027,,-50.91373077904195,,-42.99964729518061,,-48.12752522833102,,-41.88038342677517,-48.99591699023384,-47.07719034676949,-41.859353687335656,-43.336159737398994,-42.24829778807827,-43.10303023759293,-47.16553491371477,-44.992636855516885,-44.87399300129864,-50.95744553320455,-46.42168033746255,-48.925797421260135,-47.280408535878216,-48.14874249837854,-47.631638788363645,-48.256558372494645,-49.365355287518575,-49.620600246048866,-51.08592654874772,-50.91773141616814,-50.59124225936321,-50.8130901786478,-51.02447223257204,-51.45276645324559,-51.341128619545245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,-44.82036409718763,,-49.535360001803525,,,-46.404154577810324,,-50.52779484833632,,-42.1504569187241,,-47.52127052060787,,-51.27241957480432,,-45.03352547262895,,-49.33178996773711,,,,-51.48063979963695,,,,-50.77023047350612,,,-47.97387982835812,,-50.71457061672328,,,-43.15079209928995,,-47.191757840285824,,-50.94204233604387,,-43.018835714789205,,-48.17820934945533,,-41.87002931225423,-49.03928972672465,-47.06866103213018,-41.880405964094784,-43.28886117276763,-42.18445427934271,-43.052513319951665,-47.18698777312899,-44.96927810257607,-44.83714767363091,-50.95436112155526,-46.41156139885333,-48.90007657286787,-47.242761543771444,-48.09256489693628,-47.570464943903694,-48.22046297574979,-49.32513837876503,-49.574227288418136,-51.08493662313158,-50.89363654964585,-50.56582123100674,-50.78775202540406,-50.994918683711916,-51.427009435855354,-51.30499744983034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,-44.84815938658259,,-49.58048500235806,,,-46.40893339751404,,-50.566104470029686,,-42.19953981125733,,-47.58061650968749,,-51.3079918941029,,-45.05529633438258,,-49.370463407306005,,,,-51.50634010698568,,,,-50.791503122080535,,,-48.03470672310108,,-50.74105749409138,,,-43.185495761357586,,-47.24160606167894,,-50.97116121690661,,-43.05755552744948,,-48.23109105867614,,-41.85679772355935,-49.06612650692172,-47.06277565323526,-41.88196114900087,-43.24038835274068,-42.14502922329696,-43.02110711513293,-47.17093126549876,-44.95356738365387,-44.80988433115941,-50.954110485683074,-46.40720180683505,-48.876656664152065,-47.19033562076895,-48.04127782193543,-47.51179064148893,-48.17025319708733,-49.2808321346392,-49.52913217709421,-51.08670450041839,-50.87294943855106,-50.52749174398183,-50.758669025706254,-50.96616033895022,-51.401628837834394,-51.26948641188251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,-44.88551837695983,,-49.626888797284764,,,-46.419450408067334,,-50.59298449930985,,-42.272648804246636,,-47.642429418385404,,-51.344179642116636,,-45.08453691268873,,-49.40521767754416,,,,-51.53241186850673,,,,-50.816309278668015,,,-48.064535741946415,,-50.76868308273823,,,-43.24418771134553,,-47.2894865854521,,-51.001074253941,,-43.11523671367453,,-48.26016080083398,,-41.8417616457506,-49.05086234329646,-47.02616563709812,-41.8927602377469,-43.21489848200833,-42.1307769546872,-43.0093950130982,-47.15274154795807,-44.945719561967,-44.792509035083015,-50.956707390572966,-46.39031016638515,-48.84083439298745,-47.10632633970881,-47.99501372583432,-47.45567861755419,-48.12018936600869,-49.23754696654684,-49.48534864157707,-51.09121515046729,-50.85570436594334,-50.490043087735145,-50.73071452918118,-50.93821433204803,-51.37662946749409,-51.23460481442762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,-44.93214887968008,,-49.674539977642134,,,-46.43552577231969,,-50.618474652458175,,-42.36910652578567,,-47.70664942026447,,-51.380973522975005,,-45.1210473572743,,-49.44092955916594,,,,-51.55884936816187,,,,-50.84460830429886,,,-48.08881385790019,,-50.797422812760345,,,-43.27154308907371,,-47.33333977075425,,-51.031767255429024,,-43.19134099550921,,-48.29053753873367,,-41.84030993562391,-49.03802012142645,-46.98909027361179,-41.883150950166296,-43.189812640873164,-42.12595481765149,-42.96718744237256,-47.143032193048825,-44.9459582054172,-44.78123570645096,-50.96216816077599,-46.35161687865142,-48.806636309431155,-47.02048854299121,-47.947303737409904,-47.40219251408015,-48.072384624246645,-49.19530370515227,-49.44290975419474,-51.09155970470457,-50.84193668916869,-50.45349290385873,-50.703913221830426,-50.91109144818411,-51.352016835988195,-51.20036191543054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,-44.987771147759574,,-49.72137074479613,,,-46.45698543314994,,-50.6449113027536,,-42.488278804403365,,-47.77322130580745,,-51.41836468143167,,-45.16463720292492,,-49.47758124181955,,,,-51.58564727386117,,,,-50.876363661585636,,,-48.11209206441134,,-50.8272505377152,,,-43.2736604354939,,-47.37968979772073,,-51.06322666656632,,-43.24757896968939,,-48.32315054112685,,-41.83770619247567,-49.02753940532001,-46.96153863196574,-41.88472825399528,-43.101503810157396,-42.1076602023436,-42.92206540749524,-47.1106591771579,-44.95059879581784,-44.73052525969675,-50.97050930842768,-46.295188962182,-48.77476584852063,-46.929106122171305,-47.89617722170184,-47.35140132404261,-48.02689468563544,-49.15412221139971,-49.40185033044537,-51.08363006992802,-50.83168461535979,-50.417858453162324,-50.67828945172006,-50.8751874100887,-51.327798610849655,-51.166769126810586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,-45.052118422763606,,-49.75700519816816,,,-46.483662903047474,,-50.67227822369063,,-42.61273196850634,,-47.842090549851136,,-51.4554713994282,,-45.21512210530521,,-49.515155634063774,,,,-51.61279966981958,,,,-50.911539279823145,,,-48.140234414994374,,-50.858144468244326,,,-43.29869025346757,,-47.40692136927002,,-51.095440268200605,,-43.308269799863254,,-48.357943210166155,,-41.87040044887536,-49.01935620277078,-46.93889577291557,-41.84269835610461,-43.03678764075006,-42.08900414592883,-42.869717185710186,-47.06306818602098,-44.91085451033101,-44.670908201931155,-50.98174731730119,-46.24418834256845,-48.74008170936625,-46.84144672393047,-47.85030934185993,-47.2807115631878,-47.98377180499301,-49.11402198520027,-49.36220662262082,-51.078393187012225,-50.82498481253598,-50.38315848541848,-50.6538679978151,-50.83611873791569,-51.303979383431006,-51.133836501522616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,-45.11940597096271,,-49.7938793768646,,,-46.51539967679739,,-50.70014471354604,,-42.71175165728225,,-47.91243231290543,,-51.48831377792213,,-45.248033009950575,,-49.55363534263621,,,,-51.64030273020455,,,,-50.944484690610416,,,-48.173129778914266,,-50.890081192416005,,,-43.28736705630934,,-47.437630830567315,,-51.128395158068386,,-43.370771630964356,,-48.39485896281342,,-41.939968762389995,-49.01341174145871,-46.90805224032297,-41.79694006421026,-42.99634167876209,-42.086819837620205,-42.8328904260463,-47.01064128778765,-44.872008445204585,-44.6077442882961,-50.99589957435275,-46.17976875315538,-48.7058945445292,-46.757619377952906,-47.80982596883581,-47.21185631174652,-47.94307431192307,-49.075025808433985,-49.32157527502416,-51.069624870783585,-50.82187796642074,-50.349413233389924,-50.618869920994584,-50.7978226088644,-51.28056632146084,-51.10157509152148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,-45.17151594595929,,-49.83196254834936,,,-46.5520424554291,,-50.724145875909215,,-42.77975878943515,,-47.97404924057591,,-51.52174340387069,,-45.287002261317056,,-49.59300487889116,,,,-51.668150777953585,,,,-50.961896352492005,,,-48.21067317849429,,-50.92303716437431,,,-43.29339583776537,,-47.471728788401684,,-51.162078473836736,,-43.449499063745634,,-48.43384421714561,,-41.971965662040844,-49.00964778688946,-46.88690466492963,-41.708263092539895,-42.937921757304224,-42.100620044696946,-42.78458673620168,-46.93934921053497,-44.8393293094232,-44.55533248417965,-51.01298372713831,-46.11865509529526,-48.67408367345428,-46.67773305621903,-47.774860739802385,-47.14577466599341,-47.90486126109782,-49.037154421593776,-49.278742856769895,-51.0575162846626,-50.822404232134524,-50.31664256229027,-50.58422181534566,-50.76031239170075,-51.25756541739949,-51.06999612181404,-51.708932848316095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,-45.23184051590238,,-49.871227053236986,,,-46.59344544402808,,-50.74905302290317,,-42.82884106005345,,-48.00926069657821,,-51.55574974212434,,-45.33246841313783,,-49.6332471369616,,,,,,,,-50.98265073954694,,,-48.252760340717685,,-50.95699127181652,,,-43.32178737792749,,-47.50912747431049,,-51.19647907819981,,-43.539516838482726,,-48.47484707460018,,-42.02667014192717,-49.00800575459874,-46.875430812462426,-41.58732943765304,-42.88815974173049,-42.08175326376454,-42.71665539374203,-46.87686063362847,-44.79558267258377,-44.49726080307933,-51.033018045587696,-46.0606711543928,-48.64470394611856,-46.6019045964099,-47.74554889802935,-47.08254339946826,-47.8691935717446,-49.000431748517464,-49.231708976910305,-51.04810194177456,-50.82660696509141,-50.28486942869404,-50.550771793444994,-50.72360449808577,-51.23498446358906,-51.03911022925069,-51.66520593471895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,-45.29595927757347,,-49.91164399269336,,,-46.63946827176113,,-50.77484830837419,,-42.86275374991911,,-48.0320760917043,,-51.590325022357504,,-45.384250840751015,,-49.67434706264882,,,,,,,,-51.0067143201708,,,-48.29929198617612,,-50.991923441692826,,,-43.372144241247454,,-47.54000572044578,,-51.231585622418464,,-43.61461435988623,,-48.51781826906162,,-42.037405486381715,-49.00843261804121,-46.87181292244509,-41.45337521903894,-42.86367833147185,-42.09031314401394,-42.61408552465383,-46.79497209976184,-44.758812934652724,-44.44463306181373,-51.05602064614615,-45.990200369202455,-48.617818993207145,-46.53025543761183,-47.72203411581572,-47.02224218398213,-47.836134091949745,-48.96488071051576,-49.17855688627213,-51.04135882953998,-50.83452873411205,-50.25411367337509,-50.518545149631684,-50.68771444463523,-51.21282931399874,-51.0089302011136,-51.62203386525265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,-45.355714582920896,,-49.953186970536485,,,-46.689976452425284,,-50.801517147661805,,-42.91435707804726,,-48.05731657272622,,-51.62545926207176,,-45.44217330918851,,-49.71534745629255,,,,,,,,-51.03405552603512,,,-48.33789405362285,,-51.02781045483694,,,-43.44410598332047,,-47.57039367070342,,-51.26738535866031,,-43.615737990521296,,-48.56270935236146,,-42.029023365634586,-49.0108720260579,-46.85988919487575,-41.29622390039057,-42.86486218531475,-42.09295788049404,-42.481850137756226,-46.71404343923372,-44.70914391094396,-44.40369212161039,-51.08201037029837,-45.92586194581905,-48.59348676139875,-46.46291189908227,-47.6876476599628,-46.96495539436831,-47.80574839840281,-48.928644037184974,-49.126888164809756,-51.03726436488372,-50.83839374653263,-50.22439572279722,-50.48399567799744,-50.65265824933046,-51.19110763337433,-50.979467879493406,-51.579424642294214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,-45.42319577267706,,-49.995830372997474,,,-46.744841337411735,,-50.8290426331829,,-42.962835543971764,,-48.08491952076142,,,,-45.50283993759179,,-49.74586434482775,,,,,,,,-51.063951829074,,,-48.363765565583975,,-51.06463381937219,,,-43.53734544018479,,-47.60397047764415,,-51.30386833845108,,-43.63279980768327,,-48.60947271569429,,-42.05475818462868,-49.015272057257874,-46.857710952950455,-41.16903941416547,-42.87314504042227,-42.0069851099695,-42.36299985147264,-46.62452791269389,-44.668362393051595,-44.345856810823605,-51.111009778041954,-45.86619452573107,-48.57177054332962,-46.400005953481404,-47.65262299511021,-46.91077195667657,-47.778103922500215,-48.8902137912697,-49.07673922719478,-51.035797939743055,-50.83558931527399,-50.19061705768956,-50.43931775867949,-50.61845308332049,-51.16982676991184,-50.95073442259019,-51.53738831386776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,-45.49813489827848,,-50.039547945267124,,,-46.80393922823164,,-50.857409643476416,,-43.00682207543374,,-48.11482880735611,,,,-45.554351363093424,,-49.777243240786014,,,,,,,,-51.07919118543393,,,-48.38547834928468,,-51.1023743689882,,,-43.65157345245091,,-47.64064858574172,,-51.33720773502988,,-43.66527404520891,,-48.6580639204559,,-42.0610432291285,-49.02158054530557,-46.86523517828884,-41.084150856031854,-42.868928408150495,-41.95030482600032,-42.267834318563814,-46.52575986431615,-44.614735035087904,-44.28197350220973,-51.121914988312476,-45.8016058880785,-48.552731240917275,-46.34167539797766,-47.623632372618765,-46.859781582809994,-47.73236991962431,-48.84758963874695,-49.02814711049204,-51.03693729579988,-50.83553447044426,-50.14833046170081,-50.395837596202355,-50.58511516309171,-51.14899435661073,-50.92274361756053,-51.495933271170315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,-45.553002611789495,,-50.07765553645782,,,-46.844824941984484,,-50.88660399834944,,-43.01734756994474,,-48.14698577180924,,,,-45.58811007528423,,-49.807474530305186,,,,,,,,-51.09763270068526,,,-48.40232466796843,,-51.141011875051845,,,-43.78652877206059,,-47.680344224363154,,-51.369269374334586,,-43.712662974852925,,-48.70843843704943,,-42.08500706282143,-49.02974964526501,-46.88242940573461,-41.041293468277225,-42.873383477201266,-41.923904674568114,-42.19703844549356,-46.43666482027227,-44.55112758318893,-44.222712257153546,-51.13563137433598,-45.74353271936162,-48.536435692638136,-46.28806446301149,-47.60081021695336,-46.80082004535291,-47.66227433172179,-48.801875353084284,-48.98114962062849,-51.04066148288938,-50.82807807123195,-50.10704276693306,-50.35357844901438,-50.552663391260424,-51.12861744658741,-50.89550822068473,-51.45463107946217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,-45.60512522923289,,-50.108133594480755,,,-46.88907705625936,,-50.91596072151149,,-43.046875353160594,,-48.18133692011004,,,,-45.620490409942946,,-49.83557247350512,,,,,,,,-51.11924070763651,,,-48.42349607833633,,-51.180528294332845,,,-43.91285778104931,,-47.722974153747415,,-51.402002302551494,,-43.769520800310886,,-48.760555608906905,,-42.14198265851473,-49.039728162228045,-46.90926484593348,-41.04037231189045,-42.861009127138004,-41.87567536836589,-42.15134629421562,-46.357099424592434,-44.49696887883741,-44.17490226772219,-51.150439819166955,-45.69218860865988,-48.52294843487579,-46.23932302998889,-47.58430060844289,-46.74275606148157,-47.59466599266776,-48.75742406882145,-48.93578615693767,-51.04695156550976,-50.8242746108955,-50.06677904816594,-50.312567346351564,-50.517558539810715,-51.108705237116716,-50.86904205386834,-51.40948858701503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
