85,-51.508275983884545,-51.515754828637704,,-47.05374099788613,-46.16997774196782,-49.19716673612034,-45.830260912888505,,-40.95433685409981,-45.7529162171879,-50.38313248919074,-44.835957556331365,,-44.952241899771295,-49.110373702647564,-48.84724071117513,,-47.01520669744354,-48.736466576690496,,-49.15651010507756,-49.02367679504357,-50.944327015816725,,-49.14729298286224,-49.94451253782897,,-49.12021823026415,-48.29942255930143,-49.30935372677243,-49.9774308406562,-46.640293289136864,,-47.14966949937323,-50.36576588125892,-45.33456322535837,,-42.66190542385512,-46.88115980662293,-47.494866643818874,-51.096883990024715,-42.98854465720979,-44.88118769195854,-49.53411727243949,-48.760687790379635,,-48.585111444065774,-50.470405029991554,-48.83363598972163,-50.2420976230028,-50.00043826756538,-50.64802587950997,-50.34211331029443,-51.23832810113135,-51.28707365083475,-51.470581884293466,-51.52018424824111,-51.71625065666116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,-51.53234787715342,-51.53674256285932,,-47.05968623123583,-46.201576338048795,-49.235525761402684,-45.780632041438814,,-40.81621481184773,-45.810552156740805,-50.41676250503415,-44.78253405034101,,-44.95322153453977,-49.14534120607009,-48.814144383846774,,-47.02632355264193,-48.7501895431389,,-49.15559247682475,-49.044473870690354,-50.9612199527362,,-49.150076171385855,-49.94773603407652,,-49.090001908961895,-48.334855076743736,-49.26867341015967,-50.01180662299265,-46.607937278323234,,-47.19750295570365,-50.397836306293996,-45.278125423699585,,-42.660740333806785,-46.94734474961133,-47.444062944190726,-51.12654987885811,-42.95817473454069,-44.920026389952234,-49.568482333501876,-48.69967829898733,,-48.570000059840275,-50.483260396585905,-48.797853207533336,-50.22635596795289,-49.97962155499043,-50.59333382150135,-50.312567571649886,-51.191407157405024,-51.267192609624715,-51.44685029090003,-51.49412098835366,-51.69604657012663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,-51.54541987198007,-51.56005954525735,,-47.07093843601423,-46.241425270204346,-49.275620559179494,-45.735064485036,,-40.70747330600017,-45.87310767388488,-50.451203549507184,-44.742577323648504,,-44.96526950680173,-49.17262019056479,-48.77507012909148,,-47.04872554383218,-48.767947172369446,,-49.14022235819537,-49.04257987003989,-50.97817416996767,,-49.16002644524937,-49.95544008068716,,-49.063826475372714,-48.37826723178295,-49.23032210764119,-50.048835357151084,-46.58645493314633,,-47.25229047653309,-50.43124343819844,-45.22777571401143,,-42.684471036372635,-47.0167029799056,-47.395925591575306,-51.15315195253416,-42.94239108325798,-44.96377989271568,-49.60356528333467,-48.62588302753651,,-48.55990220075994,-50.49302414286543,-48.76397791428423,-50.21123828356995,-49.95980411125309,-50.54157290276723,-50.283821104271055,-51.14544829539276,-51.24913331671201,-51.42376960874949,-51.469412655724405,-51.676759106232964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,-51.55927881148305,-51.585679214228804,,-47.07690537498781,-46.28763523977491,-49.31740714285836,-45.685706659045984,,-40.62772510882222,-45.9404560615164,-50.48644177097138,-44.71649790422624,,-44.988083160014476,-49.20138174770165,-48.731208450627534,,-47.082467287609205,-48.78965435391361,,-49.13085787892649,-49.03948705022401,-50.99725936860533,,-49.16242983216585,-49.96755700994031,,-49.04290595311974,-48.40213105785424,-49.19436042538876,-50.08845487208049,-46.576052285974654,,-47.31384927619967,-50.46595731938457,-45.183841279607755,,-42.73261079854332,-47.08501650369723,-47.3505183807507,-51.180450520506625,-42.87786611258558,-45.00997043280833,-49.639361947545744,-48.55386693236595,,-48.55422813241098,-50.49876706697518,-48.71665203255986,-50.196759584260704,-49.94100670923473,-50.49279197151182,-50.25243157541461,-51.09643128344234,-51.23293205308502,-51.40135035987328,-51.446084744081595,-51.65840724816712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,-51.55472417826231,-51.61357694881527,,-47.08354884270374,-46.33814232244844,-49.360844384427566,-45.62912288729243,,-40.57666013882376,-46.00267450299703,-50.51742983606822,-44.69882817581846,,-45.02137209807606,-49.231589304257795,-48.69129417904312,,-47.09086389515349,-48.815229361604054,,-49.127579947950196,-49.02238828094224,-51.01843426344334,,-49.148310976192214,-49.984024487724774,,-49.027315126217054,-48.42375048065527,-49.16085009391068,-50.13061661143797,-46.576950593961456,,-47.38200535560843,-50.50195122294261,-45.14650901651421,,-42.802007329427035,-47.15320453059634,-47.30790559144383,-51.20843368733389,-42.802884056180226,-45.02556157212807,-49.67586441246861,-48.48624906332815,,-48.54248369324287,-50.50555001858691,-48.6702189212501,-50.18293449154121,-49.91240649632531,-50.44703860833679,-50.215062217166306,-51.04635154395574,-51.21862934895202,-51.37960424189059,-51.42416469335261,-51.641002640636664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,-51.55057528845438,,,-47.09561976959094,-46.3951160782921,-49.40589133300149,-45.57048445230197,,-40.55404976578944,-46.0571521681224,-50.5423882623575,-44.634702602763,,-45.05262069022968,-49.26320805216794,-48.65543070646798,,-47.10224800941561,-48.84459210807657,,-49.11550907944293,-49.004492630457,-51.041657983138144,,-49.14058083939764,-50.00478285264673,,-49.01604826525643,-48.45308454642543,-49.129853895579046,-50.175272902394795,-46.58938467252675,,-47.41559631239688,-50.539199101208624,-45.09855703853583,,-42.86166731446322,-47.20562871575009,-47.268152731917496,-51.237089809787086,-42.7487960357766,-45.04626536448038,-49.704622867594814,-48.423108099462404,,-48.50014334848848,-50.51334695691465,-48.62567542502181,-50.169327072344785,-49.88159118241715,-50.404358506489125,-50.1784574032558,-50.99731163127326,-51.20376130597374,-51.358542183804154,-51.40367998097656,-51.62456647468638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,-51.549098033002224,,,-47.11320763349672,-46.46829265769882,-49.45251022932708,-45.516063469703596,,-40.55973548755976,-46.11611163722233,-50.56820243117479,-44.574938610610076,,-45.068796482063206,-49.29620651553875,-48.61927272501782,,-47.12466626305367,-48.87766500937964,,-49.08986706469079,-48.99336331537657,-51.066889911503395,,-49.14020969712021,-50.029773725813634,,-49.00313176984562,-48.49009756112993,-49.10143832754197,-50.22237542872589,-46.613603330804764,,-47.44593641889221,-50.57767563912574,-45.04951718392148,,-42.901069978066985,-47.25814613021046,-47.22226348772953,-51.26640770502725,-42.71603735858832,-45.07193907676157,-49.73185963162592,-48.36452295564108,,-48.462953611463895,-50.52213169795045,-48.583070695024524,-50.15317372792961,-49.8517412843072,-50.364803995750016,-50.14262412526142,-50.94933340828693,-51.18432077814625,-51.33817733469929,-51.384658212875905,-51.594089436627854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,-51.55028810678512,,,-47.13640622306748,-46.55771055724519,-49.50066210895427,-45.465950460892294,,-40.59362699001149,-46.17943201430411,-50.5948589552731,-44.51853871619601,,-45.0835425240929,-49.330550186959584,-48.56668056240237,,-47.137041603410225,-48.914374177372615,,-49.07047214351081,-48.98891964398178,-51.09409252671654,,-49.147226334340715,-50.0578803864385,,-48.995780729702744,-48.52883830842988,-49.07566946074398,-50.271876782341195,-46.588758327751485,,-47.48252908716519,-50.6081216762043,-45.0074704445763,,-42.931339649225706,-47.31349796694309,-47.1611153559695,-51.296375057483615,-42.70506882672956,-45.102447293637866,-49.75981815880275,-48.31057331991794,,-48.43086155856085,-50.53187850126312,-48.542453848065776,-50.137570072127644,-49.8217275560344,-50.328426532232726,-50.10757257973645,-50.90243800335883,-51.16677649375887,-51.31852056410033,-51.3671280809814,-51.54944906017804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,-51.5541426413428,,,-47.16531353717254,-46.653649689259765,-49.55031016827746,-45.42023893440791,,-40.65569959309251,-46.24699571451962,-50.62234330388879,-44.44413230123785,,-45.10122956230666,-49.36620873252749,-48.5183747361722,,-47.144265860497015,-48.954645646881346,,-49.05742496626617,-48.991084158520444,-51.12322565786439,,-49.16166330645166,-50.07862353694608,,-48.99407097067083,-48.55190980712606,-49.052616439142454,-50.32373059979231,-46.490535554689735,,-47.525238882764064,-50.63642762410447,-44.972604166113335,,-42.941741079171905,-47.37160374299404,-47.08898690466276,-51.32240593740816,-42.70142048339814,-45.13765792481078,-49.78849306509253,-48.261342729545184,,-48.40382203654186,-50.54256210055595,-48.50387667764467,-50.12253308039782,-49.78689118409481,-50.29527906711501,-50.07330963322386,-50.856649747943436,-51.151164192292896,-51.29958410061808,-51.35112024305982,-51.50564756962248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,-51.56065720808313,,,-47.200022616523285,-46.751194055950535,-49.6014197338952,-45.358453139255104,,-40.74599336184174,-46.318693061710746,-50.650270614633506,-44.38485398943523,,-45.128593174873515,-49.40315090857575,-48.47446310803477,,-47.162238245845046,-48.998408100083275,,-49.05083026050973,-48.99978500684868,-51.15425412372397,,-49.16768231280085,-50.10349554349374,,-48.99808268874426,-48.56203457114471,-49.03235185758801,-50.37789170105682,-46.40516759363795,,-47.55807837418583,-50.665953636486236,-44.94511686567961,,-42.969230482154245,-47.432381820567954,-47.011645269199704,-51.34328945096631,-42.67788638297242,-45.17744553395646,-49.817878395370336,-48.21691924769732,,-48.38178742959592,-50.55415829278991,-48.463347677826015,-50.102594433732165,-49.752983106669106,-50.265416122631585,-50.03984515385011,-50.811992566945406,-51.13752368639305,-51.272563625944116,-51.33666394819108,-51.4626991384057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,-51.56982891861995,,,-47.21797466438069,-46.86283764744741,-49.653956938413884,-45.29259360876922,,-40.864607731636355,-46.39441803811427,-50.67304651931833,-44.3409911866585,,-45.16534404666686,-49.44134738895123,-48.435053985394845,,-47.169593159621705,-49.039031474387926,,-49.05080088525218,-49.01495585524195,-51.18714019412438,,-49.17802714770623,-50.132433920662876,,-49.00789729533132,-48.575536977154016,-49.014946745758394,-50.434316375269084,-46.332534746498936,,-47.577087281268014,-50.69667495579294,-44.92521152111041,,-43.01460955859693,-47.482516090745285,-46.93719644974787,-51.36484819529396,-42.652688616251915,-45.22168687847224,-49.84796909507824,-48.177391682561456,,-48.36471362336305,-50.56664266470479,-48.414143788741185,-50.07885155847692,-49.72002401460703,-50.23889519801994,-50.007188374460185,-50.76848956327824,-51.118733523698495,-51.23825639703773,-51.32378950040333,-51.420623324024525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,-51.58165568495,,,-47.22601968184084,-46.9748369428046,-49.707888003717436,-45.23128234324037,,-41.01170610444296,-46.474068200465446,-50.696638378412516,-44.312851593682254,,-45.208326148340355,-49.48076928960835,-48.4002652036607,,-47.170323224503825,-49.06436708698028,,-49.05745326226339,-49.03653294931197,-51.22184851492979,,-49.19578911713545,-50.158686377104914,,-49.013311403203545,-48.59649705982997,-48.992554594104796,-50.49296109833691,-46.27252888287751,,-47.590756841630906,-50.7285655156241,-44.91310106134396,,-43.07407713683994,-47.52215642293666,-46.85335785483436,-51.387071768552694,-42.63729085773127,-45.270264114775564,-49.87876025950381,-48.14285250722516,,-48.352556408079046,-50.579991348405514,-48.367047153907016,-50.05569342747792,-49.68803452840617,-50.215773384222686,-49.975349702303824,-50.72616684872859,-51.098740115667084,-51.19686885049156,-51.31252817107925,-51.37943505695087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,-51.59613515637404,,,-47.233370364728636,-47.09296439170931,-49.755152417207526,-45.17462818659537,,-41.18751608329173,-46.555620767372005,-50.72103145259551,-44.30076249033448,,-45.22299799687103,-49.521388078489075,-48.37021252161342,,-47.18162170828373,-49.092635042337065,,-49.070906409260445,-49.06445862399756,-51.25834532597709,,-49.22099497913659,-50.17818035250119,,-49.00770059164913,-48.61124797674586,-48.97222819306418,-50.55378603227262,-46.225066550239866,,-47.61052637589344,-50.761601108491526,-44.90900953794125,,-43.10973475672948,-47.564499445347295,-46.76883441755129,-51.40994902390603,-42.63263462644066,-45.323064499672505,-49.91024627844286,-48.11339785483039,,-48.34527373382525,-50.59032283791665,-48.322109044864575,-50.03313902650688,-49.64577943696618,-50.19611234605786,-49.944335491079144,-50.6850493107349,-51.08073784768248,-51.153250104191144,-51.29908855745596,-51.339154577113604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,-51.613266006491614,,,-47.24631318293799,-47.223572419886224,-49.798573714166565,-45.12274607789986,,-41.376583514009994,-46.6387055486938,-50.74621261492461,-44.30507704421981,,-45.24650533922443,-49.56057598957523,-48.345020361235456,,-47.17554828379874,-49.10477487727141,,-49.0912920972259,-49.098679259880996,-51.29659516465605,,-49.24509074879548,-50.20159427605503,,-48.99022402289499,-48.611805726837005,-48.954760820132975,-50.61636708812021,-46.19007888686858,,-47.636260471434504,-50.79575817527066,-44.913168446830596,,-43.10408766788357,-47.60948259278405,-46.68748740131094,-51.43346841752329,-42.64702909438199,-45.36971762727498,-49.942422530303844,-48.08912709113472,,-48.34282314191157,-50.59889464166795,-48.27938348424105,-50.01120693271268,-49.60298201864702,-50.17997337221562,-49.91273852248295,-50.64516353544463,-51.064762040521444,-51.10868289677934,-51.276630618292685,-51.29979940730397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,-51.62283629724699,,,-47.259078863379536,-47.33296600812493,-49.843342649104024,-45.07575336029799,,-41.53043105248784,-46.72187041435837,-50.77216930598663,-44.276997900452166,,-45.27860065124265,-49.59688227301222,-48.32481501344118,,-47.16832813745577,-49.11881744622683,,-49.11874511604917,-49.13914296115844,-51.33656662320981,,-49.24846309728859,-50.22885954395127,,-48.963703409601365,-48.61973996810291,-48.92140313123675,-50.65682090807773,-46.16751452639334,,-47.66783048091721,-50.831012818314115,-44.89568490080604,,-43.119947525889266,-47.65704270325584,-46.60939950153662,-51.45762069227903,-42.63039826210981,-45.404036173218856,-49.975284461547474,-48.070143315930224,,-48.345164333569144,-50.60832210740065,-48.238926416663226,-49.98991651424706,-49.56117107762795,-50.16742184472744,-49.881645457746906,-50.60653554447565,-51.04049716176456,-51.06416023421919,-51.255754932711596,-51.26138836486945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,-51.630570480804685,,,-47.25441119443033,-47.30596969396178,-49.889425619904955,-45.033774467003326,,-41.64870195001527,-46.75724245248465,-50.79888842241033,-44.1975324700588,,-45.31904480772651,-49.634366878218515,-48.30972896103282,,-47.1683786868829,-49.12248398561192,,-49.11368246180853,-49.183540654003224,-51.3782255477684,,-49.244375194077286,-50.25991357510841,,-48.94310889797417,-48.63499331720169,-48.88984501077799,-50.69934615556832,-46.15733368015107,,-47.705110718920956,-50.86734348281603,-44.8609542900457,,-43.157102769830146,-47.69960765421114,-46.5346572121164,-51.482394055896904,-42.58349161434889,-45.442335281136785,-50.00882684795571,-48.05655276820528,,-48.35225711461298,-50.61858062154376,-48.20079565396249,-49.96928668431842,-49.520368733704146,-50.15852232162281,-49.85137366343537,-50.56919530530326,-51.017301777223246,-51.02027919456492,-51.23649246224495,-51.22394100027452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,-51.64099193522439,,,-47.25530640229269,-47.283726776758435,-49.93678864237455,-44.99693800063396,,-41.7442548895428,-46.778767843024724,-50.82635787479398,-44.13487826052049,,-45.367608519077564,-49.67300371679001,-48.29989985681078,,-47.133786327884486,-49.129572522861054,,-49.08553565041407,-49.18592236840422,-51.38819489681333,,-49.24769478560074,-50.29347174994059,,-48.9285294955684,-48.65751215697657,-48.861174800503576,-50.74391325926473,-46.159514395017325,,-47.72242000536956,-50.90235749291533,-44.82587659176212,,-43.21518873159682,-47.73980164323785,-46.46334918554291,-51.507780072908716,-42.55907541519388,-45.47916259918051,-50.043045407414965,-48.04830014075348,,-48.35425476813352,-50.629648764975755,-48.16505169769429,-49.94933908006135,-49.48059773960351,-50.15334590485522,-49.82193282051145,-50.53316865648948,-50.996184575299964,-50.97705024784817,-51.218874410891914,-51.18747790438273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,-51.654092309933475,,,-47.261838672828496,-47.26956616701496,-49.985405166219856,-44.96537601561588,,-41.796407481538786,-46.79637510369947,-50.85456586395821,-44.08254183480856,,-45.38247165456898,-49.71052704612607,-48.28047820830743,,-47.108994596374686,-49.14000710575915,,-49.035257868064676,-49.19391478336986,-51.39517974097889,,-49.22867322277169,-50.31302156701546,,-48.920054747091974,-48.687251556351534,-48.83546458357912,-50.790491885025006,-46.17404817386167,,-47.744033297495314,-50.937221736341584,-44.787738901163635,,-43.29387179141058,-47.782495133931214,-46.39557069321647,-51.53376840009757,-42.55733681640337,-45.50684341463372,-50.06815483355416,-48.01937739300521,,-48.35429191824261,-50.64150422716601,-48.131756039144705,-49.930094102911866,-49.441882503725765,-50.151959913505735,-49.79333277762769,-50.49848652909614,-50.97718003336044,-50.93448311190299,-51.20293377236862,-51.15201849093482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,-51.66986610041284,,,-47.274086535873245,-47.26321564217422,-50.035242131600725,-44.926924714227155,,-41.81945811644674,-46.81255626785675,-50.8834995536289,-44.01450666430766,,-45.39816546059883,-49.73906724315992,-48.237943109156745,,-47.08252710303252,-49.15371385678644,,-48.98470558046775,-49.207862762969356,-51.40393480006094,,-49.21484521983984,-50.30317054910579,,-48.91778103105135,-48.724167896695874,-48.81278421520999,-50.81917746218836,-46.20093987759471,,-47.77126665900455,-50.97307610591953,-44.74792766284659,,-43.39285426657649,-47.827623517468105,-46.33142000863228,-51.56034914622993,-42.57850150793686,-45.538540533853364,-50.09361322637445,-47.99592543510307,,-48.33579365111697,-50.654124432270464,-48.09120994476238,-49.911572978416615,-49.40424649873739,-50.15443289096937,-49.765582898442986,-50.4641888910851,-50.96032342834729,-50.89258843139945,-51.18870332014515,-51.1175847821299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,-51.67441340602246,,,-47.26650899124807,-47.2644121112015,-50.06854827831085,-44.884071443410754,,-41.82538345180873,-46.832715488297296,-50.9131477691955,-43.96410705343659,,-45.405891940667416,-49.76872240861347,-48.18837609500945,,-47.03973092833947,-49.17061926743389,,-48.936766505857754,-49.22769590415083,-51.41442758063327,,-49.20853177749273,-50.28790150411568,,-48.92180762850255,-48.76822685665074,-48.793208488461744,-50.834766887523685,-46.24020580263104,,-47.803992838884675,-51.00990046371582,-44.69476567630152,,-43.51187096458635,-47.87512740185858,-46.270999521042796,-51.58751400115348,-42.5595647216446,-45.574151062626555,-50.119794860230186,-47.97804899212716,,-48.32196383425985,-50.66748944559929,-48.03682204453403,-49.893798159689986,-49.36771560179552,-50.160849344574814,-49.73869343241664,-50.42966535523679,-50.94564753786962,-50.851376007757665,-51.1762168644217,-51.084196820225294,-51.6132436615588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,-51.675814636541304,,,-47.24521573786358,-47.272907640261046,-50.101482476258454,-44.84663615571567,,-41.82151960730196,-46.85673509100879,-50.94349950502832,-43.931688099798095,,-45.42145485542572,-49.799466317535554,-48.14410913251825,,-47.00822242068534,-49.190654458371185,,-48.89584334481799,-49.24264515548359,-51.426626176231025,,-49.209721971092435,-50.276626210860755,,-48.93223918731786,-48.81852158727664,-48.77681605760306,-50.85245782427994,-46.291883341659556,,-47.84208810619673,-51.0476739429658,-44.64911795326127,,-43.650686623584896,-47.91430291935953,-46.21441585933597,,-42.48877535920385,-45.61357884456453,-50.146693321606435,-47.95856748540701,,-48.31274506706638,-50.68157685176657,-47.98484225204948,-49.87414343780058,-49.33231641373783,-50.171287617440356,-49.70687475897187,-50.39660419130022,-50.91965935100214,-50.81085766637714,-51.165509917573814,-51.05187875430403,-51.58601575481137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,-51.67351000209278,,,-47.22980086109076,-47.2884638687255,-50.135674390723885,-44.81070559916303,,-41.82944378786756,-46.88449892977887,-50.97454410072287,-43.917623862543365,,-45.44466129654677,-49.8312728677718,-48.10524734893218,,-46.97143286552869,-49.2087274052681,,-48.86195958359579,-49.24991997268512,-51.44049887263745,,-49.21841287760102,-50.2692675721036,,-48.927330793799364,-48.832163443205914,-48.76368553533807,-50.872217466363736,-46.356021014986055,,-47.88543379525976,-51.08637683839335,-44.609540779625036,,-43.79873505812067,-47.949726023053344,-46.16178166327487,,-42.410995880443195,-45.6567290847556,-50.17430504074734,-47.93485393461248,,-48.30808046895841,-50.696367558693,-47.928403362370474,-49.85157970545562,-49.29807413122986,-50.18582990873586,-49.67012641381019,-50.36503822703459,-50.89189710938919,-50.77104373290699,-51.15661621216154,-51.02065109315618,-51.55939888414116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,-51.67350927271347,,,-47.22032448098311,-47.3108557367575,-50.17109752000522,-44.77356352173298,,-41.82967973932412,-46.91589885078344,-51.00626981499771,-43.879437408496756,,-45.47532570103944,-49.86411826553386,-48.06977415392015,,-46.94039199799852,-49.225388395399904,,-48.8351496586363,-49.258989588447804,-51.45601634639567,,-49.234603989888576,-50.265747794551174,,-48.912427767617984,-48.852992274091505,-48.7531853259123,-50.89401056342485,-46.43267439521644,,-47.933915218680724,-51.12598936654966,-44.54078749785329,,-43.89296911350206,-47.987532652514815,-46.11321254213071,,-42.34130409195723,-45.70351097379362,-50.202623692635186,-47.91687287085645,,-48.30791545642025,-50.70250078961354,-47.868992374219125,-49.82976512484679,-49.26005424877175,-50.20455584785326,-49.63420820376469,-50.33499702536901,-50.852440608874296,-50.731946798278344,-51.149574555047096,-50.99053862915661,-51.53340150687106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,-47.21684765821717,-47.33986421219338,-50.20772687900471,-44.74183518185911,,-41.85084169293323,-46.950828798701004,-51.03866710190288,-43.836647640223035,,-45.51327092608868,-49.89797715007724,-48.039665276438306,,-46.92051660291342,-49.24508612050946,,-48.81544955615611,-49.261959390299396,-51.473064216192235,,-49.256954740803344,-50.26598980062747,,-48.90402007334813,-48.865037478472345,-48.7263188774524,-50.91780616097488,-46.52191848474323,,-47.98742245188177,-51.16649286705952,-44.48142320227055,,-43.83759481458036,-48.02766257832151,-46.06883191897623,,-42.27842771374563,-45.74682940146927,-50.23164514810996,-47.90472067900161,,-48.31219638637484,-50.70654983454328,-47.812142518771054,-49.80872369499308,-49.21730062798615,-50.20419493674498,-49.59913250452415,-50.30651959341174,-50.81091836130919,-50.69357767598876,-51.14442154653534,-50.961564095754426,-51.508033420165724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,-47.19468935967065,-47.375284465166686,-50.24553837782034,-44.71563784163769,,-41.84864719666896,-46.98918786300431,-51.07172539113791,-43.804654236130546,,-45.558323929048406,-49.93282709508946,-48.0153176149468,,-46.91175094657743,-49.26774815605669,,-48.80290420398381,-49.270706236876464,-51.48528100506077,,-49.25538005180924,-50.269919832319886,,-48.9021764459093,-48.85979592102252,-48.70284656725573,-50.94357107282854,-46.62385017912311,,-48.04584748755267,-51.20786879945079,-44.431708912216095,,-43.78752344703037,-48.07005536959277,-46.02876581680412,,-42.22302151885323,-45.77146165621446,-50.26136460624923,-47.89849741443636,,-48.32086960967412,-50.71132608134299,-47.75793179184867,-49.788479475643356,-49.17578126397907,-50.19358223492389,-49.55778056110657,-50.27963308482681,-50.77155610038838,-50.655948885294464,-51.141194662009354,-50.933752637619975,-51.4833065217507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,-47.17505198568581,-47.41691496791226,-50.28450494435048,-44.68254217963138,,-41.858077725059424,-47.030878240765844,-51.10543495191411,-43.76308307342046,,-45.61032009437186,-49.968645759994104,-47.99684480297962,,-46.91041727151499,-49.293306647795774,,-48.79756313857311,-49.285136822316254,-51.49916590510546,,-49.26118586773663,-50.27746737479905,,-48.89353742864108,-48.848034399174054,-48.68284752635853,-50.97127529867059,-46.73857803306332,,-48.1090867802006,-51.25009894038399,-44.3919179066929,,-43.751605593186895,-48.11465587307919,-45.993148823294746,,-42.158223780025736,-45.79761780947622,-50.291776693785046,-47.89830610203832,,-48.333883285281274,-50.71681151070618,-47.706437750292636,-49.76905628568505,-49.13552331595363,-50.17723799515834,-49.51691906083095,-50.2435602513862,-50.73438496098169,-50.61907253900189,-51.136076900395494,-50.90712945530102,-51.45923189650478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
