281,,,,-51.18241290580322,,,-47.24840197215584,,-49.161888717313936,,,-44.89917777017189,,-49.066914647499225,,,-45.559404810763894,,-50.08956228921343,,,-47.01305802608333,,-50.997679534812406,,-43.530732040358366,,-48.4558487404923,,,,-44.796421297768006,,-49.52601646028406,,,-46.85454396065144,,-50.64612401226093,,,,-42.390840266471834,-50.04025054421726,-40.472948903447744,-43.04435705925961,-41.55887720644847,-43.522777260339645,-47.495078131563204,-50.962512483362765,-42.56032880546931,-47.750922329939755,-44.02920963457145,-45.13314075092224,-45.262964373389636,-46.90837917379689,-45.962268565831096,-47.412610647928524,-47.55775867038878,-48.797215497059625,-49.28787594300951,-50.3768508617054,-49.3150185757745,-50.68847019721478,-49.8973479351418,-51.43896334431473,-50.245814027895605,-50.971346666711696,-51.19434948378991,-51.310365328790354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,-51.218288284649596,,,-47.33088801067702,,-49.17242535333057,,,-44.96063553595779,,-49.094806521528874,,,-45.60891672408535,,-50.10592571482032,,,-47.07153739155427,,-51.03419099609557,,-43.55070950301921,,-48.49502874935919,,,,-44.83915961684146,,-49.57355571117305,,,-46.898045679311195,,-50.67788949083875,,,,-42.404502440830555,-50.06291694955601,-40.56419648189159,-43.06210863697353,-41.57574443205437,-43.483246253557056,-47.50655286763025,-50.97488713510845,-42.53412073773337,-47.73708059871516,-43.96814818880678,-45.107121186367216,-45.19766548975574,-46.842205039957705,-45.94522214436808,-47.36786870526433,-47.50056213980517,-48.75527945631026,-49.255804188186254,-50.35838228878604,-49.27282558197683,-50.672698334299504,-49.85912684118314,-51.43678954330952,-50.2235771998466,-50.93916707498337,-51.15992678689814,-51.27311395255164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,-51.256804937643274,,,-47.42207731188954,,-49.18237929525685,,,-45.03298428148113,,-49.124442103350034,,,-45.664860869087946,,-50.12003735545365,,,-47.133394488931074,,-51.06817394846089,,-43.58685750998862,,-48.52862566640033,,,,-44.89014988873222,,-49.619160620315974,,,-46.94421908551712,,-50.710323636014245,,,,-42.37981668359226,-50.086442702315914,-40.696680145060355,-43.09179744092242,-41.631475787551445,-43.433888530361806,-47.518245880177545,-50.990726596546374,-42.5017682515397,-47.72825691185662,-43.91297283794636,-45.06996797751037,-45.13936003383469,-46.79562279961252,-45.91158206603439,-47.32533468198673,-47.44628882446807,-48.71061785322762,-49.226041329421776,-50.34066948206557,-49.23208276639882,-50.660629299783544,-49.821979659908386,-51.43644477324351,-50.20242444204471,-50.907556481918306,-51.1280051763237,-51.236530022455746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,-51.29792855493575,,,-47.45810659173071,,-49.19499812184972,,,-45.11585478920254,,-49.1557779010992,,,-45.72423044488164,,-50.13537323454591,,,-47.198527102490495,,-51.1015233730827,,-43.64047233310421,,-48.56431527015094,,,,-44.949149777419834,,-49.664614717524465,,,-46.992992243147725,,-50.74341894259003,,,,-42.38486321950685,-50.110803783480655,-40.87095571117111,-43.07371111929709,-41.694373139261025,-43.39001571854194,-47.503150286067275,-51.001494180975556,-42.46340367146756,-47.72454150531164,-43.848338054171805,-45.043231539490534,-45.08829588030153,-46.76270247507664,-45.866909614910696,-47.2850629496898,-47.39502297304553,-48.66780959597121,-49.198649587293275,-50.32373410640389,-49.19282422849609,-50.65227261429457,-49.78593059392391,-51.43790747248029,-50.18238588932992,-50.8765212916353,-51.09861927917649,-51.2006260207484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,-51.33565698864854,,,-47.463636758704254,,-49.21021538972784,,,-45.20888921496827,,-49.188774136580776,,,-45.78053655903271,,-50.15190957348585,,,-47.26683762696734,,-51.13559761804511,,-43.710876940819276,,-48.60204335456742,,,,-45.0121349561681,,-49.711198102659395,,,-47.04429626050778,,-50.774564333621626,,,,-42.41882987934038,-50.13597879723698,-41.08778194736183,-43.07083766729004,-41.469527271827424,-43.34720303400382,-47.48794390714687,-50.987227108725634,-42.45300076796879,-47.72602584345945,-43.75058969505246,-45.02719630733293,-45.04472865063321,-46.74004554906247,-45.8279724473121,-47.24054769497424,-47.336189400607374,-48.62690216585551,-49.17369075298417,-50.30759488139144,-49.155085463821806,-50.647637753679724,-49.75100070227305,-51.441154719574165,-50.16348603054328,-50.846068046403914,-51.07180437020602,-51.16541315497467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,-51.3601733597026,,,-47.47092605960445,,-49.22796642485035,,,-45.261817453098715,,-49.21811347843888,,,-45.84263826998829,,-50.16962130988187,,,-47.338233225330974,,-51.170383518106384,,-43.79743583321853,,-48.641759347589044,,,,-45.053365599159996,,-49.75524503885729,,,-47.098065315683954,,-50.804013405307515,,,,-42.42518687081172,-50.16194623870775,-41.348128654812875,-43.08924001714669,-41.18872964865225,-43.32406738399377,-47.47839537425092,-50.97251315449138,-42.436763963715556,-47.71698231255701,-43.668526579257225,-44.984481911396955,-45.00893105130031,-46.72414001227647,-45.78010215975836,-47.18375932807839,-47.26589239729716,-48.587943771473505,-49.15123218161028,-50.292276214810045,-49.118903051691404,-50.64673476145745,-49.708207857847086,-51.446165259179764,-50.14573801316548,-50.816203473733864,-51.04759574220807,-51.13090335539199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,-51.3836210154983,,,-47.47645434420026,,-49.24818998182785,,,-45.28353141902993,,-49.248905385965784,,,-45.881367264741826,,-50.188486385518864,,,-47.38937500328879,,-51.20586817080778,,-43.89393308296129,,-48.68341275979524,,,,-45.0944776187671,,-49.790215305566065,,,-47.15423531033765,,-50.834078109615895,,,,-42.44254334831923,-50.18816933200946,-41.636036123291326,-43.128628450788895,-40.952468678685,-43.30357590687562,-47.47439763013798,-50.96134234314739,-42.411213079788,-47.70367707511927,-43.60275512453398,-44.94590032659283,-44.9579217413977,-46.71911791503675,-45.721501761790854,-47.129312527775944,-47.19871577417062,-48.55098268260697,-49.13133929690716,-50.27779688475172,-49.084313410661906,-50.649575266404064,-49.66171104937257,-51.45291722572974,-50.12916471130299,-50.782292944764144,-51.02566386705405,-51.09711014251652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,-51.39860514169442,,,-47.49067512970079,,-49.2708255638199,,,-45.307181382805666,,-49.28126061985224,,,-45.924570334317785,,-50.20848876560902,,,-47.44170924241493,,-51.242040364689096,,-43.93675410674045,,-48.72695655897169,,,,-45.143261986502104,,-49.82632115678343,,,-47.212744087304934,,-50.86475109743649,,,,-42.458261649810645,-50.2043004649563,-41.68399849528345,-43.18875487278439,-40.759619338254666,-43.292624265177366,-47.47584451478568,-50.953693712481524,-42.414836242225284,-47.695612661174835,-43.553922703447896,-44.8692701099392,-44.90547440494872,-46.7170321386521,-45.65774493608117,-47.07727178324503,-47.13475496149055,-48.51607251154548,-49.114082518653106,-50.26417953256718,-49.051355937807244,-50.656172749228816,-49.61632730209673,-51.46138936934331,-50.11379190507044,-50.748912164709814,-50.991727276890515,-51.06404491867813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,-51.41612706099291,,,-47.5143597231295,,-49.29581526123664,,,-45.31209524477997,,-49.315139316458215,,,-45.97333196011682,,-50.22960686959291,,,-47.497017208964664,,-51.278888450390205,,-43.99420067292806,,-48.77234364519424,,,,-45.19945148885958,,-49.86353932061079,,,-47.260564679629624,,-50.8960244695589,,,,-42.48077821331205,-50.22120761633478,-41.61828196724909,-43.26740852472173,-40.60929714371339,-43.301777765166804,-47.482632979685576,-50.94954685456096,-42.44848472649274,-47.692881021531555,-43.52271736349075,-44.79566556928786,-44.8516817997744,-46.72808446044732,-45.600153805961384,-47.02770097926911,-47.07410931299874,-48.483265939269344,-49.099534849212745,-50.24591375661767,-49.020071625366874,-50.65994657794252,-49.57208086874112,-51.470135275486335,-50.09964264581305,-50.71616787765046,-50.96045928663956,-51.03172255846454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,-51.43615153496641,,,-47.547718442747865,,-49.32310184005942,,,-45.31709549073322,,-49.350505956106815,,,-45.98946104455591,,-50.251809655305244,,,-47.555218211464954,,-51.316400002425304,,-44.044008480096196,,-48.807422939114446,,,,-45.26279365438008,,-49.901846555392765,,,-47.302280583052436,,-50.92789178443907,,,,-42.51488791633869,-50.23887078555055,-41.5853334353947,-43.27944415504713,-40.50082918847157,-43.331331559927136,-47.494662621305544,-50.948881856958536,-42.42045542181298,-47.69557475891409,-43.4939183376357,-44.73342248768881,-44.80596222042433,-46.749020562439796,-45.548952747982725,-46.98066765388913,-47.01688174014186,-48.440783948003144,-49.087768455255194,-50.22283721308454,-48.990500258306035,-50.65992312518078,-49.52899666270792,-51.4731400803002,-50.08674287737285,-50.68406820426831,-50.93189223469991,-51.0001551199317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,-51.45864090981491,,,-47.568201203883575,,-49.35263106280218,,,-45.32793484873348,,-49.38732396193282,,,-45.99598754805692,,-50.275076586159464,,,-47.616233727471624,,-51.354564551077225,,-44.06526629262353,,-48.84109977962265,,,,-45.33304514546903,,-49.941220324935294,,,-47.34626572719402,,-50.96034608885496,,,,-42.53836192371959,-50.25727143587953,-41.587279848570695,-43.301572050100496,-40.43374293752986,-43.344356387563295,-47.499219358017825,-50.95167807194645,-42.34637269548386,-47.6874560382778,-43.45792156546224,-44.68299250566682,-44.76856117070501,-46.78259987590295,-45.50437766747814,-46.93624114583656,-46.96318054765193,-48.399810780666115,-49.07886232365793,-50.20064765530738,-48.962687557001196,-50.66362797056431,-49.483463336062925,-51.47783925899088,-50.06079394687546,-50.65261988479178,-50.89509483061673,-50.96475971396001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,-51.48356129019956,,,-47.55285273553754,,-49.38434862348433,,,-45.348759356091925,,-49.425560138466565,,,-46.00235502206563,,-50.299386922191744,,,-47.67998856835754,,-51.39337078258136,,-44.10071935479219,,-48.87664330438639,,,,-45.40997754378637,,-49.97764621369554,,,-47.392465723645245,,-50.99338061574387,,,,-42.56845721321507,-50.27639075265676,-41.55303070794869,-43.342938289821724,-40.40774763467432,-43.34719653122975,-47.498536317947426,-50.957918641260406,-42.27201799925166,-47.68472249350714,-43.42509754371342,-44.64485289363169,-44.73973404554503,-46.824206543310176,-45.44802604786878,-46.89449482321913,-46.91311865319985,-48.36103250140836,-49.072894982309876,-50.17462090538055,-48.9233350364913,-50.67106590938704,-49.438346413377936,-51.484209778905,-50.03421153440158,-50.62182976891822,-50.849603842690094,-50.93007516971009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,-51.50707605157457,,,-47.54564468274911,,-49.418201999734926,,,-45.36203361409602,,-49.46518089716399,,,-46.01445594120364,,-50.32472106505267,,,-47.74641145090182,,-51.43280824351824,,-44.14527382886452,,-48.91400854898198,,,,-45.47492733257088,,-50.01370506049069,,,-47.44083085794881,,-51.02698928550343,,,,-42.62478624376208,-50.296211300927,-41.498241565407525,-43.36657783824868,-40.422734221764564,-43.335788319536434,-47.50311955055197,-50.9675865683316,-42.2293677850617,-47.6876036792683,-43.409222790442456,-44.61950477937389,-44.71974815733934,-46.875481685139334,-45.39418670963157,-46.85550213083201,-46.85947766468961,-48.324502774256615,-49.06941875021872,-50.14751475854488,-48.885073737802784,-50.67564562229913,-49.39442377849016,-51.49222904382012,-50.00876297016103,-50.59170615113206,-50.8068878609161,-50.89617616233751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,-51.529196119420895,,,-47.54644460146753,,-49.45414222679414,,,-45.38245287166283,,-49.50615294716303,,,-46.03210396309608,,-50.351058824918326,,,-47.81543354883242,,-51.472866788700614,,-44.15946047342818,,-48.95314893342807,,,,-45.52899123628209,,-50.05076558341642,,,-47.49131142851748,,-51.0611656069672,,,,-42.706543634136686,-50.316715740079474,-41.44046474094295,-43.36999049163395,-40.47876390733718,-43.328367920529914,-47.51286517761826,-50.9806651293293,-42.205920128218835,-47.689305236585575,-43.3666216364238,-44.602159602359315,-44.694515047080536,-46.91510559973378,-45.32337369131386,-46.81531999764139,-46.80274090554886,-48.29027838227148,-49.06319048396214,-50.12130598005158,-48.8485916916934,-50.67043147651742,-49.351721751677324,-51.501871483475334,-49.984480880505735,-50.56225658240341,-50.766981098711,-50.86307681039891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,-51.55365752529532,,,-47.55512614471912,,-49.49211911619055,,,-45.412104130381636,,-49.54844630178332,,,-46.05511917352515,,-50.37838314878584,,,-47.88698918153683,,-51.513536507314356,,-44.18703910008914,,-48.99402159361259,,,,-45.589363105022244,,-50.08880652511888,,,-47.543859379130204,,-51.09590314253523,,,,-42.81298752397013,-50.33788886619555,-41.398630444596556,-43.360880022646874,-40.576080688636694,-43.310518271849375,-47.51498360895761,-50.997139652792846,-42.164220581672886,-47.67610710505603,-43.32971032635099,-44.48013385129556,-44.615140017003,-46.804986714277504,-45.2462204052155,-46.77062888499549,-46.749886043045734,-48.2584178372618,-49.05998372110635,-50.09601849733123,-48.81393087651085,-50.65737126882751,-49.31026648996098,-51.513115173793445,-49.961390971955794,-50.53348796295596,-50.72992290274002,-50.83079035489648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,-51.580425057907426,,,-47.57157040084509,,-49.53208489155624,,,-45.45068551214701,,-49.59203057668886,,,-46.0833302190394,,-50.40667470676425,,,-47.94873008097426,,-51.55480715315263,,-44.22754064339789,,-49.03658464250271,,,,-45.6558504160888,,-50.1278109321037,,,-47.598431495680344,,-51.13119624963456,,,,-42.943431053580014,-50.35971230364496,-41.37429525656913,-43.32099695781109,-40.71510542514087,-43.293126492096256,-47.520380170810384,-51.01699546393431,-42.09851444453007,-47.668613301372716,-43.31321162266509,-44.357816392374275,-44.523452965494464,-46.70559912053301,-45.17623623234009,-46.72888352432635,-46.70102988720606,-48.22898148342307,-49.04172820544147,-50.071675780945796,-48.78113526790439,-50.642108200732736,-49.270085136228246,-51.5259383388123,-49.937329987878016,-50.50540949161201,-50.695750007202975,-50.799332987104734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,,,,-47.5734691901896,,-49.573994569288885,,,-45.49790859702333,,-49.63687692301953,,,-46.11657372546002,,-50.43591611193946,,,-47.97673729861429,,-51.59666938381723,,-44.28051928275715,,-49.0807987971353,,,,-45.720939387549365,,-50.1674696335004,,,-47.65498216592904,,-51.167038189310226,,,,-43.03897655587765,-50.38217131207445,-41.38353074874434,-43.298670460197776,-40.89645671412259,-43.29715780522923,-47.53075566879001,-51.040218839383805,-42.04983754402256,-47.666910751452,-43.288963960142006,-44.24610721371827,-44.44105057828843,-46.60664661696234,-45.11368256872867,-46.69016259468822,-46.656295087612094,-48.20203159814799,-48.992724508620036,-50.048305257301976,-48.750252218771905,-50.61784750378013,-49.2312065608326,-51.531349763908246,-49.901229500238166,-50.47802928748947,-50.66450198912787,-50.76871836043612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,,,,-47.57714022758442,,-49.61780043860662,,,-45.55350000757691,,-49.682955965161966,,,-46.15469147584854,,-50.466090621958564,,,-48.006392196079744,,-51.63455580007643,,-44.34554972292247,,-49.126623350976715,,,,-45.766851329872495,,-50.1946041569143,,,-47.71346814475556,,-51.20073426717709,,,,-43.08569635822542,-50.40524925707659,-41.413429293932765,-43.29347609547705,-41.120958410948695,-43.322885850112144,-47.54599498884224,-51.06679649024614,-42.034708361552035,-47.671084461158486,-43.25425808155032,-44.14816684517112,-44.3682558928429,-46.51087444704071,-45.058833715146456,-46.654547127921084,-46.593219167531686,-48.15745739827835,-48.942153474327796,-50.02593233688295,-48.72133168452412,-50.58671719776125,-49.18333295448886,-51.533323933308466,-49.86626399428404,-50.451354217173765,-50.63621884171617,-50.73896184652155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,,,,-47.581922979941396,,-49.66346012928049,,,-45.617198428268395,,-49.73024061146924,,,-46.19753259296046,,-50.497180972304704,,,-48.03087793578267,,,,-44.42222894714327,,-49.172468411457864,,,,-45.818618432643675,,-50.222745224736975,,,-47.758543903589505,,-51.23237413953734,,,,-43.11628236548637,-50.42481741157444,-41.48169730068604,-43.30502309537842,-41.38966838207328,-43.37064347136311,-47.56598752557793,-51.07807289086316,-42.02782605379333,-47.681225744974576,-43.24108982322396,-44.06431645852986,-44.3054065900786,-46.42619814529942,-45.01197813988651,-46.622120531144944,-46.533991576961675,-48.08949248127551,-48.89254966576991,-50.00458387653644,-48.69442062677072,-50.55927343302151,-49.13354225341245,-51.53689319338372,-49.83246155988784,-50.4253941673081,-50.61094360981613,-50.710079144763434,-51.64845958390177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,,,,,-47.5854091564718,,-49.71092962768544,,,-45.688755208470646,,-49.77870529473449,,,-46.24495389728053,,-50.529171327809436,,,-48.05800086603901,,,,-44.51017191011796,,-49.20791147873654,,,,-45.87603050450905,,-50.25187259688229,,,-47.77917549406528,,-51.26453759190169,,,,-43.1202400964974,-50.435719601781486,-41.58753025285822,-43.33295063766428,-41.66991995799073,-43.4408212873166,-47.58883331833886,-51.087838261318296,-42.0108336016738,-47.69742823441075,-43.21749414858309,-43.99489635293506,-44.252857929440424,-46.35260892948091,-44.97341930037186,-46.57794476291711,-46.4791021843488,-48.02378181109688,-48.845760408666294,-49.98428703765433,-48.66957232541367,-50.51895572229906,-49.085083670239264,-51.54203421962745,-49.79985122223901,-50.400158160280206,-50.58871767853282,-50.68208697510003,-51.61293889058506,-51.585134750500465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,,,,-47.59652078419579,,-49.760169768039376,,,-45.7679329141989,,-49.820589100084646,,,-46.29681599018564,,-50.562046071298816,,,-48.087694454625506,,,,-44.57437994715235,,-49.24492722231001,,,,-45.93888788120316,,-50.28196771161073,,,-47.80199227968296,,-51.297219068677514,,,,-43.14609055346024,-50.44730624556149,-41.71131145404737,-43.37692666112297,-41.657330520871625,-43.469407809680405,-47.58969587451986,-51.10091937204047,-42.026390902387064,-47.71979229353516,-43.109242844036366,-43.940266012508985,-44.20157383688342,-46.29011706449988,-44.93292682658514,-46.534438807273126,-46.4286795242257,-47.96038477856604,-48.801845365719856,-49.96507096395223,-48.621808938288396,-50.47308045655604,-49.03798563442838,-51.544556314529395,-49.76764817402361,-50.37565367132143,-50.56958568763834,-50.65500079670468,-51.578016590813434,-51.5496292521975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,,,,-47.61510270299656,,-49.81114050725068,,,-45.849002763586206,,-49.859237566448876,,,-46.352986421948444,,-50.59578958911292,,,-48.11989093825807,,,,-44.63898479276179,,-49.28347860212817,,,,-46.003872226567175,,-50.313011782091934,,,-47.82695130316422,,-51.33041299492738,,,,-43.19317417889748,-50.4538366105545,-41.801636418824366,-43.43664570028637,-41.59135321186086,-43.488706865460365,-47.595068263934266,-51.10986563394175,-42.001179662907546,-47.73482200976087,-42.985271326127034,-43.900804165766985,-44.149502244073446,-46.23873649474888,-44.88257839416559,-46.494341581825644,-46.382859733949786,-47.89936666966092,-48.76086625761948,-49.94696305445083,-48.55993421693313,-50.431048320277455,-48.99227862628493,-51.54362465552537,-49.730741712503445,-50.35189160427771,-50.55359476963567,-50.628839586868125,-51.54370128639385,-51.51481055820056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,,,,-47.64100712776843,,-49.86380434520045,,,-45.92532359549284,,-49.88631919960075,,,-46.413338540775875,,-50.63038710395678,,,-48.154527474976845,,,,-44.714151252143324,,-49.32352744922089,,,,-46.0486318796067,,-50.34498665814559,,,-47.85400967051358,,-51.36411349996105,,,,-43.247476671762335,-50.459163114104996,-41.8151303394489,-43.51182389371058,-41.56418565015235,-43.49352298688341,-47.6048513239559,-51.11984941030076,-41.95614091511726,-47.74049033791124,-42.88496457208569,-43.87691144748737,-44.10848189717576,-46.19849490743317,-44.84104826064578,-46.45773910234932,-46.34178169114758,-47.84078947129036,-48.722884385582276,-49.92999330019822,-48.49989989932482,-50.39284402951427,-48.94799400705366,-51.54420012129931,-49.68806997328909,-50.32887958154049,-50.54078880002961,-50.603618839236745,-51.51000463669619,-51.480692369448214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,,,-47.67409324633148,,-49.91811989111972,,,-46.00876640955106,,-49.913639208808675,,,-46.47775065974143,,-50.665823797010454,,,-48.191542467173385,,,,-44.79654169111825,,-49.365039268966974,,,,-46.08759816930831,,-50.37787705661322,,,-47.883126992037326,,-51.398314063258724,,,,-43.25266425087479,-50.465264737857765,-41.82657301016115,-43.5750058850997,-41.57236225903268,-43.488617383643856,-47.6189445787801,-51.133145662542205,-41.91379287583915,-47.7356528261675,-42.809068333869035,-43.86464820121253,-44.0363865374211,-46.169430724752694,-44.80294304707637,-46.424723761211546,-46.30559252949692,-47.784723906826926,-48.68796663444871,-49.9112195173152,-48.441756546387325,-50.35845777426942,-48.90516325080747,-51.53948843697342,-49.63893363242793,-50.3066284512202,-50.53122046440362,-50.57935803313433,-51.47693670146242,-51.44728643749434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,,,,,-47.703143628807126,,-49.97405397814469,,,-46.093773072979864,,-49.942198085883035,,,-46.54610555100955,,-50.70208638509367,,,-48.23087555872607,,,,-44.839907100769516,,-49.407978414584726,,,,-46.10233567234726,,-50.411662106853086,,,-47.914262282041506,,-51.433010152487654,,,,-43.25870362051826,-50.472127932419966,-41.83255659409586,-43.590392039176876,-41.54110746063723,-43.43785911662881,-47.6372529953023,-51.149737518315874,-41.85757522657441,-47.73716299322195,-42.758384424408845,-43.829574391935644,-43.9737048311051,-46.15159272751585,-44.76292573233279,-46.39538770354805,-46.27444537705807,-47.73123836751026,-48.656177632282336,-49.89321742380993,-48.385553826106936,-50.327879285084265,-48.86382155688941,-51.5287953182154,-49.590970112516544,-50.2851472727984,-50.52493715432388,-50.5560749761614,-51.44450883043041,-51.41460728912318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,,,,,-47.728840803569675,,-50.03156718366522,,,-46.18009734654557,,-49.97196278370458,,,-46.6054334691368,,-50.73916019300003,,,-48.272469321075334,,,,-44.881244505252994,,-49.452311854417374,,,,-46.10481933574103,,-50.44632475490859,,,-47.9473776711702,,-51.46819557521085,,,,-43.28465304134497,-50.47973851647186,-41.84692211543231,-43.58860532156119,-41.48544630549101,-43.40217322997961,-47.65596014569263,-51.16960735175554,-41.83880083797309,-47.745100597974286,-42.717337481915024,-43.81046490603582,-43.92261735999138,-46.14503911117842,-44.72114491423518,-46.36982898106511,-46.24849819697524,-47.680407408045994,-48.627587628945946,-49.876336419718996,-48.33134359757186,-50.30109904296203,-48.824001903973,-51.51961728262908,-49.54420862668563,-50.26444654231278,-50.52198963765767,-50.53378900563159,-51.40961125471115,-51.38266791522823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,,,,,-47.76149116199338,,-50.09062598078732,,,-46.25593895116913,,-50.00291386755325,,,-46.658523808083416,,-50.7770327278244,,,-48.31626827170274,,,,-44.9324833499725,,-49.49626252555686,,,,-46.11286343109856,,-50.48184927427589,,,-47.982434343205625,,-51.503866039974746,,,,-43.3298135437164,-50.488084321307404,-41.83765590604565,-43.60244386224564,-41.422425729000885,-43.361325531010735,-47.67491580032935,-51.1927395017715,-41.84632068092348,-47.75954682646354,-42.65434784979896,-43.777450873927364,-43.883512225562306,-46.1498384123678,-44.68556306658208,-46.348146382732295,-46.22791687541363,-47.63230740181248,-48.60226652867583,-49.86060692277822,-48.27918134446997,-50.27810845891581,-48.78574008677773,-51.51192746018129,-49.49868007541228,-50.24453709361565,-50.52243312243153,-50.51251972661425,-51.37283017311138,-51.35148302471645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,,,,,-47.80094244359808,,-50.15119430350169,,,-46.32898309328502,,-50.03502455558263,,,-46.7153535007811,,-50.81569058441894,,,-48.362219634444735,,,,-44.95379996927738,,-49.53968416886465,,,,-46.126291280221636,,-50.51393168412466,,,-48.019396432594405,,-51.54001551270996,,,,-43.35264970653955,-50.49715101471622,-41.85745871591821,-43.631530986865286,-41.37049816179606,-43.33394663139494,-47.68439634773783,-51.219119887362545,-41.8641707295574,-47.78058801198967,-42.59603515795264,-43.723674557832915,-43.840544026246306,-46.166071524342705,-44.65196780607756,-46.33044342563815,-46.21287573563987,-47.587019705868194,-48.580286787276904,-49.846059705494454,-48.22912365129845,-50.25890075648941,-48.74907385101978,-51.50570181620036,-49.45441594980921,-50.225427897008224,-50.52632301365178,-50.49228664322985,-51.336701526943926,-51.32106738005415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,,,,,-47.847048004024444,,-50.2132407115711,,,-46.39617009656458,,-50.06826962355957,,,-46.77581432717736,,-50.8551214661033,,,-48.402514586918585,,,,-44.97225043357485,,-49.5843865634453,,,,-46.14493336485137,,-50.537775706620316,,,-48.05822726049734,,-51.5766391091612,,,,-43.39294463244655,-50.506927880490295,-41.88673066248978,-43.645671370250234,-41.349328839069834,-43.32056995751139,-47.68559738794481,-51.24873382207084,-41.88573643282073,-47.80831517528104,-42.533599356758955,-43.67458155851938,-43.779235915192636,-46.19382762303529,-44.57291846677168,-46.31682576675698,-46.20355301689926,-47.544624429901894,-48.55798227413465,-49.83272681421927,-48.18122730995541,-50.24346844818502,-48.71404064961672,-51.50091299027132,-49.411447545872356,-50.207130487380276,-50.531988304867745,-50.473111168275196,-51.3012362321325,-51.291435219540645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
