152,-51.289188796804055,,,-47.578227452029296,-48.29261811826176,-50.78704780916997,-45.63449278136416,,-43.453412468642156,,-46.98828077043395,-50.9013341216727,-42.691320210513474,,-42.92474881563954,-48.01031985419905,-41.783709153785225,,-44.65392956358633,,-49.36817448985544,-45.05102932144044,,-41.90305413543919,,-46.28148474348446,-50.40793250927109,-43.34484062922329,,-42.11881998284554,-47.28817398150809,-51.15185032791971,-42.89110030822691,,-44.571200388637486,-48.97742785139183,,-46.27371216745959,,-48.22431466250438,-51.01697929486103,,-46.44777087444804,-49.35450018191496,-47.29022065562483,-47.67935413276685,-47.85726136085429,-50.49264979713321,-51.6093623827247,-48.36020934594118,-49.68554535486046,-49.74895561742787,-50.42909717426477,-50.656727553750656,-50.75625652201862,-51.03232516331043,-51.44529725792764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,-51.30099700441222,,,-47.61691874221127,-48.31956257472969,-50.81330563921923,-45.59812384911939,,-43.57479501645524,,-47.046007256143135,-50.94318706180225,-42.598051186202824,,-42.97770066352756,-48.05232205492424,-41.768107166787686,,-44.721406739414284,,-49.408724559263845,-44.99211933256752,,-41.90023691103923,,-46.33565038575274,-50.443431307112704,-43.2693838829383,,-42.128304908082264,-47.35912545148001,-51.18499344664442,-42.87287519869794,,-44.610253959169924,-49.01476584097965,,-46.303232792686934,,-48.24171279413473,-51.041106145769945,,-46.42330532512549,-49.34626539980225,-47.25713268643378,-47.648012252651924,-47.78768970107086,-50.47754531996223,-51.61103977629036,-48.32473661181086,-49.6454698818378,-49.70958622753112,-50.42688776509117,-50.62997091058911,-50.713118259912974,-50.99943446019303,-51.407572699983035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,-51.3159033358809,,,-47.60441733076138,-48.35157228791421,-50.840766528656374,-45.56004157649113,,-43.692562606523936,,-47.10759713113853,-50.98578766922428,-42.48728585234759,,-43.01851213179508,-48.09664808967811,-41.75624742643528,,-44.75366937876025,,-49.45066352535669,-44.942085756755986,,-41.92001903450805,,-46.38203714998803,-50.479854130037545,-43.20552425704756,,-42.149160984590935,-47.422399525405226,-51.21880529549348,-42.80596522448533,,-44.65214926698324,-49.05331759421678,,-46.323217854750034,,-48.25756371569721,-51.065708069342065,,-46.404102437547856,-49.33471427082375,-47.22774938487538,-47.621792577046065,-47.7203243175054,-50.46576175888678,-51.615119910343935,-48.29143710903644,-49.60620387472414,-49.66162895083248,-50.42419455910543,-50.6041487608823,-50.67093715233771,-50.96729659643226,-51.370425490336935,-51.62812076998734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,-51.33388406183404,,,-47.59299502955598,-48.38853353655694,-50.869405914406975,-45.52039340008183,,-43.735940971864494,,-47.171499303092254,-51.02912321527274,-42.3684138912494,,-43.0523212214732,-48.132735540932934,-41.74976428910842,,-44.765918652222425,,-49.49395728079373,-44.90120316485715,,-41.93445940024575,,-46.40868671212047,-50.51718291858417,-43.14063814454968,,-42.17537761098119,-47.475146633946075,-51.25327471337657,-42.720197635141595,,-44.70268949476061,-49.09305727411783,,-46.340286173793494,,-48.27595426994441,-51.09077760073894,,-46.390330651656825,-49.32509579505052,-47.198875563501055,-47.60080354660243,-47.65521437566474,-50.451062442990924,-51.621615276252925,-48.26036880001414,-49.56776155081133,-49.614913390689885,-50.41452686448938,-50.576555618682875,-50.62973531466666,-50.93592506165989,-51.33386542206033,-51.60696997672177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,-51.35491710612026,,,-47.58918423546383,-48.430341521608256,-50.89919955738567,-45.48708422963426,,-43.74646566906832,,-47.218634947987674,-51.073181564505,-42.27179240726909,,-43.10280326756658,-48.17111019150374,-41.78289217918544,,-44.7882215793212,,-49.53857076892959,-44.86975710225808,,-41.91920726487314,,-46.41025263434254,-50.55208975394525,-43.07090983101006,,-42.183646007782045,-47.530604568423186,-51.28839184423627,-42.659929773493786,,-44.737034957718734,-49.133961424293815,,-46.348470881758594,,-48.29681675435745,-51.11630920771432,,-46.3821642131185,-49.31745702522947,-47.16154978630159,-47.56166024811401,-47.59241211093511,-50.43232403018095,-51.62551211960888,-48.22159484664974,-49.53015793868946,-49.5694707179249,-50.392868291553086,-50.538110181002565,-50.58953438694339,-50.905333117996605,-51.297900506893384,-51.58747073866795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,-51.378981768830144,,,-47.592989747643664,-48.47688846912338,-50.93012336052641,-45.44350264057647,,-43.73807093175242,,-47.26939597524228,-51.11795048767834,-42.19801283409005,,-43.11601604552359,-48.21171363240743,-41.833867794384496,,-44.820265316836235,,-49.58447075511974,-44.848047247960835,,-41.92124959064123,,-46.41768883435181,-50.57631033602095,-43.02002581087595,,-42.20634374928654,-47.58870444849458,-51.324145299898014,-42.62553134192477,,-44.77432289541734,-49.17600720981375,,-46.35984446290162,,-48.32008532525733,-51.14229640911481,,-46.37978956451897,-49.311847704233244,-47.116466944851744,-47.51905636375639,-47.53197378587956,-50.41691272286151,-51.63144889153063,-48.181263907391056,-49.4934088998745,-49.52533215129064,-50.34695386761961,-50.5005339815088,-50.550355667940146,-50.87553497300151,-51.262539975396415,-51.56964861062946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,-51.40605633464472,,,-47.60442681971031,-48.52807706293683,-50.962154710099405,-45.398973428670715,,-43.73403465859114,,-47.32366279447109,-51.16341846813764,-42.147708117170346,,-43.14861074419536,-48.25449051339609,-41.841351006206075,,-44.86174855087136,,-49.63162663293695,-44.83638829422259,,-41.897819744343465,,-46.430806979700776,-50.60150734003682,-42.98853540111915,,-42.25435507303173,-47.64938190564873,-51.36052589777856,-42.61742874578984,,-44.77646797626317,-49.21917162141567,,-46.36996442512377,,-48.345693030787864,-51.16873399902083,,-46.34621993610413,-49.30831666668215,-47.06328467518293,-47.48172335433306,-47.47395351495599,-50.40479771717493,,-48.13000325628952,-49.45752969569089,-49.48253105327173,-50.301246826171884,-50.463844877997104,-50.51222207687793,-50.84654392320538,-51.227792596345445,-51.54887697899149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,-51.43171860347685,,,-47.623510846595856,-48.58380896301915,-50.99527167245537,-45.361191898882765,,-43.73392848499644,,-47.38132321427017,-51.209572985492386,-42.12155687287988,,-43.200004898325716,-48.299386433110115,-41.861909022485094,,-44.91238447687016,,-49.68000737554904,-44.79931078274892,,-41.906339042328156,,-46.44943028759103,-50.62766183482583,-42.9770246029291,,-42.32690205672553,-47.71257234115869,-51.39752314507702,-42.63610835328528,,-44.78673939739315,-49.26343400977953,,-46.38430302583974,,-48.37357780627477,-51.19561589859145,,-46.298494465042985,-49.306914888609874,-47.01380623619421,-47.449785373066256,-47.41841130163706,-50.39595076976113,,-48.08098755860959,-49.42253884028546,-49.439028425636025,-50.25946524368109,-50.42806063446693,-50.475156978969025,-50.81837493704939,-51.19366877485661,-51.51282549881677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,-51.45418387887162,,,-47.62792450283168,-48.63243085720936,-51.02945167868421,-45.33033080965859,,-43.75465415654125,,-47.44226812561513,-51.25640353173772,-42.12028683147856,,-43.255449739792596,-48.335469623655484,-41.844287058750645,,-44.97189854127308,,-49.72403238327293,-44.754461138379185,,-41.92010631844397,,-46.473387595786576,-50.65475867060181,-42.94121745175147,,-42.42325867509324,-47.76688337856733,-51.435127793166146,-42.609550342733165,,-44.8049150436347,-49.30877278411066,,-46.39707750763171,,-48.403677814173626,-51.22293720902972,,-46.244340198245915,-49.307693778274626,-46.957679742693834,-47.423368389326754,-47.36540884724013,-50.39034282458225,,-48.0342690055234,-49.388452377516636,-49.39303404567138,-50.221646951759354,-50.393199072041554,-50.439185780020225,-50.79104336216809,-51.16017750499949,-51.47842393482949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,-51.479612456493335,,,-47.63122239844853,-48.67726541514719,-51.06467376540795,-45.30657158144207,,-43.795885922897114,,-47.50639283870963,-51.300469830211256,-42.10856260634821,,-43.29246262898131,-48.36849781298976,-41.79216899726522,,-45.04002790588324,,-49.76034154271571,-44.70398699805274,,-41.97096852462573,,-46.502515591180114,-50.68278085788773,-42.88199681418022,,-42.54274566792385,-47.823443771487774,-51.46805432453509,-42.56889984899887,,-44.83078191787159,-49.35063673539453,,-46.42022883706228,,-48.435932780306565,-51.25069271091963,,-46.19491887487614,-49.310706693280665,-46.89054397542213,-47.378488903387,-47.31500921593438,-50.38794756890334,,-47.98990271844019,-49.35528777574007,-49.34842325134059,-50.18783163504325,-50.35927939049034,-50.3954310373972,-50.76456363493619,-51.12732853178356,-51.44570429072036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,-51.50797881274558,,,-47.64225304672174,-48.711067523514586,-51.1009173789929,-45.290100570157385,,-43.830990697438125,,-47.560807242514464,-51.32234494709724,-42.0995017572162,,-43.33148559176267,-48.40367276143462,-41.70032843117735,,-45.09652274506669,,-49.797866461259375,-44.647161197408025,,-41.998649585200496,,-46.53665730642955,-50.7117110155492,-42.83045877342182,,-42.684729849756444,-47.88230457680953,-51.501128104840525,-42.526083350039066,,-44.864134223082516,-49.38603606944529,,-46.43291459732458,,-48.4702829551042,-51.278876631248195,,-46.1308985639863,-49.31600777284993,-46.821728666189614,-47.3234198270671,-47.25456431777158,-50.388738251693646,,-47.94794482722264,-49.31642629996183,-49.30523003901678,-50.158057079981546,-50.326319668124036,-50.34876915889346,-50.738952817469524,-51.09513272080523,-51.41469939289973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,-51.53925805764559,,,-47.65758486301486,-48.74780035796409,-51.13816197519779,-45.28111335973463,,-43.8659596901437,,-47.600692953364,-51.34041719428588,-42.08253543424347,,-43.38724056942578,-48.440940313891616,-41.57227310460762,,-45.13939927637641,,-49.83657830367675,-44.583112923618046,,-42.036158607335246,,-46.57566254935019,-50.740249411603386,-42.80025637905687,,-42.79390552873817,-47.943408217419936,-51.534798717548455,-42.48449610432807,,-44.90477607142107,-49.42247214858524,,-46.41870804324303,,-48.50667025030155,-51.30748405898718,,-46.07065556688667,-49.32365115415066,-46.72772715967863,-47.27247405639558,-47.1862702700301,-50.392688860985906,,-47.908453381952555,-49.27473431305277,-49.26349011258522,-50.13236346964942,-50.294346370805634,-50.303219953739074,-50.71422584443282,-51.063599809158035,-51.38544387830017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,-51.573426597318104,,,-47.663859910025046,-48.756227203983464,-51.17212930939643,-45.2798130331097,,-43.898418390260304,,-47.64374037189704,-51.359283278543074,-42.091578391447946,,-43.459089717953546,-48.480248779710024,-41.409839956905486,,-45.18659464392872,,-49.87644930909754,-44.52582755863229,,-42.071224029452345,,-46.61938714474074,-50.76592304296128,-42.75046883241117,,-42.862621468072945,-48.00669494183226,-51.56905590756257,-42.47171698702645,,-44.952515865131566,-49.45992517818802,,-46.382814166170256,,-48.545039737180275,-51.336510215565774,,-45.99669497023293,-49.29918301787048,-46.637515264137875,-47.21813624702616,-47.1206458930308,-50.399773900678035,,-47.87148763988206,-49.2340294713579,-49.22323975266078,-50.11079363659209,-50.26337557774845,-50.25880605360967,-50.690399243579016,-51.03274117637365,-51.35797187175505,-51.680046000192746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,-51.61046027161889,,,-47.67787846304061,-48.767678116317796,-51.197975247950176,-45.28469255517889,,-43.91300134389364,,-47.689872517475166,-51.3789290266421,-42.09383879165575,,-43.54642906498435,-48.52154647097079,-41.22110099364272,,-45.24195206876398,,-49.91745178488163,-44.480009568659725,,-42.06158165074627,,-46.667692726473945,-50.79247866922433,-42.6837228426563,,-42.89544468300976,-48.057213121479386,-51.603890890486184,-42.48746651768318,,-45.00717133856074,-49.49837593357114,,-46.32179698977058,,-48.56743279743141,-51.365757799638736,,-45.928687086920874,-49.27403732170757,-46.55121657251389,-47.157919781834565,-47.057764049942904,-50.409969160460584,,-47.837111629899134,-49.1943314684642,-49.17199944686282,-50.09339305931756,-50.23342763354307,-50.215554949229634,-50.6674910831417,-51.00256734877814,-51.332319852465524,-51.63664619559181,-51.6180677140537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,-51.62888192570438,,,-47.69963171600237,-48.78339564960943,-51.22485556102543,-45.28930906938708,,-43.94670348405076,,-47.72796401740371,-51.39933909215173,-42.08613572736848,,-43.64868852751778,-48.56478443136112,-41.06470293598666,,-45.30518028296238,,-49.95955991416125,-44.42682230181315,,-42.071351267644005,,-46.72044771420961,-50.819901719942884,-42.579019871428905,,-42.94727163597025,-48.0812563156481,-51.63929381445686,-42.5116432499513,,-45.06176924720606,-49.53780517270409,,-46.24168444896896,,-48.56998773544106,-51.39316308270243,,-45.866836609394866,-49.25122207000204,-46.468951377919595,-47.097785211990335,-46.99770060741557,-50.42325090538113,,-47.80538888007094,-49.155658867913495,-49.12150859559675,-50.080208187545885,-50.20175347669949,-50.17348836626515,-50.64551817996752,-50.973090255687154,-51.29846583660415,-51.59380902640989,-51.59740944572902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,-51.6386567230776,,,-47.713150306197996,-48.803292129927335,-51.25275195442681,-45.23494354387641,,-43.99915237794529,,-47.76706016032021,-51.42050073514846,-42.105474048114395,,-43.718351087814405,-48.6099160760866,-40.950967966180734,,-45.37600228101179,,-50.002746897957515,-44.352330395886,,-42.09561495599216,,-46.77752368217221,-50.84548843405497,-42.45994980029715,,-42.992940162504865,-48.10774668654795,,-42.50733970981305,,-45.09442244367362,-49.57819556273747,,-46.15126021342583,,-48.57460556926463,-51.42092719025423,,-45.811356065213005,-49.23078616412006,-46.39084492400292,-47.04400117540261,-46.94053381833019,-50.43959461317972,,-47.77638720033497,-49.11803384259577,-49.07256124783225,-50.071286949892965,-50.1593907141968,-50.13263849698794,-50.624224026090104,-50.94432072058854,-51.26418038407344,-51.55154241709944,-51.57715770697996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,-51.65126672080508,,,-47.72179472557824,-48.82728115465164,-51.28164399954645,-45.1821061416863,,-44.055025682708674,,-47.80911679600618,-51.442398321410906,-42.08504697787012,,-43.7495464926746,-48.65689556215643,-40.879510065789056,,-45.45415419048514,,-50.04121052462169,-44.28177828303802,,-42.10407399054009,,-46.82422942641378,-50.86973565502193,-42.34199621026244,,-43.025554147360836,-48.13662212575195,,-42.52746000121008,,-45.12578938476839,-49.61952955368715,,-46.048585590076215,,-48.58123499724527,-51.449045586002306,,-45.755107657736794,-49.212785181045476,-46.31703464618343,-46.996731301226724,-46.88634720605101,-50.458979357480096,,-47.75017462715765,-49.08147613067129,-49.025194169158524,-50.066680678793496,-50.11801339038708,-50.09303288466603,-50.58953961347147,-50.916270598890215,-51.2317347824043,-51.50985642455704,-51.557320439690145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,-47.738215945316114,-48.85527847213189,-51.311512219677425,-45.137091700336754,,-44.10221114857229,,-47.85405520336039,-51.46502000140277,-42.01306126309185,,-43.79051725350532,-48.70567782780965,-40.850123402719156,,-45.50363766858336,,-50.07000354901328,-44.22339785759278,,-42.14582489421634,,-46.866603767656585,-50.894857188519815,-42.248163264151906,,-43.07559805773525,-48.1678230612978,,-42.56744221263104,,-45.16392188501459,-49.661788690769136,,-45.92837935471039,,-48.5898229923792,-51.47751487004345,,-45.700010867873566,-49.197272615507046,-46.24765681362295,-46.956145415530884,-46.83522550552776,-50.47053447045076,,-47.69968194971472,-49.04600766467026,-48.979446205153806,-50.061058385465806,-50.07764379288504,-50.05469983743982,-50.55060377545636,-50.88895245600252,-51.20116299106111,-51.46876038891408,-51.537907022669486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,-47.7623958603,-48.88720279426722,-51.342338393432044,-45.10010773755306,,-44.16735966522302,,-47.90179879131993,-51.48835298212754,-41.96999259192001,,-43.84570113364747,-48.7512085371253,-40.862775147010524,,-45.55877196318235,,-50.09433539499533,-44.1776096132383,,-42.22032240131167,,-46.913115269416394,-50.920837893044336,-42.179131343939915,,-43.08749786245702,-48.20129147016758,,-42.59323634248589,,-45.208607134736184,-49.704957468985356,,-45.81399156373262,,-48.600321883597076,-51.50633084394091,,-45.64525203375935,-49.18430212760893,-46.18285960423637,-46.92241883897673,-46.77852174584649,-50.47634820710434,,-47.630486809982465,-49.0116500825257,-48.93535664495364,-50.053984267071684,-50.03830402358059,-50.01766959904266,-50.5125324167488,-50.86237799534175,-51.17249944417638,-51.42580753199222,-51.518924555749635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,-47.79431752440285,-48.92297616867828,-51.374104013521276,-45.07136692297058,,-44.25008860575173,,-47.93580878035486,-51.51238268447972,-41.95371875012712,,-43.89819000666675,-48.79109841935904,-40.91760623391015,,-45.6207764960369,,-50.11984176919455,-44.144851277214634,,-42.255862497708144,,-46.96364266963382,-50.947660289158335,-42.135633586621,,-43.118754812258324,-48.23697161111007,,-42.604029990506945,,-45.25964303149663,-49.73789784247282,,-45.71100188113171,,-48.61268128771602,-51.53548977381042,,-45.566845366463546,-49.17392999833307,-46.122795260816225,-46.87115342111787,-46.72029870416612,-50.478260433366344,,-47.56381648960691,-48.97497621649328,-48.892966234829004,-50.0513440453856,-50.00001801430922,-49.98197000539031,-50.47534281048474,-50.83397077246788,-51.14577829944469,-51.381120218162195,-51.50038278127703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,-47.833968660795975,-48.96252256414967,-51.406791503013565,-45.05109396226992,,-44.26693015607471,,-47.96822340459695,-51.537098764259895,-41.88808404481874,,-43.94797300449325,-48.83270900642802,-41.01493028387685,,-45.68942906093889,,-50.14650265656651,-44.125584669163516,,-42.27654274090683,,-47.01806973027419,-50.97531002730732,-42.11845992791873,,-43.16879190987761,-48.2748108044208,,-42.552332339569794,,-45.31683258174717,-49.77018655441654,,-45.619177274839416,,-48.62685482987344,-51.564988674273266,,-45.48553704454179,-49.166213224683446,-46.06762034952367,-46.826156603182554,-46.665316995131406,-50.46959336058593,,-47.49973823253606,-48.937236681348004,-48.85231956922052,-50.053182569831556,-49.962806815705534,-49.94763344032116,-50.43905121781296,-50.803072767841265,-51.121037598408094,-51.33705206661208,-51.48125784334387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,-47.88134248996775,-48.99385731589679,-51.44038380700738,-45.00280697320378,,-44.26582385402364,,-48.00346029166298,-51.56248747737504,-41.840097148238414,,-44.00742011080497,-48.875995423397214,-41.15524877545755,,-45.73314085019386,,-50.17429411939194,-44.07783924013501,,-42.32841221625247,,-47.067852916324924,-51.003770730176996,-42.12279327849615,,-43.237064094972396,-48.31475637041633,,-42.5300212950489,,-45.37998969931288,-49.80339329506437,,-45.53829975277807,,-48.64279607699462,-51.59482420112256,,-45.40951799841042,-49.14594572094138,-46.01750081253602,-46.78837735179858,-46.613663060911044,-50.45808392070087,,-47.438323421019064,-48.90060262809483,-48.813460196698664,-50.05954881834097,-49.92669518678938,-49.91469038976116,-50.40367519472007,-50.77293706001781,-51.09831395238747,-51.2936123727436,-51.46175502867257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,-47.93643571336669,-49.026578856274845,-51.474862969955225,-44.96034854866356,,-44.281771122232016,,-48.04144657316584,-51.58853835708116,-41.82337412321352,,-44.03582058671189,-48.920915832112975,-41.339259001715114,,-45.78014859485676,,-50.20319021558622,-44.029617692329886,,-42.41076935553891,,-47.11561282105272,-51.0330284146562,-42.102192962541935,,-43.28140824271509,-48.356759175618436,,-42.53724350592012,,-45.434047729571915,-49.83750250623228,,-45.46815927819445,,-48.66046108021757,-51.62499239226609,,-45.34090728539638,-49.12820497270108,-45.97261198522517,-46.735743227982375,-46.55871257084884,-50.434477169636764,,-47.37964224413885,-48.86509718463944,-48.776433182330905,-50.07049201813344,-49.891710571227215,-49.88317178543681,-50.369234937575285,-50.74357591548227,-51.07764618214402,-51.25081109132267,-51.44274947618949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,-47.96169719520886,-49.062934826539546,-51.51021325866629,-44.926901003926844,,-44.314422699039,,-48.08210913232881,-51.61523883359756,-41.82334323621517,,-44.07329368566828,-48.967431501948305,-41.507907747296514,,-45.83345396003145,,-50.22347523147406,-43.99602105340971,,-42.52298949509243,,-47.167044097173736,-51.063068400513174,-42.08679336847166,,-43.31910608125723,-48.40077009377581,,-42.53699452029935,,-45.476321600628474,-49.87249805933763,,-45.40856798294125,,-48.6798052261685,-51.65549057551029,,-45.279942852032995,-49.1130684773534,-45.933133970000796,-46.680530209888985,-46.49207290111987,-50.4139295215072,,-47.32377190222457,-48.83074198253623,-48.74128702015146,-50.086067159394446,-49.855719572080275,-49.85311007376846,-50.335747678321965,-50.7150012200058,-51.05907237629772,-51.20865692914762,-51.424252107573594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,-47.94083190811199,-49.10284606191227,-51.54641887456734,-44.90272724900475,,-44.36345526435907,,-48.12537989193977,-51.64257849366319,-41.81983204553592,,-44.12353203610226,-49.015503403667864,-41.6486440441772,,-45.89282047776365,,-50.23850539910504,-43.96578644654568,,-42.56776963246858,,-47.222035864282425,-51.09387654817084,-42.08380831096896,,-43.37355757519828,-48.446742398306114,,-42.489365830260404,,-45.524200573299595,-49.9083660846069,,-45.35934402425629,,-48.700786731493565,-51.68631517474367,,-45.221750770675925,-49.10059252920217,-45.8992563366315,-46.63292135781289,-46.42892746210997,-50.3964102210388,,-47.270789770499526,-48.79630590414021,-48.70806994741267,-50.106328450951246,-49.818208259785735,-49.82137018065991,-50.30323354282248,-50.687225843960064,-51.04263252343949,-51.16716179071497,-51.40627189390891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,-47.92662680851965,-49.13618768575536,-51.58346289108125,-44.88810420386942,,-44.42856748068785,,-48.17119058372518,,-41.827035472820256,,-44.186103199090255,-49.06509304826051,-41.7617198670723,,-45.94720092511552,,-50.254743992441966,-43.89819826677905,,-42.549227648643324,,-47.27752142287325,-51.12543963511615,-42.10196831654074,,-43.444128187992845,-48.49463185407303,,-42.408637457842495,,-45.576593399598394,-49.943760067919484,,-45.32032017326305,,-48.723364940988645,,,-45.14850077820921,-49.09083077349551,-45.8711764166008,-46.59309132178735,-46.36937251752963,-50.38188891704603,,-47.22078042556183,-48.75651626655204,-48.67683262873576,-50.098726832949566,-49.78185176830042,-49.78845648502901,-50.27171876902345,-50.66026369240137,-51.020058533819864,-51.12633474950656,-51.38882000865158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,-47.9200604306854,-49.15698155419427,-51.62133038575681,-44.883319706204546,,-44.489950849955676,,-48.21947844056005,,-41.817897007225284,,-44.260597017696035,-49.11616478753041,-41.82195448692553,,-45.986673850212185,,-50.27216906841572,-43.84364331598214,,-42.55126574115741,,-47.33055007009979,-51.15774378079691,-42.08337360098437,,-43.530216118453914,-48.54439414720059,,-42.344093207956846,,-45.61309429795874,-49.976967827730874,,-45.2913377192315,,-48.747498674398315,,,-45.08337676338331,-49.08383894518148,-45.84910192258011,-46.56122054473678,-46.3135063476168,-50.37033751734992,,-47.15148963005083,-48.718017547337425,-48.64762786479906,-50.072333065321814,-49.7458829922299,-49.75707445602457,-50.24121861225819,-50.63412952878073,-50.99712369414349,-51.086187655922146,-51.371906715716726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,-47.9210653065753,-49.181299457978085,,-44.88250004858684,,-44.52137798800781,,-48.27017965801019,,-41.82566148035911,,-44.34482796878304,-49.16868346554296,-41.84134563199238,,-46.03194491085833,,-50.29077027256078,-43.76333458356054,,-42.581631947846816,,-47.386775460388264,-51.19077610692999,-42.093660518238025,,-43.63125164795716,-48.59000467097367,,-42.279665539610605,,-45.65505404619202,-50.00626945505501,,-45.27224972551734,,-48.77314833648667,,,-45.02662154144574,-49.070095178440226,-45.824162377316675,-46.53749924360311,-46.26143220542809,-50.361726898101786,,-47.08232953456032,-48.68083522249798,-48.62050925692799,-50.050486204019805,-49.69765454027862,-49.72725997914569,-50.207753577211804,-50.608835349877026,-50.97635512203535,-51.046731440831145,-51.355541863678845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,-47.92957592954133,-49.209066862956846,,-44.86335228385685,,-44.56823395028886,,-48.32323356711904,,-41.80909883575833,,-44.3907109176065,-49.21813172193548,-41.80250648002453,,-46.0432561678984,,-50.3105076249431,-43.673665530766066,,-42.60263283538364,,-47.44609723558998,-51.22452427729452,-42.099113816513565,,-43.70381119130252,-48.630348108227295,,-42.23035426088912,,-45.702304052662356,-50.02839337095043,,-45.26291739940656,,-48.80027739670687,,,-44.978489339308574,-49.048976133373195,-45.78031873680564,-46.52212417978142,-46.21325678342947,-50.35602830788878,,-47.01624604810844,-48.64499546062473,-48.57917437795143,-50.03043181115177,-49.650578098393765,-49.69904708431834,-50.16494932315918,-50.58439679516531,-50.95132888412907,-51.007295022172684,-51.33973746950393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
