,88,111,133,155,156,178,200,201,222,223,245,267,268,289,290,312,1192,1214,1215,1237,1259,1260,1281,1282,1304,1326,1327,1349,1371,1394,1416,1305,1372,246,1238,134,1193,179,89,1350,1283,224,313,1417,291,1216,1328,157,112,1261,1395,269,202,1306,1373,247,1239,135,180,1194,1351,1284,90,314,1440,225,1418,292,1329,1217,158,1396,1262,270,113,203,1307,1374,248,1240,136,181,1441,315,1352,1285,337,1195,226,91,1419,293,1330,1218,1397,159,271,1263,114,204,1308,1375,249,1241,338,1442,316,182
429,,,,,,,,-51.13226976821273,,,,,,,,,,,,,,,,,,,,,,,,-48.91294036665759,,-48.277230092505235,-49.7593587395853,,,-48.202939502804,,-48.179159728963334,-44.03441080763468,-43.084205327563026,,,-48.3033069153068,-49.12534075102003,-43.877862727121496,-47.41119919615022,-50.68133876794046,-43.91241861648969,-49.80108951188123,-45.11910020167647,-43.75137207987697,-45.54320879857701,-48.548673291675904,-46.856304744965115,-48.64212985641142,-49.75409833272343,-49.03771683801689,-51.01584269131544,-49.96901204973652,-50.14157546004684,-51.47602643891603,-50.71161879310408,-51.5628889057174,-50.7181742888588,-51.46745586425256,-51.409453872937505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,-51.16178006982093,,,,,,,,,,,,,,,,,,,,,,,,-48.958396038581824,,-48.313701995311845,-49.77874119755022,,,-48.24864843917879,,-48.20341793095708,-44.09464528971522,-43.124544865072245,,,-48.32220055842073,-49.13359020985372,-43.873060655527716,-47.43137045394426,-50.68620958482665,-43.8913337842645,-49.79954807669535,-45.141799204503066,-43.728996112447746,-45.52669575905931,-48.51960097789476,-46.778791288211494,-48.607760708679535,-49.74050576336314,-49.00081424716905,-51.01581811296448,-49.93363200229637,-50.08154503591952,-51.4755282215111,-50.69650459154001,-51.56981043082262,-50.70589570154817,-51.46185968144056,-51.3778462567939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,-51.19218858106617,,,,,,,,,,,,,,,,,,,,,,,,-49.005183656610754,,-48.351873771222216,-49.80118812377026,,,-48.298804427402416,,-48.229332400378844,-44.165333424243215,-43.17941716332355,,,-48.34223653688092,-49.1283661411918,-43.85831087940094,-47.43718713744963,-50.69516177479586,-43.87218808547847,-49.78927832855167,-45.17517544321029,-43.704107189089996,-45.485422585697435,-48.48310925699206,-46.70577051352389,-48.574311035275144,-49.72901555341139,-48.96495925558308,-51.01697072831847,-49.90077733149767,-50.02246257880246,-51.47819001072472,-50.68462501857254,-51.580320211890005,-50.68398822988893,-51.4598193882859,-51.34793844293107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,-51.2234789348456,,,,,,,,,,,,,,,,,,,,,,,,-49.05327627577407,,-48.39170996400158,-49.82663440806867,,,-48.35330196152497,,-48.25686679299035,-44.212257671627604,-43.227414405407046,,,-48.363387770097795,-49.12737945885713,-43.85439630334904,-47.44067191274532,-50.69029145146338,-43.8516613449289,-49.78250952266243,-45.17881658741446,-43.688724673478845,-45.450673087278844,-48.4535960538733,-46.63737882747607,-48.54178782643235,-49.71967216419603,-48.93016999495515,-51.01932418899611,-49.87049800118971,-49.963836313961885,-51.48404886388357,-50.67599969574153,-51.594404674411145,-50.65059664710631,-51.45398677260498,-51.31976360247059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,-51.25563486228196,,,,,,,,,,,,,,,,,,,,,,,,-49.10264946914154,,-48.4331751789348,-49.85501922194039,,,-48.412039020162,,-48.28598666269323,-44.24518642181968,-43.27131243698254,,,-48.38537071268472,-49.130625247563714,-43.82622552571641,-47.452566264063655,-50.68995149729476,-43.83843398613064,-49.77918398097023,-45.169596219196315,-43.67927995976305,-45.422744844311794,-48.43118406411901,-46.57375807670568,-48.51020014952652,-49.71252493533548,-48.89327945880148,-51.02290661181548,-49.842855646685535,-49.9044355327925,-51.49313998162752,-50.670646673027456,-51.609642604068725,-50.61805997898033,-51.44350870811622,-51.28689198920039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,,-51.28864199735695,,,,,,,,,,,,,,,,,,,,,,,,-49.153277250480045,,-48.47623357745101,-49.8862842713671,,,-48.474314378796976,,-48.31665775885042,-44.27252105455372,-43.32846531156516,,,-48.39603842450301,-49.138099727467576,-43.81227046724608,-47.47292497088619,-50.694097461750225,-43.79843574417718,-49.77924433393143,-45.1281130885138,-43.663371501878565,-45.40195053217977,-48.41590611413651,-46.51505408694342,-48.47955622971283,-49.70762343482994,-48.85622655373859,-51.022206563995745,-49.810764898955966,-49.846039143456544,-51.50550130796384,-50.668588616845014,-51.61220535409881,-50.5863933805928,-51.416045165045176,-51.24242763528808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,,-51.322484252333034,,,,,,,,,,,,,,,,,,,,,,,,-49.20513611381604,,-48.5208529149707,-49.92037008099078,,,-48.507154923186704,,-48.3488459755549,-44.31016298988942,-43.39849048141727,,,-48.40789729352106,-49.14979836721705,-43.81226254613564,-47.493501165503275,-50.70269068764297,-43.76151332250933,-49.78263650177452,-45.09566093022413,-43.65625376859952,-45.38195081401422,-48.407800554842254,-46.461420394857605,-48.449863761401105,-49.70501573138152,-48.82022978655789,-51.015832810893905,-49.778860073901335,-49.788664297902585,-51.521171270207816,-50.669844829084816,-51.61050998314573,-50.555614578624414,-51.38844085413973,-51.19971472409386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,,-51.35714696283253,,,,,,,,,,,,,,,,,,,,,,,,-49.258202351244236,,-48.56700195519473,-49.93593014699953,,,-48.54409737690078,,-48.376798865203014,-44.35784855945091,-43.481017959867046,,,-48.42092257256172,-49.165720984389324,-43.82595262658746,-47.49207256097479,-50.71569377860648,-43.73327678286593,-49.78930592893388,-45.07373941397241,-43.61912644982372,-45.2973463122006,-48.40691039542973,-46.41301627503523,-48.421131572588045,-49.704754765760974,-48.77817250519854,-51.010653577954145,-49.7497111443879,-49.73232713867407,-51.540192027223,-50.664983219877165,-51.61231593820601,-50.51609466882479,-51.36446875352431,-51.15877747662303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,,-51.39261694114928,,,,,,,,,,,,,,,,,,,,,,,,-49.31245370201678,,-48.614647929044786,-49.95239093712144,,,-48.58134621753302,,-48.39672340826234,-44.41532325010287,-43.5678506761778,,,-48.43508872827187,-49.185864567811805,-43.85310419380046,-47.474081114130364,-50.733070953322034,-43.71396400893832,-49.79920083576992,-45.062230519202124,-43.54736144793519,-45.21500965090107,-48.41328178459257,-46.370007266950196,-48.39336860723602,-49.70689333702314,-48.73420904498137,-51.00669353649377,-49.72337435947927,-49.67704420042524,-51.556225301783066,-50.65945481040507,-51.61760295217657,-50.47437826595608,-51.34415906725681,-51.11964362094337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,-51.42887921652844,,,,,,,,,,,,,,,,,,,,,,,,-49.36786910473705,,-48.66376149159423,-49.971691089598735,,,-48.60900516350377,,-48.41824586962882,-44.48234353541058,-43.604340097435895,,,-48.45037253753509,-49.21022978364534,-43.885237138031925,-47.46466916141267,-50.74979313320101,-43.703818867700186,-49.81226919940707,-45.06102028841389,-43.4852163604155,-45.140127182695025,-48.42411730812348,-46.31901172967322,-48.36658503994808,-49.71148555925873,-48.691402170056996,-50.99894435664084,-49.69990685736697,-49.62283368379453,-51.56529829110539,-50.657226153807386,-51.60512503751367,-50.43351943008165,-51.32754292185042,-51.08234385090655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,,,,,,,-51.46592064207725,,,,,,,,,,,,,,,,,,,,,,,,-49.42442664385774,,-48.70723580702533,-49.993774977314025,,,-48.640627900973456,,-48.441334250524186,-44.55867495666751,-43.651898690955306,,,-48.46675172483468,-49.234457876683386,-43.89616897246823,-47.46382141583254,-50.76046924839439,-43.70145300507655,-49.82846109684505,-45.069999404300106,-43.43297118260446,-45.07296709138734,-48.39878685814084,-46.25342639042793,-48.34078954005669,-49.68609527774093,-48.649770990446434,-50.98919432121539,-49.66373137120954,-49.56971405027342,-51.56174810617176,-50.658310797429806,-51.595400440270225,-50.39005354386357,-51.31465388745718,-51.04690493819915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,,,,,,,-51.50372741091567,,,,,,,,,,,,,,,,,,,,,,,,-49.46435556710358,,-48.7442036968707,-50.01859306808383,,,-48.676137123735394,,-48.465955850517375,-44.6297495450558,-43.710984558424755,,,-48.48420217908511,-49.2476910672331,-43.90951951600242,-47.47153162007276,-50.77542836439502,-43.69058500178128,-49.84772911418494,-45.089065580685066,-43.390918745958686,-45.01381196250917,-48.37085613084717,-46.17037323304733,-48.31599284024983,-49.65499752897585,-48.60933581666836,-50.9807401511053,-49.624977762238785,-49.51770410683415,-51.561400516641775,-50.65040785685825,-51.58913731615883,-50.34346071523964,-51.30077250936064,-51.01335901383045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,,-51.542287340147645,,,,,,,,,,,,,,,,,,,,,,,,-49.4975611238917,,-48.78262745298591,-50.04609298644421,,,-48.707471944770475,,-48.49208101733374,-44.70532491794038,-43.742541285895484,,,-48.5027039601091,-49.26517133856737,-43.91924389698683,-47.4877990021382,-50.793831235144495,-43.68927855167824,-49.870025665460204,-45.06437222069353,-43.35936465208721,-44.96295429334048,-48.35026490351944,-46.091370173280595,-48.292204069597446,-49.626302341741535,-48.57011689006873,-50.97360688332535,-49.58915251795696,-49.46682304339178,-51.56428321443837,-50.64068243465856,-51.58631404231148,-50.288398893601524,-51.27595661818151,-50.981734142565955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,,-51.57507256135596,,,,,,,,,,,,,,,,,,,,,,,,-49.521041052662646,,-48.82247942900357,-50.07072916344295,,,-48.73629821249588,,-48.51967785307757,-44.77035953478095,-43.767314967868316,,,-48.52223612795825,-49.286888977364505,-43.94111181791978,-47.50017601115539,-50.78892090197169,-43.697762555135554,-49.89530258277752,-45.03139026563491,-43.33862952050919,-44.920698958200305,-48.33703513025995,-46.018276855751985,-48.26943364756494,-49.60006113478527,-48.53213436037449,-50.96781874495862,-49.55631383557158,-49.417091106094205,-51.55028887604316,-50.62592386810521,-51.586910072690024,-50.23123457956202,-51.254902197376204,-50.95206326188904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,,,,,,,,-51.606343256992204,,,,,,,,,,,,,,,,,,,,,,,,-49.54318105511872,,-48.86372962753428,-50.09608029598844,,,-48.76888892258065,,-48.54871754817101,-44.817995498761604,-43.80347563825674,,,-48.54277842926696,-49.31283689398769,-43.974878782858866,-47.50461133295061,-50.788243870862445,-43.706139707880794,-49.923516386616136,-45.00122285002305,-43.32904786870757,-44.88736509482563,-48.33119150108077,-45.93849780042393,-48.24769310222838,-49.57632824533395,-48.49540974751416,-50.9634014178765,-49.52652252205518,-49.36852920273345,-51.52394313038384,-50.60459999190665,-51.590907200730214,-50.17497323906709,-51.23503440999167,-50.924377678659056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,,,,,,,,-51.63835702376108,,,,,,,,,,,,,,,,,,,,,,,,-49.5666018221535,,-48.906350548978814,-50.12403044411859,,,-48.80515981880159,,-48.57917138746952,-44.873952061274466,-43.82832121062926,,,-48.56431140106465,-49.33749102465947,-44.01356301408797,-47.517720000547484,-50.79176779088443,-43.6798419274665,-49.95462141191234,-44.959475405167964,-43.32926869518488,-44.8570301903733,-48.33276485811404,-45.8616592463268,-48.22699351242172,-49.55515599029002,-48.4599643270532,-50.9603811765356,-49.499841604427814,-49.321159309249076,-51.49936613431632,-50.57794941370099,-51.598287554208554,-50.11962753866432,-51.21079016866767,-50.88929701196392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,,,,,,,,-51.67110015617284,,,,,,,,,,,,,,,,,,,,,,,,-49.59127507103009,,-48.95031711069903,-50.14570197696938,,,-48.84502917655596,,-48.61101128297833,-44.93792583725542,-43.85677442059902,,,-48.586816149814965,-49.36169780684766,-44.03286085361897,-47.525465627937436,-50.79945497647743,-43.66139032840714,-49.98740694674233,-44.914222491130154,-43.31311486010734,-44.813327005299115,-48.34178837157406,-45.79115333188726,-48.2064676600502,-49.53660074661917,-48.42582149239044,-50.958782173746584,-49.47633307608633,-49.275003869465806,-51.47817445797053,-50.54113500270739,-51.609034337217764,-50.06522377797008,-51.19034849161263,-50.851722231524576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.61717522209291,,-48.99560260585629,-50.16319717223403,,,-48.88841957335019,,-48.64420996452148,-45.00962433959015,-43.89643440545521,,,-48.61027528029326,-49.390121499583266,-44.06362444043268,-47.53666309584261,-50.81127322040946,-43.61938591805345,-50.0164803299802,-44.87869484162179,-43.30898884660228,-44.75975400077266,-48.3479900159345,-45.72714928726506,-48.181209193889885,-49.52071844009413,-48.39300445081436,-50.958631668459866,-49.45606659361545,-49.23008441884197,-51.460385238765,-50.50758953264659,-51.623130478137405,-50.01178163562728,-51.17373255805953,-50.81617125358214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.64427590526689,,-49.04218122243708,-50.183248416381836,,,-48.902068788207124,,-48.678742447859065,-45.08876653602962,-43.947018653187854,,,-48.63467121110665,-49.422746482485536,-44.101443667039305,-47.5564757929402,-50.815707261645564,-43.584234565260005,-50.04840856790491,-44.85267835059034,-43.31723322646297,-44.69930330349844,-48.345206798805656,-45.66982810787442,-48.15719037795687,-49.50756688905025,-48.36153523643148,-50.959955158287826,-49.422348764856906,-49.186426957109084,-51.44263514604803,-50.46336846343584,-51.63410937999829,-49.95930459943837,-51.160964567350476,-50.78267532995625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.67255336938432,,-49.09003007842234,-50.205795296734664,,,-48.91567291853327,,-48.71458030623555,-45.138522564493314,-44.0082584079284,,,-48.65998701849898,-49.45955614167194,-44.14268274297565,-47.584862720774694,-50.811430783232524,-43.526750323901254,-50.08315096441699,-44.83596504849118,-43.32430361067789,-44.63112543949019,-48.33367338000293,-45.61937635989168,-48.13232658617422,-49.486277403974995,-48.33143995799459,-50.96229204892217,-49.38363313515982,-49.14405350185749,-51.42652597338659,-50.41026232484086,-51.64216333594987,-49.90527700011455,-51.152069518354125,-50.7460864048103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.70198195491632,,-49.13912475665036,-50.23078641899651,,,-48.9329455165302,,-48.746272764451106,-45.180254932500155,-44.07989236372753,,,-48.68620631820967,-49.48437385683058,-44.17191074988623,-47.59292320329682,-50.80541048391687,-43.4740662871485,-50.12065797367118,-44.8134765790385,-43.33738169141717,-44.5725991569075,-48.31098434166701,-45.575986928179326,-48.10027248115185,-49.4591350279883,-48.30274176244271,-50.95275295070472,-49.348186044348175,-49.102991646759826,-51.413920108097344,-50.36058458459407,-51.65352153134282,-49.84788660642014,-51.147074656625094,-50.69667702958752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.732540713307635,,-49.18944332156105,-50.25816702233446,,,-48.953802648838746,,-48.77755388455482,-45.22889107697472,-44.16167427815271,,,-48.71331338119983,-49.505314176272066,-44.18900143292403,-47.599026605333506,-50.79828419571716,-43.43206495827562,-50.16088644365854,-44.78042642484989,-43.32055603710691,-44.52391011813901,-48.292973480720896,-45.5398609924866,-48.069357224932354,-49.434781935580915,-48.275466343686205,-50.94471602436304,-49.31055057613733,-49.063265944201774,-51.40483770323361,-50.3143376863196,-51.66816215218041,-49.79152363299,-51.1460076912486,-50.64936726956182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.76420448466153,,-49.24096255744275,-50.28788889578035,,,-48.978159951643505,,-48.80998483355007,-45.28412967020326,-44.253364908776106,,,-48.74129374975262,-49.530359477485256,-44.2081735677604,-47.61352786797042,-50.795336048705465,-43.40093555512236,-50.20379154810673,-44.75652772626137,-43.31298377530378,-44.476757926268604,-48.26690583781074,-45.48283031659771,-48.039594374897696,-49.41327572864334,-48.24964075886597,-50.93820667281371,-49.26831350098404,-49.0249047671677,-51.38389759419596,-50.27152224132923,-51.68606426218109,-49.73620708534803,-51.14889794762922,-50.60418848199407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.796953198546746,,-49.29274944540033,-50.3199004590399,,,-49.005937313100354,,-48.84354118652945,-45.308019456931305,-44.34115229285305,,,-48.77013361949433,-49.55949083609957,-44.22486229913641,-47.63640647981947,-50.79652276690272,-43.38087611520905,-50.24933312883967,-44.74157948102131,-43.31856979237664,-44.39415518213313,-48.24820583216669,-45.4331095180313,-48.01099594030801,-49.3946781643441,-48.225291757229385,-50.93325179888502,-49.2294748017125,-48.98793619462428,-51.359762043968864,-50.23214183189013,-51.707207869496166,-49.681953312905414,-51.155778355093666,-50.56117473441489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.830764611140566,,-49.3321667848287,-50.35415437254075,,,-49.03705907040303,,-48.878200856772914,-45.3128037034127,-44.43822867261829,,,-48.79488884216656,-49.5926897606049,-44.23278880937676,-47.65775791556813,-50.801801705807186,-43.37209430273779,-50.28332479874679,-44.73538615156854,-43.308019352151945,-44.321688118348405,-48.23687164285534,-45.38908349645992,-47.983576483955815,-49.37905022257053,-48.200780727396875,-50.92493655285444,-49.19410079885615,-48.95238792024923,-51.33921021216153,-50.19619973631806,-51.718714910365556,-49.62878224935113,-51.14498387146335,-50.52036051290483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.86561912924888,,-49.37275835763015,-50.39060321197339,,,-49.07144721705343,,-48.91394217551267,-45.32429263954002,-44.54336621323143,,,-48.82017210019377,-49.62993925925704,-44.24253983160948,-47.67464927750538,-50.81113461040271,-43.37480448554282,-50.31216579949883,-44.73775937367038,-43.30126836762952,-44.25966538312924,-48.23290450891591,-45.3465807769184,-47.9573500604772,-49.36645498898174,-48.17246289316989,-50.91443247449152,-49.16225974610007,-48.91829054138385,-51.32225580832197,-50.163700452423555,-51.7154823246215,-49.57671443349264,-51.13618663085483,-50.481778971551265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.901494828377636,,-49.41450276541937,-50.42920209027761,,,-49.109031544681955,,-48.95074280576875,-45.32196262682898,-44.636470969354775,,,-48.84614205206898,-49.66351437966559,-44.262378827444024,-47.67505862592215,-50.80791815672741,-43.389235141310735,-50.33919092342046,-44.74806215628624,-43.30742449171326,-44.20840805210886,-48.23631221100413,-45.311908248162844,-47.93233239261751,-49.356956103517476,-48.143017648694844,-50.9054754741985,-49.13402198937952,-48.88567554790055,-51.30891721186082,-50.13464847219367,-51.71155054797928,-49.52576904244051,-51.13136108897051,-50.44546652945003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.938374152259925,,-49.45738011452343,-50.46990526236868,,,-49.14973981701576,,-48.987153102217846,-45.311138490459804,-44.71757263639708,,,-48.872787892318065,-49.67949020802314,-44.28253723971096,-47.679288361187204,-50.80559482057282,-43.41562361709049,-50.36142947757381,-44.76091649588561,-43.311089727919914,-44.16825107219359,-48.247106521663085,-45.2852510978287,-47.90853701112178,-49.343805583062235,-48.10422121480751,-50.89808698728306,-49.10945986597951,-48.85457398073251,-51.299211547182125,-50.109049562404564,-51.71076874346289,-49.4759679396831,-51.13053748860642,-50.411460739981976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.9762385281339,,-49.501371292937336,-50.51267133074628,,,-49.19350312403515,,-49.020448239770545,-45.283433800142,-44.7641222326832,,,-48.900098695073815,-49.69943196220733,-44.25549362933667,-47.6800821288284,-50.807343029834854,-43.45421779074532,-50.37443737840515,-44.782027043971986,-43.31877950859338,-44.1395442515704,-48.22032844454391,-45.26461221172315,-47.88598172621782,-49.329610689964916,-48.066985936295794,-50.89229328786538,-49.0886509523499,-48.82501915052689,-51.29315861579233,-50.086908909305656,-51.698511804299436,-49.42733315040528,-51.13374970717989,-50.379798601448876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.015071771112794,,-49.54645799698091,-50.557456031982824,,,-49.240256760404996,,-49.054811178422995,-45.24618238117826,-44.81540278793727,,,-48.926893503637885,-49.716092816347874,-44.23797260808853,-47.689154950918564,-50.81311532839323,-43.50528013844868,-50.390017887222136,-44.79616010533189,-43.31325531252814,-44.12265289705704,-48.180596973469676,-45.202614647060535,-47.86468321905044,-49.3185970805371,-48.03133836245692,-50.88811832612245,-49.0716698987238,-48.7970453341256,-51.2823809261555,-50.0682346076547,-51.68205087165344,-49.379886003670144,-51.14103162984285,-50.35051877707912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.04551950433623,,-49.59262032870214,-50.60422035434408,,,-49.28993411423931,,-49.09022254463032,-45.216192104813345,-44.87485943448937,,,-48.95129120594292,-49.729052818401925,-44.23002167921502,-47.70645725236092,-50.82287242472422,-43.569085898959884,-50.37067196121288,-44.78236871527136,-43.32055831254387,-44.09429357690027,-48.148363116589024,-45.131663268584184,-47.844657970114106,-49.310826760176255,-47.99730671068417,-50.88558583530708,-49.05860061587702,-48.77068817579679,-51.27029744894001,-50.053032451174026,-51.66872946111987,-49.33356711122386,-51.15241844804849,-50.32366020693686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.07399234887269,,-49.639841547911495,-50.6529233783267,,,-49.34247449048851,,-49.126659318404904,-45.19321322401694,-44.942203102001585,,,-48.976398761172256,-49.745973873480274,-44.23136505741656,-47.7264622722611,-50.836572990836345,-43.61264374780343,-50.35112029864594,-44.77667803693347,-43.32751971145312,-44.012603081846294,-48.12362677080913,-45.06894690728981,-47.82592597109462,-49.304435356831334,-47.9649182738785,-50.88472089892417,-49.03347432440497,-48.745983968097235,-51.26189899120243,-50.04131099625877,-51.65851597311135,-49.28660032773549,-51.16794975391541,-50.29926395312887,-51.670635384137135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.103460714475396,,-49.67058355944844,-50.6895100865144,,,-49.37704662867618,,-49.164103248837954,-45.17701026840441,-45.017155571259046,,,-49.00220557104133,-49.76683820923641,-44.24173830656281,-47.72604298364367,-50.85417725854317,-43.65912844893914,-50.33429620886931,-44.778882961835905,-43.29056657367883,-43.938530421549196,-48.10639012546338,-45.01470612148868,-47.80850528568802,-49.2852142951846,-47.93420296056259,-50.8855471042029,-49.01015017184649,-48.71765920440013,-51.257198519861554,-50.0330796603308,-51.65137979659715,-49.24089973974296,-51.187666105875905,-50.277371877094794,-51.64461826664181,-51.60377384579607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.13390518486471,,-49.69720921521028,-50.71820923684793,,,-49.41331903300298,,-49.20253342770419,-45.16735672216414,-45.09944999439122,,,-49.028701391876275,-49.79162898348002,-44.260890571986025,-47.733818361980184,-50.87564936582367,-43.69455955156653,-50.32014022748143,-44.78056624011685,-43.254448140494674,-43.87690414917106,-48.0966607091992,-44.96918949401455,-47.79241655099594,-49.26923558254891,-47.905189778187875,-50.888089878962994,-48.99075235629621,-48.679814889300076,-51.252854660783825,-50.02834673228857,-51.64729273005892,-49.19648981420792,-51.18822737140085,-50.25802705400477,-51.61822343198726,-51.5792913573625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.165307620636725,,-49.725009046251394,-50.74883520630203,,,-49.452358095834306,,-49.241930367406766,-45.16403522555237,-45.188828693193116,,,-49.05587711313962,-49.820332143459574,-44.28857948086638,-47.74974024206186,-50.90095389103019,-43.715697653969855,-50.30859458475986,-44.788995413691886,-43.22967496530076,-43.82814074550669,-48.093550631926064,-44.91442137571408,-47.7776802700712,-49.25655627010408,-47.87791045811234,-50.892374164989846,-48.94463451697837,-48.64356643140451,-51.23300423077792,-50.0271188854651,-51.64622601214637,-49.15339666034606,-51.17375785111169,-50.24127225769234,-51.59270846983412,-51.551265014663244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.197657769636315,,-49.75395976841618,-50.781357345081005,,,-49.49410465923791,,-49.2822757009072,-45.16683734062302,-45.27595087540877,,,-49.083722679147726,-49.85293208789284,-44.324572640712205,-47.773766046092085,-50.930055879763344,-43.73203588817279,-50.29775895053524,-44.804462036507445,-43.20956957709701,-43.79267508715066,-48.09060567661891,-44.84615800450311,-47.76431804530155,-49.247237768991035,-47.852396689851915,-50.898423318076965,-48.9006053381712,-48.60894990114511,-51.21692539034282,-50.02940879450069,-51.64815291808823,-49.1116473696301,-51.15453510269894,-50.227154839967945,-51.568090563724596,-51.523577050980826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.23092996200448,,-49.78404025051388,-50.81574702622141,,,-49.5385012436394,,-49.31599422584384,-45.1755651797015,-45.32058665859942,,,-49.11223062579499,-49.87928476723805,-44.36864555280232,-47.80585988965689,-50.96292446572993,-43.72829473477688,-50.28319420081555,-44.82677070586707,-43.15910927530895,-43.770963755526545,-48.09524908611781,-44.78704295321478,-47.752352220269316,-49.241342479408786,-47.828682105165825,-50.90626450299486,-48.86057842838699,-48.569258331597815,-51.20462905760908,-50.03523134209979,-51.653047028983885,-49.07126911717881,-51.128102325812605,-50.215718258087215,-51.54438301667996,-51.49622600403623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
