166,,,-49.07842658037437,-49.09348562434988,-51.38481414976557,-43.39631532700007,,-43.23971546089495,-48.92459594565675,,-46.29909510862138,-49.898277789930034,,-51.45414689785139,,-47.85185378688473,,-46.328598514883446,-49.144167666718346,,-41.45552344829363,,-46.82705595251852,-51.42006086874097,,-50.151920610721625,-45.4582680453916,-47.00235308343964,-48.20451118616897,-48.876231703455474,,-49.43024340040344,-51.08410513702658,-50.28128331594901,-51.37369632223613,-50.51725363324756,-51.24116608742217,-51.45679406524025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,-49.0861831519442,-49.14048563269034,-51.4114837361716,-43.35209979364505,,-43.22949956149061,-48.95375479040571,,-46.396163544613394,-49.92266571793492,,-51.46024920529988,,-47.859652325277644,,-46.41024613404345,-49.17145101586348,,-41.51340816567452,,-46.87580583830248,-51.44833337357962,,-50.15857156344544,-45.39686184857902,-46.9519802065897,-48.193965281007834,-48.84324903591468,,-49.396596822942,-51.0666577997058,-50.24703655397647,-51.36973539971994,-50.48735015296887,-51.22583727130275,-51.425728466196844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,-49.09670112309793,-49.1910179068277,-51.43889810857665,-43.314572713082256,,-43.229880929005915,-48.98423271459963,,-46.5009756064206,-49.94794469050497,,-51.46631213930995,,-47.87137291446966,,-46.50062377380445,-49.20040228510779,,-41.58725230136891,,-46.91896100701791,-51.47710495259447,,-50.1545306997204,-45.33963403999901,-46.9012150593959,-48.18901924322741,-48.81119288668317,,-49.36520929328989,-51.05276624447352,-50.213729467807866,-51.36650991468375,-50.45816534965312,-51.21113908423065,-51.39631223092103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,-49.09958774022327,-49.245010381269324,-51.467043626305646,-43.271736367085566,,-43.24061857890892,-49.016011687845555,,-46.613537572566386,-49.97408892215794,,-51.47533349991838,,-47.87788494454942,,-46.59602711340317,-49.23098187598795,,-41.62719704091663,,-46.963999584578026,-51.50637366517758,,-50.15205956677832,-45.28666932966995,-46.82818443762328,-48.18971159787662,-48.780067582384596,,-49.33612489027843,-51.042436918106304,-50.18137932872075,-51.36403734760488,-50.42970759205673,-51.19708371125605,-51.362199979371056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,-49.10642053256226,-49.30239338236126,-51.49590454844706,-43.23335536648166,,-43.26148292497139,-49.04907095617931,,-46.71354681901068,-49.99906684235135,,-51.48728332868093,,-47.873778812901755,,-46.682639925254996,-49.250451211470185,,-41.67712176216099,,-47.010904374810224,-51.536136192750305,,-50.13895262083252,-45.23805730835974,-46.745892897892844,-48.19221970695872,-48.749877197426024,,-49.30938683240616,-51.035678584603005,-50.1500097180324,-51.36233714099323,-50.401983064939834,-51.183684724276254,-51.33043142480218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,-49.11720018119111,-49.36310236842961,-51.525467825154,-43.194569023514276,,-43.29224989718165,-49.08338971984476,,-46.77448225140275,-50.02028231970737,,-51.50213276197171,,-47.87368813852018,,-46.77751062581901,-49.269759004191314,,-41.69823415396379,,-47.05965592000477,-51.56638999764134,,-50.12558721774572,-45.184121345250794,-46.64248486380266,-48.17629895676863,-48.72062636387754,,-49.27486949403459,-51.03250102095671,-50.119639975341535,-51.36142710419907,-50.37500171413747,-51.170955023160644,-51.30103931919828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,-49.131932152947535,-49.427071534214335,-51.55571919580355,-43.158592210517625,,-43.33270434916328,-49.11895130603115,,-46.79822814579517,-50.042354453381535,,-51.51985372755856,,-47.87769993283316,,-46.87426571630387,-49.290742562212245,,-41.719157035821524,,-47.11023685676605,-51.59713344728131,,-50.11380762781488,-45.13133149307788,-46.544744482697524,-48.16598442150075,-48.69231759259961,,-49.22650020937234,-51.032915150902156,-50.090288015888625,-51.36132690865868,-50.34876992219821,-51.158908890476134,-51.274054961622724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,-49.14652460609898,-49.49423900721939,-51.586644098727845,-43.12991078908789,,-43.382638992544955,-49.14862557125565,,-46.766954294660636,-50.065261947927375,,-51.54041950336601,,-47.88590401123143,,-46.97009775432336,-49.313361440933,,-41.70753057532139,,-47.16263031410879,-51.62836330417545,,-50.10357858513463,-45.08314563439562,-46.4528105165154,-48.161311449944435,-48.66495723715195,,-49.18044441154697,-51.03693269293173,-50.061972427986206,-51.36205507904775,-50.323297201879555,-51.147559763646896,-51.24951298315363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,-49.14166240568779,-49.55810737273906,-51.618231212705794,-43.09968851589409,,-43.44185379485766,-49.17761543817957,,-46.733339256256684,-50.088980206737574,,-51.563803376020225,,-47.89839193546099,,-46.98195700180256,-49.33757648999638,,-41.706977445389484,,-47.2086934836911,,,-50.09486813982335,-45.03965044008072,-46.36682402509884,-48.162316675204416,-48.63854978142069,,-49.136761025026345,-51.04456606105032,-50.034715583310565,-51.363632015373966,-50.298591021801144,-51.13692261532994,-51.227447742640955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,-49.140730458575575,-49.585208268900885,-51.65046629402663,-43.061085508814294,,-43.510156615348365,-49.2078207155301,,-46.697851564392856,-50.11348620880118,,-51.58998114055912,,-47.91525377553444,,-46.95990067675566,-49.36334766550711,,-41.70853744775498,,-47.24942769738344,,,-50.087641259146565,-45.000933599140815,-46.286946979603776,-48.16904161667157,-48.613097312083376,,-49.09551046032334,-51.055828540852,-50.00051949237722,-51.3654742936557,-50.27353758970613,-51.12701147159388,-51.20789349058411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,-49.143736939685624,-49.59774819428317,,-43.03025772829021,,-43.58736512137287,-49.23922098788105,,-46.669026239022315,-50.137285888400676,,-51.60641151185095,,-47.93658809051067,,-46.9466422644446,-49.390639501725246,,-41.6964635850179,,-47.29181073972826,,,-50.08186675707304,-44.967085809052485,-46.21333585120208,-48.17683692838266,-48.58860685922338,,-49.05675651704933,-51.07073612711112,-49.96149449849372,-51.36234807819542,-50.241022285102005,-51.11012481112624,-51.18501852425552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,-49.150690414985824,-49.608213501725615,,-43.007370312021756,,-43.673301769491104,-49.2717982451557,,-46.64679832738798,-50.1522779724404,,-51.62550538816931,,-47.947284182532655,,-46.94199251741577,-49.41941567463154,,-41.69876095146587,,-47.3358292200868,,,-50.07751069030209,-44.938200902732746,-46.14615406486191,-48.1740677824733,-48.55945595995104,,-49.02056187862097,-51.0727115247124,-49.92348705398487,-51.36007410850661,-50.209230441164806,-51.09334982233442,-51.15584558600955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,-49.15449643141393,-49.621884213155454,,-42.99259822592673,,-43.767798808400514,-49.30553296459116,,-46.631101917866395,-50.168037857905496,,,,-47.943522490422666,,-46.9459773714991,-49.449641668463656,,-41.710974127248164,,-47.38146731209098,,,-50.074541725641495,-44.91437331770376,-46.08557509782324,-48.17701687900883,-48.5254022294869,,-48.98699525821968,-51.074699348289215,-49.886518346814626,-51.35867153548184,-50.17153124542509,-51.07724187471332,-51.1292309360222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,-49.16182672323599,-49.63127400722662,,-42.9861253857954,,-43.8507245626776,-49.34040687682288,,-46.621872785656365,-50.1845462582238,,,,-47.93718471523921,,-46.959147607982004,-49.48128280286003,,-41.7034779773407,,-47.42871222544808,,,-50.072928434070896,-44.86296596042977,-46.03177727082337,-48.18570917149219,-48.492373753246454,,-48.95612445405776,-51.07040200972676,-49.850608917398056,-51.34915396437387,-50.133579572050444,-51.06181635743512,-51.090499990839405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,-49.161743994029415,-49.64285126291408,,-42.98814825186212,,-43.92841521628285,-49.37640226757879,,-46.61904763498175,-50.20178225207761,,,,-47.91307641701291,,-46.98099364911918,-49.514306623442536,,-41.70096401166458,,-47.47754994527221,,,-50.07263953246632,-44.815233505224086,-45.984944331440474,-48.18376535160165,-48.46037434422675,,-48.92802161297655,-51.06576261940021,-49.81578211893408,-51.33773772146699,-50.096378145231775,-51.04708812346278,-51.04722597092419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,-49.15540419646245,-49.65750859518196,,-42.99887525105166,,-43.99462553141685,-49.413501955251114,,-46.62256358887282,-50.219726816487935,,,,-47.89337989450484,,-47.007445107004145,-49.54868179103127,,-41.713008476135975,,-47.52323090330185,,,-50.073643767601325,-44.772445508284484,-45.94527009794927,-48.171838891851465,-48.42941233989326,,-48.90275920060118,-51.06468344702137,-49.78206129488851,-51.327206067821585,-50.059932418669916,-51.0330718527088,-51.00657380472504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,-49.15307567386683,-49.67518695082874,,-42.98702718746166,,-44.06180863458409,-49.45168959773706,,-46.63086566626754,-50.238362416596594,,,,-47.87304822731579,,-47.0474555270944,-49.58437735415613,,-41.739407620614415,,-47.560313895775444,,,-50.075910283245705,-44.73471506457781,-45.912955354788885,-48.16561414925115,-48.399492562106936,,-48.88041397399198,-51.06716464833455,-49.749471250610355,-51.31758185300558,-50.02425090764336,-51.01978446776055,-50.968577821893476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,-49.15475506365244,-49.695826178318356,,-42.97787994459634,,-44.13700997459313,-49.49094709031941,,-46.62823330756822,-50.257671134806856,,,,-47.85713748159891,,-47.089411574998586,-49.621362917073796,,-41.779968289781095,,-47.59903171704313,,,-50.079409844050986,-44.70084061208894,-45.888208315154195,-48.16511965175032,-48.37062269603642,,-48.86106686766037,-51.07320809616725,-49.718036803884374,-51.308882850923474,-49.9893372764805,-51.00724046403289,-50.933273653098006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,-49.16043782012523,-49.719370336506316,,-42.97601715599929,,-44.20487595747347,-49.53126070732143,,-46.614544542461076,-50.27763526289497,,,,-47.8459163402654,,-47.13911475245836,-49.65961126900218,,-41.83450291943082,,-47.63936872576461,,,-50.08411224039031,-44.63652677450795,-45.871247422452235,-48.16843294667558,-48.342807269715394,,-48.83160326053019,-51.08281740231999,-49.687784393018156,-51.30113161530972,-49.955201319676014,-50.995457519301326,-50.900697690227084,-51.58185494677546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,-49.170122565155346,-49.74576439433811,,-42.9677992203671,,-44.2749662233053,-49.572612429309395,,-46.59032860193618,-50.29823806077637,,,,-47.839460370913116,,-47.19861151023394,-49.69909478344892,,-41.875683750210584,,-47.68131011909047,,,-50.08998755858499,-44.57089380466613,-45.84806466437564,-48.16693893149454,-48.31605366610637,,-48.80108635444763,-51.09032728928198,-49.658739821199056,-51.2943495223836,-49.92184868923256,-50.98445193891368,-50.870887444951904,-51.5538712572299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,-49.183806717220484,-49.774955443185966,,-42.9687150555131,,-44.352534267822335,-49.614988266989045,,-46.55761969979746,-50.31946180744462,,,,-47.83784279351827,,-47.27261878792695,-49.73978744135188,,-41.89909013452632,,-47.72484062835021,,,-50.09700707716505,-44.51076482870224,-45.822451233693435,-48.1525347655457,-48.29036833481009,,-48.756420254950676,-51.091309617653295,-49.630932616615766,-51.28855688547637,-49.88928758064124,-50.974240587813,-50.84388072745008,-51.526514297498096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,-49.201487644581874,-49.806890134718515,,-42.979013284337704,,-44.437377633841955,-49.65837304980711,,-46.51827775546573,-50.341291567943,,,,-47.83191317475409,,-47.34904445757977,-49.781661949952934,,-41.936503266072016,,-47.76994715862563,,,-50.10514235334475,-44.456247051582636,-45.80502347014264,-48.14244469591789,-48.26419699574739,,-48.70978029123996,-51.08182410920935,-49.604390642429124,-51.283775441515715,-49.857523731692915,-50.96484119361933,-50.81971720376036,-51.49979476358655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,-49.20779851769285,-49.83793459609247,,-42.98776142323733,,-44.52930240038506,-49.70275163342634,,-46.47458957794626,-50.363305280110886,,,,-47.814577758142704,,-47.42787247726784,-49.82469303565219,,-41.98766379970506,,-47.81661477274583,,,-50.11436464381024,-44.40745044063337,-45.78896132784465,-48.128339461931084,-48.23310542165597,,-48.65254313594239,-51.075887661278145,-49.57674888250338,-51.28002795062741,-49.82656260429604,-50.956272918400025,-50.798438179535815,-51.47372406613688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,-49.216728482978624,-49.8614258394892,,-42.99827366840531,,-44.62267236347829,-49.74811036177521,,-46.42727395091885,-50.37318403748234,,,,-47.802140299606144,,-47.51729144448611,-49.86885627435781,,-42.052325312235325,,-47.86482993953971,,,-50.12464609412113,-44.36448863307322,-45.771118702582505,-48.06908212487577,-48.2029774613732,,-48.598334948896216,-51.073496771669376,-49.54850872852886,-51.27733450911444,-49.79641186835742,-50.948551726537815,-50.78008574199395,-51.44831390299074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,-49.229624354778664,-49.88763140626145,,-42.99048218085778,,-44.68832874084641,-49.7944344441499,,-46.38649264716217,-50.38373035537682,,,,-47.79467468561946,,-47.527023694002054,-49.91412667404788,,-42.09259994963417,,-47.906026582837875,,,-50.135958426403924,-44.31162765490481,-45.7618655506851,-48.00714294631949,-48.17381659280157,,-48.54721859038694,-51.07464549830944,-49.521079155901084,-51.27571923392986,-49.76707936450494,-50.941698481950475,-50.764701876044796,-51.42357538753059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,-49.22190771663712,-49.91649491813726,,-42.99282239536639,,-44.74370071528659,-49.84171135832193,,-46.35206348683965,-50.3914760387396,,,,-47.79225607665247,,-47.523590938395095,-49.960481946173864,,-42.08005249665522,,-47.94705351380375,,,-50.148275100744435,-44.25285380158135,-45.76139165794862,-47.95120202878007,-48.145627181245,,-48.499258285070866,-51.07933237838197,-49.47877551959763,-51.275202773761904,-49.7385722312485,-50.93573253770658,-50.752333086444935,-51.39861407589925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,-49.21711777921174,-49.947962535220796,,-42.98603463997064,,-44.805665504956565,-49.889927458450394,,-46.323809901903644,-50.395679120590685,,,,-47.794961180559795,,-47.520768898126924,-50.00789707646162,,-42.080503243813645,,-47.98952157333845,,,-50.161568429703834,-44.199921421261294,-45.76875204461671,-47.90123151571949,-48.11841281525096,,-48.45452068990372,-51.078334217947614,-49.437686262012896,-51.27580777200176,-49.71089857308694,-50.93067255634313,-50.743024085465215,-51.36533752479917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,-49.216326820432876,-49.98198080270222,,-42.96801990450267,,-44.85867338115837,-49.932852526080474,,-46.30156080683612,-50.40064202207454,,,,-47.80287101337884,,-47.524521149269994,-50.05633956277705,,-42.09377262522652,,-48.0334185376985,,,-50.17581144757301,-44.14370083725209,-45.74874682941658,-47.85720250517275,-48.09217731169302,,-48.41307634609379,-51.07438412622622,-49.39569285263195,-51.27755841578945,-49.684067136156756,-50.92653913949093,-50.73526102001737,-51.33271213733187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,-49.21952501960526,-50.01251676967463,,-42.93424410147772,,-44.89790304615081,-49.970852312873404,,-46.285152221747936,-50.40635168660113,,,,-47.81154157753196,,-47.522731630477566,-50.1057972474005,,-42.11969825047514,,-48.078730358738035,,,-50.19097799959165,-44.0855134019489,-45.73756946869328,-47.819087595349565,-48.06692452675935,,-48.37499337909719,-51.06107028869903,-49.34910236170922,-51.278900260302294,-49.65808488808858,-50.92335343776641,-50.71772504514427,-51.300750892880245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,-49.226702093243105,-50.029538100392664,,-42.91223210443385,,-44.94362341803158,-50.00558531855831,,-46.27442561015903,-50.41279299488877,,,,-47.81443757839277,,-47.52726623621639,-50.15624943088363,,-42.13025866267343,,-48.11672568457995,,,-50.20704223978582,-44.03375581901621,-45.735422597545714,-47.786862248770305,-48.03373264236535,,-48.3403451024553,-51.039784316522095,-49.300753569181424,-51.27101846685741,-49.62520504677279,-50.91051346789708,-50.703253534701815,-51.26946590623451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,-49.237851644346904,-50.04913372739507,,-42.902238684991104,,-44.99568755709725,-50.04123785101502,,-46.2692255289035,-50.4199525635585,,,,-47.82270166461784,,-47.5381027624038,-50.20767551684525,,-42.13528427335338,,-48.14918932319461,,,-50.2239798144598,-43.98853773025654,-45.734048707727666,-47.76050413533088,-48.00100952948664,,-48.30920829596329,-51.02210587303806,-49.24511766195874,-51.264253889520575,-49.58981231761544,-50.89518104999833,-50.69188811099063,-51.23886795033414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,-49.25296386787039,-50.0712531204573,,-42.904529010938944,,-45.04870153919353,-50.07779727473793,,-46.26940306142966,-50.42781819615948,,,,-47.81236503239807,,-47.55507940792346,-50.260055371795154,,-42.153084451474655,,-48.18303666837349,,,-50.2417637386289,-43.94997258866002,-45.65861892703196,-47.726618305505454,-47.969436754391744,,-48.28166121496069,-51.008023857139804,-49.1907757724206,-51.25862906230165,-49.55523961360267,-50.88076083571138,-50.683671757539216,-51.20896987233121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,-49.272033162745856,-50.09584761043536,,-42.91938094987101,,-45.08322597866376,-50.11524850721827,,-46.274813002950744,-50.43637644122251,,,,-47.80459475079982,,-47.57804391501122,-50.31337069192123,,-42.183531512291395,,-48.21825615525355,,,-50.26037055433987,-43.9181783188327,-45.59203794671621,-47.688669036893785,-47.939020562799726,,-48.25778107991325,-50.99752724685341,-49.13775562157472,-51.254168065565615,-49.521494434436065,-50.86727516752924,-50.67864685418002,-51.17978471052722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,-49.295051729755144,-50.122870394168906,,-42.91426179652488,,-45.12395183081976,-50.15357750515637,,-46.28531373656599,-50.44561422700148,,,,-47.802284459415496,,-47.606845686721364,-50.36760255249253,,-42.22650815189688,,-48.254835453552246,,,-50.27977542819916,-43.87612327563649,-45.53451959370314,-47.65653520638574,-47.90976692533999,,-48.237654820229324,-50.99060641646692,-49.086086903086255,-51.25089310907288,-49.48858456948345,-50.85337450554262,-50.6768598236846,-51.15132488507007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,-49.32201579361497,-50.152275899211396,,-42.91694207664413,,-45.16505961513984,-50.1856677665674,,-46.300768527338946,-50.455520388382126,,,,-47.80549999793536,,-47.64134142447588,-50.422732513047606,,-42.2603802312791,,-48.29276169427886,,,-50.29288970359793,-43.823408165537785,-45.461908854770876,-47.630178044538354,-47.88168566555862,,-48.22136376606515,-50.98725342066235,-49.03580020884404,-51.24882802768206,-49.45651710070646,-50.83495970483601,-50.67835597073967,-51.12360529674088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,-49.352920595420315,-50.18401975269125,,-42.90677292930971,,-45.207387633130345,-50.211699196870335,,-46.32104387893298,-50.466083033216336,,,,-47.81431228913168,,-47.680477640762646,-50.47874321723279,,-42.30599817385868,,-48.332025472260256,,,-50.30536998471196,-43.777634995116145,-45.379984786968926,-47.60955683739943,-47.854781948851056,,-48.200353332338764,-50.98746037535243,-48.98692506170843,-51.247995765342566,-49.42530001825339,-50.81748922532447,-50.68318549240968,-51.09663775392317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,-49.38776217451778,-50.218058359511105,,-42.870940928529535,,-45.25547902190941,-50.23862059573794,,-46.346009825266506,-50.47729037611235,,,,-47.82879394443312,,-47.71132170762734,-50.53561771863352,,-42.363968211276706,,-48.37261413308391,,,-50.312409314542144,-43.738940550538594,-45.30776537959207,-47.59463606165043,-47.82906323673025,,-48.153604017165144,-50.98265845945719,-48.939494955161145,-51.24842074571446,-49.39308312370202,-50.80098767480482,-50.67498786413328,-51.07043741692988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,-49.42653816674913,-50.25252605726514,,-42.84708157379849,,-45.30169229554932,-50.26641920124058,,-46.37553873825492,-50.4891313466709,,,,-47.84901933708235,,-47.747611561475736,-50.59333910705598,,-42.40853553293233,,-48.41451654499815,,,-50.3201465301224,-43.69080932270272,-45.236033166463024,-47.58537837777601,-47.804539708928864,,-48.095525649170966,-50.96998415008217,-48.89354241412721,-51.24378126250359,-49.35559022350631,-50.785479201173814,-50.65744133926877,-51.042311220233394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,-49.45639525352761,-50.27001486826563,,-42.835417459533964,,-45.33632149823766,-50.29508154993195,,-46.40950743440854,-50.5015944604045,,,,-47.87506794770175,,-47.789201870285424,-50.65189143261391,,-42.45887128591007,,-48.45772203264872,,,-50.328634039291714,-43.648219559330585,-45.16108339593991,-47.58175123301527,-47.78121655476538,,-48.04119685807947,-50.96081902102182,-48.849102330094354,-51.239151356969295,-49.319005332683176,-50.77098770471902,-50.643093318604045,-51.01434714207269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,-49.484732867470534,-50.28734571591386,,-42.82610582488799,,-45.37647643734101,-50.3245959476059,,-46.4477955732835,-50.5146706904329,,,,-47.90701987960943,,-47.83594871765275,-50.71125878168361,,-42.52140351314148,,-48.502221008960944,,,-50.33778479404772,-43.61306285700308,-45.07849974796713,-47.58122864496229,-47.759103889091385,,-47.99070625222573,-50.955149692282255,-48.80621072741853,-51.23575646423542,-49.283337146005486,-50.757539207275435,-50.631983311102076,-50.987161869136855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,-49.51697477177242,-50.30693363962691,,-42.81603611346274,,-45.42200812290976,-50.354949570212014,,-46.49028420784052,-50.52834848864532,,,,-47.929416929278126,,-47.88771473407348,-50.77142609002948,,-42.59592726175821,,-48.53486020017712,,,-50.3440400125715,-43.58546662520239,-44.98887586616152,-47.55340799059999,-47.73821088011739,,-47.94414508412864,-50.94227457688025,-48.76490380477065,-51.23362024339165,-49.248594099536895,-50.745158065060735,-50.61877737278379,-50.96076939734456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,-49.553110657859385,-50.32872802210399,,-42.818862313909484,,-45.47277357329556,-50.386132096169334,,-46.53685901031239,-50.54261868007204,,,,-47.94595659113707,,-47.94436717257576,-50.83237872360854,,-42.68224168340586,,-48.560793783583605,,,-50.351083407670686,-43.56556276568937,-44.91001616547231,-47.52802949119161,-47.718545390095585,,-47.90160828383896,-50.93225381580629,-48.72522119042045,-51.23276425371067,-49.21478459276837,-50.73387135141749,-50.58637917493729,-50.92939875437901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,-49.59312672531601,-50.352678709632855,,-42.83135562669173,,-45.52863680158325,-50.418131858194634,,-46.58740669183551,-50.55747113052124,,,,-47.968461389909194,,-48.00577836757622,-50.89410201964621,,-42.78015214664684,,-48.58817474258856,,,-50.35889208578026,-43.55348839292525,-44.84210883626476,-47.50807849792042,-47.70011739213203,,-47.86319558039591,-50.92565777972182,-48.687201674536624,-51.23321233287962,-49.18191876349502,-50.72370611408054,-50.55724291427992,-50.89301505834327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,-49.63701345291259,-50.37873844221045,,-42.839253029899744,,-45.58946734991927,-50.450937553837406,,-46.64181669374513,-50.57289704798673,,,,-47.997006586993116,,-48.04159841438434,-50.95658200218213,,-42.88947303947882,,-48.61698388513024,,,-50.367443775863414,-43.52602535110948,-44.78535244782482,-47.493497977035524,-47.68293551703783,,-47.8290077359165,-50.92246666754253,-48.650886107675476,-51.23498734091376,-49.15000467200343,-50.7146888792137,-50.531418979886595,-50.85739479111769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,-49.684764537091255,-50.40686114749082,,-42.824347454520634,,-45.6551389732634,-50.484538588317136,,-46.69998214393888,-50.588886162765654,,,,-48.0316756575627,,-48.076158882483746,-51.01196035063814,,-43.0100227128262,,-48.64720311353637,,,-50.376716682831415,-43.45739939051714,-44.73995558140494,-47.484227430812275,-47.66701267621591,,-47.79635029665688,-50.90586837051497,-48.61631866809175,-51.23811243864005,-49.1190513539017,-50.70684749815692,-50.50895867967321,-50.8225524473836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,-49.71745331597412,-50.43700033197812,,-42.822032136284065,,-45.72426902957014,-50.51892500559979,,-46.76179683360638,-50.605430242818926,,,,-48.05759423651212,,-48.11530337055325,-51.060346849391706,,-43.14162584585777,,-48.67881370958135,,,-50.38668953892547,-43.39157066126425,-44.70613547563393,-47.480208606764165,-47.63209953439532,,-47.73550299340079,-50.88819699047504,-48.58354158606262,-51.2426119208311,-49.08304936911725,-50.700212097831994,-50.48758512944648,-50.788502732136074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,-49.74021625657586,-50.469113089926125,,-42.832518326450426,,-45.77889758092602,-50.55239331535628,,-46.79978504980545,-50.62252084199716,,,,-48.08251488484211,,-48.15894159891954,-51.10947513485654,,-43.21787937079986,,-48.71179721628572,,,-50.39734295675917,-43.33278211547395,-44.684121900720946,-47.48138707950636,-47.59118432511134,,-47.67901468291284,-50.87392286849106,-48.54614974413205,-51.24850749654101,-49.04196911004072,-50.69480899543006,-50.45798789744933,-50.75526077574857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,-49.76675582820319,-50.50315657801011,,-42.82577461442362,,-45.8380437192534,-50.584253862464486,,-46.84107175522157,-50.640148926198535,,,,-48.11169240479707,,-48.20698521607555,-51.150613652518196,,-43.243461144566,,-48.746136302747146,,,-50.40865529195797,-43.28118502723812,-44.64891725851104,-47.47419643633379,-47.55131109193254,,-47.627024094316575,-50.863024966395265,-48.503135082072895,-51.24903565583628,-49.00186357614835,-50.69066971278049,-50.43185836784204,-50.721190228039006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
