,879,901,902,923,924,945,946,968,969,990,991,1013,1035,1036,1058,1350,1372,1394,1395,1416,1417,1439,1440,1461,1462,1484,1506,1507,1528,1529,1551,1573,947,1014,1485,1574,880,1081,1552,1418,1373,992,925,1463,1059,1530,970,1037,1508,903,858,1396,1441,1351,1015,948,1486,1575,1082,1553,881,993,1419,1374,926,1060,1531,1464,971,1038,1509,904,1397,859,1442,1016,1352,949,1576,1487,1105,1083,1554,882,994,1420,927,1061,1375,1532,1465,972,1039,1510,905,1398,1443,860,1017,1577,1106,950,2,1488,1353,1084,1555
409,,,-51.11842701565516,,,,,,-51.20070774953167,,,,,,,,,,,,,,-50.17755047158505,,,,,-50.62074458836005,,,,,-47.18461333672364,-50.15870016885107,-46.439976336653686,,-49.975321143056696,,-50.06086836129968,-47.78209323376178,-51.39170099645489,-45.736679594631475,-43.4603131394243,-42.52834119725763,-50.91542588519536,-46.0123741755436,-42.94748207976952,-48.6064018762855,-44.29635381488414,-46.293308836630125,-50.492843956728265,-48.62037662157118,-46.30922915477104,-51.06620628406489,-48.473322740548724,-47.41655161214493,-48.10019845142466,-50.45192036964578,-51.03217605725006,-50.327128798605486,-50.52992813842722,-50.9564911020695,-50.80517819180785,-51.399089516748745,-51.42844195426307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,,-51.14747865247176,,,,,,-51.223888005248845,,,,,,,,,,,,,,-50.21913519482845,,,,,-50.654937833421386,,,,,-47.2118846809084,-50.17447907778562,-46.480369060749,,-50.003321582478435,,-50.0710516500008,-47.78847620356288,-51.400404429142775,-45.77203444175754,-43.545511499544375,-42.514672475026615,-50.92945372162923,-46.040896502850295,-42.90194248338668,-48.610914878835764,-44.293408563246814,-46.27454840880453,-50.48484768345442,-48.611662315106315,-46.27191412792225,-51.086887241116486,-48.423068183519,-47.368337631273306,-48.05249053337538,-50.45768694485001,-51.03744726644568,-50.28137432342115,-50.50574720139187,-50.90341323590839,-50.77277983290821,-51.38078112058888,-51.40387281295175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,,-51.17784925156508,,,,,,-51.24344784914713,,,,,,,,,,,,,,-50.262490558910656,,,,,-50.68988565075785,,,,,-47.238169729734736,-50.19105897035025,-46.5248612958701,,-50.03509671732432,,-50.08185217765061,-47.802011575562496,-51.412278427223356,-45.81174992205054,-43.594802649446535,-42.52178745355964,-50.944951336402696,-46.057253748651625,-42.875722493687014,-48.62149301736317,-44.30476822268793,-46.25828731805716,-50.4793368208071,-48.608048533016486,-46.23758144935465,-51.097833714325034,-48.37831726874411,-47.32284208026309,-48.006854123285514,-50.46632759321809,-51.04701381184688,-50.233254208409114,-50.48209903070067,-50.85155866642869,-50.74097625046275,-51.36353418068745,-51.37996415290935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,,-51.20951300476121,,,,,,-51.263714926889115,,,,,,,,,,,,,,-50.307581510726266,,,,,-50.725575129904485,,,,,-47.26775154864622,-50.208429462904235,-46.573339118717016,,-50.07059752580136,,-50.09326604823144,-47.81046371945581,-51.427281886224606,-45.85054939663826,-43.57194056117392,-42.54970581327886,-50.96188832697759,-46.074399740507545,-42.84358162616932,-48.62908265763209,-44.33074126112521,-46.244590238796384,-50.47632962228137,-48.60961647674329,-46.20630535590451,-51.11299299333717,-48.33913564166399,-47.269824584392275,-47.959393192569934,-50.477828956961304,-51.040852602811064,-50.18830194538001,-50.45898426891989,-50.80095350708434,-50.709774636977386,-51.347374561768866,-51.356094162336774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,,-51.24244410307905,,,,,,-51.284675987999755,,,,,,,,,,,,,,-50.33963563907595,,,,,-50.76199582057551,,,,,-47.30053428457927,-50.22657914939246,-46.62569272561562,,-50.09143817874612,,-50.10529073342474,-47.807318090002596,-51.445375078532294,-45.8770915254049,-43.56416060741387,-42.59847643366094,-50.98023364199639,-46.094954555699346,-42.82361502030348,-48.62245480106246,-44.31217124151558,-46.233522062777936,-50.47584086726668,-48.61644820824287,-46.178161201527786,-51.132378855761985,-48.305598195059545,-47.20919792028192,-47.906562021386335,-50.4757685869831,-51.03629153035892,-50.14655050441617,-50.4364043970303,-50.751619611007115,-50.67918173540363,-51.33232521136924,-51.32479155824285,-51.596411127305295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,,,-51.27661863423755,,,,,,-51.306320644061984,,,,,,,,,,,,,,-50.36117519628813,,,,,-50.799136120717314,,,,,-47.33642698128155,-50.24549762942754,-46.68181778180771,,-50.08044148596962,,-50.11792181256833,-47.811271709577596,-51.466518862072135,-45.907911882015604,-43.57264005216357,-42.668177156378036,-50.99995871215423,-46.11880637577164,-42.82309787002242,-48.616906704917,-44.207891813007606,-46.22515161260898,-50.47788781444669,-48.62597550123213,-46.15322871945491,-51.126608372624304,-48.24772495330027,-47.15137078483713,-47.85589759878144,-50.47534738299893,-51.03597833449274,-50.10804471910199,-50.41436197575098,-50.70358591757917,-50.64920371226853,-51.31841133566378,-51.29412269941986,-51.5690594235145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,,,-51.31201251880632,,,,,,-51.328638089165636,,,,,,,,,,,,,,-50.38455421275956,,,,,-50.83698474447148,,,,,-47.3753423491862,-50.26517512861541,-46.74161303695979,,-50.07332736374464,,-50.13115667872385,-47.82220798021093,-51.4906772534112,-45.9428789423146,-43.597264149699555,-42.725932375804625,-51.021033505031426,-46.13630638262835,-42.83964255813962,-48.60459205529436,-44.105000042924026,-46.21954833560274,-50.48248683479699,-48.62920405769966,-46.13158747320506,-51.10820178654615,-48.18842528406967,-47.096416706804035,-47.80745822717677,-50.477688428747584,-51.02750591465625,-50.07282475939465,-50.392857917058336,-50.65687801801901,-50.619847686235566,-51.30463609220753,-51.264099150323695,-51.54438623810091,-51.59436249688745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,,-51.348602415889744,,,,,,-51.35161740890596,,,,,,,,,,,,,,-50.409734991998995,,,,,-50.87553122193497,,,,,-47.41719424698171,-50.28560046710422,-46.784797304349325,,-50.07004213258013,,-50.14499309681697,-47.84001667985252,-51.51426006248969,-45.981866195995586,-43.637931714958484,-42.747698097882314,-51.04342942780869,-46.14648731149124,-42.799997170952025,-48.598112694792576,-44.01515807528373,-46.216785246429424,-50.48965423675277,-48.637732187820426,-46.113321643730416,-51.09398148552518,-48.13504465263819,-47.04441632674658,-47.761306571450575,-50.466791942625406,-51.02166899666015,-50.04093643867657,-50.371893872289434,-50.61152036535498,-50.591121486734174,-51.28292204679231,-51.234544787186714,-51.52242479086408,-51.566654177155314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,,-51.386365688832356,,,,,,-51.37524803313739,,,,,,,,,,,,,,-50.436677146180116,,,,,-50.91476485145457,,,,,-47.45810580954405,-50.30676437379108,-46.824995653789415,,-50.07053495584718,,-50.159425548248926,-47.864590607945594,-51.51672192558034,-46.00282280575669,-43.68947441857447,-42.772301876391126,-51.067118512234664,-46.15993599773776,-42.7564025611105,-48.59739895114685,-43.94054611689448,-46.21693770645762,-50.49940782852131,-48.651633975457464,-46.09851770629258,-51.08394043700375,-48.08768909453872,-46.99544963401267,-47.71750635473908,-50.45475706651571,-51.02006773943093,-50.012422521615996,-50.351471875006965,-50.56754576112422,-50.56303186938804,-51.26230852218125,-51.201735175545984,-51.50321225396215,-51.54002552736657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,-51.41977901329554,,,,,,-51.39952004422057,,,,,,,,,,,,,,-50.46534388421592,,,,,-50.944807344627556,,,,,-47.48503887051303,-50.32865742313565,-46.85404958095801,,-50.0747535415129,,-50.17446571901421,-47.89583100325119,-51.511448685488475,-46.02051657165747,-43.725081730143984,-42.77756655940911,-51.08040960904691,-46.17241367881478,-42.7161043859013,-48.59005165875593,-43.88138511428674,-46.22008177646968,-50.511763163883884,-48.670268043654744,-46.087263712764596,-51.07807335905879,-48.04646560954175,-46.94960389761285,-47.67612656492433,-50.43855139523406,-51.02270365276688,-49.98733000352221,-50.33159395536476,-50.52497819358771,-50.53558706375704,-51.242818861886434,-51.16956955416997,-51.48678472497352,-51.5144947580671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,-51.45204756904861,,,,,,-51.424423186219144,,,,,,,,,,,,,,-50.49569874260954,,,,,-50.973859032425295,,,,,-47.51488880801244,-50.35127022247076,-46.88414641051225,,-50.0826484060546,,-50.19009881539539,-47.93364029442319,-51.50924480267827,-46.03347696213035,-43.77635497089165,-42.78856789787356,-51.09402902528102,-46.16937994521776,-42.69054136327735,-48.5731593299318,-43.83790567174014,-46.22629984480441,-50.52673751402207,-48.667707015163266,-46.079652737968104,-51.0763716993874,-48.003176419835334,-46.906967141540704,-47.63723499614117,-50.41012386341472,-51.029579142056505,-49.965705395959304,-50.31226178092798,-50.48384895331046,-50.50879351864993,-51.22447977253832,-51.13805235435274,-51.47318097854945,-51.49007928931368,-51.55274119463408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,-51.485475538589675,,,,,,-51.44994726825327,,,,,,,,,,,,,,-50.52770529229665,,,,,-51.00361250765986,,,,,-47.54757580389345,-50.374593708267746,-46.91792317038798,,-50.08752838318716,,-50.20632177843257,-47.97792886155519,-51.51006527853842,-46.020948847593644,-43.837824034531174,-42.820195857226665,-51.10890097559265,-46.16959952057116,-42.685188183394914,-48.562100064938036,-43.81035283069453,-46.235672291994035,-50.544347262944136,-48.670567186466414,-46.07577877462096,-51.07883417094824,-47.96025956874694,-46.867633000663254,-47.60090533739997,-50.384546808376186,-51.03283245686174,-49.93875334951028,-50.29347776062817,-50.444189472672946,-50.4826604838817,-51.20731507419411,-51.107195524621865,-51.46243936965334,-51.46679872958846,-51.526070683848005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,-51.52004019206349,,,,,,-51.476084278494795,,,,,,,,,,,,,,-50.56132889155496,,,,,-51.03405784687197,,,,,-47.583021403433946,-50.39861827264755,-46.95527986617214,,-50.0902800147226,,-50.22313206449765,-48.02860799557399,-51.513865329023915,-46.01067530752681,-43.906939887218535,-42.85522048383888,-51.12499788879503,-46.154270833425926,-42.70016661575964,-48.556801690694954,-43.763668375595806,-46.24828697429592,-50.56461124916548,-48.678920899605245,-46.075739883556146,-51.08545708727111,-47.92373333754996,-46.831697371526,-47.56721268918493,-50.36179972716759,-51.02359516315339,-49.911520946424616,-50.2752434561416,-50.406027442735706,-50.457195411108586,-51.19135211727464,-51.077008845299794,-51.45460086926605,-51.44467250189785,-51.499987687129845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,-51.5557173364963,,,,,,-51.50282317316066,,,,,,,,,,,,,,-50.596536239199565,,,,,-51.06518536584382,,,,,-47.62115109405045,-50.4233359231316,-46.99611863429203,,-50.09662389371289,,-50.24052612490112,-48.07609860348823,-51.520602106140416,-46.00444305872922,-43.97121181926353,-42.85950166815084,-51.14229286106419,-46.135106421468436,-42.6821299951444,-48.55719560926187,-43.7233032975596,-46.264230745895674,-50.587544887361304,-48.69257413042922,-46.07963694026079,-51.09066797772003,-47.8937007157976,-46.79926219570039,-47.536235668851894,-50.341864122745726,-51.01857664470942,-49.88786890965862,-50.25756085397831,-50.3693985931958,-50.43240740490852,-51.17661701419575,-51.04750037395349,-51.449706396658435,-51.42254375866937,-51.4745024859412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,-51.59248512378119,,,,,,-51.53015578011497,,,,,,,,,,,,,,-50.63329377690303,,,,,-51.096983713468205,,,,,-47.661892231375134,-50.44873820211053,-47.04034615853048,,-50.106506610735366,,-50.25850342901031,-48.114095792175334,-51.530234757613485,-46.00214952981146,-44.00310045244168,-42.87877907786133,-51.16076019307225,-46.11926384060353,-42.62209644579602,-48.56321626920789,-43.65272289387224,-46.28359468415696,-50.595681668879536,-48.68518844779935,-46.08757529120091,-51.08130140002784,-47.850745687568555,-46.7704331582204,-47.50393824791068,-50.32472322343328,-51.017778177227584,-49.86783789478043,-50.24043298247996,-50.33433150926179,-50.40830354287755,-51.16313697911289,-51.01182841468037,-51.44779869309667,-51.383961744103786,-51.449622092929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,,,,,,,,,,,,,,,,,-50.67157005099497,,,,,-51.12944553777957,,,,,-47.705176769073205,-50.47481681808989,-47.08113914753313,,-50.11987504933816,,-50.27706032645311,-48.15827936129451,-51.54272302668086,-46.003695400343965,-44.043611843604424,-42.865674523675594,-51.18037279543912,-46.10665648243116,-42.58256728628428,-48.56387218095022,-43.59844715074412,-46.30647297023529,-50.60254695886659,-48.67731104874019,-46.099660822069204,-51.076120991147285,-47.808185392428,-46.745321779021424,-47.47261522901727,-50.3103580563164,-51.02120348841494,-49.85147389467183,-50.22386219561024,-50.3008661932254,-50.38489401677075,-51.15093902027232,-50.972099800416345,-51.44892321430882,-51.34648517473682,-51.425356597680576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,,,,,,,,,,,,,,,,,-50.711334315501404,,,,,-51.16256002726619,,,,,-47.74955772059358,-50.50156299325947,-47.12395449900801,,-50.136676768707744,,-50.296194885956936,-48.208556848327824,-51.558027343733016,-46.00898384447052,-44.09853159684264,-42.86411986295475,-51.19191982699913,-46.097200339746145,-42.53601805559157,-48.53256792589062,-43.557905920528775,-46.33296366572702,-50.61201717396632,-48.67497434853688,-46.11600520486553,-51.07512161098733,-47.77229222143548,-46.72403834254057,-47.44424952230281,-50.298750483396944,-51.0288577301144,-49.83881980133164,-50.207850321740814,-50.26903121802732,-50.36218709945585,-51.14005322916888,-50.9330367939235,-51.446658409491135,-51.310139856740584,-51.4017167460399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,,,,,,,,,,,,,,,,,-50.752555787520095,,,,,-51.19631890766356,,,,,-47.79092019269706,-50.52896950494593,-47.16999710889489,,-50.15686667486699,,-50.31590567636735,-48.263221327355225,-51.576110425612846,-46.01792281847493,-44.16763564960032,-42.882491648833934,-51.20359199219054,-46.09081577549739,-42.49096176377513,-48.506426351662995,-43.50132157597096,-46.35805453251954,-50.624109674135624,-48.67826947645529,-46.11068648611089,-51.07830042730627,-47.74316107556342,-46.7016623742472,-47.40923368565005,-50.28988439517312,-51.04074681833565,-49.829923247629296,-50.19240068564716,-50.23886579625945,-50.34019200602969,-51.128668313002166,-50.89464973225784,-51.43612858736183,-51.274947751183575,-51.37871040588501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,,,,,,,,,,,,,,,,-50.79520459101103,,,,,-51.23071231421109,,,,,-47.834710678303296,-50.557028632598325,-47.219177139090064,,-50.18039290254866,,-50.33618979363179,-48.31138299000007,,-46.03042034276508,-44.24159895401751,-42.90376796746717,-51.216451165574924,-46.08742394132962,-42.46747610617447,-48.485987086130805,-43.43318649780776,-46.36571810430851,-50.637498940446655,-48.68726253234473,-46.10371172975959,-51.08565909993069,-47.720891158777626,-46.67974974020228,-47.364691587170604,-50.283741179501575,-51.05687997211983,-49.82483196041497,-50.17751586256044,-50.210400014270704,-50.31891877475566,-51.10786548562121,-50.85694742086355,-51.41980971633363,-51.24093456658403,-51.35634775870255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,,,,,,,,,,,,,,,,-50.839252560410415,,,,,-51.26573330767164,,,,,-47.88086285340533,-50.585732844936615,-47.26357124542136,,-50.207208500975796,,-50.35704588042596,-48.36537747261855,,-46.04638936375555,-44.276360266453594,-42.91827567352199,-51.2304703685796,-46.08695091531345,-42.460493816378275,-48.47115287241757,-43.381436299049014,-46.36131428019765,-50.635430798089786,-48.70202097058733,-46.08955274836619,-51.09618090378745,-47.70558738533736,-46.656526640874745,-47.3167804125159,-50.28030425721259,-51.04197607836757,-49.82359640965372,-50.163198278732715,-50.18367464650936,-50.298376407005485,-51.08841077714358,-50.81994063148058,-51.39440358761827,-51.20812571330538,-51.33463996518313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,,,,,,,,,,,,,,,,-50.88467207040048,,,,,-51.301372333898385,,,,,-47.929314568247776,-50.6150747799298,-47.30468236895425,,-50.23726909985453,,-50.37847231158396,-48.41309090771263,,-46.06574409033783,-44.31522267962278,-42.896287273258636,-51.24562436937041,-46.08932330752673,-42.44870800990306,-48.46183084641887,-43.346097576596385,-46.352585229586296,-50.63600492918759,-48.722616655890874,-46.06394186652367,-51.09802320426725,-47.697358080684495,-46.609446087899556,-47.27183980927513,-50.27955562119569,-51.01993970584677,-49.826267428951255,-50.14945076163947,-50.15873208911141,-50.27857541609583,-51.07033349160118,-50.78364016320954,-51.37202248039251,-51.176547166712,-51.31359716427026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,,,,,,,,,,,,,-50.93143456433693,,,,,-51.3376207958357,,,,,-47.98000465189561,-50.645046561204914,-47.34872583341388,,-50.27052980439894,,-50.40046580683728,-48.441682777742365,,-46.088403574007266,-44.323826890999996,-42.893827487933834,-51.26188671618231,-46.094470582142534,-42.407658001030704,-48.45793057391986,-43.32720669745362,-46.3328806225617,-50.639238211843946,-48.741104959700365,-46.04235559994446,-51.10405329328698,-47.69631967318372,-46.55415135208848,-47.229953716846126,-50.28147923997828,-51.002208374884724,-49.82536810204987,-50.13628684029975,-50.13561101675653,-50.25952529642049,-51.0536622911485,-50.7480558673166,-51.35270479474184,-51.14622530843122,-51.28554804718108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,,,,,,,,,,,,,-50.97951550613412,,,,,-51.37447138980324,,,,,-48.03287416537336,-50.6756425117035,-47.39020771358946,,-50.30695010463367,,-50.42302630560354,-48.47587117979163,,-46.114286661693896,-44.290594113752405,-42.91060785990013,-51.27923389020266,-46.10232539111812,-42.388161585980335,-48.45936645104246,-43.32481261113835,-46.310198690436465,-50.64514800872642,-48.75290131393057,-46.01620128032927,-51.114264601144,-47.70259065152587,-46.50261475769683,-47.19120909176713,-50.28605805145925,-50.988770455976265,-49.78104793876941,-50.12370171062096,-50.11434939185874,-50.24123710790672,-51.038428745287234,-50.71319870096963,-51.33648846252176,-51.117188407886786,-51.255002610106956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,,,,,,,,,,,,,,,,-51.02888684030183,,,,,-51.41191655282748,,,,,-48.08281563808702,-50.7068550668198,-47.419277016671344,,-50.34648538904285,,-50.446150639885076,-48.51558146676155,,-46.143316651273246,-44.270982492587194,-42.94635961845848,-51.297641023759624,-46.112821440460024,-42.39023149118953,-48.46605237101108,-43.32484456078834,-46.28851490913021,-50.65375197182757,-48.745134500255496,-45.97379388617466,-51.111509007624704,-47.692113029963906,-46.45490068746267,-47.15569640729726,-50.29327554616287,-50.979615108368606,-49.74054160734359,-50.111696684067596,-50.0857099184146,-50.223721509307595,-51.02466192593387,-50.67908000376338,-51.32341334518971,-51.089464422096086,-51.22509588707085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,,,,,,,,,,,,,-51.0788456547096,,,,,-51.44994767337092,,,,,-48.128598359723824,-50.73867757632642,-47.4512410346952,,-50.38909965033376,,-50.469837457494336,-48.5607454811681,,-46.17541799009561,-44.26473452445865,-43.00083605477185,-51.31708507574615,-46.12589599610856,-42.410026813862416,-48.477909240217905,-43.29186442157678,-46.25408432254541,-50.66305139931029,-48.743325297247715,-45.93271884122235,-51.107660496524794,-47.68145622116226,-46.392467288603136,-47.12350968086113,-50.30311471517851,-50.974731219612735,-49.703893409368625,-50.1002749796124,-50.050142516119266,-50.206989339841,-51.002834283121715,-50.64088240766917,-51.31352124372121,-51.06308130992946,-51.195838122973846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,,,,,,,,,,,,,,,,,-51.12983944202398,,,,,-51.48189147527411,,,,,-48.1764671603338,-50.77110410281291,-47.48601548312307,,-50.43474971282351,,-50.49408564809261,-48.61095220638083,,-46.21051828465888,-44.2716044153556,-43.07380861723274,-51.337542070734216,-46.141486884052306,-42.415282427359664,-48.494857394066145,-43.26823625264234,-46.22299173728876,-50.65997630683888,-48.74752551700172,-45.896070211384234,-51.10802463743039,-47.67118933398635,-46.334044918137955,-47.0947466768509,-50.315559971334906,-50.95258158543686,-49.6711517923866,-50.0894415788411,-50.016406031397196,-50.19105178535938,-50.97586431733041,-50.601358824890106,-51.30685491297914,-51.0380688019588,-51.16724030842342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,,,,,,,,,,,,,,,,,-51.18201174145055,,,,,-51.51240043251928,,,,,-48.21537297761245,-50.80412762681679,-47.52352206856543,,-50.47806767866747,,-50.51889319526488,-48.64096766164896,,-46.248547753585186,-44.29135699351947,-43.16506654459724,-51.35898936529071,-46.15953575659265,-42.39023663074904,-48.50358944876369,-43.220165386673855,-46.195346678596046,-50.659663443396795,-48.75453693554827,-45.863986817336695,-51.11258893979793,-47.655174079161355,-46.27122157125455,-47.069509803356226,-50.33059379738361,-50.93336153950378,-49.64236407694871,-50.079199039681505,-49.984545272661364,-50.17592023256662,-50.95037277091426,-50.56258209655194,-51.30345780336146,-51.01445814431873,-51.13931316763523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,,,,,,,,,,,,,,,,,-51.235338450588834,,,,,-51.54351059827154,,,,,-48.25132044817295,-50.83774186941392,-47.563683882682106,,-50.505735420794394,,-50.54425852185499,-48.676251972405346,,-46.289437856381575,-44.323764898421004,-43.27441678548873,-51.38140530099561,-46.17998491886419,-42.354723870368446,-48.51464585091841,-43.173532732365594,-46.156973857713766,-50.662125804376565,-48.7414371502459,-45.836613854807986,-51.12134253740946,-47.646551915519524,-46.211780373254065,-47.047905432110696,-50.348201136467594,-50.91839126327425,-49.608435372147156,-50.06955172681674,-49.95460084708717,-50.16160656910644,-50.926391635663784,-50.524561737479836,-51.30337598945617,-50.99227921770715,-51.11206767858779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,,,,,,,,,,,,,,,,,-51.28979750601866,,,,,-51.575213330697245,,,,,-48.28929473458042,-50.87194136031809,-47.60642793674617,,-50.53636347936249,,-50.570179753388686,-48.7116252594198,,-46.333121923575916,-44.368611693580874,-43.38940494258481,-51.404767275844,-46.20277995662881,-42.34036464980613,-48.52770201923258,-43.139676378550725,-46.11914943382362,-50.66737707033467,-48.719937583951854,-45.80666819195078,-51.13427649763976,-47.64541864396665,-46.15666589394326,-47.012304294629004,-50.36836628431557,-50.90765609981483,-49.56378085822678,-50.06050389191895,-49.9177450893156,-50.14813240314658,-50.90395382627918,-50.48730857432798,-51.306659392542514,-50.971564371095695,-51.0855164707721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,,,,,,,,,,,,,-51.34536660498492,,,,,-51.60536896140154,,,,,-48.32923951477241,-50.906720752506786,-47.65168335160332,,-50.56991492869378,,-50.59156863234624,-48.73821486330257,,-46.37953684492747,-44.42569157737761,-43.49358146347596,-51.429054597162704,-46.227866464870445,-42.34547888930769,-48.52364266896146,-43.1123594983477,-46.08475959594395,-50.67542958322419,-48.7010966163458,-45.77015178922323,-51.151384475905324,-47.64765326766788,-46.10598687910117,-46.966016143160545,-50.391071185214884,-50.90114402850411,-49.523193038040255,-50.05206017943991,-49.88238009118248,-50.13550648948073,-50.88309380804229,-50.45083378576321,-51.29621731091276,-50.952346985082244,-51.05967022955475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,,,,,,,,,,,,,,,,,,,,,,,-51.402024450000006,,,,,-51.634287061521,,,,,-48.37110041792417,-50.94022469538099,-47.69938289047723,,-50.596346310543304,,-50.61308206633136,-48.7699891395379,,-46.42862112514264,-44.46437156840629,-43.53070862862797,-51.45424626472996,-46.25519394234956,-42.33952156636698,-48.524457594265456,-43.0607790267683,-46.05391741269295,-50.68629777523349,-48.68833945260257,-45.738414786333585,-51.17265915721486,-47.624648561211494,-46.05985001942156,-46.92333492439178,-50.416302271880255,-50.898844874888496,-49.48671839147703,-50.04422440600827,-49.84895890643764,-50.123736127526314,-50.8638468705409,-50.41514955584472,-51.24505232682787,-50.926094627606545,-51.03454092747257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,,,,,,,,,,,,,,,,,,,,,,,-51.45974864232159,,,,,-51.66379907565325,,,,,-48.414825145737396,-50.97197128695292,-47.749461969371964,,-50.618719143498055,,-50.635091740835634,-48.78236163366906,,-46.480313759191645,-44.507364469226616,-43.56440910044956,-51.47213520943759,-46.28471204721427,-42.32127853924433,-48.530055952936834,-42.99954284011524,-46.01408810707123,-50.69999611159954,-48.681699215794126,-45.71160456696979,-51.1980973421947,-47.609185497614426,-46.01837457053434,-46.8749694211032,-50.444042555451524,-50.90074809213146,-49.454405055141294,-50.037001503190126,-49.80519645502091,-50.11283458967092,-50.84624776873917,-50.380265453870166,-51.197166500645096,-50.90124167440807,-51.01014182553143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,,,,,,,,,,,,,,,,,,,,,,,-51.51053852573924,,,,,,,,,,-48.46036336593133,-51.00423923746358,-47.80185856620997,,-50.643991257658854,,-50.65759622561422,-48.79331895634958,,-46.52635650760178,-44.56222629486472,-43.613690966462386,-51.48370934963548,-46.31637413550341,-42.259654958081505,-48.54034585893594,-42.955738946432035,-45.97393416148521,-50.7066692145205,-48.681213446918335,-45.689872959980306,-51.227697248162826,-47.601382114416715,-45.96089855991981,-46.812606793710444,-50.47427621105907,-50.89623572192984,-49.42630329642344,-50.02521450994769,-49.7613741694225,-50.102816013610905,-50.830296658152335,-50.34619633216825,-51.15258937108166,-50.87788669371818,-50.97971849203112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,,,,,,,,,,,,,,,,,,,,,,,-51.55356933916971,,,,,,,,,,-48.50766766544369,-51.03702246969927,-47.85651310040911,,-50.67212124573153,,-50.680594121478215,-48.80943614690157,,-46.56594058816275,-44.60575725758674,-43.626045115276504,-51.49621834940327,-46.35013311740586,-42.207769110250275,-48.54937493622917,-42.929306392938045,-45.93726171082328,-50.71253496855077,-48.68692192153631,-45.66064255502614,-51.24020537516971,-47.60136263934168,-45.8947161011145,-46.75388372715964,-50.5069862513688,-50.882786222599236,-49.39747963499325,-50.0096099482375,-49.71952964228567,-50.093692852275176,-50.812377335723475,-50.31295232851649,-51.111350903152406,-50.85606164233886,-50.94673587663303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
