59,-49.470916285693775,,-49.78350632481991,-49.22006234983031,-51.01299533005922,-50.43445907956247,-48.53944833585216,-49.105055877459364,-51.40579386976849,-47.76295352926147,-46.069485887360585,-48.78716464613454,-47.99703944060283,,-43.28504184791064,-44.52749046881644,-49.108195251604094,-45.12381105903611,,-42.689100591037246,-46.997670289723246,-49.71300687417311,-50.986943652412265,-48.04238886011794,-49.06701285574181,-51.483981852907796,-51.41651617774731,,-48.77891687967069,-46.43412390897343,-47.791050556337666,-48.44659065598515,-50.850596725540875,-43.181823110326015,-42.784585495365654,-48.21850296101307,-46.79500813319582,,-43.80375038380067,-46.96843301098583,-50.695431026297015,-47.60330456051064,-47.4922981060837,-50.19120633485426,-50.156113386753624,,-48.569203150072255,-49.7066242259082,-50.2389733479007,-50.7225249842272,-51.05539540783057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-49.486853848930174,,-49.75264557537267,-49.233577886241505,-51.02531163094794,-50.432043554842664,-48.528685843180114,-49.12128721192615,-51.429840368256365,-47.73629763100811,-46.036875937836825,-48.80291704859565,-47.96830111851587,,-43.3037331540715,-44.62740915434593,-49.15873097953035,-45.08151272095547,,-42.71849007817284,-47.04563353246336,-49.67549821206912,-51.01284177762385,-48.01727652484288,-49.07948081088182,-51.496392382213656,-51.44212925939204,,-48.769591615688554,-46.57537605278706,-47.84584999701552,-48.40425159904206,-50.88170557187883,-43.135597635610964,-42.853374861168646,-48.286148194350815,-46.70593713165382,,-43.803799461698524,-46.98454238802994,-50.71855968045456,-47.585093322478365,-47.49076033636855,-50.195650159155406,-50.15504059076705,,-48.57500657242195,-49.660712103039764,-50.216069972118405,-50.69895755730084,-51.02810367903097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-49.50703262302867,,-49.72160593337377,-49.25384283897648,-51.04015076496956,-50.42674969526547,-48.52596217728585,-49.13945129479292,-51.455272526729594,-47.71504738214459,-46.01543507472276,-48.814923881586616,-47.94175772566174,,-43.33910848927683,-44.72058947527704,-49.21058506600388,-45.047098751920416,,-42.74809401451278,-47.095337110934,-49.6401324201633,-51.0392614692156,-47.99850412450671,-49.094693901253905,-51.5092597414558,-51.470547813638035,,-48.761945233286276,-46.70852898783676,-47.904673062194234,-48.363349138204114,-50.91366873445899,-43.074023325017414,-42.9368195486018,-48.337731139858285,-46.60633863440818,,-43.78430890500645,-47.004832616235376,-50.74248098830749,-47.571158329504534,-47.49784414058834,-50.20216934065249,-50.14264945802196,,-48.58883514624712,-49.61587554552004,-50.19494878735658,-50.66899583981572,-51.00181243835852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-49.5313855759347,,-49.69572054435279,-49.28080879777235,-51.05747296408311,-50.41443797396683,-48.517549288184696,-49.158840437897304,-51.48206405411944,-47.69932409611958,-46.00498043919104,-48.82598275514371,-47.91745711676485,,-43.34708263405027,-44.77502931587392,-49.26373032004154,-44.9958018525244,,-42.71556788252397,-47.146749954976165,-49.60695777596192,-51.06619861346356,-47.986132210036914,-49.10252461928933,-51.5225734126644,-51.50175230849157,,-48.75602475107194,-46.79854804795245,-47.96740638085336,-48.323907796298855,-50.9464707639936,-43.02415200058293,-43.03776314087568,-48.37249947255949,-46.4888314505523,,-43.765038399468885,-47.028749066920724,-50.76718241301033,-47.53913783827794,-47.51344761058974,-50.21071608185959,-50.12586853463053,,-48.61073919736818,-49.57213655591425,-50.17564298903915,-50.63701010945984,-50.976542357335795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-49.55984831120097,,-49.67505594522875,-49.288815462931986,-51.075464970632574,-50.378383618473485,-48.50860636257296,-49.171588048414606,-51.510189568308355,-47.68925405394478,-46.00534325121807,-48.84036045946961,-47.895449725896114,,-43.33981918164536,-44.82107267428968,-49.31813845300465,-44.945795697386785,,-42.70066295738534,-47.19679098212631,-49.57602161705833,-51.09365099137945,-47.980223412052425,-49.10412306585392,-51.53632370295852,-51.5357226519848,,-48.75187816809487,-46.85319057501731,-48.004938190341775,-48.28594975086621,-50.980093538808944,-42.986230679713806,-43.15573130435396,-48.39860324821522,-46.37554323256791,,-43.725598645950505,-47.03942484184716,-50.792651108987776,-47.515171406397634,-47.52599320675759,-50.221243503266955,-50.10192073555099,,-48.64077776164741,-49.52951691324639,-50.15819523969953,-50.60590805330932,-50.952316485603504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-49.592359251964844,,-49.65967561359729,-49.2981562394975,-51.08709875636408,-50.336209292036855,-48.4780474982627,-49.18088142265928,-51.53962407687011,-47.668359859347895,-46.01637049702505,-48.857970482677814,-47.87578592275671,,-43.32836890642933,-44.877097306203446,-49.37378550500451,-44.903977153110844,,-42.70309012260431,-47.233609895079695,-49.53814166380334,-51.121615147001094,-47.9808451389392,-49.10840063047818,-51.550500711345734,-51.55458825863869,,-48.74955401326189,-46.88134697744586,-48.0318235851678,-48.24949942245964,-51.014522870634536,-42.96052050054229,-43.2902743570985,-48.422630215185706,-46.26659146837398,,-43.707098940415506,-47.04662488359251,-50.81887385596537,-47.4821442228453,-47.52749522117536,-50.23370634388221,-50.08146018096106,,-48.65005486230362,-49.4880394448404,-50.12560330485006,-50.575709578637316,-50.92915765779792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-49.62885866718416,,-49.64964976739687,-49.31407244397967,-51.101134961790315,-50.296680652084234,-48.455594047634854,-49.19548830871811,-51.57034317381302,-47.65222533810909,-46.037918768186834,-48.87873106072887,-47.84497490384949,,-43.284329274434484,-44.942747810015995,-49.43064479815911,-44.87055640298365,,-42.7225912627016,-47.27213013853109,-49.49133416649984,-51.15008646614909,-47.971599175015754,-49.11530696404549,-51.5650945465455,-51.54976230333852,,-48.74910141193322,-46.89266715068706,-48.057971918289894,-48.214579653615566,-51.04974200931135,-42.94729128307729,-43.3789721276289,-48.44447221789568,-46.162105661657435,,-43.70964153343091,-47.05572533033097,-50.84583815928775,-47.44002970244708,-47.53744900700372,-50.248062517335114,-50.06456416852478,,-48.66317460062532,-49.44772896607645,-50.0936083963488,-50.54642994500541,-50.90708924360417,-51.71031963080252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-49.66928807853415,,-49.62607358749841,-49.336517584855486,-51.11753341019995,-50.25984764816354,-48.44126054010636,-49.21531033766976,-51.60232421595466,-47.64196189894097,-46.06985697150666,-48.90255905205157,-47.78534286531949,,-43.258697788505614,-45.017682458382296,-49.47992235280155,-44.82445245738954,,-42.758937284374056,-47.31232688606372,-49.44679867945063,-51.179063432988336,-47.95128124587582,-49.12479393368186,-51.58009576767505,-51.54774398021278,,-48.750571658647,-46.89730628361624,-48.0880141792847,-48.18121610382428,-51.085736273655826,-42.939693675616645,-43.35109715431577,-48.46565567415081,-46.062214209582194,,-43.73336312721321,-47.068913175909074,-50.87353347267802,-47.406153928128305,-47.55575063329086,-50.26426463449327,-50.04514861131942,,-48.67186547231218,-49.40860967246246,-50.06344492814535,-50.51618271962772,-50.8861346198658,-51.67389971491004,-51.657936993731866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-49.71359270993493,,-49.60278074552704,-49.36545321712551,-51.13475365599646,-50.22575843481629,-48.43507552545934,-49.240253472412476,-51.635543931353034,-47.6376870606604,-46.11206544641242,-48.92937821897175,-47.72782457979254,,-43.24525259007403,-45.10157492287634,-49.52733996420883,-44.766994355351954,,-42.78971953291684,-47.35417332424538,-49.40458671615805,-51.20854140094869,-47.93752469353058,-49.136813213469246,-51.59549557460287,-51.54850581718489,,-48.75401757168022,-46.89169539161678,-48.12185333186973,-48.14943574331792,-51.122491217921684,-42.90376887419435,-43.33208224594068,-48.488721426415545,-45.96705160453172,,-43.77843519270712,-47.0860752835765,-50.90194722025862,-47.38063477306102,-47.57802128618221,-50.282270723155605,-50.00544180174273,,-48.66614383075604,-49.37070733842073,-50.03247651415187,-50.48213924903897,-50.86631915343347,-51.63906469839381,-51.61885098377216,-51.66591386731521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-49.76171677807936,,-49.57202594733009,-49.40084068622781,-51.14450681744621,-50.19445925982316,-48.4370694309207,-49.27022944279645,-51.669978334326245,-47.617729952073226,-46.164435483756264,-48.959111380490164,-47.67247144007037,,-43.193520156619265,-45.19411157548464,-49.575319767247514,-44.7181195671901,,-42.8196773017758,-47.39764562154842,-49.36474944306995,-51.23851770991497,-47.93040539537232,-49.151318655154256,,-51.55202270631591,,-48.75949333735424,-46.89462278676727,-48.159398640839996,-48.11926248572139,-51.15999211396428,-42.857665909233454,-43.32829773683977,-48.51362267704947,-45.87676208027688,,-43.845069133109824,-47.1070984336136,-50.93106860023219,-47.36359555296922,-47.59749434504312,-50.302039942653785,-49.969287252322644,,-48.65217663565018,-49.33404765027822,-49.99640876304157,-50.449029884448876,-50.84766780293001,-51.60584393326967,-51.58024018527564,-51.64170319684572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-49.80515623376802,,-49.53875631740597,-49.4136132515571,-51.1565888473705,-50.16600123713808,-48.447281124791374,-49.30515047217585,,-47.599103665914114,-46.226869777604804,-48.99168622841505,-47.619338790391545,,-43.12967532443268,-45.25826306780083,-49.59589688928599,-44.63970344122012,,-42.85564305753983,-47.44272054940504,-49.32734008369407,-51.26898973674665,-47.93000602903986,-49.161859181129074,,-51.558272119361554,,-48.767054380014855,-46.88081143308981,-48.20056085789142,-48.09072336894215,-51.1982260059757,-42.817497277600026,-43.339297940777264,-48.54031706308105,-45.79149060570554,,-43.920428019414686,-47.13187793419145,-50.9608857231106,-47.320975226257495,-47.625184926542154,-50.32353171728636,-49.936742432649154,,-48.646218735660526,-49.2986573657508,-49.962209894487664,-50.41687370892575,-50.816197399838074,-51.574264328193365,-51.542111419023186,-51.61775809340384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,-49.84233909927278,,-49.51105668985578,-49.41436639507401,-51.170954292713084,-50.140435351009046,-48.455560005398794,-49.34493428388794,,-47.586534832596584,-46.313457540389464,-49.02703135747317,-47.56848064796721,,-43.08572401085768,-45.29038751325308,-49.61783350455004,-44.54559109329207,,-42.86591442381862,-47.48937408669575,-49.29241383060806,-51.29995292326646,-47.93640993016335,-49.164368524825086,,-51.567229692613346,,-48.77675458093573,-46.87192603260329,-48.24525287339384,-48.06384724129487,-51.237178974750464,-42.790844375629256,-43.36465949735797,-48.56876238485792,-45.711384338122656,,-43.941150684206,-47.151664593238024,-50.99138827882558,-47.281715932985726,-47.63977813763326,-50.3467072464364,-49.907867093797464,,-48.64828502330026,-49.264566355761644,-49.929914367579656,-50.38568958462985,-50.78569464812065,-51.54435593893096,-51.50447148475152,-51.5940805021523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,-49.88322996019093,,-49.48897723943187,-49.41465344072151,-51.180609666917356,-50.11781545628806,-48.462260612903464,-49.36897941219905,,-47.58014239491595,-46.41289843826545,-49.065078021128514,-47.5199569482692,,-43.06187981315997,-45.314825278240306,-49.641097743596774,-44.459338272587544,,-42.868306905208165,-47.53758656555752,-49.26002697347122,-51.331405264404204,-47.94099426566837,-49.169415786152655,,-51.57887243705907,,-48.78578712694841,-46.84962696308773,-48.29339179093778,-48.038661559869745,-51.2768374523937,-42.77354765621261,-43.403979409228334,-48.59891707707276,-45.636606643455536,,-43.93198689130473,-47.17212036687627,-51.022565455168376,-47.25123017317876,-47.656085670685684,-50.37152867232794,-49.88272473283958,,-48.65839537375513,-49.231802200884246,-49.8995616350631,-50.35549915506212,-50.756358945766074,-51.516148091738685,-51.467327062365726,-51.57067468777075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,-49.9277706587295,,-49.47257078192933,-49.39502798724173,-51.187862814315174,-50.0981948061471,-48.47727282866602,-49.395352643989064,,-47.57766058112745,-46.52088172134977,-49.105759858928984,-47.47382698844113,,-43.05839948011507,-45.32133521076166,-49.66566029433534,-44.382494480927875,,-42.87059696464428,-47.58733472029409,-49.23023638390407,-51.36334360992228,-47.90879817608391,-49.17695038424017,,-51.59317863270588,,-48.76492079605875,-46.83272334475141,-48.338125073772,-48.01519479502431,-51.317189641703955,-42.73227811249918,-43.45687418922205,-48.63074351811683,-45.56732107954096,,-43.8627361768323,-47.19608983269261,-51.0544068175538,-47.22164150473632,-47.68047857317106,-50.39795913960228,-49.86137972827203,,-48.66661518402758,-49.19956656578474,-49.871189568892156,-50.32631838716526,-50.72821653861561,-51.489671251263935,-51.43068569263395,-51.54754468946659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,-49.975903064789065,,-49.461894221818525,-49.38188346450453,-51.19740998078587,-50.081630122841304,-48.50062154285262,-49.42637003558514,,-47.57140629403263,-46.64244253526911,-49.146617097322476,-47.43015431639054,,-43.075577970618696,-45.331579465578315,-49.691491879312196,-44.31538505229834,,-42.889614662503746,-47.63860025416653,-49.20310276233951,-51.395764132991424,-47.84930671884344,-49.18692450687506,,,,-48.746150415698,-46.81949586686777,-48.36737968384178,-47.99347678849539,-51.358222548865584,-42.68497053501364,-43.522979144687014,-48.66420202161195,-45.50369800536298,,-43.78405358809377,-47.223466165616045,-51.08690266120383,-47.1653075261542,-47.71282873815528,-50.425962704267974,-49.842944523015724,,-48.67423365048087,-49.162134639047366,-49.83632459700689,-50.29817770269069,-50.701294520111205,-51.4649571064217,-51.39455387739852,-51.524693887388715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,-50.00644026259038,,-49.45700818485512,-49.37514242920563,-51.20920428177768,-50.068178554182985,-48.49990229863904,-49.46194532575409,,-47.55862329611979,-46.770657481805415,-49.187550884272554,-47.38900372219771,,-43.073091101553274,-45.35040296632357,-49.71856478613837,-44.25577469163426,,-42.924983965755594,-47.691362284486125,-49.17868548449847,-51.428664353992204,-47.79666664072859,-49.19929063178776,,,,-48.729529886353504,-46.798498676783666,-48.38184377797461,-47.95308152562865,-51.39992383074101,-42.62569981288496,-43.60194693486237,-48.699256606827575,-45.44591022498257,,-43.70663079870554,-47.25415053652121,-51.11962026640332,-47.118284752973736,-47.75301651065647,-50.45550418685544,-49.8178905135141,,-48.6897886940071,-49.126084578076565,-49.78739287171352,-50.27109237169485,-50.675621262430326,-51.44203647755809,-51.358938790826905,-51.50212704260496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,-50.038790120723604,,-49.45797545801615,-49.37473059832321,-51.22320018885407,-50.0578997090387,-48.506315229043445,-49.486515107155824,,-47.51436104894996,-46.859816750254744,-49.23080748815983,-47.35044262866318,,-43.04790486255791,-45.364666675472336,-49.74685061730456,-44.1865619837164,,-42.976354968879505,-47.74560250800775,-49.14536450936989,-51.458867209336965,-47.75091086691926,-49.21400052768959,,,,-48.715116531031796,-46.78641175414077,-48.39982470988402,-47.90237777935633,-51.442282508183396,-42.539230174104866,-43.62920564914299,-48.735871621327476,-45.394149103338876,,-43.63829468688074,-47.288043566148005,-51.15031394058956,-47.08077917892824,-47.78047307773761,-50.48654825394061,-49.79673034977615,,-48.68042569456229,-49.0914474013024,-49.740433354373366,-50.24046514175777,-50.651223723191386,-51.42094311388323,-51.32075271983477,-51.47984764362519,-51.654652107736965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,-50.0745933278876,,-49.45942129763023,-49.38057929659604,-51.23935344803691,-50.05085528629624,-48.52104553898673,-49.505652838101035,,-47.47527268874758,-46.7917531385925,-49.26020943291931,-47.301582285876684,,-43.04368214034453,-45.3782929031858,-49.77632517888956,-44.12276051530683,,-43.039429488289926,-47.7800061154955,-49.10361419500214,-51.48746575905204,-47.7120788269184,-49.23100703972105,,,,-48.701868602428945,-46.78317684735275,-48.421236342807106,-47.853134684296265,-51.48528644973085,-42.44092127407821,-43.660821070689636,-48.774011835248245,-45.34860534202868,,-43.59105053620523,-47.32505097476424,-51.181609425171104,-47.05300664480099,-47.79022775804112,-50.519062791880074,-49.77952535210143,,-48.67792011209376,-49.058252728302946,-49.69549790117527,-50.20247489108387,-50.62813289818152,-51.40170976789889,-51.28244689517979,-51.45786035898507,-51.6215957860813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,-50.08877860554671,,-49.441691169615105,-49.39262516146219,-51.25762125073517,-50.02865318549227,-48.544120923122435,-49.52923765326474,,-47.44280510041965,-46.73670168166281,-49.29207166442762,-47.24619604926694,,-43.060662929276575,-45.400036972752666,-49.8069609004838,-44.03748321895377,,-43.06414348251258,-47.80432964091462,-49.06458012425075,-51.51653569138546,-47.68021182499083,-49.25026234632437,,,,-48.676109254556266,-46.778894081751645,-48.44599125136918,-47.79263664928049,-51.52892505950298,-42.35765205003733,-43.70484404734696,-48.8136446442402,-45.30947630612917,,-43.56461186794063,-47.36508049281753,-51.21349718826573,-47.035196462961515,-47.79248677081027,-50.55301438611713,-49.76633891087825,,-48.683359991537394,-49.02653280020016,-49.652638369514996,-50.16550841622333,-50.60637700829517,-51.38437119629763,-51.244700772295815,-51.43617055053425,-51.58903880436075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,-50.1034943955154,,-49.429902823126284,-49.40744307451272,-51.277962148151694,-50.00960002220996,-48.57557792426608,-49.55718672623946,,-47.41704987883979,-46.69425458492014,-49.3263278691014,-47.19351151429602,,-43.06300455280808,-45.42965148870777,-49.83873507476936,-43.92555016900622,,-43.06887125680043,-47.83035195205997,-49.02832765118199,-51.546072895447054,-47.65535378622363,-49.26710654464788,,,,-48.65256965451826,-46.775632655272155,-48.474007287960205,-47.73378734853611,-51.5731875228803,-42.2897268064864,-43.74390103153611,-48.85473786604541,-45.27697332722059,,-43.55866321015295,-47.40804389052839,-51.245968471280705,-47.02758841831895,-47.80209260653234,-50.58837168998031,-49.757237835768336,,-48.66514312213808,-48.9963200683288,-49.61191085709369,-50.12958671358912,-50.584448589034004,-51.36896231463048,-51.207520630497456,-51.414782118708374,-51.55698507718792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,-50.11323568334744,,-49.41196088879571,-49.403947566081605,-51.300334087841335,-49.99387527514745,-48.56873934217673,-49.58941936471348,,-47.39810254305952,-46.66403262887434,-49.362913582706646,-47.143605570476545,,-43.06935046989636,-45.463091826720934,-49.87162186249424,-43.82476269621801,,-43.087795302138275,-47.85804809900853,-48.994923953493974,-51.57607437608101,-47.63755306468053,-49.25708106356238,,,,-48.63130559773194,-46.781192425001436,-48.505202716120465,-47.67660738598069,-51.61806269446025,-42.23747002753925,-43.77743310933568,-48.89726003854366,-45.25131130557245,,-43.572931052250965,-47.45385452025676,-51.27901462080133,-47.03043953957998,-47.818917638285015,-50.625103150129995,-49.752288231159056,,-48.65370021484644,-48.96764976360804,-49.573371238445745,-50.09472860910097,-50.55601263299272,-51.349823329809965,-51.17091563378218,-51.39370044832846,-51.52543979255849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,-50.126414393594985,,-49.39443775240483,-49.406610549182695,-51.324698474338916,-49.98153897826562,-48.55419799072359,-49.61776040357875,,-47.37157008369788,-46.645683327632554,-49.401766319039375,-47.096558216059,,-43.09721517728082,-45.503333397070506,-49.90559834964351,-43.73540715928464,,-43.08044501744146,-47.8873950211533,-48.956719965003224,-51.60653729133549,-47.62685934793598,-49.24928117900839,,,,-48.61237662263751,-46.795496347551655,-48.53949904375415,-47.621120825877945,-51.66354113273053,-42.20122157133158,-43.82261427448489,-48.94118116699059,-45.232720257586614,,-43.607182526126486,-47.50242955164812,-51.3126261646832,-47.04402248024187,-47.83515090421315,-50.663178391126635,-49.729004955449064,,-48.650182264381186,-48.93944204666983,-49.53707830148296,-50.0609571599761,-50.52888077972314,-51.319356559291364,-51.13489282720074,-51.37293094114305,-51.49440766047206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,-50.1429773432377,,-49.382999902466345,-49.41536802817883,-51.35101543766972,-49.965923943879346,-48.54777799314081,-49.64866457336078,,-47.33247663460563,-46.638878327304724,-49.44282539267404,-47.05245319750689,,-43.14691254306929,-45.5509677005744,-49.94064308486706,-43.657787556747714,,-43.067524941882105,-47.91836985316153,-48.91702958846316,,-47.61376316829943,-49.243655588596134,,,,-48.59278214202257,-46.81847173077465,-48.57682181617471,-47.56735218103109,-51.70961158319435,-42.18134425524209,-43.879027964614174,-48.98647250668379,-45.22143116433345,,-43.661225201238246,-47.53773987319257,-51.346794221447006,-47.068626296942355,-47.84285731305307,-50.702050262133525,-49.701412621045485,,-48.65459271412697,-48.89934320394154,-49.491648443370735,-50.02829171441438,-50.50308229323255,-51.29082054196073,-51.09946123952184,-51.35247819142269,-51.46389344085491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,-50.162869816766815,,-49.37770546045928,-49.43015652805974,-51.37924897194125,-49.94668279956474,-48.54946301155146,-49.68032198999183,,-47.279988435718266,-46.64331019317367,-49.48603139987099,-47.01137751853503,,-43.18158151878279,-45.60368016754606,-49.97673283639668,-43.59222280038634,,-43.068298069551744,-47.9509493332439,-48.88028517719957,,-47.59222814209614,-49.24015340924619,,,,-48.56996087169903,-46.85005060871734,-48.617096763545774,-47.51532533103048,-51.75626641103595,-42.178222736072684,-43.94627779942037,-49.028267541925445,-45.21769099346669,,-43.691307196604264,-47.569668833805416,-51.381511534161824,-47.10455747575432,-47.83521765638219,-50.72661182561789,-49.67802126390996,,-48.666942434635686,-48.86078251927561,-49.44362095856714,-49.996758678949135,-50.478646120080185,-51.26425432024301,-51.06462885761984,-51.33234871456827,-51.433903162066635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,-50.17640505017126,,-49.378616446816594,-49.45091761898332,-51.40936035291815,-49.93090888915997,-48.55924210957423,-49.68823522223265,,-47.231182077545455,-46.65868923313175,-49.53132738716473,-46.97341996859147,,-43.15221098517303,-45.65208344910865,-50.01384819426267,-43.539048130963785,,-43.08240654820054,-47.98511250771965,-48.846552171912336,,-47.57778101254448,-49.238724646543815,,,,-48.54951447289473,-46.87943167061285,-48.66025077951626,-47.46506524648669,,-42.19034676193924,-44.02398290983388,-49.0621756239532,-45.22175687278444,,-43.676031878959805,-47.604245071394864,-51.41676900185174,-47.150855939974804,-47.83443937771352,-50.75252076089421,-49.658917828609916,,-48.68724881901184,-48.823792326242945,-49.39790111204531,-49.9663788237053,-50.440794283725296,-51.23969563126421,-51.030403927833525,-51.312547107500734,-51.40444109709054,-51.58752135921731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,-50.189429256050005,,-49.38051581811627,-49.46469433060743,-51.43329780544185,-49.91865619454987,-48.55051891314101,-49.70022300606797,,-47.18978606725934,-46.68474710341893,-49.57865911113003,-46.93867435507954,,-43.11449323701649,-45.70720072998494,-50.05196996252943,-43.49861845116572,,-43.10284117339174,-48.020837858688346,-48.81589862094357,,-47.56185638953585,-49.239319887819676,,,,-48.53149926590036,-46.91480817815883,-48.70621657251835,-47.416599911255844,,-42.17521268685949,-44.1117805638096,-49.097446036956896,-45.23389565784139,,-43.634208546383924,-47.641395450641696,-51.452559067005524,-47.197388458691904,-47.84039354264644,-50.779750383441765,-49.63702468838776,,-48.7155370393538,-48.78840745686762,-49.35454580156314,-49.93717978254829,-50.40253292265114,-51.21718392288575,-50.996796140358256,-51.29307998426473,-51.37228102481163,-51.554745713039274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,-50.19276371888154,,-49.36577002855536,-49.479591129767655,-51.448494082549644,-49.90998146772455,-48.54341477520925,-49.716219078484684,,-47.12911385583293,-46.72122813245102,-49.62797108995809,-46.90525206678334,,-43.09936519587297,-45.768813748434916,-50.086772290580825,-43.47130459165242,,-43.12314795317533,-48.05804765781232,-48.78839158848167,,-47.54193497097476,-49.24189131237892,,,,-48.51597338711158,-46.958647456433326,-48.75492666659415,-47.369954236002414,,-42.17738047191551,-44.17257312694288,-49.1340491433851,-45.25438627230336,,-43.612042210641505,-47.681048383546184,-51.48887371297047,-47.25583834355948,-47.85295709008778,-50.80827244708847,-49.61723313523055,,-48.74018712747623,-48.75466626422036,-49.313614322476205,-49.89320431243562,-50.36562295294424,-51.196761239134304,-50.96381408067554,-51.2739535976554,-51.338299214027074,-51.51945075590592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
