231,,,-50.454178123693595,-51.275012844279345,,-44.71269880796707,,-46.490519398717595,-50.69923448199085,,-43.93849656897438,,-49.101062752617814,,,-49.85974335435657,,,-51.35183111946742,,,-48.31703931770623,,-49.87503440700144,,-43.639981822660225,,-45.376496708137864,,-50.05008443522263,,-44.09474777058146,,-48.76134705174691,,-43.28151335737553,-47.5788101235607,-44.15884130279192,-48.13305436517296,-49.65035521946891,-48.08647181301292,-51.566507743121626,-49.30703814400893,-51.19433741315654,-48.45037295725486,-48.36261324733191,-48.96365237421328,-51.48268994336838,-50.82229814752974,-49.898747171251436,-51.47976399450951,-51.25887889443617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,-50.46621544190853,-51.31507683719046,,-44.715186692229416,,-46.48487642169988,-50.71005790651161,,-43.94210327691289,,-49.140109381057336,,,-49.870289750501684,,,-51.35686511938488,,,-48.34635618831037,,-49.9139661819273,,-43.68082664680614,,-45.3620523175575,,-50.108729660318346,,-44.09800461659206,,-48.79677945140532,,-43.21604681299581,-47.56580449125147,-44.114927187777496,-48.1167729921729,-49.65876291722846,-48.064519276528685,-51.56251940401157,-49.31755413943073,-51.193299950256765,-48.41119922709542,-48.32525669807721,-48.91806094342951,-51.48363257538708,-50.814055475343636,-49.8686716624138,-51.46859997377791,-51.23128701059342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,-50.481646522658664,-51.341854039567636,,-44.72904121073939,,-46.485078661730206,-50.72194785558765,,-43.954481175957795,,-49.18012576350111,,,-49.88295344412508,,,-51.365459911872534,,,-48.382896055004856,,-49.95465056516273,,-43.725010453589064,,-45.35462305188557,,-50.16833043783997,,-44.09343774990574,,-48.82510315706254,,-43.15008040365229,-47.56080374239731,-44.081723876449594,-48.10166055132853,-49.647878583332236,-48.044264058078944,-51.56163633109918,-49.307836000081984,-51.19341623563593,-48.37661852805623,-48.27375753010594,-48.873865492409806,-51.48078061126156,-50.7938630074796,-49.84146291626864,-51.461085124840835,-51.204612840369464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,-50.50044875563462,-51.36309417108846,,-44.74043466997123,,-46.490961024908664,-50.734884186262114,,-43.97537601299245,,-49.221095871096956,,,-49.897687532408874,,,-51.37757947220386,,,-48.41179823812887,,-49.98930709579163,,-43.73906965781869,,-45.3203630021709,,-50.228895187169684,,-44.09597804479533,,-48.854164044594235,,-43.08819745922463,-47.5637802306779,-44.0595738234644,-48.08774453787686,-49.640515319054174,-48.02574297969204,-51.55760949580281,-49.30210960587995,-51.194663048203495,-48.329219746802046,-48.223955166406476,-48.83109574285915,-51.47605655688012,-50.77557553609036,-49.81716983975534,-51.45723300266205,-51.17887386666769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,-50.52259740185345,-51.38601647993396,,-44.71682529682031,,-46.50234947014696,-50.748842743048186,,-44.004543170150924,,-49.26300294832195,,,-49.914449134420195,,,-51.39318749314363,,,-48.433330568135744,,-50.026386746800135,,-43.752078624862385,,-45.285969300761224,,-50.29039169080529,,-44.10542054902962,,-48.88395743140541,,-43.0414300635831,-47.57470986961741,-44.027205270825135,-48.075055247053115,-49.63673267834359,-48.008995583195116,-51.542032141655156,-49.30038415389146,-51.1970177203403,-48.28461028112176,-48.17589014443821,-48.78978447579297,-51.47299496367673,-50.76174219741009,-49.79584188898562,-51.457059160614314,-51.15408841563121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,-50.54807208207408,-51.41059703185895,,-44.69666904286386,,-46.51908716380219,-50.76207901476558,,-44.04174920306653,,-49.302367000960515,,,-49.9331927442573,,,-51.4122515464132,,,-48.461956277225084,,-50.06583193360676,,-43.74399322227262,,-45.25893803979415,,-50.35280810629875,,-44.12157049395178,,-48.91447719145181,,-43.01010004912665,-47.584554568073365,-43.98180445442068,-48.06362223542965,-49.636590898583954,-47.99406098925223,-51.529579916862225,-49.29269546168388,-51.20045726736856,-48.24476087027355,-48.129599619872145,-48.749961750934105,-51.47161421056914,-50.75238505691811,-49.77753098377852,-51.46057908349023,-51.130273457152164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,-50.57685046648767,-51.43681111329098,,-44.68816182366596,,-46.541017752940384,-50.77581678130778,,-44.086772437556164,,-49.335003253728544,,,-49.95387869434478,,,-51.43473947127851,,,-48.497620011189575,,-50.10758843029636,,-43.743154141512186,,-45.23902279098209,,-50.41613018386751,,-44.14423778496227,,-48.94571978637345,,-42.99454718513055,-47.55852469629393,-43.891769165781696,-48.05347706993713,-49.64015378204435,-47.98098018570763,-51.520216427066984,-49.282552462153674,-51.20495774173331,-48.209778397157805,-48.08512722112447,-48.71166082075191,-51.47193102619403,-50.73436325793277,-49.76229147125696,-51.46781156448549,-51.10744785991017,-51.648193453856564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,-50.60891259359067,-51.46463428254233,,-44.69134781169882,,-46.56799695018857,-50.79052777627496,,-44.13103315450029,,-49.36853183649538,,,-49.97646331343765,,,-51.45698081732624,,,-48.540271429173735,,-50.15160384277987,,-43.74652176079125,,-45.22598775211598,,-50.48034657822094,,-44.17324140562651,,-48.97767969364416,,-42.995124113016566,-47.52912829807025,-43.81071602607381,-48.0446537021236,-49.647485509577095,-47.96979775125992,-51.5139054153883,-49.27642585232781,-51.21049723991125,-48.17977253128256,-48.03870162409243,-48.67491695017411,-51.473962354652514,-50.70990530887366,-49.75017770038134,-51.47877678893209,-51.08373425897781,-51.62239912572474,-51.63445648475667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,-50.64142290329028,-51.49404451788876,,-44.705631115915736,,-46.59988316557658,-50.8061914618325,,-44.15484433496941,,-49.4029383265676,,,-49.998709851053334,,,-51.47917519339343,,,-48.58844242133945,,-50.18259936289641,,-43.749871518990815,,-45.219606463730926,,-50.54047943804438,,-44.2084034845551,,-49.00859071960144,,-42.90637299758,-47.50783233495119,-43.74179930801917,-48.03718434788378,-49.648085529816576,-47.95989683731598,-51.510612810761245,-49.274314109930295,-51.21705340821593,-48.13338104735243,-47.99371788425033,-48.63719632777767,-51.47772552335746,-50.689953654768445,-49.74124543969503,-51.49349257861856,-51.05707272366507,-51.596864025265646,-51.59841719096558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,-50.66973919967617,-51.51991371995955,,-44.73054714893838,,-46.630328886918306,-50.82278814873487,,-44.18619859018369,,-49.438207923611664,,,-50.016419600307806,,,-51.504687391165795,,,-48.57772725578749,,-50.211814787934074,,-43.769041510287245,,-45.21966376072722,,-50.58347494738805,,-44.244771683580105,,-49.039249675050485,,-42.818101014247304,-47.49456864629934,-43.685379064933,-48.031103879318124,-49.64553609335357,-47.91176626389954,-51.51030481651513,-49.27622009869338,-51.22460365948772,-48.09184802167824,-47.950608843666906,-48.58833328889511,-51.48323715066036,-50.674525658619174,-49.73555349583034,-51.51198256710846,-51.031401209160535,-51.57158814875153,-51.564573765201025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,-50.68414326637366,-51.546577554433036,,-44.767486530495376,,-46.66440274698917,-50.840298369019905,,-44.22395800260623,,-49.47432713263485,,,-50.035890567021575,,,-51.53348223695639,,,-48.57389596921068,,-50.22000960560323,,-43.80422361412091,,-45.225950832033746,,-50.62577432864202,,-44.27195988708399,,-49.07067305341873,,-42.74627223151615,-47.489271847030594,-43.64182944695888,-48.026451252541314,-49.626065067128245,-47.86532278333544,-51.511448392267965,-49.28214301025908,-51.233125739920055,-48.055489176708974,-47.90941342328261,-48.541042640134606,-51.49051527032291,-50.65438243174603,-49.73316009093093,-51.52963315826581,-51.003701388442565,-51.54656934094027,-51.532959777783304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,-50.69499490804564,-51.57479960898905,,-44.81651959999244,,-46.702967013337336,-50.85870389675043,,-44.25184447122825,,-49.511282814752974,,,-50.05708333248773,,,-51.565527707823044,,,-48.576873456422774,,-50.230593144630554,,-43.84552999303362,,-45.238269174885275,,-50.65800541440099,,-44.305349306460506,,-49.10285365759353,,-42.691310601298255,-47.491122586030485,-43.60799783058671,-48.02326145044599,-49.61041955619415,-47.82061406254873,-51.504780826504195,-49.27666264368247,-51.2425989401678,-48.024412363333646,-47.86057189317476,-48.495356691298554,-51.4995764255481,-50.62110514523922,-49.734127825270235,-51.54241214007776,-50.96799321404621,-51.521808778034114,-51.503611256667256,-51.60640787441256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,-50.7090237294672,-51.60455489583227,,-44.841557458122985,,-46.74589267315035,-50.87798677373797,,-44.28694778182119,,-49.54906136070326,,,-50.07995554430486,,,-51.599271346106896,,,-48.58659301987024,,-50.243519651864375,,-43.84492615195869,,-45.25642875286348,,-50.685603463532516,,-44.32978595828932,,-49.13578786009977,,-42.653657950680206,-47.46797340898865,-43.57922549974093,-48.02097434818225,-49.5986526860153,-47.77768826016866,-51.5010554535143,-49.26875364487435,-51.25300013769716,-47.99788590422865,-47.81367615688541,-48.451313127753224,-51.510438983113815,-50.59246685214521,-49.73614811455664,-51.558985241520716,-50.933254912967804,-51.497304979637576,-51.47656435423577,-51.57673768445748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,-50.72620435269186,-51.63581948638872,,-44.83475216251303,,-46.79305698052309,-50.8981299944132,,-44.32906650769443,,-49.58765065390166,,,-50.104469248033645,,,-51.618002302759216,,,-48.60299143447211,,-50.258747414607015,,-43.85398377201695,,-45.28024700688211,,-50.69983207198031,,-44.34288571877181,,-49.16947033197053,,-42.63377987356188,-47.45281329705545,-43.56450670883173,-47.988121536481245,-49.59081669182648,-47.73659643421128,-51.50023449801117,-49.26479798364789,-51.26430926353792,-47.9767012848578,-47.76879314052443,-48.4089509935911,-51.52312003868361,-50.56848570848025,-49.71094258401748,-51.57934003143727,-50.89950230160129,-51.47305814288188,-51.45185529138913,-51.54785576333274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,-50.74651292814195,,,-44.83986513042041,,-46.844342692284755,-50.91911596959258,,-44.378007370742026,,-49.627037916162536,,,-50.130585415045914,,,-51.639916340709405,,,-48.62600999076658,,-50.27622904389638,,-43.85198269111973,,-45.30954815416983,,-50.71512613334462,,-44.3619159661167,,-49.203896124893234,,-42.62274288499265,-47.44487560811854,-43.564242870811505,-47.95661854237528,-49.5840179280129,-47.69738834583676,-51.502280568965666,-49.264789483469535,-51.276504945631146,-47.961039087770956,-47.72596484921439,-48.3683071208779,-51.53763666850647,-50.54918339347399,-49.6685722646718,-51.5808629688236,-50.86675291122905,-51.44906743645426,-51.42952297568209,-51.51977737486041,-51.64909333493654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,-50.7699263974763,,,-44.856844561323214,,-46.89963829228269,-50.94092822919251,,-44.43358693551893,,-49.66445402218816,,,-50.15826526230144,,,-51.66297047526157,,,-48.65559465665093,,-50.29592175939626,,-43.84570782039379,,-45.34416452633782,,-50.73011209048906,,-44.38671838494591,,-49.239061339424815,,-42.57150864446893,-47.424822671360396,-43.56921400668165,-47.92650703561877,-49.58089535386465,-47.660118548816556,-51.50715791733628,-49.26872391574605,-51.289565919662564,-47.94011425338843,-47.68523635803652,-48.32942320074592,-51.55400776744901,-50.53458233352704,-49.62725802524078,-51.586158249821366,-50.83502367658602,-51.42533298505522,-51.4096058411243,-51.492519018876195,-51.61436600644477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,-50.7938035781228,,,-44.88564537884736,,-46.95883093113575,-50.963550533359346,,-44.49562491856711,,-49.69363583110475,,,-50.1874731553394,,,-51.66573696523709,,,-48.6720536365869,,-50.31778195694517,,-43.84720019495218,,-45.3839343466596,,-50.74012292736873,,-44.413166433383076,,-49.26877483058674,,-42.51511097551065,-47.412793876692305,-43.56134584521833,-47.897831194090884,-49.581802579382064,-47.624843126493126,-51.51483182877237,-49.27659780233681,-51.303471119152974,-47.90840276763025,-47.646655888505016,-48.29233978142872,-51.57224984672156,-50.52470717991973,-49.576317375448475,-51.59523770238523,-50.804333266517425,-51.401854872264764,-51.392144121578305,-51.466097943670626,-51.58003599416123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,-50.8049643016445,,,-44.92622932756216,,-47.021819846939636,-50.986967231763735,,-44.563949932234536,,-49.72362562612781,,,-50.21733967154408,,,,,,-48.68971612363068,,-50.34177112429309,,-43.84230880913803,,-45.42870340132065,,-50.75119692785934,,-44.43250167590989,,-49.29531476448812,,-42.44707425246549,-47.39303042496669,-43.531319408840865,-47.87063698721123,-49.58679417858119,-47.591617701973654,-51.52526773642725,-49.28549036560466,-51.317756557032155,-47.882269278241374,-47.610271456103284,-48.25616117493959,-51.58548321342729,-50.519586166682046,-49.52873881501788,-51.60811262351983,-50.77469912773041,-51.37564656523213,-51.37718023384271,-51.44053055923159,-51.54610693767524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,-50.81922483054449,,,-44.97856327685139,,-47.08850435996972,-51.01116339618558,,-44.61228946129768,,-49.75441225457636,,,-50.24195795304052,,,,,,-48.713889229572644,,-50.36784835005861,,-43.8297896742657,,-45.47832288010011,,-50.763313555688335,,-44.45734584674181,,-49.322562090803814,,-42.39825753062243,-47.36408663510892,-43.43658114030025,-47.84497096471249,-49.595927987555385,-47.560502147523735,-51.53843289665139,-49.29415935403759,-51.32136374095498,-47.853213452041324,-47.576131714350616,-48.205290872296686,-51.592304588850844,-50.51924915903445,-49.48458967783328,-51.614901059119106,-50.74614097230111,-51.34948636834227,-51.36132370164657,-51.41583514739118,-51.51258404212763,-51.67814290607807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,-50.836557097532804,,,-45.00462632673,,-47.158785560542114,-51.036123866500354,,-44.6304232707716,,-49.78598407760572,,,-50.26814638041614,,,,,,-48.71549615094807,,-50.3959764895075,,-43.83417089078932,,-45.53264931623251,,-50.77483091049827,,-44.487541860799624,,-49.35051298762893,,-42.36898347451358,-47.34327666223407,-43.33661614215007,-47.820880068417885,-49.58770452638834,-47.53155695964843,-51.55429368703522,-49.304414612290714,-51.32412221782044,-47.809736148974345,-47.544291042416916,-48.15620870264455,-51.60098206064622,-50.52345314686326,-49.443938153019204,-51.59279451123912,-50.718677771296434,-51.323633581160934,-51.33964411965362,-51.38159876877852,-51.47947364765233,-51.65580515100727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,-50.85693476042322,,,-45.03473541056606,,-47.23257452897846,-51.06183504788129,,-44.65207237427599,,-49.818330610522196,,,-50.285386857129176,,,,,,-48.71918782693659,,-50.426116550325055,,-43.83498334571094,,-45.59154641125903,,-50.78654279854244,,-44.522936426334354,,-49.37916548693601,,-42.35959956311312,-47.330517992912064,-43.23160288954813,-47.798415844773466,-49.58318030984565,-47.504845799939105,-51.55643435896415,-49.294007177003834,-51.32293457695503,-47.77201295457836,-47.51480177517533,-48.108957324213584,-51.611531815551245,-50.52958831947074,-49.406855690995286,-51.57445614785124,-50.69232792450372,-51.29808909995039,-51.32051032427263,-51.34747089213037,-51.44677914125373,-51.634054889994275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,-50.880331412192454,,,-45.07634440759474,,-47.30977968887393,-51.08828242296373,,-44.679687582334616,,-49.85144163588938,,,-50.28803239908512,,,,,,-48.72935421294055,,-50.458233207855876,,-43.8370658214136,,-45.65488268858643,,-50.79924949072413,,-44.56338118556573,,-49.40851603817988,,-42.31574008350661,-47.32573147418657,-43.14212392069193,-47.777627507492554,-49.572082906866626,-47.4804335444652,-51.559920324281265,-49.287534503484345,-51.32259422890937,-47.74015054367279,-47.4877200442979,-48.06358266290503,-51.61224409671781,-50.54056276387577,-49.372156040827505,-51.55988115483561,-50.65610345001528,-51.27285360540115,-51.30395873620805,-51.314206799623996,-51.41450747496148,-51.611279101699445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,-50.906721023418754,,,-45.12944483933251,,-47.38177651985322,-51.11545203812806,,-44.710220982800124,,-49.882452132819196,,,-50.290425483032564,,,,,,-48.745936337784045,,-50.492290085841915,,-43.85583805044941,,-45.72253086464851,,-50.81293200019549,,-44.60873344716216,,-49.43856134011042,,-42.27644244605793,-47.32884577888722,-43.06361344783076,-47.75856804324984,-49.541257977404626,-47.44094107865217,-51.56526051031377,-49.27802800664302,-51.3230822034513,-47.71426430392714,-47.452269975347114,-48.02013059564551,-51.609046220879364,-50.55641010453531,-49.313355753171635,-51.5490635398328,-50.616330701114606,-51.24792719157132,-51.29003163312055,-51.28182445829026,-51.38266355925322,-51.58601250001872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,-50.936079314417306,,,-45.17766752616248,,-47.45338865117751,-51.14333078847494,,-44.740086909117416,,-49.91335686877705,,,-50.29452247274891,,,,,,-48.76888089822546,,-50.52825290241557,,-43.89131678977105,,-45.79437007368813,,-50.82756822530044,,-44.65468647446805,,-49.46929824384621,,-42.25099981319044,-47.339793642241375,-42.990924119428165,-47.74129149983206,-49.508367517291006,-47.401874985821465,-51.572578412067415,-49.266495687525676,-51.324378482831214,-47.66965854054645,-47.41853233825202,-47.978651201813875,-51.6076965400089,-50.57716736423576,-49.25757245637865,-51.54200154393501,-50.57763013992661,-51.22331111658902,-51.26271575847706,-51.250341411702436,-51.351253063608084,-51.555644161037186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,-50.968383761317995,,,-45.18843094568659,,-47.528119657941126,-51.17190593406676,,-44.766679688355055,,-49.94355983063003,,,-50.30028449299883,,,,,,-48.798137414648,,-50.56608704119818,,-43.92850112222621,,-45.87028420255878,,-50.84313988598555,,-44.65817558317469,,-49.5007242784482,,-42.2305976996289,-47.35851148603855,-42.93450359320053,-47.72585296120865,-49.4797154714268,-47.36523737555774,-51.58256599073481,-49.244947478046925,-51.324960440659794,-47.62144311810522,-47.387239774777036,-47.9391931973004,,-50.60287350329999,-49.20559092476486,-51.538694498172156,-50.54002436372532,-51.199005654459945,-51.23202190663938,-51.219775780409066,-51.32028116046931,-51.52054723065929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,-51.003610110985264,,,-45.17485616244585,,-47.60588269168486,-51.20116514915669,,-44.79350500246058,,-49.964242977057054,,,-50.307671259858566,,,,,,-48.83365890533659,,-50.60575988080753,,-43.94481872520559,,-45.950160370675626,,-50.85962737192875,,-44.66361878456971,,-49.53283729682012,,-42.151461862711514,-47.38493791723858,-42.89465650062935,-47.712309531655094,-49.455339801947666,-47.33109790650935,-51.57896632494328,-49.22223328163636,-51.31996396669389,-47.57937440725164,-47.358445503074506,-47.89132946274737,,-50.633571398090346,-49.157475292528275,-51.53914030895734,-50.50353235863391,-51.17501294166967,-51.20397298159142,-51.19014751384445,-51.289754658158785,-51.48602348219562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,-51.04173597416215,,,-45.17295168037698,,-47.6865938239107,-51.2310963241445,,-44.82580339849143,,-49.985801635511194,,,-50.31664588613238,,,,,,-48.87540522370096,,-50.63938491037341,,-43.94856391315934,,-46.033891244544265,,-50.877013282286626,,-44.67356975081326,,-49.56563434929503,,-42.065829561515855,-47.38821825239714,-42.85687574231724,-47.700719345997584,-49.43528308939379,-47.299533792198254,-51.57428190310321,-49.2033704222666,-51.315872399761034,-47.54358233702853,-47.31675767769886,-47.841265534643114,,-50.65905739728972,-49.113288152471306,-51.5433416153959,-50.46042020093821,-51.151332738614705,-51.17861275202435,-51.15067818967751,-51.2590194175008,-51.452079294964356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,-51.08274080244284,,,-45.18265610345858,,-47.77017557809952,-51.26168647942043,,-44.86343999310751,,-50.00822474144512,,,-50.32717196564454,,,,,,-48.900111614356554,,-50.669073189284966,,-43.96792435110402,,-46.121373692646436,,-50.895278642912,,-44.68792656490162,,-49.59911178370069,,-42.00085886100233,-47.39869694372919,-42.83122463364595,-47.691142600817635,-49.41958897902929,-47.27062015314516,-51.57224998862213,-49.18833321906544,-51.312665456691555,-47.514206270637196,-47.27508656284237,-47.793250171618126,,-50.68703569817421,-49.07309592851412,-51.55130007725846,-50.416428684932356,-51.12796621686161,-51.155983581849824,-51.110007230751116,-51.226667171860704,-51.41872125615386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,-51.12532978200218,,,-45.20391640934931,,-47.84619528579726,-51.292925443116076,,-44.89704871132211,,-50.03149709713397,,,-50.33921257760382,,,,,,-48.92678868671828,,-50.7005685400098,,-44.00377280232775,,-46.21250834201521,,-50.91440626272647,,-44.70659159546406,,-49.63326941007989,,-41.956880617196916,-47.4150587122229,-42.799162603243424,-47.683642082143066,-49.408300542858576,-47.244436504459095,-51.572834305380184,-49.17709518445014,-51.31032444056441,-47.4751549366015,-47.235960975670544,-47.74733019665937,,-50.71994811368086,-49.02588575207977,-51.55728723028545,-50.35876870776197,-51.10491581938176,-51.1361325939144,-51.070252101698614,-51.19481704297094,-51.38595560032493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,-51.15944247732655,,,-45.23668774011753,,-47.918939956734334,-51.32480025414612,,-44.92302185000916,,-50.05560686406848,,,-50.352732563799094,,,,,,-48.959614203080655,,-50.73383617616826,,-44.01840875570572,,-46.3072008593295,,-50.9343795301303,,-44.72946958908764,,-49.667740648216125,,-41.93424318180434,-47.42137566928033,-42.72165338613401,-47.67827973906549,-49.401465068063146,-47.22106349443153,-51.57600160285419,-49.16963018400804,-51.308829108763085,-47.41793071026433,-47.199435327762764,-47.70355352903168,,-50.74935332195389,-48.97897051574806,-51.5510619908939,-50.29771400938206,-51.08218167583737,-51.11910445430878,-51.0314300137908,-51.16347391253779,-51.35378994409556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,-51.19303541039411,,,-45.28093185761154,,-47.994297430082604,-51.35730189875511,,-44.95417120687926,,-50.080547654802395,,,-50.36769738462617,,,,,,-48.99851808658002,,-50.768842153066956,,-44.043179546482925,,-46.405358091816396,,-50.95518141972196,,-44.7564703394321,,-49.69331896663835,,-41.93331055809071,-47.434832536284624,-42.637262134417064,-47.66944753008929,-49.392397476771436,-47.200585402059644,-51.581717578067384,-49.16591520059871,-51.30816135700823,-47.367463572102565,-47.1534037933391,-47.66197136304038,,-50.75085628870969,-48.936193262546645,-51.54863628046046,-50.23775180062529,-51.05976576009183,-51.104947767926596,-50.99356421105114,-51.13264584186805,-51.322229398219264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,-51.18672561238938,,,-45.33662088544638,,-48.072190031383435,-51.39041795292317,,-44.99036135911686,,-50.10630844394249,,,-50.384074730885715,,,,,,-49.03337954889334,,-50.805552723557305,,-44.084465912132345,,-46.5068933432649,,-50.9767969570608,,-44.787506057494355,,-49.71959385468183,,-41.94197649553115,-47.451613540248296,-42.569967234616,-47.650351709946776,-49.369675375605134,-47.18308734041193,-51.58995033029786,-49.1559379697386,-51.30830220467188,-47.32394639987352,-47.09413513687721,-47.62263515236401,,-50.742412655297386,-48.89761407484049,-51.55001221564262,-50.17890462206942,-51.03766980889994,-51.09371314669639,-50.956672335344834,-51.10233865343563,-51.29128317919609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,-51.183345434812125,,,-45.35762309769851,,-48.13322797286907,-51.42413874289297,,-45.03146128961995,,-50.1328789520194,,,-50.401830348208314,,,,,,-49.05502671943911,,-50.83711555927746,,-44.142239693317585,,-46.61172126224827,,-50.999209384164146,,-44.811512107219556,,-49.746561629552495,,-41.90342937273985,-47.44817306536167,-42.520020534553524,-47.62520857899802,-49.35151583426561,-47.16865919603527,-51.60066782589194,-49.13495597615761,-51.309232955288174,-47.28758006056351,-47.03054761531262,-47.5855993947069,,-50.74374359596501,-48.863293962579945,-51.55350402163229,-50.12120769303848,-51.01589534869996,-51.085449328367304,-50.920775851485104,-51.07256091532012,-51.26095591164343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,-51.182860227377745,,,-45.37783358281703,,-48.19582472024719,-51.45845364868724,,-45.07734468253741,,-50.15608839260672,,,-50.42093316609736,,,,,,-49.079969994104374,,-50.86988689896542,,-44.17803880659562,,-46.71976229499586,,-51.022404599870725,,-44.83704754320403,,-49.77422107974144,,-41.86564821324786,-47.45163133259649,-42.48768354269954,-47.60215462176031,-49.33796557873495,-47.15739173115331,-51.61383860677156,-49.10310557048584,-51.31093568236099,-47.25857470491158,-46.96947123205768,-47.55092000410326,,-50.70840941451336,-48.833295877828604,-51.539458942759964,-50.06468701783789,-50.994444336237905,-51.08021210800273,-50.88589448190976,-51.04331861904177,-51.2312563592135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,-51.1852396987681,,,-45.40940388967215,,-48.249970246106564,-51.49335350905454,,-45.12789107771877,,-50.17284010657037,,,-50.44135102557274,,,,,,-49.09414405736414,,-50.90427208076782,,-44.20948676377477,,-46.83093910951898,,-51.04636731340295,,-44.86677698241898,,-49.80256944956657,,-41.84933102286677,-47.461900629858995,-42.47323163066878,-47.581252883400325,-49.32907138708457,-47.14937924120658,-51.62943221546488,-49.07513860333702,-51.313392580341386,-47.237149992698086,-46.91095257680763,-47.51865453088466,,-50.65115487583087,-48.8076854702374,-51.529248635073785,-50.00936753866004,-50.97258709168586,-51.078052945754905,-50.85205293785411,-51.01462006625451,-51.20219153832407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
