127,-50.142626193733754,,-45.39912352354554,,-45.347693390179614,-48.83940552333404,-46.01957880759304,,-41.78876470373179,,-44.86123366069493,-49.499620802616334,-44.65425468085793,,-41.53351757869605,-46.096416139103546,-50.43476539273666,-43.442314330212994,,-43.021154919559066,-47.82639071976717,-51.48476403968503,-41.8709339898347,,-44.07944059339357,-48.89816720165137,-45.39374337799814,,-41.87938678142991,,-45.807359241519414,-50.17229969546527,-45.74473385342078,,-45.38472793677159,-48.58012216829821,,-49.71280684593047,,,,-49.7254297099711,-48.80046948383224,-46.64211994925991,-49.041868261017626,-48.75353724861162,-48.27784603316036,-49.20233960530822,-49.32834189387988,-49.926383517217644,-50.45690437116912,-50.42710379083279,-50.76226707754774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,-50.189864524468476,,-45.41005092478958,,-45.40243737186732,-48.878901943159704,-45.996349416271514,,-41.737213542247,,-44.913095373093824,-49.54352862873911,-44.59666355767801,,-41.60881711988475,-46.132997594968295,-50.46314951810642,-43.40383411896218,,-43.105768714109445,-47.88545561839027,-51.518832094827395,-41.84884666245475,,-44.116100229774425,-48.938319469819305,-45.318224925641346,,-41.87297229308471,,-45.842223654335726,-50.20044424298585,-45.74158609479981,,-45.376183570044866,-48.607639108442285,,-49.71338485396216,,,,-49.71627491416393,-48.811381359855694,-46.588519628351605,-49.01311968753491,-48.72926667937111,-48.243185072123666,-49.16652055793008,-49.2878699480483,-49.88600212049475,-50.45387428809694,-50.40333452551433,-50.72570960780337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,-50.228354433565684,,-45.38190911445141,,-45.46379521707949,-48.9204040397229,-45.97766803116431,,-41.69523931386148,,-44.973749673244676,-49.588703899237316,-44.530336593622415,,-41.708011766424036,-46.174468014376146,-50.492485369598974,-43.36941581957497,,-43.2147435552784,-47.947018867625204,-51.55352704395695,-41.86128507996195,,-44.15927097481514,-48.980114493088024,-45.250059991119315,,-41.87169976433815,,-45.88198457189327,-50.22951919919781,-45.749058091074126,,-45.37466372854084,-48.630391491656226,,-49.71710027555509,,,,-49.7065274315968,-48.808986462996714,-46.526270293759524,-48.97813733315499,-48.70634715800553,-48.210932475263306,-49.13253225420087,-49.24882313714163,-49.846749877641116,-50.45377369532498,-50.3804970693684,-50.68997555571377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,-50.24606593627987,,-45.36132133323952,,-45.52304150747128,-48.946340859070204,-45.96366881822301,,-41.68288168103447,,-45.006898025627095,-49.635116963800044,-44.472747656372434,,-41.796924311677806,-46.22067646346348,-50.52275490835208,-43.35085252287408,,-43.31457270110011,-48.0110105045201,-51.58883874437215,-41.85467083676882,,-44.21518971144758,-49.02351385490202,-45.18957835680406,,-41.852624703554724,,-45.90946228610203,-50.259509072135074,-45.74606324362476,,-45.38350074473196,-48.64510848088797,,-49.72390984281425,,,,-49.68424919170367,-48.81262112897467,-46.45765049858997,-48.94880548551456,-48.68480887751708,-48.18115166336173,-49.100417338207365,-49.211237524375434,-49.80865298662199,-50.45666688055945,-50.35860663557135,-50.655079296869864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,-50.266426239255296,,-45.351051444220715,,-45.54826657452112,-48.97175209173171,-45.95449175279403,,-41.698662475558486,,-45.03502015844818,-49.68273875385188,-44.42613884894751,,-41.84424643833093,-46.27147932840474,-50.55394240154111,-43.31810658182812,,-43.3090833877391,-48.07736638302555,-51.62475667374786,-41.84895766199372,,-44.28315724731371,-49.068480634631904,-45.13699620253419,,-41.81173210126978,,-45.92320420700905,-50.29039914183484,-45.72243610479303,,-45.39827909798766,-48.66135723326054,,-49.733769011430766,,,,-49.66487790006789,-48.82223379541393,-46.39308105473792,-48.92516483487201,-48.66468358968871,-48.15390453863402,-49.070221027196304,-49.17514866826387,-49.77173844799186,-50.46263171324827,-50.33768030254879,-50.62103430229757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,-50.28374184402707,,-45.34839775535961,,-45.58305305835191,-48.999212171421924,-45.939070166085685,,-41.7170259443908,,-45.07177770228058,-49.72744698701631,-44.36910784350802,,-41.846137814951135,-46.32673885510038,-50.58603059156441,-43.306609018608846,,-43.30935160803672,-48.12703983591878,,-41.84239449622636,,-44.34979036579235,-49.11497644026277,-45.09254045163387,,-41.76330968038477,,-45.94194471712597,-50.31012376667756,-45.68348781556341,,-45.39253407019664,-48.679104288828,,-49.74663690188993,,,,-49.648454932415625,-48.837776608083765,-46.3326826168273,-48.907253968740164,-48.64600220281575,-48.12926081522221,-49.04198774213451,-49.12836193489808,-49.73603431212744,-50.46191134570144,-50.31775051943871,-50.587855742981496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,-50.28923844748434,,-45.356127332368175,,-45.628678834812504,-49.02867091111868,-45.92092625975112,,-41.77047368102962,,-45.116923517124405,-49.76310643699806,-44.30038642994627,,-41.859222443906425,-46.38632273553451,-50.61900390238168,-43.3035391760732,,-43.31479093893887,-48.15092082775425,,-41.834553806243875,,-44.41114889571668,-49.162967528155605,-45.05644810455046,,-41.74967352688127,,-45.95475221922152,-50.33003610325241,-45.65529064601989,,-45.397016867948906,-48.698316267191295,,-49.762470905889984,,,,-49.63502233658388,-48.85920540059886,-46.276581565444495,-48.89511892270328,-48.62879655681049,-48.095251593380965,-49.015765564554115,-49.081527171063314,-49.69266231484241,-50.43153224763293,-50.29398285749568,-50.55555856448966,-51.63359592587305,-51.674255456051945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,-50.2917382897916,,-45.36873981002099,,-45.65028125926729,-49.06008193290485,-45.907827147380544,,-41.832503731854416,,-45.17021920394291,-49.799974895582544,-44.239029637085764,,-41.85917885281344,-46.450104076834016,-50.65284801880169,-43.312065920779325,,-43.341660173095335,-48.1774211653035,,-41.78941393758766,,-44.45571895927472,-49.201208837699504,-45.02896604263306,,-41.738295238958045,,-45.96463012745454,-50.35094110399928,-45.61390705622973,,-45.41153239534765,-48.71895986543467,,-49.78122953128888,,,,-49.62462408857631,-48.88647828540523,-46.22490860161001,-48.88880514140776,-48.61310171241645,-48.02819320197021,-48.99160334041818,-49.03621786373041,-49.64501368612826,-50.400464469672585,-50.263030558515325,-50.524158762705454,-51.59748808906802,-51.660309272957726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,-50.29366071630217,,-45.36187959437919,,-45.664045683748554,-49.093399151018666,-45.87357164681167,,-41.846889592575394,,-45.23143745634996,-49.83802502330307,-44.180948300260596,,-41.87408617926653,-46.51796052663454,-50.68754696504169,-43.24291529960901,,-43.36723805061357,-48.20647397601897,,-41.70232605952221,,-44.51132708802192,-49.238446285083356,-44.988793154433786,,-41.7432558183223,,-45.979280955855984,-50.37280332811573,-45.56139816382526,,-45.43589290789053,-48.741004251709384,,-49.80287355741599,,,,-49.617303563977075,-48.91955616737584,-46.17780211417701,-48.888362721733344,-48.59748778161234,-47.96347975123954,-48.95690648225322,-48.992470865375765,-49.5985740423758,-50.36827066046448,-50.232984729751344,-50.4936724271252,-51.56198311201297,-51.647009163243666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,-50.29852506907432,,-45.365535668193786,,-45.68295810288477,-49.12857887386884,-45.83438756845999,,-41.85953130088122,,-45.30035941318385,-49.87722974372004,-44.13539864317127,,-41.856021825226115,-46.5826631910229,-50.72308709708978,-43.12745650286946,,-43.39595826383169,-48.23801447150427,,-41.60849605148169,,-44.57758447236727,-49.277148618656675,-44.92889012781839,,-41.774557935139185,,-45.99856752684265,-50.395609088705996,-45.52025097248759,,-45.46991932901256,-48.764417694476236,,-49.827362928159204,,,,-49.61310522564287,-48.95479241070173,-46.13540311948297,-48.89384495748983,-48.56476273107697,-47.90117717350266,-48.91670268327963,-48.95032250458651,-49.55337204576833,-50.32172346734023,-50.20385983068139,-50.4641161690222,-51.52709260302787,-51.634369435330356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,-50.30626296953089,,-45.379915140776845,,-45.68421303983862,-49.16557623211049,-45.80015454530306,,-41.87037057397731,,-45.37428811550272,-49.91756355733587,-44.09197043279428,,-41.87261258427185,-46.635538886446966,-50.7594538709289,-43.036167570877495,,-43.44493474130054,-48.27198034635551,,-41.52751803133982,,-44.63369229999295,-49.31728203976692,-44.87774155931737,,-41.839008787604385,,-46.022356824507455,-50.41934177582833,-45.47370107649127,,-45.48955196323426,-48.78917183639844,,-49.841203870348906,,,,-49.61207463255608,-48.97056298667355,-46.09786167635612,-48.895878685777646,-48.53358873283365,-47.841352921574284,-48.878517186998835,-48.90981214180644,-49.508403761425654,-50.262562373618856,-50.175610425183656,-50.435506389971025,-51.49282539903475,-51.622405721667704,-51.70274262974328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,-50.31680756929138,,-45.40523716856831,,-45.696151127483745,-49.20435100537749,-45.76482961639795,,-41.82501114261378,,-45.444132505525154,-49.95900181197747,-44.04911643397389,,-41.900202579054586,-46.69225965484296,-50.79663331278182,-42.964539280264596,,-43.45426919682029,-48.30831036937013,,-41.48467874330131,,-44.69954620874365,-49.358813063322735,-44.816235529764626,,-41.87528595506922,,-46.050522668135194,-50.443425291902926,-45.41860468529918,,-45.494513740544306,-48.81523653974246,,-49.85259317629611,,,,-49.61425906734428,-48.98804719827338,-46.065332797266066,-48.87647129393454,-48.50400102589175,-47.78407694532922,-48.84240065017092,-48.870980249750104,-49.460593410015086,-50.20588251613287,-50.14444524996962,-50.4078615682286,-51.456369208506246,-51.61113190747933,-51.66964502351489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,-50.330093677446,,-45.44064816543704,,-45.71851071110946,-49.24334313090842,-45.70587621044027,,-41.79113281196885,,-45.49312570779783,-50.0015185035646,-43.983107065739915,,-41.933546687227796,-46.75271260329055,-50.83461229403561,-42.89909118767746,,-43.482069352966555,-48.34694704115874,,-41.479143963851435,,-44.75281433031648,-49.40171010257292,-44.7639086985017,,-41.89511443390821,,-46.08294086743045,-50.463379224759784,-45.35457025863421,,-45.5043781114705,-48.84258411275098,,-49.863681436193794,,,,-49.61970482798346,-48.99502286811177,-46.03797760798878,-48.86130333933493,-48.47603718262464,-47.72942201159068,-48.80840797828358,-48.83386786760107,-49.41406292128684,-50.152163911095556,-50.11418768700571,-50.381198728686755,-51.41788641171609,-51.60056366585475,-51.63689978052492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,-50.34606155087297,,-45.460058359310764,,-45.751044844499674,-49.283589352377575,-45.64792592097363,,-41.73141269116053,,-45.549430393446386,-50.045092895874824,-43.930547122633705,,-41.985997561884616,-46.81202014050608,-50.87327240474102,-42.82352690802198,,-43.52037539498966,-48.387834097769115,,-41.481191490405045,,-44.804330695308636,-49.44594186874057,-44.68892013008408,,-41.93027008231667,,-46.11949367249388,-50.484224966643,-45.30289755268736,,-45.52367895438241,-48.87118595873333,,-49.86946177514743,,,,-49.62846150497482,-49.007772458654074,-46.015965421695796,-48.85206228246353,-48.44973298846779,-47.67746518141324,-48.76636438843846,-48.79851866259883,-49.36884352765617,-50.10146990375428,-50.08485048003884,-50.35553742481066,-51.38004219661536,-51.5907168524071,-51.604510279696676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,-50.36465095196548,,-45.45896854102296,,-45.79351657972644,-49.32553480169201,-45.595226485888,,-41.665250439877866,,-45.61279977977931,-50.08970135292294,-43.8839544804565,,-42.02512262050533,-46.86546389795644,-50.90900597474753,-42.75152784606398,,-43.54757117670143,-48.430916388848786,,-41.52260241595387,,-44.82873109958817,-49.49147883912721,-44.62223206358492,,-41.940751046855496,,-46.16006747470749,-50.5059475413412,-45.263890168388855,,-45.55219824703911,-48.90101580495763,,-49.878037511416274,,,,-49.628977320588554,-49.02623645674751,-45.99947180123497,-48.84746297339703,-48.425126833698364,-47.62828544714209,-48.717823119730674,-48.764976216027485,-49.32496530300785,-50.053830767067595,-50.05644625936033,-50.33089562314941,-51.34284897039492,-51.58160681066764,-51.572479268947504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,-50.385801768520594,,-45.46839428533048,,-45.845700333132406,-49.369139964890906,-45.547947837455624,,-41.564783261934295,,-45.68300101142468,-50.130370969687725,-43.83449819989941,,-42.088020055876996,-46.92240091291409,-50.94549372631129,-42.69091824925251,,-43.57140317140109,-48.47614214978785,,-41.564388951084936,,-44.84755313523709,-49.53459120471216,-44.54980015180493,,-41.981673491280816,,-46.20455186273869,-50.52853153152641,-45.23786941725449,,-45.568586369429326,-48.93204728828149,,-49.88935944840663,,,,-49.63211902077654,-49.050359888493546,-45.988681212147796,-48.81121332396292,-48.40225993522452,-47.58196576073214,-48.67139272782139,-48.73328726839152,-49.282462071083295,-50.009300770656594,-50.02101250951799,-50.30729305804593,-51.30631637553716,-51.573250421023445,-51.54080900470878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,-50.40945983509481,,-45.439609818036644,,-45.90738273364033,-49.41436740659296,-45.50626665585198,,-41.499109879816835,,-45.75981143695493,-50.162303119849945,-43.798230374330856,,-42.152460469582344,-46.982721117568154,-50.98272372224912,-42.63492531294456,,-43.613370219547704,-48.523459805383276,,-41.628847501266705,,-44.87579002700496,-49.57807573049141,-44.46086318018197,,-41.95818570409399,,-46.25284104688872,-50.551963149660196,-45.22517773067784,,-45.579471613979905,-48.964254832920105,,-49.90338364126893,,,,-49.63855943645791,-49.08008859309851,-45.98378472350753,-48.76350960135184,-48.381171161268206,-47.53859084891846,-48.627126659214156,-48.691200405631186,-49.24136443400502,-49.9679318447106,-49.98124916396967,-50.28475083621664,-51.27045656536904,-51.56093979596513,-51.50950225890188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,-50.43123744896345,,-45.40245705176058,,-45.978359882995115,-49.46118148716153,-45.470367176663686,,-41.41255611483346,,-45.81211898771204,-50.19510598839855,-43.73833925028169,,-42.169622513447294,-47.046319775347015,-51.02068252399129,-42.60645228471464,,-43.6727633291727,-48.568765254248916,,-41.705596266180706,,-44.91314987978305,-49.62276702737295,-44.382198785018325,,-41.94681416236272,,-46.30483339062301,-50.57622836348595,-45.19733043004396,,-45.599152802332846,-48.99761329017541,,-49.91027759065048,,,,-49.648341126635515,-49.11537366911847,-45.97396314556798,-48.72180951582733,-48.36190372735243,-47.49117483659826,-48.585085139400064,-48.64856716453522,-49.20170889801234,-49.923342231540424,-49.9423773049695,-50.26328906305977,-51.235280228263356,-51.548859868426135,-51.47856277041643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,-50.453045214353544,,-45.376704312341744,,-46.052896111762905,-49.509547659848224,-45.41974726657828,,-41.36077890974501,,-45.8660482558161,-50.22459194018773,-43.64880284782178,,-42.141894618357476,-47.113098479686045,-51.05935821173202,-42.60611631172847,,-43.74891805370032,-48.60837368461595,,-41.77294262101733,,-44.9593516626976,-49.6686382444538,-44.31415594530974,,-41.96394460049504,,-46.36043116472203,-50.60131490297505,-45.16675468412931,,-45.627415873240224,-49.03209937014874,,-49.91074519190653,,,,-49.66150949139835,-49.15616539978343,-45.9609562034942,-48.68611563357743,-48.344501538434976,-47.428820866513476,-48.54532535236508,-48.60776336084769,-49.15072306710249,-49.87324066648931,-49.90441237650731,-50.242929408099535,-51.200800211514206,-51.537452469082474,-51.446273880452324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,-50.47720615604248,,-45.35948547795443,,-46.12798002000667,-49.55943017531453,-45.3737712497842,,-41.34620473578157,,-45.92625452943312,-50.25510934745992,-43.55272359783563,,-42.14398217324459,-47.18296023899475,-51.09873991020257,-42.57643888834809,,-43.841212068324076,-48.64996538591943,,-41.782192458816674,,-45.01412862095927,-49.71566204567982,-44.25710194157492,,-41.953586249989314,,-46.41953902770166,-50.627208151192036,-45.118071802489396,,-45.663856841679085,-49.06768915689197,,-49.913870801054834,,,,-49.676924645216616,-49.202421643210165,-45.91924819813012,-48.65643769215843,-48.32900765432068,-47.36675542151201,-48.50790978240419,-48.56883223307782,-49.10027447104119,-49.82628357387958,-49.867370221092095,-50.22369360375148,-51.167027505890566,-51.526732992913786,-51.41240048501892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,-50.50366605446217,,-45.34828475378556,,-46.21184409780536,-49.6107975286922,-45.302703630104105,,-41.36850628997037,,-45.988825105210374,-50.28663637802299,-43.47202453142184,,-42.14182018947649,-47.2468379823444,-51.138814947826454,-42.55148446687514,,-43.90930910999275,-48.68441923756076,,-41.72068284472216,,-45.077226055828106,-49.76051815114896,-44.21142228792494,,-41.973502028692245,,-46.48206666685667,-50.653896125794454,-45.083288879155006,,-45.66753726840961,-49.104358837201836,,-49.919608663623194,,,,-49.67575061566248,-49.23964722534468,-45.87803879104685,-48.632786356712955,-48.31546980909802,-47.302070394711116,-48.47290095324168,-48.53182273292358,-49.05130717855985,-49.782513633830085,-49.83126729492791,-50.20562473861284,-51.13397534341884,-51.51671850992613,-51.37893775755999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,-50.532370959006585,,-45.32626925143135,,-46.297851504204395,-49.66361854840955,-45.23474649381533,,-41.42747682731299,,-46.03934137768749,-50.319151886804825,-43.407300478762096,,-42.12937818227346,-47.29751957846317,-51.179573135492134,-42.55508136548087,,-43.96073479901068,-48.71368395347694,,-41.59937166915111,,-45.14840074649359,-49.795677389582174,-44.177521790013294,,-42.02318673992713,,-46.54792640841794,-50.681366830196026,-45.062695422688606,,-45.6651547262486,-49.14208857014331,,-49.92791321504071,,,,-49.67800955657835,-49.235419720326334,-45.84277981448377,-48.61517594421989,-48.30393498583196,-47.240666642446655,-48.44036635034571,-48.486760688724715,-49.00385548649222,-49.741975195689676,-49.796121059808165,-50.18872500355866,-51.10165597990072,-51.50742484191666,-51.345888953593146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,-50.563269299990104,,-45.29807396269209,,-46.3774458725295,-49.71786035577043,-45.1729140914259,,-41.52302293542615,,-46.09565946798605,-50.35263705949713,-43.35918236253201,,-42.145441579204224,-47.35117734460387,-51.22100316131935,-42.56766405305238,,-44.02276342395914,-48.74496623377061,,-41.416464092514346,,-45.20976599787534,-49.831995580775406,-44.15582494960937,,-42.063635460790124,,-46.600754040390406,-50.70960663516721,-45.056603193758846,,-45.670961945218735,-49.18085472725333,,-49.938737898816015,,,,-49.68374170975935,-49.236587982084075,-45.78388814555563,-48.60362246768982,-48.2944533043565,-47.18264472004126,-48.39722625921662,-48.44068337646039,-48.957957139793784,-49.70471423442522,-49.76194830499068,-50.17301998725244,-51.07008298795491,-51.49886964211797,-51.31325763064315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,-50.59631112945261,,-45.28236383560687,,-46.44198484129167,-49.77349491815664,-45.11740428310654,,-41.6469645023309,,-46.15758918976276,-50.38707155016459,-43.328338069531675,,-42.157552997750436,-47.407727563277724,-51.26309390535557,-42.50687130528676,,-44.0438650417726,-48.778214469426395,,-41.179295625752445,,-45.2686993902842,-49.86706807482514,-44.13348553388171,,-42.068183613475284,,-46.65195238430087,-50.738605174577096,-45.06145775302541,,-45.68473649029243,-49.21612007681987,,-49.952038447887645,,,,-49.69298991300221,-49.2430927259078,-45.72892993647305,-48.59814586410053,-48.287074169774016,-47.128108224568514,-48.35590251354627,-48.39660647456802,-48.91364949987973,-49.67077698459741,-49.728768017529426,-50.15853355875052,-51.03926997919335,-51.49106832226966,-51.2810472254612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,-50.631448018454506,,-45.27926348357293,,-46.4751607770988,-49.830492670450546,-45.06842465191152,,-41.73751973268171,,-46.22494994177539,-50.41675444999083,-43.28266398523334,,-42.175449229664544,-47.467090758699655,-51.305836635753195,-42.400608568004415,,-44.0721056955302,-48.81337917260244,,-40.98697254643413,,-45.335243807878825,-49.90103165516081,-44.08942304297078,,-42.10130098321153,,-46.706315850704165,-50.76835015723229,-45.07859841160722,,-45.66704169166108,-49.250984987644195,,-49.93625591408086,,,,-49.70579875765419,-49.25487854781281,-45.67153272821525,-48.59876951911522,-48.28185181373786,-47.07716652637455,-48.31716299040317,-48.35457854336959,-48.8709721333424,-49.64021354640981,-49.69116939960989,-50.14529275757516,-51.009229925432955,-51.484040430599094,-51.249261368694945,-51.70400313165065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,-50.66863171379103,,-45.28146976439126,,-46.5138519604477,-49.888826130936586,-45.02619022237706,,-41.833290133429344,,-46.297568911981024,-50.438252184353786,-43.24619767406638,,-42.17845742663062,-47.529191592292214,-51.34921966500373,-42.324418911914876,,-44.114502834841964,-48.85041126071186,,-40.83852276173914,,-45.40916213263185,-49.9361237856011,-44.058217059813536,,-42.162295284888565,,-46.76376312312392,-50.79882971318598,-45.05227354489459,,-45.65686523547523,-49.28689082655808,,-49.91912023723785,,,,-49.72221162583621,-49.271891674382815,-45.6179725711407,-48.60551816432647,-48.261994921367446,-47.029932372486954,-48.281073449268064,-48.31464813168388,-48.829966051555886,-49.61307370311672,-49.646845270296325,-50.117498067093926,-50.97997749128219,-51.4778016818909,-51.2179032627239,-51.67313688488485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,-50.707816675900936,,-45.27406590257939,,-46.560168635562434,-49.948466843345415,-44.99092643920561,,-41.86510442757558,,-46.37528198519277,-50.460777405025866,-43.21861694331537,,-42.20845351060401,-47.593958541550265,-51.39084318488482,-42.278926739636454,,-44.14257357612628,-48.88926462810018,,-40.7331963331137,,-45.49022604270259,-49.97231902950042,-44.02274047616133,,-42.25053962623066,,-46.81790158437336,-50.83003392287965,-44.958483927332836,,-45.65436672359989,-49.315484995769,,-49.904493115015256,,,,-49.74065714159618,-49.27323582113325,-45.571063380182494,-48.59926094163149,-48.2198451715435,-46.978320887880685,-48.247702301116945,-48.27686711472337,-48.790673631220606,-49.58940819970035,-49.60350309606129,-50.09031125934,-50.95152770711885,-51.47237141426616,-51.186977328811125,-51.63502820923263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,-50.73921977630616,,-45.24376684135174,,-46.61386592475111,-50.00939023236824,-44.96286797218459,,-41.929531107301216,,-46.45793367836464,-50.482350612422394,-43.19643440688723,,-42.26460815013952,-47.66131939593447,-51.43075923909083,-42.26483688722534,,-44.1640158911737,-48.929894766885766,,-40.67045303807664,,-45.578219528772046,-50.00959277758562,-43.96719372587665,,-42.242623729494824,,-46.868276069787115,-50.86195114780375,-44.87940616551221,,-45.65936372498962,-49.34452026079428,,-49.8923243201201,,,,-49.75085691199922,-49.27642946350921,-45.51386260656714,-48.58450338042818,-48.1796908152141,-46.92448777725282,-48.21443802676153,-48.241290957322875,-48.75313786289374,-49.554941869794845,-49.561161652342456,-50.06426076944952,-50.92389566462324,-51.467767143796266,-51.156487483011304,-51.59690097825774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,-50.75857500030289,,-45.226683629261196,,-46.67471249149463,-50.07156995745053,-44.91742494770953,,-41.97985739374863,,-46.54537347335636,-50.501956210240834,-43.15945210497453,,-42.346154511647995,-47.73120951783,-51.471287035565005,-42.21697308263188,,-44.19879445095099,-48.972256368569624,,-40.64994326163201,,-45.6511669423961,-50.0479201788339,-43.914198470636194,,-42.20641613697826,,-46.92156610947645,-50.894571745504756,-44.81525678429606,,-45.662581593169875,-49.374501589154605,,-49.88256269782031,,,,-49.74275908914154,-49.284857079026175,-45.45674275485575,-48.57593121601356,-48.14158670573886,-46.874596481742955,-48.15821103716233,-48.207971533653804,-48.717404409298915,-49.50763390083297,-49.519840567673256,-50.03936323280076,-50.89709633164865,-51.46400856636603,-51.12643719407839,-51.55937897251141,-51.66889026658367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,-50.77994633703534,,-45.22288251066961,,-46.74248361625143,-50.13498225956634,-44.87744750227884,,-41.98807736576259,,-46.631101811731604,-50.52259965535799,-43.10940286058789,,-42.45238418525353,-47.773924131013615,-51.5124162813272,-42.149599168693086,,-44.24645158367352,-49.01630946212234,,-40.6714963180615,,-45.69132477013576,-50.08728119625923,-43.860587894927505,,-42.19695147650262,,-46.977694653540254,-50.92672170797724,-44.76626767885754,,-45.66271297499348,-49.405409035847384,,-49.87515769124701,,,,-49.73397198710633,-49.29845851382835,-45.406616097951826,-48.57200660919854,-48.10559062532883,-46.82876446924723,-48.10467924893513,-48.1769686502297,-48.6835191566425,-49.463851230507714,-49.47956068628122,-50.01565393889631,-50.87114450644046,-51.46111347499654,-51.09683118952933,-51.52247226348001,-51.64866734431989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
