251,,,,-49.162744925173534,,-51.00067714056208,,-42.8141267336557,,-47.464079569445865,-51.631568530743124,,-46.7274214045853,-50.7808204547529,,-51.45477829245196,,,,,-51.23892980541481,,,-47.567341072501264,,-49.9759801458334,,-42.07064058956382,,-46.59333317696731,-51.131635818046306,,-47.09785916787541,,-50.636482751490625,,-43.7247075029018,-49.598424869812945,-47.90323098071963,-49.06005766497411,-44.81692194439627,-45.3485125085103,-50.80714304627337,-45.507495303788005,-47.062122920380276,-48.62315106524866,-48.02917335020972,-50.0547805044345,-50.78059283854639,-50.22479050007462,-51.35253560642933,-50.86816042129696,-51.332447645679665,-50.87979618829824,-51.05925215993231,-51.57526732576987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,-49.19287473153055,,-51.03482338324479,,-42.8623442012222,,-47.5062081397415,-51.66089412283064,,-46.744077791496714,-50.80886956588213,,-51.46642518401841,,,,,-51.252418721312125,,,-47.59063211834452,,-50.025007726480986,,-42.11323747880314,,-46.66803379358973,-51.15696679829058,,-47.1027987980863,,-50.65762095273024,,-43.69581734211715,-49.61275973092089,-47.917571443318735,-49.070202140165605,-44.764617000598356,-45.303375555703795,-50.809949372749514,-45.47286350895159,-46.992352515130094,-48.59167185005866,-47.96505423260098,-50.032395563584195,-50.75604365278618,-50.20451849661076,-51.36227606649979,-50.859446638304505,-51.33464522469807,-50.837739473875835,-51.03316058205529,-51.538748447852534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,-49.22703561425383,,-51.070061470451556,,-42.92830321106163,,-47.5507391597878,,,-46.76437279847855,-50.83754582070556,,-51.47930294043639,,,,,-51.26806889186817,,,-47.621123812690584,,-50.075349593040706,,-42.12286202567151,,-46.745553340150316,-51.182977644072295,,-47.10517780310358,,-50.679210210069456,,-43.639973393930944,-49.63043555910878,-47.9273808180178,-49.085261366233155,-44.724747435363255,-45.26177683198,-50.817248597196986,-45.44251027962762,-46.92558130030851,-48.566247114654374,-47.8989596894009,-50.010617942983295,-50.732703750983745,-50.185052559760464,-51.37086972144915,-50.840528688928536,-51.33905712918696,-50.794467889048875,-51.00171983723846,-51.5027942281533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,-49.265164398203325,,-51.106099915607615,,-43.01168675059567,,-47.59761731365642,,,-46.7733615344714,-50.865121503526225,,-51.49338543563583,,,,,-51.28268145811707,,,-47.65865503088233,,-50.12696933177747,,-42.15442877414564,,-46.8258330256187,-51.20965696157256,,-47.10847479418605,,-50.70124881525645,,-43.57712253062153,-49.651480993260996,-47.93655427387685,-49.10518416727023,-44.69745962102464,-45.223809731996916,-50.8290393325795,-45.40716740701377,-46.86062525035631,-48.54696968806945,-47.83522155298407,-49.98944967091465,-50.71060209780356,-50.16640296070448,-51.3650615789815,-50.82458460258573,-51.345673361253944,-50.75275351085761,-50.96985385695396,-51.46741209078599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,-49.28212154790678,,-51.13274233705215,,-43.1062223392376,,-47.639606758855436,,,-46.7858686387268,-50.89312229146647,,-51.50864806888219,,,,,-51.30020959974928,,,-47.70307112051651,,-50.1798481132895,,-42.16875842781002,,-46.9011573282292,-51.23699692877496,,-47.11421534718301,,-50.72373460960957,,-43.53263279349257,-49.675924791434475,-47.95238877508282,-49.12605403112891,-44.66921443262696,-45.18957238187177,-50.8320083106579,-45.366478798101255,-46.777933871062,-48.533932995473236,-47.76852457923887,-49.96218472263688,-50.689766207779314,-50.14859452095034,-51.36317972867306,-50.81164496728561,-51.35448127378151,-50.712625050606974,-50.93871709345083,-51.43261077098301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,-49.3010068096675,,-51.16048237293317,,-43.134954911441255,,-47.67937438879156,,,-46.801796378034915,-50.92166530813029,,-51.52506651738854,,,,,-51.32060938213986,,,-47.754222631832334,,-50.233960014014684,,-42.18342153257589,,-46.96878153570218,-51.26498733292885,,-47.122327492450715,,-50.74666432411583,,-43.50663787666814,-49.70099066562662,-47.97498413505217,-49.13889205486464,-44.63485417646766,-45.15916667122404,-50.82687893565825,-45.33005729720668,-46.6983270749683,-48.527237497575975,-47.689245452134365,-49.93317429715991,-50.67022660860665,-50.13162521806788,-51.36522421860755,-50.80174024682614,-51.343937561828554,-50.67139921643226,-50.90832035165133,-51.39840104757041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,-49.32381916580259,,-51.18929887367317,,-43.15680629604596,,-47.721430905623386,,,-46.821048943605646,-50.9507428390969,,-51.542616349231224,,,,,-51.337983002963185,,,-47.81196585745092,,-50.28927706411765,,-42.18353237001864,,-47.03896373998689,-51.293618852466466,,-47.13274169166715,,-50.77003726147716,,-43.499299183792814,-49.70823763777383,-48.00444668275162,-49.14303656060409,-44.61342757485701,-45.132697504294796,-50.82625581370242,-45.27452547944676,-46.618730037532146,-48.52698873972027,-47.61239686310485,-49.904722682975155,-50.65201138217523,-50.11550526743237,-51.37119670276795,-50.794903138308854,-51.33040866596804,-50.62942905511736,-50.878676107263274,-51.363698461069674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,-49.35050104451231,,-51.21916976458234,,-43.188785053633865,,-47.7657223865035,,,-46.843536764575916,-50.98034866828651,,-51.56127412005576,,,,,-51.34946866106069,,,-47.87616504803991,,-50.345776281982914,,-42.205700596276415,,-47.11164872116571,-51.32288338260661,,-47.14538836599112,,-50.79385093425749,,-43.51079989613258,-49.7052684495636,-48.023291651625414,-49.151923686534104,-44.605047302832475,-45.110275136126596,-50.82164860474659,-45.21875889412093,-46.514567142218645,-48.50961301500056,-47.53797944885402,-49.87682903906541,-50.63515122143917,-50.100246388492394,-51.38110050445245,-50.759836916807984,-51.31899561113315,-50.589103253208386,-50.84979905666103,-51.32406364773156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,-49.38099511882916,,-51.25007587548726,,-43.23734751177262,,-47.812195678861144,,,-46.86916998230868,-51.01047605829802,,-51.581017028257705,,,,,-51.363809270988234,,,-47.945178849695,,-50.40343070950837,,-42.249740538545026,,-47.1720233563715,-51.352772009338956,,-47.16020161778039,,-50.81810378336306,,-43.54135383680987,-49.70569119146567,-48.03591363229483,-49.16549934319888,-44.60983324701626,-45.09201308137406,-50.81538398250851,-45.16750668605905,-46.41369000687024,-48.492739116885126,-47.441934848025376,-49.84949466675736,-50.619677065397354,-50.08585996387641,-51.39494015520384,-50.710395786365126,-51.30967762237869,-50.550455949029114,-50.82169980135265,-51.28503432753164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,,-49.4152462231188,,-51.28199686225465,,-43.289522786695436,,-47.86080064719144,,,-46.897863752594624,-51.04111916682314,,,,,,,-51.38095822325567,,,-47.95598297016366,,-50.4622181953017,,-42.30071527472099,,-47.22920629069173,-51.373205492068124,,-47.17711632316206,,-50.842794060728316,,-43.59120316531392,-49.70951678209954,-48.05551467065093,-49.18371092294437,-44.5986988166123,-45.06902254413107,-50.790372766186984,-45.12089337874707,-46.31620036272746,-48.482404765716495,-47.34844298844219,-49.82272053057413,-50.60562008790213,-50.07235775249082,-51.40885032933906,-50.664065331176566,-51.29723340416636,-50.513519688575215,-50.794394377625764,-51.246619176587764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,,-49.45320049227231,,-51.31491314152929,,-43.31948649765506,,-47.89860806263259,,,-46.92246319605814,-51.07227025071562,,,,,,,-51.400868296454576,,,-47.972529487816445,,-50.5221143443176,,-42.36043594773696,,-47.288804585243156,-51.393206636079476,,-47.196068078864535,,-50.867919768580386,,-43.66062285812856,-49.716757306479266,-48.082196678250696,-49.20650837367069,-44.59353185845436,-45.04267079038207,-50.76970429009778,-45.079049125888204,-46.22219066166786,-48.47871401221891,-47.23986698232271,-49.796506550679354,-50.58551433944743,-50.059751760593386,-51.40838407193812,-50.62086917073853,-51.273243736169405,-50.47832841281721,-50.76789535449869,-51.208827823532594,-51.61156578701775,-51.69302791568906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,-49.49480801325241,,-51.34880594810798,,-43.36529590910974,,-47.93802983197388,,,-46.94702788262284,-51.10392447118167,,,,,,,-51.42349630212125,,,-47.99542616573262,,-50.58309743116436,,-42.39092334769835,,-47.33309612563324,-51.41385995187835,,-47.21566220934824,,-50.89348011011931,,-43.721206588620554,-49.72742555525286,-48.116072139444654,-49.216771950423066,-44.57250814793405,-45.01457521549926,-50.75368781112011,-45.042108105616585,-46.13176391068158,-48.464139647739316,-47.12374827742405,-49.77085423353485,-50.5628559205372,-50.042106070098534,-51.41177390525322,-50.58084011680954,-51.25141600861908,-50.44491560631765,-50.74221694118744,-51.17167075719632,-51.60919226952355,-51.67089106899108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,-49.54001760073713,,-51.38365712456837,,-43.41716495145466,,-47.97957817680157,,,-46.97443169595878,-51.136074307661694,,,,,,,-51.44879826623726,,,-48.02453473941342,,-50.645143887885745,,-42.40462749235264,,-47.375168660982396,-51.43515719293278,,-47.23227596940024,,-50.91947380409693,,-43.73508906924107,-49.738998634006705,-48.153573821899045,-49.22536264023995,-44.51523477716691,-44.97758960960698,-50.74230268916104,-45.01020882370901,-46.04501661091941,-48.44128332732615,-47.01044382043542,-49.74576395558222,-50.541577467643975,-50.018959070292716,-51.41902039961579,-50.54400366571058,-51.23172749622425,-50.41331878968088,-50.71737312283653,-51.13515677295861,-51.60761195677304,-51.64694460610116,-51.53556458532596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,,-49.588778944374255,,-51.41944810395205,,-43.4575007165138,,-48.023202259693925,,,-47.004595513299094,-51.168715833824045,,,,,,,-51.47673216206863,,,-48.059721235698944,,-50.702493220425666,,-42.43864978833975,,-47.419704814215706,-51.457089899857294,,-47.251088535025694,,-50.94549571244119,,-43.68414552422939,-49.73154942695243,-48.1933411875212,-49.23851771364347,-44.47136945613387,-44.94482791212719,-50.735527158529415,-44.98349629306796,-45.962061804735995,-48.418385266511834,-46.90001354315018,-49.72123620168617,-50.52170898826966,-49.9966092323936,-51.430126088182924,-50.51039379242162,-51.21415760031156,-50.37246149790122,-50.69338026471665,-51.099295844204455,-51.60684341418818,-51.619900478785155,-51.50607152909877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,,-49.64104658583089,,-51.456161547735626,,-43.46555528730275,,-48.06885069532785,,,-47.03743990191755,-51.201841856905965,,,,,,,-51.50187271490754,,,-48.10085594296228,,-50.747649915967585,,-42.49241564323137,,-47.45987291436906,-51.479649206210425,,-47.27203483361041,,-50.9688856613515,,-43.60451876255461,-49.72751655085278,-48.19108335924539,-49.256183099647856,-44.441008282544026,-44.916402725832285,-50.73334289390672,-44.962121280252504,-45.88301402805705,-48.40215060377269,-46.792521740177115,-49.697272311659226,-50.50328367763808,-49.975059110543825,-51.437549534527,-50.48004012587555,-51.19868865493318,-50.330653558769555,-50.67025370836001,-51.06409861825912,-51.60690485075658,-51.59587724247444,-51.47795100196801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,,-49.685776292041055,,-51.49378002441138,,-43.48922967558509,,-48.11647606908937,,,-47.072891070849636,-51.23544688975716,,,,,,,-51.51319084729487,,,-48.147614377971884,,-50.79384989139648,,-42.501390782607054,,-47.49948787685574,-51.50282762679936,,-47.2950562562357,,-50.992627519845115,,-43.50302485255838,-49.726914397462245,-48.194560278487344,-49.267345449721915,-44.41679801724368,-44.89243246979834,-50.735732150844285,-44.9361177286994,-45.80798607463461,-48.39264967182061,-46.688037258645814,-49.67387389714478,-50.47327340883946,-49.95432803608793,-51.41262330866661,-50.452974485118844,-51.18529815846966,-50.29069245906925,-50.64800816304822,-51.029575773093555,-51.60781498112441,-51.57490188220428,-51.45122949776248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,,-49.730849874963084,,-51.53228698286415,,-43.52815447995637,,-48.16603136245956,,,-47.11087493002844,-51.26952584063625,,,,,,,-51.52712389562971,,,-48.166828397599176,,-50.84107668356051,,-42.52251303189006,,-47.5414535090507,-51.526616247982915,,-47.320093624321586,,-51.01672042474557,,-43.420719188726366,-49.72975927075461,-48.156644128176296,-49.278739523680166,-44.39159018311392,-44.87303789347668,-50.73724282593947,-44.89698813979147,-45.737108620454464,-48.389956782974224,-46.58662795285405,-49.646889583025,-50.44120765949141,-49.93442776541055,-51.39166646328495,-50.42923114192643,-51.17396751441346,-50.25261414493958,-50.62169806240301,-50.995738093836216,-51.60959191969879,-51.556999820547915,-51.42593123481785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,-49.76900573702294,,-51.56579932634251,,-43.58197662540401,,-48.21747093872141,,,-47.15132101232235,-51.30407401568158,,,,,,,-51.54363210994401,,,-48.17485954874917,,-50.88931452945553,,-42.56257273926746,,-47.5857193998433,-51.55100895555273,,-47.34708871309045,,-51.04116353590353,,-43.3572616926764,-49.73606725935605,-48.12439239921925,-49.26860446131072,-44.36477694517869,-44.858345719515064,-50.7368281983834,-44.85284693097037,-45.67050336073624,-48.39012005496759,-46.48836780327831,-49.61522447001556,-50.41059869590601,-49.9153704985823,-51.374662175669116,-50.40884330670865,-51.16467670580832,-50.216453696999395,-50.58922566098583,-50.96259770875495,-51.61225378232055,-51.54219681821446,-51.4020817483647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,-49.80691171496648,,-51.595181857259995,,-43.63046403209263,,-48.27075333894556,,,-47.19416374700586,-51.33908502638314,,,,,,,-51.5626783480773,,,-48.17787808464885,,-50.92663939781728,,-42.62127473113377,,-47.629437341319836,-51.5759962964148,,-47.37413592252598,,-51.065957831428236,,-43.312350957514454,-49.745855191166854,-48.0942956249942,-49.262283881835565,-44.35135183626345,-44.84848693767661,-50.74100341289183,-44.81398767255066,-45.60830838334595,-48.3666211147367,-46.39333263603735,-49.58411486089973,-50.38148212429738,-49.89716969227702,-51.361595840207144,-50.38269337055247,-51.15740624268948,-50.182247627576956,-50.557606979791494,-50.930165147800096,-51.615820344154024,-51.53052010104868,-51.37970699853142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,-49.839739426551404,,,,-43.67802818223111,,-48.325836512609854,,,-47.2393355963175,-51.37455472014761,,,,,,,-51.58422566740392,,,-48.18671064334598,,-50.961446281933675,,-42.698339804466706,,-47.666719301175036,,,-47.39002023934902,,-51.09110269023431,,-43.285721030698035,-49.759140373111336,-48.07153549390562,-49.26027348704967,-44.31901544891711,-44.84359851234605,-50.749745479853985,-44.7805400634065,-45.55066125478576,-48.34998364137502,-46.301603182427854,-49.553562410039376,-50.35389150624299,-49.86777699906053,-51.35245293986607,-50.35811484957526,-51.15213611814684,-50.15003626104842,-50.5268587693097,-50.898451857341485,-51.61578567759287,-51.521999370562945,-51.35883451154815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,,-49.87076211586216,,,,-43.73944629548298,,-48.38267828716159,,,-47.28677365714381,-51.40989066069076,,,,,,,-51.59814348592889,,,-48.201234950861796,,-50.997282099232976,,-42.79350280099274,,-47.70625025913249,,,-47.40773677443737,,-51.116597991342346,,-43.277138862556306,-49.769260018230284,-48.05612495038431,-49.262509403947206,-44.26187554073805,-44.843820098553884,-50.763032440579046,-44.75264020258762,-45.49770688378919,-48.340295397448386,-46.21326000387616,-49.523568871946594,-50.32786528665123,-49.8390452710035,-51.34722160391857,-50.3369898650176,-51.14884813597761,-50.119853613744674,-50.492516581405795,-50.867471771303286,-51.61477007556232,-51.4939431718091,-51.33949061538128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,-49.90499186807786,,,,-43.81434106695131,,-48.441240625293894,,,-47.32080290988756,-51.44266569174711,,,,,,,-51.612992313598056,,,-48.221335986917595,,-51.03413060039239,,-42.84109857099719,,-47.74797953041621,,,-47.42723451927837,,-51.14244371465362,,-43.28640474807591,-49.777473932367364,-48.04808794352712,-49.26893127705047,-44.20720065740659,-44.849301497818516,-50.78084243371225,-44.73042735113214,-45.44960000708363,-48.3376486436718,-46.1283930446039,-49.494136922698786,-50.303437028758296,-49.81111140926109,-51.3458908550318,-50.31934679579474,-51.147522038130504,-50.091739338075186,-50.45631249264723,-50.837235551129595,-51.614662015007625,-51.46593531003954,-51.32170344190456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,-49.942360199983526,,,,-43.90235136240027,,-48.49320767660671,,,-47.35327040944597,-51.47585289675998,,,,,,,,,,-48.24689965175384,,-51.07197715156147,,-42.860081456704165,,-47.779092282793904,,,-47.44846508680417,,-51.16863934036023,,-43.28928069071344,-49.789226964074814,-48.02152079884395,-49.279478928942225,-44.165920630803576,-44.86019530329582,-50.80315920409416,-44.71404679669317,-45.40649470440522,-48.34214211999699,-46.04708891160476,-49.46526809228352,-50.28064552808293,-49.783988992120044,-51.33290577980449,-50.30521591434541,-51.13379557885919,-50.06573274809896,-50.420987176336176,-50.8077564332048,-51.61548115219805,-51.44112797227851,-51.305502448459166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,-49.98280031016001,,,,-43.977673870535284,,-48.54085504621771,,,-47.38790259619129,-51.50944869416853,,,,,,,,,,-48.2778187463279,,-51.108799713532136,,-42.890838583935455,,-47.812347849299485,,,-47.47138002733476,,-51.195186104416656,,-43.27951416559499,-49.80452971175466,-47.995588393069504,-49.290682723607205,-44.13799668525257,-44.87293382467081,-50.82996604039393,-44.70364831606843,-45.36855994479496,-48.35388050178642,-45.96944332210646,-49.4369665186921,-50.25952793603803,-49.75768955880994,-51.31649471042816,-50.29462761493453,-51.120680900718575,-50.0418741725493,-50.38655322392073,-50.77904857598445,-51.61724515214833,-51.419559311397734,-51.29091633160599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,-50.00627580010209,,,,-43.982422532889075,,-48.59009472955349,,,-47.4246447846492,-51.54344779944652,,,,,,,,,,-48.31398931892,,-51.139211709403334,,-42.92311486456204,,-47.84780245302432,,,-47.495932848952336,,-51.22208285540576,,-43.27396357708467,-49.82339256463689,-47.97711225885939,-49.28647370508931,-44.1233952427076,-44.86134245922951,-50.861246852721436,-44.699388626298,-45.33596669780753,-48.3729750071508,-45.89555364497169,-49.40923414445656,-50.24012423124057,-49.73222906377569,-51.30399884695737,-50.287613592881975,-51.109525684025456,-50.020206102868976,-50.3530306116955,-50.75112494786087,-51.61997389006273,-51.40126530364008,-51.27797557771721,-51.69183919014189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,-50.02202541940911,,,,-44.00014161281068,,-48.6252911553443,,,-47.46344246729143,-51.577845686536875,,,,,,,,,,-48.355310341243715,,-51.161459569567114,,-42.97310618963947,,-47.88540339301306,,,-47.52208172373205,,-51.24932981477087,,-43.250515406582714,-49.84378977400592,-47.966115116458504,-49.286372999903854,-44.1220950227173,-44.835729017432506,-50.870958305852255,-44.69113295823234,-45.30889648124591,-48.396320650099085,-45.82552268700503,-49.38207297208609,-50.22247324355966,-49.704984007907214,-51.2954059080419,-50.28420776867846,-51.10031021730249,-50.00077043438758,-50.320439160725954,-50.72399887662998,-51.623687546039925,-51.381521097444185,-51.252584928760434,-51.692244327541665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,-50.029562089305614,,,,-44.030523830161606,,-48.66214172905765,,,-47.50424605917154,-51.61263858597056,,,,,,,,,,-48.37716106787147,,-51.182010555548445,,-43.04047475504143,,-47.925097135543666,,,-47.54978231686363,,-51.27692837533474,,-43.24492134408256,-49.8524315145766,-47.95731042548029,-49.290318344743,-44.13407861250012,-44.81497198368658,-50.88466138930045,-44.65872101743593,-45.287536709545776,-48.358383572469904,-45.75945611760075,-49.3554879542082,-50.20661626724503,-49.67596434241514,-51.29070271088559,-50.28444082488146,-51.0930130443932,-49.98361135685965,-50.28879501220801,-50.697684898048195,-51.62840509736461,-51.34266921884388,-51.226484311781384,-51.6955116450209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,-50.04016382963901,,,,-44.07327271237487,,-48.68595764805913,,,-47.54700580908755,-51.64782165380452,,,,,,,,,,-48.402636056541795,,-51.20362876633274,,-43.109336444119755,,-47.96683482117309,,,-47.578995223068375,,-51.301641490600744,,-43.223850718612155,-49.86468514246059,-47.94110427878401,-49.2982493591322,-44.14259521930468,-44.795505303812604,-50.90274467477496,-44.61900715147253,-45.272083806751404,-48.29143840569816,-45.69746459795447,-49.329482090969364,-50.19259376193462,-49.64086519490016,-51.285212213630885,-50.28835397814052,-51.087613700704054,-49.96876816940955,-50.258110805074594,-50.67219887025427,-51.62969391350893,-51.30717390045397,-51.202003497419646,-51.70167537770155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,-50.0364132820993,,,,-44.124661454191525,,-48.709266881218824,,,-47.5916740838821,,,,,,,,,,,-48.4331561448809,,-51.22629608594447,,-43.19391086790656,,-48.01056822423913,,,-47.60968134860558,,-51.325727998067954,,-43.20751700381193,-49.87271145697506,-47.93240580790116,-49.30447306964834,-44.13522027192242,-44.768465039951465,-50.925196245467305,-44.57835164201369,-45.26274334151737,-48.23180718698448,-45.63966324422659,-49.30405855077809,-50.18044977497831,-49.60180325297432,-51.27485534241859,-50.295976977113035,-51.08409090150444,-49.956288592806864,-50.21759616580731,-50.64686182636453,-51.62454144615957,-51.2750604306785,-51.179173633010706,-51.71076630283592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,-50.02518455467272,,,,-44.15655974056446,,-48.734295898296764,,,-47.63820670434039,,,,,,,,,,,-48.46862000075221,,-51.24999519498598,,-43.29504115320832,,-48.0562498298987,,,-47.64180295011709,,-51.35012356898028,,-43.20850566747056,-49.876577037854034,-47.92976414879942,-49.309573624662484,-44.108273606309595,-44.74706486032506,-50.95200198264615,-44.54451490658649,-45.259731796031176,-48.17952709310635,-45.58617309755859,-49.273228685190496,-50.17022993357824,-49.56350950930936,-51.2683533204559,-50.2607307429212,-51.08242515641979,-49.9324303413337,-50.17663681985731,-50.611543432050865,-51.620395823692526,-51.24636008028702,-51.15802424235437,-51.71916790815121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,-50.017153666095346,,,,-44.20042662179644,,-48.76100550940582,,,-47.68655949600304,,,,,,,,,,,-48.4921406198812,,-51.27470693044933,,-43.385512146442196,,-48.10383567177614,,,-47.67532479614416,,-51.3748293917753,,-43.19495786402233,-49.884029885276284,-47.903859356352186,-49.31862710456882,-44.09455027851025,-44.731475170411095,-50.98306780755257,-44.51771112430629,-45.26327305132434,-48.134640334091365,-45.537118374239,-49.24026779752119,-50.16197590540207,-49.52599668229931,-51.265687976876116,-50.215431781868745,-51.082595208000434,-49.898738842326566,-50.136620599477126,-50.57703416161601,-51.616773943057986,-51.221100383818666,-51.13858856909019,-51.723856025954795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,-50.01226267501042,,,,-44.255943671516164,,-48.78935914740233,,,-47.736689620510056,,,,,,,,,,,-48.516355422091195,,-51.3004158983649,,-43.475934002460164,,-48.153280605176676,,,-47.710211791718024,,-51.39984619774455,,-43.19288992576897,-49.874730329833675,-47.88556613266702,-49.331567720093894,-44.09397555574916,-44.721872092828924,-50.99370348598203,-44.485058260613,-45.27360339524045,-48.09719296881486,-45.49263030009328,-49.20794543353455,-50.155734375579996,-49.489278177737546,-51.26684070809243,-50.17370278609683,-51.08458091937222,-49.86734350477036,-50.09756388738556,-50.543348122761316,-51.60856267825518,-51.19931593027105,-51.11089260339451,-51.722082012959724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,-50.01045191652619,,,,-44.32280356203982,,-48.81931831982691,,,-47.78855699204197,,,,,,,,,,,-48.545340107556015,,-51.32710490993516,,-43.5140200517761,,-48.20454341356647,,,-47.74643006004589,,-51.4251739590945,,-43.20748340125892,-49.86874312395162,-47.87488433872561,-49.3483097789628,-44.106484305637466,-44.708789846236634,-50.98886863215477,-44.45365048306875,-45.290968415910996,-48.06723669944479,-45.45284442180862,-49.17626640109924,-50.15155140135582,-49.45336771752055,-51.2717967580347,-50.13556385798956,-51.08113079148172,-49.83830358426165,-50.05948236531487,-50.51050116355085,-51.60133154865527,-51.181036122843096,-51.080239023581704,-51.712164666248526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,-50.011664057308174,,,,-44.40071145767237,,-48.850849012934106,,,-47.80565975624754,,,,,,,,,,,-48.57898943149412,,-51.354757211346254,,-43.51631456363674,,-48.257583770079805,,,-47.78395046340332,,-51.45081402283789,,-43.23851586074583,-49.86638599753914,-47.87182867210761,-49.35238195741416,-44.13201929687113,-44.69056243601574,-50.98836253251005,-44.429677332165944,-45.31562669448724,-48.044828198780955,-45.41790090614693,-49.1452366914214,-50.14947548729319,-49.41828035837247,-51.28054157207544,-50.101030917503934,-51.07728646174138,-49.81168034568989,-50.02239403427872,-50.47850829721555,-51.595099794140246,-51.16629653431733,-51.05128161759028,-51.705135400523645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,-50.01584632105212,,,,-44.47975300773973,,-48.883915989017794,,,-47.821758600783,,,,,,,,,,,-48.61720174418788,,-51.38335716981162,,-43.5258442629004,,-48.31236230656637,,,-47.80381387180774,,-51.47676633958753,,-43.28198113585175,-49.85923162018626,-47.87641459980791,-49.36015827499354,-44.08632315876916,-44.65633656979254,-50.99215580017082,-44.413348915631516,-45.347850682791076,-48.03002926505937,-45.38794927291316,-49.114861904274235,-50.14955606527359,-49.38403158615026,-51.27784149953801,-50.07012139957724,-51.075235108303154,-49.78753509835306,-49.986315940665136,-50.443230741671705,-51.581696231340544,-51.1551326689701,-51.02404853330958,-51.701018598779385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
